courier_id,level,speed,max_load
118792841,3,5.8782184293588,10
100006950,1,5.375500044446301,6
10619173,2,5.928981458194057,9
10699173,3,5.6276381658179915,10
10799255,2,5.960247930444424,8
112525786,1,5.792765001778735,5
112996714,3,5.987846877947299,11
113147922,3,5.369800208836027,10
116274473,3,5.642715367373598,10
117428305,2,6.176112728788462,7
10760325,2,5.7090741698287975,9
114286177,3,5.7657062540969575,8
121788009,3,5.2868111630015955,10
112040778,2,5.362414562225464,3
121572297,3,4.963760508671882,7
121658489,3,5.508806058618524,10
122060865,3,5.790564300124394,9
111356426,3,6.091058338083098,7
121781761,3,6.123433870658526,10
102748698,3,5.769078264949093,11
10712014,3,5.620818566005475,10
10748345,3,5.378029392730936,9
118818985,3,6.435424875796616,9
122939081,3,5.513552118259816,11
10038649,2,4.142917129201438,19
10181667,2,5.730652560224716,7
102064138,2,5.4412923163963764,9
10507382,3,4.9902063601637545,10
10840157,3,5.224942052727394,6
116377137,3,5.832003101506543,9
118778673,2,5.456790899208592,2
118888121,3,5.767375574196819,11
101180274,3,5.535140581795386,15
10678111,3,5.093989498249019,8
113632273,2,6.0714504808495855,8
115861121,3,5.518318956646184,8
120882097,3,6.460120075773537,9
125155241,3,5.966615244868155,9
100429202,2,5.907562460705983,10
102002930,2,5.3614398158593195,10
118798641,3,5.459749717198935,5
122077169,2,5.9142348681387045,8
101579522,0,5.3178306776694155,3
120551017,3,5.522150394075923,12
10185816,3,4.72312046097033,11
102159722,2,5.83503652103567,9
103041650,2,5.454592466601997,6
10593238,2,5.806997864526436,8
117026369,3,4.425053810483077,9
103258066,1,5.855144659420012,7
10804247,2,6.183124673592302,12
110105858,3,4.9313859349825755,4
113078386,3,5.5085275299273855,9
124928417,3,5.817869156456607,10
10294745,3,5.842238475347662,10
10749684,2,5.167840184709472,9
107597442,2,6.0304067953754386,9
117013553,3,5.527898003589149,10
118970753,2,6.013381181999202,6
10183941,3,5.451303542435213,10
117916001,3,5.336005595783648,8
120625801,3,5.227142457303555,9
100134611,3,5.663764315753696,9
100147671,3,5.844922740118913,11
113493697,3,4.980337796855379,9
117054313,2,5.840419540857173,10
103191818,3,6.309085270848914,11
10413087,3,5.533348621334129,9
100170616,3,5.963309306957572,10
118923665,2,6.241445592537011,9
10188077,3,5.28798256679289,10
10489414,3,5.702656535543703,8
10770943,3,5.472575502245767,10
117015105,2,5.464802836412658,8
100166267,3,5.634014884493114,10
10102738,3,5.995316652770168,9
10766650,3,5.862184639296144,9
123756545,1,5.9083577493631045,3
118009457,3,6.480699581147192,9
122904977,3,5.83133714424375,11
103155394,3,5.561495537688864,8
10636336,3,5.319688519007836,11
116929025,2,5.617488388439967,6
10298963,3,6.649145447957397,11
10632815,3,5.6489481868098546,8
117025961,0,5.740829123058769,3
118791281,2,5.629969856045155,6
102039482,2,5.6290130774582865,8
10642060,2,5.339778830333584,3
10334732,3,5.231868625975918,10
118475913,3,5.6695025021373295,9
119918177,3,5.598358412853212,9
10081729,2,5.121849465311503,10
10401287,3,5.401693271775401,9
10542153,3,5.760009885407403,9
10633991,3,5.664268464766687,11
118306897,2,5.700196342911153,8
102693874,1,5.672967279848531,8
10687789,3,5.72501022128578,9
110812290,3,6.325570180611969,10
107647570,3,5.780627094035043,11
113601193,3,5.5293444843865664,6
118782929,3,4.500436566909184,11
118808889,3,5.397224585702492,11
125891962,2,5.7042206638617285,6
10416004,3,5.155738744286625,10
113736177,3,5.185518860720792,10
118333873,3,5.111964204033134,10
118981753,3,5.542154365434128,11
119684969,2,5.1216102617829184,6
10039046,3,5.6204655546867235,11
10282591,3,5.7081340231171325,10
118702473,2,4.104808086597894,10
10155815,3,5.48076283262335,13
10470630,3,6.286589123884911,8
111187786,2,5.982392051485225,3
122154985,3,5.755408082912777,9
102010482,2,6.343071487786685,10
102106834,3,5.470455866168555,10
10748878,2,6.304077086396825,9
100038207,3,5.811885282727685,6
10587453,1,5.769538383627612,5
107045802,2,5.864591258279373,7
10742814,2,5.297735114418917,9
113152290,2,5.10185620962242,9
115755785,3,5.704450231564393,11
116737865,2,5.513081876439223,7
118066617,3,5.873100096561969,1
118862313,2,5.163756976196237,6
123679329,3,5.606070521194177,10
10574465,2,5.7657543113055025,10
10649045,3,5.913073560150468,10
10215664,2,4.159395400147082,9
112665362,1,5.620068234909427,11
116024137,1,5.901255517111195,4
117055625,2,5.267011379959567,7
118894089,2,4.973073574599086,10
125102361,3,6.600389552784492,10
125119169,3,5.343269772529267,7
104829330,1,5.835176860626169,8
111995434,3,5.982247392932555,11
112075042,3,6.082352033512895,9
10281321,3,5.867546807587191,10
10774871,3,6.130819278103407,11
117488401,3,5.56102148863815,10
10518924,2,5.344658569134734,7
112044866,3,6.308218946829404,8
117027985,3,5.382080853179772,9
117109065,3,5.948288598457797,8
10212716,2,5.218923686562612,6
118787185,2,5.31910772187987,5
10183602,3,6.832782299753081,11
102688330,2,5.449027521857102,8
118797201,2,5.3104078429803305,9
100532962,0,5.182221824543993,12
10290949,3,5.1694175529925115,11
107080018,3,5.33559208347721,9
10793094,3,5.7567113263879675,11
112906890,2,6.320615690519686,6
118800777,3,4.829451208134878,12
101393874,3,5.123195450168272,9
103404602,2,5.4646884410116865,10
10703085,3,5.434337738882783,4
123810001,3,6.386140506267057,10
118308465,3,5.750960394925693,7
102505842,3,5.325641574343995,11
105626402,3,5.7702579018925215,8
110943594,2,5.787703425400063,7
103216506,3,5.694961456286644,10
10572923,2,4.93517067236472,9
117031321,2,5.941471231854104,8
119489953,2,5.524570966664907,5
10622520,2,5.538821232039578,10
117015113,3,5.747985752670879,11
113419889,2,5.718450641752344,8
10117471,3,5.309512904461075,8
103648954,3,5.643515537596874,9
115619153,3,5.572252065531329,9
124981409,1,6.583072284098874,5
10344320,2,5.565264005215614,6
10364589,3,5.41941381541729,10
10516487,2,5.414604273986956,10
106973146,2,5.334223588122393,7
113485593,2,6.005961582418908,9
122079457,2,5.475067279595054,7
10239433,3,6.251344798365296,10
10386183,3,5.026217703296583,13
10619850,2,6.153090688158402,9
110846282,2,5.603140008289751,7
117464353,3,6.291471852060552,9
120991385,3,6.235438099835459,9
125608938,1,5.9002997851874435,5
102246634,2,6.246933533061198,7
10548486,3,5.012188651743078,10
10676303,2,5.629150096093676,10
10747277,3,4.92229620757482,8
116117241,3,5.524300068755736,10
118789345,3,5.660643691472695,8
123563353,3,5.795768172803645,10
10043801,3,5.57675719028771,9
103493258,3,5.364663661881503,10
103502002,3,6.552149106458783,9
118437025,1,6.0271473762618415,7
118776649,1,5.811964871068261,5
118841633,3,5.598720568528862,9
122081305,3,5.851511104233631,10
125864962,2,5.408815382597409,8
10405101,3,6.001527545224532,10
10584671,1,6.500130892787606,3
106568746,2,5.699308162579154,6
106623778,2,6.416609450909722,9
111731282,2,5.859551820114041,9
118394873,2,5.678865591712629,9
123968217,2,5.559776019393146,7
102952578,3,5.392401255898383,9
10638398,3,5.9772406567272585,9
113977305,3,5.6659009861548935,11
118811881,3,5.442266979335623,11
124682649,3,5.939386815297713,12
105974626,0,5.654967270966385,9
10659267,2,5.290125503241741,8
116502929,3,6.117984126103125,9
118890377,2,5.652124225796009,4
10112683,3,6.378677606092765,10
102386650,2,5.466157115825503,10
10303432,2,5.658163182267996,9
10642055,2,5.676276721447854,10
106582138,2,5.4995732308647085,7
113440065,3,5.267224798312352,12
115025641,3,5.927746517576469,8
118816345,3,5.842411186624609,12
123213849,2,5.67612540748431,8
125964650,3,5.929290030725572,11
102117082,1,4.4426861768708985,10
10553059,3,6.4105043685219485,9
111618922,3,5.013530077062055,9
113186569,3,5.8187596940417325,9
118804441,3,4.3657291209190845,11
10021791,3,5.444005042409182,12
102358466,3,5.573382581212298,9
10572143,1,5.412363191879173,8
114244561,2,5.370915146940972,7
116050601,2,5.295730044520453,3
118760649,3,5.149202476355241,8
10645907,3,6.447017158754691,9
10782205,3,5.852380062471213,9
117160881,3,5.894207222451766,9
118180113,1,5.098006020005717,7
118801985,2,6.201749937648204,7
124259025,2,5.033782969633631,6
100177162,2,5.659708913425583,5
10392466,3,5.14922623459271,10
10614152,3,5.642557105090916,8
116642425,3,5.679552159408632,13
118665761,3,5.779068874798732,9
122220553,3,5.410080159764445,10
125892122,2,5.604358921697428,6
10618353,3,4.491839052830182,11
117010761,3,5.538513231734141,7
117040001,2,4.366946409191079,10
102697066,3,6.058533587200294,11
118304897,3,6.051690932654697,11
118332065,2,6.181730277368492,7
124001625,3,5.407087478018532,11
10123801,3,5.439123867031785,10
101364834,2,5.452618832653313,4
10312874,2,5.1665074293890285,11
10728396,1,6.504473856808457,3
10788532,3,6.097842029922913,11
116706233,3,5.4425818562137565,12
119346545,3,5.149924393020939,8
10219599,3,5.735633943326499,10
10664091,1,5.630432810366937,3
10330725,3,5.806366992332856,9
10548799,3,5.554239813935855,8
113172298,3,5.215690091459277,10
115450025,3,6.457185969749899,13
116133289,3,4.823398393802761,11
121629529,2,5.7179449834166505,7
10138087,3,5.540323428498071,12
121074881,2,6.333045839168915,3
10232969,3,5.202588183951975,8
10770945,3,5.653103528025664,10
118066377,3,5.793584472699306,12
120549513,3,6.36448365175885,9
120817089,3,5.860548512547177,11
109539178,3,5.172741184151465,10
118797393,2,5.686854022137183,6
121970409,2,5.678580270808935,1
103185202,0,5.151002477903546,7
106359962,3,5.465279543316451,11
112022106,3,5.82408546619348,10
10328045,3,5.852009572740582,13
10438747,2,5.926802816391219,5
10731534,3,6.085857301628698,11
108136778,3,4.785013388929772,9
121908329,3,5.696329087363212,9
10469547,2,5.55131483392595,5
113666817,3,5.964294973125982,11
118690377,3,6.4784929661203625,9
120434978,3,5.862968124253452,10
10659886,3,5.95337150418822,7
111002490,3,5.630118442661341,11
119899809,3,6.361590517269754,10
120119785,3,5.5971740387550595,8
123931449,3,5.785236329678867,10
106164450,2,5.260323501825786,11
10797771,3,5.5366583491071175,10
118248009,3,5.375819945695061,10
118805145,3,5.640825596718052,9
120130201,3,5.530901332487889,10
10208063,3,5.470307838827119,11
10272985,3,5.4630862049961255,10
103530058,2,5.505316428401984,7
10579286,2,5.563931171369557,7
10762615,3,5.430306127526249,7
117124913,2,5.479066986731564,5
118322689,3,6.345114663443657,6
125812730,2,5.65730409789254,8
103401674,2,5.708618579759425,8
10826871,3,5.538202233813306,7
109511434,3,5.305483522212542,11
118691289,3,5.167714349458375,10
120601473,2,6.206699130265922,9
10249075,3,6.018375579740292,10
10319201,3,6.4044499971843525,9
10531988,3,5.315026172050753,7
10721724,3,5.645285117039632,9
113782457,3,4.246684210780261,11
117034905,2,5.648078166015127,6
118798041,3,5.337608226497201,6
101269810,3,4.9869233221197735,9
10617582,3,6.268408503207883,9
10773341,3,5.713560371929729,9
10043299,2,5.775733050704022,10
10232315,3,5.8929019784727155,13
117042865,3,6.498383357219862,7
102505130,3,5.573232086319112,11
10359074,3,4.109516353430328,11
10756147,3,5.5857402139417625,9
114634969,3,5.622685505678153,10
117066833,3,5.2949905839739495,8
117451033,3,4.998531799121584,9
118760809,3,5.041541626036357,7
106581010,3,5.604460130120842,10
10788622,2,5.838304424289126,7
117074225,3,5.489741605098712,7
118789929,2,5.0540995168803065,5
10161032,3,5.694134698153318,9
114595465,1,5.466583363143476,9
116872833,3,5.392962554541719,9
118790673,2,5.024780786034332,3
118831497,3,5.235892246133384,6
101915922,3,6.430812425925179,8
10697887,3,5.3721528047271345,10
10719665,3,5.597537965364149,8
10768209,3,6.347682289118409,10
109710658,2,6.163811538889249,3
113793937,3,5.679898021176421,11
117115569,2,5.906695823174806,4
118787761,2,5.936335924394598,9
10573369,2,5.606340037219407,3
10726147,3,5.20561275614243,10
111193122,3,4.098537234719602,11
100240426,3,4.109918395679104,9
101437378,3,5.976259114063215,6
101992442,2,4.405748488745096,8
118686593,2,5.454297567650974,8
121657113,2,5.717729271946881,5
10663375,2,5.846263607239405,10
10717922,2,5.56518892694663,6
122287833,3,6.480525430532517,13
10487413,3,5.863761224102496,8
118200593,1,5.0428751490866865,8
118644385,3,5.32766111007575,10
105226074,3,5.855404324583198,11
105514250,3,5.289144575509658,4
119961113,3,5.270203347627652,9
122153417,2,6.000444925405742,4
104989810,2,5.849644543762037,7
10756966,2,5.336631914546466,3
118726337,2,5.231502241650283,5
118803113,2,5.776360182053016,4
118805049,3,4.920323951537811,10
10097074,2,5.805067002185155,7
101009538,3,5.862517344804538,12
10458730,3,5.262580500816252,12
10100267,3,6.612030046257329,10
10120267,3,5.372590731752542,11
10696059,3,5.6648493792644095,8
10757702,2,5.153914158056199,10
122093097,3,5.407220217434315,11
124274137,3,5.657370855681754,9
10053442,2,5.4137888648890655,9
10415210,3,5.311191843149214,9
114783777,3,5.522490757377013,8
119500977,2,5.50751197911174,9
122367425,3,5.784011597744599,10
102578514,3,6.247552142823931,10
107874090,3,6.117765237098528,9
114323969,2,6.085643597555185,10
114797801,2,5.992724720696835,9
10544976,2,5.846527149321819,5
117073817,3,6.054762228146905,8
101914266,3,5.648827306364517,10
102085666,2,6.833332499931529,6
103384498,3,5.717308174272714,10
10370848,0,5.651514194987203,11
107736970,3,5.321896919827202,10
110042570,3,5.750642474126959,8
112905898,3,5.89450859949126,5
118456833,1,5.61970056173086,9
118785289,2,5.335835828842489,8
102996298,3,5.2750965471822955,10
103216602,3,6.58696240210138,10
10582930,2,5.838075864531015,7
118802153,3,5.606173274850671,10
119535041,3,5.914464783281955,9
122244937,2,5.509543653430283,10
10416907,3,5.780120552700569,8
10642486,2,5.749239255810918,6
111205226,3,5.330093502836624,12
118918017,3,6.017065347054085,10
123314609,3,5.535077240570249,10
10670465,2,5.56619345710407,7
10816376,3,5.719850614729101,9
118448081,2,4.5059055489239785,8
125330265,2,5.681999070087481,8
10392454,3,5.694555759244324,11
10779201,2,5.837315228943814,10
103738138,2,5.486225389361755,7
10491749,3,6.6987876219209275,9
121157737,2,5.807435129329495,3
103410906,1,5.2705300578390055,8
115752577,3,6.144806596879366,8
117075241,2,6.225809036620507,8
117113497,3,6.514454298882147,13
118891361,2,5.19023516190188,7
118916617,3,5.740749275185975,11
118918985,3,6.415607867996263,9
10067592,3,5.681529937800549,8
10194640,3,5.4845983955367155,11
10536439,3,6.020244355213617,9
10542498,3,5.396125309719694,8
10783757,3,4.493425773667551,7
118310905,3,6.287863058860333,12
120558729,3,5.566797294080539,8
124973465,3,5.537394456477611,11
10696554,3,5.498650360926002,8
110842146,3,5.877919469534395,9
117052073,3,5.9505815973543275,11
118918993,3,6.2891033146599025,10
119666745,2,5.9912421125896325,6
10012508,3,6.4315793531580825,9
10094682,3,5.2610202389396035,10
106364250,3,5.820590069223063,10
117056185,3,6.436251596197111,8
118593769,3,5.547934288723572,10
125552498,2,5.269403789042586,5
10665583,2,5.9633747127593635,5
110577578,2,5.522153490387487,3
117164105,3,5.615768867290608,7
100681730,3,5.912890755250213,8
103645298,3,5.534762625718693,9
119594593,2,5.081218580483608,11
102437106,3,5.644135610302418,11
10329228,3,5.742305578421559,10
118787313,3,5.412879339521064,14
119749761,3,5.691321466416618,12
10492242,3,5.113691921584664,10
10648133,3,5.329194629914779,10
113666801,3,5.291808609563698,12
118347857,3,6.482023573984692,10
10305435,2,4.118969782490371,9
10477197,3,5.804742304197264,9
10712195,3,5.527949442340162,9
118774137,3,5.684983945913001,8
125387458,2,5.812934334170105,10
10457899,3,5.356634686454083,9
114251585,1,5.5874448299377475,3
10037225,2,5.310572651740237,9
10289862,2,6.2277973217938385,2
10668497,3,5.647254042948018,9
110997610,2,5.710668957174274,9
111845074,3,5.495523873858976,11
116190881,3,6.94297864619017,9
118795769,3,5.640317671972446,5
120858513,3,4.880799965324834,9
121123553,3,6.129828614263842,9
112027066,3,6.38731878378252,11
115862809,2,5.823487122899426,7
100122337,3,5.792843978972862,4
112912010,3,5.528662704075107,10
114454825,1,6.048084902715577,6
122106617,3,5.736442434172573,11
10303438,3,5.905210072235282,8
107130514,2,6.213968775115286,10
118781361,3,5.862889404330939,11
121955505,2,5.473819205977497,8
103133802,2,6.21130033229959,3
103161530,3,5.828782491862611,11
112480378,2,5.225469828922498,6
118808241,3,5.419742499878402,10
120939545,2,5.951258612872172,9
10459881,3,6.170168356589591,9
10604965,3,6.634921358828948,9
115002465,3,5.197070521549093,11
118817865,2,5.696782197754636,9
120448506,2,5.6477419189277995,7
10012191,3,5.673173948968194,10
106834122,3,5.5710870488335775,6
107410522,3,5.705642059815353,8
10789434,1,5.217960688259765,7
114183305,3,6.040792199586152,8
119271329,3,5.692246030551337,8
121005753,3,4.290742048160733,10
10476665,3,6.354967915741266,9
110958146,1,5.439593144380781,5
117065769,2,6.001181031113955,5
10784899,3,5.755858565820302,8
112905002,3,6.70946558337263,11
115867977,3,6.550137289454921,9
10408117,3,5.610194834433642,9
10063192,3,5.5871668815192574,10
101943338,1,6.0574375836416126,3
101958914,2,5.80942944056494,3
10278301,3,5.248815038709748,9
10767994,3,5.904428712970616,8
112597122,3,5.0555297956895835,11
118800849,3,5.186692285630834,6
10206063,3,4.369791327861397,12
117054417,3,5.7775955593728225,11
118006553,3,5.872757187854147,8
118803601,2,4.8776477470734685,9
10671986,3,5.271174527496227,9
109696338,2,5.076374608393033,6
117013905,3,6.2116098225755225,10
10416024,3,5.79552896696335,10
10566682,3,6.049448040444287,10
113067034,3,5.532200106344188,9
117042817,3,6.334681406502966,8
105276506,3,5.212047570906143,15
10805160,2,6.150811724462266,7
110622026,3,5.042314268869074,9
117049569,3,5.8305828042134555,9
125779698,3,5.707529438912391,12
10165771,1,5.957519418369651,9
10609169,3,5.500963051448428,11
10765017,3,6.51062468147626,8
10803667,3,5.510608974043162,9
116191217,3,6.495098270295087,9
117069353,3,5.342785857923361,9
123321857,3,5.160965501337261,10
10692107,2,5.627454265626532,9
117009049,3,5.469389026745861,12
118666249,3,6.131276836640334,9
10354617,2,5.6791511078208385,5
114595425,2,5.538514538244272,7
116933745,2,5.910331948000319,8
10601332,3,5.761837529787586,9
10127695,2,5.799072330794901,7
102401578,3,6.211448669686893,12
102499938,3,6.026337895750823,8
10627115,3,5.740733493075823,7
10275639,3,6.454276205200881,9
10294613,3,5.81633924927044,11
103441042,3,5.735573344634543,6
118800217,3,6.083305758440839,9
10278503,3,5.652704324037272,9
10619176,1,5.703443510550908,11
118970329,3,5.34592418273147,9
102938282,3,6.483764691699595,8
118796473,1,5.6621231795989155,7
118908809,3,5.595692606732702,10
122605561,2,5.635695357904486,7
10306647,2,5.373212798739736,9
110829786,2,5.581983196202618,7
117022737,3,5.369438219296408,12
117108873,3,5.10321995296795,8
122220689,3,6.1523816994401015,12
111811122,2,5.640169286450962,7
112007530,2,5.805769627409793,7
115749225,3,5.346938948890144,10
117051577,3,6.283697146465318,12
117056905,3,5.302747006975943,10
117106585,1,5.78201024492313,3
104838370,3,5.3383779216808875,9
113980657,2,5.373255149363607,8
10417888,2,5.39641253990107,8
10443328,2,5.7738415323072685,11
10466684,2,5.444241786001137,9
110962402,2,5.422740564238514,8
117025201,2,5.83337280013436,10
123025297,3,5.4858842332652,10
125155433,3,5.2598108763126,9
10278337,3,5.755066765005145,11
115164545,2,5.833426080219075,10
116446601,2,5.582983341662963,9
123241265,2,5.899209544950017,9
10272326,3,5.203150007148016,10
10648079,3,5.767029631983203,10
110624410,3,5.95866423059369,10
111751082,3,5.898351050418747,11
121163233,3,5.81894889416452,9
123497569,1,5.097948005603659,7
10324609,2,5.66822676420309,8
110941154,3,5.6422234520269505,9
117020457,3,5.771481327188302,9
117026577,1,5.630101906422938,8
117062825,3,5.567510988069873,13
10210023,2,5.264706662517652,6
10293468,3,6.024971493944171,8
10776078,3,5.745773941737107,8
118790761,3,5.621146445097939,10
118814929,2,5.721241643934979,7
118819641,3,5.896847689838319,9
122881657,3,5.552918071974078,8
124267545,3,5.322046645569823,6
118206785,3,5.768554885362245,11
118699633,2,5.41223794419629,9
118798201,3,4.929986466294598,9
100149376,3,5.628755199570338,10
116119961,3,5.906159994703899,9
117024145,3,5.192572232401117,9
117069697,3,6.6430098986722275,8
10007871,3,5.76961738685239,11
121778417,3,6.583057929248162,9
116849473,3,6.552739341044575,12
10194017,3,5.321952937186997,10
10295716,3,4.401426770796031,10
112905946,3,5.5433227488987225,7
121974361,3,6.495452934423479,10
10038661,3,5.6143101319775335,10
101266154,2,5.667198523684913,9
10583026,2,5.283934047345651,3
125102201,2,5.930869167662389,7
10366255,3,5.280130404859756,8
114464161,3,5.008495020916108,12
115753441,3,6.265348846293608,9
116505025,3,6.10404940739261,10
10488513,3,5.034073460563336,9
109767250,3,5.767484954583974,8
114779105,3,5.816489178202973,10
10282135,3,5.610345913224712,12
103006362,3,5.331696883918122,11
10609171,3,5.72569825961965,11
117024545,3,5.306967864764457,9
118810873,2,5.319188647979983,4
118828521,2,5.023016861070629,10
122942881,3,5.324049243222366,8
10404691,3,5.864599182465208,8
10660150,2,5.6452594214333685,11
10667763,3,5.251289024327284,9
123675369,3,6.006204231436902,10
125996858,3,5.5734703675474035,11
10271563,1,5.854931900537924,2
102895674,3,5.978308853384118,12
113600721,3,5.911507576891602,11
123510313,3,5.928651487780988,10
103040946,2,5.742058020293363,6
118715465,3,6.224346955096939,8
119749201,3,5.668803101534464,9
10596763,2,5.688587256162168,7
10720158,3,5.668390258069766,11
118329481,3,4.086380611715118,11
118427817,3,5.6566106862715575,11
118673761,3,6.562319872373798,12
100084429,3,6.118210384735407,11
10335674,3,5.25357637238128,9
10350067,2,4.957653834978599,9
10681905,3,5.366377351104852,10
110944498,3,5.731966852403047,9
123511401,3,5.0848041267229895,9
10515102,2,5.05804871911478,10
10739435,3,4.238576577248445,13
10751154,3,5.974158774218621,8
120171578,2,5.623865714759896,5
10671039,3,5.739062805065334,10
10763831,2,5.728441627540423,7
110373306,3,5.452550947560419,9
118793961,1,5.950795808887343,7
10038653,3,5.587382140384005,11
102837378,2,4.334685459985984,8
10711258,3,5.3355414163148245,10
109772898,2,5.381252897166239,9
111196866,2,5.200624322420656,9
118851385,2,5.781049063524498,9
120104001,3,5.3726518871453885,10
103328290,3,6.2713815833296565,11
100076651,3,5.53737900558655,9
118795745,3,5.190798034362038,6
124928145,3,5.350473071993684,11
10250573,3,6.486076078063458,9
10325553,3,5.580067453141597,11
10392452,3,5.1351249306240145,10
118808025,0,5.404436846652273,5
118811593,3,5.344573250313668,9
118813289,2,5.333481648196262,5
100166169,3,5.513238052755352,10
10304094,2,5.108273674559403,5
117070033,3,5.295461057032809,8
118804241,2,5.676231480835131,8
118924545,3,6.344535204683573,11
120550817,3,6.1255317065832395,12
10135747,1,5.06958436548995,9
10393533,3,5.474661190823452,11
107694242,1,4.193678280499058,9
110512450,3,6.3565441027471365,10
116989929,3,5.98601428535133,9
118787177,2,5.886024689721724,9
118809849,3,5.104200693200083,9
120644769,2,5.642187045725414,8
121168273,3,5.653145401816891,9
10075573,2,6.052769819651893,10
103190418,3,4.418485931505845,9
111358546,3,5.533971644123725,11
122420209,1,5.792511235738867,7
10534600,1,5.519856411181342,8
10664338,3,5.68818503024951,9
118805233,2,5.8284138148296725,8
118828337,3,5.881819297700367,9
119285537,2,5.629766247282234,8
10381846,3,6.405385003969803,9
117054081,3,5.8975496628108575,10
117528729,2,5.779223765409585,5
118771169,2,5.991444352942082,7
119439657,3,5.869532419258088,10
103135370,2,5.67500179181285,9
10338045,2,6.10195800206369,6
112804090,2,5.5948727806785925,10
117672177,3,5.520123960972822,10
101147106,3,5.817334552125139,8
10515576,1,5.854077293193271,5
107476610,2,6.0916042833105255,10
10781084,3,5.914768817813548,11
111069178,1,5.396726780719496,3
117067361,3,5.8496910305892005,9
117108625,2,5.649412611841362,10
10591853,3,5.769172952326433,10
115753185,3,6.42563713299093,9
122161113,3,5.304686658840102,8
10275436,3,5.774787804803241,11
10642259,3,6.48796999860432,9
116034321,3,5.410108143621997,9
117108641,3,4.949576280140326,11
106359898,3,5.567991878952714,11
117010921,3,4.834466171746421,9
101419538,3,6.098528989270546,11
102225434,2,6.3336805419392554,6
10650683,3,5.816021900682399,10
119069129,3,5.352609373913669,10
119663369,3,5.446273015097336,9
101166018,3,5.3450620417877674,10
10321101,3,5.620104852632045,11
10449032,2,5.241241325200665,9
10248665,3,5.583086316172271,10
10772321,3,5.711590918628815,8
113507641,2,6.032089837662496,7
118792033,3,6.214383371206952,9
125157297,3,5.671596791029824,8
10319692,3,5.810283092880677,9
10826864,1,5.7863627431944655,7
111269722,3,5.195787977330647,12
118661681,2,5.2351271306056,10
118820073,3,5.465428864539185,8
10724729,3,5.577991287812455,7
118448145,2,5.579239492475998,8
119071601,3,5.901020287730104,10
118819825,3,5.964782400201599,9
124753497,2,5.32529391418929,2
102886210,3,6.209892396743742,10
10815609,3,5.778314109745876,9
113022562,3,5.813308814690109,9
124018041,2,5.9389693828839185,7
