courier_id,level,speed,max_load
118248009,3,5.7056649824250085,10
118805145,3,5.463661267577751,9
120130201,3,5.505618007838157,10
107647570,3,4.639573726309667,11
113601193,3,5.582523341008708,6
118782929,3,5.554234410046885,9
118808889,3,5.983390034105433,11
125891962,2,5.388837055228373,6
10401287,3,5.498557716541738,9
10542153,3,5.783744255590899,9
10633991,3,5.445914610451628,11
10219599,3,5.4855795757021095,10
10664091,1,4.774891599905985,3
10148788,1,5.3724898583605984,8
105641514,2,4.131037434413152,8
117208745,3,6.109456002052256,8
10278337,3,5.639322694498911,11
115164545,2,5.642269495988953,10
116446601,2,5.623147714376045,9
119340785,3,5.650962369885109,9
123241265,2,5.782620816716896,9
10618353,3,5.251036693865883,7
102578514,3,6.199090281295813,10
107874090,3,5.620660161711482,9
114323969,2,5.96456151076824,10
114797801,2,6.184471504717789,9
103191818,3,5.957962917134382,11
10413087,3,6.098787187039452,9
10344320,2,5.334602497666733,6
10364589,3,5.673547769570441,10
10516487,2,5.486802707079279,10
106973146,0,5.851012838673706,7
113485593,2,5.468434555699405,9
122079457,2,5.589914174189845,7
10232315,0,5.974462996603303,13
10626566,3,5.875864371041901,9
117042865,3,6.43613444662593,7
10405101,3,5.695380334388822,10
10584671,1,5.880664872964999,3
106568746,2,5.379914241780783,6
106623778,2,6.670912799609306,9
111731282,2,5.195154518317518,9
118394873,2,5.372808475673295,9
123968217,2,5.507075419763205,7
10298963,3,6.356425743980651,11
10632815,3,5.210721265318165,8
118791281,2,5.868932255675093,6
113186569,3,6.034628698713703,9
118804441,3,5.591366103765451,11
10334732,3,5.291174469874526,10
118475913,3,5.641300570057873,9
119918177,3,5.438104773521481,9
10039046,3,5.588245410041304,11
10282591,3,5.478664248692676,10
118702473,2,5.506356507587336,7
10043801,3,5.4480576766159325,9
103493258,3,6.1522969158172245,10
103502002,3,6.075783148341689,9
118437025,1,4.3032268916187855,9
118841633,3,6.024958001336566,9
122081305,3,5.281449317349156,10
125864962,2,4.941508683292252,8
10161032,3,6.287220640228694,9
114595465,1,5.640413247941484,9
116872833,3,5.503948530488989,9
118831497,3,4.7781039462542925,6
100240426,3,6.398165596928112,9
101437378,3,6.001447987637337,6
101992442,2,5.3770650381676965,8
118686593,2,5.272591797582419,8
121657113,2,5.430066257583449,5
100170616,3,5.737891087926578,10
118923665,3,5.648996511243578,9
125775258,2,5.3428855222956715,8
10215664,2,5.370459762133578,9
112665362,1,5.674047970193356,11
116024137,1,6.272977392102987,4
117055625,2,5.367137890421445,7
118894089,2,5.191155048274275,10
125102361,3,5.904554350793919,10
125119169,3,5.364298915874049,7
101269810,3,5.673116551586243,9
10617582,3,6.24772975692172,9
10773341,3,6.467298205322529,9
104829330,1,5.681229268948442,8
111995434,3,6.625384541787127,11
112075042,3,5.707664847060424,9
10290949,3,5.21440648982044,11
107080018,3,5.352324723625815,9
10793094,3,5.854829007926415,11
112906890,2,5.936025552475398,6
118800777,3,5.6523104460056395,12
103185202,2,5.445592406540058,11
106359962,3,5.859328009924387,11
112022106,3,5.4509884819843695,10
118814697,3,5.9234970676043135,5
10021791,3,5.746993906774383,12
102358466,3,5.293201546023456,9
10572143,1,4.786352932507141,8
114244561,2,5.723229435558924,7
116050601,2,5.457535510698977,4
118760649,3,4.908882753846593,10
123948441,2,5.676878831938813,8
124924697,2,6.100253551832432,8
10206063,3,5.9571685705052,12
117054417,3,5.25710726926472,11
118006553,3,6.858676758202158,8
118803601,2,5.8550705334558835,9
103216506,3,5.226445170037414,10
119489953,2,5.795610455342577,5
105974626,1,5.63711657081758,9
10659267,2,4.371898529383982,10
116502929,3,6.214551189441932,9
118890377,2,4.629219184953498,4
102505842,3,5.254509849486031,11
105626402,3,5.82402045178828,8
110943594,2,5.776033500928933,7
103155394,3,5.5166489597225965,8
10636336,3,6.072222788077098,11
118317601,1,5.9030158847726,4
10112683,3,6.164085573985002,10
102386650,2,4.685579147426179,10
10303432,2,6.021866384980715,9
10642055,2,5.625123510963046,10
106582138,2,5.121475497607307,7
113440065,3,5.565102258155065,12
115025641,3,4.662979603547608,8
118816345,3,5.484030958933378,12
123213849,2,5.30482459987726,8
125964650,3,5.431252899807107,11
100134611,3,5.72254838545913,9
100147671,3,5.751763796832135,11
10808308,2,4.168070437902034,10
113493697,3,4.938600268404014,9
117054313,2,5.777095293923515,4
10663375,3,5.776797507923928,10
10717922,2,5.380584781630399,6
122287833,3,6.484896175695935,13
10574465,2,5.54213798805007,10
10649045,3,5.455764127581642,10
118009457,3,5.7059871038537,9
122904977,3,5.5199364512939,11
124546193,2,4.487302498163504,9
118308465,3,5.296024543504046,7
100122337,3,5.459988035901411,7
112912010,3,5.569057257605989,10
114454825,1,5.933246225242578,6
122106617,3,5.920619574910157,11
112027066,3,5.978528332174499,11
115862809,2,5.501337720612089,7
10416024,3,5.6634476842978145,10
10566682,3,5.989833960395592,10
113067034,3,5.514844091637902,11
117042817,3,6.822724721480655,8
103401674,2,5.725701408393146,8
10826871,3,5.518512914194534,7
109511434,3,5.10317676273999,11
118691289,3,5.876837913290509,10
10155815,3,5.485121413256942,13
10470630,3,4.367538447056656,8
111187786,2,5.805007635571246,3
122154985,3,5.350349117603829,9
10239433,3,6.2601292705876,10
10386183,3,5.553419519680504,13
10619850,0,5.5969877127282714,7
110846282,2,5.609036988625672,7
117464353,3,5.142528858133594,9
120991385,3,5.908525236745396,9
125608938,1,5.583967601651156,5
102117082,1,6.243787469103411,5
10553059,3,6.490005419462386,9
111618922,3,4.953621884976345,9
10354617,2,5.714295953433016,5
114595425,2,5.262852493898024,7
116933745,2,5.33871492620812,8
101915922,3,5.898538405909791,8
10697887,3,5.892323866819982,10
10719665,3,6.22631856894416,8
10768209,3,6.124923628897142,10
109710658,2,6.33699898355414,3
113793937,3,5.550320633126443,11
117115569,2,5.549743435507891,4
118787761,2,5.723447464570276,9
102693874,1,5.528078996635548,8
10687789,3,5.4009520865165115,9
110812290,3,5.668070283888468,5
10392466,3,5.1452456233631345,10
10614152,3,4.129709975250349,13
116642425,3,5.361452477597516,13
118665761,3,6.220037062630019,9
122220553,3,5.722646643100293,10
10645907,3,6.401180871926844,9
10782205,3,5.8747214970059085,9
117160881,3,5.346375307442171,9
118180113,1,5.483941676043494,7
118801985,2,5.762542755033815,7
124259025,2,5.315036557250489,6
10573369,2,5.385273417666018,3
10726147,3,5.342426030559924,10
111193122,3,5.323381482108004,11
10232969,3,5.464306887567547,8
10770945,3,5.676770925863007,10
118066377,3,5.79185440644535,12
120549513,3,6.039849930624991,9
120817089,3,6.386337938397598,11
10138087,3,5.65956436886617,12
10476665,3,5.980870377203034,9
110958146,1,5.636246696060827,5
117065769,2,5.676092804163868,5
115752577,3,6.518448697727222,8
117075241,2,6.109855379984071,8
117113497,3,6.31042278143388,13
118891361,2,5.251727956453792,7
118916617,3,5.110933768858044,11
118918985,3,6.29590181556222,9
10459881,3,5.8836143376387575,9
10604965,3,6.267801211710641,9
115002465,3,5.5110365759291895,11
118817865,2,5.357107944936979,9
10135747,1,5.227127421264504,9
10393533,3,5.56206582704912,11
107694242,1,5.850098935148951,3
110512450,3,5.753718488695403,10
116989929,3,5.807966306958023,9
118787177,2,6.033048777356496,9
118809849,3,5.222903207624991,9
120644769,3,5.726013679062228,8
121168273,3,5.522558972272848,9
10067592,3,5.587046384894262,8
10194640,3,5.533356521569188,11
10536439,3,5.548201299932358,9
10542498,3,5.189488946466137,8
10783757,3,6.114524830809135,7
118310905,3,6.203578395218555,12
120558729,3,5.522656029215584,8
124973465,3,5.710374360144516,11
10123801,3,5.278588796318442,10
101364834,2,5.700157525359089,4
10312874,2,4.695657900310667,11
10728396,1,6.17358628597497,3
10788532,3,6.828619079245782,11
116706233,3,5.2007782741958115,12
119346545,3,4.601913530872027,8
10622520,2,5.432838636985246,10
116479041,3,5.018609340500262,11
117015113,3,5.792531777453972,11
10306647,2,5.488680835116127,9
110829786,2,5.491729273179768,7
117022737,3,5.547265007488153,12
117108873,3,4.966471511651176,8
122220689,3,6.436813180941,12
10188077,3,5.3275571744259995,10
102503626,3,5.8976263025043485,11
10489414,3,5.717808888901171,8
10770943,3,5.560307907445707,10
117015105,2,5.4706102193879,8
100038207,3,4.5030509845471824,6
10587453,1,6.121115261642366,5
107045802,2,5.606713458391225,7
10742814,2,5.427653901726723,9
113152290,2,5.566008405982605,9
115755785,3,6.057115778201228,11
116737865,2,4.2136251970801055,7
118066617,3,5.973481110418491,1
118862313,2,5.3338011934856615,6
123679329,3,5.379717964964879,10
102996298,3,5.777772187803273,6
103216602,3,6.036123853882378,10
10582930,2,6.076553599394698,7
118802153,3,5.387902257234326,10
119535041,3,5.43266601216798,9
122244937,2,5.550617888569617,10
10194017,3,5.531015893712885,10
10295716,3,5.399834723932833,10
112905946,3,5.874356040505412,7
10190566,2,5.955190997412184,9
117010761,3,5.637804219088743,7
117040001,2,5.698717013177839,8
102246634,2,5.9026966388744775,7
10548486,3,4.64598233424184,10
10676303,2,5.750082435091643,10
10747277,3,5.358551978365279,8
116117241,3,4.978490840716126,10
118789345,3,5.460975920094055,8
123563353,3,5.685453874426729,10
10053442,2,5.333882316114872,9
10415210,3,4.868580051391324,9
114783777,3,5.270795506226671,8
119500977,2,5.7362898692613165,9
122367425,3,5.752542314355205,10
10469547,2,5.603822343626793,5
113666817,3,5.392634827144934,11
118690377,3,5.560422238779913,9
120434978,3,5.897479698342781,10
10330725,3,6.384643019175112,9
10548799,3,5.675337407636361,8
10700099,3,5.4952731047904715,11
113172298,3,4.227250044680653,10
115450025,3,6.056142015690606,13
116133289,3,5.731295818748335,11
121629529,2,5.988453517717039,7
10670465,2,5.0433527909378,7
10816376,3,4.265586599587581,10
118448081,2,5.329250332223798,8
125330265,2,5.486850839249805,8
10063192,3,5.427010896581164,10
101943338,1,5.917277042797876,3
101958914,2,5.609415183027091,3
10278301,3,5.313495875317836,9
10767994,3,5.5475018295350065,8
112597122,3,5.80363670701431,11
118800849,3,5.000435368496411,6
102938282,3,6.2530664265985045,8
122605561,2,5.527199695204845,7
10278503,3,5.8342604674700596,9
10619176,1,5.923878945125242,11
118970329,3,4.878883242681273,9
10208063,3,4.206094174396866,11
10272985,3,5.682393319254809,10
10579286,2,5.797094429256455,7
10762615,3,5.582633861232091,9
118322689,3,6.413141602709801,6
125812730,3,5.747787398432803,8
10417888,2,5.302714264528579,8
10443328,2,5.781742124333666,11
110962402,2,5.228267041281912,8
123025297,3,5.662291452543521,10
125155433,3,4.833864818431388,9
10117471,3,4.194637010500827,10
10313234,1,5.693383220479894,8
103648954,3,5.415552219260234,9
115619153,3,5.411594732147372,9
124981409,1,5.989263656171769,5
100149376,3,5.190215536520606,10
103679442,3,4.945138719600971,9
116119961,3,6.0082872480674725,9
117024145,3,5.8452734662661365,9
117069697,3,6.391346390144657,8
10303438,3,4.338815657554906,12
107130514,2,5.630645157347163,10
118781361,3,5.85948773410438,11
121955505,2,5.901041219443347,8
10012191,3,5.739614267161461,10
106834122,3,5.166757074170731,6
107410522,3,5.174555403993023,8
10789434,2,5.203370544085883,7
114183305,3,5.708551138630679,8
119271329,3,4.624930001978548,8
121005753,3,5.809262897952793,6
10596763,2,4.653231823698876,7
118329481,3,5.839763122999311,11
118427817,3,5.5796589252659565,11
118673761,3,6.180238696437346,12
105276506,3,6.034516257630271,15
10805160,2,6.2113938668748725,9
110622026,3,5.6281704868761855,9
117049569,3,6.5826758246074055,9
125779698,3,5.491903205714085,12
10696554,3,5.653202458425483,8
110842146,3,5.791813834928917,9
11165674,2,5.49714288295844,1
117052073,3,4.84208094799941,11
118918993,3,6.359242127574401,10
119666745,2,5.51289934137225,6
101393874,3,5.118628847567787,9
103404602,2,6.2317859357942575,10
10703085,3,5.743972998614382,4
116849473,3,4.202119527148549,12
103133802,2,6.366130679701149,3
103161530,3,5.248271855394834,11
112480378,2,5.454405853990742,6
118808241,3,5.115584097161487,10
120939545,2,5.453619380552176,9
100002652,3,5.506524060170807,10
10665583,2,5.754834187433252,5
110577578,2,5.687219382994383,3
117164105,3,6.108375449424472,7
104989810,2,5.742077977356495,7
10756966,2,5.759250500255885,3
118726337,2,5.664263760072123,5
118803113,2,4.79953062495723,4
118805049,3,4.956868187728809,10
102437106,3,5.814804174286403,11
10329228,3,5.661616843464406,10
118787313,3,5.695974795389601,14
119749761,3,5.827358450167241,12
106581010,3,5.454799534858025,10
10788622,2,5.7050282541631105,7
117074225,3,5.726550734538345,7
118789929,2,4.9019167474618,7
10272326,3,4.312182423407747,10
10648079,3,5.134540281431796,10
110624410,3,6.00856055065753,10
111751082,3,5.718949011155807,11
121163233,3,5.393096529249528,9
123497569,1,5.365183636266143,7
113736177,3,5.463179137703321,10
118333873,3,6.273619091615309,10
118981753,3,5.465488574252345,11
119684969,2,5.434993130596655,6
117009049,3,5.6839657298101836,12
118666249,3,5.906299842072136,9
10457899,3,5.641518451983805,9
114251585,1,5.843404071674201,3
10250573,3,5.997217991812546,9
10325553,3,5.653740753871295,11
10392452,3,5.055121725531709,10
118808025,3,5.397813473748862,8
118811593,3,4.901836581054626,9
10127695,2,4.28157598925774,10
102401578,3,6.1443989359748015,12
102499938,3,5.564469090153391,8
10627115,3,5.555489270612719,7
103328290,3,6.194034133911322,11
102505130,3,5.641804246856483,11
10359074,3,5.957650276131015,11
10756147,3,5.638003081694548,9
114634969,3,5.584413625770347,10
117066833,3,5.580083653545033,8
117451033,3,5.233641182999139,9
118760809,3,4.829926543995091,9
10784899,3,5.507348579190683,8
112905002,3,6.352389922196943,11
115867977,3,5.950367978196343,9
10100267,3,6.042566451795169,10
10120267,3,5.685421324397557,11
10696059,3,5.777785700398123,8
10757702,2,4.814842147332085,10
122093097,3,5.5030835312287465,11
124274137,3,5.525756806476415,9
10012508,3,6.4382063456446605,9
10094682,3,5.151411743279775,4
106364250,3,5.668565654363724,10
117056185,3,6.904024848576893,8
118593769,3,6.028972749505765,10
125552498,2,5.2948172195696594,5
10007871,3,5.20176318419701,11
121778417,3,4.776158773986824,9
10392454,3,5.0684312965732525,11
10779201,3,5.427911420928771,10
104838370,3,5.2522759971282,9
113980657,2,5.592422805917082,8
100681730,3,5.887141931099423,8
103645298,3,5.683720874015513,9
119594593,2,5.663833416492419,11
10271563,1,5.823049700141694,2
102895674,3,5.288664909453728,12
113600721,3,6.271004388192116,11
10487413,3,6.116158678871909,8
118644385,3,4.896967707341108,10
10681905,3,5.656665493308959,10
110944498,3,5.863242894082103,9
123511401,3,5.83918843825615,11
10165771,1,5.64336413143208,9
10609169,3,4.462481303072933,11
10765017,2,6.877580290932884,8
10803667,3,5.6304534350520345,9
116191217,3,6.284820504209486,9
117069353,3,5.383690345186407,9
123321857,3,5.22320213823493,10
100002543,3,5.514521016833626,10
10038661,3,5.149214944285974,10
101266154,2,5.650102052542783,9
10583026,2,5.577713888330139,3
125102201,2,5.460991329289254,7
10212716,2,5.504984384250576,6
118787185,2,5.52887972128387,5
101419538,3,5.692854187858438,11
102225434,2,6.343832739144694,6
10650683,3,5.877693052364101,10
119069129,3,5.996991213339794,10
10305435,2,5.4530095103708565,9
10477197,3,5.424788380842059,9
10712195,3,5.262469258474544,9
118774137,3,5.831627407130267,8
125387458,2,5.301146861970037,10
100166169,3,5.799462187178196,10
117070033,3,5.344733563431186,8
118804241,2,5.516506662536376,8
118924545,3,5.648481681374513,11
120550817,3,5.651340628079904,12
10404691,2,5.62243349619237,8
10667763,3,4.712889612950221,9
123675369,3,6.375196450401103,10
125996858,3,5.788721492387756,11
10544976,2,5.4866753993762085,5
117073817,3,5.843585131816116,8
10324609,2,5.54109907750255,8
110941154,3,5.866856842890035,9
117020457,3,5.705579810363287,9
117062825,3,5.4298170413947675,13
124712017,2,5.2904237427337435,10
116581473,2,6.660965976532057,8
118810873,2,5.232064389915595,4
118828521,2,5.038223581366214,10
122942881,3,5.460392500660873,8
100084429,3,5.951828837167365,11
10335674,3,5.610195440479683,9
10350067,2,5.462359524141079,9
10527162,2,5.541152334545295,10
112007530,2,4.4278828588458,9
115749225,3,5.381268018805753,10
117051577,3,6.888723243759529,12
117056905,3,5.75785468698767,10
117106585,1,5.593221661524804,3
10100628,3,5.756560300751613,13
10210023,2,5.551318575810588,6
10293468,3,6.2917286797705625,8
10776078,3,6.107159662959804,8
118790761,3,5.7042233201192545,10
118814929,2,5.567714616410036,7
118819641,3,6.473575052800063,9
122881657,3,5.5143864456599685,8
124267545,3,5.621659520280043,6
10038653,3,5.616794295103142,11
102837378,2,4.958261626868972,8
10711258,3,5.172861743299464,10
118851385,2,5.3154090665471525,9
120104001,3,5.623198171529694,10
103738138,3,5.81054882922319,7
10491749,3,5.930156145116144,9
121157737,2,4.110518684325291,7
10248665,3,5.657225041798463,10
10772321,3,5.468839417320426,8
113507641,2,4.9118549109219,7
118792033,3,6.206402429405835,9
125157297,3,5.499768741021119,8
10319692,3,6.187761006583877,9
10826864,1,4.817303538830319,7
111269722,3,5.43289908081289,12
118661681,3,5.80258115206676,8
118820073,3,5.271606192140043,8
10492242,3,5.0929033866241324,10
10648133,3,5.608368923456732,10
113666801,3,5.998454247549485,12
118347857,3,6.0981238306529315,10
10275639,3,6.464761656555073,9
10294613,3,6.022777199339214,11
103441042,3,5.5877976661212845,6
118800217,3,5.8803099700059915,9
10671986,3,5.531689253304012,9
109696338,2,4.736728589793181,6
117013905,3,5.962060613577009,10
117028241,3,5.891335379276569,10
118206785,3,6.1419518417514505,11
118699633,2,5.574207172278221,9
118798201,3,4.655657027461886,9
100076651,3,5.820347303912503,9
118795745,3,5.143208977171216,6
124928145,3,5.520007920619335,11
101166018,3,5.655725952279789,10
10321101,3,5.676322308397093,11
10449032,3,5.598962926826239,9
103040946,2,4.759035512922875,6
117008849,3,5.507134469199272,8
118715465,3,5.835211715938501,8
119749201,3,5.113272858996486,9
10408117,3,5.7096558126131285,9
106359898,3,5.3531197218143385,11
117010921,3,5.121862183328891,9
10664338,3,6.40299235714476,9
118805233,2,4.249010742584897,11
118828337,3,5.488843318556686,9
119285537,2,5.389593899289996,8
10601332,3,5.33954552546371,9
10515102,2,5.500008478307154,10
10739435,3,5.855819825135101,8
10751154,3,6.4100102987715974,8
120171578,2,5.576557729986681,5
10075573,2,6.007463863409206,10
103190418,3,6.172353369349322,9
111358546,3,6.0206020301080265,11
122420209,1,5.534646342963277,7
10488513,3,5.530765486722638,9
109767250,3,6.132729817882827,8
114779105,3,6.060592320814553,9
10366255,3,5.017856378543551,8
114464161,3,4.8719507589288265,12
115753441,3,6.063090425119047,9
116505025,3,6.010408296143147,10
101147106,3,5.682656595485937,8
10515576,1,5.508788947559235,5
10781084,3,5.571139333758018,11
111069178,1,5.682118690765354,3
117067361,3,5.642395978575064,9
117108625,2,5.793391781715536,10
10275436,3,5.544123784256684,11
10642259,3,5.821894348130991,9
111124922,3,5.6413005600362105,11
116034321,3,4.4414218045450085,9
117108641,3,5.644797301803093,11
10381846,3,6.297705157341368,9
117054081,3,5.781694703331578,10
117528729,2,5.741463174532067,5
118771169,2,5.914334777947684,7
119439657,3,6.329755773640793,10
10282135,3,5.645505385492928,12
103006362,3,4.595220175259764,11
10609171,3,5.493115516926149,11
117024545,3,5.882663832015581,9
10671039,3,5.89350897586699,10
10763831,2,5.371151666095566,7
110373306,3,5.915777241277114,9
118793961,1,5.716317527335571,7
10724729,3,5.32889655894871,7
118448145,2,4.595262286420664,8
119071601,3,5.743286364835585,10
10591853,3,5.478856303543312,10
113396953,3,5.320529656296606,9
115753185,3,6.15970125686317,9
122161113,3,5.615730732287284,8
103135370,2,5.247929290479622,9
10338045,2,6.241659243803458,6
117672177,3,5.20427740501921,10
118819825,3,5.461819427421927,9
124753497,2,5.527267629458555,2
102886210,3,5.8658737077729945,10
10815609,3,5.618906235281328,9
113022562,3,5.841825421850267,9
124018041,2,5.439580172394822,7
