courier_id,level,speed,max_load
10063068,3,5.612961630701887,9
102996298,2,5.894074533822022,6
103216602,3,6.504571233765132,10
10582930,2,5.810668067613279,7
118802153,3,5.737440524909781,10
122244937,3,5.610878896235107,10
100084429,3,6.033395592762459,7
10335674,3,5.562083505462519,9
10350067,2,5.644599922958604,9
100532962,3,5.274327673620127,8
10290949,0,5.241660495856491,9
107080018,3,4.883508277181844,9
10793094,3,5.9439716214396805,11
115777233,2,4.373164443069974,9
118800777,3,4.376493796799654,12
10417888,1,5.198063945840054,8
10466684,2,6.17050974667793,9
110962402,2,5.532267044417517,8
123025297,3,5.081674634078019,10
125155433,3,4.515059589535475,9
10281321,3,5.1014001702181835,10
10774871,3,5.268795200679642,11
117488401,3,6.0436408108377515,10
101180274,3,5.0850809970180455,15
10678111,3,4.982620391602575,10
113632273,2,5.239824622003427,8
115861121,3,5.266695417628931,10
120882097,3,4.09026431494561,9
125155241,2,5.969787345068302,9
10527162,2,5.784847737858088,10
115749225,2,6.028392034293205,8
117056905,2,5.294977339951932,10
117106585,0,4.989094391522299,3
105226074,3,5.08200306170951,11
105514250,3,5.742614460329967,3
119961113,3,5.603724917790293,9
122153417,3,5.057704318522917,4
10206063,3,5.783843651114298,12
105293346,2,5.753266480903002,8
117054417,3,5.3870841321286065,11
118006553,3,5.936106677165086,8
118803601,3,5.373289812199497,9
10334732,0,5.801716190069539,5
118475913,3,5.45398538606899,9
119918177,3,5.76920023450564,9
10112683,3,6.003831666115428,10
102386650,1,5.416224670483193,10
10303432,1,5.702158622110389,9
10642055,3,5.651861151039996,10
106582138,2,4.7514741555541615,7
115025641,2,5.262903046776483,8
118802473,3,6.208475635744512,9
123213849,1,5.903397088694665,8
125964650,3,5.75604671697123,11
10043299,2,5.899222272028319,10
10232315,3,5.684441916990982,13
10626566,3,5.8051745902523075,9
117042865,3,6.379898802422106,7
118810873,2,5.304151023539276,3
117022737,3,5.366456260810655,12
117108873,3,5.337794085448571,8
122220689,3,6.463858645770201,12
100166267,3,5.634712069904351,9
10102738,3,5.841826881802714,9
105676642,0,6.0910442565618785,10
100134611,3,5.878911158028017,9
100147671,3,5.761495751366289,11
10258665,0,5.070810559189311,10
113493697,3,5.206196708277191,9
10770945,3,5.875469244652825,10
118066377,3,5.468389048402443,12
103738138,3,5.944781625967168,7
10491749,3,5.590043465132827,9
10810487,2,5.74971651452096,6
121157737,0,6.1698439567337475,15
100681730,2,5.407245813209488,10
103645298,3,5.803461217331926,9
103679442,2,5.205449240201314,9
116119961,3,5.707114616607681,9
117024145,3,5.732321556189769,9
117069697,3,5.923422324424155,8
10098837,0,5.8674749610471535,15
10323658,3,5.718789441498991,10
114674785,0,5.240727559809192,2
116971497,3,5.499772092676018,8
118781177,3,5.446842584541447,12
105276506,2,4.664001594110383,9
110622026,2,4.677358854125244,9
117049569,3,6.096649489714919,9
125779698,3,5.325749403251524,12
10322363,2,5.759399216000497,9
114811105,1,5.10299633422996,8
118322641,2,5.931454049380124,7
118792841,3,5.772790180897449,10
122904977,3,5.591898157278313,11
10645907,3,5.7375381057605255,9
10782205,3,5.944015540388187,9
117160881,3,5.703523730089126,9
118180113,2,5.4167952197449045,7
124259025,2,5.796272025536798,6
10043801,3,5.502908223460934,9
103502002,3,5.729043412867192,9
118841633,3,5.386268640389877,9
122081305,3,5.859055909334032,10
125864962,3,5.198283797038725,8
105641514,2,5.425576587653812,8
117208745,3,6.172626621196766,8
105233010,2,5.4407720230093135,9
116479041,3,6.075213761792301,11
117015113,3,5.829495492702821,11
10155815,3,5.346452144934743,13
10470630,3,5.658994202740952,8
122154985,3,5.407708297520221,9
10671986,3,5.137533557365757,9
117013905,3,6.178019208316789,10
10392454,3,5.322805662532557,11
10779201,2,5.810180641500268,10
107647570,2,5.627729050219113,11
113601193,3,5.737672214124255,6
118808889,3,6.489015926948471,9
117009049,3,5.309602437516421,12
118666249,3,6.214555847420344,9
112905002,3,6.746977897346195,11
115867977,3,6.3509252218209715,9
113186569,3,5.994188535874835,9
118804441,3,5.835717207512505,11
111618922,3,4.635781316436052,9
102505842,3,5.782208596072464,11
105626402,3,6.20185582145932,8
110943594,1,5.412672566987677,7
10272326,3,4.920524630956164,10
10648079,3,5.81208231252662,10
110624410,3,5.093410143392696,10
111751082,3,4.160595347308418,11
121163233,3,5.586270256934085,9
10717922,2,6.0935854623230075,6
122287833,3,5.8788103895726325,13
10188077,3,5.702922919899456,10
102503626,3,5.48345676932012,11
10489414,3,5.481735318476405,8
10770943,3,5.90378867372603,10
102010482,2,6.3216975738282635,10
102106834,2,5.119528036106854,10
10459881,3,5.489478972552961,9
10604965,3,6.093879431271489,9
115002465,3,5.339416114951127,11
118817865,0,4.50960386333624,9
120448506,2,5.53820937042797,7
102002930,2,5.633020405132054,10
10537433,3,4.404347444347621,10
118798641,3,5.131406463337649,5
10067592,3,5.305718806390585,8
10194640,3,5.749684511801075,11
10368535,2,4.842672723393225,10
10536439,3,5.194688977329023,9
10783757,3,5.572025446173088,7
118310905,3,6.419593070844363,12
120558729,3,5.455449201484276,11
124973465,3,5.470211622688858,11
10272985,3,4.68139207087974,10
10499607,2,5.906459505980432,10
10762615,3,5.750888330177268,9
117124913,2,5.301923289324784,5
118322689,2,6.227155066964533,8
102952578,3,4.7734880318487,9
10638398,3,5.343526392843185,9
113977305,3,5.241521861877317,11
118811881,3,5.174469194232669,11
124682649,2,5.5474278103000065,12
10249075,3,5.263256567929944,10
10531988,3,5.9303631797555285,9
10721724,3,5.357897638900268,9
113782457,3,5.61306962398807,11
117034905,2,5.139466144421908,6
118798041,3,5.226390848932737,6
10161032,3,6.277989252327879,9
114595465,2,5.759015583192439,9
116872833,3,5.583796190365989,9
118831497,3,4.542309633996356,6
10328045,3,5.644124467923787,13
10731534,1,4.373432733405248,10
108136778,3,5.368410057139717,9
119149921,1,5.377877178077786,9
123810001,2,5.993066141415089,10
112027066,3,6.186731104494076,12
115862809,1,5.75845167868853,7
10039046,3,6.129959014841862,11
10282591,3,5.462443673609288,10
118702473,2,5.317943071879057,7
102437106,3,5.837156109632803,11
10329228,0,5.624270808685185,3
118787313,3,5.381558015572556,14
119749761,3,6.046362388467472,12
10183602,3,5.83931096997398,11
102688330,1,5.841036967829617,8
118797201,3,4.348256187681503,9
10617582,3,6.576914362607491,9
10773341,2,5.748358483372223,9
107874090,3,5.801100822268237,9
114323969,0,6.603117740401866,4
114797801,2,5.906589938242383,9
10007871,2,5.8531961495950275,11
121778417,3,6.287764355438261,9
111995434,3,6.756386238192464,11
112075042,3,5.529014453662453,9
10021791,0,5.012536135606082,14
114244561,2,5.555510475325296,7
116050601,2,5.231256473242826,4
118760649,2,4.858105666862827,10
124924697,2,5.825139499849062,8
102039482,1,5.576521848109518,8
100240426,3,6.152180779772242,9
118686593,1,5.207678875543861,8
121657113,0,5.3538098454547915,6
123459073,0,5.316155269079664,7
10366255,3,5.022486089045806,8
10696204,2,5.438135709628887,10
114464161,3,5.25931261655413,12
115753441,3,4.240724851490665,9
116505025,2,6.2431705918490294,10
10469547,2,5.65597868449515,5
113666817,3,5.726239826057122,11
118690377,3,6.427768158005948,9
120434978,3,5.533520261105038,12
10012191,3,5.07698089386386,10
106834122,3,5.833672144220284,10
107410522,3,5.601876977617044,8
114183305,3,5.764632881048931,8
119271329,3,5.983297837752891,8
10696554,2,5.239943163899448,8
110842146,2,5.538388841215859,9
117052073,3,5.575380231969768,11
119666745,2,5.055218177239727,6
118200593,2,5.386454768051076,8
118644385,3,4.368237086054853,10
10037225,2,4.8472201708433165,9
10341727,3,5.644546428690161,8
10664583,3,4.640387660905499,10
10668497,3,5.688857093712262,9
111845074,3,5.820377073641754,11
116190881,3,5.325342401503828,9
118795769,3,5.53516919233418,5
120858513,3,5.344486476245415,9
121123553,3,5.475775168697831,9
103155394,2,5.260002074254189,8
10636336,3,5.446075602637984,11
103410906,0,5.903059492503832,5
117113497,3,4.161452245321164,9
118891361,1,5.643789465891797,7
118916617,3,5.201912957723868,11
118918985,3,6.581768997079418,9
10476665,3,5.804079908155261,9
117065769,2,5.583216310459042,5
100002652,3,5.589996603787706,10
110577578,0,5.388753072522924,3
117164105,3,6.018072515137354,7
102505130,3,5.945109791774805,11
10756147,3,5.813003977092217,9
114634969,3,5.96451387391258,10
117066833,3,5.624806869981047,8
118760809,3,5.345703544804472,9
10194017,3,5.290177612772663,10
10295716,3,4.410826014522716,10
112905946,3,5.022224070710014,7
121974361,3,6.124417969361293,10
105974626,1,4.144258301916004,9
10659267,2,5.172018572836522,8
116502929,3,6.215398763254427,9
118890377,2,5.662653341716678,4
109767250,2,5.394602692842983,8
114779105,2,5.880936293473587,9
10408117,3,5.655930386732445,9
10271563,0,5.374476255814643,1
102895674,3,5.4079126438864185,12
113600721,3,6.4429057100617415,11
123510313,3,4.961678001205733,10
10053442,3,5.702541342788419,9
10415210,3,4.941740830047311,9
114783777,3,5.962990168020325,8
119500977,2,5.772939064208775,3
122367425,3,5.2270962112359145,10
117010761,2,5.2681565261585765,7
10165771,2,5.594744138692512,9
10765017,2,5.615259732300966,8
10803667,3,4.694071305037873,9
116191217,3,6.224763660731021,9
117069353,3,5.895933028184168,9
123321857,3,5.52859644732771,10
10566682,3,5.677978479371958,10
113067034,3,5.33304512116991,11
117042817,3,6.290300703660439,8
10275639,3,5.644799275101577,9
10294613,3,5.142278295001999,11
103441042,0,5.332758368387114,4
118800217,3,5.619632075309872,9
118819825,1,5.703355627109083,9
124753497,1,5.662922768195246,2
118796473,0,4.096775575275727,7
118908809,3,5.559290178462768,10
122605561,2,5.935909838288251,7
10724729,3,5.391766429139961,7
118448145,2,5.598330274268958,8
119071601,3,5.768263239773372,10
117008849,3,5.468496686781629,8
118715465,3,5.6663288848191184,8
119749201,3,5.404427225180809,9
113980657,2,5.751531927451348,8
10457899,3,4.9979835839217825,9
114251585,0,5.35645908153164,3
100177162,2,5.305222829605084,5
10392466,3,5.174866303949969,10
10614152,3,5.763957239742461,10
116642425,3,5.932960392085432,13
118665761,3,5.889969972644278,9
122220553,3,5.260120290392768,10
10038649,2,5.662686877602044,10
10507382,0,5.712496525889935,3
10840157,0,5.219643596812446,13
116377137,3,5.305671687015327,9
103216506,2,5.566256054723563,10
112025322,1,6.001945798670481,7
106359898,3,5.349420943810614,11
117010921,3,5.38360524934851,9
10687789,2,5.080394390879598,9
10324609,2,5.3878619417030515,8
117020457,3,5.814142609457757,9
117026577,1,5.412700513588721,8
10135747,1,5.134452582979766,9
10393533,3,5.3248353252439165,11
107694242,2,5.273065693429997,3
110512450,3,5.947650962861745,10
116989929,3,5.801754611775934,9
118787177,2,5.796391801582141,9
118809849,3,5.145995859500302,9
121168273,3,5.246142095842931,9
10239433,3,6.545472454202315,10
10386183,3,5.749062384613376,13
117464353,3,6.392488900530884,9
118794633,2,5.417898782490093,8
120991385,3,4.388334676923082,9
125608938,0,5.856358254087462,4
10601332,2,5.237376776123135,9
10787521,3,6.462100737861849,9
103133802,2,6.394201755600805,3
103161530,3,5.746836274789669,11
103242482,2,5.836973832640825,8
112480378,2,5.641459411146216,6
118808241,3,5.971315267600904,10
10278337,2,5.759160751558968,11
116446601,1,5.742725952622556,9
119340785,3,5.384518538226349,9
100038207,3,5.27649675249372,6
107045802,2,5.198230365570966,7
10742814,2,4.900216430900317,9
113152290,1,4.245766949689489,9
115755785,3,5.532653833591758,11
116737865,2,5.188761194651653,7
118066617,3,5.848631896443986,1
118862313,1,5.496013952402983,6
123679329,3,5.112486031636169,10
120407090,2,5.181591922596281,9
10416004,2,5.696628938109763,10
113736177,2,5.300195029997333,10
118333873,3,6.02418012881602,10
118981753,3,6.140847583709255,11
119684969,1,5.697980338408173,8
10127695,2,5.644201814925501,7
102401578,3,6.598528290732934,12
102499938,0,5.59958720171367,8
10347189,2,5.503352135248586,9
10627115,2,5.757500268435448,7
117067033,3,5.402681645204228,9
10596763,2,5.568569203659116,7
10720158,3,5.216048012048521,11
118329481,3,6.220209164763557,11
118427817,3,5.690883056305393,11
10670465,2,5.152863865552063,7
10816376,2,5.518274974879582,9
118448081,2,5.364130376913709,8
125330265,2,5.471423303130048,8
10075573,2,5.400472241380758,10
103190418,3,4.307437421796166,9
111358546,3,5.319447381957804,11
122420209,1,5.494464882320572,5
117054081,3,5.52127164182857,10
118771169,1,6.488628325626376,7
119439657,3,6.137199164890433,10
10282135,3,5.083820283951274,12
103006362,3,4.268318565948669,11
10609171,3,5.746521073556158,11
10492242,3,5.000571931033352,10
10648133,3,5.880319851649945,10
113666801,3,5.215627239056153,12
118347857,3,6.347840646121191,10
10544976,2,5.613578777665578,5
117073817,3,6.065321085631949,8
101419538,3,5.539042339713612,11
10650683,3,5.195593156563301,10
119069129,3,5.573239130869619,10
119663369,3,5.931108815858934,9
10278503,0,6.039663871022133,7
118970329,3,5.9380090230118645,9
10038653,3,5.211982349479199,11
102837378,2,5.568380063832722,8
10690649,2,5.338749187905667,9
10711258,3,5.924444119814941,10
111196866,2,5.166066024305749,9
118851385,2,5.649200831029429,9
120104001,3,5.865243233285342,10
117074225,3,5.181012742248453,7
118789929,1,4.796919923855072,5
100166169,3,5.603257928021306,10
10304094,1,5.184967177399164,5
118924545,3,6.276195155923516,11
120550817,3,5.701455844526314,12
10250573,3,5.982503249462511,9
10325553,3,4.929319254869287,11
10392452,3,5.121970970602095,10
118808025,3,5.449008915893797,10
118811593,3,4.858789561055211,9
118813289,1,5.698794675014285,5
10248665,3,5.330553549178575,10
10772321,3,5.748643123587084,8
113507641,2,4.868925063208996,7
118792033,3,5.686502592697469,9
125157297,3,5.74950572638602,8
101166018,3,5.333438209987839,10
10321101,3,6.70809664035508,9
10449032,2,5.713328384995513,9
10210023,2,5.80144112566119,6
10293468,3,5.570741734571891,8
10776078,2,5.855179449772876,8
118790761,3,5.6920961818251925,10
118814929,2,5.514613526801026,7
118819641,3,5.784071603021282,9
124267545,3,5.460656377015573,6
100076651,3,5.150393888504365,9
118795745,2,5.473218034617691,6
124928145,3,5.118537362817252,10
10063192,3,4.3965002746778525,10
101943338,0,5.8556083099060166,7
101958914,2,5.255845964629935,3
10278301,2,6.032192146763595,9
112597122,2,5.589367788501311,11
118800849,3,4.775000557122927,6
10404691,2,5.964359731394587,8
10667763,3,5.174005368642787,9
123675369,3,6.068406585015321,10
125996858,3,5.419993548554788,11
10354617,2,5.83679087964181,5
111254906,3,5.576745340541214,10
114595425,2,6.110915293040123,7
10275436,3,5.366335615540966,11
111124922,3,5.810458845932435,11
116034321,3,5.579553490598309,9
117108641,3,5.328762268519187,11
103135370,2,5.606948849362484,9
10338045,2,5.9644595936391545,6
117672177,3,5.270275705374649,10
10534600,1,5.119127338711259,8
10664338,3,6.284300822952545,9
118805233,3,5.982119745491845,8
119285537,2,5.443484510669483,8
10681905,2,5.940628023128827,10
110944498,3,5.742232552568831,9
123511401,3,5.289450649067283,9
103636594,2,5.861436553234103,7
10515102,1,5.4721112428494125,10
10739435,2,5.878230579364423,8
10751154,3,5.707280187270355,8
120171578,2,5.639645881459793,5
117028241,3,6.117294509323814,10
118206785,3,5.285930213221552,11
118798201,3,4.719354069911942,9
101147106,3,5.05477193006733,8
10515576,0,5.418704076714861,10
10781084,3,5.418524578290578,11
117067361,3,5.59660881281348,9
117108625,2,5.684905703644695,10
10038661,3,5.729026368328759,10
101266154,2,5.7679481443434595,9
10583026,1,5.539382991240305,3
125102201,2,5.598939464840103,7
10305435,1,4.994821293092678,9
10477197,3,5.585376393563946,9
10712195,2,6.021658502383767,9
125387458,2,5.517004655904881,10
10591853,3,5.802160553833243,10
113396953,2,5.7063558535382395,9
115753185,3,5.841563383437408,9
122161113,3,5.774008582223625,8
116849473,3,5.8145980684551075,12
10815609,3,5.7078696939149225,9
10671039,2,5.69640363451546,10
10763831,3,5.554084846783542,7
110373306,2,5.2628625651510506,9
118793961,1,5.619278130368244,7
10319692,2,5.584833826495323,9
10826864,2,6.101193855374222,7
111269722,3,5.9300964915659105,12
118661681,2,5.683934528832478,10
120508210,2,6.248028265152528,4
