courier_id,level,speed,max_load
10098837,3,5.429343732342889,12
10323658,3,5.413810523274827,10
114674785,2,5.355618806206404,3
118781177,3,5.126124576368273,12
10294745,3,4.475100626671865,10
10749684,2,5.893895228300383,8
117013553,3,4.416196727018398,10
118970753,3,6.1008919190320166,6
10334732,0,5.714169279530976,5
118475913,3,5.733649557113467,9
119918177,3,5.521151973290496,9
100023698,2,5.76460285503042,9
102086882,2,5.720562847537617,8
104583538,3,4.954072331488157,9
108061506,3,6.15487573423375,8
118789185,3,4.856752489043896,6
10513697,3,4.231647941034571,10
10656566,3,5.60241013415534,10
10711180,3,5.915505555447921,7
107672506,2,5.0848473710121915,7
10788423,3,5.9404288293714504,11
117025081,3,5.277623947599834,10
117672601,3,6.030948728671522,9
118667561,3,6.034501782022932,11
102010482,2,6.8907209617689595,10
102106834,3,5.726844165768692,10
10429491,3,5.475716024826947,10
10742004,2,5.183816350688555,9
10748334,2,6.209365982242563,8
122011449,3,5.969176764423315,10
109539178,3,5.594718390583815,10
115063897,3,5.421339867813199,10
118797393,2,5.1387342163003416,6
10281321,3,5.9816928689569595,10
10774871,3,5.860098539252153,11
117488401,3,5.333910059903322,10
10405101,3,5.479013151167767,10
10584671,1,5.565132598055958,3
106623778,2,6.737522706875012,9
111731282,3,5.544553236856393,9
118394873,2,5.795089095228033,9
123968217,2,5.638258017546165,7
105233010,2,5.518940767097209,9
116479041,3,4.889178648376683,11
117015113,3,6.125685381297523,11
103191818,3,5.766338839794929,6
10413087,3,5.631627956692542,9
101915922,3,6.157772617305142,8
10697887,3,5.492658656062578,10
10719665,3,6.540247553250103,8
10768209,3,5.947387985593486,10
113793937,3,4.475953023945629,11
117115569,2,5.869102800948566,4
118787761,2,4.37462123352171,9
101579522,0,4.392335191752663,3
120551017,3,6.022127426016883,12
10760325,2,5.379556243332799,9
121788009,3,5.450010803659033,10
10219599,3,5.580480431974608,10
10664091,1,5.502086741844468,3
10043299,1,5.920233753269327,10
10232315,3,5.332805933265638,13
10626566,3,5.372397675045273,9
10703923,1,5.540632377743818,9
117042865,2,5.392084034716561,7
106359962,3,5.3653215821672005,11
112022106,3,5.245069656721707,10
118814697,2,5.355895906079418,5
10553059,3,5.929140849733424,9
111618922,3,5.335115452645604,9
101914266,3,4.332147904994849,10
102085666,2,6.012601271045259,6
103384498,3,5.730749947482501,10
10370848,3,5.827701576963265,9
110042570,2,5.6332754910441665,8
112905898,3,6.138794367629372,9
118785289,2,5.277245574385236,6
100681730,3,5.543122408698911,10
103645298,3,5.7038200166399555,9
100166267,3,4.462256000673133,10
10102738,3,5.811493614821917,9
105676642,3,6.404798396879967,10
10766650,3,5.978612706510847,9
10659886,3,6.148851250458282,7
111002490,2,4.753132501485662,11
120119785,3,5.426901227099028,10
123931449,3,5.697006889880809,10
10232969,2,5.498220239609867,8
10770945,3,5.588008344437581,10
118066377,3,5.883876286895685,12
120549513,3,6.547345591133097,9
120817089,3,5.817724506648846,11
10416907,3,5.831086776231722,8
10697343,3,5.936562399916602,4
111205226,3,5.8819218416545365,12
123314609,3,5.5549907894803585,10
10081729,2,4.873215863677135,8
10542153,2,5.645419371460545,9
10633991,3,5.856462535148478,11
110963378,3,6.029558710362328,11
118306897,2,5.964991644589622,8
124124649,3,5.556203337813888,7
100532962,3,4.821293909398247,8
10290949,3,5.25482808418949,11
107080018,3,5.196318135990104,9
10793094,3,5.694313433219798,11
112906890,2,5.915070909599114,6
115777233,2,4.2821841688195965,9
118800777,3,5.568281716745823,12
10185816,3,5.406407046785484,11
10593238,2,5.559920959945853,8
117026369,3,5.839378246297174,9
122726849,3,5.498420818190132,9
10100267,3,5.8480237659798595,10
10120267,3,5.366995232431908,11
10696059,3,5.960027842148976,8
122093097,3,5.408774446226082,11
124274137,2,5.611927145740121,9
10194017,3,4.467129230285912,10
10295716,3,5.166214532950937,10
112905946,3,5.7196229563964485,5
121974361,3,6.195176949284154,10
107647570,3,5.6747358785878,11
113601193,3,5.400374097634453,6
118782929,2,5.419536521683359,11
118808889,3,6.355979054010391,11
125891962,2,5.519063602829819,6
10063068,3,5.714336612127989,9
102996298,2,5.814479340831149,10
103216602,3,6.100518420285502,10
10582930,3,5.784324332740428,7
118802153,3,5.346219885217001,10
119535041,3,5.928254589523806,9
122244937,3,5.80010102087731,10
117022737,3,5.520292173243862,12
117108873,3,4.922473752835536,8
122220689,3,6.357071985993698,12
10678111,3,5.380768795201606,10
113632273,2,6.369997040206996,8
115861121,3,5.817370439650219,10
120882097,3,6.094105279299138,9
125155241,3,5.270851456588084,9
10097074,2,5.45203695832146,7
101009538,3,5.696316160074675,12
10458730,3,5.664933204158231,12
10183602,3,6.605942125914058,11
102688330,2,5.7205017162297755,8
118797201,3,4.926024552016023,9
100240426,3,6.49555489403153,9
118686593,2,5.206261646713715,8
121657113,2,5.605742746381152,5
123459073,1,4.150667770655032,3
10457899,3,5.219072661020131,9
114251585,1,5.939371984205768,3
10459881,3,6.374347614223539,9
10604965,3,5.835954565510964,9
115002465,3,5.385057398351481,9
118817865,2,5.54994839956279,9
120448506,2,5.451334410479341,7
118781361,3,6.335213723497054,11
121955505,2,6.276134264388203,8
100170616,3,5.929805720989731,10
118923665,2,5.24347554259106,9
125775258,1,5.630350769642669,8
102952578,3,5.66933404880842,9
10638398,3,5.904179822495039,9
113977305,3,4.373773952162717,11
118811881,3,5.14546940576401,11
124682649,3,5.812122551462843,12
117009049,3,5.602167666988349,12
118666249,3,6.047626230324452,9
102437106,3,5.836092947126225,11
10329228,2,5.71431931168714,10
118787313,3,5.333397977282451,14
119749761,3,4.2048085116987135,12
101393874,3,5.185481234321942,7
103404602,3,5.56222071934789,10
10703085,3,5.512049489901842,9
112040778,2,5.763934651733816,3
121572297,3,5.651466083278661,7
10826871,3,5.71333886238556,7
109511434,3,5.0658761944582915,11
118691289,3,5.249904656070863,10
10161032,3,6.266713727844228,9
105488330,2,5.912210413601521,3
114595465,2,5.615318849695272,9
116872833,3,5.4977488135093004,9
118831497,3,4.996635073917206,6
10322363,3,5.56850296281082,9
114811105,3,5.564682108128441,9
116226473,2,4.547125637845251,9
118322641,2,6.550797763005817,7
118792841,3,5.447773875692831,10
104829330,1,5.68118028069398,4
111995434,3,5.907108393046006,11
112075042,3,5.6884669260963605,9
10208063,3,5.533067683863523,11
10272985,3,5.228141270319446,10
10762615,3,5.27691422809488,7
118322689,3,6.4930093577731345,8
125812730,3,5.7047864663289065,8
10518924,2,5.484558154549452,7
112044866,3,5.951344288488344,8
117027985,3,5.689322816458938,5
117109065,3,5.7193884832957425,8
10239433,3,6.344121081577912,8
10386183,3,5.70197880752306,13
10619850,2,4.476067064138481,9
110846282,2,5.9271376768383535,7
117464353,3,6.1869422367422215,9
120991385,3,6.346934085043047,9
125608938,2,5.399349751202588,5
103738138,3,5.447684748158209,7
10491749,3,6.747500245505518,7
10810487,1,4.394184236264191,6
121157737,2,5.531156872800187,3
10366255,3,4.800357752834109,8
10696204,3,5.263414094484772,10
114464161,3,5.549679532295345,12
115753441,3,5.961486089531215,9
116505025,3,5.798763870622609,10
10726147,3,5.618858659836716,10
111193122,3,5.732275624303616,11
100084429,3,6.183764824179052,11
10335674,3,5.789713451705888,9
10350067,2,5.381192635501512,9
10618353,3,5.430519690717481,11
123810001,3,5.6108127270254275,10
10155815,3,5.532630052875096,13
10470630,3,4.587402311096035,6
122154985,3,5.496758457236628,9
10330725,3,6.428414004926132,9
10548799,3,6.135569269461308,8
10700099,2,5.531933135276598,11
115450025,3,6.154127435688849,13
116133289,3,4.869414236258603,11
121629529,2,5.487200777081708,7
102505842,3,5.104196376781816,11
105626402,3,5.865706800330747,8
110943594,2,5.1473193749430735,7
106164450,2,5.440713939547778,11
10797771,3,5.47640884994378,10
115291393,2,5.77296604400409,10
118248009,3,4.477556009084534,10
118805145,2,5.40952716542667,9
120130201,3,5.339868091165803,10
10188077,3,5.479396347834422,9
102503626,3,5.484402495868363,11
10489414,3,5.402902186034365,8
10770943,3,6.265081106234726,10
117015105,2,6.035381147100364,8
118791265,1,5.603756567994784,5
10696554,3,5.8388358538241825,8
110842146,2,5.752005673520996,9
117052073,3,5.270316803774889,11
119666745,2,5.243608438586427,6
10487413,2,6.341374530434806,8
118200593,1,5.109581855678006,6
118644385,3,4.629457529070331,10
118009457,3,5.471490889535363,10
122904977,3,5.545153475590213,10
124546193,2,5.610166835765026,9
10021791,3,5.512639233492447,12
102358466,3,5.548568581780201,9
114244561,2,5.7840179944702985,7
116050601,2,5.51696028372689,5
118760649,3,4.836071438174819,10
123948441,2,6.1418143067145365,8
124924697,2,5.812025030456666,8
10476665,3,5.848626721663953,9
117065769,2,5.687951311323496,5
10067592,3,5.714032664170252,8
10194640,3,5.231283182607355,10
10536439,3,5.426760850937309,9
10542498,3,5.6620113817656765,8
10783757,3,5.56546894140678,7
118310905,3,6.1559884360194514,12
120558729,3,5.642772407840816,11
124973465,3,4.171923146848904,11
115598089,2,5.120419115953339,11
117054417,3,5.216803516155642,11
118006553,3,6.554294596458128,8
10717922,2,5.13321314569976,6
122287833,3,5.784152921239194,13
10043801,3,5.91196283401201,9
103502002,3,5.988812823966607,9
118437025,2,5.725667468032363,9
118841633,3,5.5268584368512785,9
122081305,3,5.840162821247515,10
125864962,3,5.5299326973950045,8
100122337,3,5.707684770911344,4
112912010,3,5.4016592690432415,10
114454825,1,5.313460648868221,6
122106617,3,6.062030373443162,10
103216506,3,5.7588759230252675,10
10572923,2,4.9471420696751025,8
103328290,3,6.821244133583073,11
10117471,3,5.552104668043684,10
10313234,1,5.187240566816929,8
103648954,3,5.114724053177406,9
115619153,3,5.388396791166799,9
124981409,1,6.400554354368776,5
102578514,3,5.999631397351068,10
107874090,3,6.017342671508779,9
114323969,2,6.11979343215238,10
114797801,2,5.752479603329273,9
10344320,2,5.081132189225052,6
10364589,3,5.251318372756577,8
10516487,1,5.621725430030256,10
106973146,0,5.293272014328019,8
113485593,2,5.544528784166627,9
118877049,2,5.757853502789331,8
122079457,3,5.355136456464133,7
10670465,2,5.627723189133248,9
10816376,3,5.647493223204697,9
118448081,2,5.3351793962514,8
125330265,2,5.889486004995667,8
10671986,3,5.684687972605274,9
109696338,2,5.31915282008868,9
117013905,3,5.694976001818082,10
10392454,3,5.057301072218672,11
10779201,2,5.508450710132227,10
103040946,2,5.613586670772454,6
118715465,3,5.5061169444841465,8
119749201,3,5.418375543270754,9
101419538,3,5.215534494742554,11
102225434,2,6.262179481324377,6
10650683,3,5.478528492450124,10
119069129,3,5.333821939055657,10
119663369,3,5.749170323259924,7
10687789,3,5.873428869791833,9
110812290,0,5.613080577793162,5
112905002,3,5.990585955393102,11
115867977,3,6.176785203383394,9
10038649,2,5.786942785833671,10
10181667,2,5.543267262718495,7
102064138,1,5.628885498356901,9
10507382,3,5.831464752162189,10
10840157,2,5.702674003521014,6
116377137,3,6.003919976772746,9
10112683,3,6.469620805447508,10
102386650,2,5.345667606929538,10
10303432,2,5.447816659219899,9
106582138,2,5.284910550298601,7
113440065,3,5.14722008463315,12
115025641,3,4.845743303413816,8
118816345,2,5.847917222856507,10
123213849,2,6.006313562761278,8
125964650,3,5.134560061469241,11
113186569,3,6.1852040431114474,9
118804441,3,5.667328425482531,11
10649045,3,5.447568188882554,10
10438747,1,5.777279931489414,7
108136778,3,4.881069471219313,9
119149921,2,5.750607985038361,9
121908329,2,5.574204994329141,9
102449370,2,5.740886893475588,9
117779017,3,5.869646375386105,8
118533225,3,5.708965269655747,11
10305435,2,6.082986686833186,9
10477197,3,4.722844670364276,9
10712195,3,5.655506860093291,9
118774137,2,5.788901670462525,8
10298963,3,6.239218444171205,11
10632815,3,5.71473831419731,8
118791281,2,5.385619021661771,6
10037225,2,4.7051162115563505,7
10668497,3,5.335206886596616,9
110997610,2,5.387417528056593,9
111845074,3,4.2626112936495595,11
116190881,3,5.898031466296959,5
118795769,3,4.478423920053383,5
120858513,3,4.351940246381966,9
121123553,3,5.3621847132070215,9
10278503,3,5.308455204861544,9
118970329,3,4.168620607730142,9
10416004,3,5.178253869259403,10
113736177,2,5.954312932077969,10
118333873,3,6.24072061570985,10
118981753,3,6.75608476837808,11
119684969,2,5.885036404692801,8
115752577,3,6.298191663992986,8
117075241,2,6.022695986792068,8
117113497,3,5.817690734806027,9
118891361,2,5.553955282474389,7
118916617,3,4.924434491824838,11
118918985,3,5.96945519408962,9
10645907,3,6.540866153223425,9
10782205,3,6.098556002809293,9
117160881,3,5.727105695338923,9
118180113,1,5.531033778751534,3
118801985,2,6.414002979037768,7
124259025,3,5.579760165880608,6
10148788,2,5.536273895818847,8
105641514,2,5.802016848557334,19
10773952,1,5.790964611140061,8
117208745,3,6.004019305729587,8
10039046,3,5.210409782480079,11
10282591,3,5.529562624463955,10
118702473,2,4.977940888391842,7
104838370,2,5.560631890209388,9
113980657,2,4.0894065692119135,8
100149376,3,6.0069777635528565,10
103679442,3,4.376046485515954,9
116119961,2,5.609481903283643,9
117024145,3,5.622901887292229,9
117069697,3,5.162035701580466,8
10012191,3,5.318308830144142,10
106834122,3,5.36199423174557,6
107410522,3,5.960246030041375,8
10789434,0,5.5565320695676785,7
119271329,3,5.742655463336393,8
121005753,3,5.82995232489399,6
105276506,2,5.52938884153883,9
110622026,2,5.374887418333008,9
117049569,3,5.985254809346936,9
125779698,3,5.615015647673346,12
10212716,2,5.037434118768856,6
118787185,2,5.259572273724616,5
10278337,3,5.686023301505554,11
115164545,3,6.218368283317999,10
116446601,2,5.613103453410917,9
119340785,3,5.344451499047272,9
123241265,2,6.013794772888772,9
118810873,2,4.819750051228624,4
118828521,2,5.198185259595779,10
122942881,3,5.544180699763881,8
10135747,2,4.8333203143372625,7
10393533,3,5.691549457368974,11
107694242,1,5.850861811188088,3
110512450,3,5.991942877462177,10
116989929,3,6.253807970025526,9
118787177,2,6.028089613878183,9
120644769,3,5.5071261698223,8
121168273,3,5.927278806797648,9
10038653,3,4.261592688019181,15
102837378,3,5.447962561847139,8
10711258,3,5.206353383077142,8
118851385,2,5.447717777948346,9
120104001,3,5.501731482791481,10
10591853,3,5.396168568636609,10
113396953,3,5.595599376666693,9
115753185,3,6.18493038061347,9
122161113,3,5.893972137372773,8
101269810,3,5.257264004765193,9
10617582,3,6.077260408554581,9
10773341,3,5.413882243603997,9
100799026,1,5.52697391998603,5
105226074,3,5.585113861504801,11
119961113,3,6.408737904367775,9
122153417,3,5.860818414467104,4
10165771,1,5.974639204193095,9
10609169,3,5.900865378690191,6
10765017,3,6.301963168428093,8
10803667,3,5.0963996485873135,9
116191217,3,5.271032037600641,9
117069353,3,5.2236451174734055,9
102039482,2,5.7719740181219965,8
106581010,3,5.652358216250376,10
117074225,3,5.5082782097605225,7
118789929,2,5.477891321905486,5
103161530,3,5.529390867076471,11
112480378,2,5.534592484203061,6
118808241,3,5.722029486222668,10
120939545,3,5.649859048930344,9
10324609,2,5.216106239004323,8
110941154,3,5.889664913873265,9
117020457,3,6.178387544294956,9
117026577,2,5.609312248720807,3
117062825,3,6.00526076476993,13
124712017,2,5.2405959351098135,10
10138087,3,5.9132716142465265,12
106359898,3,5.526398883053442,11
117010921,3,5.538986354661204,9
10164305,3,5.841297417137265,8
102246634,2,6.515778037899902,7
10548486,3,5.063477659704625,10
10676303,3,5.550887142075432,10
10747277,3,4.762806840733969,8
116117241,3,5.1126545127461265,10
118789345,3,5.491378782408621,10
123563353,3,5.567158654440931,10
10063192,3,5.561941788855718,10
101943338,1,6.78777026589416,3
10278301,3,4.730536212382658,9
10767994,3,5.5893632747347475,8
112597122,3,5.8536893867062085,11
118800849,3,5.451069347133786,6
112027066,3,6.059028516739809,11
115862809,2,5.538374080118213,7
104989810,2,5.743581511025688,7
10756966,1,5.579555703960464,9
118805049,3,5.093140186113614,10
102938282,3,6.260925880581748,10
118908809,3,5.522997446990514,10
101147106,3,5.32582550649339,8
10515576,1,5.31878031193432,3
107476610,2,4.484372797496178,10
10781084,3,5.94351681522094,11
111069178,2,5.295334731477879,3
117067361,3,5.906460885687402,9
117108625,2,5.83014134101202,10
10275436,3,5.64638815592525,11
10642259,3,5.8562305255413705,9
111124922,3,4.628181733730966,11
116034321,3,5.584520996113228,9
117108641,3,5.495513450585448,11
100038207,2,5.688900506709123,6
10587453,2,6.22539920297451,9
10659627,2,5.733187199648476,3
107045802,2,5.804815304722679,7
10742814,2,5.3454088843938266,9
113152290,2,5.166593462538041,9
115755785,3,4.129755094950651,11
116737865,2,4.511165374540965,7
118066617,3,5.204168788267105,8
118862313,2,5.2189421723845815,4
123679329,3,5.677461536965428,12
10527162,2,5.185683282080706,10
111811122,1,5.628356637929393,9
115749225,3,5.918452715590394,8
117056905,2,5.208978337085629,10
117106585,2,5.3596832837993444,3
103636594,1,6.113771722276966,7
10515102,2,4.999793579537548,10
10739435,3,6.045274695572554,8
10751154,3,5.886609495579325,8
120171578,2,5.641803179778182,5
102505130,3,4.658781096184132,10
10359074,3,6.021505126372786,11
10756147,3,5.613507475428409,9
114634969,3,5.471573144241544,10
117066833,3,5.886419050009912,8
117451033,3,4.932869972765548,9
118760809,3,5.235340495269749,9
103155394,3,5.2615819262534576,8
10636336,3,6.110110843583864,11
116929025,2,5.237992168797175,7
118317601,1,5.925903634938073,4
10100628,3,5.6158369762183105,13
10210023,2,4.810127509696522,6
10293468,3,5.8747022700987594,8
10776078,3,5.205071754849518,8
118790761,3,5.414616607823097,10
118819641,3,6.038366059046504,9
122881657,3,5.27180195749319,8
124267545,3,5.353998450229725,6
10272326,3,5.287787784607866,10
10648079,3,5.741477978010183,10
110624410,3,5.96352047855096,10
111751082,3,5.873458372556627,11
121163233,3,5.992486387526928,9
123497569,1,5.741297473028006,7
10720158,3,5.506738544411527,11
118329481,3,5.868423198280628,11
118427817,3,5.422856834761255,11
118673761,2,5.570864359010507,12
100429202,2,5.77763812639239,10
102002930,3,5.562177697299478,10
10537433,3,4.576604209993416,10
118798641,3,5.7278179169429935,5
122077169,2,5.470533580898176,8
10681905,3,5.76332100138828,10
110944498,3,5.371323111483199,9
123511401,3,4.44898056374443,9
100177162,2,5.664658398679509,5
10392466,3,5.062945657430601,10
10614152,3,5.601543639515179,10
116642425,3,5.973345551865948,13
118665761,3,5.628643209017537,9
122220553,3,5.8301598344558965,10
125892122,2,5.603171278490726,6
10053442,3,5.876556749211908,9
10415210,3,5.259698108542197,9
114783777,3,5.639670090407162,8
119500977,2,5.659650028130005,3
122367425,3,5.482192446604359,12
10007871,3,5.48158644200407,11
121778417,3,6.3502028807127715,9
113067034,3,5.644773897197001,9
117042817,3,6.093277956001153,8
105974626,0,4.122742596624057,9
10659267,2,5.52629476240256,10
116502929,3,6.660583493260737,9
118890377,2,5.569458881871639,4
10127695,2,5.637638577286558,7
102401578,3,6.124106005014598,12
102499938,2,5.7904452270706015,8
10627115,3,5.764688382010998,7
117067033,3,4.433029741487371,9
100002652,3,5.8218966257608304,8
110577578,2,4.458443769001588,7
117164105,3,4.7110509354488075,7
117073817,3,6.059301691392771,8
10275639,3,6.439601583300087,9
10294613,3,5.716845797250127,11
103441042,3,5.197418902285385,8
118800217,3,5.454531515556995,9
10354617,1,5.420213174392997,5
111254906,3,5.054572050823021,10
114595425,2,5.575514684953719,7
116933745,2,5.8313420452624545,8
10325553,3,4.239920552386594,11
118808025,3,4.990342546420261,10
118811593,3,5.29465878754399,9
118813289,2,5.645410962934715,7
10469547,2,5.721024351433532,5
113666817,3,5.726583974899362,11
118690377,3,5.709852714748278,9
120434978,3,5.445093639039998,12
10075573,2,5.336995939718383,10
103190418,3,4.120634599309,9
111358546,3,5.709409501961984,11
10492242,3,5.076397619482925,10
10648133,3,5.340382694515993,10
113666801,3,5.427822322521083,12
118347857,3,6.090191020347879,10
10038661,3,6.005632298023908,10
10583026,2,5.8276467461604335,3
125102201,2,5.311251822450182,7
118819825,3,5.269840808227494,9
124753497,2,5.468963716757048,2
120407090,1,5.973637502902042,9
10488513,2,5.831867272057927,9
109767250,2,5.813809812038418,8
114779105,3,5.588804556245141,11
10248665,3,6.015908230323912,10
10772321,3,5.249604230841529,8
113507641,2,5.117140937646056,7
118792033,3,6.470698973920162,9
125157297,3,5.91072285531336,8
100166169,3,5.242055053157273,10
10304094,2,5.341321959621474,5
117070033,3,4.525585007940496,8
118804241,2,5.770432832078179,8
118924545,3,6.417552949451461,11
120550817,3,6.010965211953091,12
117028241,3,5.643860890247247,10
118206785,3,5.715624164528744,11
118798201,3,5.277086308341869,9
10282135,3,5.4530992222137735,12
103006362,3,5.491256298654173,11
10609171,3,5.69614988310258,11
117024545,3,5.819479655825867,9
10271563,2,5.784972062114215,3
102895674,3,5.732660038809765,12
113600721,3,6.640034396590283,11
123510313,3,4.830878018252153,10
10601332,3,4.72563211221325,9
10408117,3,5.87048206771493,7
10724729,3,5.382051928098513,9
118448145,2,5.197656116225944,8
119071601,3,5.441695446131996,10
100076651,3,5.509370689383435,9
118795745,3,5.220489146272748,6
123384985,2,5.078029058979217,12
124928145,3,5.428191458423607,10
10664338,3,6.142993707238149,9
118805233,3,4.371469171801039,8
118828337,3,5.608544326474001,9
119285537,2,4.403491996520369,8
116849473,3,6.256666284806848,12
103135370,2,5.586330136309404,6
117672177,3,6.069050763065937,10
10404691,3,4.380384429268487,8
10660150,2,5.893754638684266,11
10667763,3,5.331729105892144,9
123675369,3,6.081671168454714,10
125996858,3,5.978038358901376,11
10381846,3,6.875191580040999,9
117054081,3,5.530687820423977,10
117528729,1,5.802376680482457,3
118771169,2,6.129486711511758,7
119439657,3,6.53689819931779,10
10321101,3,6.104225704732171,11
10449032,2,5.647424555154077,9
10319692,3,5.961022372691658,9
10826864,1,5.834196003077387,7
111269722,3,6.1565275336469005,12
118661681,3,5.809555915750548,6
118820073,2,5.465613517868056,8
10671039,3,5.6415739803330975,10
10763831,2,5.595523976583227,7
110373306,3,6.151464330763759,9
118793961,2,5.645264934758545,7
102886210,3,6.193513132403376,10
10815609,3,5.7093107612555,9
124018041,2,5.169805853136669,7
