courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100023698,1,2100075085918274723,极恶劣天气,121.378509,39.122531,121.365634,39.119291,1581652345,1581652345,1581652425,1581656305,1581653425,e74a759022bced341e00904b0e3c66ed,6d7df8a6eb2afb1832568b5b5de1ceae
100023698,1,2100075086484636783,极恶劣天气,121.378194,39.122611,121.378324,39.123551,1581652598,1581652599,1581652603,1581656018,1581653679,a11884024cb4f1318889bb4ba0b10ffd,698d2e2e006bb78172fff11b48132e58
100038207,0,2100075080644134591,极恶劣天气,121.423237,39.19887,121.440414,39.205171,1581648726,1581648727,1581648773,1581652986,1581650167,ea76ceefbcd7a55b633f27bc9fcce2bc,685558b823c031f377bc1475befb61e9
100038207,0,2100075082236724713,极恶劣天气,121.427787,39.197609,121.444214,39.186711,1581649479,1581649483,1581654092,1581657300,1581650983,d649f713fe0dba297f6edccd8cd3c9a0,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,0,2100075083458774596,极恶劣天气,121.427283,39.197212,121.418534,39.199221,1581650232,1581650232,1581650407,1581654432,1581652032,3a30be93eb45566a90f4e95ee72a089a,3b5f657f49a25ad6dae77d4e048d1003
100038207,0,2100075082695541846,极恶劣天气,121.427445,39.197775,121.426324,39.199841,1581650383,1581650385,1581650392,1581654103,1581651465,e752fa99835295bcd04c005b034cc46e,694eee0b80e2f45a4e90e3f82ddfb47e
100038207,0,2100075085422069225,极恶劣天气,121.427787,39.197609,121.423774,39.195261,1581651233,1581651238,1581651261,1581655793,1581652738,c04fb97b097d8814c6878902dc573e95,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,0,2100075084821005694,极恶劣天气,121.426621,39.198751,121.417514,39.202231,1581651392,1581651393,1581651413,1581655112,1581652473,8683d6450ed39389e60c1c2f7c55735d,89ac4b55a9905bba942b02d7499366dd
100038207,0,2100075088313583081,极恶劣天气,121.427787,39.197609,121.433284,39.192641,1581652949,1581652953,1581653052,1581657389,1581654393,69436d4ae309d5078cc59b68964d9671,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,0,2100075087814657513,极恶劣天气,121.427787,39.197609,121.446844,39.187141,1581653710,1581653716,1581653803,1581658630,1581655456,21e162dac72a3ee03618313ffab921c5,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,0,2100075088818046292,极恶劣天气,121.427951,39.196997,121.440154,39.192511,1581654494,1581654495,1581654507,1581658814,1581656115,8f3e4101d20684f7ea24b4998192b22f,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,1,2100075098518881366,极恶劣天气,121.427445,39.197775,121.418534,39.199221,1581662622,1581662624,1581662633,1581665862,1581663344,3a30be93eb45566a90f4e95ee72a089a,694eee0b80e2f45a4e90e3f82ddfb47e
100038207,1,2100075096718476777,极恶劣天气,121.427784,39.197611,121.431454,39.198111,1581663788,1581663800,1581663833,1581666970,1581664820,00f4fc5c31a7b7c484b742cb24e2613c,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,1,2100075097922536937,极恶劣天气,121.427784,39.197611,121.431454,39.198111,1581663815,1581663825,1581663832,1581666997,1581664665,00f4fc5c31a7b7c484b742cb24e2613c,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,1,2100075097107334633,极恶劣天气,121.427784,39.197611,121.447784,39.200251,1581664342,1581664353,1581664372,1581668008,1581665253,0e480a2a83933d482eba61d3d83551d6,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,2,2100075102817814379,极恶劣天气,121.428324,39.197417,121.436874,39.227621,1581668739,1581668742,1581668753,1581673119,1581669822,7604775a6af51891221a504623faccd7,f682b0982340f02a82863e439b90c0e7
100038207,2,2100075103239046633,极恶劣天气,121.427787,39.197609,121.440524,39.230251,1581669042,1581669046,1581669053,1581673482,1581670306,ccbec4197e98ed1fdee7a153028bb5f5,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,3,2100075104673433065,极恶劣天气,121.427787,39.197609,121.444584,39.197151,1581672339,1581672341,1581672353,1581676359,1581673421,bfc932305aa303e354cad8589b39c780,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,3,2100075106758886980,极恶劣天气,121.427283,39.197212,121.430804,39.195841,1581672417,1581672419,1581672473,1581675717,1581673859,00f4fc5c31a7b7c484b742cb24e2613c,3b5f657f49a25ad6dae77d4e048d1003
100038207,4,2100075112585004735,极恶劣天气,121.423237,39.19887,121.440134,39.189721,1581676267,1581676268,1581676433,1581680587,1581677348,c33e3d724834978aa4d87f0b671474bc,685558b823c031f377bc1475befb61e9
100038207,4,2100075113530459625,极恶劣天气,121.427787,39.197609,121.422524,39.193191,1581676745,1581676747,1581676793,1581680945,1581678007,0a9fd8959ee99e2d3e7ec183eccdab67,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,4,2100075112454424427,极恶劣天气,121.428324,39.197417,121.420214,39.199301,1581677986,1581677988,1581677993,1581681706,1581679068,1bd847ba37e71900a04a3de560eea274,f682b0982340f02a82863e439b90c0e7
100038207,4,2100075114239788735,极恶劣天气,121.423237,39.19887,121.422004,39.198111,1581678659,1581678660,1581678713,1581681719,1581679620,0b6c99a17dfde92bb6893816cedf66e7,685558b823c031f377bc1475befb61e9
100069773,0,2100075057969956513,正常天气,121.556844,39.178741,121.539804,39.163231,1581580577,1581582360,1581645474,1581648300,1581583860,9306dd928fc404d2c75b0a7b7a9df535,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,0,2100075069879682721,轻微恶劣天气,121.556844,39.178741,121.539264,39.169151,1581595295,1581597070,1581646015,1581648300,1581598570,729e3daeddc5c9753ce6a5074d5a6340,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,0,2100075070506469025,轻微恶劣天气,121.556844,39.178741,121.541614,39.177641,1581600385,1581602173,1581646255,1581648300,1581603673,505352a3ca6018465eb2606957bf937c,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,0,2100075071210161825,轻微恶劣天气,121.556844,39.178741,121.544614,39.160351,1581606713,1581608489,1581645714,1581648300,1581609989,2fa033af2123fd96747d401004002e18,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,0,2100075073343915681,轻微恶劣天气,121.556844,39.178741,121.532294,39.165161,1581612897,1581614693,1581645594,1581648300,1581616193,efc5ce4483122ae0610cbf5e236f7eea,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,0,2100075077238162499,极恶劣天气,121.553116,39.17438,121.555444,39.168771,1581644368,1581644369,1581644394,1581646588,1581645269,95a677d5ea46a0d042ceea3c43d3d9b5,36dcfa9580af19192ad04f758614b2de
100069773,0,2100075076709385671,极恶劣天气,121.55168,39.176902,121.534434,39.177911,1581645231,1581645232,1581645234,1581648591,1581646492,8f5544ed02306c0641169ff833050377,2a0c1bb2e4aeca4ea0db11d3c525b45d
100069773,0,2100075081430992586,极恶劣天气,121.546034,39.171984,121.539344,39.168221,1581648497,1581648498,1581648534,1581651197,1581649578,a6eee7b2ec058468d10f6aef25dad27a,7f674be600cf266c2c2e0e38b9d7ae7e
100069773,0,2100075085367936070,极恶劣天气,121.546017,39.176396,121.540354,39.177461,1581650766,1581650767,1581650816,1581654126,1581651487,dc855395f763eb70aea6a33b87a1e268,11d7f95ad50144a6d8d94587841384f3
100069773,0,2100075084503024710,极恶劣天气,121.546017,39.176396,121.541824,39.172801,1581651207,1581651208,1581651236,1581654507,1581651928,606a879c5c95d240c47e61aeaef68676,11d7f95ad50144a6d8d94587841384f3
100069773,0,2100075086131955124,极恶劣天气,121.54649,39.171249,121.546144,39.171841,1581651504,1581652076,1581652136,1581654864,1581653756,e9509cea0a79f0fb3784a173bfe3aa2e,2efcc88fb649d4e1963c73a4ef1911b3
100069773,1,2100075088063104783,极恶劣天气,121.546281,39.17646,121.545554,39.171511,1581653534,1581653535,1581653576,1581656774,1581654615,d360ca48fe44da4dcddfab59464c43ae,fe1c638c4d888928af19818cedbe1d57
100069773,1,2100075088161015567,极恶劣天气,121.546281,39.17646,121.549124,39.173051,1581654018,1581654018,1581654056,1581657378,1581655098,5aa00b8548a31c296138a87efe8e845f,fe1c638c4d888928af19818cedbe1d57
100069773,1,2100075087915451462,极恶劣天气,121.546017,39.176396,121.552414,39.169981,1581654327,1581654327,1581654355,1581657807,1581655227,244301d1a0f0c40a86efb908f438040c,11d7f95ad50144a6d8d94587841384f3
100069773,1,2100075089144514319,极恶劣天气,121.546281,39.17646,121.556364,39.173181,1581654428,1581654429,1581654476,1581658088,1581655509,ee272543e515fbe86cc5232a11931fe8,fe1c638c4d888928af19818cedbe1d57
100069773,1,2100075086923859014,极恶劣天气,121.546017,39.176396,121.563674,39.171281,1581654499,1581654499,1581654535,1581658279,1581655219,63cc2f68b9c1b13715fe2c690baeac57,11d7f95ad50144a6d8d94587841384f3
100069773,1,2100075089953915974,极恶劣天气,121.546017,39.176396,121.555934,39.171471,1581654807,1581654808,1581654836,1581658527,1581655708,7dd28cf9103c910d5b398f67a5404197,11d7f95ad50144a6d8d94587841384f3
100069773,1,2100075089475241030,极恶劣天气,121.546017,39.176396,121.553474,39.170331,1581654913,1581654914,1581654955,1581658453,1581655814,f1a3de493ce290ff1214342dcfed8c71,11d7f95ad50144a6d8d94587841384f3
100069773,3,2100075118543504671,极恶劣天气,121.55371,39.180142,121.570214,39.184691,1581690094,1581690098,1581690113,1581693574,1581691358,b311631932de7e6142f1c427ed1669ae,b2eed810e7ab91b9fd6daa78f3f0a5fd
100069773,3,2100075119114716447,极恶劣天气,121.55371,39.180142,121.565794,39.185501,1581691156,1581691158,1581691193,1581694576,1581691998,97b778e9a8bc5fcb096e5c99229a6384,b2eed810e7ab91b9fd6daa78f3f0a5fd
100069773,3,2100075116742445022,极恶劣天气,121.563324,39.176174,121.562044,39.190251,1581692280,1581692281,1581692333,1581694560,1581693181,83b0060dedba8bf25a83f961b25314ef,6feaaa22fc13200a05a7a03b9402f39d
100069773,3,2100075118561756822,极恶劣天气,121.557841,39.172187,121.564154,39.182231,1581692385,1581692387,1581692393,1581694905,1581693287,9c07e8c2d95795632ff175288876590b,6eb8588c2d9ecb3022ca1406a8e673b1
100069773,3,2100075117949388766,极恶劣天气,121.563324,39.176174,121.560494,39.185081,1581692653,1581692653,1581692693,1581694813,1581693553,bb095b721c5ababe9c277414f71da87b,6feaaa22fc13200a05a7a03b9402f39d
100069773,3,2100075118276969759,极恶劣天气,121.55371,39.180142,121.568024,39.167591,1581693458,1581693463,1581693593,1581697418,1581694543,532d8b7b47927fe8b1c4172e0dc66e03,b2eed810e7ab91b9fd6daa78f3f0a5fd
100076651,0,2100075082448045616,极恶劣天气,121.408435,39.190767,121.396124,39.173551,1581648251,1581648852,1581648874,1581652751,1581650051,6f7d8193146db6bae835b94cf1c6ab5b,d3b31da76ce54a6903ccc2b3de7ea0d0
100076651,0,2100075078124602910,极恶劣天气,121.408154,39.191071,121.399144,39.178561,1581648262,1581648264,1581648274,1581652402,1581649704,bb7946e7d85c81a9e69fee1cea4a087c,82c7274b60d083f5b8a1a9f1d35656c0
100076651,0,2100075082413541001,极恶劣天气,121.40845,39.191133,121.393974,39.179061,1581648685,1581648686,1581648694,1581653185,1581649331,423b0ba174c9db324bb74312012d5829,50970501592c06d9c6fe1ad8e24962ca
100076651,0,2100075080687978401,极恶劣天气,121.408351,39.190756,121.411814,39.180741,1581649219,1581649248,1581649294,1581652759,1581650148,a6d2d65b63fef0ebeb604f5cef29716a,0a4ff818a4814d444a3da52206991cde
100076651,0,2100075082022028728,极恶劣天气,121.409706,39.18548,121.401764,39.178471,1581649893,1581649899,1581649954,1581653553,1581650619,58026126513cf31a7df8d0eaa8ee53be,f5fb0605a343558f7b61689ed7ca5b83
100076651,3,2100075115368580527,极恶劣天气,121.431559,39.189878,121.436594,39.189551,1581681880,1581681881,1581681933,1581683680,1581682601,5b607c31459cf4ef75ddaab7b06ed4b1,dc0b4bdc5c730714d63540742a8150b7
100076651,3,2100075115431200175,正常天气,121.431559,39.189878,121.417044,39.201401,1581682850,1581682851,1581682893,1581685070,1581683451,936d8ad4ef8cf0f3116a0ac7917cb442,dc0b4bdc5c730714d63540742a8150b7
100084429,0,2100075071786976928,正常天气,121.256052,38.949644,121.283264,38.961111,1581601133,1581602926,1581646974,1581650100,1581604426,d06c1c61dd16e5b53666f90470509a31,f69eca1e8a7791d457d7648e07da80f9
100084429,0,2100075079250609380,极恶劣天气,121.24865,38.948363,121.253974,38.956121,1581646665,1581646665,1581646675,1581650865,1581647745,e2e604fbde98a988c82d832c14ed5ac2,9c416b95d134dc0256deb6562cb06b3f
100084429,0,2100075076799988964,极恶劣天气,121.24865,38.948363,121.290714,38.961191,1581646681,1581646681,1581646794,1581650941,1581647281,e64eb7ddd3580a49e9b4437b2b40a6bb,9c416b95d134dc0256deb6562cb06b3f
100084429,0,2100075079803012324,极恶劣天气,121.24865,38.948363,121.276294,38.951461,1581646710,1581646711,1581646734,1581651330,1581648271,44a95e07b824520c3b5ce17ec10307e6,9c416b95d134dc0256deb6562cb06b3f
100084429,0,2100075080703608603,极恶劣天气,121.29544,38.960338,121.294034,38.939971,1581649433,1581649434,1581649674,1581658433,1581653034,fc4aaf70ede40f272bee0b7379310d57,818436768632b00bf513187bdfc6f188
100084429,1,2100075072835814960,正常天气,121.29398,38.939824,121.300524,38.952581,1581615793,1581616373,1581651055,1581653700,1581617873,77b57b33439a828fd43ad979bdc59821,a13f768c61812d3193baa23c06b647bc
100084429,1,2100075082243049120,极恶劣天气,121.256052,38.949644,121.294624,38.949391,1581647726,1581649508,1581651954,1581654600,1581649365,7decf0f7198de7eb3aaba586fba2e1c2,f69eca1e8a7791d457d7648e07da80f9
100084429,1,2100075083740120543,极恶劣天气,121.271224,38.941132,121.294494,38.961121,1581650070,1581650071,1581651525,1581654990,1581651151,9b1c29b0eb310e00d3a2706c037c77bf,7289c48b574e79c64bb2e8898ef6d3ea
100084429,2,2100075090609440416,极恶劣天气,121.256052,38.949644,121.235844,38.951411,1581653424,1581655215,1581657774,1581660000,1581655909,165e317d7a6f1d4fd6a701fbc058ceba,f69eca1e8a7791d457d7648e07da80f9
100084429,2,2100075088898557723,极恶劣天气,121.29544,38.960338,121.278554,38.947501,1581654994,1581654995,1581655014,1581663994,1581655148,f3ac97f604b317a7597c2a468ab3a633,818436768632b00bf513187bdfc6f188
100084429,2,2100075088535651807,极恶劣天气,121.271224,38.941132,121.272594,38.940171,1581655170,1581655171,1581655314,1581658230,1581656311,96ac2815209f6d341ace4b5dd31ef07e,7289c48b574e79c64bb2e8898ef6d3ea
100084429,2,2100075091960170438,极恶劣天气,121.282194,38.940251,121.232074,38.945751,1581655884,1581655884,1581655914,1581659964,1581656424,db5d4dab1e9ef24cb1df9e29192c12ab,c10651bb7fb46e14ed0641f32c10ac49
100084429,2,2100075092658652702,极恶劣天气,121.238051,38.948625,121.249974,38.951401,1581656704,1581656705,1581660834,1581662700,1581658205,6fa9a4214b68e8e8fb735fca6742f97d,cc7b1e4b23b841ce58d3f350cc5eb5dd
100084429,2,2100075093063206056,极恶劣天气,121.255001,38.947673,121.234854,38.946521,1581658471,1581658477,1581658494,1581662491,1581659197,c3f418fc38cfbc5cc5aaf598ae32b6d6,3010a3b06b878fde04e1e207df23bb53
100084429,2,2100075095223371415,极恶劣天气,121.236956,38.944392,121.251554,38.945261,1581659285,1581659287,1581659334,1581663605,1581660607,3886fad9901355114aedcf8408250b66,aa09b2d0c2755dd64854aaa008b740a0
100084429,2,2100075095355524105,极恶劣天气,121.254817,38.946269,121.237084,38.944441,1581660338,1581660338,1581660354,1581662918,1581661238,87079476e061dce2346b7215ae66e201,6a113180f83288c53a4b4df832105900
100084429,2,2100075095419126996,极恶劣天气,121.254854,38.961221,121.248424,38.951421,1581661017,1581661023,1581661554,1581666297,1581662103,997ed0228e6eddbcc808f90a338a9880,b43d65e85178cf1a13642f94836bc68b
100084429,2,2100075095425910003,极恶劣天气,121.24881,38.951808,121.252464,38.952881,1581661143,1581661143,1581661194,1581664803,1581662403,a154fcafa32a76e3172d1ed9ad277478,43b9e03603b2c48cbcf3400c3b4c58fb
100084429,2,2100075095466936280,极恶劣天气,121.253762,38.963446,121.272594,38.940161,1581661690,1581661692,1581661795,1581666550,1581662603,96ac2815209f6d341ace4b5dd31ef07e,2c039f34e2728255ce444c91386ca681
100084429,2,2100075096370709754,极恶劣天气,121.251723,38.952982,121.252874,38.968721,1581662333,1581662334,1581662454,1581666293,1581663594,f4e369c0a468d3aeeda0593ba90b5e55,c701deb8de6c5e9e3d2ba4cff72003ef
100084429,4,2100075106547991764,极恶劣天气,121.254854,38.961221,121.294904,38.949801,1581672805,1581672811,1581673074,1581678325,1581673891,7decf0f7198de7eb3aaba586fba2e1c2,b43d65e85178cf1a13642f94836bc68b
100084429,4,2100075107181987064,极恶劣天气,121.251774,38.953368,121.285934,38.943231,1581673067,1581673073,1581673135,1581677987,1581674333,ab6dc1b00289af097dee8a34b2fa44e4,d6e30ed4de197351dd1be7c5a38c54ad
100084429,4,2100075108406133988,极恶劣天气,121.24865,38.948363,121.294424,38.938241,1581673485,1581673486,1581673495,1581678166,1581674386,fc4aaf70ede40f272bee0b7379310d57,9c416b95d134dc0256deb6562cb06b3f
100084429,4,2100075109329011960,极恶劣天气,121.251774,38.953368,121.294854,38.938191,1581673646,1581673652,1581673675,1581678566,1581674912,fc4aaf70ede40f272bee0b7379310d57,d6e30ed4de197351dd1be7c5a38c54ad
100084429,4,2100075108454532324,极恶劣天气,121.24865,38.948363,121.294814,38.938191,1581673981,1581673982,1581674035,1581678662,1581674882,fc4aaf70ede40f272bee0b7379310d57,9c416b95d134dc0256deb6562cb06b3f
100084429,6,2100075115696522818,极恶劣天气,121.283514,38.939945,121.257594,38.958951,1581682023,1581682330,1581682374,1581686223,1581683283,87c790b12673f8ca1e2d361a9cd23e62,02c0fb50971c2b810569da3016c8f732
100084429,6,2100075115753833865,极恶劣天气,121.253762,38.963446,121.289424,38.960421,1581684170,1581684172,1581684174,1581688310,1581685312,e64eb7ddd3580a49e9b4437b2b40a6bb,907cde7e1fe31741fdfa8a1d8f38de02
100084429,6,2100075116580767375,极恶劣天气,121.295465,38.960225,121.293484,38.961011,1581685949,1581685950,1581686034,1581688469,1581687030,9b1c29b0eb310e00d3a2706c037c77bf,625e11833347a77ea9265e8d78b9da25
10012191,0,2100075070769890619,轻微恶劣天气,121.524573,39.187772,121.541244,39.181001,1581600200,1581600201,1581642108,1581644700,1581601701,65abb8321f6fff22c38af27d931a5b66,2bc038153073401abea596095e6fbd9a
10012191,0,2100075075815245769,极恶劣天气,121.533702,39.195657,121.529874,39.187391,1581644706,1581644706,1581644749,1581647286,1581645606,d04070eabf6fc76068155f3af47a093e,6961327e3c82bd65066e8f1b042f7cf7
10012191,0,2100075078877677148,极恶劣天气,121.525007,39.18729,121.520294,39.193171,1581645436,1581645436,1581645529,1581647836,1581646336,dc5e9da1df633bbab3ffbbc4e2f20e5d,5c97713ebc2b961abc827da496ee6d0e
10012191,0,2100075077331977929,极恶劣天气,121.533824,39.206188,121.528064,39.217131,1581646010,1581646010,1581646249,1581648530,1581647270,d037b97e109a9f4b35ff4ebf3cd8fe5d,98977d4d52e6ae02073ecef8200aafbe
10012191,0,2100075080515585420,极恶劣天气,121.530007,39.201576,121.527194,39.192321,1581647997,1581647998,1581648049,1581651357,1581648718,52b0fcc9ddcb7df97bb80c1f787aff27,47a46713eddcc79834b61fea3ac31e05
10012191,0,2100075082120299766,极恶劣天气,121.523245,39.187456,121.533894,39.196291,1581648652,1581648654,1581648829,1581652312,1581649494,6c2d18db8ef9072ec6d4a9bb91a8ef76,f8fc5891f5419cfbabbb9eb5d21f4aaa
10012191,0,2100075080042743388,极恶劣天气,121.525007,39.18729,121.521234,39.194331,1581648985,1581648985,1581649009,1581651385,1581649885,d9e8f0961e788b5a1e28e7f6a8f23c7d,5c97713ebc2b961abc827da496ee6d0e
10012191,0,2100075081913337436,极恶劣天气,121.525007,39.18729,121.519964,39.194561,1581649428,1581649428,1581649492,1581651888,1581650508,c61dad8836e8dc9884ab218416d74259,5c97713ebc2b961abc827da496ee6d0e
10012191,0,2100075082010101398,极恶劣天气,121.53028,39.19881,121.560644,39.189151,1581649851,1581649855,1581650030,1581654111,1581650515,b105e5a192f80ef3ec4ee4756af089a3,d4dadc60fe30d6cf5457e817c596d605
10012191,0,2100075082877010977,极恶劣天气,121.537301,39.199253,121.563304,39.189521,1581650230,1581650231,1581650270,1581654610,1581651311,0d3180d672e08b4c5312dcdafdf6ef36,0ceaa0c1f8eef5e676adb84bc7126205
10012191,0,2100075083793761676,极恶劣天气,121.530007,39.201576,121.544564,39.195431,1581650330,1581650331,1581650390,1581654110,1581651111,a3ceda76211e7c4eac22385e8a0d311e,47a46713eddcc79834b61fea3ac31e05
10012191,0,2100075081649096678,极恶劣天气,121.52982,39.204001,121.557514,39.189911,1581650594,1581650595,1581650630,1581655094,1581651135,970d9aa865439ecda3903216ef2e7286,0fba07c4553eeb67d0ca4e9d5918eebf
10012191,0,2100075083972871584,极恶劣天气,121.533532,39.206116,121.552904,39.187181,1581651210,1581651219,1581651231,1581655590,1581651999,5099702de17df1da4b297d268200542e,f8cf1df74929ab1dba2da641193948a1
10012191,1,2100075084670567710,极恶劣天气,121.52986,39.204529,121.538694,39.222341,1581652540,1581652540,1581654950,1581657300,1581654040,fe14336a805b233ea5fe795be855f671,1a981e52c29bec2de3a49244dbec440b
10012191,1,2100075088198403183,极恶劣天气,121.537574,39.192191,121.534984,39.207711,1581654444,1581654445,1581654470,1581657864,1581655225,a8ee81c1d8c14572a03be4120b6eccfa,6cd59dfbcd8a0c6852786371ea5b9d7f
10012191,1,2100075089466361494,极恶劣天气,121.53028,39.19881,121.535424,39.208291,1581654783,1581654789,1581654829,1581658443,1581655509,a8ee81c1d8c14572a03be4120b6eccfa,d4dadc60fe30d6cf5457e817c596d605
