courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100069773,1,2100074595331344033,极恶劣天气,121.556844,39.178741,121.562114,39.152881,1580614291,1580614882,1580614915,1580619691,1580616091,f2d3bfad8628644447b84404d311adbf,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100074595933291752,极恶劣天气,121.551091,39.177778,121.559234,39.159741,1580614644,1580614645,1580614675,1580618064,1580615545,84caa322859b8fc721df8781a285ff79,a885b8137c7082748516630ae355a1c6
100069773,1,2100074597467096737,极恶劣天气,121.556844,39.178741,121.560774,39.153971,1580614948,1580615506,1580615515,1580620348,1580617288,f396dfb4a533be85d622f4fd86c4e030,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100074596088579745,极恶劣天气,121.556844,39.178741,121.556344,39.158681,1580615063,1580615630,1580615635,1580620463,1580617043,2711d1e8cbac688c12d30076d4efde63,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,2,2100074599713867425,极恶劣天气,121.556844,39.178741,121.563074,39.183791,1580618619,1580619209,1580619234,1580624019,1580620239,bb095b721c5ababe9c277414f71da87b,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,2,2100074603031168673,极恶劣天气,121.556844,39.178741,121.568974,39.183821,1580618993,1580619567,1580619594,1580624393,1580621153,51c1070fe589c3c9a25e15c328c3ef06,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,3,2100074602004449204,极恶劣天气,121.553404,39.172511,121.556364,39.174711,1580621404,1580621410,1580621454,1580623504,1580622130,f4b89bfbb091af0376df2d24cdc52e0a,171ac65cbfa42d301caf0137fb92b0aa
100069773,3,2100074601677096244,极恶劣天气,121.558918,39.174096,121.552564,39.184501,1580621719,1580621719,1580621754,1580624239,1580622979,54a943fb064305ba3f13a71877f743a2,658c4df6c0cfc5fbe17cce2f70ba262d
100069773,5,2100074617819694150,极恶劣天气,121.546017,39.176396,121.547374,39.182461,1580636526,1580636527,1580636814,1580639106,1580637187,bd7db7397f7d83052f829816ecc7f004,11d7f95ad50144a6d8d94587841384f3
100069773,5,2100074618507035831,极恶劣天气,121.548697,39.185209,121.543194,39.174151,1580637136,1580637137,1580637295,1580641096,1580638397,2d804ca81d33c9c930a1f563e9bdedec,cad32ec2c48e29e1aa30ee36b6c4239e
100069773,5,2100074616746280119,极恶劣天气,121.548697,39.185209,121.543624,39.185851,1580637187,1580637188,1580637235,1580640847,1580638268,0810cbda943d661c9c9d7262c8b22ce0,cad32ec2c48e29e1aa30ee36b6c4239e
100069773,5,2100074617631769826,正常天气,121.56027,39.176524,121.568634,39.183971,1580637797,1580637798,1580641795,1580643900,1580639298,51c1070fe589c3c9a25e15c328c3ef06,d3f8209fef2b22bbd41bfac37aa4b0c2
100069773,5,2100074619659945396,正常天气,121.54649,39.171249,121.551514,39.164781,1580638528,1580639084,1580639095,1580642368,1580640644,f03f6ff8d4c69df40df23bbc2229fad9,2efcc88fb649d4e1963c73a4ef1911b3
100069773,5,2100074620752233977,正常天气,121.546034,39.171984,121.552244,39.168591,1580639243,1580639244,1580639275,1580641583,1580640144,5f2f76ca37983e4ac39c3984da6d528f,d00f77a0471afb92e908c9ce93cc8c91
100069773,5,2100074622144513919,正常天气,121.557549,39.170677,121.571714,39.183271,1580640893,1580640896,1580640954,1580643833,1580641556,ce47be4abd80ac324c645fd57a27fc73,90f653a11a47fd4829f794042b662c2a
100069773,5,2100074623152261086,极恶劣天气,121.563324,39.176174,121.562164,39.178651,1580641829,1580641830,1580641854,1580644109,1580642370,97021f710c15879e336ce4a8d8ee8186,6feaaa22fc13200a05a7a03b9402f39d
100076651,0,2100074590666327813,极恶劣天气,121.411481,39.179489,121.410964,39.183861,1580609064,1580609656,1580609673,1580614284,1580610684,cb67ac95440294723a685a08b0910231,5da049a9552fff778b091463df12fff5
100076651,0,2100074590133847813,极恶劣天气,121.411481,39.179489,121.415294,39.181081,1580609573,1580610143,1580610154,1580614493,1580611373,a6d2d65b63fef0ebeb604f5cef29716a,5da049a9552fff778b091463df12fff5
100076651,0,2100074591600281349,正常天气,121.411481,39.179489,121.419674,39.181951,1580609975,1580610563,1580610574,1580614895,1580611235,6a4d5952d4c018a1c1af9fa590a10dda,5da049a9552fff778b091463df12fff5
100076651,0,2100074590180640517,极恶劣天气,121.411481,39.179489,121.407794,39.182111,1580610279,1580610865,1580610874,1580615199,1580614465,14b4c05bd7b0ec93de1e8b5dcd021b40,5da049a9552fff778b091463df12fff5
100076651,0,2100074590541547014,正常天气,121.414323,39.186626,121.419204,39.170411,1580611726,1580611726,1580611894,1580616046,1580612446,cd46bd31433360a263e28ef0175c0c81,e2a70f54b42009a7ed9f1d18861c0e43
100076651,0,2100074592980502212,正常天气,121.410682,39.182581,121.419594,39.163201,1580611910,1580611911,1580611954,1580615270,1580612811,82824252829f8be347245bdb22552020,0257a20ba10f5213c51dd3863b6a38b9
100076651,1,2100074595721512074,极恶劣天气,121.416889,39.18365,121.426344,39.164171,1580614793,1580614793,1580614834,1580618273,1580615513,9e40d69e8b4f266a336cf5c71fcbca38,622162fa514365fa3867ddce401378a7
100076651,1,2100074597121262730,极恶劣天气,121.416889,39.18365,121.424614,39.170721,1580615002,1580615003,1580615014,1580617762,1580615723,09cbe16ae3e2a03a16892acc952940f4,622162fa514365fa3867ddce401378a7
100076651,1,2100074596368549002,极恶劣天气,121.416889,39.18365,121.421924,39.174111,1580615535,1580615535,1580615554,1580618235,1580616255,2cfd4bb653d0b65b43a0c844bf832771,622162fa514365fa3867ddce401378a7
100076651,2,2100074598128387918,极恶劣天气,121.419881,39.185003,121.415034,39.204271,1580616524,1580616524,1580616694,1580620784,1580618324,03c3d21476d8907aa16b27651fb3efea,52609cbee4c8444396b944529cd0856d
100076651,2,2100074599202981710,极恶劣天气,121.419881,39.185003,121.416354,39.192331,1580617085,1580617086,1580617114,1580620985,1580618346,2950fd420275a7784f1bb994baeb6426,52609cbee4c8444396b944529cd0856d
100076651,3,2100074613797881750,极恶劣天气,121.414902,39.187186,121.413374,39.178061,1580634397,1580634398,1580636134,1580642580,1580635898,c242c52be15020536537ea568ecf0700,eab57f1765d01e903aa78c05de0cf1b1
100076651,3,2100074616400610309,极恶劣天气,121.410388,39.181376,121.410564,39.178931,1580636927,1580636927,1580636974,1580639147,1580637647,58174f75561d7c7b9ee268cd9c503ef6,bb93cb6806a26eee672439cc87853776
100076651,3,2100074619028374666,极恶劣天气,121.416889,39.18365,121.400364,39.170311,1580638714,1580638714,1580638773,1580641894,1580639434,23ce869c35e0a66a9fe3234675ffdb01,622162fa514365fa3867ddce401378a7
100076651,3,2100074621037184138,极恶劣天气,121.416889,39.18365,121.399694,39.167561,1580638857,1580638857,1580638894,1580642097,1580639577,ebc465c0999818df2398d36479c3a64d,622162fa514365fa3867ddce401378a7
100076651,4,2100074624347571316,正常天气,121.408419,39.190927,121.416294,39.189521,1580642840,1580642841,1580643093,1580645120,1580643908,19271b1628fda2248bf1a550fb159a83,1bc08a440a948c3cd9820fcbbe752804
100076651,4,2100074626376206230,正常天气,121.414902,39.187186,121.430864,39.170811,1580644405,1580644406,1580644413,1580646985,1580645306,4c331fc4a71611096d0c99dc2160ec34,eab57f1765d01e903aa78c05de0cf1b1
100076651,5,2100074626145223818,正常天气,121.416889,39.18365,121.395744,39.181081,1580646200,1580646201,1580646213,1580648840,1580647101,c4f8a2db7f8704b0bdaa266d61ef48c3,622162fa514365fa3867ddce401378a7
100076651,5,2100074625815905793,正常天气,121.411664,39.185855,121.401504,39.172441,1580646272,1580646273,1580646333,1580648912,1580646813,64d8eb5b4ca87ed4289c5fd59ab2bd72,68be0e7811e4d8f066b69a4163576850
10007871,0,2100074595828794671,极恶劣天气,121.628645,39.141264,121.643444,39.154601,1580613626,1580613626,1580613675,1580616746,1580614886,46483be2f1ad25b099eb9ee194144184,7103cf84a5d9c94e48e8901061e2261b
10007871,0,2100074596129441395,极恶劣天气,121.632454,39.14279,121.637284,39.156251,1580613626,1580613628,1580613674,1580617166,1580614888,84f8abc0fe59183332d7c4075e2fcf7b,a02d5a7c7e7748bbc11e910ec0279989
10007871,0,2100074596871439872,极恶劣天气,121.63791,39.156114,121.638174,39.160331,1580615194,1580615195,1580615234,1580617474,1580615915,0df4fd2c1f0d41257f46f8420803dc29,b9383026cc4d164e43f66c91c5316e5e
10007871,0,2100074595413165772,极恶劣天气,121.63791,39.156105,121.623484,39.157531,1580615649,1580615650,1580615654,1580618409,1580616850,94deab3cfbec36cce7f97395f884873e,70159809fa6d47dc3d6a45b628799d9d
10007871,1,2100074597950096486,极恶劣天气,121.631101,39.142709,121.608784,39.131241,1580617022,1580617024,1580617034,1580621102,1580618284,a6bb24aae1302bfd1332d5b5645d0345,1ba7b34ac3c5c4937376b4897ecd9f4d
10007871,1,2100074599853589532,极恶劣天气,121.630614,39.145071,121.628404,39.134641,1580617639,1580617664,1580617695,1580620219,1580618384,3b848b906730af60862e41693b9628ad,d5ff581993184c8c28919ff1e28938a7
10007871,2,2100074601520759910,极恶劣天气,121.631101,39.142709,121.629324,39.139621,1580620230,1580620232,1580620274,1580622870,1580621072,f4576c84f10f340a0bcd74f19442d106,1ba7b34ac3c5c4937376b4897ecd9f4d
10007871,2,2100074601527674185,极恶劣天气,121.63162,39.142154,121.629324,39.139621,1580620316,1580620316,1580620334,1580622896,1580621216,f4576c84f10f340a0bcd74f19442d106,8dd828bbe8be0591b027aaa79a20fa07
10007871,3,2100074604652266788,极恶劣天气,121.629954,39.141577,121.642664,39.140101,1580621602,1580621605,1580621654,1580624782,1580622505,8a60c22433f44cb0145ab50ee4febc42,45c415d7de6b93cebd0ec2af53c32542
10007871,3,2100074604373444010,极恶劣天气,121.636824,39.141891,121.641634,39.140271,1580621790,1580621790,1580621835,1580624010,1580622330,8a60c22433f44cb0145ab50ee4febc42,1f859471a875b1350c9b2cc3d3828e5f
10007871,3,2100074603248420266,极恶劣天气,121.636824,39.141891,121.642664,39.140081,1580621917,1580621917,1580621954,1580624077,1580622457,8a60c22433f44cb0145ab50ee4febc42,1f859471a875b1350c9b2cc3d3828e5f
10007871,3,2100074602334815397,极恶劣天气,121.631114,39.141721,121.620504,39.151871,1580622663,1580622794,1580623115,1580625843,1580623694,318701276fca5afe9ea2ea2600fb5847,73a38fd129116d3d40f66cf43bd600c1
10007871,3,2100074605657228291,极恶劣天气,121.635925,39.141914,121.612214,39.145341,1580623067,1580623071,1580623094,1580625887,1580623731,08d4126afc75444b9fa4420b7becf8cc,ba514495a3fe91974183dec1ba3810fc
10007871,4,2100074605623313536,极恶劣天气,121.631045,39.142219,121.649514,39.137651,1580625140,1580625143,1580625194,1580628200,1580626043,764fb708539c0d2521f3095a10c6aa04,d5c35aaa5a85fa305967a6354c7aabf8
10007871,4,2100074607309194326,正常天气,121.631469,39.142649,121.632134,39.142341,1580625470,1580625470,1580625494,1580627450,1580625774,898aef0932f6aaecda27aba8e9903991,2940fe8a5858ffba55fcd7bc55a10657
10007871,5,2100074607257093938,极恶劣天气,121.630842,39.142712,121.632964,39.139971,1580627510,1580627514,1580627534,1580630090,1580628474,97879ec156dcc0b9f08f2802fdf2a010,dcf3e7d6fc47856a21b0d46a0df84584
10007871,5,2100074608075376488,极恶劣天气,121.631304,39.141771,121.626084,39.141551,1580627749,1580627751,1580627774,1580630209,1580628831,51ee09657a1523ba7b30b59a01422fbb,39f3d42689e586678c5b31e9893a6b7b
10007871,5,2100074609387340989,极恶劣天气,121.631093,39.142677,121.617934,39.126511,1580627835,1580627836,1580627895,1580631555,1580628616,f7158147cc3b01106ec3f4d652000f86,1bba8fcc3a6408d1e20bb15061172054
10007871,6,2100074611989218406,正常天气,121.631101,39.142709,121.613394,39.142911,1580631062,1580631063,1580631074,1580634002,1580631963,4849159e4505c8b6e460f713629856ff,1ba7b34ac3c5c4937376b4897ecd9f4d
10007871,6,2100074612915373536,正常天气,121.631516,39.141974,121.619044,39.139341,1580631406,1580631407,1580631434,1580633867,1580632566,f47748f9845310f6c06a51efb26e5009,cfcd208495d565ef66e7dff9f98764da
10007871,7,2100074616786322592,正常天气,121.631559,39.142164,121.619094,39.147601,1580634786,1580634798,1580634854,1580639286,1580636238,620c57da02fa79cf150eff7ec54e53b8,f15cc9281fd5582fbcf0081430603b45
10007871,7,2100074616299193627,正常天气,121.629377,39.14658,121.617704,39.152471,1580636247,1580636252,1580636294,1580638827,1580636792,e42fc7fcb2e0553a97e764d0736de6be,e00ddbfd72261c3c49f1fcc830d5819f
10007871,7,2100074617812682683,正常天气,121.628392,39.151381,121.619764,39.149031,1580636457,1580636457,1580636475,1580639337,1580637177,620c57da02fa79cf150eff7ec54e53b8,3e19a441a78e7d055464bf913d69082a
10007871,7,2100074618333071162,正常天气,121.635295,39.158374,121.638154,39.163141,1580637124,1580637702,1580637734,1580642524,1580639104,58a71723a9aa28b3247561848a84627d,8279a3865adf2d80d97db76faf651e8a
10007871,7,2100074620714878223,正常天气,121.634399,39.157643,121.645144,39.148521,1580638756,1580638759,1580638814,1580641456,1580639479,eb3363335b691a59f0b2b77eef54f7b2,de69416861e64fc9d7fd423ec65b51e7
10007871,8,2100074623532598988,正常天气,121.63791,39.156105,121.610914,39.144031,1580642340,1580642341,1580642354,1580645520,1580642654,750dbd9ae612ed4728e21b556d23fae5,70159809fa6d47dc3d6a45b628799d9d
10007871,8,2100074623536793292,正常天气,121.63791,39.156105,121.628434,39.147721,1580642369,1580642370,1580642414,1580645249,1580642629,f3ce7eb378ad3c10089e73af381e9d2f,70159809fa6d47dc3d6a45b628799d9d
100084429,0,2100074589864428912,极恶劣天气,121.252965,38.963555,121.252334,38.944131,1580610044,1580610053,1580610114,1580614424,1580611673,0275e684384d6c5dc9a4e21aeeb7e0b0,306f7532ec8aa1c7fe24939e60bc76bd
100084429,0,2100074590187586794,极恶劣天气,121.25205,38.952624,121.251064,38.945891,1580610921,1580610944,1580610954,1580613081,1580611604,3886fad9901355114aedcf8408250b66,1de0dd0b3a6475620eef949fe7a42eeb
100084429,0,2100074593242416468,极恶劣天气,121.253282,38.94431,121.225934,38.931931,1580612224,1580612225,1580612274,1580615344,1580613125,29c4fe6bdfff1a8ee7c8d3278421b4cd,41d7c159465dbb3f1d7372dea8e7c336
100084429,0,2100074592822396384,极恶劣天气,121.237192,38.933193,121.266084,38.938011,1580613093,1580613093,1580613174,1580616813,1580613993,feb971da7820414c9ddd3b73e06774ff,5832612b3a03893be446a733a3139ec7
100084429,1,2100074599987708950,极恶劣天气,121.283001,38.940523,121.306214,38.933311,1580618915,1580618920,1580618934,1580621375,1580619460,8604e0df97cdf73b028fa6041b31692b,6115d55cab85db555f2c2f0508668809
100084429,1,2100074600821589885,极恶劣天气,121.283109,38.940121,121.294424,38.938241,1580619116,1580619117,1580619174,1580620976,1580619657,fc4aaf70ede40f272bee0b7379310d57,32bbf2e53bc4b885dc3be45e322acb8f
100084429,2,2100074606756660896,极恶劣天气,121.256052,38.949644,121.236274,38.945261,1580624986,1580625569,1580627994,1580630400,1580627069,457f391c90274de7e74e7a02dcf3ede3,f69eca1e8a7791d457d7648e07da80f9
100084429,2,2100074608081536080,极恶劣天气,121.255909,38.950716,121.234874,38.941411,1580627787,1580627790,1580627814,1580630307,1580628390,e741ed39175d3ca327976587b8218a8b,35f9b37a6d7dc430ddcee5e1f4715dde
100084429,3,2100074618330449608,极恶劣天气,121.251811,38.953383,121.285014,38.941821,1580637677,1580637680,1580637714,1580641157,1580638940,f8bdbaebd77a8f1765428bc60caddfc5,2d199505db62ad664bae1ed9a6998126
100084429,3,2100074617661195678,极恶劣天气,121.249464,38.954421,121.262074,38.948441,1580637940,1580637943,1580637954,1580640940,1580639383,2bb8278bcecf19812e5166c84fdff0b6,ad94d38e07ab53335bffd9febfed6765
100084429,3,2100074618628605176,极恶劣天气,121.251774,38.953368,121.255504,38.947751,1580637998,1580638004,1580638014,1580640878,1580639264,f94306e912d0f9148340f23bae2af96b,d6e30ed4de197351dd1be7c5a38c54ad
100084429,5,2100074625111557142,极恶劣天气,121.283001,38.940523,121.299434,38.956491,1580644618,1580644621,1580644674,1580647198,1580645341,e373f7f7579fc86abd6e13de04a00df7,6115d55cab85db555f2c2f0508668809
100084429,5,2100074624228951618,极恶劣天气,121.283514,38.939945,121.285034,38.939721,1580644930,1580645237,1580645274,1580647210,1580646190,8e2704cb6d07302696bd710b7f526f99,02c0fb50971c2b810569da3016c8f732
10012191,0,2100074583951574282,极恶劣天气,121.538028,39.20168,121.524674,39.213741,1580576875,1580576875,1580621629,1580624100,1580578375,55eb193955648421ee43ead61da19c57,ef238f17c5acce328970a9ee5da4e8a1
10012191,0,2100074601688565449,极恶劣天气,121.533824,39.206188,121.514324,39.221161,1580621892,1580621892,1580621929,1580624712,1580622792,7dff0da3bf91e321f617853c9447ac34,98977d4d52e6ae02073ecef8200aafbe
10012191,2,2100074611178538243,极恶劣天气,121.533874,39.20609,121.526004,39.226531,1580632761,1580632764,1580632789,1580636121,1580633424,1a16b2fa1ce281af4430c2f028248803,eed4f1d5524ac83d40bf32a8d3ce9000
10012191,2,2100074612159579395,极恶劣天气,121.533874,39.20609,121.539374,39.217561,1580632823,1580632826,1580632849,1580635523,1580633486,afab3e9707435d6b0888b566d7ad3ff8,eed4f1d5524ac83d40bf32a8d3ce9000
10012191,3,2100074607393113535,极恶劣天气,121.526407,39.199703,121.527944,39.195811,1580626610,1580626611,1580637050,1580639400,1580629836,0efd53fc478964bdab41c6b66d633826,a195572519dcc7cf87ab7c7c972769ad
10012191,3,2100074619808515097,极恶劣天气,121.533896,39.194629,121.535654,39.193001,1580638181,1580638192,1580638249,1580640821,1580639632,bf54456dae65d51b34805c6918e3adeb,0d1a0523148c54f43709749c60bbd84f
10012191,3,2100074621759226913,正常天气,121.537301,39.199253,121.509574,39.182921,1580639649,1580639650,1580639689,1580643009,1580640490,da8d2fe9c8582b3481fea0cdd6524c06,0ceaa0c1f8eef5e676adb84bc7126205
10012191,3,2100074622385357838,正常天气,121.532244,39.19813,121.521904,39.195591,1580639758,1580639770,1580639810,1580641558,1580640250,2b41bd1ee175b1d26aeaa989749b964a,f21a939c1cf3b452c1878107045071bb
10012191,3,2100074622661199438,极恶劣天气,121.538302,39.188448,121.515974,39.211651,1580643038,1580643040,1580643049,1580646638,1580644300,a559ed6e05801e4ffabfbfa2e03d9b3c,fd5cd7448dd75dcde9b0a1e355febc6c
10012191,3,2100074623238834121,极恶劣天气,121.533702,39.195657,121.522944,39.211581,1580643292,1580643292,1580643349,1580646112,1580644372,0836a50fd4a94845e58ecc667a5c532a,6961327e3c82bd65066e8f1b042f7cf7
100122337,0,2100074591799379507,极恶劣天气,121.594918,39.204036,121.586314,39.211071,1580612022,1580612026,1580612045,1580614662,1580612926,4d32842047717ad462fc3cf13f51a05c,19876c92f3cd2c10fd7d399668a8b467
100122337,0,2100074592093308467,极恶劣天气,121.594918,39.204036,121.586894,39.212431,1580612452,1580612455,1580612465,1580615152,1580613115,97f6fd9045d1c85a49efd49259d1ebd0,19876c92f3cd2c10fd7d399668a8b467
100122337,1,2100074619470874028,正常天气,121.575516,39.210897,121.574504,39.210001,1580638042,1580638042,1580638085,1580641582,1580639902,7a541c7bc6dff8b6c59164568d8c4b94,96002170edc59fe31894eb59153e10cb
100122337,1,2100074620160967913,正常天气,121.575775,39.210248,121.579464,39.192021,1580638280,1580638282,1580638325,1580641700,1580639722,dd8631cfe3404cd1c91abe78107c6211,426ab2bdeb25e959cb46c7c717452d1e
100122337,1,2100074618672547244,正常天气,121.575516,39.210897,121.581764,39.201341,1580638618,1580638618,1580638625,1580641198,1580639338,d21cb827c9067d468d2478ba94602951,96002170edc59fe31894eb59153e10cb
100122337,1,2100074620028192541,正常天气,121.573761,39.196675,121.572734,39.208091,1580639728,1580640317,1580640365,1580645128,1580641168,3f97239d2c5ca9f21175020fde4edc9e,0a42f49782cf1ff65151679c763aff60
100122337,1,2100074622895850501,极恶劣天气,121.584378,39.209493,121.575204,39.217711,1580641914,1580641914,1580641925,1580644194,1580642353,08781efdaa66fc2e09972a499584e3dd,4513607b20759ab89eb9081e6059a3cb
10012508,0,2100074587552187641,极恶劣天气,121.549375,39.291975,121.544314,39.286171,1580607471,1580607472,1580607483,1580609871,1580608552,4cc08357a7665b7d8c03d07bb7e1e050,238772ec58585ce4291369e897adafca
10012508,0,2100074589720446201,极恶劣天气,121.549375,39.291975,121.551844,39.288321,1580607887,1580607887,1580607903,1580610287,1580608967,8b8ee7e764888d2d1df5dc27e76d1a6a,238772ec58585ce4291369e897adafca
10012508,1,2100074591957058763,极恶劣天气,121.548452,39.290979,121.535374,39.294661,1580610346,1580610947,1580610964,1580614006,1580612146,bda27fb38522cf5acf22a470f846fb97,beeb42855178a802b7831a9a5af0733a
10012508,1,2100074590780458073,极恶劣天气,121.548347,39.290989,121.521114,39.291481,1580610760,1580610771,1580612186,1580615100,1580612271,09151fae518fbf4909da98373024bd92,2e08580df44a7a516062ce9fce5db1f2
10012508,1,2100074591979472121,极恶劣天气,121.549375,39.291975,121.522524,39.290011,1580611106,1580611107,1580611144,1580613986,1580612187,09151fae518fbf4909da98373024bd92,238772ec58585ce4291369e897adafca
10012508,1,2100074593401866076,极恶劣天气,121.525061,39.292576,121.525454,39.278051,1580613662,1580613662,1580613665,1580616182,1580614382,6743349b1f307c3dd863e845ffda5123,94ff48ef341d13f3e94e303c2cf4054e
10012508,3,2100074606584399091,极恶劣天气,121.523608,39.291734,121.520114,39.289871,1580626257,1580626258,1580626384,1580628657,1580627338,09151fae518fbf4909da98373024bd92,1d17d50a3d0f5846926d5432b681bb42
10012508,3,2100074608639116797,极恶劣天气,121.523104,39.292221,121.521324,39.287201,1580627150,1580627167,1580627224,1580629430,1580627887,b60b6a72d95a52cf3f8099148adb5d48,3b965dc8a8a17133c787913ac5bb7de0
10012508,3,2100074607771321709,极恶劣天气,121.523647,39.291789,121.522474,39.289361,1580627556,1580627557,1580627584,1580630016,1580628637,09151fae518fbf4909da98373024bd92,f375c32661cfc6cb51c214c9c2d4eb89
10012508,5,2100074617685509886,正常天气,121.528646,39.288409,121.520984,39.290791,1580638093,1580638094,1580638145,1580641333,1580639354,09151fae518fbf4909da98373024bd92,7ec40965db713c657fcb55cf5d443eed
10012508,5,2100074619518551485,正常天气,121.527624,39.294708,121.522524,39.290011,1580638309,1580638310,1580638444,1580640829,1580638410,09151fae518fbf4909da98373024bd92,0d49d734f8520fd0f3552626dbe76d2c
10012508,5,2100074618659997438,正常天气,121.528646,39.288409,121.521854,39.291391,1580638372,1580638373,1580638384,1580641552,1580639633,09151fae518fbf4909da98373024bd92,7ec40965db713c657fcb55cf5d443eed
10012508,5,2100074620789786450,正常天气,121.521858,39.292328,121.529024,39.296461,1580639826,1580639826,1580640004,1580642346,1580640085,5bb0107789e64903b6acfd7e15e1be6e,5707c316ac22c74ac261b423ab5d702c
10012508,5,2100074623086561106,正常天气,121.521858,39.292328,121.535064,39.289791,1580641035,1580641035,1580641084,1580643795,1580641935,adf3f7dfa247738a7dbac6c75fad2148,5707c316ac22c74ac261b423ab5d702c
