courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100038207,0,2100074881917683028,正常天气,121.427951,39.196997,121.420064,39.194991,1581222014,1581222015,1581222053,1581224294,1581223095,cd9d03d244bc4c04bbb6daa1cc9627e6,fb72c68710d95fcb53cbf9655e4e7aa6
100069773,1,2100074880653198389,正常天气,121.561302,39.176889,121.558494,39.175541,1581221107,1581221108,1581221155,1581224167,1581222008,f7a3f4ba8d698636cfbaea40a49802f0,3c6b4777bf0f8c5206d03a2f97cd7918
100069773,1,2100074881250658270,正常天气,121.563324,39.176174,121.556454,39.174201,1581221126,1581221126,1581221156,1581223406,1581222026,631e9c01c190fc1515b9fe3865abbb15,6feaaa22fc13200a05a7a03b9402f39d
100069773,1,2100074880681117092,正常天气,121.560229,39.177853,121.558114,39.172251,1581221223,1581221224,1581221275,1581223623,1581222304,26ac89ae90b81cbd5ba1953da888d8a3,0f7f9f2fb2a5accd921eecf5325cbbab
100069773,3,2100074898942821443,轻微恶劣天气,121.553116,39.17438,121.577164,39.171171,1581241713,1581241714,1581241735,1581244893,1581242434,3efc8490a4862eb7140c60519a09025d,36dcfa9580af19192ad04f758614b2de
100069773,3,2100074895922988217,轻微恶劣天气,121.558245,39.173984,121.553264,39.177511,1581241719,1581241721,1581241734,1581244119,1581242981,1a12a3705dc58546102f214dd93102f6,f776e79bfef1e964eb2022fb0b11aba0
100069773,3,2100074898175886403,轻微恶劣天气,121.553116,39.17438,121.570094,39.166481,1581242293,1581242293,1581242335,1581244873,1581243013,dbd339582f971a8dd4c0c5c211e8422f,36dcfa9580af19192ad04f758614b2de
100076651,0,2100074872264066821,正常天气,121.411481,39.179489,121.396444,39.185291,1581211046,1581212779,1581212794,1581221786,1581218779,48ba5726e942df33af72c51a7a91fa86,5da049a9552fff778b091463df12fff5
100076651,0,2100074872670783393,正常天气,121.408351,39.190756,121.425564,39.203531,1581214649,1581214817,1581214834,1581217829,1581215897,0569cf2356a9c00dadf0e2c136bfd9dd,0a4ff818a4814d444a3da52206991cde
100076651,0,2100074873307203102,正常天气,121.408154,39.191071,121.426194,39.216241,1581215184,1581215186,1581215194,1581218784,1581216446,416002d445a04ec6afb691115707c38a,82c7274b60d083f5b8a1a9f1d35656c0
100076651,0,2100074878779917943,正常天气,121.415661,39.19006,121.416464,39.192491,1581218934,1581218935,1581218973,1581221094,1581220015,2950fd420275a7784f1bb994baeb6426,09d83d9cb5ed104383630ffb4c32ed82
100076651,0,2100074878121248590,正常天气,121.419881,39.185003,121.418004,39.176151,1581219658,1581219659,1581219816,1581222958,1581221459,f063fd8b7ee2923f376674abf3271e96,52609cbee4c8444396b944529cd0856d
100076651,0,2100074881208583799,正常天气,121.415661,39.19006,121.412544,39.173231,1581220577,1581220578,1581220594,1581223037,1581221658,65250176483f69c5f9e7c3ef5f2fe551,09d83d9cb5ed104383630ffb4c32ed82
100076651,0,2100074883540158369,正常天气,121.408351,39.190756,121.412814,39.187471,1581223262,1581223425,1581223473,1581225302,1581224145,9b51a75a0f750ba340a0d76a55898712,0a4ff818a4814d444a3da52206991cde
100076651,0,2100074883344533398,正常天气,121.414902,39.187186,121.428654,39.182301,1581224500,1581224501,1581224554,1581227020,1581225401,99780450530ff71fe3beb7b968ddeec1,eab57f1765d01e903aa78c05de0cf1b1
100076651,1,2100074891869750410,正常天气,121.416889,39.18365,121.425114,39.180991,1581234750,1581234750,1581240034,1581242400,1581236250,adc3db1528652b491c20887485ff2c1f,622162fa514365fa3867ddce401378a7
100076651,1,2100074898039801458,正常天气,121.421142,39.18283,121.436314,39.165241,1581240810,1581240813,1581240873,1581243450,1581241893,9e40d69e8b4f266a336cf5c71fcbca38,c8420ac59eedf9c2824a89021e60c352
100076651,1,2100074898106156300,正常天气,121.431584,39.190381,121.425114,39.195171,1581241333,1581241333,1581241393,1581243133,1581242053,0e859fcd4fbf844c545a81d65c006c5e,f3892f16d41efa76cc2409ea2b109df6
100076651,2,2100074900753614473,轻微恶劣天气,121.40845,39.191133,121.396364,39.173281,1581245489,1581245490,1581245493,1581248369,1581246390,6f7d8193146db6bae835b94cf1c6ab5b,50970501592c06d9c6fe1ad8e24962ca
100076651,2,2100074900773701048,轻微恶劣天气,121.409706,39.18548,121.395834,39.173541,1581245702,1581245709,1581245733,1581247982,1581246369,6f7d8193146db6bae835b94cf1c6ab5b,f5fb0605a343558f7b61689ed7ca5b83
10007871,0,2100074877087123367,正常天气,121.631256,39.142168,121.642914,39.134571,1581218234,1581218235,1581218295,1581221414,1581219135,cb2f1563cb525fb7a1f90fedf67531de,6d2d8862faa7b79f5740dbc646158ebc
10007871,0,2100074877132145824,正常天气,121.631559,39.142164,121.632694,39.142521,1581218363,1581218369,1581218415,1581220883,1581219488,898aef0932f6aaecda27aba8e9903991,f15cc9281fd5582fbcf0081430603b45
10007871,0,2100074876219524261,正常天气,121.631114,39.141721,121.640184,39.133311,1581218805,1581218934,1581218955,1581221505,1581219885,645dac630ea2f8559a271ee4c65603d3,73a38fd129116d3d40f66cf43bd600c1
10007871,0,2100074879673173080,正常天气,121.633324,39.142031,121.643424,39.132491,1581219692,1581219698,1581219735,1581223112,1581220838,87745d904f3157abe3c4ce15a2148426,596270add8b23ebc597496570cdffe5d
10007871,0,2100074878543103018,正常天气,121.632424,39.141421,121.641834,39.140301,1581220091,1581220330,1581220335,1581223151,1581221770,8a60c22433f44cb0145ab50ee4febc42,83fdc5279f63b8760555908227c44509
10007871,1,2100074883402106483,正常天气,121.632454,39.14279,121.624634,39.140121,1581225071,1581225072,1581225135,1581227711,1581226332,81141ae62972bc11642cde98fd667df0,a02d5a7c7e7748bbc11e910ec0279989
10007871,1,2100074884901045413,正常天气,121.631114,39.141721,121.628814,39.141881,1581225205,1581225335,1581225375,1581227185,1581226285,48d4167a0f3bc10686a1ad20a8008c73,73a38fd129116d3d40f66cf43bd600c1
10007871,2,2100074876702328766,正常天气,121.63119,39.142011,121.636154,39.138721,1581216934,1581216937,1581227895,1581229800,1581218437,3c0081445ddd547a540f1efb86efba41,295d8c94dccb454b10fd6a0275266dc7
10007871,2,2100074886805686257,正常天气,121.631641,39.141797,121.648914,39.139581,1581226970,1581226970,1581226994,1581229610,1581227810,81bdfc76480db597e248ecd030b3aa2f,ee5bfba8796b6beeed3329da7fb917a7
10007871,2,2100074887431882737,正常天气,121.631641,39.141797,121.649674,39.139071,1581227384,1581227384,1581227414,1581229904,1581228224,81bdfc76480db597e248ecd030b3aa2f,ee5bfba8796b6beeed3329da7fb917a7
10007871,3,2100074886994364349,正常天气,121.626269,39.150754,121.627294,39.147441,1581229414,1581229415,1581229454,1581231694,1581230315,f3ce7eb378ad3c10089e73af381e9d2f,23198d4df11267702ed493ac4528c8de
10007871,3,2100074888275396009,正常天气,121.631446,39.142762,121.643714,39.139291,1581229968,1581230029,1581230054,1581232788,1581231588,ec644a51c6b596e86ba50e46096e37a8,5e65ed920db306852d16f1ec176011ed
10007871,4,2100074890125608281,正常天气,121.631984,39.142532,121.649584,39.138991,1581231633,1581231636,1581231674,1581234213,1581232476,81bdfc76480db597e248ecd030b3aa2f,c9746a9698f3e965d046a8b01a8c0c80
10007871,4,2100074888688142271,正常天气,121.631674,39.141523,121.639414,39.156451,1581231990,1581231998,1581232034,1581234210,1581232778,84f8abc0fe59183332d7c4075e2fcf7b,4a3ec47662c9aba5033f8846ca187227
10007871,4,2100074887723845120,正常天气,121.63791,39.156114,121.631544,39.153021,1581232041,1581232042,1581232151,1581234321,1581232762,ad793f287e63402236c9b4bf158e2735,b9383026cc4d164e43f66c91c5316e5e
10007871,4,2100074890984523107,正常天气,121.630761,39.143416,121.621264,39.147501,1581235963,1581235975,1581235994,1581239023,1581237235,80fee67c8a4c4989bf8a580b4bbb0cd2,1168fa9194232e7189efbac0470f1369
10007871,4,2100074894368244866,正常天气,121.631304,39.141771,121.621274,39.147841,1581236501,1581236514,1581236534,1581239321,1581237234,8f9d41c3ff40c4391a023e42a331144b,774bb9fd27138c3c3e09c8bd9836ee04
10007871,4,2100074894659913135,正常天气,121.630842,39.142712,121.618174,39.153761,1581236617,1581236619,1581236654,1581239677,1581237639,2b95d5da490b748bbdb8bd4669903d5a,c5b45183ddd2463849a6a79529b41a46
10007871,5,2100074894870054016,轻微恶劣天气,121.634987,39.157913,121.613324,39.150271,1581238437,1581238438,1581238454,1581242338,1581240178,e8fd07bc0731b7bcd972af25d89bd00d,ff66ccb3d9624c84c50a25b04d5f1809
10007871,5,2100074892589139388,轻微恶劣天气,121.62917,39.154653,121.621004,39.148671,1581238454,1581238455,1581238555,1581241934,1581239715,620c57da02fa79cf150eff7ec54e53b8,86c104dd8bd3212c808a71b7ec18594f
10007871,5,2100074896961275104,轻微恶劣天气,121.626641,39.15032,121.615334,39.145201,1581239414,1581239539,1581239595,1581242354,1581240674,987a71a48a8d44e32eca4b1e287079a7,f3bb2a8b892c09522d83ffc2c304d0d8
100084429,1,2100074881165821476,正常天气,121.28295,38.9402,121.272894,38.947471,1581223066,1581223066,1581223074,1581225646,1581223966,def264f221707625d48f855456d93a91,b512111233651885ea8f35735f285e04
100084429,1,2100074880548439062,正常天气,121.283001,38.940523,121.283074,38.942481,1581223551,1581223557,1581223615,1581225351,1581224277,f8bdbaebd77a8f1765428bc60caddfc5,6115d55cab85db555f2c2f0508668809
100084429,2,2100074887164167190,正常天气,121.283001,38.940523,121.284034,38.955591,1581227114,1581227117,1581227154,1581229214,1581227777,5e28a0b35f65969c755f4bbd7da9f8b6,6115d55cab85db555f2c2f0508668809
100084429,2,2100074885655594006,正常天气,121.283001,38.940523,121.285684,38.954611,1581227404,1581227409,1581227454,1581229324,1581228069,6f0f40d3d056e831e9144c180e50f4e6,6115d55cab85db555f2c2f0508668809
100084429,5,2100074902776153363,轻微恶劣天气,121.250157,38.963143,121.262504,38.972441,1581249255,1581249256,1581249294,1581251055,1581249796,e5aab48c3cf326a92f78aaf636662aba,e6a1ffd1a10c3ad1c85bb01179830aad
100084429,5,2100074903409591676,轻微恶劣天气,121.274264,38.972241,121.262324,38.974781,1581249401,1581249407,1581249594,1581251441,1581250187,e5aab48c3cf326a92f78aaf636662aba,dbde00307f84fe7b5972023e69af6deb
100084429,5,2100074903093315087,轻微恶劣天气,121.257983,38.959212,121.288054,38.967281,1581250632,1581250825,1581250854,1581253332,1581252085,0919b60d83460a3e9b0f7ba6325a40be,2bcdcbc90490cf75f83ca25ce29ff9cf
100084429,5,2100074902501426569,轻微恶劣天气,121.253762,38.963446,121.289614,38.968021,1581251186,1581251188,1581251213,1581254546,1581252268,633254c9209f039e086382a994f8ab36,907cde7e1fe31741fdfa8a1d8f38de02
10012191,1,2100074875918124622,正常天气,121.538302,39.188448,121.539564,39.186571,1581218084,1581218089,1581218149,1581220664,1581219709,4ce9608e8b48b787707c592878338e1a,fd5cd7448dd75dcde9b0a1e355febc6c
10012191,1,2100074879126537806,正常天气,121.538302,39.188448,121.522034,39.191351,1581219967,1581219971,1581220009,1581223567,1581221471,9981fcbf631705ba6da05b47887dcab6,fd5cd7448dd75dcde9b0a1e355febc6c
10012191,1,2100074877908911419,正常天气,121.524573,39.187772,121.522664,39.188331,1581220129,1581220129,1581220191,1581222589,1581221329,f54e2d0546d5634774641d804b987bc0,2bc038153073401abea596095e6fbd9a
10012191,2,2100074879464212046,正常天气,121.538302,39.188448,121.527454,39.218141,1581221894,1581221898,1581221990,1581225614,1581223158,ee4832c6ced466dfce071d4e3c4ea356,fd5cd7448dd75dcde9b0a1e355febc6c
10012191,2,2100074882262107161,正常天气,121.533896,39.194629,121.538144,39.210251,1581221959,1581221969,1581221989,1581225259,1581223409,330ae7397fd8295a6edb81d70e5400a4,0d1a0523148c54f43709749c60bbd84f
10012191,3,2100074884126902020,正常天气,121.526407,39.199698,121.519574,39.199391,1581226400,1581226401,1581226429,1581228920,1581227301,455d95d0758d2e729b9c7976769de12d,9cc67ec8fd18d8988aa619475f326fd1
10012191,3,2100074887163020574,正常天气,121.52986,39.204529,121.535434,39.211771,1581227108,1581227109,1581227209,1581229628,1581228009,744451eb93d5e0e144c1103314e47f8a,1a981e52c29bec2de3a49244dbec440b
10012191,6,2100074886596887917,正常天气,121.530186,39.199073,121.519564,39.189231,1581227488,1581228075,1581232729,1581235200,1581229575,688184cf49bd8b3fd7d1d402aeb8a942,e9733f1296cab36e0321c0e565e314db
10012191,6,2100074890453779898,正常天气,121.528814,39.195538,121.523384,39.189961,1581232547,1581232548,1581232609,1581234827,1581233268,1ec3e7af38e33222bde173fecaef6bfa,5cdb3445a330a9fcfb88bcdfa241e3b3
10012191,7,2100074889676064109,正常天气,121.530186,39.199073,121.535554,39.200051,1581233213,1581233794,1581238309,1581240600,1581235294,30fd1537990d9a3bf96396c551ff3da2,e9733f1296cab36e0321c0e565e314db
10012191,7,2100074892233311597,正常天气,121.530186,39.199073,121.526584,39.211521,1581234165,1581234753,1581239629,1581242400,1581236253,04115ec378e476c56d19d827bcf8db56,e9733f1296cab36e0321c0e565e314db
10012191,7,2100074896290351050,轻微恶劣天气,121.52715,39.201379,121.529534,39.209331,1581239146,1581239147,1581239209,1581241786,1581240227,71ca68e1bf01f62c1bd291dcfdf89431,2e2ef01e69c856b82affc8fb1335ff70
10012191,7,2100074895151957278,轻微恶劣天气,121.52986,39.204529,121.524644,39.215561,1581239448,1581239449,1581239509,1581242208,1581240169,15637c209c35008fed92410951f127ee,1a981e52c29bec2de3a49244dbec440b
10012191,8,2100074898134631792,轻微恶劣天气,121.529916,39.201716,121.528694,39.203311,1581242010,1581242011,1581242030,1581243870,1581242731,624b9595b860df241d6a94662682d52c,fb95fab1a748238dbae7de7d4af66404
10012191,8,2100074898341758238,轻微恶劣天气,121.52986,39.204529,121.531514,39.201941,1581242092,1581242093,1581242149,1581245032,1581242813,414c1f4a5154193536802d3e99017139,1a981e52c29bec2de3a49244dbec440b
10012191,8,2100074897821796087,轻微恶劣天气,121.530131,39.199348,121.522534,39.204521,1581242711,1581242711,1581242869,1581245891,1581243431,1ea1035ebf63f0a14bf20bf391dbf623,d28e848a1dabc9b41a3ba4d06c0b9644
10012191,8,2100074900310984439,轻微恶劣天气,121.530131,39.199348,121.522534,39.204521,1581243332,1581243332,1581243349,1581245852,1581244052,1ea1035ebf63f0a14bf20bf391dbf623,d28e848a1dabc9b41a3ba4d06c0b9644
10012191,8,2100074898500978671,轻微恶劣天气,121.522254,39.200799,121.529284,39.201601,1581243700,1581243700,1581243770,1581245980,1581244960,3cc108fa814eef03ab3545bfc4cab172,887a6d06b6494a2b9712f0f28cd35daa
10012191,8,2100074901130970480,轻微恶劣天气,121.529916,39.201716,121.534804,39.195701,1581246069,1581246070,1581246109,1581247929,1581246670,b12e71335fe96243192e80bc1fc77dd7,fb95fab1a748238dbae7de7d4af66404
10012191,9,2100074903824697015,轻微恶劣天气,121.53638,39.198548,121.550624,39.186131,1581247034,1581247036,1581247069,1581249914,1581247996,11fbf1f912fbaf9294ed829d29f862f8,c275f3962acdb518bdc21370ec3db212
10012191,9,2100074902358230606,轻微恶劣天气,121.538302,39.188448,121.545544,39.186201,1581247455,1581247456,1581247489,1581250035,1581248656,da17dec4f1c088308765d86b071b0e62,fd5cd7448dd75dcde9b0a1e355febc6c
100122337,0,2100074871395649415,正常天气,121.569264,39.21177,121.579834,39.214361,1581207180,1581207184,1581208084,1581210000,1581208684,66868cc5af095c07b4ad2847de2f4040,0aa932d74c783c364cc68c3f2c322bd9
100122337,0,2100074869383792599,正常天气,121.578757,39.214601,121.582924,39.231211,1581208578,1581208578,1581208624,1581211758,1581209238,bda3a2080a145166a31438b62a59b33a,4081d870335ce280d42312f5a8bf3796
100122337,0,2100074870285305735,正常天气,121.569264,39.21177,121.578244,39.230891,1581209156,1581209366,1581209404,1581212216,1581210086,fc71154b54f4bbbf0495b3b2bfe6a2a1,0aa932d74c783c364cc68c3f2c322bd9
100122337,2,2100074882272691337,正常天气,121.581696,39.2111,121.570094,39.219201,1581222013,1581222021,1581222065,1581224533,1581222921,9ae39c7f226e08ee126ad0cb41242024,99229c827ec6c8f0d2517470a9dd7b3a
100122337,2,2100074879529452566,正常天气,121.584564,39.209124,121.571534,39.210971,1581222635,1581222637,1581222665,1581224915,1581223477,8c262f2a1c73ada30f6221bf03dee886,85ea040aff0b6d2c37a86d51c5b66a84
100122337,2,2100074879547835625,正常天气,121.575775,39.210248,121.585944,39.220031,1581222783,1581222784,1581222888,1581225543,1581224224,74fab214fc4f9094c487e29182f26edf,426ab2bdeb25e959cb46c7c717452d1e
100122337,3,2100074882817033863,正常天气,121.581806,39.210716,121.566264,39.211441,1581225889,1581225890,1581225905,1581229969,1581227330,e4b4fdbb4dd2502beb4b721ca15f4a75,239b1936bbe7fa3af316a7a477cb5aba
100122337,3,2100074885821138440,正常天气,121.58468,39.210107,121.568694,39.211571,1581226106,1581226107,1581226145,1581228566,1581226827,9c00300f5c8776542c9370708d354dc2,79565b3aed354c451bcfcae05e0576f9
100122337,3,2100074885420909771,正常天气,121.580007,39.204988,121.582004,39.220421,1581227764,1581227989,1581228054,1581230224,1581229069,740c465e0ff9f87a5a861af851b94f66,6686e978587d1148d700eb13c7885259
100122337,4,2100074894762051097,正常天气,121.581449,39.211036,121.576364,39.231941,1581237410,1581237410,1581237424,1581241250,1581238490,fc71154b54f4bbbf0495b3b2bfe6a2a1,4067552c9396cb06e5057915d88a6b98
100122337,4,2100074895053620233,轻微恶劣天气,121.581625,39.210869,121.583114,39.224421,1581238069,1581238071,1581238084,1581240229,1581238971,899db0ebddfcd0827dfb5de1a27a5820,5a2419e39fa3019b3455d4dd5f0eb8f4
100122337,4,2100074892615092098,轻微恶劣天气,121.581243,39.211355,121.573394,39.230091,1581238632,1581238638,1581238685,1581241812,1581239658,1934abb91bce4f962ca178e2b40fe210,12d44099a69c59faa1cfdcdec7f60aa6
100122337,5,2100074899004491559,轻微恶劣天气,121.583434,39.209721,121.577394,39.217851,1581242182,1581242183,1581242225,1581245242,1581243439,aeb03fdbe939cea674f5df793ea3e9a6,aab87237821c3a9cd511e1ff571bf193
100122337,5,2100074898395071659,轻微恶劣天气,121.586707,39.207878,121.571754,39.210561,1581242329,1581242334,1581242363,1581245029,1581243354,a242f52cd26a2fdc2c95afe81dfc1061,4b524156a07b8bbd3f3a1a02ab490ca9
100122337,6,2100074900461356839,轻微恶劣天气,121.583434,39.209721,121.597304,39.195731,1581244566,1581244567,1581244877,1581247146,1581245647,4767cbbf2a522c975b039f0a7dbf7955,aab87237821c3a9cd511e1ff571bf193
100122337,6,2100074900122830807,轻微恶劣天气,121.578757,39.214601,121.598514,39.202671,1581244850,1581244851,1581244865,1581247250,1581245751,a9fd7191a09bbee751a23d6203b3f122,4081d870335ce280d42312f5a8bf3796
100122337,7,2100074902046541607,轻微恶劣天气,121.583434,39.209721,121.581604,39.225161,1581246824,1581246827,1581246845,1581249404,1581247907,899db0ebddfcd0827dfb5de1a27a5820,aab87237821c3a9cd511e1ff571bf193
100122337,7,2100074902394995945,轻微恶劣天气,121.575775,39.210248,121.572824,39.230651,1581248233,1581248235,1581248285,1581251773,1581249675,466b5e19e44026a34411b5010cbeaf9c,426ab2bdeb25e959cb46c7c717452d1e
10012508,0,2100074867182241213,正常天气,121.527624,39.294708,121.536094,39.296891,1581164997,1581164998,1581215524,1581218100,1581166498,403d4b8e3376e5d7996560a6a9f42851,0d49d734f8520fd0f3552626dbe76d2c
10012508,0,2100074872961992120,正常天气,121.525036,39.296203,121.532284,39.293571,1581215645,1581215646,1581215704,1581218045,1581216546,db2d4278c7682f66594ce40df48af137,bee6bde8c44e7f1c1606eaa1b92d67eb
10012508,0,2100074873328305597,正常天气,121.527624,39.294708,121.532284,39.293571,1581215850,1581215852,1581215884,1581218430,1581216752,db2d4278c7682f66594ce40df48af137,0d49d734f8520fd0f3552626dbe76d2c
10012508,0,2100074874251216317,正常天气,121.527624,39.294708,121.531234,39.293361,1581216166,1581216167,1581216184,1581218686,1581216647,db2d4278c7682f66594ce40df48af137,0d49d734f8520fd0f3552626dbe76d2c
10012508,2,2100074882051015929,正常天气,121.549375,39.291975,121.553544,39.287751,1581223193,1581223194,1581223204,1581225533,1581224274,8b8ee7e764888d2d1df5dc27e76d1a6a,238772ec58585ce4291369e897adafca
10012508,2,2100074883852895675,正常天气,121.548137,39.289908,121.553054,39.291731,1581223533,1581223534,1581223564,1581225873,1581224434,8b8ee7e764888d2d1df5dc27e76d1a6a,78420007343a05ce514205a4d077adec
10012508,2,2100074883411019657,正常天气,121.548947,39.29085,121.531114,39.279811,1581224771,1581225136,1581225184,1581227591,1581226031,e1636c1f41edaa2faafd0af545f1b4ff,ccfd8bf94b1f8e72e7fc2529e03dbbcc
10012508,2,2100074882756543737,正常天气,121.549375,39.291975,121.537744,39.287531,1581225292,1581225292,1581225304,1581227812,1581226192,9b8696235e0291040233a8f132d1416e,238772ec58585ce4291369e897adafca
10012508,3,2100074892012029177,正常天气,121.549375,39.291975,121.536394,39.279161,1581236421,1581236422,1581236464,1581239061,1581237322,63043815e206ee6b63e0a4ccdce478ba,238772ec58585ce4291369e897adafca
10012508,3,2100074896070412169,轻微恶劣天气,121.548947,39.29085,121.545144,39.296201,1581239523,1581239885,1581239944,1581241803,1581240963,647ec1a3fb20baf27eddaa83ba0d87ac,ccfd8bf94b1f8e72e7fc2529e03dbbcc
10012508,3,2100074897708517257,轻微恶劣天气,121.548947,39.29085,121.533104,39.308161,1581240624,1581240994,1581241024,1581244104,1581242064,81d5b4010a1fb5e0bba238770bafb2b4,ccfd8bf94b1f8e72e7fc2529e03dbbcc
10012508,3,2100074896792389432,轻微恶劣天气,121.549801,39.290279,121.538714,39.293261,1581241278,1581241279,1581241324,1581243558,1581242359,bda27fb38522cf5acf22a470f846fb97,4bede305ab5609d98e8fcbdf1a689508
10012508,4,2100074901399406392,轻微恶劣天气,121.549801,39.290279,121.546324,39.292101,1581246062,1581246063,1581246124,1581247922,1581246963,647ec1a3fb20baf27eddaa83ba0d87ac,4bede305ab5609d98e8fcbdf1a689508
10012508,4,2100074902031041739,轻微恶劣天气,121.548452,39.290979,121.524514,39.284421,1581246103,1581246704,1581246723,1581249703,1581248264,81d61322475ff09463c7d399f58ebecc,beeb42855178a802b7831a9a5af0733a
10012508,4,2100074903284254601,轻微恶劣天气,121.548947,39.29085,121.511104,39.283941,1581246277,1581246638,1581246664,1581250597,1581247778,3125b24d77a6c1c2737aec6640f9c765,ccfd8bf94b1f8e72e7fc2529e03dbbcc
100134611,0,2100074869606352423,正常天气,121.374946,39.303615,121.375064,39.307421,1581205819,1581205819,1581214333,1581216300,1581207319,f8f37b48814236dca2c5390b37b3e9ab,f349b4a0bd8fbef8e5a015a3e7b4ce19
