courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100006950,0,2100075263291098839,正常天气,121.414554,39.044759,121.413814,39.050471,1581994787,1581994787,1581994839,1581996887,1581995387,294f383a58080309e0b8a196d837d456,3c646ca12a97559d5357c6fbb2ed426d
100006950,0,2100075262188095058,正常天气,121.415401,39.043688,121.398214,39.040251,1581995521,1581995523,1581995560,1581998101,1581996423,407dd0f1db608f5c9b694bfab50a3b74,0bdb74df8cc2d16d05e83869f647a872
100006950,0,2100075265577911789,正常天气,121.412818,39.042626,121.408424,39.041681,1581995859,1581995867,1581995919,1581998319,1581996767,0761f6e97835f3fc90612fa3c6a4d02d,601865b09d3fc9f5024b5e558d4f404e
100006950,0,2100075265094517879,正常天气,121.3985,39.041276,121.395614,39.043971,1581996579,1581996581,1581996759,1581998679,1581997661,6f0f2c8a4249e332ed571627d889c3d8,ed58668f992e90370cd8d1c53802a6b2
100006950,0,2100075266375550246,正常天气,121.397678,39.041656,121.394734,39.045081,1581997134,1581997135,1581997180,1581999354,1581997855,a47dbf11e2da1ea7608ce0dc6418252c,f5d4ae8b2ccff288c9801d91b00253f4
100006950,0,2100075265194099831,正常天气,121.3985,39.041276,121.395624,39.043981,1581997274,1581997276,1581997299,1581999374,1581998356,6f0f2c8a4249e332ed571627d889c3d8,ed58668f992e90370cd8d1c53802a6b2
100006950,0,2100075267337159799,正常天气,121.3985,39.041276,121.394084,39.039151,1581997908,1581997910,1581998019,1582001448,1581998990,d9a200190e0909e4e496c4b2f0b6fb0f,ed58668f992e90370cd8d1c53802a6b2
100006950,0,2100075267369633104,正常天气,121.405285,39.03526,121.414234,39.030911,1581998144,1581998151,1581998680,1582000964,1581999231,aec11555bf4db5944915af77720a14aa,5b015a15ec266e651eb5b1efb7e992a6
100006950,0,2100075269543789594,正常天气,121.397981,39.040611,121.392494,39.038921,1581998719,1581998720,1581998740,1582000519,1581999380,d9a200190e0909e4e496c4b2f0b6fb0f,7f415d717d0a89b97a230e6b4af6d220
100006950,0,2100075268146791543,正常天气,121.3985,39.041276,121.412204,39.035911,1581998861,1581998864,1581998927,1582001621,1581999824,64408b949725b25602b8b899485287fc,ed58668f992e90370cd8d1c53802a6b2
100006950,0,2100075271577240875,正常天气,121.412077,39.042021,121.422374,39.032081,1582000519,1582000521,1582000599,1582002919,1582001601,e4235eaf1f91acaa75913b9ef7df77e0,f6c43a160a633c514f815b0d3e7ffaf7
100006950,1,2100075276445811996,正常天气,121.411084,39.042441,121.414014,39.044851,1582005110,1582005112,1582005158,1582006910,1582005652,d14a5305326c08707d4368d23f1e3c50,30261ad16a7d7081cf3e296fd22b4872
100006950,1,2100075276493457111,正常天气,121.414554,39.044759,121.431434,39.038641,1582005476,1582005477,1582005518,1582007696,1582006377,619567be776f3cf9764522c693bc1946,3c646ca12a97559d5357c6fbb2ed426d
100006950,1,2100075277739787996,正常天气,121.412782,39.042032,121.421264,39.031991,1582006137,1582006141,1582006239,1582008717,1582007401,415de96baf4382ae70b049e445185cbd,e9179c85f8db6941fbd815ac6ba8fcac
100006950,1,2100075278451967090,正常天气,121.412074,39.042021,121.423864,39.034831,1582006646,1582006647,1582006658,1582009766,1582007727,5183fdc37a4da8027b85cc9dc1afb8f5,b8bfa9ad4e0a377b0513a69dd3efb6e0
100006950,4,2100075297735673522,正常天气,121.414813,39.041777,121.410774,39.036081,1582026955,1582026956,1582026998,1582029355,1582027676,79808632882a4ce6abc56714384fc8b5,b2c5b3eddbd0579791221ae9ed4bc663
100006950,4,2100075297202997190,正常天气,121.424058,39.043066,121.404904,39.033091,1582027063,1582027065,1582027118,1582029463,1582028145,42384223735741b5ded3196a078ddfa1,9604b01fff2d1593548304dd5fe0c07e
100023698,1,2100075276392957365,正常天气,121.376732,39.135899,121.363284,39.133421,1582004580,1582004581,1582004625,1582006860,1582005301,2e2770a31e0b1aa5cf92e43daedf26d8,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,1,2100075275314628021,正常天气,121.376732,39.135899,121.371304,39.139131,1582005913,1582005914,1582005944,1582008133,1582006634,d402d6e1fe4f0e43d3cc6e3f370104e4,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,2,2100075285188674678,正常天气,121.385382,39.14044,121.384244,39.126671,1582016177,1582016178,1582016205,1582018937,1582017078,7ae221d51efe58235fcc0e3308a6205f,ae54757099792b4d3d653bffd1f47704
100023698,2,2100075286189245987,正常天气,121.385574,39.140866,121.374674,39.130471,1582016936,1582016937,1582016985,1582021256,1582018017,1f467fb940c8286b19bcf499151f4296,0a937f8cbaef281d9936e47384a9e212
100023698,2,2100075289268389301,正常天气,121.376732,39.135899,121.381814,39.137671,1582017993,1582017994,1582018124,1582020213,1582018714,13f28e1e1c466936e80e3efa896db914,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,2,2100075290550666677,正常天气,121.376732,39.135899,121.370414,39.135571,1582018877,1582018878,1582018965,1582021217,1582019778,bcda0f47b1d801d75b8f3f3edc364765,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,2,2100075288774542361,正常天气,121.374011,39.135793,121.369464,39.130341,1582019115,1582019115,1582019386,1582021800,1582020615,eeae3d60770b7a419f0ac97abf4f67d7,af62ecc30266ad244ea54e3af929539b
100023698,2,2100075291476198837,正常天气,121.376732,39.135899,121.372614,39.134061,1582019133,1582019134,1582019145,1582021353,1582020034,6d40e0cb35283004d41421184fbe5dbb,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,2,2100075293165127164,正常天气,121.365609,39.121077,121.353584,39.116561,1582020114,1582020729,1582020766,1582023054,1582021734,c7c1b4e5b7336e4549b4f5a5502d44aa,994c3d29cd912661b9fac13346f786c1
100023698,2,2100075292296218322,正常天气,121.365185,39.121072,121.351524,39.115341,1582021181,1582021182,1582021187,1582024181,1582022622,c7c1b4e5b7336e4549b4f5a5502d44aa,23c01ec88be42215a4e31f9ec04ee291
100023698,2,2100075292411692837,正常天气,121.36005,39.121052,121.385724,39.124831,1582022233,1582022238,1582022266,1582024933,1582022958,fcf331ced9dc75b86df1fcff62c0a776,da8e8dac58293acc4c85c4aa92da4cbd
100023698,2,2100075295110169648,正常天气,121.368059,39.124997,121.379414,39.124781,1582022490,1582022490,1582022505,1582024830,1582023390,678a1491514b7f1006d605e9161946b1,504774191c09a74fb5c2abd48bd672bf
100023698,2,2100075296063063227,正常天气,121.386516,39.124574,121.383914,39.116651,1582023233,1582023234,1582023345,1582025213,1582024314,56cee5b6f2c3d5fb1b1e46840e443909,1eda7e72a63607c08273cd5fef6cbfa7
100038207,0,2100075259100267860,正常天气,121.427951,39.196997,121.445034,39.186131,1581991911,1581991912,1581992431,1581995151,1581993352,c33e3d724834978aa4d87f0b671474bc,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,0,2100075259175699796,正常天气,121.427951,39.196997,121.443304,39.186101,1581992779,1581992780,1581992933,1581996079,1581994220,d649f713fe0dba297f6edccd8cd3c9a0,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,2,2100075270147737156,正常天气,121.427283,39.197212,121.442924,39.185311,1582002195,1582002196,1582002304,1582005915,1582003276,4b5f83edd430596a29f27fdedd3338ec,3b5f657f49a25ad6dae77d4e048d1003
100038207,2,2100075274804004329,正常天气,121.427787,39.197609,121.446544,39.187011,1582002500,1582002505,1582002833,1582005020,1582003765,21e162dac72a3ee03618313ffab921c5,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,3,2100075289630344532,正常天气,121.427951,39.196997,121.436594,39.189551,1582018927,1582018928,1582018973,1582021507,1582019828,5b607c31459cf4ef75ddaab7b06ed4b1,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,3,2100075290003474111,正常天气,121.423237,39.19887,121.427864,39.184041,1582019648,1582019649,1582019693,1582022648,1582021089,e4b105afba7d718aee1ed31ad6f1b695,685558b823c031f377bc1475befb61e9
100069773,0,2100075258899302159,正常天气,121.546281,39.17646,121.541744,39.168471,1581992183,1581992184,1581992215,1581994703,1581993084,6afd3a0d403841fcb3593b210da6f0d4,fe1c638c4d888928af19818cedbe1d57
100069773,0,2100075262001219065,正常天气,121.546034,39.171984,121.551764,39.186901,1581994039,1581994041,1581994074,1582003039,1581994761,5099702de17df1da4b297d268200542e,d00f77a0471afb92e908c9ce93cc8c91
100069773,0,2100075260572796153,正常天气,121.555897,39.17659,121.549904,39.187921,1581994228,1581994233,1581994255,1581996628,1581995013,a85519c47f4e14b0ac770dce486ea82c,3358d78438d270047d6bc323efacf3e8
100069773,0,2100075260592653817,正常天气,121.546034,39.171984,121.555604,39.191001,1581994369,1581994370,1581994375,1582003369,1581997970,9154f91a53918704649f6bd906d17c7d,d00f77a0471afb92e908c9ce93cc8c91
100069773,2,2100075272317273761,正常天气,121.556844,39.178741,121.530124,39.186481,1581999816,1582001600,1582001634,1582010616,1582005200,b00a3a45dcf30916c217896ba77c6800,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,2,2100075274870490785,正常天气,121.556844,39.178741,121.536944,39.184631,1582001159,1582002933,1582002954,1582011959,1582002959,d68a18275455ae3eaa2c291eebb46e6d,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,2,2100075273618589345,正常天气,121.556844,39.178741,121.536344,39.181571,1582001319,1582003098,1582003135,1582012119,1582003119,7c082c66ddaf58dcc533a0aa5b73a72a,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,2,2100075271120553142,正常天气,121.5566,39.179866,121.527654,39.182441,1582001640,1582001642,1582001694,1582005722,1582002542,d251bf263ca40b39e7ba4f631e0538ad,de272c5adfad01677ba1aefbe5fa2a83
100069773,3,2100075288478680249,正常天气,121.558245,39.173984,121.545174,39.170791,1582018891,1582018893,1582018915,1582021891,1582020153,fb542a52dcf53937450639ad7e769abd,f776e79bfef1e964eb2022fb0b11aba0
100069773,3,2100075288487199970,正常天气,121.56027,39.176524,121.538094,39.173271,1582018932,1582018933,1582018974,1582021332,1582019593,950ca0d4c8a5de0a39073b556ebed700,d3f8209fef2b22bbd41bfac37aa4b0c2
100069773,3,2100075292817720756,正常天气,121.54649,39.171249,121.550284,39.176881,1582019810,1582020538,1582020595,1582023230,1582021250,26c63249c9fa544bab1838c0e736b4a1,2efcc88fb649d4e1963c73a4ef1911b3
100069773,3,2100075291887142602,正常天气,121.546034,39.171984,121.543814,39.187991,1582020628,1582020630,1582020655,1582023868,1582020753,36c58d2b778f4bad0d5a3435c778e672,7f674be600cf266c2c2e0e38b9d7ae7e
100069773,3,2100075291662386890,正常天气,121.546034,39.171984,121.544254,39.185851,1582020911,1582020912,1582020955,1582023911,1582021021,0810cbda943d661c9c9d7262c8b22ce0,7f674be600cf266c2c2e0e38b9d7ae7e
100069773,3,2100075293822256842,正常天气,121.546034,39.171984,121.544624,39.181451,1582021281,1582021282,1582021315,1582024281,1582022002,8885a6c6c52d4759423e4f512a22dbee,7f674be600cf266c2c2e0e38b9d7ae7e
100069773,4,2100075295605720200,正常天气,121.551364,39.180265,121.565824,39.189931,1582025084,1582025084,1582025094,1582027784,1582025804,ed7de0de5ad6b39f0f102b77b5b05ad1,70571b1c2df2659a3e4ccd740be7f4bd
100069773,4,2100075295046272631,正常天气,121.548679,39.186951,121.562654,39.189751,1582025274,1582025277,1582025334,1582027494,1582026357,83b0060dedba8bf25a83f961b25314ef,8ef328bdfe47722a5d6c0d6033848ad7
100069773,5,2100075299443606713,正常天气,121.558245,39.173984,121.556314,39.171411,1582029145,1582029147,1582029174,1582031125,1582030227,7dd28cf9103c910d5b398f67a5404197,f776e79bfef1e964eb2022fb0b11aba0
100069773,5,2100075299740746819,正常天气,121.553116,39.17438,121.555014,39.190971,1582030480,1582030480,1582030494,1582033060,1582031200,9154f91a53918704649f6bd906d17c7d,36dcfa9580af19192ad04f758614b2de
100069773,5,2100075298223162551,正常天气,121.548697,39.185209,121.544944,39.200381,1582030530,1582030531,1582030553,1582032870,1582031431,e6b5840b79d0c09cdf5da1d120b5a67a,cad32ec2c48e29e1aa30ee36b6c4239e
100076651,0,2100075252790757125,正常天气,121.411481,39.179489,121.404034,39.189401,1581963138,1581964908,1581991834,1581993900,1581991270,e05c3cfa039b2578d9b537260f5b549b,5da049a9552fff778b091463df12fff5
100076651,0,2100075258458015493,正常天气,121.411481,39.179489,121.393134,39.187021,1581988260,1581990046,1581990094,1581999060,1581989880,e3bdb9ce1168e258540734793ac38126,5da049a9552fff778b091463df12fff5
100076651,0,2100075257768937221,正常天气,121.411481,39.179489,121.395174,39.183521,1581988287,1581990075,1581990093,1581999087,1581989907,72487b1560e5821283998927b42762a4,5da049a9552fff778b091463df12fff5
100076651,0,2100075259432699653,正常天气,121.411481,39.179489,121.396954,39.184871,1581989957,1581991729,1581991774,1582000757,1581991757,48ba5726e942df33af72c51a7a91fa86,5da049a9552fff778b091463df12fff5
100076651,0,2100075257608177413,正常天气,121.411481,39.179489,121.395734,39.190071,1581990227,1581992017,1581992074,1582001027,1581991847,e2970e1f2181a6f3b44f9d4bf91672cb,5da049a9552fff778b091463df12fff5
100076651,4,2100075290808223607,正常天气,121.408172,39.191187,121.407404,39.184541,1582018777,1582018783,1582018834,1582021177,1582019863,676ff29ce42932569e0a86d937d471ad,15d75ee77f7b590f972a5627fe035c83
100076651,4,2100075290543261386,正常天气,121.407992,39.190503,121.407124,39.176491,1582018851,1582018852,1582018894,1582021671,1582019572,ede672881246134f0cdbbbf8c822227b,9658b92c0480dda94b1125e2b25a6966
100076651,5,2100075291067188997,正常天气,121.411481,39.179489,121.416404,39.181211,1582019556,1582021332,1582021354,1582030356,1582020996,a7c554f05176267d4c657c85b08a56d4,5da049a9552fff778b091463df12fff5
100076651,5,2100075292908259077,正常天气,121.411481,39.179489,121.420084,39.170851,1582019823,1582021581,1582021594,1582030563,1582025181,cbb953b04235e588f6997583d4d9c38a,5da049a9552fff778b091463df12fff5
10007871,1,2100075268212950104,正常天气,121.633324,39.142031,121.624034,39.144981,1581997602,1581997608,1581997635,1582000902,1581999228,466d64b7a099bd6fd7bf7eebe8ad230c,596270add8b23ebc597496570cdffe5d
10007871,1,2100075265821116019,正常天气,121.632454,39.14279,121.624844,39.147841,1581997642,1581997644,1581997695,1582000582,1581999084,0d109cc0999fa3a108c67cb748b1931f,a02d5a7c7e7748bbc11e910ec0279989
10007871,1,2100075268663281021,正常天气,121.631674,39.141523,121.642714,39.133471,1581998457,1581998457,1581998572,1582001037,1581999417,7db1328d9b87e434c30575065848ba02,e0149246b69ab77d57c9bb0c00cc2ae1
10007871,1,2100075267741812721,正常天气,121.631641,39.141797,121.636304,39.139551,1581998519,1581998519,1581998570,1582001159,1581999419,3c0081445ddd547a540f1efb86efba41,ee5bfba8796b6beeed3329da7fb917a7
10007871,1,2100075269059479266,正常天气,121.634274,39.142031,121.642674,39.133421,1581999021,1581999022,1581999075,1582001481,1581999922,7db1328d9b87e434c30575065848ba02,90923c3d0e89ce972717115070bf1061
10007871,1,2100075271005571062,正常天气,121.632209,39.142082,121.637114,39.133031,1582000602,1582000603,1582000686,1582003062,1582001323,0600bfe432c5290d2a5e53cc84c2f1b2,d3ee738c6b558d5e5991e9d6849c0bf5
10007871,1,2100075272484160554,正常天气,121.632424,39.141421,121.630674,39.136261,1582000759,1582000762,1582000816,1582002979,1582002022,85b402f872f6de10053ff49521de2e84,83fdc5279f63b8760555908227c44509
10007871,3,2100075277937837080,正常天气,121.630842,39.142712,121.628934,39.149671,1582007813,1582007821,1582016484,1582018200,1582009321,6a642beba397e58ce409eb9be8cadd5e,02b4599fce0d156ce1850515572f74ba
10007871,3,2100075283515868932,正常天气,121.630842,39.142712,121.624234,39.146421,1582014798,1582014799,1582014854,1582016898,1582015879,56c06f2c95f0869948272a254caa6d62,967cd456706b2bcc9921f3dbe1c1febd
10007871,3,2100075283518358556,正常天气,121.632189,39.141811,121.626434,39.142241,1582014836,1582014836,1582015846,1582017236,1582016096,51ee09657a1523ba7b30b59a01422fbb,e0b4245321d140d512d4cb51bf3f9537
10007871,3,2100075285447509373,正常天气,121.631674,39.141523,121.624894,39.147791,1582015177,1582015177,1582015215,1582017637,1582016077,0d109cc0999fa3a108c67cb748b1931f,e0149246b69ab77d57c9bb0c00cc2ae1
10007871,3,2100075284775535830,正常天气,121.631557,39.142162,121.628444,39.147761,1582015378,1582015383,1582015395,1582017598,1582016103,f3ce7eb378ad3c10089e73af381e9d2f,e3d3ea7875f021d0b5b5f86032cb90cb
10007871,3,2100075286038284227,正常天气,121.634239,39.141949,121.629554,39.151101,1582015511,1582015550,1582015695,1582018811,1582016450,bf49288eb197bc6b44fa0573acf8c74d,0d1e881ea3f901a8846a6721bccf970d
10007871,3,2100075286410560642,正常天气,121.631304,39.141771,121.630874,39.152871,1582016416,1582016438,1582016475,1582019236,1582017518,ad793f287e63402236c9b4bf158e2735,774bb9fd27138c3c3e09c8bd9836ee04
10007871,4,2100075289597347002,正常天气,121.62993,39.144603,121.634164,39.139721,1582018737,1582018738,1582018960,1582020957,1582019638,668e78e01146941976ffe1970fa1f775,34887bf8e1a0de848d271bc6b7059670
10007871,4,2100075291134625149,正常天气,121.631674,39.141523,121.612524,39.144231,1582018885,1582018886,1582018935,1582021765,1582019786,750dbd9ae612ed4728e21b556d23fae5,e0149246b69ab77d57c9bb0c00cc2ae1
10007871,4,2100075290309428410,正常天气,121.62993,39.144603,121.638184,39.140941,1582019322,1582019323,1582019355,1582021542,1582020223,f45d3f78fa44e15aa26fb0a60c92db34,34887bf8e1a0de848d271bc6b7059670
10007871,5,2100075292883223844,正常天气,121.629954,39.141577,121.622934,39.128931,1582021290,1582021291,1582021334,1582024830,1582022731,92c7cf7046747f4af54f0314c08583a0,45c415d7de6b93cebd0ec2af53c32542
10007871,5,2100075292644377628,正常天气,121.632189,39.141811,121.624334,39.136551,1582021854,1582021855,1582021874,1582024434,1582022815,41662430694655afced0d53ffdb8cbae,e0b4245321d140d512d4cb51bf3f9537
10007871,5,2100075292651553981,正常天气,121.631093,39.142677,121.615744,39.131151,1582021913,1582021914,1582021934,1582025093,1582022994,283a22e42f3365c8f4f52cff9edabb5a,1bba8fcc3a6408d1e20bb15061172054
10007871,6,2100075295955748803,正常天气,121.634239,39.141949,121.624114,39.149391,1582025094,1582025106,1582025114,1582027914,1582026426,fc6a8c5076a29bf9395335e03eeccff0,0d1e881ea3f901a8846a6721bccf970d
10007871,6,2100075295635506400,正常天气,121.626641,39.15032,121.627634,39.164411,1582025255,1582025379,1582025654,1582027775,1582026335,ff228a8c84121e4f0ed01ca00c5f205d,f3bb2a8b892c09522d83ffc2c304d0d8
10007871,6,2100075295980029353,正常天气,121.631446,39.142762,121.637854,39.162941,1582025373,1582025434,1582025474,1582029213,1582026754,58a71723a9aa28b3247561848a84627d,5e65ed920db306852d16f1ec176011ed
100084429,0,2100075257449023372,正常天气,121.255389,38.958123,121.264564,38.958661,1581989314,1581989335,1581989704,1581991234,1581989995,5688cfedf143356f62ed0c4d124291f3,befb2984f225f204c9a5a74f99304ba4
100084429,0,2100075256892393452,正常天气,121.27418,38.973387,121.299994,38.977911,1581990289,1581990289,1581990294,1581992869,1581990889,9f1a0fb030aa2d468a4900283001687e,67ec4a2c9bcaa68615e318b7aa421d70
100084429,1,2100075286391391734,正常天气,121.254244,38.963341,121.281944,38.989511,1582016320,1582016321,1582016334,1582019380,1582017401,7bd39a6e32489e1c292a8997b1b343c8,61e606448ab37580c889e0a973a2e0f7
100084429,1,2100075285815985389,正常天气,121.274121,38.974534,121.288914,38.988751,1582016657,1582016675,1582016694,1582019057,1582017395,9224ee403776c8667b5bf16f92d82a61,db86510d2be309a7c97c3343bd5ca0ce
10012191,0,2100075254691235277,正常天气,121.537556,39.192019,121.527074,39.193271,1581985361,1581987142,1581991729,1581993900,1581989570,52b0fcc9ddcb7df97bb80c1f787aff27,214ab2fefcf6727b55cc55874d4f746a
10012191,0,2100075257060591053,正常天气,121.537556,39.192019,121.526244,39.204261,1581986163,1581987837,1581991369,1581993900,1581989337,a32dc022b6f1b1fc57f5da2a808acd97,214ab2fefcf6727b55cc55874d4f746a
10012191,1,2100075260448343456,正常天气,121.533532,39.206116,121.525254,39.200641,1581993496,1581993506,1581993529,1581995296,1581994226,a421d81f60007e42c0b892900224be0d,f8cf1df74929ab1dba2da641193948a1
10012191,1,2100075261426239126,正常天气,121.53028,39.19881,121.499164,39.207271,1581994099,1581994103,1581994129,1581996559,1581994703,8251fc4336c945ff2441703eea5baf24,d4dadc60fe30d6cf5457e817c596d605
10012191,1,2100075261741303446,正常天气,121.53028,39.19881,121.525974,39.207091,1581994101,1581994110,1581994130,1581996021,1581994830,4d4e15ab33fcc2529cbae8e8d1585903,d4dadc60fe30d6cf5457e817c596d605
10012191,3,2100075269320148382,正常天气,121.537486,39.203102,121.527074,39.218111,1581999250,1581999251,1581999290,1582001710,1581999911,ee4832c6ced466dfce071d4e3c4ea356,35d229edbb49a465c269fb236dc373d6
10012191,3,2100075270826919006,正常天气,121.531803,39.205959,121.530774,39.221951,1581999387,1581999395,1581999410,1582001847,1582000175,5d7fadb7aabe80931bff3ba09402658e,d1f688214aad8ce19e26502f40ea75be
10012191,4,2100075275562977263,正常天气,121.522254,39.200799,121.522544,39.204521,1582003577,1582003577,1582003609,1582005377,1582004657,1ea1035ebf63f0a14bf20bf391dbf623,887a6d06b6494a2b9712f0f28cd35daa
10012191,4,2100075273025980399,正常天气,121.522254,39.200799,121.522544,39.204521,1582003626,1582003627,1582003669,1582005426,1582004707,1ea1035ebf63f0a14bf20bf391dbf623,887a6d06b6494a2b9712f0f28cd35daa
10012191,5,2100075275294934302,正常天气,121.52986,39.204529,121.524964,39.204561,1582005451,1582005452,1582007928,1582010100,1582006952,14f5a5aad5ec7ef00377410c5e038eed,1a981e52c29bec2de3a49244dbec440b
10012191,5,2100075277531088754,正常天气,121.522664,39.201131,121.530724,39.205601,1582007030,1582007091,1582007148,1582009550,1582008531,ed8a5aff1160b024d070f7925d348732,ad2e1a10040064b54ddea5016ba71fe3
10012191,5,2100075277942949862,正常天气,121.52982,39.204001,121.524514,39.213181,1582007870,1582007870,1582007929,1582009910,1582008590,55eb193955648421ee43ead61da19c57,0fba07c4553eeb67d0ca4e9d5918eebf
10012191,5,2100075278252770590,正常天气,121.52986,39.204529,121.532874,39.219631,1582007943,1582007944,1582007989,1582010763,1582008664,7f88141eeb6f2be26349cd0abd9c02da,1a981e52c29bec2de3a49244dbec440b
10012191,6,2100075279979447555,正常天气,121.533874,39.20609,121.532304,39.205121,1582011168,1582011171,1582011229,1582012968,1582012251,409ea323831b09e9dcb738aabe828d51,eed4f1d5524ac83d40bf32a8d3ce9000
10012191,6,2100075282682349257,正常天气,121.533824,39.206188,121.528744,39.208381,1582011962,1582011963,1582012009,1582014182,1582012863,89a3323c62e97bd2af50951a21f231fd,98977d4d52e6ae02073ecef8200aafbe
10012191,7,2100075278030144535,正常天气,121.53195,39.203795,121.546334,39.197001,1582005646,1582005650,1582013449,1582015500,1582007150,7a0e6d3ee06fda57ab3bb590237a71b2,26cb9ea9ffd44fb4b6aa3e6242f6a1b7
10012191,7,2100075283114558750,正常天气,121.52986,39.204529,121.545144,39.199601,1582013145,1582013145,1582013149,1582016205,1582014045,e6b5840b79d0c09cdf5da1d120b5a67a,1a981e52c29bec2de3a49244dbec440b
10012191,7,2100075284917355601,正常天气,121.546169,39.195312,121.536064,39.197071,1582013763,1582013782,1582013869,1582015563,1582014262,854aa5164a2ac70847087042321c2474,0dcf6998e193b5a339f94d13a532cbd2
10012191,8,2100075285929329950,正常天气,121.52986,39.204529,121.550124,39.198531,1582014611,1582014612,1582014649,1582017311,1582015512,62fe9fc4792d2591b0e05f2858827ab5,1a981e52c29bec2de3a49244dbec440b
10012191,8,2100075283830147046,正常天气,121.52982,39.204001,121.544434,39.195491,1582014873,1582014873,1582014889,1582016853,1582015413,a3ceda76211e7c4eac22385e8a0d311e,0fba07c4553eeb67d0ca4e9d5918eebf
