courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100002652,3,2100075340331517568,正常天气,121.563776,39.141948,121.567104,39.142891,1582104574,1582104577,1582104609,1582106374,1582105477,dbb422937d7ff56e049d61da730b3e11,c61a695297460f5d71cf2325cb093610
100002652,3,2100075339814667382,正常天气,121.563906,39.141977,121.570594,39.142831,1582104731,1582105032,1582105089,1582106591,1582105872,949ab1eace7409b0c8185bf1ab6e4b48,1f93a5d50953fac07d7e6f54827ce9bc
100006950,0,2100075306952656147,正常天气,121.437147,39.045412,121.441204,39.052391,1582077445,1582077461,1582078719,1582081200,1582078961,df49d96888df42c8291acf18a2e1410f,0bbcad93810f203c750220e055cf28a3
100006950,0,2100075308919883331,正常天气,121.435164,39.045266,121.435914,39.064751,1582079481,1582079491,1582079499,1582082421,1582080391,cbb1a233fb218519ccdc17055c3ae048,9eb1b7c004572d2724e4f2da05ff6464
100006950,0,2100075307408787011,正常天气,121.435164,39.045266,121.435914,39.064751,1582079489,1582079505,1582079559,1582082489,1582080525,cbb1a233fb218519ccdc17055c3ae048,9eb1b7c004572d2724e4f2da05ff6464
100006950,0,2100075309226133059,正常天气,121.435164,39.045266,121.440624,39.052451,1582079615,1582079625,1582079679,1582081955,1582080585,e52278cf2b61f80f8d58444e929c3855,9eb1b7c004572d2724e4f2da05ff6464
100006950,1,2100075310977091139,正常天气,121.435164,39.045266,121.424634,39.047451,1582081964,1582081981,1582082019,1582084784,1582083061,a065a07da841b5cfb770b112acb9567f,9eb1b7c004572d2724e4f2da05ff6464
100006950,1,2100075312899426157,正常天气,121.438328,39.045394,121.423514,39.035911,1582082276,1582082279,1582082319,1582086116,1582083719,43897bd695d5d58a30a54bc0e2ecd513,d9d8529e86202d34c588409d840923dc
100006950,1,2100075311407236973,正常天气,121.438328,39.045394,121.431154,39.039401,1582082470,1582082475,1582082500,1582086370,1582083975,619567be776f3cf9764522c693bc1946,d9d8529e86202d34c588409d840923dc
100006950,1,2100075314406655905,正常天气,121.436582,39.043578,121.408464,39.046021,1582082948,1582082953,1582082980,1582086488,1582083853,504d68ae59989a52cb15f8491396577f,734a2aa7934591b19830c9d613eeb4df
100006950,1,2100075314935695325,正常天气,121.412077,39.042021,121.412194,39.031111,1582084236,1582084251,1582084300,1582086996,1582085091,0ee3302525f6a677082f767e1fd99687,ec71b33995082a0aff62fef436c8a9b2
100006950,1,2100075315207275727,正常天气,121.412065,39.042014,121.404014,39.039851,1582084382,1582084394,1582084419,1582087142,1582085414,eb2a791e54f96e65f461bd4b25aec99a,220f339989439329a2d9d5390db84ee2
100006950,1,2100075317047952498,正常天气,121.412074,39.042021,121.411844,39.036641,1582084584,1582084585,1582084600,1582087524,1582085845,64408b949725b25602b8b899485287fc,b8bfa9ad4e0a377b0513a69dd3efb6e0
100006950,1,2100075318127461495,正常天气,121.3985,39.041276,121.401954,39.041551,1582085889,1582085890,1582086040,1582087869,1582087150,bbb5a57464e4db46e1f235ce0773a83b,ed58668f992e90370cd8d1c53802a6b2
100006950,1,2100075320038754012,正常天气,121.412782,39.042032,121.410774,39.036081,1582086752,1582086756,1582086879,1582089392,1582088016,79808632882a4ce6abc56714384fc8b5,e9179c85f8db6941fbd815ac6ba8fcac
100006950,1,2100075320406574573,正常天气,121.412818,39.042626,121.408424,39.041681,1582087025,1582087029,1582087059,1582088945,1582088109,0761f6e97835f3fc90612fa3c6a4d02d,601865b09d3fc9f5024b5e558d4f404e
100006950,1,2100075321329256256,正常天气,121.406252,39.035391,121.431314,39.039251,1582087847,1582087850,1582087959,1582090967,1582089110,619567be776f3cf9764522c693bc1946,8b9f4973fba78aee5928201f27b9f4c4
100006950,2,2100075320293787203,正常天气,121.435164,39.045266,121.426734,39.038701,1582089643,1582089660,1582089699,1582092223,1582090560,619567be776f3cf9764522c693bc1946,9eb1b7c004572d2724e4f2da05ff6464
100006950,2,2100075323935852099,正常天气,121.435164,39.045266,121.430724,39.037631,1582090010,1582090019,1582090059,1582092770,1582090799,619567be776f3cf9764522c693bc1946,9eb1b7c004572d2724e4f2da05ff6464
100006950,3,2100075324147369080,正常天气,121.411576,39.042499,121.444344,39.052841,1582092604,1582092785,1582092818,1582095424,1582093505,0b13ab6aa067bb881f10e9affe7badd0,5c6302b14a69aeb53bda773ccc61156a
100006950,3,2100075327541970674,正常天气,121.416363,39.047001,121.428154,39.038891,1582093790,1582093791,1582093880,1582096250,1582094871,619567be776f3cf9764522c693bc1946,6df2fea4ea1134674db7a2037cba402b
100006950,4,2100075331443164602,正常天气,121.406205,39.035399,121.413364,39.036261,1582096529,1582096530,1582096719,1582100129,1582098150,64408b949725b25602b8b899485287fc,2c668050c3eacd2ae083c6aa107ed111
100006950,4,2100075334398019098,正常天气,121.41148,39.042198,121.414014,39.031451,1582098268,1582098275,1582098338,1582100488,1582098995,aec11555bf4db5944915af77720a14aa,241409fa29a3f67e094e5521f6b94e49
100006950,5,2100075330117994158,正常天气,121.413234,39.031494,121.421264,39.031991,1582098490,1582098492,1582099959,1582101900,1582099009,415de96baf4382ae70b049e445185cbd,63003a1907645a44a03ecaac49f1ef3c
100006950,5,2100075333319067310,正常天气,121.413234,39.031494,121.435954,39.024341,1582099729,1582099731,1582099778,1582102309,1582100122,cdc99b5879006031bf1b042105e7819d,63003a1907645a44a03ecaac49f1ef3c
100006950,6,2100075335012254875,正常天气,121.412065,39.042014,121.431434,39.038761,1582101545,1582101551,1582101579,1582104245,1582102271,619567be776f3cf9764522c693bc1946,d315a7a9bb2ece96e37df3ca75519052
100006950,6,2100075337991489309,正常天气,121.417656,39.0433,121.431434,39.038641,1582101913,1582101914,1582101939,1582104313,1582102634,619567be776f3cf9764522c693bc1946,aaba651efb2aac4801b3c6bb5a4b533c
100006950,6,2100075337409857256,正常天气,121.411875,39.035209,121.431434,39.038641,1582101978,1582101979,1582101999,1582104498,1582102699,619567be776f3cf9764522c693bc1946,8d7d638726765af9bef180502f4f9435
100006950,6,2100075337714926641,正常天气,121.412074,39.042021,121.431304,39.038861,1582102218,1582102221,1582102239,1582104498,1582103301,619567be776f3cf9764522c693bc1946,c1ac4a6efb7966c0619b0874798afd54
100006950,7,2100075338171778890,正常天气,121.411257,39.042865,121.422374,39.038661,1582103944,1582103946,1582103979,1582106884,1582105386,f38c0835ed9fd764432e27be5bbe8470,a5a834b5cafd03031f5bb4f52fbdca05
100006950,7,2100075338908567122,正常天气,121.415401,39.043688,121.428124,39.064001,1582104622,1582104624,1582104639,1582107442,1582105284,579096506ed1f9ecb953753ef25c38e0,0bdb74df8cc2d16d05e83869f647a872
100006950,7,2100075339801691699,正常天气,121.416954,39.043531,121.423784,39.040271,1582104966,1582104966,1582104999,1582107546,1582105686,7f9997d478d638c4762a50b937be44b1,49ecd318be17693fbc827ace9ab69909
100006950,8,2100075342982809373,正常天气,121.417656,39.0433,121.417584,39.030681,1582106325,1582106326,1582106379,1582108965,1582106926,177e5c1aa5ac21858199c2956a4d3ca0,aaba651efb2aac4801b3c6bb5a4b533c
100006950,8,2100075343605303004,正常天气,121.412782,39.042032,121.417584,39.030681,1582106636,1582106640,1582106679,1582109696,1582107780,177e5c1aa5ac21858199c2956a4d3ca0,e9179c85f8db6941fbd815ac6ba8fcac
100006950,8,2100075344239200074,正常天气,121.411257,39.042865,121.418324,39.030541,1582106980,1582106982,1582107039,1582110160,1582108062,177e5c1aa5ac21858199c2956a4d3ca0,a5a834b5cafd03031f5bb4f52fbdca05
100006950,8,2100075342422148210,正常天气,121.412074,39.042021,121.417374,39.030901,1582107060,1582107061,1582107099,1582110660,1582108381,177e5c1aa5ac21858199c2956a4d3ca0,b8bfa9ad4e0a377b0513a69dd3efb6e0
100006950,8,2100075344106686126,正常天气,121.413234,39.031494,121.412434,39.036041,1582108597,1582108598,1582109139,1582110817,1582108830,64408b949725b25602b8b899485287fc,63003a1907645a44a03ecaac49f1ef3c
100006950,8,2100075348495894011,正常天气,121.411202,39.04261,121.411594,39.036351,1582110387,1582110388,1582110398,1582112907,1582111648,64408b949725b25602b8b899485287fc,b312783398f19223bae81fc1acbc9441
100006950,8,2100075346657544124,正常天气,121.413374,39.042481,121.415794,39.032181,1582110470,1582110474,1582110519,1582112690,1582111074,88f22aed160dc8ba8a82d8d4f4c1fa82,e1fc677f28a8080182696c30a922cc6b
100006950,8,2100075346984699387,正常天气,121.411202,39.04261,121.411594,39.036351,1582110562,1582110562,1582110579,1582112902,1582111822,64408b949725b25602b8b899485287fc,b312783398f19223bae81fc1acbc9441
100006950,8,2100075348224738990,正常天气,121.413234,39.031494,121.423094,39.029831,1582111488,1582111490,1582111598,1582113828,1582112210,dac62416f48b74f558b041963c7dde28,63003a1907645a44a03ecaac49f1ef3c
100023698,0,2100075309278463397,正常天气,121.373504,39.135871,121.376684,39.129011,1582080217,1582080223,1582080526,1582083000,1582081723,32a4f2eaa67b8e04fc005c8da167e53e,f6f667fc164958c4f22e25e2ed011339
100023698,0,2100075311579497551,正常天气,121.378224,39.12316,121.391254,39.132441,1582081435,1582081436,1582081786,1582084435,1582081833,5e6a6df3c6bb572a09458831e6b445f1,633b1ec246689de0fb5abc198f09d67a
100023698,0,2100075310549959685,正常天气,121.378814,39.122571,121.383514,39.126771,1582081484,1582081488,1582081607,1582083944,1582081802,7ae221d51efe58235fcc0e3308a6205f,af1d92c19055d9e810b7bc81701e7845
100023698,0,2100075313106781295,正常天气,121.378194,39.122611,121.386434,39.130411,1582081790,1582081790,1582081846,1582084130,1582082690,6a8f0e9aa491add42d5a977e771ee616,698d2e2e006bb78172fff11b48132e58
100023698,0,2100075312179447257,正常天气,121.377923,39.121248,121.393654,39.141871,1582081867,1582081868,1582081907,1582085047,1582083308,d09b9bb192e03903963e35b40e3f0399,aa4d2933425ed74819978f4451fb9102
100023698,0,2100075314602116433,正常天气,121.385584,39.140803,121.363114,39.148741,1582083863,1582083910,1582084126,1582087103,1582085350,0e875d0d3db1b73e78e90b32f7bafac2,0b4d38b62f8b3d296608817335f8e96d
100023698,1,2100075322603308453,正常天气,121.373504,39.135871,121.387074,39.135761,1582088132,1582088134,1582088144,1582089932,1582088854,4b04a686b0ad13dce35fa99fa4161c65,f6f667fc164958c4f22e25e2ed011339
100023698,1,2100075320926405969,正常天气,121.385584,39.140803,121.395474,39.140431,1582088672,1582088699,1582088745,1582091312,1582089899,d09b9bb192e03903963e35b40e3f0399,0b4d38b62f8b3d296608817335f8e96d
100023698,2,2100075326022452661,正常天气,121.376732,39.135899,121.370774,39.139491,1582093126,1582093127,1582093184,1582095346,1582093847,d402d6e1fe4f0e43d3cc6e3f370104e4,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,2,2100075326858659253,正常天气,121.376732,39.135899,121.366984,39.130151,1582093168,1582093169,1582093185,1582095508,1582094069,b5c85de32c81d65e441828f72fee3de8,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,3,2100075338831987737,正常天气,121.374011,39.135793,121.343454,39.145491,1582103852,1582103853,1582103865,1582107632,1582104873,90c70a60382b076cc9fee71a11a07fd8,af62ecc30266ad244ea54e3af929539b
100023698,3,2100075340126979509,正常天气,121.376732,39.135899,121.351324,39.141201,1582104249,1582104250,1582104285,1582107069,1582104970,5f7df0193bc4263bfc5217a84500af1e,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,3,2100075337974842441,正常天气,121.374729,39.135643,121.360744,39.134301,1582104323,1582104325,1582104345,1582106723,1582105585,2cd5d71c87935bf6a74e629c7762e9c9,df524bf0652ade63387ef136b19758d4
100023698,3,2100075340647629867,正常天气,121.385382,39.14044,121.346614,39.140941,1582104489,1582104490,1582104525,1582107969,1582105690,d6b2bb5148084cd920530d63403fed5f,576a824492fda75ab363ef2df49fb418
100038207,1,2100075342004323817,正常天气,121.427787,39.197609,121.414594,39.218101,1582105586,1582105589,1582105613,1582109006,1582106849,c536db68ae70adf76d1dd7fba48dbb8d,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,1,2100075341079709161,正常天气,121.427787,39.197609,121.419474,39.199581,1582105614,1582105620,1582105673,1582107774,1582106700,a601095f9e426169ddfa2ae743d1db3a,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,2,2100075342474118633,正常天气,121.427787,39.197609,121.421124,39.196681,1582107786,1582107789,1582107834,1582110546,1582108929,a25360e878c88f71e80648df038a7b81,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,2,2100075343741552105,正常天气,121.427787,39.197609,121.434764,39.205551,1582107842,1582107846,1582107893,1582110482,1582108806,b38989c2864efde6b86b6f280b8ffbe9,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,2,2100075345280501225,正常天气,121.427787,39.197609,121.429514,39.195501,1582108536,1582108540,1582108973,1582110816,1582109800,c485fd224f2b0e71543cb953384c02ad,5fcbea2c5f4b90fbf93577bdbc5f31bc
100069773,0,2100075301021091660,正常天气,121.552493,39.179689,121.570984,39.187051,1582037913,1582037919,1582075254,1582077600,1582039419,d887f5d4fca8480efe56976c4a07b507,440b4738b7f1df00680f57abb6813bfd
100069773,0,2100075305999042161,正常天气,121.55254,39.179307,121.563424,39.185841,1582075920,1582075923,1582075974,1582078680,1582076823,5f3f9a7196e781ee6369c432f9cb2152,1d288fc42d625910bf29a48018cd50a7
100069773,2,2100075311570683540,正常天气,121.551364,39.180264,121.564834,39.165231,1582081332,1582081395,1582081435,1582084152,1582082595,d04d42cdf14579cd294e5079e0745411,3574894870a728b1d40708d00f93dbb3
100069773,2,2100075310562837689,正常天气,121.558245,39.173984,121.558934,39.173441,1582081533,1582081536,1582081556,1582083873,1582082676,26ac89ae90b81cbd5ba1953da888d8a3,f776e79bfef1e964eb2022fb0b11aba0
100069773,2,2100075311825749128,正常天气,121.551364,39.180265,121.556094,39.172381,1582081843,1582081844,1582081855,1582084303,1582082744,76e1bb71445a94c577e38d57f84353af,70571b1c2df2659a3e4ccd740be7f4bd
100069773,4,2100075342371226809,正常天气,121.558245,39.173984,121.548674,39.169251,1582106486,1582106488,1582106514,1582108706,1582107748,206426a767941b6fd2e863c190913f71,f776e79bfef1e964eb2022fb0b11aba0
100069773,4,2100075343896052921,正常天气,121.558245,39.173984,121.545004,39.172831,1582106504,1582106507,1582106515,1582108964,1582107587,25415200347cb07f3ade72ba44200127,f776e79bfef1e964eb2022fb0b11aba0
100069773,5,2100075345015637403,正常天气,121.55951,39.174319,121.563664,39.176461,1582108603,1582108605,1582108614,1582110403,1582109685,5a894f50244536776452559bd357bd13,44203d37d291c293963b0caed770d927
100069773,5,2100075346094195938,正常天气,121.56027,39.176524,121.576434,39.170541,1582109442,1582109443,1582109454,1582111662,1582110163,c3b046091e6ba99750fd25f3ca54c4fb,d3f8209fef2b22bbd41bfac37aa4b0c2
100076651,0,2100075302705104801,正常天气,121.408351,39.190756,121.419664,39.182951,1582068160,1582068163,1582077874,1582080300,1582069663,e4a93f0332b2519177ed55741ea4e5e7,0a4ff818a4814d444a3da52206991cde
100076651,0,2100075308930664270,正常天气,121.419881,39.185003,121.444934,39.186121,1582079642,1582079643,1582079734,1582083962,1582083243,c33e3d724834978aa4d87f0b671474bc,52609cbee4c8444396b944529cd0856d
100076651,0,2100075309601621423,正常天气,121.431559,39.189878,121.443774,39.183431,1582080395,1582080396,1582080634,1582083035,1582081296,69faf47f3d803f363c21c9f9005cd62f,dc0b4bdc5c730714d63540742a8150b7
100076651,0,2100075309465470512,正常天气,121.408435,39.190767,121.414964,39.197001,1582081023,1582081624,1582081654,1582085223,1582082823,00f712a9fc3d45467c4b1f8adbfbd3e3,d3b31da76ce54a6903ccc2b3de7ea0d0
100076651,0,2100075312506471562,正常天气,121.416889,39.18365,121.426614,39.201731,1582081977,1582081977,1582082694,1582084917,1582082817,18b505f4e4416a4d62d810724c122412,622162fa514365fa3867ddce401378a7
100076651,0,2100075310614054004,正常天气,121.408419,39.190927,121.425284,39.197591,1582082069,1582082070,1582082074,1582085489,1582083510,22a0a5330f618800c51069722d197017,1bc08a440a948c3cd9820fcbbe752804
100076651,0,2100075319057876399,正常天气,121.431559,39.189878,121.439654,39.187481,1582085667,1582085667,1582085734,1582088007,1582086387,c33e3d724834978aa4d87f0b671474bc,dc0b4bdc5c730714d63540742a8150b7
100076651,1,2100075320528439053,正常天气,121.419873,39.186138,121.421424,39.176681,1582088151,1582088152,1582088194,1582090731,1582089052,210231c48b652f8a7c3c9004b35d3510,240c5592d97b303a51f4358fda622cbd
100076651,1,2100075322945210190,正常天气,121.419881,39.185003,121.420004,39.181991,1582088389,1582088389,1582088434,1582092709,1582089829,6a4d5952d4c018a1c1af9fa590a10dda,52609cbee4c8444396b944529cd0856d
100076651,2,2100075323369686862,正常天气,121.419881,39.185003,121.442044,39.182941,1582089930,1582089930,1582089934,1582094250,1582091190,1cb9b89104b9d6c4aca1890eb5d7683f,52609cbee4c8444396b944529cd0856d
100076651,2,2100075325276260174,正常天气,121.419881,39.185003,121.433164,39.179891,1582090730,1582090730,1582090774,1582095050,1582091810,919cb150f4d944165b96647a3e96d4d9,52609cbee4c8444396b944529cd0856d
100076651,3,2100075328525666061,正常天气,121.419873,39.186138,121.421664,39.182691,1582093977,1582093978,1582094014,1582096197,1582094878,fa4da0e0d28ec626f9152d6d8d91a8fb,240c5592d97b303a51f4358fda622cbd
100076651,3,2100075326762256206,正常天气,121.419881,39.185003,121.410694,39.181661,1582094232,1582094233,1582094254,1582098552,1582095493,18615b3ead691b0bb8fbf40792f634f2,52609cbee4c8444396b944529cd0856d
100076651,3,2100075327312004804,正常天气,121.410682,39.182581,121.412484,39.179641,1582095177,1582095178,1582095213,1582097337,1582096078,f3e315483373fe16453bf6e40e613c7d,0257a20ba10f5213c51dd3863b6a38b9
100076651,4,2100075347491915271,正常天气,121.432578,39.188009,121.418384,39.181691,1582115502,1582115503,1582115553,1582118442,1582117123,b379224a504450be8149005f97ca572d,202bd6a3be47ee0174c96d5ae8b2db58
100076651,4,2100075350580102282,正常天气,121.416889,39.18365,121.416514,39.191011,1582117036,1582117037,1582117053,1582119016,1582117937,67c17e9715e1d056cc1fa440f1335e34,622162fa514365fa3867ddce401378a7
100076651,4,2100075351518414741,正常天气,121.421354,39.184668,121.397214,39.176131,1582117616,1582117620,1582117652,1582120496,1582118880,a385d7d1e52d89d1a445faa37f5b5307,c810399e7f49d260ebd208f8811461a4
10007871,0,2100075311697921849,正常天气,121.631304,39.141771,121.624824,39.151331,1582082143,1582082154,1582082174,1582085213,1582082934,bf49288eb197bc6b44fa0573acf8c74d,f13ff74ec7053aa3328bf1e39c652ffb
10007871,0,2100075312243016918,正常天气,121.631554,39.142161,121.625954,39.150791,1582082257,1582082267,1582082295,1582085085,1582082987,bf49288eb197bc6b44fa0573acf8c74d,e3d3ea7875f021d0b5b5f86032cb90cb
10007871,0,2100075312601728016,正常天气,121.635764,39.141851,121.628754,39.154311,1582082367,1582082384,1582082415,1582085194,1582083284,5c9e779fd1ac04cac7f012a6ea2cb3f0,a6edcc2f7e80dbcb0e755f626ffe986a
10007871,0,2100075313540007921,正常天气,121.631644,39.141801,121.628874,39.151031,1582082510,1582082513,1582082535,1582085152,1582083173,bf49288eb197bc6b44fa0573acf8c74d,ee5bfba8796b6beeed3329da7fb917a7
10007871,0,2100075313331373881,正常天气,121.631304,39.141771,121.623514,39.150341,1582082880,1582082881,1582082896,1582086060,1582083781,bf49288eb197bc6b44fa0573acf8c74d,f13ff74ec7053aa3328bf1e39c652ffb
10007871,0,2100075316769129725,正常天气,121.627764,39.149431,121.641444,39.140551,1582083848,1582083850,1582084035,1582086848,1582085290,ed15616f01b4ac1f3c5e91ea428726f6,77a2e613bf48970c3673429f3ba1551f
10007871,0,2100075315814564892,正常天气,121.632189,39.141811,121.645834,39.135291,1582083998,1582083999,1582084036,1582087118,1582084656,f3dd8ca7f06434dfbb7be8d141ebe42b,e0b4245321d140d512d4cb51bf3f9537
10007871,0,2100075316515406907,正常天气,121.630727,39.143733,121.649264,39.141001,1582084246,1582084247,1582084276,1582087006,1582085327,84744351933dcc7f1ce9eea55d4d3777,ba113afe127ed1bfc9f41e46d846ca1d
10007871,0,2100075314047812689,正常天气,121.631515,39.141732,121.654234,39.135451,1582084395,1582084401,1582084455,1582087995,1582085661,37d02d1f4e9044d81aca7ffddfad8f2a,10f44d4e18485e79c5bda0361819411b
10007871,0,2100075315295880357,正常天气,121.631114,39.141721,121.632154,39.142371,1582084641,1582084766,1582084816,1582086681,1582085721,898aef0932f6aaecda27aba8e9903991,73a38fd129116d3d40f66cf43bd600c1
10007871,1,2100075319249405340,正常天气,121.631533,39.141289,121.620034,39.142451,1582087043,1582087044,1582087095,1582091063,1582088484,9215dd81bf7a9c64b5169f71aec38cd4,1120f4300803dc64c6ebf664d046d4a7
10007871,1,2100075322283263985,正常天气,121.631641,39.141797,121.619774,39.142471,1582087804,1582087805,1582087816,1582089964,1582088585,9215dd81bf7a9c64b5169f71aec38cd4,ee5bfba8796b6beeed3329da7fb917a7
10007871,2,2100075328866124928,正常天气,121.631045,39.142219,121.634124,39.126351,1582094695,1582094697,1582094714,1582096675,1582095597,3e09341655340686c2a14ded8a2734ed,d5c35aaa5a85fa305967a6354c7aabf8
10007871,2,2100075333422221283,正常天气,121.630842,39.142712,121.633094,39.142021,1582097387,1582097688,1582097714,1582100267,1582099008,7214b907f8fae9d4bf24bbe6ff63fe45,a8da55ddc35bf01c23e282ef93a07886
10007871,3,2100075331372549600,正常天气,121.631516,39.141974,121.624824,39.151331,1582100537,1582100537,1582100594,1582102877,1582101693,bf49288eb197bc6b44fa0573acf8c74d,cfcd208495d565ef66e7dff9f98764da
10007871,3,2100075331390309562,正常天气,121.62993,39.144603,121.628964,39.154861,1582100662,1582100662,1582100714,1582102762,1582101562,5c9e779fd1ac04cac7f012a6ea2cb3f0,34887bf8e1a0de848d271bc6b7059670
10007871,3,2100075336398210064,正常天气,121.635761,39.141855,121.615714,39.141761,1582101556,1582101561,1582101970,1582104316,1582102581,00a2aa5c43a94f625ebf713cb5bfb091,a6edcc2f7e80dbcb0e755f626ffe986a
10007871,4,2100075338444670889,正常天气,121.631557,39.142162,121.625074,39.134601,1582103223,1582103229,1582103234,1582105623,1582104069,1ae7cc404368173cba8a7a99b74e87b9,8b4a27641b2399ddadfec66d5048179a
10007871,4,2100075339976213885,正常天气,121.631674,39.141523,121.628814,39.138721,1582103578,1582103578,1582103595,1582105738,1582104358,f4576c84f10f340a0bcd74f19442d106,e0149246b69ab77d57c9bb0c00cc2ae1
10007871,5,2100075340421825564,正常天气,121.630614,39.145071,121.624264,39.150411,1582105384,1582105421,1582105455,1582107244,1582106021,bf49288eb197bc6b44fa0573acf8c74d,d5ff581993184c8c28919ff1e28938a7
10007871,5,2100075340434539706,正常天气,121.62993,39.144603,121.626364,39.149931,1582105470,1582105471,1582105514,1582107570,1582106251,bf49288eb197bc6b44fa0573acf8c74d,34887bf8e1a0de848d271bc6b7059670
10007871,5,2100075342029161658,正常天气,121.62993,39.144603,121.627864,39.146051,1582105688,1582105688,1582105695,1582107488,1582106408,c5d9c3c46d24ac757774c22832677185,34887bf8e1a0de848d271bc6b7059670
10007871,5,2100075340534482106,正常天气,121.62993,39.144603,121.624844,39.147841,1582105852,1582105852,1582105874,1582107952,1582106572,0d109cc0999fa3a108c67cb748b1931f,34887bf8e1a0de848d271bc6b7059670
10007871,5,2100075343244657917,正常天气,121.627764,39.149431,121.629024,39.154621,1582106614,1582106615,1582106774,1582109974,1582107875,5c9e779fd1ac04cac7f012a6ea2cb3f0,77a2e613bf48970c3673429f3ba1551f
10007871,5,2100075343939470589,正常天气,121.627764,39.149431,121.627134,39.151481,1582106849,1582106850,1582106895,1582109069,1582108110,bf49288eb197bc6b44fa0573acf8c74d,77a2e613bf48970c3673429f3ba1551f
10007871,5,2100075343294498016,正常天气,121.626641,39.15032,121.624824,39.151331,1582106868,1582106994,1582107014,1582108908,1582107954,bf49288eb197bc6b44fa0573acf8c74d,f3bb2a8b892c09522d83ffc2c304d0d8
10007871,6,2100075344163538106,正常天气,121.62993,39.144603,121.628294,39.138691,1582109011,1582109011,1582109054,1582111051,1582109911,f4576c84f10f340a0bcd74f19442d106,34887bf8e1a0de848d271bc6b7059670
10007871,6,2100075344197125136,正常天气,121.635761,39.141855,121.623004,39.135311,1582109374,1582109382,1582109508,1582111834,1582110642,01ea48b2cb4346e9aadb4ab56012c52a,a6edcc2f7e80dbcb0e755f626ffe986a
10007871,6,2100075344517530640,正常天气,121.635761,39.141855,121.623004,39.135311,1582109516,1582109522,1582109534,1582111916,1582110782,01ea48b2cb4346e9aadb4ab56012c52a,a6edcc2f7e80dbcb0e755f626ffe986a
10007871,7,2100075346953077900,正常天气,121.650878,39.149329,121.629314,39.150871,1582109973,1582110274,1582110314,1582112733,1582111593,bf49288eb197bc6b44fa0573acf8c74d,d6c4592aaae790ccf28850baf20b0de8
10007871,7,2100075347020481676,正常天气,121.650878,39.149329,121.626064,39.151521,1582110670,1582110971,1582110989,1582113850,1582112290,bf49288eb197bc6b44fa0573acf8c74d,d6c4592aaae790ccf28850baf20b0de8
