courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100006950,0,2100074837956069096,正常天气,121.411875,39.035209,121.399254,39.049151,1581128958,1581128959,1581129038,1581131538,1581129859,2eb7fdecdd0a242bb0d63af56530f34c,8d7d638726765af9bef180502f4f9435
100006950,0,2100074837391017702,正常天气,121.392416,39.047758,121.395564,39.043061,1581129342,1581129342,1581129459,1581131142,1581129826,6f0f2c8a4249e332ed571627d889c3d8,20f3ad84037359504ad7b07915b8108e
100006950,1,2100074837141587698,正常天气,121.416363,39.047001,121.423104,39.045461,1581131173,1581131173,1581131199,1581133513,1581132253,0a5c79b1eaf15445da252ada718857e9,6df2fea4ea1134674db7a2037cba402b
100006950,1,2100074837193950802,正常天气,121.415401,39.043688,121.422324,39.045931,1581131714,1581131717,1581131739,1581133514,1581132617,0a5c79b1eaf15445da252ada718857e9,0bdb74df8cc2d16d05e83869f647a872
100006950,2,2100074838911649103,正常天气,121.411704,39.042331,121.409254,39.051511,1581132312,1581132315,1581132339,1581134892,1581133095,b721e92b7c805a01a6fbe6d6e2ab1eff,3d2a1902417638005a77ba2d11faeba8
100006950,2,2100074840407836141,正常天气,121.412818,39.042626,121.404084,39.055421,1581132644,1581132654,1581132699,1581135344,1581133434,899f49e587480e79e41b0567dc7c6bdc,601865b09d3fc9f5024b5e558d4f404e
100006950,2,2100074841667732620,正常天气,121.412439,39.042393,121.408554,39.060491,1581133252,1581133416,1581133419,1581135952,1581134136,413addefaec7a28d3194550b5c88ee2c,bfe9f9bf25c8d8c5d5e6309770017fe0
100006950,3,2100074847216797007,正常天气,121.411704,39.042331,121.404464,39.058631,1581139633,1581139635,1581139658,1581142153,1581140715,9023effe3c16b0477df9b93e26d57e2c,3d2a1902417638005a77ba2d11faeba8
100006950,3,2100074846438884687,正常天气,121.411704,39.042331,121.406474,39.052561,1581139938,1581139940,1581139958,1581142218,1581141020,ee6c1b7526ecf9d84f38c7549cba3527,3d2a1902417638005a77ba2d11faeba8
100006950,5,2100074851556295786,正常天气,121.435172,39.045104,121.436304,39.064151,1581145870,1581145871,1581147278,1581149700,1581147371,cbb1a233fb218519ccdc17055c3ae048,71ab63c19a2b6ef5924e809a540d1d00
100006950,5,2100074850008663146,正常天气,121.435172,39.045104,121.422284,39.061421,1581146087,1581146088,1581146618,1581149327,1581147168,72ec87d519413f0808390de3bdccddbf,71ab63c19a2b6ef5924e809a540d1d00
100006950,5,2100074852257761133,正常天气,121.438328,39.045394,121.431794,39.070491,1581147108,1581147113,1581147158,1581150708,1581148553,a7a3794dd3c2e45db0767c935d365618,d9d8529e86202d34c588409d840923dc
100023698,0,2100074838676080037,正常天气,121.373504,39.135871,121.384594,39.125011,1581130797,1581130802,1581130847,1581132957,1581131402,c6cb00f82da026be2bef745625ee7ff4,f6f667fc164958c4f22e25e2ed011339
100023698,0,2100074838796633275,正常天气,121.386516,39.124574,121.378604,39.127171,1581131661,1581131662,1581131866,1581134001,1581132742,02fea5a2f8f3884eaf0ed626ac361628,1eda7e72a63607c08273cd5fef6cbfa7
100023698,1,2100074843204683189,正常天气,121.376732,39.135899,121.378414,39.127171,1581134413,1581134414,1581134446,1581136693,1581135314,02fea5a2f8f3884eaf0ed626ac361628,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,1,2100074842575438921,正常天气,121.374729,39.135643,121.374714,39.130511,1581134451,1581134453,1581134507,1581136671,1581135713,1f467fb940c8286b19bcf499151f4296,df524bf0652ade63387ef136b19758d4
100023698,1,2100074840822875557,正常天气,121.373504,39.135871,121.381794,39.127381,1581134834,1581134837,1581134867,1581136874,1581135497,73db8b182a8eb840a820640fa624314e,f6f667fc164958c4f22e25e2ed011339
100023698,2,2100074844144043589,正常天气,121.386227,39.124479,121.341424,39.145081,1581138891,1581138904,1581138946,1581142071,1581139564,90c70a60382b076cc9fee71a11a07fd8,3482b8ac2d7b0394677ded97f45765d2
100023698,2,2100074845427106960,正常天气,121.378402,39.123067,121.343454,39.145491,1581138980,1581138990,1581139005,1581142160,1581139710,90c70a60382b076cc9fee71a11a07fd8,373479aba5b85ad4a3822aedf3bd5c39
100038207,0,2100074860247713150,正常天气,121.426621,39.198751,121.433194,39.208001,1581154324,1581154325,1581154373,1581156844,1581155225,2240aab0e0862668f71fa878942a3ce0,89ac4b55a9905bba942b02d7499366dd
100038207,0,2100074860267668862,正常天气,121.426621,39.198751,121.438544,39.215471,1581154470,1581154471,1581154493,1581157470,1581155371,7604775a6af51891221a504623faccd7,89ac4b55a9905bba942b02d7499366dd
100069773,0,2100074829946848832,极恶劣天气,121.557246,39.171308,121.534614,39.175001,1581116172,1581116176,1581126535,1581129000,1581117676,67ece383deb4c61583228a1bd42fda8e,597fa6fc4461d54b476915c547c578d5
100069773,0,2100074830284981824,极恶劣天气,121.557246,39.171308,121.523644,39.180891,1581119236,1581119241,1581126114,1581129780,1581120741,87344f28d7d0c026b8336c218138de68,597fa6fc4461d54b476915c547c578d5
100069773,0,2100074832321119302,正常天气,121.546017,39.176396,121.530634,39.176571,1581125602,1581125603,1581126595,1581128662,1581126503,1a49f3945bf418c5b763f4c2758b77fb,11d7f95ad50144a6d8d94587841384f3
100069773,1,2100074807169517217,正常天气,121.556844,39.178741,121.521854,39.178411,1581051485,1581051632,1581130435,1581133500,1581053132,36bcb37d39fa657aa0d484bf80c658bf,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100074829276055201,极恶劣天气,121.556844,39.178741,121.532844,39.172141,1581095946,1581096531,1581129468,1581131700,1581098031,d337dce23eb4f7c9989c9d3dfbcc114b,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100074839486236273,正常天气,121.55254,39.179307,121.578914,39.174671,1581133370,1581133383,1581133496,1581137690,1581134823,e29399b8f3348392f458f9932fdae209,1d288fc42d625910bf29a48018cd50a7
100069773,1,2100074841442944308,正常天气,121.558918,39.174096,121.569574,39.173731,1581134122,1581134123,1581134156,1581136762,1581135383,48ee039537532a1033e9658d55b35273,658c4df6c0cfc5fbe17cce2f70ba262d
100069773,1,2100074839585654750,正常天气,121.563324,39.176174,121.571234,39.176351,1581134285,1581134286,1581134336,1581136565,1581135006,0dc806e15f85ccee78768eced3a5d032,6feaaa22fc13200a05a7a03b9402f39d
100069773,1,2100074841079678178,正常天气,121.56027,39.176524,121.583444,39.178071,1581134417,1581134418,1581134457,1581138137,1581134727,459a4ddcb586f24efd9395aa7662bc7c,d3f8209fef2b22bbd41bfac37aa4b0c2
100069773,1,2100074840820843641,正常天气,121.558067,39.170145,121.571194,39.176121,1581134817,1581134818,1581134876,1581137757,1581135538,0dc806e15f85ccee78768eced3a5d032,39944e58422c70e2def1d29f93911d78
100069773,4,2100074864648587100,正常天气,121.559758,39.17413,121.555584,39.176691,1581161752,1581161753,1581161814,1581165052,1581163013,2ae002130ca9152b8c476306e638b9c4,560304c469782a9754b18cd6099140bc
100069773,4,2100074865842915164,正常天气,121.559754,39.174131,121.552334,39.179821,1581161842,1581161851,1581161874,1581164370,1581162811,094bb65ef46d3eb4be0a87877ec333eb,560304c469782a9754b18cd6099140bc
100076651,0,2100074832411395990,极恶劣天气,121.414902,39.187186,121.397214,39.173041,1581121055,1581121056,1581128734,1581131700,1581122556,6f7d8193146db6bae835b94cf1c6ab5b,eab57f1765d01e903aa78c05de0cf1b1
100076651,0,2100074833264379798,正常天气,121.414902,39.187186,121.410514,39.178971,1581127453,1581127454,1581129154,1581131700,1581128954,58174f75561d7c7b9ee268cd9c503ef6,eab57f1765d01e903aa78c05de0cf1b1
100076651,0,2100074835485295754,正常天气,121.416889,39.18365,121.397514,39.178931,1581128397,1581128397,1581128434,1581131577,1581129117,bb7946e7d85c81a9e69fee1cea4a087c,622162fa514365fa3867ddce401378a7
100076651,1,2100074833400727046,正常天气,121.414323,39.186626,121.419864,39.182011,1581123375,1581123376,1581131374,1581133500,1581124876,6a4d5952d4c018a1c1af9fa590a10dda,e2a70f54b42009a7ed9f1d18861c0e43
100076651,1,2100074839633004438,正常天气,121.414902,39.187186,121.410014,39.167591,1581131401,1581131402,1581131434,1581134521,1581132302,5e76ed8bcae1d894bbf7e15cbfca1747,eab57f1765d01e903aa78c05de0cf1b1
100076651,4,2100074859923768470,正常天气,121.408435,39.190768,121.410494,39.178961,1581153828,1581153831,1581153874,1581157668,1581154238,58174f75561d7c7b9ee268cd9c503ef6,b930fd800588e2f9c2ec590ae56f0644
100076651,4,2100074859373201033,正常天气,121.40845,39.191133,121.416364,39.185621,1581154141,1581154142,1581154174,1581156721,1581155222,e58a56deca81a719235287ff1ef87b71,50970501592c06d9c6fe1ad8e24962ca
100076651,4,2100074858170320432,正常天气,121.408435,39.190767,121.412234,39.189651,1581154306,1581154907,1581154954,1581158146,1581155095,9b51a75a0f750ba340a0d76a55898712,d3b31da76ce54a6903ccc2b3de7ea0d0
100076651,4,2100074857576302110,正常天气,121.408154,39.191071,121.412234,39.189651,1581154558,1581154559,1581154594,1581156778,1581155819,9b51a75a0f750ba340a0d76a55898712,82c7274b60d083f5b8a1a9f1d35656c0
100076651,4,2100074861227902443,正常天气,121.408381,39.190885,121.408264,39.181571,1581154839,1581154840,1581154894,1581157419,1581155920,14b4c05bd7b0ec93de1e8b5dcd021b40,ba4fe99b92f3846dd5113fc0c08113a7
10007871,0,2100074840914723930,正常天气,121.636701,39.141801,121.642984,39.145161,1581132592,1581132593,1581132615,1581134692,1581133313,e379563c23b2d441395e23010bcc7d0e,1af41a72adbdb2abd7a2dab03e357bcf
10007871,0,2100074841600853008,正常天气,121.635761,39.141855,121.635004,39.140951,1581132946,1581132950,1581133216,1581134926,1581134570,f45d3f78fa44e15aa26fb0a60c92db34,a6edcc2f7e80dbcb0e755f626ffe986a
10007871,0,2100074841007162456,正常天气,121.633324,39.142031,121.606394,39.140481,1581133750,1581133756,1581133935,1581137530,1581134956,fdf722cc7d0bbb8bdfa9ba4ae39af415,596270add8b23ebc597496570cdffe5d
10007871,0,2100074840786896610,正常天气,121.634274,39.142031,121.625424,39.140321,1581134243,1581134244,1581134294,1581137003,1581135324,81141ae62972bc11642cde98fd667df0,90923c3d0e89ce972717115070bf1061
10007871,0,2100074842346031017,正常天气,121.631557,39.142162,121.625624,39.139871,1581134485,1581134490,1581134535,1581137185,1581135330,81141ae62972bc11642cde98fd667df0,8b4a27641b2399ddadfec66d5048179a
10007871,1,2100074844328854616,正常天气,121.633324,39.142031,121.644474,39.138071,1581137119,1581137125,1581137175,1581140239,1581138085,ec644a51c6b596e86ba50e46096e37a8,596270add8b23ebc597496570cdffe5d
10007871,1,2100074845043328744,正常天气,121.63071,39.143796,121.641494,39.139631,1581137435,1581137436,1581137475,1581139775,1581138156,8a60c22433f44cb0145ab50ee4febc42,8d792b135df8612423dc24ab2a3d3a82
100084429,0,2100074826136454871,正常天气,121.254417,38.962874,121.272014,38.983431,1581086055,1581086064,1581128755,1581131700,1581087564,8ee6bd12a5166cada582fcabc7d1ae67,2b4ba332094dc15f055e45921e43cd97
100084429,0,2100074830946535072,极恶劣天气,121.256052,38.949644,121.259134,38.961001,1581119122,1581119707,1581127735,1581129900,1581121207,d02e46767932ad079c3653a76fadaa15,f69eca1e8a7791d457d7648e07da80f9
100084429,0,2100074833648157942,正常天气,121.253975,38.952852,121.264434,38.958861,1581126988,1581126988,1581127015,1581129928,1581128068,113160e3fe0cedb5abcafc33a7b63d7c,7115f374693995aee632141726842302
100084429,0,2100074835808847496,正常天气,121.276504,38.973351,121.280074,38.979331,1581128639,1581128642,1581129233,1581131099,1581129542,118e66b05efb4ac16a691f83a8e0268b,97c5e815cd31bb7a14b704d9f4a53993
100084429,0,2100074836551960556,正常天气,121.27418,38.973387,121.277424,38.971841,1581130437,1581130438,1581130555,1581133017,1581131338,aa243a755da966e01a1203538bf97a58,67ec4a2c9bcaa68615e318b7aa421d70
100084429,0,2100074837133657857,正常天气,121.274352,38.973789,121.280854,38.977361,1581131110,1581131111,1581131155,1581134530,1581132431,f94a2936151db3b8babd3e4a0a881b79,d4d2d0e6525825d2b37cdef3606ee553
100084429,0,2100074839653517261,正常天气,121.274204,38.973901,121.279994,38.981041,1581131481,1581131482,1581131515,1581134541,1581132922,c1b70b882e0c7939c471fd3b060cad92,d4c75c36c31fe155b8ec4ec707017007
100084429,0,2100074839104063112,正常天气,121.276504,38.973351,121.283394,38.980351,1581132060,1581132063,1581132115,1581134520,1581133203,adf9fe76767461a45c7117ece30eafe1,97c5e815cd31bb7a14b704d9f4a53993
100084429,1,2100074842059376589,正常天气,121.274204,38.973901,121.265814,38.977471,1581134460,1581134461,1581134514,1581137940,1581135541,4a1dd5ee7199cdb94688ea4652fe8f3e,d4c75c36c31fe155b8ec4ec707017007
100084429,1,2100074842536544002,正常天气,121.252856,38.962939,121.256634,38.968921,1581135807,1581135808,1581135895,1581138207,1581136648,ecfd00d3055e82a89ea053f9498b966e,0420bd0f2d143d3818e83d8ea0451a42
100084429,1,2100074843067417875,正常天气,121.250157,38.963143,121.256794,38.971071,1581136180,1581136181,1581136195,1581138760,1581136841,514b07741e76a947d721f86c2398272d,e6a1ffd1a10c3ad1c85bb01179830aad
100084429,2,2100074845737125406,正常天气,121.238051,38.948625,121.220104,38.953211,1581137877,1581137878,1581138796,1581141117,1581138838,21e47fabb75020cb1a08e71d956fc2a4,cc7b1e4b23b841ce58d3f350cc5eb5dd
100084429,2,2100074843833992937,正常天气,121.238654,38.948626,121.211584,38.943261,1581138041,1581138042,1581138790,1581141101,1581139242,da1dc89bb6da151c529fb44e2f78e8e4,40d6285cbb648a90279ef841fc545754
100084429,3,2100074830526383776,极恶劣天气,121.256052,38.949644,121.237274,38.957021,1581096631,1581097221,1581149155,1581151500,1581127140,57cd30d9088b0185cf0ebca1a472ff1d,f69eca1e8a7791d457d7648e07da80f9
100084429,3,2100074833308452512,正常天气,121.256052,38.949644,121.263384,38.968781,1581127799,1581127990,1581147294,1581149700,1581129490,f175d08467bfe3696f426aa4bbd47cd9,f69eca1e8a7791d457d7648e07da80f9
100084429,3,2100074850302691261,正常天气,121.252175,38.953029,121.246434,38.954241,1581144158,1581144748,1581149635,1581151500,1581146377,eb6fc2b72427eee24f39b160170f33c6,19a07f270f01a924c9c31eb0c35edfab
100084429,4,2100074850648590181,正常天气,121.263078,38.957799,121.278244,38.958571,1581145628,1581145628,1581152394,1581155100,1581147128,2a0e5e5a73fa9affdc7f83d11c52261e,0ecb8e359c7109acd67b543a93bc3fe4
100084429,4,2100074859267524481,正常天气,121.269517,38.940721,121.282834,38.942321,1581152953,1581152953,1581152995,1581157273,1581153148,f8bdbaebd77a8f1765428bc60caddfc5,00c009f0817303299dca1a6d85308e4b
100084429,4,2100074859284039553,正常天气,121.269517,38.940721,121.271874,38.938741,1581153055,1581153056,1581153114,1581157375,1581154136,96ac2815209f6d341ace4b5dd31ef07e,00c009f0817303299dca1a6d85308e4b
100084429,5,2100074842732561968,正常天气,121.29398,38.939824,121.287014,38.942421,1581135181,1581135769,1581156316,1581158700,1581137269,8678e271dac836b791e76c7ed5763ba4,a13f768c61812d3193baa23c06b647bc
100084429,5,2100074844986672688,正常天气,121.29398,38.939824,121.283104,38.940101,1581136439,1581137024,1581156318,1581158700,1581138524,8e2704cb6d07302696bd710b7f526f99,a13f768c61812d3193baa23c06b647bc
100084429,5,2100074860603737110,正常天气,121.283001,38.940523,121.264024,38.940201,1581155183,1581155188,1581155773,1581157463,1581155788,923cb82b26dc5d13770a546cba0df268,6115d55cab85db555f2c2f0508668809
100084429,5,2100074859828839446,正常天气,121.283001,38.940523,121.281904,38.940261,1581155648,1581155653,1581155780,1581157448,1581156373,8e2704cb6d07302696bd710b7f526f99,6115d55cab85db555f2c2f0508668809
100084429,5,2100074861161645634,正常天气,121.283514,38.939945,121.283924,38.940151,1581157259,1581157566,1581157614,1581159539,1581158519,8e2704cb6d07302696bd710b7f526f99,02c0fb50971c2b810569da3016c8f732
100084429,5,2100074862297581092,正常天气,121.28295,38.9402,121.294324,38.949401,1581157505,1581157505,1581157615,1581160025,1581158405,7decf0f7198de7eb3aaba586fba2e1c2,b512111233651885ea8f35735f285e04
100084429,6,2100074864299050562,正常天气,121.283514,38.939945,121.282834,38.942321,1581160237,1581160544,1581160554,1581162577,1581161497,f8bdbaebd77a8f1765428bc60caddfc5,02c0fb50971c2b810569da3016c8f732
100084429,6,2100074865675109954,正常天气,121.283514,38.939945,121.266234,38.934851,1581162393,1581162394,1581163314,1581165900,1581163894,2faf34db404c39413ec40567fd794398,02c0fb50971c2b810569da3016c8f732
100084429,7,2100074865053206176,正常天气,121.256052,38.949644,121.283414,38.940441,1581162638,1581164417,1581166193,1581168600,1581165917,462ff755452845374f8a7955cccfa711,f69eca1e8a7791d457d7648e07da80f9
100084429,7,2100074865058940576,正常天气,121.256052,38.949644,121.294234,38.942591,1581162812,1581164589,1581165893,1581168600,1581166089,9ca2c194358054acd0971b41af199c8e,f69eca1e8a7791d457d7648e07da80f9
10012191,1,2100074831938684676,正常天气,121.526407,39.199698,121.526004,39.188331,1581123962,1581123964,1581134390,1581137100,1581125464,3bf3a2ebc53434d1cf61751d3e663641,9cc67ec8fd18d8988aa619475f326fd1
10012191,1,2100074837163246673,正常天气,121.546169,39.195312,121.531614,39.192771,1581131274,1581131287,1581131469,1581133194,1581131767,971eb04efde37b6e14ae9c6213089cae,0dcf6998e193b5a339f94d13a532cbd2
10012191,1,2100074839971890257,正常天气,121.546169,39.195312,121.536974,39.187461,1581131848,1581131894,1581132039,1581133948,1581132434,60472eba282c3d478c4036d36cbcc730,0dcf6998e193b5a339f94d13a532cbd2
10012191,1,2100074838845261168,正常天气,121.529916,39.201716,121.520934,39.198611,1581131878,1581131879,1581131932,1581134038,1581132599,dbf75eba2804298c7246430211c2fcde,fb95fab1a748238dbae7de7d4af66404
10012191,1,2100074839109436834,正常天气,121.524069,39.201243,121.524634,39.195721,1581132101,1581132103,1581132171,1581134921,1581133543,96b0e1f51dd9d8c7f6bf64455f735401,d107f9da1c66ed0ee9bcc2ce6d1c0694
10012191,1,2100074838924821922,正常天气,121.524069,39.201243,121.523774,39.196871,1581132440,1581132442,1581132470,1581135140,1581133882,6692487898b53f8f4b0b91daf6987fe1,d107f9da1c66ed0ee9bcc2ce6d1c0694
10012191,1,2100074839531259850,正常天气,121.52715,39.201379,121.525564,39.183781,1581133796,1581133797,1581134211,1581137276,1581135057,1d06f09a3da77b5d2073b7cd0cf635fd,2e2ef01e69c856b82affc8fb1335ff70
10012191,1,2100074843263272905,正常天气,121.533702,39.195657,121.531824,39.185201,1581134889,1581134890,1581134930,1581137709,1581135790,d68a18275455ae3eaa2c291eebb46e6d,6961327e3c82bd65066e8f1b042f7cf7
10012191,1,2100074843573618268,正常天气,121.525007,39.18729,121.525834,39.187291,1581135085,1581135085,1581135111,1581137365,1581136165,6c858509a87672b66892c697f5638a0d,5c97713ebc2b961abc827da496ee6d0e
10012191,3,2100074851218589473,正常天气,121.534673,39.206335,121.526654,39.208631,1581144905,1581144914,1581145069,1581148145,1581145874,628ba592ef5607bf1467a203e7361133,97088a9b8fcf27009c75915e9fc8b2c5
10012191,3,2100074852757046558,正常天气,121.52986,39.204529,121.533464,39.211441,1581145527,1581145527,1581145550,1581148107,1581146427,776af7750caaf33cdd690cd2faab1cdc,1a981e52c29bec2de3a49244dbec440b
10012191,4,2100074830979040717,极恶劣天气,121.537556,39.192019,121.538684,39.186161,1581120685,1581120974,1581154730,1581156900,1581153268,4ce9608e8b48b787707c592878338e1a,214ab2fefcf6727b55cc55874d4f746a
10012191,4,2100074855523681870,正常天气,121.538302,39.188448,121.532894,39.181121,1581150829,1581150833,1581150889,1581153709,1581152033,2b6fd4a57e60713117fc86e9c4571d02,fd5cd7448dd75dcde9b0a1e355febc6c
10012191,4,2100074855286572622,正常天气,121.538302,39.188448,121.528094,39.188361,1581151306,1581151308,1581151789,1581154006,1581152568,41b04cb47dbe58d756189d6d174c98f4,fd5cd7448dd75dcde9b0a1e355febc6c
10012191,4,2100074858330031546,正常天气,121.528814,39.195538,121.523124,39.192521,1581152748,1581152749,1581152810,1581155028,1581153469,84cbd2b1263d84a02fead41a900d788b,5cdb3445a330a9fcfb88bcdfa241e3b3
10012191,4,2100074856874935405,正常天气,121.526718,39.195465,121.527924,39.187321,1581152812,1581152815,1581152870,1581155752,1581154255,7fdc7df621a1e9b1f1e2ce1a38fdf424,0952e6ab45647d2da346591e26d14a03
10012191,4,2100074857489565262,正常天气,121.538302,39.188448,121.538254,39.181711,1581153639,1581153645,1581153829,1581156219,1581155085,8ab64c16df594ac79f27c4474024c442,fd5cd7448dd75dcde9b0a1e355febc6c
10012191,4,2100074858548102734,正常天气,121.538302,39.188448,121.529884,39.218521,1581154982,1581154984,1581155209,1581160322,1581157324,d037b97e109a9f4b35ff4ebf3cd8fe5d,fd5cd7448dd75dcde9b0a1e355febc6c
10012191,4,2100074860764202352,正常天气,121.529916,39.201716,121.526004,39.207091,1581156921,1581156922,1581156949,1581159021,1581157642,4d4e15ab33fcc2529cbae8e8d1585903,fb95fab1a748238dbae7de7d4af66404
10012191,5,2100074867122472354,正常天气,121.524069,39.201243,121.545074,39.204041,1581163686,1581163688,1581163728,1581166626,1581165488,a6b4e84b85a0f916af1878a663adcc44,d107f9da1c66ed0ee9bcc2ce6d1c0694
10012191,5,2100074866606999535,正常天气,121.522254,39.200799,121.530934,39.204211,1581164145,1581164146,1581164148,1581166065,1581164986,4088b85c8dfa30c46751ee840fd3911b,887a6d06b6494a2b9712f0f28cd35daa
10012191,5,2100074865070868084,正常天气,121.529307,39.201443,121.550344,39.205781,1581165200,1581165201,1581165228,1581167480,1581165801,a6b4e84b85a0f916af1878a663adcc44,afa5eb911e21611148c21e2bd8602410
10012191,5,2100074865792255000,正常天气,121.546244,39.201121,121.548744,39.197841,1581165804,1581165805,1581165949,1581167904,1581166705,39cda084199deb1265538e9d2d2740c6,fa39e3bb4def8b7ee13ce4dd27180fa5
10012191,6,2100074866971640866,正常天气,121.549902,39.201576,121.552034,39.204231,1581167794,1581167818,1581167868,1581170074,1581168718,a6b4e84b85a0f916af1878a663adcc44,f6fa0e5c0cae98044718860bb02d2739
10012191,6,2100074868474676258,正常天气,121.549902,39.201576,121.544504,39.199801,1581168649,1581168676,1581168948,1581170989,1581169576,e6b5840b79d0c09cdf5da1d120b5a67a,f6fa0e5c0cae98044718860bb02d2739
10012191,6,2100074866985338235,正常天气,121.549817,39.204717,121.546834,39.199631,1581169038,1581169044,1581169068,1581172518,1581169471,0fdbea3a6c782f50dbb1c7b2d76c8a6d,ec5f7d1bb3235b53a81b86205dcdf78b
10012191,6,2100074867871384600,正常天气,121.546244,39.201121,121.549174,39.206271,1581169455,1581169455,1581169668,1581171435,1581170355,606d8b55efdfcb759509dce79248e7d6,fa39e3bb4def8b7ee13ce4dd27180fa5
10012191,6,2100074866396169502,正常天气,121.52986,39.204529,121.545344,39.198101,1581170007,1581170007,1581170027,1581172347,1581170907,f2c658832f648dfdf6e34845cb22e3d1,1a981e52c29bec2de3a49244dbec440b
100122337,0,2100074841617302768,正常天气,121.595184,39.207741,121.567024,39.208531,1581133047,1581133048,1581133307,1581137667,1581134668,7ecb2df104dc8eb3ce9a0ec37044e3c7,f0105583b2ae20734affb570d3f2f60a
100122337,0,2100074840703534360,正常天气,121.581602,39.210951,121.567514,39.207211,1581133262,1581133263,1581133326,1581136562,1581134343,ff4176ed8f5c011f2e143995268be406,4b67b06781002541a4d185591c94c347
100122337,0,2100074841377670800,正常天气,121.593089,39.203091,121.568474,39.206501,1581133593,1581133595,1581133626,1581136533,1581134315,ff4176ed8f5c011f2e143995268be406,bd8bb7b123a026208c5ee128bb454396
100122337,2,2100074850252359176,正常天气,121.58468,39.210107,121.565904,39.211991,1581144186,1581144186,1581144245,1581146526,1581144906,e4b4fdbb4dd2502beb4b721ca15f4a75,79565b3aed354c451bcfcae05e0576f9
100122337,2,2100074851176744878,正常天气,121.57116,39.21425,121.566574,39.212751,1581144461,1581144462,1581144485,1581146741,1581145362,a284df1155ec3e67286080500df36a9a,3e4f2099b3e798b5954df91ce20cf99b
100122337,3,2100074859652941320,正常天气,121.58468,39.210107,121.598114,39.191031,1581153880,1581153880,1581153905,1581157060,1581154780,b2cf02cc2c62a29625e2798821113372,79565b3aed354c451bcfcae05e0576f9
100122337,3,2100074858460841901,正常天气,121.58153,39.210861,121.593114,39.189681,1581154123,1581154126,1581154145,1581156703,1581154726,fdafa9965fa1b5342d198b56358e6aee,c8e02657e6620397c7943733db66ddd0
