courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100002652,5,2100075399713162777,正常天气,121.551981,39.142575,121.541484,39.141881,1582197757,1582197761,1582197789,1582199557,1582198481,627ec8d489b31f1e2f8ea1b8fd8f1aaf,0eef26689ddde012dc8b38e019734ed8
100002652,6,2100075401996797268,正常天气,121.567315,39.149137,121.568884,39.145411,1582200864,1582200880,1582200909,1582203564,1582202380,6cba2de123c8732548633efbcb74cd95,a87c6e76e5bdafb41ebf19dbf109a51e
100002652,6,2100075401495479348,极恶劣天气,121.569456,39.146255,121.571444,39.129791,1582201281,1582201282,1582201329,1582203741,1582202362,d0e911cfc25cc111b66743163cfd7070,9ae3b8a260ff69a300747814dedc3ddb
100006950,1,2100075391144723575,正常天气,121.3985,39.041276,121.404854,39.043891,1582190613,1582190614,1582190618,1582192533,1582191694,594ca29a20304cd527afc692855baa8d,ed58668f992e90370cd8d1c53802a6b2
100006950,1,2100075390867375184,正常天气,121.402965,39.035996,121.404814,39.044071,1582190825,1582190825,1582190858,1582193045,1582191905,594ca29a20304cd527afc692855baa8d,ae9e6219281d25af449e8ee43108f3f0
100006950,1,2100075390993172150,正常天气,121.397662,39.041078,121.395694,39.035381,1582191313,1582191316,1582191699,1582193293,1582192216,70740915c5d20b17b38b9783658be2ed,ddb9d46d877cab2d47618d37cef57f93
100006950,1,2100075392496830184,正常天气,121.411875,39.035209,121.410784,39.032831,1582191833,1582191834,1582192179,1582194053,1582192554,561d89122282a9dd085c052ffe93eb72,8d7d638726765af9bef180502f4f9435
100006950,1,2100075393646200797,正常天气,121.412502,39.042265,121.404424,39.033981,1582192723,1582192724,1582192780,1582195543,1582193684,1c5146c6b1585ddc042b6ba3c81a3c91,13664c2ec7fc6d439d847bf221adcaae
100006950,1,2100075393034814578,正常天气,121.412074,39.042021,121.404424,39.033981,1582192943,1582192944,1582192959,1582196543,1582194564,1c5146c6b1585ddc042b6ba3c81a3c91,b8bfa9ad4e0a377b0513a69dd3efb6e0
100006950,1,2100075394538702556,正常天气,121.412782,39.042032,121.412414,39.036811,1582193101,1582193106,1582193139,1582196161,1582194726,64408b949725b25602b8b899485287fc,e9179c85f8db6941fbd815ac6ba8fcac
100006950,1,2100075394803173079,正常天气,121.414554,39.044759,121.391844,39.029791,1582193231,1582193232,1582193259,1582196111,1582193832,8fb0e7bc4cd8fd239dc590da7a5a2fe8,3c646ca12a97559d5357c6fbb2ed426d
100006950,2,2100075400354694871,正常天气,121.414554,39.044759,121.408814,39.035831,1582197138,1582197139,1582197159,1582199478,1582197739,79808632882a4ce6abc56714384fc8b5,3c646ca12a97559d5357c6fbb2ed426d
100006950,2,2100075399028966930,正常天气,121.411974,39.042431,121.396134,39.035181,1582197246,1582197248,1582197399,1582199706,1582198028,70740915c5d20b17b38b9783658be2ed,62a773f8f4a4017a5a9e9652b2989aa0
100006950,2,2100075400451327720,正常天气,121.411875,39.035209,121.421754,39.032211,1582198253,1582198253,1582198418,1582200593,1582198973,415de96baf4382ae70b049e445185cbd,8d7d638726765af9bef180502f4f9435
100023698,0,2100075363704243225,正常天气,121.374011,39.135793,121.390484,39.133261,1582168293,1582168293,1582168605,1582170933,1582169073,5e6a6df3c6bb572a09458831e6b445f1,af62ecc30266ad244ea54e3af929539b
100023698,0,2100075365037344165,正常天气,121.373504,39.135871,121.380634,39.135351,1582168741,1582168749,1582168785,1582170601,1582169469,0346846cd07176f1fbce7de1188e59a7,f6f667fc164958c4f22e25e2ed011339
100023698,0,2100075365658461605,正常天气,121.373504,39.135871,121.396694,39.135621,1582168864,1582168868,1582168905,1582171084,1582169528,0178abb970fff3c686224f70f5ae4f1b,f6f667fc164958c4f22e25e2ed011339
100023698,0,2100075366833653073,正常天气,121.385584,39.140803,121.412194,39.149471,1582169198,1582169215,1582169505,1582172318,1582170415,69e99e042eb740947ec548f54ce0b03c,0b4d38b62f8b3d296608817335f8e96d
100023698,0,2100075368200046254,正常天气,121.386141,39.135713,121.399674,39.141421,1582169738,1582169739,1582169746,1582171838,1582170399,51df8aebc916b48acaa5c2c49e3d5e0e,cdad9e75a3baa7d879ae8bb98f4ff471
100023698,1,2100075370317416110,正常天气,121.386141,39.135713,121.378604,39.127171,1582171873,1582171874,1582171965,1582173673,1582172594,02fea5a2f8f3884eaf0ed626ac361628,cdad9e75a3baa7d879ae8bb98f4ff471
100023698,1,2100075371855840419,正常天气,121.378509,39.122531,121.383864,39.145691,1582172271,1582172272,1582172325,1582174611,1582172932,f69041d874533096748e2d77480c1fea,6d7df8a6eb2afb1832568b5b5de1ceae
100023698,1,2100075371580359843,正常天气,121.378509,39.122531,121.377104,39.128581,1582172567,1582172568,1582172625,1582174367,1582173228,32a4f2eaa67b8e04fc005c8da167e53e,6d7df8a6eb2afb1832568b5b5de1ceae
100023698,2,2100075375364933029,正常天气,121.373504,39.135871,121.393124,39.127881,1582174854,1582174857,1582174904,1582177014,1582175577,a5ad99dcc79b412786bd339db35db7ad,f6f667fc164958c4f22e25e2ed011339
100023698,2,2100075373999588370,正常天气,121.374204,39.135311,121.389844,39.133701,1582174926,1582174926,1582174964,1582176726,1582175466,554dddf232eb949878ad45dbfbc4d726,69a3bc5c522766d3c3950322f11e08b3
100023698,2,2100075373627147685,正常天气,121.373504,39.135871,121.389844,39.130421,1582175127,1582175132,1582175144,1582177107,1582175732,aa29dfe67427f6eaf75e706e53befe5e,f6f667fc164958c4f22e25e2ed011339
100023698,3,2100075375640479301,正常天气,121.386227,39.124479,121.381454,39.136001,1582177482,1582177490,1582177544,1582179300,1582178990,57bd08cc8f2a9acdc2bf906f6d62ca9a,3482b8ac2d7b0394677ded97f45765d2
100023698,3,2100075377578902949,正常天气,121.373504,39.135871,121.357414,39.139241,1582177943,1582177949,1582178024,1582179803,1582178549,038137cc04d62afbeed92ab2d114b865,f6f667fc164958c4f22e25e2ed011339
100023698,3,2100075378331813301,正常天气,121.376732,39.135899,121.367434,39.139431,1582178057,1582178058,1582178084,1582180277,1582178958,3c462fbfc450ce52a010a467d8f60f48,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,4,2100075388574106938,正常天气,121.377811,39.1275,121.371574,39.120491,1582189000,1582189003,1582189065,1582190920,1582189723,f5055d69c4b3fecf5412e22b4564ff6e,d16c9edfcf1273e864493c6000f5dc46
100023698,4,2100075389551936585,正常天气,121.374729,39.135643,121.364924,39.108341,1582189127,1582189129,1582189184,1582192187,1582190389,45585d4ea6b5b821a9237f52ec0faa79,df524bf0652ade63387ef136b19758d4
100023698,5,2100075393696564946,正常天气,121.365185,39.121072,121.356894,39.137881,1582191343,1582191344,1582191466,1582194583,1582192784,426e4075d62c3d2af9c3a436639f1532,23c01ec88be42215a4e31f9ec04ee291
100023698,5,2100075391018763986,正常天气,121.365185,39.121072,121.356894,39.137881,1582191392,1582191393,1582191465,1582194692,1582192833,426e4075d62c3d2af9c3a436639f1532,23c01ec88be42215a4e31f9ec04ee291
100023698,5,2100075391319115674,正常天气,121.365298,39.121126,121.358764,39.127291,1582191655,1582191660,1582191705,1582193755,1582192380,c61e25bcfdcf6669c642e656675f516e,b758c8fa8991bc351327a6232a726b77
100023698,5,2100075394100298862,正常天气,121.365501,39.120944,121.360664,39.139851,1582192266,1582192268,1582192306,1582195266,1582193108,1844cb70ea8ceb6f2fd0311499244aa8,8a4a235ff11f8596577ba31f72a021bf
100023698,5,2100075392951452782,正常天气,121.365501,39.120944,121.360074,39.132551,1582192353,1582192357,1582192365,1582195053,1582193197,cb7564dfc7297b95f33ef2d63d7f6e96,8a4a235ff11f8596577ba31f72a021bf
100023698,6,2100075395829990821,正常天气,121.373504,39.135871,121.380954,39.129921,1582194042,1582194048,1582194345,1582196022,1582194648,000ebbd7649e911b52aa14097cc1c401,f6f667fc164958c4f22e25e2ed011339
100023698,6,2100075397989172303,正常天气,121.378224,39.12316,121.376674,39.119461,1582195213,1582195214,1582195244,1582197433,1582195869,c08550aff0cb350ea0ac13d0fc5a13f7,633b1ec246689de0fb5abc198f09d67a
100023698,6,2100075396501177925,正常天气,121.386227,39.124479,121.379904,39.119881,1582195295,1582195309,1582195365,1582197275,1582196029,e41b5547f2f080b4f1adadc9a022d876,3482b8ac2d7b0394677ded97f45765d2
100023698,6,2100075396910188101,正常天气,121.386227,39.124479,121.381314,39.121881,1582195701,1582195710,1582195725,1582197501,1582196370,3d0e26ae0ddd52dac37be6d87fd5145d,3482b8ac2d7b0394677ded97f45765d2
100038207,1,2100075374453425492,正常天气,121.427951,39.196997,121.423174,39.202321,1582173892,1582173893,1582174427,1582176472,1582174973,980a875ff6ef9c2d75e74307cbf5d205,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,1,2100075374720124244,正常天气,121.427951,39.196997,121.445664,39.211481,1582173914,1582173914,1582174805,1582177454,1582175174,69cf59a0ef0132f2b615b93891186598,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,2,2100075397369398975,正常天气,121.423237,39.19887,121.416734,39.191691,1582194132,1582194133,1582194665,1582196712,1582195213,67c17e9715e1d056cc1fa440f1335e34,685558b823c031f377bc1475befb61e9
100038207,2,2100075396389504489,正常天气,121.427787,39.197609,121.420564,39.192301,1582194354,1582194357,1582194430,1582196994,1582195497,858e35a3912d7ce7dc8b55bbd7e80cfc,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,2,2100075396397041129,正常天气,121.427787,39.197609,121.420564,39.192301,1582194408,1582194413,1582194473,1582196988,1582195553,858e35a3912d7ce7dc8b55bbd7e80cfc,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,3,2100075399602734569,正常天气,121.427787,39.197609,121.436854,39.217121,1582196431,1582196435,1582196453,1582199851,1582197695,7604775a6af51891221a504623faccd7,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,3,2100075399645431273,正常天气,121.427787,39.197609,121.414594,39.218101,1582197181,1582197183,1582197232,1582200241,1582198263,c536db68ae70adf76d1dd7fba48dbb8d,5fcbea2c5f4b90fbf93577bdbc5f31bc
100069773,0,2100075358372070521,正常天气,121.558067,39.170145,121.555234,39.155871,1582163113,1582163114,1582163155,1582165453,1582163834,a140547956ea3b638ce437cb6fed470e,39944e58422c70e2def1d29f93911d78
100069773,0,2100075358106846344,正常天气,121.551364,39.180265,121.561974,39.152811,1582163204,1582163205,1582163214,1582165904,1582164105,f2d3bfad8628644447b84404d311adbf,70571b1c2df2659a3e4ccd740be7f4bd
100069773,1,2100075364771824710,正常天气,121.546017,39.176396,121.563894,39.188921,1582168965,1582168965,1582169036,1582171245,1582169685,0d3180d672e08b4c5312dcdafdf6ef36,11d7f95ad50144a6d8d94587841384f3
100069773,1,2100075366251496674,正常天气,121.56027,39.176524,121.565684,39.189821,1582169067,1582169068,1582169095,1582171407,1582169788,ed7de0de5ad6b39f0f102b77b5b05ad1,d3f8209fef2b22bbd41bfac37aa4b0c2
100069773,2,2100075367993935838,正常天气,121.563324,39.176174,121.554984,39.157551,1582170556,1582170557,1582170595,1582173256,1582171277,e6091e72331d335945f80129355f44da,6feaaa22fc13200a05a7a03b9402f39d
100069773,2,2100075368419918969,正常天气,121.558067,39.170145,121.550524,39.157161,1582170983,1582170984,1582171015,1582173023,1582171704,491b25d2efc67e45a7ce3d5d57eb2b82,39944e58422c70e2def1d29f93911d78
100069773,3,2100075372869191486,正常天气,121.557602,39.169353,121.551694,39.196431,1582171999,1582173699,1582173715,1582182679,1582176399,bcbb21d1eb98a802a49a364aea521252,c6d215477512597c809d1b237c262d5b
100069773,3,2100075372573066466,正常天气,121.56027,39.176524,121.560594,39.190501,1582173762,1582173763,1582173775,1582176042,1582174423,1cf505bd099eeb44a97d868580230dc4,d3f8209fef2b22bbd41bfac37aa4b0c2
100069773,3,2100075373853475976,正常天气,121.551364,39.180265,121.546344,39.197011,1582173963,1582173964,1582174385,1582176843,1582174864,7a0e6d3ee06fda57ab3bb590237a71b2,70571b1c2df2659a3e4ccd740be7f4bd
100069773,4,2100075388756264121,正常天气,121.558245,39.173984,121.552104,39.187501,1582190158,1582190161,1582190214,1582192558,1582191241,5099702de17df1da4b297d268200542e,f776e79bfef1e964eb2022fb0b11aba0
100069773,4,2100075390808032543,正常天气,121.55371,39.180142,121.551114,39.187341,1582190319,1582190323,1582190334,1582192719,1582191403,5099702de17df1da4b297d268200542e,b2eed810e7ab91b9fd6daa78f3f0a5fd
100069773,4,2100075392538838231,正常天气,121.552844,39.179708,121.558374,39.176581,1582192022,1582192024,1582192075,1582194602,1582193044,7683d3f445d3e048fa913c8f94a654ed,a54e1d219afba64ff473ded06a1396b2
100069773,4,2100075393218970839,正常天气,121.552844,39.179708,121.558374,39.176581,1582192214,1582192216,1582192255,1582194854,1582193236,7683d3f445d3e048fa913c8f94a654ed,a54e1d219afba64ff473ded06a1396b2
100069773,4,2100075394557904497,正常天气,121.55254,39.179307,121.551414,39.201491,1582193224,1582193231,1582193574,1582196464,1582193951,f8e32d8abbe456287e139977ed9ba59f,1d288fc42d625910bf29a48018cd50a7
100069773,5,2100075400075511457,正常天气,121.556844,39.178741,121.560904,39.181121,1582196654,1582198435,1582198494,1582207454,1582202035,aa21c6b9eb52b42d504582581cdb11a6,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,5,2100075400397030687,正常天气,121.55371,39.180142,121.561574,39.181131,1582197490,1582197496,1582197534,1582199530,1582198576,aa21c6b9eb52b42d504582581cdb11a6,b2eed810e7ab91b9fd6daa78f3f0a5fd
100069773,6,2100075401198634210,正常天气,121.56027,39.176524,121.578364,39.176051,1582201284,1582201285,1582201733,1582203504,1582202185,29ec9db3d727b8f4f35bb15c1fb9bdd6,d3f8209fef2b22bbd41bfac37aa4b0c2
100069773,6,2100075403569300533,正常天气,121.561302,39.176889,121.577604,39.179281,1582202412,1582202414,1582202454,1582205832,1582202541,2fc43fa6d7d68e6471c8a44aed477c0b,3c6b4777bf0f8c5206d03a2f97cd7918
100069773,7,2100075404311332830,正常天气,121.563324,39.176174,121.567504,39.179391,1582206222,1582206223,1582206233,1582208442,1582206943,fbbc6f58bd0b4acce1efb7d7ee6128af,6feaaa22fc13200a05a7a03b9402f39d
100069773,7,2100075403988075940,正常天气,121.560229,39.177853,121.567434,39.179471,1582206561,1582206561,1582206593,1582208841,1582207461,cefb500a9f3d05511296a719cffb21cf,0f7f9f2fb2a5accd921eecf5325cbbab
100076651,1,2100075372410308357,正常天气,121.411481,39.179489,121.426214,39.202171,1582170807,1582172590,1582172614,1582181607,1582176190,c161941eef029304190f4c8a4100f129,5da049a9552fff778b091463df12fff5
100076651,1,2100075371599299700,正常天气,121.408419,39.190927,121.430274,39.193441,1582172649,1582172651,1582172674,1582175409,1582173911,112ccf99d2db329848ca6df55688d248,1bc08a440a948c3cd9820fcbbe752804
100076651,1,2100075372749554868,正常天气,121.408354,39.190886,121.416144,39.192161,1582172717,1582172722,1582172734,1582175537,1582174342,2950fd420275a7784f1bb994baeb6426,2f178b470962ba62d19a5be774627fdd
100076651,1,2100075372456773331,正常天气,121.408514,39.190741,121.429034,39.194691,1582173233,1582173235,1582173274,1582175513,1582173955,a3a06e4576096c1a21abba577ec83063,42e5a9b9424ae691398aa93af7e82cd7
100076651,1,2100075374070072650,正常天气,121.407964,39.190151,121.426384,39.194391,1582173311,1582173311,1582173334,1582175531,1582174031,3a1430eddb8c25ca94fba2de9f4cb163,d755f14540158eae7023cc7a069374d6
100076651,2,2100075374338901921,正常天气,121.408351,39.190756,121.425774,39.198061,1582176608,1582176612,1582176701,1582178828,1582177512,bef11169a4af856b79b682fca06bf1e2,0a4ff818a4814d444a3da52206991cde
100076651,2,2100075376836412730,正常天气,121.408435,39.190768,121.424914,39.197311,1582176767,1582176768,1582176813,1582179887,1582178208,22a0a5330f618800c51069722d197017,caf5ff2440fbf79aacec919f81edadd7
100076651,2,2100075379065816495,正常天气,121.431559,39.189878,121.403564,39.172741,1582179147,1582179147,1582179154,1582182027,1582179867,5cab7783eb60545c6d4000f310efbe34,dc0b4bdc5c730714d63540742a8150b7
100076651,4,2100075386025543147,正常天气,121.408381,39.190885,121.419334,39.171321,1582187292,1582187293,1582187314,1582189992,1582188193,cd46bd31433360a263e28ef0175c0c81,ba4fe99b92f3846dd5113fc0c08113a7
100076651,4,2100075385109350090,正常天气,121.407992,39.190503,121.416534,39.184181,1582187334,1582187335,1582187374,1582189374,1582188235,bbdf9703fd9c096627e4050770a18008,9658b92c0480dda94b1125e2b25a6966
100076651,5,2100075379391694597,正常天气,121.411481,39.179489,121.436344,39.180221,1582177749,1582179536,1582192714,1582195500,1582181036,f612f157e8c63fa59387945bc5b7c0dd,5da049a9552fff778b091463df12fff5
100076651,5,2100075380783547952,正常天气,121.408435,39.190767,121.404454,39.189291,1582180932,1582180933,1582190614,1582192800,1582182433,193eeaefedc89bda1246c4f578222c2d,d3b31da76ce54a6903ccc2b3de7ea0d0
100076651,5,2100075390654481899,正常天气,121.408381,39.190885,121.407924,39.182041,1582190471,1582190472,1582190494,1582192811,1582191121,14b4c05bd7b0ec93de1e8b5dcd021b40,ba4fe99b92f3846dd5113fc0c08113a7
100076651,5,2100075390853613459,正常天气,121.406904,39.189438,121.411454,39.177771,1582190706,1582190707,1582190734,1582193647,1582192267,8a9237b41cf82238c7acfb3261d0d32c,17a6ab9127dacda03a975614ac1d1f27
100076651,5,2100075393083409835,正常天气,121.408434,39.190771,121.413104,39.179561,1582191063,1582191068,1582191094,1582193343,1582191788,f3e315483373fe16453bf6e40e613c7d,c8e0eaea55f169cff99a5a9ca3b5478f
100076651,5,2100075393359742725,正常天气,121.411481,39.179489,121.419434,39.171381,1582191534,1582193304,1582193481,1582202334,1582196904,29033f4e474b436040ae660bfa70fa1a,5da049a9552fff778b091463df12fff5
10007871,1,2100075375144765241,正常天气,121.631304,39.141771,121.650724,39.136081,1582175237,1582175237,1582175295,1582177637,1582176017,d4e174bdd4edaa558ed8e3d93a74c7d0,f13ff74ec7053aa3328bf1e39c652ffb
10007871,1,2100075376693839857,正常天气,121.631641,39.141797,121.652094,39.129731,1582175609,1582175610,1582175655,1582178249,1582176270,afeefb3343959debf897564139eb41d8,ee5bfba8796b6beeed3329da7fb917a7
10007871,2,2100075379702597382,正常天气,121.631266,39.14191,121.619614,39.148011,1582179215,1582179217,1582179254,1582182215,1582180177,620c57da02fa79cf150eff7ec54e53b8,206e871d007a66ca477abef7843d9b65
10007871,2,2100075380382336412,正常天气,121.631533,39.141289,121.620684,39.148481,1582179837,1582179838,1582179854,1582182417,1582180558,620c57da02fa79cf150eff7ec54e53b8,1120f4300803dc64c6ebf664d046d4a7
10007871,2,2100075380196148252,正常天气,121.632189,39.141811,121.635814,39.138911,1582181036,1582181037,1582181125,1582183256,1582182117,3c0081445ddd547a540f1efb86efba41,e0b4245321d140d512d4cb51bf3f9537
10007871,3,2100075379264521402,正常天气,121.62993,39.144603,121.637344,39.132381,1582181344,1582181345,1582181354,1582183564,1582182245,0600bfe432c5290d2a5e53cc84c2f1b2,34887bf8e1a0de848d271bc6b7059670
10007871,3,2100075383229547548,正常天气,121.630614,39.145071,121.642424,39.134411,1582182190,1582182198,1582182254,1582184230,1582182798,7db1328d9b87e434c30575065848ba02,d5ff581993184c8c28919ff1e28938a7
10007871,3,2100075382317516520,正常天气,121.63071,39.143796,121.626084,39.159741,1582182390,1582182390,1582182434,1582184610,1582183050,b47f3c41588108cd6cb477ff9d3fe393,8d792b135df8612423dc24ab2a3d3a82
10007871,3,2100075382947677271,正常天气,121.634133,39.143475,121.631704,39.163671,1582182522,1582182664,1582182820,1582185282,1582183564,2db18acb13cd6081d74c5c02e6448e68,c01fd4af3c8132068295de8746e6b8fb
10007871,5,2100075389195158923,正常天气,121.631446,39.142111,121.635544,39.146671,1582188561,1582188564,1582188614,1582192281,1582189644,0641bef56c6cd00a941651840c673562,66439825e52d557e2e3d17ad1ed7d301
10007871,5,2100075389991683131,正常天气,121.630727,39.143733,121.618974,39.147511,1582189984,1582189985,1582190485,1582192564,1582190645,620c57da02fa79cf150eff7ec54e53b8,ba113afe127ed1bfc9f41e46d846ca1d
10007871,6,2100075393792836689,正常天气,121.631515,39.141732,121.630874,39.132671,1582191786,1582191808,1582191854,1582194666,1582192768,0e04b88ee8dfce5cc642c89a1191e4e1,10f44d4e18485e79c5bda0361819411b
10007871,6,2100075392972457120,正常天气,121.631559,39.142164,121.631334,39.136121,1582192654,1582192660,1582192694,1582194814,1582193560,f5ea6c42e9e78344a6e51a02a398f29e,f15cc9281fd5582fbcf0081430603b45
10007871,6,2100075395341911068,正常天气,121.632189,39.141811,121.625344,39.131491,1582193168,1582193169,1582193175,1582196108,1582194129,601744a1dc7b2b817ebcb4df30eb315c,e0b4245321d140d512d4cb51bf3f9537
10007871,6,2100075394655028312,正常天气,121.633324,39.142031,121.626324,39.142341,1582193785,1582193792,1582193950,1582196545,1582195412,51ee09657a1523ba7b30b59a01422fbb,596270add8b23ebc597496570cdffe5d
10007871,6,2100075396705683255,正常天气,121.629994,39.146911,121.635724,39.140881,1582193839,1582193839,1582194129,1582195639,1582194799,f45d3f78fa44e15aa26fb0a60c92db34,60a9b54eb5d88b8bfe3de53e851b49ec
10007871,6,2100075396296410856,正常天气,121.63071,39.143796,121.628134,39.140761,1582195058,1582195059,1582195095,1582196858,1582196139,3b61c1cc945e5be3918f2fcd3f2eade4,8d792b135df8612423dc24ab2a3d3a82
10007871,6,2100075398648530106,正常天气,121.62993,39.144603,121.630814,39.152921,1582195665,1582195666,1582195754,1582197525,1582196566,ad793f287e63402236c9b4bf158e2735,34887bf8e1a0de848d271bc6b7059670
10007871,6,2100075397201888315,正常天气,121.630727,39.143733,121.623674,39.153191,1582195847,1582195848,1582195874,1582198067,1582196748,bf49288eb197bc6b44fa0573acf8c74d,ba113afe127ed1bfc9f41e46d846ca1d
100084429,0,2100075359345542558,正常天气,121.249464,38.954421,121.278204,38.947201,1582164190,1582164190,1582164234,1582167790,1582165450,f3ac97f604b317a7597c2a468ab3a633,ad94d38e07ab53335bffd9febfed6765
100084429,0,2100075360669107428,正常天气,121.24865,38.948363,121.287024,38.942341,1582165530,1582165531,1582165614,1582168711,1582166551,8678e271dac836b791e76c7ed5763ba4,9c416b95d134dc0256deb6562cb06b3f
100084429,1,2100075372440356400,正常天气,121.29398,38.939824,121.294854,38.938191,1582172492,1582173087,1582176534,1582178400,1582174587,fc4aaf70ede40f272bee0b7379310d57,a13f768c61812d3193baa23c06b647bc
100084429,1,2100075373290128944,正常天气,121.29398,38.939824,121.305354,38.937221,1582173619,1582174174,1582176114,1582178400,1582175674,864cd14624b4af9940e71d2c0ca21efa,a13f768c61812d3193baa23c06b647bc
100084429,2,2100075379233588772,正常天气,121.28295,38.9402,121.305194,38.936241,1582180911,1582180911,1582180914,1582183551,1582181811,07ed508b4e055b27b7b5cf5a8df1efe5,b512111233651885ea8f35735f285e04
100084429,2,2100075380254442518,正常天气,121.283001,38.940523,121.294854,38.938191,1582181522,1582181527,1582181574,1582183322,1582182067,fc4aaf70ede40f272bee0b7379310d57,6115d55cab85db555f2c2f0508668809
100084429,3,2100075388477277856,正常天气,121.256052,38.949644,121.239284,38.932691,1582186497,1582188292,1582189794,1582192800,1582189792,8608175463d646aaf7cc87abc4e9b050,f69eca1e8a7791d457d7648e07da80f9
100084429,3,2100075386974865248,正常天气,121.254054,38.963343,121.249994,38.964821,1582186922,1582186923,1582186974,1582189082,1582188363,67c98ae76f330f55686396efe8a71914,cecceea07ce802885b7a856757e331fa
100084429,3,2100075389654828260,正常天气,121.24865,38.948363,121.225864,38.931991,1582189755,1582189756,1582190361,1582192696,1582190476,29c4fe6bdfff1a8ee7c8d3278421b4cd,9c416b95d134dc0256deb6562cb06b3f
100084429,3,2100075389686121700,正常天气,121.24865,38.948363,121.236144,38.939551,1582189935,1582189936,1582190349,1582192336,1582190656,a5d2c8e032f211624a04d1b1a4b7e1a0,9c416b95d134dc0256deb6562cb06b3f
100084429,4,2100075394545846110,正常天气,121.250834,38.952606,121.252514,38.964061,1582193146,1582193146,1582193154,1582195666,1582193926,45bc34a03f3f49077bd17a4a4c1aa01a,f040d87d495af580757fc2a2c4c685c9
100084429,4,2100075394801992932,正常天气,121.24865,38.948363,121.252214,38.966661,1582193221,1582193221,1582193274,1582195441,1582193941,2bce32ed409f5ebcee2a7b417ad9beed,9c416b95d134dc0256deb6562cb06b3f
