courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100069773,1,2100075598182942369,正常天气,121.556844,39.178741,121.551684,39.176901,1582511863,1582512431,1582522915,1582524900,1582513931,f46a399b7d4ae4925a2706d70d470b26,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100075611647968476,正常天气,121.555195,39.176571,121.523944,39.185971,1582518607,1582518610,1582518655,1582521667,1582519330,27c2bca837c0c3d706aa5406a1230771,cd9b65ad0006b84f01e2db4215eb13b6
100069773,1,2100075611577287964,正常天气,121.552292,39.1797,121.541964,39.178191,1582520664,1582520670,1582520694,1582522884,1582521750,eb77254c7bd1820283e389f7df7c88ef,186bc5b2e582d750fcf981590b43af74
100069773,3,2100075636800358049,正常天气,121.556844,39.178741,121.539434,39.174741,1582538946,1582539531,1582539535,1582547946,1582543131,98b46ea39a863fc1bc20f12b4c94491e,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,3,2100075637609825512,正常天气,121.551091,39.177778,121.538434,39.170081,1582539442,1582539443,1582539475,1582542082,1582540523,bcf3a4269a4e0afe606b1192028fcf57,a885b8137c7082748516630ae355a1c6
100069773,3,2100075638547416318,正常天气,121.550979,39.180135,121.537474,39.166541,1582539938,1582539938,1582540164,1582542878,1582540658,65655365a29472fc5a64e6967f2a7b59,52ed75d9d18f942cab1fbb74a60f3a9c
100069773,4,2100075640969627088,正常天气,121.548449,39.180238,121.572274,39.184501,1582542990,1582542998,1582543014,1582545930,1582544018,ce47be4abd80ac324c645fd57a27fc73,47c07d5046d239197354f8abe6da5868
100069773,4,2100075641005868958,正常天气,121.551971,39.179954,121.555894,39.176591,1582543200,1582543205,1582543254,1582545180,1582544105,2ae002130ca9152b8c476306e638b9c4,7bc8a0b3c55d3ba0b2a44baf3ac55354
100069773,4,2100075643176813855,正常天气,121.55371,39.180142,121.565954,39.185701,1582543249,1582543253,1582543314,1582546729,1582544333,97b778e9a8bc5fcb096e5c99229a6384,b2eed810e7ab91b9fd6daa78f3f0a5fd
100076651,0,2100075597438682672,正常天气,121.408435,39.190767,121.415604,39.178141,1582513363,1582513364,1582515216,1582517700,1582514864,0c39d52aca4106fbb368aac98a9ffdca,d3b31da76ce54a6903ccc2b3de7ea0d0
100076651,0,2100075602768823986,正常天气,121.408145,39.191065,121.419694,39.181911,1582514626,1582514627,1582514675,1582517386,1582515347,6a4d5952d4c018a1c1af9fa590a10dda,db1cf2e7124428a65775c4b122210ebc
100076651,0,2100075602789663882,正常天气,121.416889,39.18365,121.408254,39.184291,1582514702,1582514703,1582514734,1582517102,1582515363,2375cb5346ed4274b0d770afe1114d80,622162fa514365fa3867ddce401378a7
100076651,0,2100075602872895154,正常天气,121.408145,39.191065,121.413314,39.182951,1582514894,1582514895,1582515095,1582517714,1582515795,8815e0787069ee893d3965330327dd36,db1cf2e7124428a65775c4b122210ebc
100076651,0,2100075600761390091,正常天气,121.408332,39.191161,121.415024,39.182661,1582514958,1582514976,1582515035,1582518258,1582516753,d5d7f5bba709f5cbbe1f74977096feb3,fc6e7d5ca594bfc90a1cf2b05e1ce55a
100076651,0,2100075603517277498,正常天气,121.408435,39.190768,121.413664,39.186471,1582515120,1582515120,1582515155,1582517880,1582517460,9b51a75a0f750ba340a0d76a55898712,caf5ff2440fbf79aacec919f81edadd7
100076651,0,2100075603726435768,正常天气,121.409706,39.18548,121.415604,39.178141,1582515653,1582515655,1582516105,1582518713,1582516615,0c39d52aca4106fbb368aac98a9ffdca,f5fb0605a343558f7b61689ed7ca5b83
100076651,0,2100075603935430322,正常天气,121.408145,39.191065,121.415434,39.178501,1582515666,1582515667,1582515695,1582519026,1582516567,0c39d52aca4106fbb368aac98a9ffdca,db1cf2e7124428a65775c4b122210ebc
100076651,0,2100075606953133513,正常天气,121.407933,39.190771,121.409304,39.180211,1582516818,1582516840,1582516894,1582520958,1582517920,688bafdfb50652e20b32b94d3abb3f39,c1c98b6cbfeebbf47894b3f35d7f73bf
100076651,0,2100075606590850738,正常天气,121.408145,39.191065,121.408004,39.182471,1582517183,1582517184,1582517194,1582519703,1582517904,14b4c05bd7b0ec93de1e8b5dcd021b40,db1cf2e7124428a65775c4b122210ebc
100076651,0,2100075610251396656,正常天气,121.408435,39.190767,121.394794,39.183491,1582518258,1582518859,1582518934,1582521498,1582519878,72487b1560e5821283998927b42762a4,d3b31da76ce54a6903ccc2b3de7ea0d0
100076651,0,2100075612969043435,正常天气,121.408381,39.190885,121.401624,39.179381,1582519489,1582519490,1582519534,1582522009,1582520010,403ea2e851b9ab04a996beab4a480a30,ba4fe99b92f3846dd5113fc0c08113a7
100076651,1,2100075614411228298,正常天气,121.416889,39.18365,121.400744,39.170321,1582521489,1582521490,1582521513,1582523529,1582522090,23ce869c35e0a66a9fe3234675ffdb01,622162fa514365fa3867ddce401378a7
100076651,1,2100075614718821514,正常天气,121.416889,39.18365,121.392034,39.173991,1582521594,1582521595,1582521634,1582525134,1582522435,8c3c475fbdc591564d5ffba5fec73273,622162fa514365fa3867ddce401378a7
100076651,2,2100075638509569416,正常天气,121.408396,39.190114,121.414994,39.195241,1582539692,1582539693,1582539754,1582542272,1582541493,00f712a9fc3d45467c4b1f8adbfbd3e3,472b589f0b4a0a35eab06c01bfd2b90b
100076651,2,2100075637419607354,正常天气,121.408435,39.190768,121.418524,39.198901,1582539843,1582539844,1582539874,1582543563,1582541284,8e180d88a7183fa5821bd3ccba96552c,caf5ff2440fbf79aacec919f81edadd7
100076651,3,2100075644528756227,正常天气,121.423659,39.184207,121.413174,39.181221,1582547033,1582547034,1582547073,1582556033,1582547934,a6d2d65b63fef0ebeb604f5cef29716a,955426e77c257cad083ce7ee2a6b2821
100076651,3,2100075645796976131,正常天气,121.423659,39.184207,121.408794,39.187571,1582547285,1582547286,1582547313,1582556285,1582548186,3068e864cd2e4e1d9f7b4563415c073f,955426e77c257cad083ce7ee2a6b2821
10007871,2,2100075623163135322,正常天气,121.632137,39.142343,121.652144,39.135561,1582528808,1582528915,1582528934,1582531448,1582529995,03a1442079cc175a73ef849a18ed822d,5e663d200c8ce4a32efa1457a7d69c9e
10007871,2,2100075622843483325,正常天气,121.631093,39.142677,121.652934,39.129831,1582529507,1582529508,1582529535,1582532147,1582530588,afeefb3343959debf897564139eb41d8,1bba8fcc3a6408d1e20bb15061172054
10007871,3,2100075628168807753,正常天气,121.63162,39.142154,121.638994,39.133451,1582533412,1582533412,1582533434,1582536412,1582534672,0600bfe432c5290d2a5e53cc84c2f1b2,8dd828bbe8be0591b027aaa79a20fa07
10007871,3,2100075628197282844,正常天气,121.632189,39.141811,121.630224,39.136251,1582533634,1582533634,1582533674,1582535674,1582534594,85b402f872f6de10053ff49521de2e84,e0b4245321d140d512d4cb51bf3f9537
100084429,0,2100075598556890984,正常天气,121.254656,38.946628,121.269024,38.941371,1582513090,1582513091,1582513135,1582515900,1582514591,27b9fb1dcfcb342d31e97ecfd2fe8da9,dec885e6d87d58e4cc831f9e06273184
100084429,0,2100075600558327681,正常天气,121.269517,38.940721,121.277834,38.949251,1582514020,1582514021,1582514034,1582518340,1582515281,8af2d91aa1ae43de3345f87be30d0424,00c009f0817303299dca1a6d85308e4b
100084429,0,2100075601025205727,正常天气,121.271224,38.941132,121.295544,38.952731,1582514712,1582514713,1582514756,1582517292,1582515613,db10bca5ef6f694e4203932eb64b1bd3,7289c48b574e79c64bb2e8898ef6d3ea
100084429,1,2100075611673723926,正常天气,121.283001,38.940523,121.305194,38.936241,1582518749,1582518752,1582518775,1582520849,1582519292,07ed508b4e055b27b7b5cf5a8df1efe5,6115d55cab85db555f2c2f0508668809
100084429,1,2100075611738736254,正常天气,121.302445,38.953496,121.292914,38.966231,1582518923,1582518928,1582519375,1582523243,1582522528,67d5c03655f7223affc5ba677e997b51,43afa9aadf17fa0bef379fa1c7f95b4f
100084429,2,2100075614539646925,正常天气,121.274204,38.973901,121.269964,38.966521,1582522600,1582522601,1582522614,1582524940,1582523681,4caff6716c74761f23894d6d57f12ef9,d4c75c36c31fe155b8ec4ec707017007
100084429,2,2100075615857248107,正常天气,121.275076,38.973762,121.271464,38.983771,1582523564,1582523565,1582523634,1582525544,1582524825,56d3a07b4019f7a9f6d31ebcca0e627c,11be15490ec08498a63e8249922d44cd
100084429,3,2100075619876636193,正常天气,121.26864,38.966445,121.290714,38.961191,1582526026,1582526026,1582526034,1582529026,1582526626,e64eb7ddd3580a49e9b4437b2b40a6bb,57afd4f8b7d77642ccaabb38536a0093
100084429,3,2100075619946432126,正常天气,121.302445,38.953496,121.294234,38.942591,1582526580,1582526584,1582526694,1582530900,1582527844,9ca2c194358054acd0971b41af199c8e,43afa9aadf17fa0bef379fa1c7f95b4f
100084429,4,2100075630558086744,正常天气,121.252053,38.952598,121.231594,38.944501,1582535651,1582535662,1582535694,1582538351,1582536442,db5d4dab1e9ef24cb1df9e29192c12ab,f40a330886b548b68f2d372c36554bd5
100084429,4,2100075632178857346,正常天气,121.235931,38.944451,121.236894,38.944701,1582536849,1582536854,1582537015,1582541169,1582537934,9b322098546379cdca7597db9ebf4ff8,8e626b0fb6241953d54b63773c49b61a
100084429,4,2100075633699685762,正常天气,121.235931,38.944451,121.239284,38.932691,1582537706,1582537709,1582538215,1582542026,1582538789,8608175463d646aaf7cc87abc4e9b050,8e626b0fb6241953d54b63773c49b61a
100084429,4,2100075633785472924,正常天气,121.237068,38.933136,121.227994,38.944741,1582538019,1582538091,1582538515,1582540659,1582538991,56769b25162693c5677c39e0cf857fe7,47eacb2b7987b3c1ba45e167d6d3c725
100084429,4,2100075636346324102,正常天气,121.233687,38.94668,121.240864,38.946721,1582539232,1582539238,1582539535,1582541032,1582539958,1609990cc149006f3c9b3beb4688f5d6,bf988c58dc2388a65256e99bd286e356
100084429,4,2100075639151068402,正常天气,121.255464,38.950101,121.253974,38.958331,1582539887,1582539890,1582539955,1582541867,1582540430,0f897ca360be28af2271f5299b89e65e,65977997a18703dd50cf41321661c723
100084429,4,2100075638707095436,正常天气,121.255389,38.958123,121.250404,38.956491,1582540784,1582540788,1582540794,1582542584,1582541448,5a22701b45af7eaea7350b42ce7a8145,befb2984f225f204c9a5a74f99304ba4
100084429,4,2100075640786486441,正常天气,121.255571,38.952738,121.261854,38.961401,1582541187,1582541188,1582541215,1582542987,1582541728,976b0d2564b1ae1faaed4d1de5a4b884,86e83c8aff60c6628c78b708a045e184
100084429,5,2100075642759087273,正常天气,121.255571,38.952738,121.252464,38.952881,1582542305,1582542306,1582542354,1582544105,1582543026,a154fcafa32a76e3172d1ed9ad277478,86e83c8aff60c6628c78b708a045e184
100084429,5,2100075641373459704,正常天气,121.251774,38.953368,121.244054,38.949051,1582542984,1582542990,1582543014,1582545264,1582543890,5e981f10e9c646b344a4b375c88e32d8,d6e30ed4de197351dd1be7c5a38c54ad
100084429,5,2100075644052604567,正常天气,121.236956,38.944392,121.229204,38.945161,1582543630,1582543632,1582543674,1582545610,1582544712,75519d7dc2fa8d73e3f4ed3e6a55e4fe,aa09b2d0c2755dd64854aaa008b740a0
10012191,1,2100075596560172622,正常天气,121.538302,39.188448,121.506614,39.181331,1582511497,1582511501,1582511509,1582514317,1582512461,7ee6c23d490e48342ffecb6de5ebf3aa,fd5cd7448dd75dcde9b0a1e355febc6c
10012191,1,2100075597842712156,正常天气,121.525007,39.18729,121.517644,39.185071,1582512370,1582512370,1582512419,1582514650,1582513270,a4d82989fd9f184e5f30c8322a752df0,5c97713ebc2b961abc827da496ee6d0e
10012191,2,2100075600020079984,正常天气,121.529916,39.201716,121.535424,39.216281,1582514280,1582514281,1582514331,1582517160,1582515001,73240ccc21fb57b7cf562a91c13869f4,fb95fab1a748238dbae7de7d4af66404
10012191,2,2100075602170251238,正常天气,121.52982,39.204001,121.536514,39.220811,1582514468,1582514471,1582514510,1582516928,1582515071,5d7fadb7aabe80931bff3ba09402658e,0fba07c4553eeb67d0ca4e9d5918eebf
10012191,4,2100075587244918125,正常天气,121.530186,39.199073,121.522034,39.191351,1582497525,1582498103,1582522549,1582529400,1582499603,9981fcbf631705ba6da05b47887dcab6,e9733f1296cab36e0321c0e565e314db
10012191,4,2100075619158033560,正常天气,121.523875,39.190154,121.549494,39.206251,1582524259,1582524568,1582524589,1582527139,1582525588,a9c0d9f9fa65e2f139a9d21727011590,a2d9a9e3f7c28d66e0f651b5e62ec139
10012191,4,2100075616740541592,正常天气,121.523875,39.190154,121.526594,39.199861,1582524280,1582524594,1582524649,1582526560,1582525360,438bc5a300c8b59e48da11a5f49a49ac,a2d9a9e3f7c28d66e0f651b5e62ec139
10012191,4,2100075618327004446,正常天气,121.52986,39.204529,121.532794,39.205871,1582525090,1582525090,1582525129,1582527670,1582525810,409ea323831b09e9dcb738aabe828d51,1a981e52c29bec2de3a49244dbec440b
10012191,4,2100075621280056825,正常天气,121.535098,39.198955,121.562244,39.189951,1582527070,1582527073,1582527229,1582529470,1582528029,83b0060dedba8bf25a83f961b25314ef,6a824a000728e2fba473f9608189cc94
10012191,4,2100075620968236065,正常天气,121.537301,39.199253,121.559854,39.192651,1582527569,1582527571,1582527589,1582530089,1582528651,78f10d0ebe0cf9181a9715a23c00f411,0ceaa0c1f8eef5e676adb84bc7126205
10012191,7,2100075644258452568,正常天气,121.54731,39.201524,121.528674,39.208061,1582546275,1582546276,1582546309,1582548675,1582546876,89a3323c62e97bd2af50951a21f231fd,66cf9eafa8fe24537cdad802215b7b14
10012191,7,2100075643714274465,正常天气,121.545038,39.202989,121.529774,39.208811,1582546437,1582546438,1582546489,1582548777,1582547158,89a3323c62e97bd2af50951a21f231fd,45c52a22de4924f99b19273e04f27bc4
10012191,8,2100075643994309891,正常天气,121.533874,39.20609,121.521274,39.191351,1582547366,1582547370,1582547389,1582550066,1582548030,9981fcbf631705ba6da05b47887dcab6,eed4f1d5524ac83d40bf32a8d3ce9000
10012191,8,2100075644881077357,正常天气,121.526718,39.195465,121.524804,39.190681,1582547487,1582547490,1582547508,1582549467,1582548390,d1685d7c7e90b00947ba8608dca40b19,0952e6ab45647d2da346591e26d14a03
10012191,9,2100075645888038492,正常天气,121.525007,39.18729,121.524244,39.191731,1582549020,1582549020,1582549188,1582551060,1582549920,54929f35a4eb02077b6ae97c40a6db9d,5c97713ebc2b961abc827da496ee6d0e
10012191,9,2100075645941122200,正常天气,121.523875,39.190154,121.534174,39.205331,1582549362,1582549665,1582549668,1582551822,1582550442,16ab4a0d555b1acb7313b703f137f0b4,a2d9a9e3f7c28d66e0f651b5e62ec139
100122337,0,2100075598662829619,正常天气,121.594918,39.204036,121.604774,39.214171,1582513395,1582513398,1582513448,1582516155,1582514298,bd32e25bd9746413497469121810603c,19876c92f3cd2c10fd7d399668a8b467
100122337,0,2100075597463291500,正常天气,121.592808,39.20266,121.599564,39.212241,1582513420,1582513421,1582513449,1582516300,1582513648,34a56ef1c602572d5734b5e848bc498a,37f9a9fac528761589a5743049958aaa
100122337,0,2100075600222127354,正常天气,121.5947,39.205391,121.605544,39.214741,1582513751,1582513766,1582513808,1582516451,1582514606,bd32e25bd9746413497469121810603c,b8a458fc2657ef81aab0890a9435ed01
100122337,0,2100075599599404487,正常天气,121.591693,39.205206,121.605164,39.214291,1582513803,1582513812,1582513867,1582516443,1582514532,bd32e25bd9746413497469121810603c,ce4c4d595b49a33ce5f485e5672dc2ea
100122337,1,2100075606365144159,正常天气,121.591175,39.208191,121.580544,39.212701,1582516115,1582516116,1582516329,1582519235,1582517316,fd346f06491b5c7f7982fd9b2f87f284,bdfbc2772097ad446ec917e216cb3876
100122337,1,2100075606708225029,正常天气,121.584378,39.209493,121.585054,39.209721,1582516226,1582516226,1582517508,1582518086,1582516946,3c9771476409736910f30763e9a80d6a,4513607b20759ab89eb9081e6059a3cb
100122337,1,2100075607102620711,正常天气,121.590714,39.208451,121.582104,39.210231,1582516324,1582516325,1582516388,1582518904,1582517465,ce0264309e0a8dcef107d72a84861203,ce36aa65ae561ae708fcd99b3fedf2a2
100122337,1,2100075605357365094,正常天气,121.590251,39.207624,121.619224,39.204571,1582517077,1582517078,1582517230,1582520617,1582518038,d00fba7de0ce2c9075325b0e4b47de23,e3405f80ebaf6eed5a7a472805d78c5a
100122337,1,2100075607627334695,正常天气,121.590714,39.208451,121.620884,39.202991,1582517698,1582517699,1582517710,1582520878,1582518599,d00fba7de0ce2c9075325b0e4b47de23,ce36aa65ae561ae708fcd99b3fedf2a2
100122337,1,2100075608859051878,正常天气,121.590251,39.207624,121.621034,39.204151,1582517806,1582517807,1582517829,1582521646,1582518887,c69dca572f210ea4a69445b089391611,e3405f80ebaf6eed5a7a472805d78c5a
100122337,1,2100075610308642071,正常天气,121.586128,39.211127,121.612284,39.203011,1582518032,1582518033,1582518070,1582521032,1582518933,6ea4bd07b62678fa50fc152a35d1ef48,c2bc91d1c4c8c246eca7576ca05ef499
100122337,1,2100075610068780272,正常天气,121.595184,39.207741,121.610344,39.201711,1582518065,1582518066,1582518130,1582520945,1582519506,6ea4bd07b62678fa50fc152a35d1ef48,f0105583b2ae20734affb570d3f2f60a
100122337,2,2100075634530354322,正常天气,121.582121,39.210049,121.568284,39.213621,1582538522,1582538541,1582538585,1582540742,1582539441,a284df1155ec3e67286080500df36a9a,971b4c60c7fe346a88f94a386a45b411
100122337,2,2100075633875486679,正常天气,121.578757,39.214601,121.567634,39.206661,1582538607,1582538607,1582538787,1582541007,1582539387,ff4176ed8f5c011f2e143995268be406,4081d870335ce280d42312f5a8bf3796
100122337,3,2100075640547968146,正常天气,121.582121,39.210049,121.583974,39.220621,1582541713,1582541721,1582541765,1582544413,1582542637,bde946aa265dbfe861af3c900ae47d72,971b4c60c7fe346a88f94a386a45b411
100122337,3,2100075641287673757,正常天气,121.581789,39.210604,121.581094,39.221061,1582542277,1582542277,1582542305,1582544557,1582543537,75161e0376a23da951190f61d8efc18e,d8b87a621f91ac0f87b4ed310472e8ed
100122337,4,2100075646082745577,正常天气,121.575775,39.210248,121.575114,39.213511,1582546883,1582546885,1582546924,1582549223,1582548325,b337247f2fb2c4d3c6ab1a359fa082cb,426ab2bdeb25e959cb46c7c717452d1e
100122337,4,2100075644336112873,正常天气,121.575775,39.210248,121.575084,39.213471,1582546902,1582546904,1582546925,1582549182,1582548164,b337247f2fb2c4d3c6ab1a359fa082cb,426ab2bdeb25e959cb46c7c717452d1e
100122337,5,2100075648636454594,正常天气,121.583197,39.200544,121.572814,39.206621,1582551678,1582551681,1582551724,1582554018,1582552941,70433f81f654c8558154fa8324dc95ca,e4a504f32a2aff54eaeaa460a525c584
100122337,5,2100075647420499847,正常天气,121.582608,39.203192,121.573454,39.207191,1582551916,1582551918,1582551964,1582554136,1582552638,3f97239d2c5ca9f21175020fde4edc9e,6d6edf4839ca8ae8735baf274416a84b
10012508,1,2100075595794974601,正常天气,121.548947,39.29085,121.552574,39.283291,1582512023,1582512462,1582512484,1582514363,1582513782,ad4cc1fb9b068faecfb70914acc63395,ccfd8bf94b1f8e72e7fc2529e03dbbcc
10012508,1,2100075595540006793,正常天气,121.548947,39.29085,121.551424,39.283561,1582512122,1582512483,1582512544,1582514462,1582513563,ad4cc1fb9b068faecfb70914acc63395,ccfd8bf94b1f8e72e7fc2529e03dbbcc
10012508,1,2100075597523944656,正常天气,121.549823,39.291932,121.553674,39.282201,1582512128,1582512129,1582512184,1582514588,1582513029,ad4cc1fb9b068faecfb70914acc63395,8794a4f0d954c617132e9d847bd78ee0
