courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10007871,0,2100074914632631482,正常天气,121.62993,39.144603,121.631284,39.147161,1581302338,1581302339,1581302354,1581305338,1581303239,66699e8a593e3adba3a73dffa87b4baf,34887bf8e1a0de848d271bc6b7059670
10007871,0,2100074913286030560,正常天气,121.626641,39.15032,121.617034,39.158341,1581303233,1581303238,1581303315,1581306300,1581304738,a53fa69ef5179ab7d9400533937ae8fe,f3bb2a8b892c09522d83ffc2c304d0d8
10007871,0,2100074912904578272,正常天气,121.626641,39.15032,121.625954,39.149881,1581303338,1581303342,1581303368,1581305400,1581304842,bf49288eb197bc6b44fa0573acf8c74d,f3bb2a8b892c09522d83ffc2c304d0d8
10007871,1,2100074915999352469,正常天气,121.62966,39.154977,121.633774,39.148281,1581303901,1581303907,1581303976,1581306661,1581304987,22d67a48fc786f14f00b8261d4420d8d,fea1ef72f12b9ef847bb7c701cbb4782
10007871,1,2100074915699787419,正常天气,121.634654,39.158061,121.628444,39.147761,1581304129,1581304154,1581305371,1581307129,1581305209,f3ce7eb378ad3c10089e73af381e9d2f,252ab4628a544e760b4b247dee11a92f
10007871,1,2100074917260166860,正常天气,121.63791,39.156105,121.621824,39.147851,1581304233,1581304234,1581305374,1581307533,1581305434,8f9d41c3ff40c4391a023e42a331144b,70159809fa6d47dc3d6a45b628799d9d
10007871,1,2100074915789309945,正常天气,121.626346,39.150281,121.627354,39.146401,1581305014,1581305025,1581305295,1581307354,1581306285,acef1f1d17c0682cb08be935ab9d13ea,75bb9b3eebb1ef19ae938a075a64f40a
10007871,1,2100074919224345824,正常天气,121.626641,39.15032,121.621324,39.147801,1581306115,1581306240,1581306255,1581309595,1581307380,8f9d41c3ff40c4391a023e42a331144b,f3bb2a8b892c09522d83ffc2c304d0d8
10007871,2,2100074920087979194,正常天气,121.62993,39.144603,121.643734,39.144941,1581307973,1581307973,1581308115,1581310553,1581308813,3d7059b941babbfa5e63c2d06d2f6148,34887bf8e1a0de848d271bc6b7059670
10007871,2,2100074921524462875,正常天气,121.629377,39.14658,121.643634,39.138491,1581308009,1581308015,1581308116,1581311309,1581308795,ec644a51c6b596e86ba50e46096e37a8,e00ddbfd72261c3c49f1fcc830d5819f
10007871,2,2100074919491601594,正常天气,121.62993,39.144603,121.637454,39.141951,1581308283,1581308284,1581308296,1581310803,1581309124,753c1911e8a294c5db901f8555faff0c,34887bf8e1a0de848d271bc6b7059670
10007871,2,2100074919510475962,正常天气,121.62993,39.144603,121.637454,39.141951,1581308421,1581308422,1581308477,1581310881,1581309142,753c1911e8a294c5db901f8555faff0c,34887bf8e1a0de848d271bc6b7059670
10007871,3,2100074924974311409,正常天气,121.631641,39.141797,121.632074,39.142001,1581313202,1581313202,1581313214,1581315062,1581314042,898aef0932f6aaecda27aba8e9903991,ee5bfba8796b6beeed3329da7fb917a7
10007871,3,2100074925560235967,正常天气,121.631674,39.141523,121.610874,39.153831,1581313368,1581313379,1581313394,1581316368,1581314639,73c6d3447b864b9cdfe2f9263bd83d10,4a3ec47662c9aba5033f8846ca187227
10007871,3,2100074923419501648,正常天气,121.631958,39.142121,121.619494,39.146631,1581313446,1581313453,1581313514,1581316386,1581314353,620c57da02fa79cf150eff7ec54e53b8,00f68252fc698f5b632c6741a9788cc7
10007871,4,2100074929643390333,正常天气,121.631674,39.141523,121.634334,39.140051,1581320413,1581320414,1581320474,1581322573,1581321494,3c0081445ddd547a540f1efb86efba41,e0149246b69ab77d57c9bb0c00cc2ae1
10007871,4,2100074930810094992,正常天气,121.631774,39.142171,121.634664,39.139641,1581320638,1581320640,1581320654,1581323038,1581321900,f014fa2e3813e97ae9fdbae34624a523,a1ae0cb48257288cdd4a6693e7888737
10007871,5,2100074930888475993,正常天气,121.631984,39.142532,121.615044,39.130061,1581321723,1581321726,1581321734,1581324483,1581322806,a3d47e4c47df25dca0202e8a997155b9,c9746a9698f3e965d046a8b01a8c0c80
10007871,5,2100074932764575524,正常天气,121.631396,39.142481,121.622904,39.137771,1581322211,1581322228,1581322274,1581325091,1581323308,c5a2e786b52fdf5aaee6c61366aa06fa,512170215b9c38d48d01dd0021655471
100084429,0,2100074912362366227,正常天气,121.250157,38.963143,121.230994,38.952111,1581300126,1581300127,1581300294,1581302346,1581300847,f4f3856bf2f5d7838e541994dbe56db6,e6a1ffd1a10c3ad1c85bb01179830aad
100084429,0,2100074913698153952,正常天气,121.237192,38.933193,121.255454,38.940521,1581301291,1581301291,1581301314,1581303931,1581302311,b3f16d57b68a1cef5cdf53a0443a95bb,5832612b3a03893be446a733a3139ec7
100084429,0,2100074912533481372,正常天气,121.237068,38.933136,121.263544,38.937281,1581302019,1581302276,1581302335,1581305199,1581303176,feb971da7820414c9ddd3b73e06774ff,47eacb2b7987b3c1ba45e167d6d3c725
100084429,1,2100074918039946262,正常天气,121.283001,38.940523,121.281064,38.940021,1581306256,1581306260,1581306557,1581308056,1581306980,8e2704cb6d07302696bd710b7f526f99,6115d55cab85db555f2c2f0508668809
100084429,1,2100074919665501206,正常天气,121.283001,38.940523,121.283074,38.942481,1581306790,1581306793,1581306835,1581308590,1581307333,f8bdbaebd77a8f1765428bc60caddfc5,6115d55cab85db555f2c2f0508668809
100084429,1,2100074919038321892,正常天气,121.255357,38.947258,121.255604,38.944511,1581307566,1581307572,1581307615,1581310446,1581308472,d2c902d5a77c15d4bb4d79383906c8b8,bb703b87d7601b931745851cf8446bb5
100084429,1,2100074918761759912,正常天气,121.255001,38.947673,121.266764,38.939191,1581307675,1581307678,1581307736,1581310135,1581308398,923cb82b26dc5d13770a546cba0df268,3010a3b06b878fde04e1e207df23bb53
100084429,1,2100074918538872287,正常天气,121.271224,38.941132,121.285604,38.954641,1581308346,1581308348,1581309024,1581310806,1581309248,5e28a0b35f65969c755f4bbd7da9f8b6,7289c48b574e79c64bb2e8898ef6d3ea
100084429,1,2100074924556354582,正常天气,121.283001,38.940523,121.282734,38.940071,1581312157,1581312162,1581312174,1581313957,1581312882,8e2704cb6d07302696bd710b7f526f99,6115d55cab85db555f2c2f0508668809
100084429,1,2100074924629984804,正常天气,121.28295,38.9402,121.305504,38.932271,1581312759,1581312759,1581312774,1581315339,1581313659,b423b0c60ad0ceaf8082a8b5976832c3,b512111233651885ea8f35735f285e04
100084429,3,2100074939711226902,正常天气,121.283001,38.940523,121.301504,38.948031,1581330973,1581330978,1581331014,1581333373,1581331698,1f991b364ebf308853b6ae06ca8da52f,6115d55cab85db555f2c2f0508668809
100084429,3,2100074940991669270,正常天气,121.283001,38.940523,121.303164,38.951171,1581331292,1581331294,1581331314,1581333692,1581332014,8ffbab7e8b00a10d6a90cbc7a4f11517,6115d55cab85db555f2c2f0508668809
100084429,4,2100074938920535600,正常天气,121.29398,38.939824,121.282924,38.939431,1581327396,1581327983,1581333954,1581336000,1581329483,8e2704cb6d07302696bd710b7f526f99,a13f768c61812d3193baa23c06b647bc
100084429,4,2100074942016554006,正常天气,121.283001,38.940523,121.294494,38.939591,1581333040,1581333044,1581333054,1581334960,1581333584,fc4aaf70ede40f272bee0b7379310d57,6115d55cab85db555f2c2f0508668809
100084429,5,2100074943106844226,正常天气,121.283514,38.939945,121.287804,38.942991,1581337933,1581338239,1581338273,1581339913,1581339193,8678e271dac836b791e76c7ed5763ba4,02c0fb50971c2b810569da3016c8f732
100084429,5,2100074945831863844,正常天气,121.28295,38.9402,121.271934,38.939361,1581339047,1581339048,1581339053,1581342167,1581340128,96ac2815209f6d341ace4b5dd31ef07e,b512111233651885ea8f35735f285e04
10012191,0,2100074903943841229,轻微恶劣天气,121.537556,39.192019,121.531934,39.207641,1581248324,1581248907,1581298309,1581300900,1581250407,15645ee877eb0c4a188d4b9894e6dc32,214ab2fefcf6727b55cc55874d4f746a
10012191,0,2100074911170627273,正常天气,121.533824,39.206188,121.542024,39.217051,1581299435,1581299435,1581299629,1581301955,1581300335,42e01dbd4c895f8c1abdd2f360537adc,98977d4d52e6ae02073ecef8200aafbe
10012191,2,2100074918860293879,正常天气,121.530131,39.199348,121.522454,39.197431,1581308771,1581308771,1581308810,1581311351,1581309491,2bd3462b15c14026cdb33065777b633b,d28e848a1dabc9b41a3ba4d06c0b9644
10012191,2,2100074921283487382,正常天气,121.53028,39.19881,121.519964,39.192181,1581308833,1581308838,1581308870,1581311053,1581309438,6181ba5c036538cf868859598a51abb9,d4dadc60fe30d6cf5457e817c596d605
10012191,2,2100074921306850966,正常天气,121.53028,39.19881,121.513454,39.192121,1581309132,1581309135,1581309170,1581311292,1581309795,32dd78a93387d5c2b9f4c715267c36e4,d4dadc60fe30d6cf5457e817c596d605
10012191,3,2100074921466234072,正常天气,121.521408,39.198805,121.533204,39.210491,1581310441,1581310444,1581310489,1581312781,1581311224,776af7750caaf33cdd690cd2faab1cdc,a37ce21127862fcec5b411d0c5321ed1
10012191,3,2100074922656400670,正常天气,121.52986,39.204529,121.536294,39.211681,1581310496,1581310497,1581310549,1581312836,1581311037,bd36db1570402c78d512be6b322f51f9,1a981e52c29bec2de3a49244dbec440b
10012191,4,2100074924672517833,正常天气,121.533824,39.206188,121.519874,39.181371,1581313065,1581313066,1581313069,1581316005,1581314146,383181880e2c7d15c31305096e45ee58,98977d4d52e6ae02073ecef8200aafbe
10012191,4,2100074924712462109,正常天气,121.538324,39.187923,121.523834,39.182381,1581313458,1581313459,1581313488,1581315798,1581314539,42bfc21ae6db637f9ccf087dde96dd77,ac01144bc769a2948599f665df7b9cbe
10012191,5,2100074930540087059,正常天气,121.537088,39.196899,121.532424,39.192711,1581321523,1581321524,1581322317,1581324103,1581322244,e611607c5c8ad6d2c368affa1be32941,d2069f64f6ee44342b32e2d2502e2c7f
10012191,5,2100074931601049335,正常天气,121.530131,39.199348,121.533904,39.199191,1581322641,1581322641,1581322729,1581325161,1581323181,284f39b0289764d56b74d6b2a7f965a4,d28e848a1dabc9b41a3ba4d06c0b9644
10012191,5,2100074930348197651,正常天气,121.537088,39.196899,121.536274,39.201031,1581322793,1581322794,1581322849,1581325793,1581323514,30fd1537990d9a3bf96396c551ff3da2,d2069f64f6ee44342b32e2d2502e2c7f
10012191,5,2100074933643150907,正常天气,121.540533,39.20342,121.521524,39.211131,1581323290,1581323293,1581323570,1581326050,1581324073,0836a50fd4a94845e58ecc667a5c532a,9fdd353f209a6bcf9361c68b46436091
10012191,5,2100074934632155110,正常天气,121.52982,39.204001,121.520444,39.217561,1581323690,1581323690,1581323749,1581327110,1581324410,5b65bec1ee4c2bbe11cea843d646c1b5,0fba07c4553eeb67d0ca4e9d5918eebf
10012191,5,2100074931989841609,正常天气,121.533824,39.206188,121.527614,39.226451,1581323808,1581323808,1581323870,1581326988,1581324708,fc09112ca430b25e858e8d612a11791c,98977d4d52e6ae02073ecef8200aafbe
10012191,5,2100074933427143966,正常天气,121.52986,39.204529,121.534044,39.207361,1581324194,1581324194,1581324229,1581326474,1581324914,4ca9764c98c203d7bc747cbce9d9174f,1a981e52c29bec2de3a49244dbec440b
10012191,5,2100074933434320870,正常天气,121.52982,39.204001,121.517814,39.220011,1581324232,1581324233,1581324289,1581327292,1581325073,d4ad5509cbfb8f39d08285677b54419c,0fba07c4553eeb67d0ca4e9d5918eebf
10012191,6,2100074938928497950,正常天气,121.52986,39.204529,121.524584,39.195991,1581328039,1581328039,1581328129,1581330499,1581328759,d17d3f023322cec6876ba33c1cd05a05,1a981e52c29bec2de3a49244dbec440b
10012191,6,2100074939267515501,正常天气,121.526718,39.195465,121.522864,39.177821,1581329039,1581329041,1581329089,1581331979,1581329941,cd033cf4aa836bafeaa1733dd556751c,0952e6ab45647d2da346591e26d14a03
10012191,8,2100074944144868770,正常天气,121.524069,39.201243,121.528304,39.199481,1581335155,1581335157,1581335209,1581337795,1581336597,a35cc550db5d56afe25a682091637b2e,d107f9da1c66ed0ee9bcc2ce6d1c0694
10012191,8,2100074944173376930,正常天气,121.524069,39.201243,121.528814,39.198611,1581335694,1581335696,1581335749,1581338394,1581337136,a35cc550db5d56afe25a682091637b2e,d107f9da1c66ed0ee9bcc2ce6d1c0694
100122337,0,2100074929599218783,正常天气,121.591175,39.208193,121.582454,39.199241,1581320086,1581320086,1581320105,1581322366,1581320986,d21cb827c9067d468d2478ba94602951,bdfbc2772097ad446ec917e216cb3876
100122337,0,2100074929838228964,正常天气,121.591109,39.208194,121.583774,39.204121,1581320138,1581320139,1581320165,1581322418,1581321219,05b2515aedfc8375ee57f61ec161c6d6,9365213044f36704f788833712a50fad
100122337,0,2100074930796758536,正常天气,121.58468,39.210107,121.577934,39.222471,1581320534,1581320535,1581322145,1581324300,1581322035,a4d74457abdc7a29229ad805f4c5c726,79565b3aed354c451bcfcae05e0576f9
100122337,0,2100074930519573737,正常天气,121.575775,39.210248,121.578394,39.222811,1581321170,1581321172,1581321223,1581323570,1581322312,8a405d997599492a3b809467db12e0c0,426ab2bdeb25e959cb46c7c717452d1e
100122337,2,2100074939530020360,正常天气,121.58468,39.210107,121.588384,39.200671,1581331491,1581331492,1581331505,1581333951,1581332212,a727cefe16bc5788ba16114aa0e41854,79565b3aed354c451bcfcae05e0576f9
100122337,2,2100074940757346183,正常天气,121.582608,39.203192,121.600024,39.201941,1581332938,1581332939,1581332945,1581335518,1581333839,a9fd7191a09bbee751a23d6203b3f122,6d6edf4839ca8ae8735baf274416a84b
10012508,0,2100074911338333627,正常天气,121.548137,39.289908,121.539234,39.294321,1581301644,1581301645,1581301684,1581303984,1581302545,bda27fb38522cf5acf22a470f846fb97,78420007343a05ce514205a4d077adec
10012508,0,2100074913755760059,正常天气,121.548137,39.289908,121.539234,39.294321,1581301856,1581301857,1581301864,1581304196,1581302757,bda27fb38522cf5acf22a470f846fb97,78420007343a05ce514205a4d077adec
10012508,1,2100074917692868489,正常天气,121.548947,39.29085,121.528814,39.270011,1581305055,1581305417,1581305464,1581308715,1581306495,80e5cd24a861c5136e3b6bcb7e4f8315,ccfd8bf94b1f8e72e7fc2529e03dbbcc
10012508,1,2100074917477352652,正常天气,121.548875,39.290971,121.536094,39.281701,1581305933,1581305934,1581305944,1581308333,1581306774,e68786fe515b150fc860c2e4efafc6a6,7952bffa89962c16760a789487edddee
10012508,3,2100074934858352521,正常天气,121.548947,39.29085,121.528204,39.305731,1581325901,1581326263,1581326284,1581329141,1581327341,a55cd2e09ff7c6edef25385728b247b9,ccfd8bf94b1f8e72e7fc2529e03dbbcc
10012508,3,2100074935753738040,正常天气,121.549801,39.290279,121.537744,39.296971,1581326376,1581326377,1581326404,1581328296,1581327457,bda27fb38522cf5acf22a470f846fb97,4bede305ab5609d98e8fcbdf1a689508
10012508,3,2100074936191550904,正常天气,121.525036,39.296203,121.498564,39.301811,1581327577,1581327577,1581327604,1581330217,1581328657,90a24b11ef9760fd2cd9a200f917af74,bee6bde8c44e7f1c1606eaa1b92d67eb
10012508,3,2100074938917029533,正常天气,121.52479,39.296316,121.503454,39.304011,1581327928,1581327960,1581327964,1581332068,1581328860,ac96230d44e3390f3002fc11c3490d22,3187a3d6c87395c713578c09ad0c67c9
10012508,4,2100074941548135673,正常天气,121.549375,39.291975,121.542204,39.296871,1581331097,1581331098,1581331144,1581333617,1581331998,647ec1a3fb20baf27eddaa83ba0d87ac,238772ec58585ce4291369e897adafca
10012508,4,2100074940370683129,正常天气,121.549375,39.291975,121.548154,39.292231,1581331623,1581331624,1581331684,1581333963,1581332524,647ec1a3fb20baf27eddaa83ba0d87ac,238772ec58585ce4291369e897adafca
10012508,4,2100074942545036693,正常天气,121.54288,39.296973,121.533674,39.296921,1581332523,1581332523,1581332584,1581335223,1581333603,db2d4278c7682f66594ce40df48af137,54fa6c7166f1df2ff4e181c5753fd133
100134611,0,2100074901784856103,轻微恶劣天气,121.374946,39.303615,121.349044,39.301891,1581249509,1581249509,1581300133,1581302700,1581299658,865f315d0ebecd88874ff52bf5403745,f349b4a0bd8fbef8e5a015a3e7b4ce19
100134611,0,2100074911172298540,正常天气,121.374684,39.303671,121.349044,39.301881,1581299448,1581299449,1581300613,1581303600,1581300949,9c7ac211d14ea4849541a4098dccf251,d87c118aa95628d19de2b980f4c54126
100134611,1,2100074912846284791,正常天气,121.362149,39.291649,121.347944,39.296771,1581302572,1581302573,1581302593,1581304552,1581303233,1c405ba0be0572eeee7abbd3f15cef9e,3657bc0c499d3328bf0253bd46d1b29f
100134611,1,2100074914373469723,正常天气,121.363066,39.29233,121.361424,39.294951,1581302673,1581302674,1581302713,1581304473,1581303334,47522f7965d171a317b4838879f148db,7016d4896b14d98f84ab75c688e6587c
100134611,1,2100074913619183607,正常天气,121.362149,39.291649,121.359454,39.298661,1581303399,1581303400,1581303553,1581305559,1581304180,c8e3a9d2bd4ba7500f058258a301bd51,3657bc0c499d3328bf0253bd46d1b29f
100134611,1,2100074916266608631,正常天气,121.362149,39.291649,121.360794,39.293361,1581303651,1581303652,1581303673,1581305451,1581304252,47522f7965d171a317b4838879f148db,3657bc0c499d3328bf0253bd46d1b29f
100134611,2,2100074918235080695,正常天气,121.362149,39.291649,121.350504,39.289731,1581305959,1581305959,1581306013,1581307759,1581306619,c8e3a9d2bd4ba7500f058258a301bd51,3657bc0c499d3328bf0253bd46d1b29f
100134611,2,2100074919325238883,正常天气,121.356383,39.290137,121.347464,39.284201,1581306314,1581306864,1581306913,1581308894,1581307754,7fc50de5926f63efb6cbcddac88cb874,d620b8a499607de1d03da0716970f1be
100134611,2,2100074919945635831,正常天气,121.362149,39.291649,121.330284,39.287391,1581306917,1581306918,1581306973,1581309497,1581307578,b7cfb373de0250295acca47bda657cde,3657bc0c499d3328bf0253bd46d1b29f
100134611,3,2100074918878742519,正常天气,121.362149,39.291649,121.360874,39.296491,1581308942,1581308943,1581308953,1581310742,1581310023,c8e3a9d2bd4ba7500f058258a301bd51,3657bc0c499d3328bf0253bd46d1b29f
100134611,3,2100074922888497143,正常天气,121.362149,39.291649,121.369534,39.303721,1581309748,1581309749,1581309853,1581311788,1581310829,c44655cedf6d4b8ee0f14055e15f274c,3657bc0c499d3328bf0253bd46d1b29f
100134611,4,2100074931431867913,正常天气,121.374898,39.303465,121.356744,39.293611,1581320443,1581320447,1581320473,1581322723,1581321167,c8e3a9d2bd4ba7500f058258a301bd51,abcb290b5b6e83ccf5384ceced8f77e6
100134611,4,2100074930799838225,正常天气,121.37495,39.303615,121.369534,39.303721,1581320563,1581320563,1581320593,1581323143,1581321463,c44655cedf6d4b8ee0f14055e15f274c,6cb93dc32dbc8b1b1b12a85700ed91f3
100134611,5,2100074933905622537,正常天气,121.374898,39.303465,121.360404,39.286251,1581326266,1581326269,1581326293,1581328726,1581326989,1e0c754c89aa11a7e001db9618bcc89f,abcb290b5b6e83ccf5384ceced8f77e6
100134611,5,2100074936938792487,正常天气,121.374946,39.303615,121.366974,39.284061,1581326654,1581326655,1581326713,1581328994,1581327255,ec6b23bdaad64cb0fd9dbed99763ce51,f349b4a0bd8fbef8e5a015a3e7b4ce19
100134611,6,2100074937657197585,正常天气,121.37495,39.303615,121.387024,39.284161,1581328276,1581328277,1581328393,1581331216,1581329477,cbe84db857b3505b32bd4c45fa9417d6,6cb93dc32dbc8b1b1b12a85700ed91f3
100134611,6,2100074938675791369,正常天气,121.374898,39.303465,121.374534,39.303511,1581328622,1581328626,1581328632,1581330422,1581329346,fde8070b9076c20f74e272b06c663dbd,abcb290b5b6e83ccf5384ceced8f77e6
100134611,7,2100074940417803785,正常天气,121.374898,39.303465,121.374374,39.304991,1581332411,1581332419,1581332473,1581334211,1581333139,007e68ec65e7f62454f280baa6a4144a,abcb290b5b6e83ccf5384ceced8f77e6
