courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100002543,1,2100074806357034909,正常天气,121.634421,39.139818,121.636084,39.137881,1581054059,1581054059,1581054109,1581058139,1581054779,0cd6a40ae578078bc72e5310df41e918,23c947e1c525293c569026ee89960600
100002543,1,2100074808027711186,正常天气,121.634326,39.13945,121.654104,39.147331,1581055209,1581055210,1581055249,1581057969,1581056410,7a585283893dd6d507662b67855fbee6,8ba9b3c86b2c240b3436e5431ad68cdf
100002543,2,2100074816969016645,正常天气,121.630624,39.134761,121.628364,39.138891,1581067536,1581067539,1581067549,1581069996,1581068799,f4576c84f10f340a0bcd74f19442d106,d97fb99890e2ace6955f21909cdd62dc
100002543,2,2100074819392865605,正常天气,121.630624,39.134761,121.629644,39.133641,1581067865,1581067866,1581067909,1581070025,1581069126,0e04b88ee8dfce5cc642c89a1191e4e1,d97fb99890e2ace6955f21909cdd62dc
100002543,2,2100074820915234117,正常天气,121.630624,39.134761,121.628164,39.138681,1581068345,1581068348,1581068389,1581071105,1581069608,f4576c84f10f340a0bcd74f19442d106,d97fb99890e2ace6955f21909cdd62dc
100002652,0,2100074799011399541,极恶劣天气,121.568734,39.141961,121.546084,39.141041,1581044353,1581044354,1581044409,1581046933,1581045434,4b251d4120b77328e814be7f6b24765c,1f8e145b591f41e29f6820d206267461
100002652,0,2100074798113949557,极恶劣天气,121.568734,39.141961,121.566464,39.140921,1581044606,1581044607,1581044649,1581046706,1581045687,bce889b8046a32e79afab0f449818323,1f8e145b591f41e29f6820d206267461
100002652,1,2100074800480978787,极恶劣天气,121.553204,39.142561,121.557724,39.139811,1581046908,1581046909,1581046929,1581048948,1581047629,a882dc561c4cb39bee8d7f42a45f0d1b,449b391ac1c06a773c70b8ce2b3d1e05
100002652,1,2100074802346952547,极恶劣天气,121.553204,39.142561,121.574054,39.133121,1581047232,1581047233,1581047289,1581049932,1581047953,3b528840af8afab21ff8b316d523fd81,449b391ac1c06a773c70b8ce2b3d1e05
100002652,2,2100074804036666369,极恶劣天气,121.566157,39.149533,121.570324,39.137531,1581050539,1581050540,1581050589,1581054259,1581051620,6d0421808c15db0548e76691f83328b3,87d9b76b8676a17ae303cdba3b467f7b
100002652,2,2100074805654357248,正常天气,121.568039,39.150276,121.573174,39.136141,1581051183,1581051184,1581051189,1581053883,1581052084,26d716a9e5917663fa398be7c01a4586,3405688461ca6264eaf6f085add4541f
100002652,3,2100074823883490347,极恶劣天气,121.569398,39.149538,121.579904,39.135611,1581070948,1581070948,1581070989,1581074128,1581071788,1fa2e6fd7bc1cf16bdec092e715f20d0,17f52d8b59158d94b67a923522f69990
100002652,3,2100074821559288839,极恶劣天气,121.568558,39.144311,121.578464,39.140751,1581071835,1581071838,1581071889,1581073875,1581072558,1ec448497c42f184197c14d9b87f004c,2070c74b85e6e8edfdf846b13c938912
100002652,4,2100074824664155721,极恶劣天气,121.559167,39.143862,121.551884,39.142701,1581073953,1581073954,1581073989,1581076413,1581075154,2123f2773a40057a7c98426ba50b069c,9c1c3712a6b3df108815635ceab5556a
100002652,4,2100074825400485863,极恶劣天气,121.554771,39.142991,121.553254,39.142691,1581074943,1581074944,1581074949,1581077223,1581075664,723c36cdf93732e83cf2a1057e776200,76ab22040735d1b893b51f679e7ba359
100002652,4,2100074826566862691,极恶劣天气,121.553204,39.142561,121.579034,39.140761,1581076150,1581076151,1581076209,1581078790,1581076871,1ec448497c42f184197c14d9b87f004c,449b391ac1c06a773c70b8ce2b3d1e05
100006950,0,2100074794496460218,极恶劣天气,121.406205,39.035399,121.406614,39.051371,1581038508,1581038509,1581041558,1581044400,1581040009,d3c2c9508076f418f589112afa91847a,2c668050c3eacd2ae083c6aa107ed111
100006950,0,2100074793955493458,极恶劣天气,121.415401,39.043688,121.405904,39.034011,1581040400,1581040403,1581040418,1581042740,1581041303,f301cc5cc17abe4fcec233680763dc4c,0bdb74df8cc2d16d05e83869f647a872
100006950,0,2100074794912646707,正常天气,121.416954,39.043531,121.425534,39.030021,1581040616,1581040617,1581040706,1581043197,1581041337,85254f5aeca0db09af288debdef97a85,49ecd318be17693fbc827ace9ab69909
100006950,0,2100074797013960424,极恶劣天气,121.411875,39.035209,121.406044,39.051271,1581041981,1581041981,1581042038,1581044441,1581042881,d3c2c9508076f418f589112afa91847a,8d7d638726765af9bef180502f4f9435
100006950,1,2100074798781498931,极恶劣天气,121.416954,39.043531,121.400894,39.044051,1581044601,1581044602,1581044619,1581047242,1581045322,4021e054ae7bf60be3618d495c130039,49ecd318be17693fbc827ace9ab69909
100006950,1,2100074798543176730,极恶劣天气,121.397981,39.040611,121.416954,39.051201,1581045062,1581045063,1581045099,1581047822,1581045783,294f383a58080309e0b8a196d837d456,7f415d717d0a89b97a230e6b4af6d220
100006950,3,2100074804278265121,正常天气,121.436453,39.043794,121.437334,39.045461,1581049477,1581049478,1581049539,1581051517,1581050558,4535ee539e0aae146db0aff703372e58,309e9cefd957115647ce992354946f6e
100006950,3,2100074803777275757,正常天气,121.438328,39.045394,121.429404,39.069881,1581049748,1581049751,1581050259,1581053408,1581051131,d02038d61eaddef07b6c11028c4d3fd8,d9d8529e86202d34c588409d840923dc
100006950,3,2100074804634420499,正常天气,121.437147,39.045412,121.428134,39.067321,1581050115,1581050118,1581050258,1581053415,1581051211,4f52b108205496c091af7aa8d8d782d1,0bbcad93810f203c750220e055cf28a3
100006950,3,2100074804046038122,正常天气,121.435172,39.045104,121.431954,39.062831,1581050597,1581050598,1581050619,1581053717,1581051678,019d41e9767dbc554d242d66583dcce4,71ab63c19a2b6ef5924e809a540d1d00
100006950,4,2100074808994989800,正常天气,121.411875,39.035209,121.403664,39.052161,1581055332,1581055332,1581055358,1581057792,1581056232,ffcd4a5b664415bc1b26c87d9333c189,8d7d638726765af9bef180502f4f9435
100006950,4,2100074809021794112,正常天气,121.406252,39.035391,121.402114,39.056711,1581055481,1581055496,1581055538,1581058121,1581056576,205223dc1126c3321bbc6c5db98b57ee,8b9f4973fba78aee5928201f27b9f4c4
100006950,4,2100074809066980422,正常天气,121.406209,39.036303,121.403264,39.064331,1581055771,1581055893,1581055899,1581058531,1581056043,249880a41acd647aef4cff71588a7350,99ea94e180ac8ed098b9a1d322fd290e
100006950,5,2100074809731221204,正常天气,121.412745,39.042295,121.436414,39.043841,1581057776,1581057779,1581057818,1581060056,1581058379,4535ee539e0aae146db0aff703372e58,b22eff51d61cc351ce682ddf62542004
100006950,5,2100074812178892530,正常天气,121.416363,39.047001,121.435304,39.056121,1581058470,1581058470,1581058478,1581060930,1581059370,03d60dce3cc875176790bf3e9e6cf2c2,6df2fea4ea1134674db7a2037cba402b
100006950,6,2100074811717715219,正常天气,121.437147,39.045412,121.422744,39.041831,1581060907,1581060910,1581060938,1581064387,1581062170,50f5cc19509157c1ea106f1769f4c073,0bbcad93810f203c750220e055cf28a3
100006950,6,2100074814389454469,正常天气,121.436908,39.046797,121.414344,39.059511,1581061326,1581061331,1581061358,1581064146,1581062231,5ebb2ef659f2c203bc239ca77c1cfc7c,8ac0e1439879ac696d368cd36a5b169b
100006950,6,2100074814757831786,正常天气,121.435172,39.045104,121.435914,39.064751,1581062022,1581062023,1581062498,1581065262,1581063043,cbb1a233fb218519ccdc17055c3ae048,71ab63c19a2b6ef5924e809a540d1d00
100006950,6,2100074813570876995,正常天气,121.435164,39.045266,121.414324,39.049661,1581062886,1581062890,1581062918,1581066126,1581063970,294f383a58080309e0b8a196d837d456,9eb1b7c004572d2724e4f2da05ff6464
100006950,6,2100074816745670429,正常天气,121.417656,39.0433,121.408684,39.039111,1581065324,1581065325,1581065379,1581067304,1581065805,95f2f15de8cf1a402ba776bed7b8f9c8,aaba651efb2aac4801b3c6bb5a4b533c
100006950,6,2100074818401830632,正常天气,121.411875,39.035209,121.404844,39.044161,1581066305,1581066305,1581066339,1581068645,1581067025,594ca29a20304cd527afc692855baa8d,8d7d638726765af9bef180502f4f9435
100006950,6,2100074819339715703,正常天气,121.3985,39.041276,121.410114,39.043061,1581067250,1581067251,1581067298,1581069230,1581068331,c3c0ca3ceb10db7a5d9e41cc93238818,ed58668f992e90370cd8d1c53802a6b2
100023698,0,2100074797795607989,极恶劣天气,121.376732,39.135899,121.375294,39.145371,1581043502,1581043503,1581043545,1581046142,1581044223,a8619d83b83eabba1c5668ac0e6e9798,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,0,2100074797870187941,极恶劣天气,121.373504,39.135871,121.379274,39.147171,1581044061,1581044063,1581044085,1581046101,1581044783,913ac073528cb0eeb416cb6b344ae0cd,f6f667fc164958c4f22e25e2ed011339
100023698,1,2100074798588298313,极恶劣天气,121.374729,39.135643,121.376984,39.130351,1581045309,1581045311,1581045345,1581047889,1581046571,4274cc86d83061b161cad9b4cd387861,df524bf0652ade63387ef136b19758d4
100023698,1,2100074799449506889,极恶劣天气,121.374729,39.135643,121.378144,39.130461,1581045549,1581045551,1581045586,1581048069,1581046811,0346846cd07176f1fbce7de1188e59a7,df524bf0652ade63387ef136b19758d4
100023698,1,2100074801037509946,极恶劣天气,121.377811,39.1275,121.388684,39.122931,1581047142,1581047145,1581047205,1581049662,1581048045,d4d7fa415a98f7667fef8ca5fd940eb8,d16c9edfcf1273e864493c6000f5dc46
100023698,1,2100074800205399227,极恶劣天气,121.386516,39.124574,121.388834,39.124801,1581047426,1581047427,1581047565,1581049646,1581048507,d4d7fa415a98f7667fef8ca5fd940eb8,1eda7e72a63607c08273cd5fef6cbfa7
100023698,1,2100074801492690501,极恶劣天气,121.386227,39.124479,121.386024,39.123691,1581047951,1581047956,1581048047,1581050111,1581048676,ca1828ad470e0696d66f73fa84f396e3,3482b8ac2d7b0394677ded97f45765d2
100023698,1,2100074802975999557,极恶劣天气,121.386227,39.124479,121.382934,39.123751,1581047952,1581047957,1581048046,1581050112,1581048737,eb24886b678e571cb12521a0f3ea7cf4,3482b8ac2d7b0394677ded97f45765d2
100023698,1,2100074802489230660,极恶劣天气,121.378037,39.123166,121.372354,39.124651,1581048492,1581048857,1581048885,1581051972,1581049932,bb6aef88c9bb6e5d288bbb41410e7638,702b538be8296bf009067d1f13bb0075
100023698,1,2100074802526782788,极恶劣天气,121.378037,39.123166,121.375784,39.122541,1581048908,1581049273,1581049305,1581051248,1581050348,b624cb925e8f61eecb61a4c2d440760b,702b538be8296bf009067d1f13bb0075
100038207,0,2100074798170441284,极恶劣天气,121.427283,39.197212,121.414854,39.198761,1581045132,1581045135,1581045173,1581048552,1581046215,936d8ad4ef8cf0f3116a0ac7917cb442,3b5f657f49a25ad6dae77d4e048d1003
100038207,0,2100074801321804886,极恶劣天气,121.427445,39.197775,121.414564,39.197791,1581046548,1581046551,1581046553,1581049548,1581047271,00f712a9fc3d45467c4b1f8adbfbd3e3,694eee0b80e2f45a4e90e3f82ddfb47e
100038207,0,2100074802951390590,极恶劣天气,121.426624,39.198751,121.427734,39.195861,1581047730,1581047739,1581047753,1581050258,1581048639,9a30a0b2c90fb5817c2dbf821c2397bd,89ac4b55a9905bba942b02d7499366dd
100038207,1,2100074802129569108,极恶劣天气,121.427954,39.197001,121.432164,39.192821,1581048649,1581048656,1581048711,1581051595,1581049676,ad8ebd9ab5e7ae02c4be3ce7d737ebf8,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,1,2100074804201915732,极恶劣天气,121.427951,39.196997,121.444154,39.186061,1581048789,1581048789,1581048827,1581052449,1581050049,c33e3d724834978aa4d87f0b671474bc,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,2,2100074819059975550,正常天气,121.426621,39.198751,121.435404,39.217161,1581067460,1581067461,1581067493,1581070400,1581068361,7a26458d35dc8f04b82e826256bad158,89ac4b55a9905bba942b02d7499366dd
100038207,2,2100074819653699263,正常天气,121.423237,39.19887,121.426194,39.216241,1581067539,1581067540,1581067553,1581070719,1581068620,416002d445a04ec6afb691115707c38a,685558b823c031f377bc1475befb61e9
100038207,3,2100074820226811220,正常天气,121.427951,39.196997,121.444464,39.190281,1581070325,1581070326,1581070373,1581073385,1581071406,e869e0a97743bd0093b34b8b304dcd92,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,3,2100074821475075652,正常天气,121.427283,39.197212,121.432164,39.192821,1581070540,1581070543,1581070553,1581073060,1581071443,ad8ebd9ab5e7ae02c4be3ce7d737ebf8,3b5f657f49a25ad6dae77d4e048d1003
100069773,0,2100074781458859802,正常天气,121.545797,39.176629,121.540354,39.168631,1580981897,1580981923,1581038754,1581040800,1580983423,a357733c9c6ac59d6d07c5d773348cfc,230fd5fe148923124f69a41c22cedad7
100069773,0,2100074793154544710,极恶劣天气,121.546017,39.176396,121.553144,39.177711,1581035950,1581035950,1581036653,1581039250,1581036850,3f1e293c8ac3cf2c304736294b4ef53d,11d7f95ad50144a6d8d94587841384f3
100069773,0,2100074794403562566,极恶劣天气,121.546017,39.176396,121.545494,39.180161,1581036703,1581036704,1581036713,1581039823,1581037604,da17dec4f1c088308765d86b071b0e62,11d7f95ad50144a6d8d94587841384f3
100069773,0,2100074795408917574,极恶劣天气,121.546017,39.176396,121.553254,39.171251,1581039265,1581039266,1581039294,1581042685,1581040166,76e1bb71445a94c577e38d57f84353af,11d7f95ad50144a6d8d94587841384f3
100069773,0,2100074794556000180,极恶劣天气,121.553404,39.172511,121.544904,39.170831,1581039267,1581039270,1581039355,1581042687,1581039990,fb542a52dcf53937450639ad7e769abd,171ac65cbfa42d301caf0137fb92b0aa
100069773,0,2100074796041438713,极恶劣天气,121.546034,39.171984,121.547494,39.175471,1581039724,1581039725,1581039774,1581043144,1581040625,1b37ff5fb0b1a37bd5b459b4ce6a150a,d00f77a0471afb92e908c9ce93cc8c91
100069773,0,2100074795741086940,极恶劣天气,121.553662,39.168415,121.549174,39.173401,1581039753,1581039754,1581039893,1581042693,1581040354,5aa00b8548a31c296138a87efe8e845f,e349894d5e380f3d8fcdae2105a583d6
100069773,1,2100074794340353244,极恶劣天气,121.555195,39.176571,121.538354,39.166891,1581042496,1581042498,1581044213,1581047100,1581043998,65655365a29472fc5a64e6967f2a7b59,cd9b65ad0006b84f01e2db4215eb13b6
100069773,1,2100074796284085921,极恶劣天气,121.556844,39.178741,121.553204,39.160281,1581042815,1581043397,1581043434,1581048215,1581045515,be0ed157895e374776af74121a041516,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100074798633453217,极恶劣天气,121.556844,39.178741,121.553074,39.173581,1581042943,1581043531,1581043555,1581048343,1581045643,ad0c126207faf2aab106af18b15c3925,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100074796280349950,极恶劣天气,121.550979,39.180135,121.541924,39.158871,1581043353,1581043353,1581043374,1581048033,1581044073,5424e7ada41aaee898cd351df5c51246,52ed75d9d18f942cab1fbb74a60f3a9c
100069773,1,2100074796513887417,极恶劣天气,121.558245,39.173984,121.551554,39.172741,1581043472,1581043475,1581043494,1581046412,1581044735,f46a399b7d4ae4925a2706d70d470b26,f776e79bfef1e964eb2022fb0b11aba0
100069773,1,2100074798679951056,极恶劣天气,121.553067,39.175279,121.542974,39.159721,1581043926,1581043928,1581043975,1581048066,1581045548,fc7563946a5f610df4029751a32c9ef4,bd8a52757b6a4524de5d8ff9aba882bd
100069773,2,2100074805694760154,极恶劣天气,121.559074,39.17409,121.574354,39.177831,1581051548,1581051548,1581051595,1581055448,1581052628,6ae3b30637b89b588904a4b9313badf7,07cb0119f5f51ee927bb206858d6af9b
100069773,2,2100074805719893210,极恶劣天气,121.559074,39.17409,121.560084,39.173851,1581051706,1581051707,1581051715,1581054046,1581052787,26ac89ae90b81cbd5ba1953da888d8a3,07cb0119f5f51ee927bb206858d6af9b
100069773,3,2100074821031920927,正常天气,121.55371,39.180142,121.555284,39.172611,1581069225,1581069229,1581069296,1581072165,1581070489,76e1bb71445a94c577e38d57f84353af,b2eed810e7ab91b9fd6daa78f3f0a5fd
100069773,3,2100074820114318562,正常天气,121.56027,39.176524,121.551914,39.173701,1581069325,1581069326,1581069355,1581072085,1581070406,f46a399b7d4ae4925a2706d70d470b26,d3f8209fef2b22bbd41bfac37aa4b0c2
100069773,3,2100074821143725241,正常天气,121.558245,39.173984,121.554914,39.172211,1581070004,1581070006,1581070015,1581072644,1581071446,76e1bb71445a94c577e38d57f84353af,f776e79bfef1e964eb2022fb0b11aba0
100069773,3,2100074820492002522,正常天气,121.559074,39.17409,121.552794,39.168281,1581070024,1581070025,1581070075,1581072904,1581071105,a04267b538ba12e786385a9302fb94d9,07cb0119f5f51ee927bb206858d6af9b
100069773,3,2100074824285095097,正常天气,121.558245,39.173984,121.573174,39.166161,1581072717,1581072719,1581072775,1581075657,1581073799,69381bbc57ab4da4a89c3ab2115c4e0d,f776e79bfef1e964eb2022fb0b11aba0
100069773,3,2100074823068780219,正常天气,121.561485,39.176552,121.571374,39.166801,1581072818,1581072818,1581072835,1581075278,1581073538,9dac792868aac583a7f5c4e3ef5d47d0,9db8e25c2805c000b2e4c8a2735ce5e2
100069773,3,2100074823425000633,正常天气,121.558245,39.173984,121.566384,39.169151,1581073148,1581073150,1581073194,1581075908,1581074170,780dd08000d3e9d082af3aa345575774,f776e79bfef1e964eb2022fb0b11aba0
100069773,3,2100074822852445468,正常天气,121.552292,39.1797,121.540894,39.169291,1581074330,1581074336,1581074455,1581076970,1581075596,f9a5c1e76ac2079dce30f218f190178e,186bc5b2e582d750fcf981590b43af74
100069773,3,2100074823505052857,正常天气,121.558245,39.173984,121.546734,39.175271,1581074375,1581074377,1581074454,1581077135,1581075637,e2c5f29b1ed4fdffd9837e3492e7d7a3,f776e79bfef1e964eb2022fb0b11aba0
10007871,0,2100074791272613690,正常天气,121.635295,39.158374,121.637464,39.160751,1581008528,1581009113,1581048614,1581050700,1581049326,0df4fd2c1f0d41257f46f8420803dc29,8279a3865adf2d80d97db76faf651e8a
10007871,0,2100074791508051456,极恶劣天气,121.63791,39.156114,121.637464,39.160751,1581009819,1581009821,1581048615,1581050700,1581011321,0df4fd2c1f0d41257f46f8420803dc29,b9383026cc4d164e43f66c91c5316e5e
10007871,0,2100074800387032808,极恶劣天气,121.63071,39.143796,121.638414,39.163461,1581046238,1581046239,1581046274,1581049778,1581047139,8a2939b1887c03167edad060cc4ab1e7,8d792b135df8612423dc24ab2a3d3a82
10007871,0,2100074798286637041,极恶劣天气,121.631641,39.141797,121.637924,39.156301,1581046379,1581046380,1581046394,1581049619,1581047160,84f8abc0fe59183332d7c4075e2fcf7b,ee5bfba8796b6beeed3329da7fb917a7
10007871,0,2100074802266375544,正常天气,121.635254,39.157781,121.631654,39.166401,1581046848,1581046850,1581046874,1581050208,1581047930,01d5f0380e120b7e8d5754369de59464,e3149cb06c48511b5903f90bcab478b0
10007871,0,2100074802899289274,极恶劣天气,121.62993,39.144603,121.631704,39.163671,1581047290,1581047291,1581047295,1581050710,1581048191,2db18acb13cd6081d74c5c02e6448e68,34887bf8e1a0de848d271bc6b7059670
10007871,0,2100074804606273384,极恶劣天气,121.631304,39.141771,121.628954,39.141851,1581049889,1581049892,1581049934,1581052649,1581050972,48d4167a0f3bc10686a1ad20a8008c73,39f3d42689e586678c5b31e9893a6b7b
10007871,0,2100074806206235940,极恶劣天气,121.629954,39.141577,121.611704,39.135031,1581051516,1581051518,1581051554,1581055116,1581052358,8777b32f993acb8a6924d139886beef4,45c415d7de6b93cebd0ec2af53c32542
10007871,1,2100074808833574048,正常天气,121.631559,39.142164,121.619484,39.142741,1581053760,1581053766,1581053774,1581056760,1581055206,9215dd81bf7a9c64b5169f71aec38cd4,f15cc9281fd5582fbcf0081430603b45
10007871,1,2100074807025927382,正常天气,121.631557,39.142162,121.620914,39.140431,1581053794,1581053798,1581053834,1581056014,1581054458,f47748f9845310f6c06a51efb26e5009,e3d3ea7875f021d0b5b5f86032cb90cb
10007871,2,2100074808701715801,正常天气,121.631984,39.142532,121.624644,39.149821,1581055955,1581055957,1581056054,1581058415,1581057037,4ae82c87441e0dd70cc55bbcd836f7a7,c9746a9698f3e965d046a8b01a8c0c80
10007871,2,2100074809639634365,正常天气,121.624545,39.169412,121.615774,39.181831,1581056548,1581056549,1581056714,1581059608,1581058169,5e4fefda1cf3703d242610ab38eea891,4206e38996fae4028a26d43b24f68d32
100084429,0,2100074793307178526,极恶劣天气,121.238051,38.948625,121.267684,38.923201,1581039559,1581039561,1581039594,1581043039,1581040521,a7db10741e40707d704d8d8276bd9679,cc7b1e4b23b841ce58d3f350cc5eb5dd
100084429,0,2100074793608447721,极恶劣天气,121.238654,38.948626,121.265414,38.940551,1581039975,1581039976,1581040014,1581043155,1581040420,923cb82b26dc5d13770a546cba0df268,40d6285cbb648a90279ef841fc545754
100084429,0,2100074799223637014,极恶劣天气,121.283001,38.940523,121.274444,38.948381,1581046338,1581046341,1581046375,1581049818,1581047301,def264f221707625d48f855456d93a91,6115d55cab85db555f2c2f0508668809
100084429,1,2100074800466167439,极恶劣天气,121.295465,38.960225,121.294854,38.952221,1581046808,1581046809,1581049366,1581050648,1581048609,9210e331e11208f595f7cdc074bec116,625e11833347a77ea9265e8d78b9da25
100084429,1,2100074800858006805,极恶劣天气,121.294037,38.94327,121.305204,38.953301,1581048094,1581048099,1581048114,1581050614,1581048999,480c47963b717e2d319d05814ac2bd50,aa8aadd463fd85b318fa6e3a78af9f19
100084429,2,2100074807483335702,正常天气,121.283001,38.940523,121.273634,38.950561,1581052186,1581052191,1581052195,1581054226,1581052731,d5d892312132f24d93db3f84c337eadd,6115d55cab85db555f2c2f0508668809
100084429,2,2100074807305865100,正常天气,121.255389,38.958123,121.255484,38.957521,1581053104,1581053107,1581053154,1581054904,1581053647,8890d2f5660eb7ed69a04d5f3c6b2d9d,befb2984f225f204c9a5a74f99304ba4
100084429,3,2100074807977019040,正常天气,121.256052,38.949644,121.285454,38.942491,1581054034,1581054603,1581058254,1581060600,1581055838,f8bdbaebd77a8f1765428bc60caddfc5,f69eca1e8a7791d457d7648e07da80f9
100084429,3,2100074809401837113,正常天气,121.286906,38.942147,121.282934,38.940211,1581058323,1581058373,1581058854,1581060423,1581059453,8e2704cb6d07302696bd710b7f526f99,6a2ad8ea20d3281e92b26a73f0c381e0
100084429,3,2100074810946389958,正常天气,121.282194,38.940251,121.271984,38.944021,1581060169,1581060171,1581060174,1581063231,1581060771,21005f69066c7d2b889ab8feb768e1c8,c10651bb7fb46e14ed0641f32c10ac49
100084429,4,2100074801230120833,正常天气,121.269517,38.940721,121.281454,38.940061,1581048761,1581048761,1581066175,1581068700,1581050261,8e2704cb6d07302696bd710b7f526f99,00c009f0817303299dca1a6d85308e4b
100084429,4,2100074815778490125,极恶劣天气,121.274927,38.949407,121.253094,38.970241,1581063463,1581063502,1581063655,1581067483,1581064402,4ea229dfc32578f4bfa3b500c1698bfd,d453d2c35f57c014aef46791990cefa0
100084429,4,2100074815522735208,极恶劣天气,121.254583,38.9633,121.283094,38.939281,1581064303,1581064307,1581064854,1581068803,1581065267,8e2704cb6d07302696bd710b7f526f99,65d37e70a4d5b5fc8070188ebbd347ba
100084429,4,2100074817682704257,极恶劣天气,121.269517,38.940721,121.281654,38.940091,1581065723,1581065723,1581065755,1581070643,1581069323,8e2704cb6d07302696bd710b7f526f99,00c009f0817303299dca1a6d85308e4b
100084429,4,2100074816498107620,极恶劣天气,121.24865,38.948363,121.285454,38.942491,1581065821,1581065822,1581065875,1581069962,1581066782,f8bdbaebd77a8f1765428bc60caddfc5,9c416b95d134dc0256deb6562cb06b3f
100084429,4,2100074820362667789,正常天气,121.274927,38.949407,121.294504,38.945231,1581068735,1581068754,1581068814,1581071615,1581069654,6cdfe6e38229c74268e3136fb2132f50,d453d2c35f57c014aef46791990cefa0
100084429,4,2100074819181217769,极恶劣天气,121.286131,38.943184,121.272714,38.950801,1581068910,1581068912,1581068935,1581072090,1581069992,d5d892312132f24d93db3f84c337eadd,47fd5ba6edb8dac7072f497bf95df81f
100084429,5,2100074822841042592,极恶劣天气,121.256052,38.949644,121.282934,38.940201,1581073538,1581074124,1581077933,1581080400,1581075624,8e2704cb6d07302696bd710b7f526f99,f69eca1e8a7791d457d7648e07da80f9
100084429,5,2100074825525102240,正常天气,121.256052,38.949644,121.271934,38.939361,1581073918,1581074471,1581078054,1581080400,1581075971,96ac2815209f6d341ace4b5dd31ef07e,f69eca1e8a7791d457d7648e07da80f9
10012191,1,2100074803977225634,极恶劣天气,121.524069,39.201243,121.521944,39.198681,1581049815,1581049817,1581049970,1581052575,1581051257,9c39184e083a92fc1fabc2ca89cd7d6f,d107f9da1c66ed0ee9bcc2ce6d1c0694
10012191,1,2100074803181749534,极恶劣天气,121.52986,39.204529,121.516554,39.191931,1581049856,1581049857,1581049909,1581052676,1581050757,b9558056f24927873d57d84768fc7e8c,1a981e52c29bec2de3a49244dbec440b
10012191,1,2100074804055442718,极恶劣天气,121.52986,39.204529,121.524634,39.195721,1581050675,1581050676,1581050690,1581053075,1581051576,96b0e1f51dd9d8c7f6bf64455f735401,1a981e52c29bec2de3a49244dbec440b
10012191,2,2100074800351380941,极恶劣天气,121.537556,39.192019,121.538814,39.180631,1581045351,1581045930,1581055909,1581057900,1581054385,9987be0dd112648cbe5b77b060a43407,214ab2fefcf6727b55cc55874d4f746a
