courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100023698,1,2100075476625098165,正常天气,121.376732,39.135899,121.361934,39.137251,1582340465,1582340467,1582340506,1582342985,1582341367,c11eaab1bb8c90caa95327deca175063,478c81b3545dbcb16aa5bfaba7a04ae1
100023698,1,2100075474300470693,正常天气,121.373504,39.135871,121.360004,39.132841,1582340523,1582340526,1582340565,1582342323,1582341246,cb7564dfc7297b95f33ef2d63d7f6e96,f6f667fc164958c4f22e25e2ed011339
100023698,3,2100075485767074821,正常天气,121.378814,39.122571,121.356304,39.117631,1582346049,1582346056,1582348785,1582351200,1582347556,ff386df829568170e855160ca0c89a9a,af1d92c19055d9e810b7bc81701e7845
100023698,3,2100075490539996664,正常天气,121.378464,39.123372,121.365294,39.121461,1582348919,1582348924,1582348965,1582350899,1582349824,8769fa4161934f2415bbf6eef017eb2a,886937d7f08614673b24e6bb23597c91
100023698,4,2100075494625969957,正常天气,121.36005,39.121052,121.367424,39.112801,1582351347,1582351350,1582353224,1582355700,1582352850,a0a15b6571ba8a0cca8b6e63829b6822,da8e8dac58293acc4c85c4aa92da4cbd
100023698,4,2100075494024611554,正常天气,121.368033,39.124744,121.368314,39.112511,1582351463,1582351464,1582351485,1582355723,1582353084,a0a15b6571ba8a0cca8b6e63829b6822,164d0d5bafb3379751971534daf75153
100023698,4,2100075494745376115,正常天气,121.365364,39.121218,121.380564,39.112761,1582352550,1582352551,1582352565,1582355190,1582353271,6f44397a402b692101dbcb82e71089d9,ee225eb933f40f59fb862c53a62dd736
100023698,6,2100075505833215001,正常天气,121.374011,39.135793,121.355974,39.117481,1582360694,1582360694,1582360725,1582363694,1582361774,c7c1b4e5b7336e4549b4f5a5502d44aa,af62ecc30266ad244ea54e3af929539b
100023698,6,2100075504247145786,正常天气,121.377811,39.1275,121.355514,39.121311,1582360898,1582360902,1582360905,1582362878,1582361622,f0335681abef01d27d2672367f836a8e,d16c9edfcf1273e864493c6000f5dc46
100023698,6,2100075506781914324,正常天气,121.365504,39.120941,121.355604,39.116811,1582361606,1582361609,1582361625,1582363406,1582362209,c7c1b4e5b7336e4549b4f5a5502d44aa,696b51274a2582b9633bd247f7b0a608
100023698,6,2100075506205328856,正常天气,121.351755,39.121724,121.358354,39.122531,1582361990,1582361991,1582362165,1582364270,1582363251,708dc9630c5bd61ca1143e3440f810b4,bd81d3c9dc544a27e186c7eaaae10403
100023698,6,2100075505982703161,正常天气,121.353243,39.122024,121.372134,39.127691,1582362102,1582362116,1582362166,1582364442,1582363556,6aed63eb35df26cbba9903387fbcdbd6,5f7a39d0f5f5b16714703a169b9780db
100023698,7,2100075509762098224,正常天气,121.368059,39.124997,121.372544,39.129581,1582364098,1582364098,1582364145,1582366318,1582364998,b3f677f0c1bb1b14816ea72f194bab86,504774191c09a74fb5c2abd48bd672bf
100023698,7,2100075509033109460,正常天气,121.365642,39.121566,121.357354,39.135671,1582364673,1582364674,1582364686,1582368274,1582365934,69e54b86589f3ee9b7e243dafbc0957c,51fd891427284e7142a68e642f80a5e1
100023698,7,2100075509355022117,正常天气,121.36005,39.121052,121.366424,39.141381,1582364685,1582364706,1582364745,1582367205,1582365606,3ef4f3f9a6fb0ec53620b7d30f54889c,da8e8dac58293acc4c85c4aa92da4cbd
100023698,8,2100075512638703013,正常天气,121.373504,39.135871,121.383104,39.140061,1582366552,1582366555,1582366605,1582368352,1582367155,812214fb8e7066bfa6e32c626c2c688b,f6f667fc164958c4f22e25e2ed011339
100023698,8,2100075511975183722,正常天气,121.385383,39.140398,121.372794,39.147531,1582366794,1582366795,1582366965,1582369554,1582367875,f43df6b6b209197835274615036a0e47,71745c8e8a05d5ad0c6173bfb7bfe809
100038207,0,2100075481957500244,正常天气,121.427951,39.196997,121.422134,39.199201,1582343047,1582343048,1582343393,1582346347,1582344488,2517756c5a9be6ac007fe9bb7fb92611,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,0,2100075482032276862,正常天气,121.426621,39.198751,121.437954,39.200831,1582343197,1582343198,1582343258,1582346377,1582344818,d093dbaef444bee7abf2ef57d051b4ba,89ac4b55a9905bba942b02d7499366dd
100038207,0,2100075480662771070,正常天气,121.426621,39.198751,121.424174,39.190981,1582343221,1582343221,1582343316,1582346521,1582344841,5e15eaa29575208336584892dd687e34,89ac4b55a9905bba942b02d7499366dd
100038207,0,2100075480173839742,正常天气,121.426621,39.198751,121.419634,39.197321,1582343329,1582343330,1582343334,1582346089,1582344950,297e32dca938d4fd52a5262bfaa87a72,89ac4b55a9905bba942b02d7499366dd
100038207,0,2100075482359498217,正常天气,121.427787,39.197609,121.450594,39.190921,1582344305,1582344307,1582344512,1582347905,1582345747,36d09dded4ab0eeab973254cdb13c270,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,1,2100075487823267305,正常天气,121.427787,39.197609,121.451074,39.197551,1582346753,1582346758,1582346895,1582349933,1582348198,b49fc907974aa24a31d7ad222a466005,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,1,2100075489227933161,正常天气,121.427787,39.197609,121.447454,39.193061,1582347971,1582347976,1582348014,1582350911,1582349416,3f8542ee08c85aa3192795a37185bd52,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,2,2100075493105206761,正常天气,121.427787,39.197609,121.422214,39.183801,1582350923,1582350928,1582354193,1582356600,1582352428,d89516cb976c61bfa80ee0113779e946,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,2,2100075495163855958,正常天气,121.427445,39.197775,121.419934,39.198381,1582352929,1582352931,1582352933,1582354849,1582353831,ffdd0134ce45713fa5a34e8157a172fb,694eee0b80e2f45a4e90e3f82ddfb47e
100038207,2,2100075495454704726,正常天气,121.427445,39.197775,121.418284,39.199441,1582353150,1582353151,1582353173,1582355250,1582354051,3a30be93eb45566a90f4e95ee72a089a,694eee0b80e2f45a4e90e3f82ddfb47e
100038207,3,2100075503225079166,正常天气,121.426621,39.198751,121.428734,39.196171,1582359442,1582359443,1582359473,1582361362,1582360523,9a30a0b2c90fb5817c2dbf821c2397bd,89ac4b55a9905bba942b02d7499366dd
100038207,3,2100075505778394452,正常天气,121.427951,39.196997,121.444314,39.196721,1582360543,1582360543,1582360749,1582363303,1582361983,bfc932305aa303e354cad8589b39c780,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,3,2100075503359198548,正常天气,121.427951,39.196997,121.452194,39.188351,1582360583,1582360584,1582360755,1582363583,1582361844,9733fc17ad2d0888790de7ac6602f311,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,4,2100075508733674878,正常天气,121.426621,39.198751,121.425214,39.189821,1582363034,1582363034,1582363073,1582365554,1582364114,5e15eaa29575208336584892dd687e34,89ac4b55a9905bba942b02d7499366dd
100038207,4,2100075508818740713,正常天气,121.427787,39.197609,121.411754,39.178441,1582363642,1582363644,1582363673,1582366942,1582364604,4a107857c9bf1dbeaf1f8d62f3aabbf8,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,5,2100075512928929257,正常天气,121.427787,39.197609,121.443924,39.210321,1582366195,1582366200,1582366253,1582369795,1582367640,988876c6ae399bcb0342bca21f471e0e,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,5,2100075514300073449,正常天气,121.427787,39.197609,121.439794,39.209451,1582366409,1582366412,1582366433,1582369469,1582367672,5a97cec4dea45256ad4a1fdbe90f0760,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,5,2100075514938296171,正常天气,121.428324,39.197417,121.436394,39.201921,1582366580,1582366582,1582366613,1582369280,1582367842,7f6f31889c58bf362ae067152cdb91ec,f682b0982340f02a82863e439b90c0e7
100038207,5,2100075516099888708,正常天气,121.427283,39.197212,121.428124,39.212261,1582367743,1582367744,1582367933,1582371523,1582369364,416002d445a04ec6afb691115707c38a,3b5f657f49a25ad6dae77d4e048d1003
100038207,5,2100075514828817748,正常天气,121.427951,39.196997,121.437394,39.210481,1582367873,1582367874,1582368329,1582371713,1582369314,7b680896848a7bcd86fbef749a604cc5,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,5,2100075517911762409,正常天气,121.427787,39.197609,121.437934,39.200841,1582368775,1582368779,1582368953,1582371775,1582370039,d093dbaef444bee7abf2ef57d051b4ba,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,5,2100075517133653481,正常天气,121.427787,39.197609,121.449594,39.213451,1582369785,1582369791,1582369913,1582373085,1582371051,eefa9af186d5b211a50d4790a77ba47a,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,5,2100075517413131646,正常天气,121.426621,39.198751,121.440894,39.198401,1582370235,1582370236,1582370273,1582372755,1582371316,97aced9f0a60ce14c654fb9576e2b859,89ac4b55a9905bba942b02d7499366dd
100069773,0,2100075468718278305,正常天气,121.556844,39.178741,121.569084,39.168971,1582334017,1582334594,1582334635,1582343017,1582336717,2ec47c066feeaf8a07a66a20e146a5e3,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,0,2100075469312526302,正常天气,121.563324,39.176174,121.565974,39.170851,1582334947,1582334947,1582334996,1582337467,1582335667,0d6bd1903b6ee5354ebe327e7846b156,6feaaa22fc13200a05a7a03b9402f39d
100069773,1,2100075464541898401,正常天气,121.556844,39.178741,121.557074,39.188951,1582293842,1582294432,1582337097,1582339500,1582295932,d96c96c7ca35b6fd863984a41521cd18,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100075463352813217,正常天气,121.556844,39.178741,121.555434,39.192261,1582295717,1582296304,1582337037,1582339500,1582297804,24f62e63e67b256ec13c6b13c10c4e12,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100075465918285473,正常天气,121.556844,39.178741,121.542594,39.195271,1582301385,1582301966,1582336976,1582339500,1582303466,3871bd64012152bfb53fdf04b401193f,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100075466087171745,正常天气,121.556844,39.178741,121.548324,39.196321,1582328920,1582329497,1582336856,1582339500,1582330997,b1c00bcd4b5183705c134b3365f8c45e,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100075466435167905,正常天气,121.556844,39.178741,121.553774,39.189091,1582331552,1582332130,1582337156,1582339500,1582333630,545e8b1d603633111368a33bedd42283,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,2,2100075471672607814,正常天气,121.546017,39.176396,121.560894,39.177901,1582339362,1582339363,1582341416,1582344000,1582340863,0d8537295a4b6c3bf49a02982a92dcf5,11d7f95ad50144a6d8d94587841384f3
100069773,2,2100075477447378375,正常天气,121.55168,39.176902,121.555004,39.177011,1582341694,1582341694,1582341715,1582343494,1582342594,2ae002130ca9152b8c476306e638b9c4,2a0c1bb2e4aeca4ea0db11d3c525b45d
100069773,2,2100075481856345508,正常天气,121.560229,39.177853,121.565794,39.185501,1582342754,1582342755,1582342795,1582345274,1582343475,97b778e9a8bc5fcb096e5c99229a6384,0f7f9f2fb2a5accd921eecf5325cbbab
100069773,3,2100075483599308449,正常天气,121.556844,39.178741,121.561844,39.158411,1582343444,1582344031,1582344056,1582353044,1582347631,3d36e02ada0a64c08b566a39afb6a963,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,3,2100075482382436001,正常天气,121.556844,39.178741,121.564004,39.157911,1582343840,1582344419,1582344475,1582353440,1582348019,3c462bd11ad434b56ada939346b70282,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,3,2100075483821737145,正常天气,121.558245,39.173984,121.556764,39.169151,1582344072,1582344074,1582344115,1582346232,1582345154,a9249ae0f1d32de77ee485d365f454e9,f776e79bfef1e964eb2022fb0b11aba0
100069773,3,2100075484992800164,正常天气,121.560229,39.177853,121.565514,39.156211,1582345307,1582345308,1582345315,1582347887,1582346208,5f5f38b4d8671c4965ed9f017e737b9d,0f7f9f2fb2a5accd921eecf5325cbbab
100069773,4,2100075490017773217,正常天气,121.556844,39.178741,121.558984,39.173141,1582349804,1582350383,1582350415,1582358804,1582351784,26ac89ae90b81cbd5ba1953da888d8a3,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,4,2100075493744969377,正常天气,121.556844,39.178741,121.561754,39.173781,1582350505,1582351080,1582351134,1582360105,1582354680,b3da2d278bb24cea078d63651ad207ea,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,4,2100075492639180449,正常天气,121.556844,39.178741,121.561644,39.173361,1582351743,1582352327,1582352335,1582361343,1582355927,b3da2d278bb24cea078d63651ad207ea,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,5,2100075509331658401,正常天气,121.556844,39.178741,121.562034,39.180481,1582363978,1582364559,1582364575,1582372978,1582365778,aa21c6b9eb52b42d504582581cdb11a6,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,5,2100075510847473313,正常天气,121.556844,39.178741,121.563714,39.182361,1582364639,1582365222,1582365235,1582373639,1582366439,523494295a7dc4adc989861f91d5977b,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,5,2100075512756799137,正常天气,121.556844,39.178741,121.559734,39.182391,1582364697,1582365288,1582365295,1582373697,1582366677,f8339d218d5e9f3139aea68f4212b1e3,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,5,2100075510905407137,正常天气,121.556844,39.178741,121.564114,39.181871,1582365132,1582365710,1582365715,1582374132,1582367112,523494295a7dc4adc989861f91d5977b,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,5,2100075512222451361,正常天气,121.556844,39.178741,121.563194,39.181421,1582365833,1582366395,1582366435,1582375133,1582367813,63dc7ed1010d3c3b8269faf0ba7491d4,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,5,2100075517007005662,正常天气,121.563324,39.176174,121.553484,39.191771,1582368821,1582368822,1582368834,1582371641,1582369542,f4d0e2e7fc057a58f7ca4a391f01940a,6feaaa22fc13200a05a7a03b9402f39d
100069773,5,2100075517810509473,正常天气,121.556844,39.178741,121.555514,39.176581,1582370418,1582370998,1582371055,1582379418,1582372218,2ae002130ca9152b8c476306e638b9c4,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,5,2100075519479645471,正常天气,121.55371,39.180142,121.570904,39.166521,1582371717,1582371721,1582371774,1582374117,1582372801,7a90ce88b5e91b67765114ec5049f8a1,b2eed810e7ab91b9fd6daa78f3f0a5fd
100069773,5,2100075521971226262,正常天气,121.557841,39.172187,121.560044,39.173851,1582374041,1582374042,1582374054,1582376081,1582374762,26ac89ae90b81cbd5ba1953da888d8a3,6eb8588c2d9ecb3022ca1406a8e673b1
100076651,0,2100075469197215649,正常天气,121.408351,39.190756,121.418774,39.188251,1582333452,1582333457,1582337794,1582340400,1582334957,40a88ba219cb4e5a51c8d95edecc32a6,0a4ff818a4814d444a3da52206991cde
100076651,0,2100075472380888202,正常天气,121.416889,39.18365,121.428094,39.181761,1582336647,1582336647,1582337914,1582341420,1582338147,347d2b6f5d426b0bca4e0d1710434f5e,622162fa514365fa3867ddce401378a7
100076651,0,2100075471639807822,正常天气,121.419881,39.185003,121.444784,39.185661,1582339183,1582339184,1582339294,1582343503,1582340804,c33e3d724834978aa4d87f0b671474bc,52609cbee4c8444396b944529cd0856d
100076651,0,2100075473175578518,正常天气,121.414902,39.187186,121.431644,39.184281,1582339391,1582339392,1582339414,1582342391,1582340292,8817ba88be7a122fe7994e2e6aa2ac07,eab57f1765d01e903aa78c05de0cf1b1
100076651,2,2100075497539503496,正常天气,121.408396,39.190114,121.417584,39.185551,1582356118,1582356119,1582356154,1582359898,1582357739,eb7f2ac9fae882fbc2caa47eabb6d3bf,472b589f0b4a0a35eab06c01bfd2b90b
100076651,2,2100075499950179658,正常天气,121.407964,39.190151,121.406484,39.189701,1582356242,1582356242,1582356274,1582358042,1582356962,31026fe108d7a80bb7afba0da62a6f24,d755f14540158eae7023cc7a069374d6
100076651,2,2100075498212853450,正常天气,121.407992,39.190503,121.416294,39.186661,1582357323,1582357324,1582357354,1582359123,1582358044,681a71d6439ca48875baa1b0d4b25ed0,9658b92c0480dda94b1125e2b25a6966
100076651,3,2100075503540635064,正常天气,121.409706,39.18548,121.419674,39.181951,1582359242,1582359269,1582359274,1582361102,1582359989,6a4d5952d4c018a1c1af9fa590a10dda,f5fb0605a343558f7b61689ed7ca5b83
100076651,3,2100075503038235653,正常天气,121.410388,39.181376,121.408164,39.184181,1582359907,1582359907,1582359934,1582361767,1582360807,2375cb5346ed4274b0d770afe1114d80,bb93cb6806a26eee672439cc87853776
100076651,3,2100075503700903850,正常天气,121.408094,39.190729,121.410004,39.181581,1582360575,1582360579,1582360594,1582363395,1582362199,18615b3ead691b0bb8fbf40792f634f2,8c8e73216f0f0c85c2789c56c6ae7eb8
100076651,4,2100075506062296837,正常天气,121.411481,39.179489,121.419114,39.183871,1582362013,1582362599,1582362635,1582371013,1582363633,9774e6a2c129efe843975db0d99216a8,5da049a9552fff778b091463df12fff5
100076651,4,2100075505993320132,正常天气,121.410682,39.182581,121.421014,39.185001,1582362215,1582362215,1582362274,1582364795,1582363295,e3fcbf10a421a1b55eb2ac1259a67d5c,0257a20ba10f5213c51dd3863b6a38b9
100076651,4,2100075508015040107,正常天气,121.420765,39.185765,121.420504,39.177261,1582364234,1582364235,1582364254,1582366394,1582364835,c27473131ef33736570b98a9c0fa5bee,db81c0801a1fda52b404038ea5181280
100076651,6,2100075520902988938,正常天气,121.416889,39.18365,121.414974,39.170651,1582372451,1582372452,1582372473,1582374371,1582373112,ba2bad467ac7540ccfcd569c47e26d83,622162fa514365fa3867ddce401378a7
100076651,6,2100075520089326730,正常天气,121.416889,39.18365,121.407324,39.214001,1582374137,1582374137,1582374153,1582376657,1582375037,2c25f1f0c29a21306c270748d5ad58a3,622162fa514365fa3867ddce401378a7
10007871,2,2100075487535826320,正常天气,121.631774,39.142171,121.638934,39.130041,1582347140,1582347142,1582347195,1582350500,1582348762,7dc3338d429a3114842ca29dbbfccfef,a1ae0cb48257288cdd4a6693e7888737
10007871,2,2100075488366692146,正常天气,121.630842,39.142712,121.625074,39.140241,1582347545,1582347546,1582347554,1582349345,1582348386,81141ae62972bc11642cde98fd667df0,dcf3e7d6fc47856a21b0d46a0df84584
10007871,2,2100075490378024101,正常天气,121.631114,39.141721,121.631634,39.141981,1582347747,1582347876,1582347915,1582349547,1582348596,898aef0932f6aaecda27aba8e9903991,73a38fd129116d3d40f66cf43bd600c1
10007871,3,2100075489992672298,正常天气,121.632424,39.141421,121.622134,39.130541,1582350201,1582350228,1582350254,1582353141,1582351848,53fa8b8a93faaa3fbb078fc01b09187c,83fdc5279f63b8760555908227c44509
10007871,3,2100075493126768047,正常天气,121.630842,39.142712,121.623014,39.128871,1582351098,1582351102,1582351155,1582353258,1582352182,92c7cf7046747f4af54f0314c08583a0,c5b45183ddd2463849a6a79529b41a46
10007871,4,2100075495998882904,正常天气,121.633324,39.142031,121.649624,39.138991,1582352922,1582352929,1582352955,1582355442,1582353889,81bdfc76480db597e248ecd030b3aa2f,596270add8b23ebc597496570cdffe5d
10007871,4,2100075494500304037,正常天气,121.631114,39.141721,121.649624,39.138991,1582353098,1582353223,1582353255,1582355438,1582354123,81bdfc76480db597e248ecd030b3aa2f,73a38fd129116d3d40f66cf43bd600c1
10007871,5,2100075498674489277,正常天气,121.626269,39.150754,121.645264,39.163751,1582355750,1582355751,1582355895,1582358210,1582356831,c9f49d192fe7455d2f7056a91f94f774,23198d4df11267702ed493ac4528c8de
10007871,5,2100075498686186710,正常天气,121.631557,39.142162,121.631174,39.135651,1582355822,1582355825,1582355948,1582357862,1582356725,85b402f872f6de10053ff49521de2e84,e3d3ea7875f021d0b5b5f86032cb90cb
10007871,5,2100075498484270952,正常天气,121.631304,39.141771,121.642954,39.140321,1582356924,1582356926,1582357139,1582358724,1582357826,8a60c22433f44cb0145ab50ee4febc42,39f3d42689e586678c5b31e9893a6b7b
10007871,5,2100075501538543601,正常天气,121.631641,39.141797,121.629774,39.129821,1582357758,1582357759,1582357828,1582359618,1582358479,300803e51bf09739a016d77a8fc129f9,ee5bfba8796b6beeed3329da7fb917a7
10007871,5,2100075502317732994,正常天气,121.631304,39.141771,121.623704,39.141201,1582358809,1582358846,1582358894,1582361089,1582359566,51ee09657a1523ba7b30b59a01422fbb,774bb9fd27138c3c3e09c8bd9836ee04
10007871,7,2100075509064565848,正常天气,121.633324,39.142031,121.627604,39.138691,1582362953,1582362960,1582362974,1582366613,1582364400,f4576c84f10f340a0bcd74f19442d106,596270add8b23ebc597496570cdffe5d
10007871,7,2100075509163951146,正常天气,121.632424,39.141421,121.628854,39.138121,1582363561,1582363566,1582363575,1582366261,1582365006,f4576c84f10f340a0bcd74f19442d106,83fdc5279f63b8760555908227c44509
10007871,8,2100075511486350717,正常天气,121.631674,39.141523,121.637874,39.155461,1582365563,1582365564,1582365615,1582367843,1582366644,84f8abc0fe59183332d7c4075e2fcf7b,e0149246b69ab77d57c9bb0c00cc2ae1
10007871,8,2100075512838292582,正常天气,121.631101,39.142709,121.635844,39.154531,1582365741,1582365743,1582365795,1582368261,1582367003,422604bd4620c17ba16c60c64551f01e,1ba7b34ac3c5c4937376b4897ecd9f4d
10007871,8,2100075513125275291,正常天气,121.634654,39.158061,121.616964,39.149731,1582366765,1582366767,1582366875,1582369885,1582367967,e42fc7fcb2e0553a97e764d0736de6be,252ab4628a544e760b4b247dee11a92f
100084429,0,2100075469757515424,正常天气,121.256052,38.949644,121.260974,38.969691,1582333898,1582334478,1582337516,1582340400,1582337099,321ef776cc10916a075b9ddce22a8063,f69eca1e8a7791d457d7648e07da80f9
100084429,0,2100075473345218331,正常天气,121.252522,38.963671,121.263384,38.968781,1582338354,1582338362,1582338415,1582342674,1582339622,f175d08467bfe3696f426aa4bbd47cd9,b3076290789296603884814bfb15849b
100084429,1,2100075476642203628,正常天气,121.27418,38.973387,121.288644,38.968021,1582340582,1582340583,1582340635,1582343342,1582341183,633254c9209f039e086382a994f8ab36,67ec4a2c9bcaa68615e318b7aa421d70
100084429,1,2100075475501909372,正常天气,121.274264,38.972241,121.293974,38.964521,1582340801,1582340807,1582340815,1582342961,1582341527,3f8e8bb571cc086ca44e9605ad23ffde,dbde00307f84fe7b5972023e69af6deb
100084429,2,2100075480687281174,正常天气,121.283001,38.940523,121.303894,38.956731,1582343293,1582343297,1582343335,1582345633,1582343837,40d01a4d0b41ab859ca010a983f8cd04,6115d55cab85db555f2c2f0508668809
100084429,2,2100075482141623318,正常天气,121.283001,38.940523,121.295074,38.947661,1582343634,1582343639,1582343697,1582345434,1582344179,7decf0f7198de7eb3aaba586fba2e1c2,6115d55cab85db555f2c2f0508668809
100084429,2,2100075483231356542,正常天气,121.302445,38.953496,121.292914,38.966231,1582344526,1582344530,1582344535,1582348846,1582345970,67d5c03655f7223affc5ba677e997b51,43afa9aadf17fa0bef379fa1c7f95b4f
100084429,3,2100075487226790927,正常天气,121.293975,38.940155,121.305764,38.951921,1582346547,1582346548,1582347055,1582348887,1582347388,0a8160055be00e6764bce9dbf8029f5d,ad679874bd7809870bae8ddec1d62316
100084429,3,2100075486281663510,正常天气,121.283001,38.940523,121.294854,38.938191,1582346567,1582346570,1582346575,1582348367,1582347110,fc4aaf70ede40f272bee0b7379310d57,6115d55cab85db555f2c2f0508668809
100084429,4,2100075491018114941,正常天气,121.283109,38.940121,121.294234,38.942591,1582348486,1582348487,1582348495,1582350946,1582349027,9ca2c194358054acd0971b41af199c8e,32bbf2e53bc4b885dc3be45e322acb8f
100084429,4,2100075490236531734,正常天气,121.283001,38.940523,121.294854,38.938191,1582348944,1582348947,1582348975,1582350744,1582349487,fc4aaf70ede40f272bee0b7379310d57,6115d55cab85db555f2c2f0508668809
100084429,5,2100075493776393388,正常天气,121.285046,38.94015,121.282834,38.942321,1582351437,1582351439,1582351494,1582354617,1582353239,f8bdbaebd77a8f1765428bc60caddfc5,98122f432b0549ff457e85ee59e34496
100084429,5,2100075492557587478,正常天气,121.283001,38.940523,121.266634,38.939811,1582351826,1582351829,1582351855,1582353626,1582352549,923cb82b26dc5d13770a546cba0df268,6115d55cab85db555f2c2f0508668809
100084429,5,2100075494694487937,正常天气,121.269517,38.940721,121.304754,38.956781,1582352176,1582352176,1582352335,1582356496,1582355776,40d01a4d0b41ab859ca010a983f8cd04,00c009f0817303299dca1a6d85308e4b
100084429,6,2100075495597606683,正常天气,121.29544,38.960338,121.301164,38.959291,1582354377,1582354378,1582354435,1582363377,1582354465,31a5ee0c087b34affd36fcccc64f931f,818436768632b00bf513187bdfc6f188
100084429,6,2100075498227107611,正常天气,121.29544,38.960338,121.305504,38.932271,1582354442,1582354443,1582354494,1582363442,1582354728,b423b0c60ad0ceaf8082a8b5976832c3,818436768632b00bf513187bdfc6f188
100084429,6,2100075495839893264,正常天气,121.29544,38.960338,121.293414,38.942191,1582354477,1582354478,1582354495,1582357657,1582354829,9ca2c194358054acd0971b41af199c8e,f999e793c1aa498b1e8261c974adcb7d
100084429,6,2100075496196179739,正常天气,121.29544,38.960338,121.305504,38.932271,1582354809,1582354810,1582354855,1582363809,1582355710,b423b0c60ad0ceaf8082a8b5976832c3,818436768632b00bf513187bdfc6f188
