courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10007871,3,2100075142460048400,正常天气,121.635761,39.141855,121.647874,39.140661,1581750704,1581750716,1581750734,1581753404,1581751976,84744351933dcc7f1ce9eea55d4d3777,a6edcc2f7e80dbcb0e755f626ffe986a
10007871,3,2100075141261329915,正常天气,121.628458,39.146652,121.645244,39.141901,1581750711,1581750711,1581751208,1581752931,1581751791,fc44c7bebb717cc37a68a904b0c17139,6634738f292f7e485701bd54bfec5b6b
10007871,3,2100075142640010665,正常天气,121.631446,39.142762,121.636184,39.138191,1581752673,1581752734,1581752775,1581755673,1581753934,0cd6a40ae578078bc72e5310df41e918,5e65ed920db306852d16f1ec176011ed
10007871,3,2100075142939575641,正常天气,121.631984,39.142532,121.649064,39.139071,1581753292,1581753297,1581753314,1581756172,1581754197,81bdfc76480db597e248ecd030b3aa2f,c9746a9698f3e965d046a8b01a8c0c80
10007871,4,2100075145210922415,正常天气,121.630842,39.142712,121.625604,39.148881,1581755052,1581755054,1581755174,1581757932,1581756134,0d109cc0999fa3a108c67cb748b1931f,c5b45183ddd2463849a6a79529b41a46
10007871,4,2100075145530181380,正常天气,121.630842,39.142712,121.630644,39.163631,1581755194,1581755195,1581755235,1581758614,1581756215,2db18acb13cd6081d74c5c02e6448e68,967cd456706b2bcc9921f3dbe1c1febd
10007871,5,2100075150258963868,正常天气,121.631533,39.141289,121.627374,39.143881,1581758578,1581758580,1581758595,1581761458,1581759660,c5d9c3c46d24ac757774c22832677185,1120f4300803dc64c6ebf664d046d4a7
10007871,5,2100075149237617956,正常天气,121.629954,39.141577,121.625644,39.146961,1581758945,1581758945,1581758956,1581762185,1581760565,0d109cc0999fa3a108c67cb748b1931f,45c415d7de6b93cebd0ec2af53c32542
10007871,5,2100075150411859375,正常天气,121.630842,39.142712,121.624594,39.145231,1581759708,1581759716,1581759735,1581762648,1581760616,466d64b7a099bd6fd7bf7eebe8ad230c,c5b45183ddd2463849a6a79529b41a46
10007871,5,2100075150994769277,正常天气,121.631674,39.141523,121.637944,39.161861,1581759986,1581759987,1581760355,1581763526,1581761007,0df4fd2c1f0d41257f46f8420803dc29,e0149246b69ab77d57c9bb0c00cc2ae1
10007871,5,2100075152264562593,正常天气,121.627823,39.151313,121.631734,39.163651,1581760021,1581760024,1581760353,1581763561,1581761284,2db18acb13cd6081d74c5c02e6448e68,8bede30f64dd161dd927522839bb0bea
10007871,5,2100075153183737344,正常天气,121.63791,39.156114,121.620814,39.153951,1581761249,1581761251,1581761714,1581770249,1581762151,bf167d5708e1318919571d593d57726e,b9383026cc4d164e43f66c91c5316e5e
10007871,5,2100075151736506060,正常天气,121.63791,39.156105,121.630064,39.164141,1581761417,1581761418,1581761594,1581764177,1581762498,4b63bb7d8b5d8c847adbced3a03eb117,70159809fa6d47dc3d6a45b628799d9d
10007871,6,2100075155145557921,正常天气,121.627823,39.151313,121.641784,39.138881,1581762477,1581762480,1581762494,1581766257,1581763740,b1c42cc5c8f9a73e6c8f2e7bd37ff885,8bede30f64dd161dd927522839bb0bea
10007871,6,2100075155275678860,正常天气,121.650878,39.149329,121.645874,39.138821,1581763070,1581763372,1581763394,1581765890,1581764572,ec644a51c6b596e86ba50e46096e37a8,d6c4592aaae790ccf28850baf20b0de8
10007871,6,2100075152713189103,正常天气,121.630005,39.146658,121.649674,39.139071,1581763099,1581763101,1581763154,1581766039,1581764301,81bdfc76480db597e248ecd030b3aa2f,ff599a0540ce947b5b1b25415a35a39e
10007871,6,2100075155030575009,正常天气,121.627823,39.151313,121.634374,39.133541,1581764165,1581764169,1581764443,1581767465,1581765249,9f3db32e96afb29338850172afa12a55,8bede30f64dd161dd927522839bb0bea
100084429,0,2100075115568662361,极恶劣天气,121.27429,38.97375,121.264564,38.969471,1581680376,1581680388,1581733795,1581736500,1581681888,9c753a4945ad1e4b6d6d87ed07527958,9938a5e6f17e1ff2171e2471e3dc4292
100084429,0,2100075118033897405,极恶劣天气,121.252175,38.953029,121.256484,38.957451,1581703697,1581704272,1581732835,1581734700,1581727374,c482fed1ec10f1a396fadbc1a980e1be,19a07f270f01a924c9c31eb0c35edfab
100084429,0,2100075121307649696,极恶劣天气,121.256052,38.949644,121.257954,38.951601,1581729445,1581731218,1581731934,1581733800,1581732718,d8d7f071b5e5c24e6ac632122dfe707b,f69eca1e8a7791d457d7648e07da80f9
100084429,0,2100075121681401259,极恶劣天气,121.254885,38.957755,121.265914,38.964981,1581732440,1581732440,1581732474,1581735560,1581732980,df56b04bb33ba3cbaa13d96c1bfddb03,13fb571b82914656e7c02b642e43d654
100084429,1,2100075127067871212,极恶劣天气,121.27418,38.973387,121.266724,38.974501,1581736232,1581736233,1581736254,1581738332,1581736833,a972563ffc484a34f5e2d1b0cf01bae1,67ec4a2c9bcaa68615e318b7aa421d70
100084429,1,2100075126152856956,极恶劣天气,121.274264,38.972241,121.264964,38.977811,1581736265,1581736268,1581736314,1581738485,1581737048,68375f48a162b0036612fe1a789d0d91,dbde00307f84fe7b5972023e69af6deb
100084429,1,2100075127249176321,极恶劣天气,121.274352,38.973789,121.298064,38.986391,1581737416,1581737417,1581737455,1581740776,1581738377,6e43a59336248dcff93d18857deabdbc,d4d2d0e6525825d2b37cdef3606ee553
100084429,1,2100075128549246827,极恶劣天气,121.275076,38.973762,121.292334,38.982361,1581737509,1581737510,1581737515,1581741529,1581738770,d29be3e97c31427dd16cf53d268fa61b,11be15490ec08498a63e8249922d44cd
100084429,1,2100075127608281037,极恶劣天气,121.274204,38.973901,121.279714,38.976541,1581737741,1581737741,1581737755,1581740261,1581738881,f94a2936151db3b8babd3e4a0a881b79,d4c75c36c31fe155b8ec4ec707017007
100084429,2,2100075131954103856,极恶劣天气,121.29398,38.939824,121.305354,38.940231,1581738321,1581738877,1581744295,1581746400,1581740377,761a198b689e6bed496e9f1c7f052701,a13f768c61812d3193baa23c06b647bc
100084429,2,2100075136299303958,极恶劣天气,121.283001,38.940523,121.305054,38.938981,1581743842,1581743845,1581743875,1581746062,1581744385,38d563da2eb6af5ea3e169f1c64e7021,6115d55cab85db555f2c2f0508668809
100084429,3,2100075130205767216,极恶劣天气,121.29398,38.939824,121.283074,38.942481,1581740867,1581741442,1581746094,1581748200,1581742942,f8bdbaebd77a8f1765428bc60caddfc5,a13f768c61812d3193baa23c06b647bc
100084429,3,2100075138496333525,极恶劣天气,121.286751,38.942183,121.287014,38.942421,1581746228,1581746230,1581746274,1581748448,1581747070,8678e271dac836b791e76c7ed5763ba4,377fe74e1cca327390c5e56360a26d7e
100084429,4,2100075140221109270,极恶劣天气,121.283001,38.940523,121.295924,38.953491,1581747936,1581747939,1581747954,1581750696,1581748659,0040717a54a76d2cd97db7ecafcfb090,6115d55cab85db555f2c2f0508668809
100084429,4,2100075139234727805,极恶劣天气,121.283109,38.940121,121.294234,38.942591,1581748042,1581748043,1581748074,1581750322,1581748643,9ca2c194358054acd0971b41af199c8e,32bbf2e53bc4b885dc3be45e322acb8f
100084429,4,2100075140481614907,极恶劣天气,121.295066,38.949105,121.287604,38.965961,1581748588,1581748613,1581748674,1581751528,1581749513,303660b31191199b73123ae37899a0d2,2e2d5dcdc14cd3e0cd057b82f3f8e42b
100084429,4,2100075139300952013,极恶劣天气,121.274204,38.973901,121.294234,38.984201,1581748740,1581748741,1581749034,1581752640,1581750181,e319d0e0a7f0497336a329eacc8eac70,d4c75c36c31fe155b8ec4ec707017007
100084429,5,2100075146747774494,正常天气,121.238051,38.948625,121.262074,38.937281,1581756495,1581756496,1581756534,1581759435,1581756702,78878332f6ce758a31c2c39e6be71107,cc7b1e4b23b841ce58d3f350cc5eb5dd
100084429,5,2100075145960981732,正常天气,121.24865,38.948363,121.240514,38.946541,1581756541,1581756541,1581756594,1581758521,1581757201,1609990cc149006f3c9b3beb4688f5d6,9c416b95d134dc0256deb6562cb06b3f
100084429,5,2100075147740906724,正常天气,121.24865,38.948363,121.261464,38.939241,1581756690,1581756690,1581756714,1581760530,1581757410,78878332f6ce758a31c2c39e6be71107,9c416b95d134dc0256deb6562cb06b3f
100084429,5,2100075148310873630,正常天气,121.238051,38.948625,121.255544,38.940531,1581757031,1581757033,1581757074,1581759671,1581757993,b3f16d57b68a1cef5cdf53a0443a95bb,cc7b1e4b23b841ce58d3f350cc5eb5dd
100084429,6,2100075151223817764,极恶劣天气,121.28295,38.9402,121.303784,38.937101,1581759069,1581759069,1581759115,1581761589,1581759969,38d563da2eb6af5ea3e169f1c64e7021,b512111233651885ea8f35735f285e04
100084429,6,2100075151245018660,极恶劣天气,121.28295,38.9402,121.294834,38.937281,1581759179,1581759180,1581759235,1581762479,1581760080,fc4aaf70ede40f272bee0b7379310d57,b512111233651885ea8f35735f285e04
100084429,7,2100075150268925488,极恶劣天气,121.29398,38.939824,121.305504,38.932271,1581758043,1581758625,1581763675,1581766200,1581760125,b423b0c60ad0ceaf8082a8b5976832c3,a13f768c61812d3193baa23c06b647bc
100084429,7,2100075152965142229,极恶劣天气,121.286751,38.942183,121.305504,38.932271,1581762627,1581762630,1581762714,1581765927,1581763710,b423b0c60ad0ceaf8082a8b5976832c3,377fe74e1cca327390c5e56360a26d7e
100084429,7,2100075153659102933,极恶劣天气,121.286751,38.942183,121.305504,38.932271,1581762718,1581762720,1581762774,1581766138,1581763800,b423b0c60ad0ceaf8082a8b5976832c3,377fe74e1cca327390c5e56360a26d7e
100084429,8,2100075155899024406,正常天气,121.283001,38.940523,121.295924,38.953491,1581765564,1581765566,1581765594,1581767784,1581766106,0040717a54a76d2cd97db7ecafcfb090,6115d55cab85db555f2c2f0508668809
100084429,8,2100075156153927381,正常天气,121.286751,38.942183,121.299304,38.956471,1581765691,1581765693,1581765714,1581768511,1581766593,e373f7f7579fc86abd6e13de04a00df7,377fe74e1cca327390c5e56360a26d7e
100084429,9,2100075155769132704,极恶劣天气,121.256052,38.949644,121.270404,38.932801,1581765291,1581767073,1581769013,1581771600,1581768573,cef59c8dd586aa9952a435e6a4b2698d,f69eca1e8a7791d457d7648e07da80f9
100084429,9,2100075158162998944,极恶劣天气,121.256052,38.949644,121.286284,38.943011,1581765685,1581767468,1581769014,1581771600,1581765772,8678e271dac836b791e76c7ed5763ba4,f69eca1e8a7791d457d7648e07da80f9
100084429,9,2100075156067419585,极恶劣天气,121.251722,38.953163,121.274414,38.948251,1581768571,1581768578,1581768593,1581771631,1581769478,def264f221707625d48f855456d93a91,cc7d1f68632620090346ea14efdb4265
100084429,9,2100075157940471184,极恶劣天气,121.271202,38.941438,121.266634,38.939581,1581769827,1581769828,1581770154,1581771747,1581770548,923cb82b26dc5d13770a546cba0df268,693508ef4f027353d26690039d428ad4
100084429,9,2100075156102841892,极恶劣天气,121.28295,38.9402,121.273254,38.948181,1581770068,1581770069,1581770574,1581773068,1581770969,def264f221707625d48f855456d93a91,b512111233651885ea8f35735f285e04
10012191,0,2100075125303838497,极恶劣天气,121.534673,39.206335,121.521094,39.201471,1581735738,1581735739,1581735859,1581738258,1581736459,1ea1035ebf63f0a14bf20bf391dbf623,97088a9b8fcf27009c75915e9fc8b2c5
10012191,0,2100075127994419174,极恶劣天气,121.52982,39.204001,121.522464,39.204821,1581736130,1581736131,1581736191,1581738050,1581736731,09ccb57e77b4efc8924f7a7d9274ae9e,0fba07c4553eeb67d0ca4e9d5918eebf
10012191,0,2100075128477353246,极恶劣天气,121.52986,39.204529,121.521314,39.211831,1581737080,1581737081,1581737090,1581739660,1581737981,0836a50fd4a94845e58ecc667a5c532a,1a981e52c29bec2de3a49244dbec440b
10012191,0,2100075127830676927,极恶劣天气,121.526407,39.199703,121.525554,39.199921,1581737298,1581737299,1581737330,1581746298,1581738019,f6fa0959141c7c191eabf053b7e7d6bf,a195572519dcc7cf87ab7c7c972769ad
10012191,1,2100075130369967472,极恶劣天气,121.529916,39.201716,121.526114,39.206121,1581739210,1581739211,1581739250,1581741310,1581739931,6f3490f072652abd5d13fc70182cf932,fb95fab1a748238dbae7de7d4af66404
10012191,1,2100075129802229022,极恶劣天气,121.52986,39.204529,121.531014,39.204401,1581739720,1581739721,1581739790,1581741820,1581740621,4088b85c8dfa30c46751ee840fd3911b,1a981e52c29bec2de3a49244dbec440b
10012191,1,2100075134211818782,极恶劣天气,121.52986,39.204529,121.544434,39.195491,1581740930,1581740930,1581740989,1581743510,1581741830,a3ceda76211e7c4eac22385e8a0d311e,1a981e52c29bec2de3a49244dbec440b
10012191,1,2100075133336421399,极恶劣天气,121.53195,39.203795,121.546344,39.197011,1581741201,1581741206,1581741230,1581743721,1581742286,7a0e6d3ee06fda57ab3bb590237a71b2,26cb9ea9ffd44fb4b6aa3e6242f6a1b7
10012191,2,2100075128902321517,极恶劣天气,121.530186,39.199073,121.535424,39.208291,1581737482,1581738063,1581744229,1581746400,1581739563,a8ee81c1d8c14572a03be4120b6eccfa,e9733f1296cab36e0321c0e565e314db
10012191,2,2100075136294225558,极恶劣天气,121.53028,39.19881,121.532354,39.211941,1581743794,1581743799,1581743809,1581745954,1581744519,f22aab737693a96951bea4815bec9d2b,d4dadc60fe30d6cf5457e817c596d605
10012191,5,2100075155642418871,极恶劣天气,121.53638,39.198548,121.547174,39.184241,1581764651,1581764652,1581764689,1581767771,1581765672,bd7db7397f7d83052f829816ecc7f004,c275f3962acdb518bdc21370ec3db212
10012191,5,2100075155455509518,极恶劣天气,121.532244,39.19813,121.547664,39.185991,1581765215,1581765233,1581765289,1581768275,1581765893,bd7db7397f7d83052f829816ecc7f004,f21a939c1cf3b452c1878107045071bb
100122337,0,2100075127304553871,极恶劣天气,121.593345,39.204453,121.593834,39.221071,1581735423,1581735425,1581735486,1581738843,1581736325,302b1e2230ed0dff6b2a8f05eeb1ed6e,08d351b91b1079d7bbe20fcfd2cfb781
100122337,0,2100075125524105125,极恶劣天气,121.598538,39.208117,121.594674,39.219291,1581735644,1581735686,1581735727,1581738344,1581736586,dd8c23e89c2070114ea99ebf1e602d07,66042646741103c2921e18a9cbc89da1
100122337,1,2100075131276199837,极恶劣天气,121.581789,39.210604,121.594224,39.220731,1581738423,1581738423,1581738486,1581742443,1581740043,302b1e2230ed0dff6b2a8f05eeb1ed6e,d8b87a621f91ac0f87b4ed310472e8ed
100122337,1,2100075131193165320,极恶劣天气,121.58468,39.210107,121.598234,39.229301,1581740087,1581740144,1581740167,1581742607,1581740864,2637058ab6a2fe351714325513fffdbf,79565b3aed354c451bcfcae05e0576f9
100122337,2,2100075139220604388,正常天气,121.591109,39.208194,121.578214,39.196991,1581747833,1581747834,1581747845,1581750353,1581748914,455d42129b5ef3fed7242ad1b53b5ccd,9365213044f36704f788833712a50fad
100122337,2,2100075139269494416,正常天气,121.593089,39.203091,121.578524,39.195831,1581748291,1581748292,1581748325,1581752611,1581749192,5f8dc714038d4827a4eddeabc8ff1663,bd8bb7b123a026208c5ee128bb454396
100122337,3,2100075119006746397,极恶劣天气,121.573761,39.196675,121.591934,39.196271,1581709312,1581711039,1581750186,1581752700,1581712539,51e02e6234d11baf50b1df750af6fb4f,0a42f49782cf1ff65151679c763aff60
100122337,3,2100075142552192797,正常天气,121.573761,39.196675,121.584444,39.197031,1581749677,1581751464,1581751505,1581760477,1581751657,abb4a440eab885fa73caa83f66f6bcc4,0a42f49782cf1ff65151679c763aff60
100122337,3,2100075145023424285,正常天气,121.573761,39.196675,121.583184,39.201881,1581751627,1581753409,1581753425,1581762427,1581753427,d21cb827c9067d468d2478ba94602951,0a42f49782cf1ff65151679c763aff60
100122337,4,2100075135734285570,正常天气,121.595141,39.207735,121.586364,39.205501,1581744900,1581744901,1581756605,1581759000,1581746401,b6298a1a733cc07ea912f9b5903d89c9,2071adba0cf125db1dcc14562137d5a5
100122337,4,2100075137265763586,正常天气,121.595141,39.207735,121.586334,39.205501,1581745339,1581745340,1581756545,1581759000,1581746840,b6298a1a733cc07ea912f9b5903d89c9,2071adba0cf125db1dcc14562137d5a5
100122337,4,2100075145933554946,正常天气,121.595141,39.207735,121.590734,39.208461,1581756145,1581756146,1581756305,1581758785,1581757346,b663403a743ebbca8de40b21d39dab62,2071adba0cf125db1dcc14562137d5a5
100122337,5,2100075149197215653,正常天气,121.598538,39.208117,121.589974,39.198071,1581758744,1581758755,1581758813,1581761384,1581759655,e3a166e03cb515a575641ec3e352fd58,66042646741103c2921e18a9cbc89da1
100122337,5,2100075149678610129,正常天气,121.597351,39.207709,121.590194,39.200251,1581759046,1581759046,1581759065,1581761266,1581759886,aad57b5004b353d3abe5a95ff219e096,650a2124ad618688a8bf9a8e2853e286
100122337,6,2100075149434586759,正常天气,121.581806,39.210716,121.591924,39.203391,1581759228,1581759229,1581759246,1581761808,1581760189,635452f1ff3f050c4a57451633679331,239b1936bbe7fa3af316a7a477cb5aba
100122337,6,2100075152552232583,正常天气,121.581806,39.210716,121.617954,39.198021,1581760838,1581760839,1581760865,1581764618,1581762459,78736e521cce82a8f44e1c03155d03f6,239b1936bbe7fa3af316a7a477cb5aba
100122337,6,2100075150777518039,极恶劣天气,121.578757,39.214601,121.617534,39.197341,1581761029,1581761030,1581761045,1581764509,1581762110,4dbf1b70cc94c56e178069552ce573a2,4081d870335ce280d42312f5a8bf3796
