courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
100002652,2,2100074965969732758,轻微恶劣天气,121.563885,39.143192,121.561884,39.142391,1581402208,1581402209,1581402249,1581404488,1581403289,64cd988704fb3b3c32836dc125f52d3c,0521206e3d0aa0985070eb72898d831c
100002652,3,2100074973829366785,轻微恶劣天气,121.566157,39.149533,121.564124,39.153891,1581410406,1581410408,1581410469,1581413526,1581411488,787f935038244de348aa01896609d49e,87d9b76b8676a17ae303cdba3b467f7b
100002652,3,2100074973866624594,轻微恶劣天气,121.566079,39.150743,121.582074,39.160671,1581410683,1581410686,1581410710,1581413323,1581411766,8cb4b2d22536caa60f5b7baa02b3f4d3,5ba8a02af58984fc2ac551f0549824ac
100002652,4,2100074979062940736,轻微恶劣天气,121.566356,39.149935,121.545894,39.155651,1581415069,1581415070,1581415089,1581418129,1581416330,86b20716fbd5b253d27cec43127089bc,adfe4aafa9da1cc27b7762cc082be000
100002652,4,2100074979461596386,轻微恶劣天气,121.549914,39.150209,121.551254,39.140841,1581416815,1581416820,1581416829,1581418855,1581417540,32a59251aab22171ad31ce751bed9296,c1602f198a89acf920c147f98b17bad9
100002652,4,2100074982879134927,轻微恶劣天气,121.564154,39.150328,121.541804,39.154081,1581418324,1581418629,1581418689,1581421084,1581419584,705acdfcbe3d54c3eb0b1e91218e8c50,dd4148b0cacad1fb0f5ef061e0afd173
100002652,5,2100074985119941696,轻微恶劣天气,121.566356,39.149935,121.558474,39.150461,1581420328,1581420329,1581420369,1581423028,1581421589,9f84ddeb2ea4a0ddb9f1be1c6f244b03,adfe4aafa9da1cc27b7762cc082be000
100002652,5,2100074983045530688,轻微恶劣天气,121.566356,39.149935,121.545854,39.150351,1581421234,1581421235,1581421269,1581423694,1581422255,f56e126110ecda18f474a71a2b2a8604,adfe4aafa9da1cc27b7762cc082be000
100023698,0,2100074952167064601,正常天气,121.374011,39.135793,121.356354,39.137021,1581386767,1581386767,1581386805,1581389707,1581387847,426e4075d62c3d2af9c3a436639f1532,af62ecc30266ad244ea54e3af929539b
100023698,0,2100074953632941430,正常天气,121.373671,39.135134,121.368524,39.134831,1581388041,1581388042,1581388065,1581390321,1581388642,add9602e673c17d0685bc461ac4393a9,6cd62702d7f20133050274060296a21f
100023698,0,2100074953972876709,正常天气,121.373504,39.135871,121.365524,39.138251,1581388369,1581388374,1581390104,1581392700,1581389874,382000ebd29fe42ab62c66813cd6c923,f6f667fc164958c4f22e25e2ed011339
100038207,0,2100074954102932566,轻微恶劣天气,121.427445,39.197775,121.401904,39.214891,1581389574,1581389576,1581389633,1581392934,1581390476,e88fe5197313f60bb7ac4cb5a2b124f2,694eee0b80e2f45a4e90e3f82ddfb47e
100038207,0,2100074953534342847,轻微恶劣天气,121.423237,39.19887,121.407684,39.212151,1581389996,1581389997,1581390053,1581394676,1581390837,2c25f1f0c29a21306c270748d5ad58a3,685558b823c031f377bc1475befb61e9
100038207,1,2100074959239480660,轻微恶劣天气,121.427954,39.197001,121.422024,39.198511,1581392724,1581392735,1581392753,1581395194,1581393815,e503e0bea5a24b4085ca1dab7f9957fc,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,1,2100074959250720233,轻微恶劣天气,121.427784,39.197611,121.405744,39.190291,1581392798,1581392818,1581392993,1581397434,1581394318,31026fe108d7a80bb7afba0da62a6f24,5fcbea2c5f4b90fbf93577bdbc5f31bc
100038207,1,2100074959548384596,轻微恶劣天气,121.427954,39.197001,121.415314,39.193301,1581393017,1581393028,1581393049,1581396027,1581394288,39e3f231e82983f629c42d1797ca9ec3,fb72c68710d95fcb53cbf9655e4e7aa6
100038207,1,2100074958735443433,轻微恶劣天气,121.427784,39.197611,121.419794,39.198121,1581393192,1581393196,1581393449,1581396194,1581394456,ffdd0134ce45713fa5a34e8157a172fb,5fcbea2c5f4b90fbf93577bdbc5f31bc
100069773,0,2100074942704125601,正常天气,121.556844,39.178741,121.540454,39.165421,1581333240,1581335016,1581386394,1581389100,1581336516,b770e6f5f651e4bfdddff3f0e93d6fdc,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,0,2100074948881515705,轻微恶劣天气,121.558245,39.173984,121.541374,39.158421,1581380400,1581380403,1581385854,1581388200,1581381903,04ded593de8abd56e4c6a7b652c091e4,f776e79bfef1e964eb2022fb0b11aba0
100069773,0,2100074951335347873,轻微恶劣天气,121.556844,39.178741,121.540814,39.166621,1581381953,1581383734,1581386574,1581389100,1581385234,f83b4154f8fa7659eae013674ffb3a11,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,0,2100074950227461793,轻微恶劣天气,121.556844,39.178741,121.550574,39.168251,1581383764,1581385551,1581385554,1581394864,1581389151,5f2f76ca37983e4ac39c3984da6d528f,4f0c5ad2934f0b4c88a8cec1d22d0e2c
100069773,1,2100074953435350086,轻微恶劣天气,121.546017,39.176396,121.549124,39.173051,1581388994,1581388994,1581389034,1581390794,1581389654,5aa00b8548a31c296138a87efe8e845f,11d7f95ad50144a6d8d94587841384f3
100069773,1,2100074955294114883,轻微恶劣天气,121.553116,39.17438,121.551044,39.165891,1581389390,1581389391,1581389395,1581391730,1581390291,f03f6ff8d4c69df40df23bbc2229fad9,36dcfa9580af19192ad04f758614b2de
100069773,1,2100074954786899065,轻微恶劣天气,121.558067,39.170145,121.557994,39.158781,1581390349,1581390350,1581390355,1581392569,1581390950,dfd57db33b0387b2901778a47b83770f,39944e58422c70e2def1d29f93911d78
100069773,1,2100074956617975274,轻微恶劣天气,121.552289,39.172781,121.557904,39.162051,1581390426,1581390427,1581390475,1581392706,1581391507,5f4977092ce98ce219f21829c1241b3c,9cb6852ecd5faa7bdccb3ec307ef7c40
100069773,2,2100074958284915897,轻微恶劣天气,121.558244,39.173981,121.551914,39.173701,1581391930,1581391937,1581392034,1581394335,1581392897,f46a399b7d4ae4925a2706d70d470b26,f776e79bfef1e964eb2022fb0b11aba0
100069773,2,2100074957367510201,轻微恶劣天气,121.558244,39.173981,121.542714,39.180871,1581392055,1581392064,1581392095,1581395002,1581393144,0a40f0a8ded83b33ece13cd114e93df5,f776e79bfef1e964eb2022fb0b11aba0
100069773,2,2100074959538914583,轻微恶劣天气,121.558324,39.170051,121.532154,39.180141,1581392331,1581392344,1581392995,1581395642,1581393484,2b6fd4a57e60713117fc86e9c4571d02,6adf572a64a872cdd1a4c7c0e7405285
100069773,3,2100074964134430143,轻微恶劣天气,121.558366,39.173663,121.551554,39.179991,1581396547,1581396549,1581396595,1581398707,1581397629,5821d538121e7568cf52c24cc1d673ad,a7bb441e5e16e96464259d8549926b29
100069773,3,2100074963831522751,轻微恶劣天气,121.558366,39.173663,121.547274,39.185451,1581397066,1581397068,1581397074,1581399586,1581398148,bd7db7397f7d83052f829816ecc7f004,a7bb441e5e16e96464259d8549926b29
100069773,4,2100074976102745273,轻微恶劣天气,121.558245,39.173984,121.553004,39.156811,1581413425,1581413427,1581413454,1581416245,1581414687,7548b189ac24ee0f9c715257a658da1d,f776e79bfef1e964eb2022fb0b11aba0
100069773,4,2100074978951955674,轻微恶劣天气,121.559074,39.17409,121.559274,39.158651,1581414047,1581414048,1581414055,1581416867,1581414948,dfd57db33b0387b2901778a47b83770f,07cb0119f5f51ee927bb206858d6af9b
100069773,4,2100074977393771828,轻微恶劣天气,121.558918,39.174096,121.549954,39.154721,1581414222,1581414222,1581414235,1581417162,1581414942,e7e4938e5fc48c442d9570550e3a773c,658c4df6c0cfc5fbe17cce2f70ba262d
100069773,5,2100074985102312729,轻微恶劣天气,121.552564,39.172208,121.533154,39.176431,1581419922,1581419931,1581419934,1581422322,1581420711,f42b798699409caf05408aab930478dc,424d7225e85ba77f1ee81b9175238782
100069773,5,2100074983541671332,轻微恶劣天气,121.560234,39.177851,121.542464,39.174761,1581420021,1581420036,1581420054,1581422735,1581420936,2d804ca81d33c9c930a1f563e9bdedec,0f7f9f2fb2a5accd921eecf5325cbbab
100069773,6,2100074988395497438,轻微恶劣天气,121.563324,39.176174,121.557394,39.183331,1581430080,1581430081,1581430133,1581432360,1581430681,f8339d218d5e9f3139aea68f4212b1e3,6feaaa22fc13200a05a7a03b9402f39d
100069773,6,2100074987781916574,轻微恶劣天气,121.551971,39.179954,121.577614,39.190911,1581431214,1581431219,1581431273,1581433914,1581432479,8deb2fea5399ce18a1bb4252447a896a,7bc8a0b3c55d3ba0b2a44baf3ac55354
100076651,1,2100074949212899222,正常天气,121.414902,39.187186,121.394194,39.175441,1581380797,1581380799,1581389614,1581392700,1581382299,a385d7d1e52d89d1a445faa37f5b5307,eab57f1765d01e903aa78c05de0cf1b1
100076651,1,2100074953249916042,轻微恶劣天气,121.416889,39.18365,121.409944,39.185121,1581389779,1581389780,1581389794,1581391759,1581390500,df6f4aef7d4304422b8e81f1d6cb6121,622162fa514365fa3867ddce401378a7
100076651,1,2100074955098359702,轻微恶劣天气,121.414902,39.187186,121.411814,39.180741,1581390455,1581390456,1581390514,1581392735,1581391176,a6d2d65b63fef0ebeb604f5cef29716a,eab57f1765d01e903aa78c05de0cf1b1
100076651,2,2100074964446447438,轻微恶劣天气,121.419881,39.185003,121.431404,39.184091,1581397016,1581397017,1581397053,1581400376,1581397352,8817ba88be7a122fe7994e2e6aa2ac07,52609cbee4c8444396b944529cd0856d
100076651,2,2100074962911299406,轻微恶劣天气,121.419881,39.185003,121.439384,39.189331,1581397033,1581397034,1581397054,1581400753,1581397355,c33e3d724834978aa4d87f0b671474bc,52609cbee4c8444396b944529cd0856d
100076651,2,2100074964195542862,轻微恶劣天气,121.419881,39.185003,121.429234,39.181871,1581397069,1581397070,1581397113,1581400309,1581397358,99780450530ff71fe3beb7b968ddeec1,52609cbee4c8444396b944529cd0856d
100076651,2,2100074963897517902,轻微恶劣天气,121.419881,39.185003,121.431644,39.184281,1581397797,1581397798,1581397834,1581401337,1581398205,8817ba88be7a122fe7994e2e6aa2ac07,52609cbee4c8444396b944529cd0856d
100076651,4,2100074982389483413,轻微恶劣天气,121.421354,39.184668,121.422034,39.184101,1581418568,1581418569,1581418653,1581420368,1581419649,d89516cb976c61bfa80ee0113779e946,c810399e7f49d260ebd208f8811461a4
100076651,4,2100074983450118037,轻微恶劣天气,121.421354,39.184668,121.416754,39.185411,1581418598,1581418599,1581418654,1581420518,1581419679,e58a56deca81a719235287ff1ef87b71,c810399e7f49d260ebd208f8811461a4
100076651,4,2100074984772798358,轻微恶劣天气,121.414902,39.187186,121.433164,39.183561,1581419457,1581419458,1581419553,1581421977,1581420358,21e0b1a6755ff9564207c4f75d7a06b9,eab57f1765d01e903aa78c05de0cf1b1
100076651,4,2100074983518865302,轻微恶劣天气,121.414902,39.187186,121.433164,39.183561,1581419583,1581419583,1581419613,1581422583,1581420483,21e0b1a6755ff9564207c4f75d7a06b9,eab57f1765d01e903aa78c05de0cf1b1
100076651,4,2100074982702646703,轻微恶劣天气,121.431559,39.189878,121.435114,39.185951,1581420870,1581420871,1581420873,1581423150,1581421471,c20734e525648357dc9395b3ed8971e2,dc0b4bdc5c730714d63540742a8150b7
100076651,4,2100074983619102613,轻微恶劣天气,121.421354,39.184668,121.422014,39.198511,1581421449,1581421451,1581421473,1581423669,1581422531,e503e0bea5a24b4085ca1dab7f9957fc,c810399e7f49d260ebd208f8811461a4
100076651,4,2100074985740437326,轻微恶劣天气,121.419881,39.185003,121.418534,39.199221,1581422258,1581422259,1581422313,1581426578,1581423519,3a30be93eb45566a90f4e95ee72a089a,52609cbee4c8444396b944529cd0856d
100076651,4,2100074983679231407,轻微恶劣天气,121.431559,39.189878,121.416384,39.192361,1581422365,1581422366,1581422373,1581424645,1581423086,2950fd420275a7784f1bb994baeb6426,dc0b4bdc5c730714d63540742a8150b7
10007871,1,2100074961453910001,轻微恶劣天气,121.631641,39.141797,121.648914,39.139581,1581395706,1581395706,1581395716,1581399066,1581396846,81bdfc76480db597e248ecd030b3aa2f,ee5bfba8796b6beeed3329da7fb917a7
10007871,1,2100074962270881705,轻微恶劣天气,121.631557,39.142162,121.635814,39.138911,1581395864,1581395870,1581395894,1581398444,1581397070,3c0081445ddd547a540f1efb86efba41,8b4a27641b2399ddadfec66d5048179a
10007871,1,2100074962622579871,轻微恶劣天气,121.6311,39.143111,121.632144,39.142371,1581395935,1581395943,1581395954,1581398155,1581397083,898aef0932f6aaecda27aba8e9903991,33aadb1eb3a1c258177ccbed839ce1b1
10007871,2,2100074963981239588,轻微恶劣天气,121.629954,39.141577,121.629564,39.147471,1581399314,1581399317,1581399374,1581401894,1581400577,f3ce7eb378ad3c10089e73af381e9d2f,45c415d7de6b93cebd0ec2af53c32542
10007871,2,2100074964666877093,轻微恶劣天气,121.631114,39.141721,121.628814,39.141881,1581399339,1581399470,1581399494,1581401139,1581400310,48d4167a0f3bc10686a1ad20a8008c73,73a38fd129116d3d40f66cf43bd600c1
10007871,2,2100074968045618362,轻微恶劣天气,121.62993,39.144603,121.631734,39.163651,1581401073,1581401074,1581401294,1581403353,1581401794,2db18acb13cd6081d74c5c02e6448e68,34887bf8e1a0de848d271bc6b7059670
10007871,3,2100074971327857745,轻微恶劣天气,121.631515,39.141732,121.632084,39.146221,1581405290,1581405297,1581405314,1581408290,1581406257,b71df7214347524a0f5f0c79dfdf2f4e,10f44d4e18485e79c5bda0361819411b
10007871,3,2100074971070760122,轻微恶劣天气,121.62993,39.144603,121.631564,39.140161,1581406064,1581406064,1581406095,1581407984,1581406784,97879ec156dcc0b9f08f2802fdf2a010,34887bf8e1a0de848d271bc6b7059670
10007871,3,2100074969651546025,轻微恶劣天气,121.631557,39.142162,121.633984,39.127721,1581406205,1581406211,1581406214,1581409085,1581407471,5710eb116f27527390bec7aa5cedb44d,8b4a27641b2399ddadfec66d5048179a
10007871,3,2100074971767964837,轻微恶劣天气,121.631114,39.141721,121.642714,39.133471,1581406907,1581407030,1581407054,1581409367,1581407987,7db1328d9b87e434c30575065848ba02,73a38fd129116d3d40f66cf43bd600c1
10007871,4,2100074974031676708,轻微恶劣天气,121.629954,39.141577,121.612114,39.150841,1581410535,1581410537,1581410594,1581413835,1581411977,e8fd07bc0731b7bcd972af25d89bd00d,45c415d7de6b93cebd0ec2af53c32542
10007871,4,2100074976604685792,轻微恶劣天气,121.631516,39.141974,121.617704,39.152471,1581411573,1581411573,1581411614,1581414633,1581412653,e42fc7fcb2e0553a97e764d0736de6be,cfcd208495d565ef66e7dff9f98764da
10007871,4,2100074975160207291,轻微恶劣天气,121.628392,39.151381,121.607444,39.152911,1581411653,1581411654,1581411673,1581415014,1581412374,4e4ca988d90b3854c2277d7ca9e04c43,3e19a441a78e7d055464bf913d69082a
10007871,5,2100074979079554064,轻微恶劣天气,121.635761,39.141855,121.633664,39.138871,1581415203,1581415211,1581416134,1581417603,1581416471,641472c33d47e5bbb03caa4abd0cbb92,a6edcc2f7e80dbcb0e755f626ffe986a
10007871,5,2100074977517372432,轻微恶劣天气,121.635761,39.141855,121.642194,39.137821,1581415378,1581415385,1581415394,1581418318,1581416585,b1c42cc5c8f9a73e6c8f2e7bd37ff885,a6edcc2f7e80dbcb0e755f626ffe986a
10007871,6,2100074981966546106,轻微恶劣天气,121.62993,39.144603,121.631624,39.165711,1581417063,1581417064,1581417194,1581419883,1581417964,01d5f0380e120b7e8d5754369de59464,34887bf8e1a0de848d271bc6b7059670
10007871,6,2100074980385293498,轻微恶劣天气,121.62993,39.144603,121.624864,39.151661,1581417546,1581417547,1581417554,1581420126,1581418447,bf49288eb197bc6b44fa0573acf8c74d,34887bf8e1a0de848d271bc6b7059670
100084429,1,2100074957936100374,轻微恶劣天气,121.283001,38.940523,121.283074,38.942481,1581391781,1581391944,1581392319,1581393581,1581392844,f8bdbaebd77a8f1765428bc60caddfc5,6115d55cab85db555f2c2f0508668809
100084429,1,2100074957936133142,轻微恶劣天气,121.283001,38.940523,121.294854,38.938191,1581391874,1581391944,1581391974,1581393674,1581392664,fc4aaf70ede40f272bee0b7379310d57,6115d55cab85db555f2c2f0508668809
100084429,1,2100074957936067606,轻微恶劣天气,121.283001,38.940523,121.305054,38.938981,1581391902,1581391944,1581391975,1581393882,1581392664,38d563da2eb6af5ea3e169f1c64e7021,6115d55cab85db555f2c2f0508668809
100084429,2,2100074946212496944,正常天气,121.29398,38.939824,121.305504,38.932271,1581343408,1581343965,1581400914,1581403500,1581399466,93e88f8489703c6c1eec29381697e73b,a13f768c61812d3193baa23c06b647bc
100084429,2,2100074954884744752,轻微恶劣天气,121.29398,38.939824,121.305504,38.932271,1581390362,1581390943,1581399234,1581401700,1581397254,b423b0c60ad0ceaf8082a8b5976832c3,a13f768c61812d3193baa23c06b647bc
100084429,2,2100074962531976752,轻微恶劣天气,121.29398,38.939824,121.305504,38.932271,1581394628,1581395182,1581400134,1581402600,1581396682,b423b0c60ad0ceaf8082a8b5976832c3,a13f768c61812d3193baa23c06b647bc
100084429,4,2100074978697021054,轻微恶劣天气,121.302445,38.953496,121.305504,38.932271,1581414728,1581414731,1581414775,1581419048,1581420731,b423b0c60ad0ceaf8082a8b5976832c3,43afa9aadf17fa0bef379fa1c7f95b4f
100084429,4,2100074978096088702,轻微恶劣天气,121.302445,38.953496,121.303784,38.937101,1581414762,1581414766,1581414774,1581419082,1581416206,38d563da2eb6af5ea3e169f1c64e7021,43afa9aadf17fa0bef379fa1c7f95b4f
100084429,5,2100074984366376681,轻微恶劣天气,121.238654,38.948626,121.245524,38.956371,1581423453,1581423455,1581423474,1581426093,1581423587,fedf67d6f3d7341c1c1e8a54774987d3,40d6285cbb648a90279ef841fc545754
100084429,5,2100074983110248169,轻微恶劣天气,121.238654,38.948626,121.245524,38.956371,1581423714,1581423716,1581423774,1581426414,1581423764,fedf67d6f3d7341c1c1e8a54774987d3,40d6285cbb648a90279ef841fc545754
10012191,0,2100074950675989965,轻微恶劣天气,121.537556,39.192019,121.502134,39.190331,1581382322,1581382905,1581382909,1581391322,1581383762,bad96ab66db66707a229ddb0109e7c6a,214ab2fefcf6727b55cc55874d4f746a
10012191,0,2100074948691788911,轻微恶劣天气,121.537574,39.192191,121.528184,39.201581,1581382948,1581382949,1581382969,1581385168,1581384029,9fc2df945031eb3caf428448bb6656fe,6cd59dfbcd8a0c6852786371ea5b9d7f
10012191,0,2100074948026139894,正常天气,121.523245,39.187456,121.508614,39.178851,1581383007,1581383011,1581383087,1581385887,1581384451,38d5057dd941c70b5b072e77ece3f5be,f8fc5891f5419cfbabbb9eb5d21f4aaa
10012191,1,2100074955174020893,轻微恶劣天气,121.538324,39.187923,121.536554,39.200121,1581390906,1581390908,1581390950,1581393186,1581391748,30fd1537990d9a3bf96396c551ff3da2,ac01144bc769a2948599f665df7b9cbe
10012191,1,2100074955186242654,轻微恶劣天气,121.531803,39.205959,121.519714,39.217851,1581390996,1581391017,1581391130,1581393876,1581392097,393edbbe162b7326864c4890e2209ebd,d1f688214aad8ce19e26502f40ea75be
10012191,1,2100074954597795102,轻微恶劣天气,121.52986,39.204529,121.532354,39.211941,1581391199,1581391199,1581391250,1581393659,1581391919,f22aab737693a96951bea4815bec9d2b,1a981e52c29bec2de3a49244dbec440b
10012191,1,2100074955864999574,轻微恶劣天气,121.53028,39.19881,121.518114,39.222121,1581391702,1581391706,1581391730,1581394822,1581392246,7a22c0c0a4515485e31f95fd372050c9,d4dadc60fe30d6cf5457e817c596d605
10012191,3,2100074966457386270,轻微恶劣天气,121.52986,39.204529,121.545264,39.217851,1581400313,1581400314,1581400369,1581402953,1581401034,a4b6b88f6db0246140a5d9af264a95b2,1a981e52c29bec2de3a49244dbec440b
10012191,3,2100074967132505374,轻微恶劣天气,121.52986,39.204529,121.538404,39.212281,1581400445,1581400445,1581400488,1581402845,1581401345,814de57e25d79d3f41445317bbb766fb,1a981e52c29bec2de3a49244dbec440b
10012191,6,2100074984603911427,轻微恶劣天气,121.533874,39.20609,121.522584,39.179981,1581422078,1581422083,1581422088,1581424898,1581422743,87344f28d7d0c026b8336c218138de68,eed4f1d5524ac83d40bf32a8d3ce9000
10012191,6,2100074982783780254,轻微恶劣天气,121.537486,39.203102,121.526194,39.200291,1581422167,1581422167,1581422209,1581424027,1581423067,f6fa0959141c7c191eabf053b7e7d6bf,35d229edbb49a465c269fb236dc373d6
10012191,7,2100074983748142839,轻微恶劣天气,121.530131,39.199348,121.522354,39.197721,1581424264,1581424265,1581424308,1581426964,1581425465,2bd3462b15c14026cdb33065777b633b,d28e848a1dabc9b41a3ba4d06c0b9644
10012191,7,2100074985838151428,轻微恶劣天气,121.526407,39.199698,121.536174,39.216361,1581424762,1581424763,1581424788,1581429082,1581428363,73240ccc21fb57b7cf562a91c13869f4,9cc67ec8fd18d8988aa619475f326fd1
10012191,7,2100074986738812351,轻微恶劣天气,121.526407,39.199703,121.528904,39.209111,1581424926,1581424927,1581424969,1581429246,1581428527,71ca68e1bf01f62c1bd291dcfdf89431,a195572519dcc7cf87ab7c7c972769ad
100122337,0,2100074954238461383,轻微恶劣天气,121.591693,39.205206,121.585944,39.220031,1581390803,1581390808,1581390846,1581392963,1581391528,74fab214fc4f9094c487e29182f26edf,ce4c4d595b49a33ce5f485e5672dc2ea
100122337,0,2100074957241648583,轻微恶劣天气,121.591693,39.205206,121.586874,39.228771,1581391160,1581391167,1581391207,1581393860,1581391887,09ced92f76dffdfec9b2d3a183c7a6a8,ce4c4d595b49a33ce5f485e5672dc2ea
100122337,1,2100074959282177172,轻微恶劣天气,121.582124,39.209851,121.582074,39.221331,1581393085,1581393092,1581393126,1581396025,1581394532,0ba1e417a0ed42696c0af5c45e98a0db,681ab2e51dcb92f0c322a02de1f18676
100122337,1,2100074959600977801,轻微恶劣天气,121.582119,39.210016,121.580924,39.212461,1581393353,1581393354,1581393366,1581395453,1581394074,fd346f06491b5c7f7982fd9b2f87f284,3af0e69a98b889eb1d823cfce530b284
100122337,1,2100074960513501065,轻微恶劣天气,121.582119,39.210016,121.580664,39.212451,1581393600,1581393601,1581393606,1581395820,1581394321,fd346f06491b5c7f7982fd9b2f87f284,3af0e69a98b889eb1d823cfce530b284
100122337,2,2100074970402915409,轻微恶劣天气,121.586128,39.211127,121.579974,39.202711,1581405448,1581405450,1581405580,1581407248,1581406170,04da116d7ae9d03c7a5e95ab02e1d97d,deef62437a621422cf507ad472ef0a62
100122337,2,2100074968991958536,轻微恶劣天气,121.58468,39.210107,121.565814,39.211091,1581405593,1581405594,1581405605,1581408113,1581406314,7d31aca973300028d2f8a383256859fb,79565b3aed354c451bcfcae05e0576f9
100122337,2,2100074968997299405,轻微恶劣天气,121.582057,39.210689,121.579114,39.205331,1581405621,1581405640,1581405665,1581407541,1581406360,04da116d7ae9d03c7a5e95ab02e1d97d,1ef636aab7d44e28e07b27635881078d
100122337,3,2100074974883972177,轻微恶劣天气,121.586128,39.211127,121.589814,39.207581,1581412040,1581412041,1581412085,1581413960,1581413121,b663403a743ebbca8de40b21d39dab62,deef62437a621422cf507ad472ef0a62
100122337,3,2100074976676546343,轻微恶劣天气,121.583434,39.209721,121.595014,39.206551,1581412239,1581412241,1581412266,1581414579,1581413321,3d0e445354222cb303c1a05f87d3182e,aab87237821c3a9cd511e1ff571bf193
100122337,5,2100074980025206151,轻微恶劣天气,121.574201,39.213941,121.584364,39.214571,1581416295,1581416301,1581416346,1581418575,1581417561,7847d86574c9c14bf8427155de0e5b1c,d96405622d4ca20c9d05dd915ec2b9cd
100122337,5,2100074980674143313,轻微恶劣天气,121.586128,39.211127,121.575084,39.213471,1581417070,1581417071,1581417125,1581419290,1581417731,b337247f2fb2c4d3c6ab1a359fa082cb,deef62437a621422cf507ad472ef0a62
10012508,0,2100074935644456445,正常天气,121.523104,39.292221,121.534894,39.293591,1581325404,1581325419,1581384004,1581386400,1581326919,5fa57e0e03650b814b4687b99b8016b2,3b965dc8a8a17133c787913ac5bb7de0
10012508,0,2100074947135210861,轻微恶劣天气,121.523647,39.291789,121.531004,39.294511,1581351057,1581351058,1581381243,1581383700,1581352558,db2d4278c7682f66594ce40df48af137,f375c32661cfc6cb51c214c9c2d4eb89
10012508,0,2100074948589356953,正常天气,121.52286,39.28612,121.521974,39.284741,1581380477,1581380482,1581380523,1581382277,1581381202,81d61322475ff09463c7d399f58ebecc,a2dabad4c84d8f9f61d9001e0979eece
10012508,0,2100074949722375608,正常天气,121.525036,39.296203,121.522364,39.303691,1581382628,1581382629,1581382924,1581385808,1581383889,2016dcbbb69d9ac02f383c665505cb7d,bee6bde8c44e7f1c1606eaa1b92d67eb
10012508,0,2100074947710224210,正常天气,121.521858,39.292328,121.545434,39.287611,1581382644,1581382645,1581382683,1581385344,1581383225,ea5725499c7b7c4929108e99a4257a19,5707c316ac22c74ac261b423ab5d702c
