courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10007871,0,2100074678187099874,正常天气,121.634274,39.142031,121.641494,39.140561,1580785588,1580785589,1580785634,1580787688,1580786489,ed15616f01b4ac1f3c5e91ea428726f6,90923c3d0e89ce972717115070bf1061
10007871,0,2100074679528425075,正常天气,121.632454,39.14279,121.633894,39.128461,1580786636,1580786638,1580786654,1580789576,1580787898,5710eb116f27527390bec7aa5cedb44d,a02d5a7c7e7748bbc11e910ec0279989
10007871,0,2100074681104663717,正常天气,121.631114,39.141721,121.623304,39.130591,1580787915,1580788037,1580788154,1580790675,1580788995,273859f78f51e53680898b383f55b0c2,73a38fd129116d3d40f66cf43bd600c1
10007871,0,2100074681454364275,正常天气,121.632454,39.14279,121.622624,39.131351,1580787988,1580787990,1580788155,1580790988,1580789250,aaea85ee566caab311fd96bc20a3a0d0,a02d5a7c7e7748bbc11e910ec0279989
10007871,0,2100074682106152416,正常天气,121.631516,39.141974,121.621014,39.128701,1580788452,1580788452,1580788514,1580791452,1580789532,c50ef9ffb47f73ea18c15c9650e4cef1,cfcd208495d565ef66e7dff9f98764da
10007871,0,2100074679676995563,正常天气,121.630842,39.142712,121.625004,39.134181,1580788625,1580788679,1580788694,1580791445,1580789759,1be4bd807bcce650262bc3c8e1fd193d,9362a00481656458e4de8e8752dd42bf
10007871,0,2100074680620287018,正常天气,121.632424,39.141421,121.618794,39.129601,1580788646,1580788652,1580788695,1580791586,1580789912,e051255f88dc99ef1e2cf6c508f92558,83fdc5279f63b8760555908227c44509
10007871,0,2100074680653284517,正常天气,121.631114,39.141721,121.626304,39.127371,1580788683,1580788812,1580788814,1580792103,1580789763,ba01b30728104f9d8deb11dec011bc96,73a38fd129116d3d40f66cf43bd600c1
10007871,0,2100074681571771478,正常天气,121.631469,39.142649,121.620564,39.127051,1580789404,1580789405,1580789414,1580792824,1580790485,4cafbabde0a7fcaaf012155c2104db50,2940fe8a5858ffba55fcd7bc55a10657
10007871,1,2100074688995689560,正常天气,121.633324,39.142031,121.625694,39.165221,1580795251,1580795258,1580795294,1580798251,1580796518,cb176a4ef5e8323b5af3435648149f4c,596270add8b23ebc597496570cdffe5d
10007871,1,2100074687347820324,正常天气,121.631396,39.142481,121.629564,39.164451,1580795359,1580795442,1580795474,1580798299,1580796522,4b63bb7d8b5d8c847adbced3a03eb117,512170215b9c38d48d01dd0021655471
10007871,1,2100074690182514380,正常天气,121.63791,39.156105,121.645264,39.163751,1580796792,1580796793,1580796854,1580799552,1580797993,c9f49d192fe7455d2f7056a91f94f774,70159809fa6d47dc3d6a45b628799d9d
10007871,2,2100074690992768165,正常天气,121.631114,39.141721,121.620134,39.143491,1580798375,1580798501,1580798534,1580800595,1580799455,eb6f5211d50bb6745f0a9dd3dfc4dd22,73a38fd129116d3d40f66cf43bd600c1
10007871,2,2100074690320467958,正常天气,121.632209,39.142082,121.614314,39.153171,1580798413,1580798413,1580798474,1580801173,1580799253,e8fd07bc0731b7bcd972af25d89bd00d,d3ee738c6b558d5e5991e9d6849c0bf5
10007871,4,2100074697159640445,正常天气,121.631674,39.141523,121.627814,39.140301,1580805807,1580805808,1580805854,1580807967,1580807068,81141ae62972bc11642cde98fd667df0,e0149246b69ab77d57c9bb0c00cc2ae1
10007871,4,2100074697855403973,正常天气,121.629187,39.143572,121.629354,39.144671,1580806759,1580806760,1580806936,1580809039,1580807480,c5d9c3c46d24ac757774c22832677185,28969f2354e2bc0004e22217278efd5d
10007871,4,2100074697904883432,正常天气,121.63071,39.143796,121.626974,39.145411,1580807160,1580807160,1580807175,1580809200,1580807471,c5d9c3c46d24ac757774c22832677185,8d792b135df8612423dc24ab2a3d3a82
10007871,4,2100074698352264936,正常天气,121.63071,39.143796,121.620704,39.148301,1580808620,1580808620,1580808734,1580811320,1580809400,620c57da02fa79cf150eff7ec54e53b8,8d792b135df8612423dc24ab2a3d3a82
10007871,4,2100074701416334866,正常天气,121.629554,39.154411,121.627804,39.145741,1580809394,1580809410,1580809454,1580813294,1580810850,c5d9c3c46d24ac757774c22832677185,edfb7b03191d2f8ae35cb1b461b40680
10007871,4,2100074700172461949,正常天气,121.63001,39.146657,121.628314,39.145291,1580809724,1580809725,1580809754,1580811825,1580810445,c5d9c3c46d24ac757774c22832677185,8b60e868c38d1f66c791354fe6828340
10007871,4,2100074700228298547,正常天气,121.626703,39.151882,121.634374,39.140991,1580810192,1580810192,1580810234,1580813072,1580811272,f45d3f78fa44e15aa26fb0a60c92db34,34b44e23d1a43bccc9cff60b32def714
10007871,4,2100074702064059684,正常天气,121.629954,39.141577,121.620934,39.130341,1580810723,1580810727,1580810894,1580813783,1580811987,d814f4e3dcf9e6f473e213232b9ba115,45c415d7de6b93cebd0ec2af53c32542
10007871,4,2100074701850903844,正常天气,121.629954,39.141577,121.617024,39.136851,1580811182,1580811185,1580811194,1580814242,1580812625,2c7da4fb543f5b4048b3f1dd5de6226b,45c415d7de6b93cebd0ec2af53c32542
100084429,0,2100074671911732896,正常天气,121.256052,38.949644,121.239284,38.932691,1580772376,1580772953,1580788494,1580791500,1580774453,8608175463d646aaf7cc87abc4e9b050,f69eca1e8a7791d457d7648e07da80f9
100084429,0,2100074673483843232,正常天气,121.256052,38.949644,121.239284,38.932691,1580774286,1580774849,1580788434,1580791500,1580776349,8608175463d646aaf7cc87abc4e9b050,f69eca1e8a7791d457d7648e07da80f9
100084429,0,2100074678459794536,正常天气,121.254583,38.9633,121.256694,38.952471,1580785344,1580785350,1580785374,1580787984,1580786610,0827b222c43bb4f36fb33790b047b5e0,65d37e70a4d5b5fc8070188ebbd347ba
100084429,0,2100074677903524968,正常天气,121.254583,38.9633,121.249984,38.939901,1580785447,1580785449,1580785494,1580788387,1580786709,9b0578f22b431f3554f22b9811da32bf,65d37e70a4d5b5fc8070188ebbd347ba
100084429,0,2100074681672468413,正常天气,121.252175,38.953029,121.252624,38.939661,1580786885,1580787452,1580787474,1580789645,1580788145,e25ca85b79089c38f48f107282905583,19a07f270f01a924c9c31eb0c35edfab
100084429,2,2100074700664702953,正常天气,121.286131,38.943184,121.282734,38.940071,1580808463,1580808466,1580808474,1580810443,1580809366,8e2704cb6d07302696bd710b7f526f99,47fd5ba6edb8dac7072f497bf95df81f
100084429,2,2100074699196106306,正常天气,121.283514,38.939945,121.283924,38.940151,1580808762,1580809068,1580809075,1580810562,1580809968,8e2704cb6d07302696bd710b7f526f99,02c0fb50971c2b810569da3016c8f732
100084429,3,2100074700305958436,正常天气,121.28295,38.9402,121.287014,38.942421,1580811064,1580811065,1580811114,1580813344,1580811965,8678e271dac836b791e76c7ed5763ba4,b512111233651885ea8f35735f285e04
100084429,3,2100074702221476886,正常天气,121.283001,38.940523,121.305354,38.937221,1580812405,1580812410,1580812434,1580814445,1580813070,864cd14624b4af9940e71d2c0ca21efa,6115d55cab85db555f2c2f0508668809
100084429,4,2100074706275140630,正常天气,121.283001,38.940523,121.294784,38.938741,1580815073,1580815078,1580815134,1580816873,1580815618,fc4aaf70ede40f272bee0b7379310d57,6115d55cab85db555f2c2f0508668809
100084429,4,2100074703924889542,正常天气,121.282194,38.940251,121.293984,38.939851,1580815296,1580815297,1580815314,1580817877,1580815957,fc4aaf70ede40f272bee0b7379310d57,c10651bb7fb46e14ed0641f32c10ac49
10012191,0,2100074676154041630,正常天气,121.52986,39.204529,121.523114,39.204811,1580782067,1580782068,1580782129,1580784347,1580782968,1ea1035ebf63f0a14bf20bf391dbf623,1a981e52c29bec2de3a49244dbec440b
10012191,0,2100074674088019942,正常天气,121.52982,39.204001,121.523414,39.201741,1580782167,1580782168,1580782189,1580784807,1580782888,1ea1035ebf63f0a14bf20bf391dbf623,0fba07c4553eeb67d0ca4e9d5918eebf
10012191,1,2100074672447849560,正常天气,121.54731,39.201524,121.544434,39.203181,1580779421,1580779421,1580785850,1580787900,1580780921,a6b4e84b85a0f916af1878a663adcc44,66cf9eafa8fe24537cdad802215b7b14
10012191,1,2100074679047980120,正常天气,121.54731,39.201524,121.546714,39.206061,1580785200,1580785200,1580785249,1580787000,1580785800,a6b4e84b85a0f916af1878a663adcc44,66cf9eafa8fe24537cdad802215b7b14
10012191,1,2100074678808872270,正常天气,121.546864,39.201721,121.544884,39.201931,1580785476,1580785477,1580785489,1580787277,1580786017,a6b4e84b85a0f916af1878a663adcc44,cbdaa775378e01d0d87723b902ce3852
10012191,1,2100074678870934907,正常天气,121.549817,39.204717,121.548264,39.206261,1580785848,1580785854,1580786456,1580787648,1580786934,a6b4e84b85a0f916af1878a663adcc44,ec5f7d1bb3235b53a81b86205dcdf78b
10012191,2,2100074676147356760,正常天气,121.54731,39.201524,121.551154,39.206231,1580781996,1580781997,1580787350,1580789700,1580783497,a6b4e84b85a0f916af1878a663adcc44,66cf9eafa8fe24537cdad802215b7b14
10012191,2,2100074680809260536,正常天气,121.5511,39.200034,121.550634,39.206181,1580787726,1580787727,1580787770,1580790066,1580788627,a6b4e84b85a0f916af1878a663adcc44,b9e14f04e45852be40e13c0d75c58033
10012191,2,2100074681507480853,正常天气,121.547683,39.205201,121.534034,39.207431,1580788435,1580788436,1580788550,1580790775,1580789036,4ca9764c98c203d7bc747cbce9d9174f,b2745e1897d89c823ffcb79d455ca4d0
10012191,2,2100074680908121365,正常天气,121.547683,39.205201,121.534034,39.207431,1580788608,1580788609,1580788670,1580790948,1580789209,4ca9764c98c203d7bc747cbce9d9174f,b2745e1897d89c823ffcb79d455ca4d0
10012191,2,2100074681856099587,正常天气,121.533874,39.20609,121.550164,39.198271,1580789253,1580789255,1580789270,1580791833,1580789975,1c168388f1323077e74cb7f8ab463a1b,eed4f1d5524ac83d40bf32a8d3ce9000
10012191,2,2100074681567217054,正常天气,121.537486,39.203102,121.545724,39.201481,1580789350,1580789351,1580789389,1580791150,1580790071,0634a5a569e659ff6273e86bacac309c,35d229edbb49a465c269fb236dc373d6
10012191,3,2100074686133274359,正常天气,121.530131,39.199348,121.545944,39.201921,1580792969,1580792970,1580792989,1580795669,1580793690,a6b4e84b85a0f916af1878a663adcc44,d28e848a1dabc9b41a3ba4d06c0b9644
10012191,3,2100074687898682529,正常天气,121.545038,39.202989,121.549714,39.197981,1580793503,1580793504,1580793529,1580796083,1580793559,e7e69cdf28f8ce6b69b4e1853ee21bab,45c52a22de4924f99b19273e04f27bc4
10012191,4,2100074689459980061,正常天气,121.538324,39.187923,121.522824,39.204911,1580797497,1580797500,1580797549,1580800497,1580798340,1ea1035ebf63f0a14bf20bf391dbf623,ac01144bc769a2948599f665df7b9cbe
