courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100023698,0,2100075799416997707,121.374282,39.135574,PICKUP,1582773770
100023698,0,2100075799416997707,121.374282,39.135574,DELIVERY,1582774686
100023698,2,2100075814956893605,121.37425,39.135574,PICKUP,1582779508
100023698,2,2100075814956893605,121.37425,39.135574,DELIVERY,1582779678
100023698,2,2100075814950078021,121.37425,39.135574,PICKUP,1582779886
100023698,2,2100075814950078021,121.37425,39.135574,DELIVERY,1582780410
100038207,0,2100075797040072169,121.427927,39.197461,PICKUP,1582773239
100038207,0,2100075797040072169,121.427927,39.197461,DELIVERY,1582773442
100038207,0,2100075799814800964,121.427927,39.197461,PICKUP,1582775615
100038207,0,2100075802013107780,121.427927,39.197461,PICKUP,1582775617
100038207,0,2100075799814800964,121.427927,39.197461,DELIVERY,1582775846
100038207,0,2100075800653170046,121.427927,39.197461,PICKUP,1582775996
100038207,0,2100075800653170046,121.427927,39.197461,DELIVERY,1582776367
100038207,0,2100075802013107780,121.427927,39.197461,DELIVERY,1582776370
100038207,0,2100075803242792425,121.427927,39.197461,PICKUP,1582776687
100038207,0,2100075803242792425,121.427927,39.197461,DELIVERY,1582777098
100038207,0,2100075812812359531,121.427927,39.197461,PICKUP,1582778607
100038207,0,2100075809313195390,121.427927,39.197461,PICKUP,1582778793
100038207,0,2100075807512692292,121.427927,39.197461,PICKUP,1582778867
100038207,0,2100075809313195390,121.427927,39.197461,DELIVERY,1582779123
100038207,0,2100075810512471422,121.427927,39.197461,PICKUP,1582779255
100038207,0,2100075808739722622,121.427927,39.197461,PICKUP,1582779259
100038207,0,2100075810512471422,121.427927,39.197461,DELIVERY,1582779378
100038207,0,2100075812812359531,121.427927,39.197461,DELIVERY,1582779410
100038207,0,2100075808739722622,121.427927,39.197461,DELIVERY,1582779641
100038207,0,2100075807512692292,121.427927,39.197461,DELIVERY,1582780041
100038207,1,2100075833088411520,121.427423,39.197527,PICKUP,1582795599
100038207,1,2100075836788705131,121.427423,39.197527,PICKUP,1582795872
100038207,1,2100075833088411520,121.427423,39.197527,DELIVERY,1582796415
100038207,1,2100075836788705131,121.427423,39.197527,DELIVERY,1582796650
100038207,1,2100075841327400022,121.427423,39.197527,PICKUP,1582797308
100038207,1,2100075838868195179,121.427423,39.197527,PICKUP,1582797453
100038207,1,2100075838868195179,121.427423,39.197527,DELIVERY,1582797868
100038207,1,2100075841327400022,121.427423,39.197527,DELIVERY,1582797951
100038207,1,2100075838612178302,121.427423,39.197527,PICKUP,1582798326
100038207,1,2100075838612178302,121.427423,39.197527,DELIVERY,1582798693
100038207,1,2100075842774205780,121.427423,39.197527,PICKUP,1582799269
100038207,1,2100075842774205780,121.427423,39.197527,DELIVERY,1582799860
100038207,1,2100075842908095870,121.427423,39.197527,PICKUP,1582800153
100038207,1,2100075842908095870,121.427423,39.197527,DELIVERY,1582800433
100038207,1,2100075847618299776,121.427423,39.197527,PICKUP,1582801665
100038207,1,2100075844493215209,121.427423,39.197527,PICKUP,1582801705
100038207,1,2100075842285995348,121.427423,39.197527,PICKUP,1582801852
100038207,1,2100075846947439956,121.427423,39.197527,PICKUP,1582801857
100038207,1,2100075846598559423,121.427423,39.197527,PICKUP,1582802009
100038207,1,2100075846598559423,121.427423,39.197527,DELIVERY,1582802289
100038207,1,2100075847618299776,121.427423,39.197527,DELIVERY,1582802576
100038207,1,2100075846947439956,121.427423,39.197527,DELIVERY,1582802900
100038207,1,2100075842285995348,121.427423,39.197527,DELIVERY,1582802921
100038207,1,2100075844493215209,121.427423,39.197527,DELIVERY,1582803189
100038207,2,2100075851694245444,121.446753,39.199348,PICKUP,1582806011
100038207,2,2100075850988750720,121.446753,39.199348,PICKUP,1582806013
100038207,2,2100075850988750720,121.446753,39.199348,DELIVERY,1582807107
100038207,2,2100075851694245444,121.446753,39.199348,DELIVERY,1582807417
100069773,1,2100075747669771937,121.557373,39.178805,PICKUP,1582773177
100069773,1,2100075801349686559,121.557373,39.178805,PICKUP,1582774164
100069773,1,2100075801349686559,121.557373,39.178805,DELIVERY,1582774469
100069773,1,2100075747669771937,121.557373,39.178805,DELIVERY,1582774672
100069773,2,2100075804184773911,121.559301,39.180157,PICKUP,1582775478
100069773,2,2100075804184773911,121.559301,39.180157,DELIVERY,1582775785
100069773,2,2100075806490920154,121.559301,39.180157,PICKUP,1582776288
100069773,2,2100075807158142170,121.559301,39.180157,PICKUP,1582776290
100069773,2,2100075807080023530,121.559301,39.180157,PICKUP,1582776444
100069773,2,2100075806490920154,121.559301,39.180157,DELIVERY,1582776578
100069773,2,2100075807158142170,121.559301,39.180157,DELIVERY,1582776657
100069773,2,2100075807080023530,121.559301,39.180157,DELIVERY,1582776965
100069773,3,2100075818836461217,121.557343,39.178868,PICKUP,1582782844
100069773,3,2100075819026155169,121.557343,39.178868,PICKUP,1582782846
100069773,3,2100075818836461217,121.557343,39.178868,DELIVERY,1582783358
100069773,3,2100075819026155169,121.557343,39.178868,DELIVERY,1582783660
100069773,4,2100075836196848825,121.559337,39.173893,PICKUP,1582796236
100069773,4,2100075838376051897,121.559337,39.173893,PICKUP,1582796239
100069773,4,2100075836196848825,121.559337,39.173893,DELIVERY,1582796540
100069773,4,2100075838376051897,121.559337,39.173893,DELIVERY,1582796816
100069773,4,2100075839275599521,121.559337,39.173893,PICKUP,1582798010
100069773,4,2100075840212927943,121.559337,39.173893,PICKUP,1582798147
100069773,4,2100075838645995422,121.559337,39.173893,PICKUP,1582798264
100069773,4,2100075839275599521,121.559337,39.173893,DELIVERY,1582798537
100069773,4,2100075838645995422,121.559337,39.173893,DELIVERY,1582798971
100069773,4,2100075840212927943,121.559337,39.173893,DELIVERY,1582799310
100069773,6,2100075853119882472,121.559107,39.180031,PICKUP,1582805599
100069773,6,2100075852838700264,121.559107,39.180031,PICKUP,1582805683
100069773,6,2100075853119882472,121.559107,39.180031,DELIVERY,1582805889
100069773,6,2100075852303107257,121.559107,39.180031,PICKUP,1582806019
100069773,6,2100075852838700264,121.559107,39.180031,DELIVERY,1582806235
100069773,6,2100075852303107257,121.559107,39.180031,DELIVERY,1582807089
100069773,7,2100075855170995385,121.558349,39.174016,PICKUP,1582809346
100069773,7,2100075855170995385,121.558349,39.174016,DELIVERY,1582809561
100069773,7,2100075855213889502,121.558349,39.174016,PICKUP,1582809756
100069773,7,2100075856433448862,121.558349,39.174016,PICKUP,1582810334
100069773,7,2100075856433448862,121.558349,39.174016,DELIVERY,1582810644
100069773,7,2100075855213889502,121.558349,39.174016,DELIVERY,1582810951
100076651,0,2100075794292475578,121.408302,39.190822,PICKUP,1582773355
100076651,0,2100075800708810436,121.408302,39.190822,PICKUP,1582774248
100076651,0,2100075800863540598,121.408302,39.190822,PICKUP,1582774399
100076651,0,2100075794292475578,121.408302,39.190822,DELIVERY,1582774753
100076651,0,2100075800708810436,121.408302,39.190822,DELIVERY,1582774991
100076651,0,2100075800863540598,121.408302,39.190822,DELIVERY,1582775216
100076651,0,2100075806394353182,121.408302,39.190822,PICKUP,1582776627
100076651,0,2100075805976168353,121.408302,39.190822,PICKUP,1582776640
100076651,0,2100075802916030130,121.408302,39.190822,PICKUP,1582776646
100076651,0,2100075802637272180,121.408302,39.190822,PICKUP,1582776653
100076651,0,2100075805976168353,121.408302,39.190822,DELIVERY,1582776971
100076651,0,2100075802637272180,121.408302,39.190822,DELIVERY,1582777106
100076651,0,2100075802916030130,121.408302,39.190822,DELIVERY,1582777362
100076651,0,2100075806394353182,121.408302,39.190822,DELIVERY,1582777745
100076651,1,2100075819418453108,121.408302,39.190822,PICKUP,1582782731
100076651,1,2100075819418453108,121.408302,39.190822,DELIVERY,1582783087
100076651,1,2100075818600924298,121.408302,39.190822,PICKUP,1582783292
100076651,1,2100075818600924298,121.408302,39.190822,DELIVERY,1582783543
100076651,1,2100075821379028666,121.408302,39.190822,PICKUP,1582783877
100076651,1,2100075821379028666,121.408302,39.190822,DELIVERY,1582784141
100076651,1,2100075821793412942,121.408302,39.190822,PICKUP,1582784663
100076651,1,2100075821793412942,121.408302,39.190822,DELIVERY,1582785174
100076651,2,2100075836907521738,121.409073,39.191952,PICKUP,1582796926
100076651,2,2100075839092000304,121.409073,39.191952,PICKUP,1582796939
100076651,2,2100075836536227506,121.409073,39.191952,PICKUP,1582796952
100076651,2,2100075837091907475,121.409073,39.191952,PICKUP,1582797131
100076651,2,2100075839092000304,121.409073,39.191952,DELIVERY,1582797241
100076651,2,2100075836536227506,121.409073,39.191952,DELIVERY,1582797413
100076651,2,2100075836907521738,121.409073,39.191952,DELIVERY,1582797632
100076651,2,2100075837091907475,121.409073,39.191952,DELIVERY,1582798004
100076651,2,2100075842678850698,121.409073,39.191952,PICKUP,1582798943
100076651,2,2100075842035091350,121.409073,39.191952,PICKUP,1582799083
100076651,2,2100075842678850698,121.409073,39.191952,DELIVERY,1582799297
100076651,2,2100075842035091350,121.409073,39.191952,DELIVERY,1582799881
100076651,3,2100075848582104910,121.409519,39.190145,PICKUP,1582802291
100076651,3,2100075847780960150,121.409519,39.190145,PICKUP,1582802368
100076651,3,2100075848582104910,121.409519,39.190145,DELIVERY,1582802632
100076651,3,2100075847780960150,121.409519,39.190145,DELIVERY,1582802696
10007871,0,2100075798613001430,121.638826,39.141005,PICKUP,1582773104
10007871,0,2100075798613001430,121.638826,39.141005,DELIVERY,1582773443
10007871,0,2100075800001742562,121.638826,39.141005,PICKUP,1582774319
10007871,0,2100075798333490914,121.638826,39.141005,PICKUP,1582774321
10007871,0,2100075798333490914,121.638826,39.141005,DELIVERY,1582774931
10007871,0,2100075800001742562,121.638826,39.141005,DELIVERY,1582775053
10007871,1,2100075807038506173,121.634245,39.134908,PICKUP,1582775659
10007871,1,2100075802897515606,121.634245,39.134908,PICKUP,1582775661
10007871,1,2100075802897515606,121.634245,39.134908,DELIVERY,1582775953
10007871,1,2100075807038506173,121.634245,39.134908,DELIVERY,1582776340
10007871,1,2100075809860617954,121.634245,39.134908,PICKUP,1582776732
10007871,1,2100075809260962981,121.634245,39.134908,PICKUP,1582776782
10007871,1,2100075809260962981,121.634245,39.134908,DELIVERY,1582777124
10007871,1,2100075809860617954,121.634245,39.134908,DELIVERY,1582777273
10007871,1,2100075808531874981,121.634245,39.134908,PICKUP,1582777383
10007871,1,2100075808531874981,121.634245,39.134908,DELIVERY,1582777540
10007871,3,2100075815349355600,121.631114,39.142353,PICKUP,1582780999
10007871,3,2100075817469183018,121.631114,39.142353,PICKUP,1582781002
10007871,3,2100075817533932624,121.631114,39.142353,PICKUP,1582781004
10007871,3,2100075815349355600,121.631114,39.142353,DELIVERY,1582781294
10007871,3,2100075817469183018,121.631114,39.142353,DELIVERY,1582781297
10007871,3,2100075817533932624,121.631114,39.142353,DELIVERY,1582781609
100084429,0,2100075793532782525,121.255814,38.94828,PICKUP,1582771669
100084429,0,2100075793532782525,121.255814,38.94828,DELIVERY,1582772288
100084429,0,2100075797490665232,121.255814,38.94828,PICKUP,1582772564
100084429,0,2100075797490665232,121.255814,38.94828,DELIVERY,1582773245
100084429,0,2100075801407457153,121.255814,38.94828,PICKUP,1582774573
100084429,0,2100075801407457153,121.255814,38.94828,DELIVERY,1582775913
100084429,1,2100075821234226724,121.282816,38.940546,PICKUP,1582785553
100084429,1,2100075821234226724,121.282816,38.940546,DELIVERY,1582785937
100084429,1,2100075825273963566,121.282816,38.940546,PICKUP,1582787139
100084429,1,2100075825273963566,121.282816,38.940546,DELIVERY,1582787370
10012191,4,2100075850904700322,121.525234,39.201139,PICKUP,1582804784
10012191,4,2100075851196040478,121.525234,39.201139,PICKUP,1582805016
10012191,4,2100075850050995486,121.525234,39.201139,PICKUP,1582805020
10012191,4,2100075850050995486,121.525234,39.201139,DELIVERY,1582805348
10012191,4,2100075850904700322,121.525234,39.201139,DELIVERY,1582805538
10012191,4,2100075851196040478,121.525234,39.201139,DELIVERY,1582805574
10012191,5,2100075854325482605,121.530206,39.201533,PICKUP,1582809420
10012191,5,2100075854325482605,121.530206,39.201533,DELIVERY,1582809753
10012191,5,2100075855551989326,121.530206,39.201533,PICKUP,1582810611
10012191,5,2100075855551989326,121.530206,39.201533,DELIVERY,1582810844
100122337,2,2100075850091496681,121.576287,39.210394,PICKUP,1582805128
100122337,2,2100075852826412552,121.576287,39.210394,PICKUP,1582805362
100122337,2,2100075850091496681,121.576287,39.210394,DELIVERY,1582805821
100122337,2,2100075852826412552,121.576287,39.210394,DELIVERY,1582805973
100122337,3,2100075852056888865,121.594757,39.202454,PICKUP,1582806520
100122337,3,2100075852056888865,121.594757,39.202454,DELIVERY,1582807027
100122337,3,2100075854210172016,121.594757,39.202454,PICKUP,1582807156
100122337,3,2100075854210172016,121.594757,39.202454,DELIVERY,1582807373
10012508,1,2100075814293177688,121.538518,39.291848,PICKUP,1582779702
10012508,1,2100075812469900632,121.538518,39.291848,PICKUP,1582779704
10012508,1,2100075814293177688,121.538518,39.291848,DELIVERY,1582780068
10012508,1,2100075812469900632,121.538518,39.291848,DELIVERY,1582780385
10012508,2,2100075820109563785,121.54801,39.290653,PICKUP,1582782918
10012508,2,2100075819507942649,121.54801,39.290653,PICKUP,1582783058
10012508,2,2100075820109563785,121.54801,39.290653,DELIVERY,1582783333
10012508,2,2100075819507942649,121.54801,39.290653,DELIVERY,1582783626
10012508,2,2100075822331594649,121.54801,39.290653,PICKUP,1582783745
10012508,2,2100075822331594649,121.54801,39.290653,DELIVERY,1582784090
10012508,3,2100075825443046594,121.548533,39.290494,PICKUP,1582788768
10012508,3,2100075826414814651,121.548533,39.290494,PICKUP,1582788770
10012508,3,2100075825443046594,121.548533,39.290494,DELIVERY,1582789079
10012508,3,2100075826414814651,121.548533,39.290494,DELIVERY,1582789288
10012508,4,2100075840686491529,121.549107,39.290129,PICKUP,1582797026
10012508,4,2100075839293818178,121.549107,39.290129,PICKUP,1582797238
10012508,4,2100075841333822808,121.549107,39.290129,PICKUP,1582797618
10012508,4,2100075840393348440,121.549107,39.290129,PICKUP,1582797620
10012508,4,2100075841333822808,121.549107,39.290129,DELIVERY,1582797825
10012508,4,2100075840393348440,121.549107,39.290129,DELIVERY,1582797858
10012508,4,2100075840686491529,121.549107,39.290129,DELIVERY,1582797898
10012508,4,2100075841997079573,121.549107,39.290129,PICKUP,1582798101
10012508,4,2100075841997079573,121.549107,39.290129,DELIVERY,1582798493
10012508,4,2100075839293818178,121.549107,39.290129,DELIVERY,1582798731
10012508,5,2100075846358927241,121.548523,39.290277,PICKUP,1582800360
10012508,5,2100075848536720750,121.548523,39.290277,PICKUP,1582801782
10012508,5,2100075847483820008,121.548523,39.290277,PICKUP,1582801785
10012508,5,2100075847734986728,121.548523,39.290277,PICKUP,1582801787
10012508,5,2100075846726453224,121.548523,39.290277,PICKUP,1582801790
10012508,5,2100075846358927241,121.548523,39.290277,DELIVERY,1582802220
10012508,5,2100075846726453224,121.548523,39.290277,DELIVERY,1582802327
10012508,5,2100075848536720750,121.548523,39.290277,DELIVERY,1582802570
10012508,5,2100075847483820008,121.548523,39.290277,DELIVERY,1582802575
10012508,5,2100075847734986728,121.548523,39.290277,DELIVERY,1582803064
10012508,6,2100075851121722712,121.532904,39.27952,PICKUP,1582805078
10012508,6,2100075850468689240,121.532904,39.27952,PICKUP,1582805107
10012508,6,2100075851121722712,121.532904,39.27952,DELIVERY,1582805353
10012508,6,2100075850468689240,121.532904,39.27952,DELIVERY,1582805451
100134611,0,2100075779216344615,121.374768,39.303683,PICKUP,1582771977
100134611,0,2100075779216344615,121.374768,39.303683,DELIVERY,1582772326
100134611,0,2100075796391233525,121.374768,39.303683,PICKUP,1582772558
100134611,0,2100075796391233525,121.374768,39.303683,DELIVERY,1582772798
100134611,2,2100075833639077879,121.361465,39.292264,PICKUP,1582794233
100134611,2,2100075834514507767,121.361465,39.292264,PICKUP,1582794236
100134611,2,2100075833639077879,121.361465,39.292264,DELIVERY,1582794624
100134611,2,2100075834514507767,121.361465,39.292264,DELIVERY,1582794776
100134611,3,2100075834421904800,121.364745,39.282779,PICKUP,1582795156
100134611,3,2100075834421904800,121.364745,39.282779,DELIVERY,1582795398
100134611,3,2100075836157233143,121.364745,39.282779,PICKUP,1582795752
100134611,3,2100075836157233143,121.364745,39.282779,DELIVERY,1582796135
100134611,3,2100075838538745847,121.364745,39.282779,PICKUP,1582796523
100134611,3,2100075838538745847,121.364745,39.282779,DELIVERY,1582796796
100134611,3,2100075837672458231,121.364745,39.282779,PICKUP,1582797048
100134611,3,2100075837672458231,121.364745,39.282779,DELIVERY,1582797347
100134611,3,2100075838976689568,121.364745,39.282779,PICKUP,1582797426
100134611,3,2100075838976689568,121.364745,39.282779,DELIVERY,1582797614
100134611,3,2100075840953747447,121.364745,39.282779,PICKUP,1582798334
100134611,3,2100075840953747447,121.364745,39.282779,DELIVERY,1582798858
100147671,0,2100075796631816132,121.428308,39.196042,PICKUP,1582772701
100147671,0,2100075796631816132,121.428308,39.196042,DELIVERY,1582773079
100147671,0,2100075799809197605,121.428308,39.196042,PICKUP,1582773257
100147671,0,2100075799809197605,121.428308,39.196042,DELIVERY,1582773678
100147671,1,2100075801847956524,121.428488,39.196129,PICKUP,1582774676
100147671,1,2100075800966399020,121.428488,39.196129,PICKUP,1582774677
100147671,1,2100075801847956524,121.428488,39.196129,DELIVERY,1582775179
100147671,1,2100075800966399020,121.428488,39.196129,DELIVERY,1582775393
100147671,2,2100075808397919256,121.428476,39.196145,PICKUP,1582776693
100147671,2,2100075808677823882,121.428476,39.196145,PICKUP,1582776893
100147671,2,2100075810070955557,121.428476,39.196145,PICKUP,1582777184
100147671,2,2100075810070955557,121.428476,39.196145,DELIVERY,1582777392
100147671,2,2100075808677823882,121.428476,39.196145,DELIVERY,1582777586
100147671,2,2100075808397919256,121.428476,39.196145,DELIVERY,1582778739
100147671,3,2100075819981768506,121.428152,39.19607,PICKUP,1582784707
100147671,3,2100075820874499120,121.428152,39.19607,PICKUP,1582784709
100147671,3,2100075819981768506,121.428152,39.19607,DELIVERY,1582785142
100147671,3,2100075820874499120,121.428152,39.19607,DELIVERY,1582785388
100149376,1,2100075828898662107,121.451802,39.210699,PICKUP,1582790158
100149376,1,2100075828898662107,121.451802,39.210699,DELIVERY,1582790407
100149376,1,2100075830508586469,121.451802,39.210699,PICKUP,1582790659
100149376,1,2100075827210290191,121.451802,39.210699,PICKUP,1582791100
100149376,1,2100075827210290191,121.451802,39.210699,DELIVERY,1582791678
100149376,1,2100075830508586469,121.451802,39.210699,DELIVERY,1582792079
100149376,1,2100075831790896134,121.451802,39.210699,PICKUP,1582793189
100149376,1,2100075831790896134,121.451802,39.210699,DELIVERY,1582793784
100149376,2,2100075834012861446,121.452552,39.21062,PICKUP,1582795359
100149376,2,2100075834648692023,121.452552,39.21062,PICKUP,1582795404
100149376,2,2100075834648692023,121.452552,39.21062,DELIVERY,1582795621
100149376,2,2100075834012861446,121.452552,39.21062,DELIVERY,1582796213
100149376,3,2100075840863405975,121.462102,39.204868,PICKUP,1582797450
100149376,3,2100075839821350360,121.462102,39.204868,PICKUP,1582797915
100149376,3,2100075839821350360,121.462102,39.204868,DELIVERY,1582798148
100149376,3,2100075840863405975,121.462102,39.204868,DELIVERY,1582798238
100149376,3,2100075843067774511,121.462102,39.204868,PICKUP,1582798527
100149376,3,2100075843067774511,121.462102,39.204868,DELIVERY,1582799249
100149376,4,2100075849264923959,121.451206,39.208891,PICKUP,1582802054
100149376,4,2100075849971992375,121.451206,39.208891,PICKUP,1582802600
100149376,4,2100075849971992375,121.451206,39.208891,DELIVERY,1582803510
100149376,4,2100075849264923959,121.451206,39.208891,DELIVERY,1582803761
100166169,0,2100075790063077082,121.577185,39.151776,PICKUP,1582767367
100166169,0,2100075790063077082,121.577185,39.151776,DELIVERY,1582767542
100166169,0,2100075790085850842,121.577185,39.151776,PICKUP,1582767934
100166169,0,2100075790085850842,121.577185,39.151776,DELIVERY,1582768315
100166169,1,2100075791963325724,121.568496,39.169106,PICKUP,1582769526
100166169,1,2100075791755019548,121.568496,39.169106,PICKUP,1582769776
100166169,1,2100075791963325724,121.568496,39.169106,DELIVERY,1582770058
100166169,1,2100075791755019548,121.568496,39.169106,DELIVERY,1582770486
100166169,1,2100075792378299882,121.568496,39.169106,PICKUP,1582771033
100166169,1,2100075792378299882,121.568496,39.169106,DELIVERY,1582771362
100166169,1,2100075792739763484,121.568496,39.169106,PICKUP,1582771986
100166169,1,2100075792739763484,121.568496,39.169106,DELIVERY,1582772293
100166169,1,2100075797334165353,121.568496,39.169106,PICKUP,1582772740
100166169,1,2100075797334165353,121.568496,39.169106,DELIVERY,1582773115
100166169,1,2100075798607431529,121.568496,39.169106,PICKUP,1582773316
100166169,1,2100075798607431529,121.568496,39.169106,DELIVERY,1582773615
100166169,1,2100075801493407593,121.568496,39.169106,PICKUP,1582773928
100166169,1,2100075801493407593,121.568496,39.169106,DELIVERY,1582774575
100166169,1,2100075803767964858,121.568496,39.169106,PICKUP,1582777097
100166169,1,2100075803767964858,121.568496,39.169106,DELIVERY,1582777304
100166169,1,2100075811887548265,121.568496,39.169106,PICKUP,1582777461
100166169,1,2100075811887548265,121.568496,39.169106,DELIVERY,1582777984
100166169,2,2100075815601735358,121.560859,39.156665,PICKUP,1582780489
100166169,2,2100075817081570709,121.560859,39.156665,PICKUP,1582780491
100166169,2,2100075817081570709,121.560859,39.156665,DELIVERY,1582780895
100166169,2,2100075815601735358,121.560859,39.156665,DELIVERY,1582781047
100166169,3,2100075817237021973,121.573234,39.146455,PICKUP,1582782088
100166169,3,2100075819085759852,121.573234,39.146455,PICKUP,1582782090
100166169,3,2100075817877800230,121.573234,39.146455,PICKUP,1582782092
100166169,3,2100075819085759852,121.573234,39.146455,DELIVERY,1582782323
100166169,3,2100075817237021973,121.573234,39.146455,DELIVERY,1582782634
100166169,3,2100075817877800230,121.573234,39.146455,DELIVERY,1582782948
100166169,4,2100075822694729115,121.548486,39.159572,PICKUP,1582784907
100166169,4,2100075816277182162,121.548486,39.159572,PICKUP,1582785462
100166169,4,2100075822694729115,121.548486,39.159572,DELIVERY,1582786132
100166169,4,2100075816277182162,121.548486,39.159572,DELIVERY,1582786554
100166169,5,2100075825397728550,121.566542,39.152273,PICKUP,1582788249
100166169,5,2100075825397728550,121.566542,39.152273,DELIVERY,1582788599
100166169,5,2100075826343315285,121.566542,39.152273,PICKUP,1582788855
100166169,5,2100075826343315285,121.566542,39.152273,DELIVERY,1582789250
100166169,6,2100075830531228858,121.558106,39.168756,PICKUP,1582792362
100166169,6,2100075829460796710,121.558106,39.168756,PICKUP,1582792760
100166169,6,2100075830531228858,121.558106,39.168756,DELIVERY,1582793227
100166169,6,2100075829460796710,121.558106,39.168756,DELIVERY,1582793417
100166169,8,2100075849011725589,121.568558,39.155263,PICKUP,1582802710
100166169,8,2100075848134067822,121.568558,39.155263,PICKUP,1582803724
100166169,8,2100075848155792573,121.568558,39.155263,PICKUP,1582803729
100166169,8,2100075848155792573,121.568558,39.155263,DELIVERY,1582804020
100166169,8,2100075849011725589,121.568558,39.155263,DELIVERY,1582804291
100166169,8,2100075848134067822,121.568558,39.155263,DELIVERY,1582804448
100166267,0,2100075799919363166,121.42852,39.196206,PICKUP,1582774201
100166267,0,2100075800279352364,121.42852,39.196206,PICKUP,1582774203
100166267,0,2100075799919363166,121.42852,39.196206,DELIVERY,1582774568
100166267,0,2100075800279352364,121.42852,39.196206,DELIVERY,1582774764
100166267,0,2100075804473656379,121.42852,39.196206,PICKUP,1582774872
100166267,0,2100075802570294331,121.42852,39.196206,PICKUP,1582774874
100166267,0,2100075804473656379,121.42852,39.196206,DELIVERY,1582775042
100166267,0,2100075802562823718,121.42852,39.196206,PICKUP,1582775163
100166267,0,2100075802562823718,121.42852,39.196206,DELIVERY,1582775441
100166267,0,2100075802570294331,121.42852,39.196206,DELIVERY,1582775813
100166267,1,2100075809235076120,121.431109,39.193505,PICKUP,1582777015
100166267,1,2100075809931232996,121.431109,39.193505,PICKUP,1582777019
100166267,1,2100075809852163466,121.431109,39.193505,PICKUP,1582777021
100166267,1,2100075810353972505,121.431109,39.193505,PICKUP,1582777126
100166267,1,2100075810285421849,121.431109,39.193505,PICKUP,1582777127
100166267,1,2100075809235076120,121.431109,39.193505,DELIVERY,1582777356
100166267,1,2100075809931232996,121.431109,39.193505,DELIVERY,1582777544
100166267,1,2100075810285421849,121.431109,39.193505,DELIVERY,1582777694
100166267,1,2100075810353972505,121.431109,39.193505,DELIVERY,1582777943
100166267,1,2100075809852163466,121.431109,39.193505,DELIVERY,1582778035
100170616,0,2100075789325731673,121.472824,39.199373,PICKUP,1582765064
100170616,0,2100075789325731673,121.472824,39.199373,DELIVERY,1582765563
100170616,0,2100075788807800721,121.472824,39.199373,PICKUP,1582766321
100170616,0,2100075789958644935,121.472824,39.199373,PICKUP,1582766441
100170616,0,2100075788807800721,121.472824,39.199373,DELIVERY,1582766474
100170616,0,2100075789958644935,121.472824,39.199373,DELIVERY,1582767061
100170616,1,2100075797776664162,121.472445,39.199325,PICKUP,1582772572
100170616,1,2100075797776664162,121.472445,39.199325,DELIVERY,1582773034
100170616,1,2100075797657421050,121.472445,39.199325,PICKUP,1582773336
100170616,1,2100075798003877114,121.472445,39.199325,PICKUP,1582773337
100170616,1,2100075797657421050,121.472445,39.199325,DELIVERY,1582773907
