courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100023698,3,2100075180214224293,121.37367,39.135628,PICKUP,1581832707
100023698,3,2100075180214224293,121.37367,39.135628,DELIVERY,1581833021
100023698,3,2100075180033934361,121.37367,39.135628,PICKUP,1581833491
100023698,3,2100075180033934361,121.37367,39.135628,DELIVERY,1581833878
100023698,3,2100075180246730165,121.37367,39.135628,DELIVERY,1581834201
100038207,0,2100075170146452820,121.446446,39.204333,PICKUP,1581825192
100038207,0,2100075170146452820,121.446446,39.204333,DELIVERY,1581825646
100038207,0,2100075171952166377,121.446446,39.204333,PICKUP,1581825937
100038207,0,2100075171952166377,121.446446,39.204333,DELIVERY,1581826447
100038207,0,2100075174648153428,121.446446,39.204333,PICKUP,1581827398
100038207,0,2100075174648153428,121.446446,39.204333,DELIVERY,1581828396
100038207,1,2100075177981871444,121.428357,39.196941,PICKUP,1581830088
100038207,1,2100075177981871444,121.428357,39.196941,DELIVERY,1581830505
100038207,1,2100075179444241748,121.428357,39.196941,PICKUP,1581830969
100038207,1,2100075179444241748,121.428357,39.196941,DELIVERY,1581832061
100038207,2,2100075194390971881,121.414595,39.19253,PICKUP,1581848619
100038207,2,2100075196522890729,121.414595,39.19253,PICKUP,1581848622
100038207,2,2100075195653293545,121.414595,39.19253,PICKUP,1581848624
100038207,2,2100075197800580676,121.414595,39.19253,PICKUP,1581848627
100038207,2,2100075196522890729,121.414595,39.19253,DELIVERY,1581849311
100038207,2,2100075195653293545,121.414595,39.19253,DELIVERY,1581849880
100038207,2,2100075197800580676,121.414595,39.19253,DELIVERY,1581850319
100038207,2,2100075194390971881,121.414595,39.19253,DELIVERY,1581850826
100069773,0,2100075164549645767,121.557571,39.17881,PICKUP,1581818646
100069773,0,2100075160849548961,121.557571,39.17881,PICKUP,1581819091
100069773,0,2100075163806500025,121.557571,39.17881,PICKUP,1581819379
100069773,0,2100075164549645767,121.557571,39.17881,DELIVERY,1581819717
100069773,0,2100075163806500025,121.557571,39.17881,DELIVERY,1581819947
100069773,0,2100075160849548961,121.557571,39.17881,DELIVERY,1581820209
100069773,1,2100075171291301096,121.55553,39.177506,PICKUP,1581824803
100069773,1,2100075170431599848,121.55553,39.177506,PICKUP,1581824805
100069773,1,2100075170534622991,121.55553,39.177506,PICKUP,1581825154
100069773,1,2100075170431599848,121.55553,39.177506,DELIVERY,1581825457
100069773,1,2100075170534622991,121.55553,39.177506,DELIVERY,1581825590
100069773,1,2100075171291301096,121.55553,39.177506,DELIVERY,1581825825
100069773,2,2100075175127024710,121.547694,39.176996,PICKUP,1581827950
100069773,2,2100075175127024710,121.547694,39.176996,DELIVERY,1581828332
100069773,2,2100075173372659542,121.547694,39.176996,PICKUP,1581828414
100069773,2,2100075173372659542,121.547694,39.176996,DELIVERY,1581829035
100069773,2,2100075176623769207,121.547694,39.176996,PICKUP,1581829040
100069773,2,2100075176623769207,121.547694,39.176996,DELIVERY,1581829472
100069773,3,2100075195937490331,121.559317,39.173692,PICKUP,1581847638
100069773,3,2100075195937490331,121.559317,39.173692,DELIVERY,1581847865
100069773,3,2100075197485253817,121.559317,39.173692,PICKUP,1581848767
100069773,3,2100075197531653567,121.559317,39.173692,PICKUP,1581848770
100069773,3,2100075197531653567,121.559317,39.173692,DELIVERY,1581849104
100069773,3,2100075197485253817,121.559317,39.173692,DELIVERY,1581849394
100069773,4,2100075198896080292,121.567181,39.182216,PICKUP,1581849993
100069773,4,2100075199601936033,121.567181,39.182216,PICKUP,1581850467
100069773,4,2100075200806389409,121.567181,39.182216,PICKUP,1581850473
100069773,4,2100075200763069930,121.567181,39.182216,PICKUP,1581850838
100069773,4,2100075200763069930,121.567181,39.182216,DELIVERY,1581851057
100069773,4,2100075199601936033,121.567181,39.182216,DELIVERY,1581851173
100069773,4,2100075198896080292,121.567181,39.182216,DELIVERY,1581851690
100069773,4,2100075200806389409,121.567181,39.182216,DELIVERY,1581852423
100069773,4,2100075201767376159,121.567181,39.182216,PICKUP,1581853085
100069773,4,2100075201767376159,121.567181,39.182216,DELIVERY,1581853326
100069773,4,2100075201174111905,121.567181,39.182216,PICKUP,1581853978
100069773,4,2100075203344500385,121.567181,39.182216,PICKUP,1581853981
100069773,4,2100075202122450593,121.567181,39.182216,PICKUP,1581853984
100069773,4,2100075202122450593,121.567181,39.182216,DELIVERY,1581854352
100069773,4,2100075203344500385,121.567181,39.182216,DELIVERY,1581854538
100069773,4,2100075201174111905,121.567181,39.182216,DELIVERY,1581854891
100069773,4,2100075202820015330,121.567181,39.182216,PICKUP,1581855733
100069773,4,2100075202820015330,121.567181,39.182216,DELIVERY,1581856133
100069773,4,2100075204956882207,121.567181,39.182216,PICKUP,1581857650
100069773,4,2100075203550840095,121.567181,39.182216,PICKUP,1581857905
100069773,4,2100075204397761820,121.567181,39.182216,PICKUP,1581857930
100069773,4,2100075203550840095,121.567181,39.182216,DELIVERY,1581858129
100069773,4,2100075204956882207,121.567181,39.182216,DELIVERY,1581858273
100069773,4,2100075204679665060,121.567181,39.182216,PICKUP,1581858676
100069773,4,2100075204397761820,121.567181,39.182216,DELIVERY,1581859315
100069773,4,2100075204679665060,121.567181,39.182216,DELIVERY,1581859691
100076651,0,2100075163189937670,121.412257,39.191322,PICKUP,1581817357
100076651,0,2100075163236009334,121.412257,39.191322,PICKUP,1581817731
100076651,0,2100075163189937670,121.412257,39.191322,DELIVERY,1581818058
100076651,0,2100075163236009334,121.412257,39.191322,DELIVERY,1581818060
100076651,0,2100075165392111365,121.412257,39.191322,PICKUP,1581818430
100076651,0,2100075164227077893,121.412257,39.191322,PICKUP,1581818758
100076651,0,2100075166631298821,121.412257,39.191322,PICKUP,1581818951
100076651,0,2100075165183476741,121.412257,39.191322,PICKUP,1581819130
100076651,0,2100075166631298821,121.412257,39.191322,DELIVERY,1581819435
100076651,0,2100075165183476741,121.412257,39.191322,DELIVERY,1581819489
100076651,0,2100075163944224517,121.412257,39.191322,PICKUP,1581819581
100076651,0,2100075165392111365,121.412257,39.191322,DELIVERY,1581819926
100076651,0,2100075163944224517,121.412257,39.191322,DELIVERY,1581819930
100076651,0,2100075164227077893,121.412257,39.191322,DELIVERY,1581820252
100076651,2,2100075172617094704,121.411474,39.178626,PICKUP,1581825741
100076651,2,2100075171010118772,121.411474,39.178626,PICKUP,1581825744
100076651,2,2100075172617094704,121.411474,39.178626,DELIVERY,1581826087
100076651,2,2100075171010118772,121.411474,39.178626,DELIVERY,1581826356
100076651,4,2100075199656724217,121.408195,39.191055,PICKUP,1581851591
100076651,4,2100075198683973150,121.408195,39.191055,PICKUP,1581851594
100076651,4,2100075199656724217,121.408195,39.191055,DELIVERY,1581851888
100076651,4,2100075198683973150,121.408195,39.191055,DELIVERY,1581852373
100076651,5,2100075200996738966,121.408195,39.191055,PICKUP,1581852998
100076651,5,2100075200825296186,121.408195,39.191055,PICKUP,1581853224
100076651,5,2100075200825296186,121.408195,39.191055,DELIVERY,1581853495
100076651,5,2100075200996738966,121.408195,39.191055,DELIVERY,1581853693
100076651,5,2100075203756229770,121.408195,39.191055,PICKUP,1581854134
100076651,5,2100075203756229770,121.408195,39.191055,DELIVERY,1581854472
100076651,5,2100075202250933386,121.408195,39.191055,PICKUP,1581855481
100076651,5,2100075203105752981,121.408195,39.191055,PICKUP,1581855508
100076651,5,2100075202250933386,121.408195,39.191055,DELIVERY,1581855772
100076651,5,2100075203105752981,121.408195,39.191055,DELIVERY,1581856035
100076651,5,2100075204336092298,121.408195,39.191055,PICKUP,1581856514
100076651,5,2100075204336092298,121.408195,39.191055,DELIVERY,1581857024
10007871,0,2100075166422796036,121.640216,39.139208,PICKUP,1581821920
10007871,0,2100075168945603773,121.640216,39.139208,PICKUP,1581822040
10007871,0,2100075168180963001,121.640216,39.139208,PICKUP,1581822432
10007871,0,2100075168623199248,121.640216,39.139208,PICKUP,1581822671
10007871,0,2100075168623199248,121.640216,39.139208,DELIVERY,1581823029
10007871,0,2100075166422796036,121.640216,39.139208,DELIVERY,1581823319
10007871,0,2100075168945603773,121.640216,39.139208,DELIVERY,1581823430
10007871,0,2100075168180963001,121.640216,39.139208,DELIVERY,1581823687
10007871,1,2100075171318892529,121.635974,39.127911,PICKUP,1581824608
10007871,1,2100075171978479330,121.635974,39.127911,PICKUP,1581824792
10007871,1,2100075171658139362,121.635974,39.127911,PICKUP,1581824794
10007871,1,2100075171318892529,121.635974,39.127911,DELIVERY,1581825059
10007871,1,2100075171978479330,121.635974,39.127911,DELIVERY,1581825081
10007871,1,2100075171658139362,121.635974,39.127911,DELIVERY,1581825084
10007871,1,2100075171321120616,121.635974,39.127911,PICKUP,1581825299
10007871,1,2100075171321120616,121.635974,39.127911,DELIVERY,1581825436
10007871,1,2100075174253888698,121.635974,39.127911,PICKUP,1581825523
10007871,1,2100075174253888698,121.635974,39.127911,DELIVERY,1581825738
10007871,1,2100075173372888889,121.635974,39.127911,PICKUP,1581826624
10007871,1,2100075174291244990,121.635974,39.127911,PICKUP,1581826631
10007871,1,2100075174333581032,121.635974,39.127911,PICKUP,1581826831
10007871,1,2100075174291244990,121.635974,39.127911,DELIVERY,1581826992
10007871,1,2100075173372888889,121.635974,39.127911,DELIVERY,1581827074
10007871,1,2100075174333581032,121.635974,39.127911,DELIVERY,1581827496
10007871,2,2100075177578694641,121.631085,39.142345,PICKUP,1581829488
10007871,2,2100075176617378896,121.631085,39.142345,PICKUP,1581829490
10007871,2,2100075176617378896,121.631085,39.142345,DELIVERY,1581829988
10007871,2,2100075177578694641,121.631085,39.142345,DELIVERY,1581830158
10007871,3,2100075180796118841,121.630693,39.142425,PICKUP,1581831621
10007871,3,2100075181055444133,121.630693,39.142425,PICKUP,1581831623
10007871,3,2100075179352392869,121.630693,39.142425,PICKUP,1581831625
10007871,3,2100075177393325874,121.630693,39.142425,PICKUP,1581831630
10007871,3,2100075179566761391,121.630693,39.142425,PICKUP,1581831730
10007871,3,2100075177393325874,121.630693,39.142425,DELIVERY,1581832194
10007871,3,2100075181055444133,121.630693,39.142425,DELIVERY,1581832382
10007871,3,2100075179566761391,121.630693,39.142425,DELIVERY,1581832384
10007871,3,2100075179352392869,121.630693,39.142425,DELIVERY,1581832657
10007871,3,2100075180796118841,121.630693,39.142425,DELIVERY,1581832838
10007871,4,2100075188486538405,121.633901,39.142915,PICKUP,1581839669
10007871,4,2100075188486538405,121.633901,39.142915,DELIVERY,1581839881
10007871,4,2100075187476956985,121.633901,39.142915,PICKUP,1581840412
10007871,4,2100075188126123973,121.633901,39.142915,PICKUP,1581840670
10007871,4,2100075187476956985,121.633901,39.142915,DELIVERY,1581841022
10007871,4,2100075188126123973,121.633901,39.142915,DELIVERY,1581841106
10007871,5,2100075193599591931,121.63044,39.14222,PICKUP,1581844428
10007871,5,2100075181444236580,121.63044,39.14222,PICKUP,1581844788
10007871,5,2100075181444236580,121.63044,39.14222,DELIVERY,1581846011
10007871,5,2100075193599591931,121.63044,39.14222,DELIVERY,1581846160
100084429,0,2100075179493884950,121.282814,38.940557,PICKUP,1581830229
100084429,0,2100075179431200322,121.282814,38.940557,PICKUP,1581830873
100084429,0,2100075179431200322,121.282814,38.940557,DELIVERY,1581831278
100084429,0,2100075179493884950,121.282814,38.940557,DELIVERY,1581831558
100084429,1,2100075181576750102,121.287541,38.938437,PICKUP,1581834103
100084429,1,2100075181576750102,121.287541,38.938437,DELIVERY,1581835210
100084429,1,2100075180109891120,121.287541,38.938437,PICKUP,1581835876
100084429,1,2100075180109891120,121.287541,38.938437,DELIVERY,1581836399
100084429,3,2100075197805036806,121.255301,38.958338,PICKUP,1581847478
100084429,3,2100075197805036806,121.255301,38.958338,DELIVERY,1581847873
100084429,3,2100075198453777843,121.255301,38.958338,PICKUP,1581848002
100084429,3,2100075198453777843,121.255301,38.958338,DELIVERY,1581848333
100084429,4,2100075201966769167,121.282818,38.940553,PICKUP,1581855462
100084429,4,2100075201966769167,121.282818,38.940553,DELIVERY,1581856077
100084429,4,2100075203547203009,121.282818,38.940553,PICKUP,1581856791
100084429,4,2100075204374856950,121.282818,38.940553,PICKUP,1581856996
100084429,4,2100075203547203009,121.282818,38.940553,DELIVERY,1581857319
100084429,4,2100075204374856950,121.282818,38.940553,DELIVERY,1581857691
10012191,0,2100075165499524596,121.530882,39.195329,PICKUP,1581819863
10012191,0,2100075166640276766,121.530882,39.195329,PICKUP,1581819873
10012191,0,2100075166640276766,121.530882,39.195329,DELIVERY,1581820388
10012191,0,2100075165499524596,121.530882,39.195329,DELIVERY,1581820524
10012191,2,2100075172643997068,121.52603,39.197376,PICKUP,1581825427
10012191,2,2100075172643997068,121.52603,39.197376,DELIVERY,1581825757
10012191,2,2100075174197233434,121.52603,39.197376,PICKUP,1581826555
10012191,2,2100075171847701922,121.52603,39.197376,PICKUP,1581826812
10012191,2,2100075174197233434,121.52603,39.197376,DELIVERY,1581826986
10012191,2,2100075171847701922,121.52603,39.197376,DELIVERY,1581827062
10012191,2,2100075167785452909,121.52603,39.197376,PICKUP,1581827693
10012191,2,2100075173779965590,121.52603,39.197376,PICKUP,1581827786
10012191,2,2100075167785452909,121.52603,39.197376,DELIVERY,1581828139
10012191,2,2100075173779965590,121.52603,39.197376,DELIVERY,1581828420
10012191,3,2100075177560933794,121.524394,39.200918,PICKUP,1581829246
10012191,3,2100075177560933794,121.524394,39.200918,DELIVERY,1581829644
10012191,3,2100075180051662621,121.524394,39.200918,PICKUP,1581830532
10012191,3,2100075177260385451,121.524394,39.200918,PICKUP,1581830981
10012191,3,2100075180051662621,121.524394,39.200918,DELIVERY,1581831398
10012191,3,2100075177260385451,121.524394,39.200918,DELIVERY,1581831497
10012191,4,2100075181773751886,121.52806,39.19325,PICKUP,1581832955
10012191,4,2100075181773751886,121.52806,39.19325,DELIVERY,1581833191
10012191,4,2100075182462764055,121.52806,39.19325,PICKUP,1581833579
10012191,4,2100075181242845158,121.52806,39.19325,PICKUP,1581833671
10012191,4,2100075182462764055,121.52806,39.19325,DELIVERY,1581834000
10012191,4,2100075181242845158,121.52806,39.19325,DELIVERY,1581834602
10012191,5,2100075186009081796,121.537299,39.213661,PICKUP,1581836599
10012191,5,2100075184795813658,121.537299,39.213661,PICKUP,1581836617
10012191,5,2100075184795813658,121.537299,39.213661,DELIVERY,1581836899
10012191,5,2100075186009081796,121.537299,39.213661,DELIVERY,1581837101
10012191,7,2100075189640562060,121.534591,39.204451,PICKUP,1581841352
10012191,7,2100075190212003102,121.534591,39.204451,PICKUP,1581841401
10012191,7,2100075189640562060,121.534591,39.204451,DELIVERY,1581841538
10012191,7,2100075190212003102,121.534591,39.204451,DELIVERY,1581841629
10012191,7,2100075189647115373,121.534591,39.204451,PICKUP,1581842015
10012191,7,2100075190964979292,121.534591,39.204451,PICKUP,1581843031
10012191,7,2100075189647115373,121.534591,39.204451,DELIVERY,1581843271
10012191,7,2100075190964979292,121.534591,39.204451,DELIVERY,1581843605
10012191,7,2100075192601642270,121.534591,39.204451,PICKUP,1581843908
10012191,7,2100075192601642270,121.534591,39.204451,DELIVERY,1581844132
10012191,8,2100075193797543699,121.542908,39.201319,PICKUP,1581845867
10012191,8,2100075193797543699,121.542908,39.201319,DELIVERY,1581846084
10012191,8,2100075196779333405,121.542908,39.201319,PICKUP,1581846474
10012191,8,2100075186029135645,121.542908,39.201319,PICKUP,1581846478
10012191,8,2100075196779333405,121.542908,39.201319,DELIVERY,1581846669
10012191,8,2100075195356710348,121.542908,39.201319,PICKUP,1581846808
10012191,8,2100075186029135645,121.542908,39.201319,DELIVERY,1581846979
10012191,8,2100075195356710348,121.542908,39.201319,DELIVERY,1581847191
10012191,8,2100075195035681901,121.542908,39.201319,PICKUP,1581847677
10012191,8,2100075197375678102,121.542908,39.201319,PICKUP,1581848763
10012191,8,2100075199391532694,121.542908,39.201319,PICKUP,1581848766
10012191,8,2100075199391532694,121.542908,39.201319,DELIVERY,1581848963
10012191,8,2100075195035681901,121.542908,39.201319,DELIVERY,1581849203
10012191,8,2100075197375678102,121.542908,39.201319,DELIVERY,1581849341
10012191,8,2100075200398885912,121.542908,39.201319,PICKUP,1581849810
10012191,8,2100075200398885912,121.542908,39.201319,DELIVERY,1581849979
10012191,8,2100075199859164184,121.542908,39.201319,PICKUP,1581850489
10012191,8,2100075199859164184,121.542908,39.201319,DELIVERY,1581850755
10012191,9,2100075200884474904,121.545737,39.201125,PICKUP,1581851490
10012191,9,2100075200884474904,121.545737,39.201125,DELIVERY,1581851746
10012191,9,2100075200679249155,121.545737,39.201125,PICKUP,1581852235
10012191,9,2100075200679249155,121.545737,39.201125,DELIVERY,1581852628
10012191,9,2100075200996640238,121.545737,39.201125,PICKUP,1581853116
10012191,9,2100075202719811319,121.545737,39.201125,PICKUP,1581853470
10012191,9,2100075200996640238,121.545737,39.201125,DELIVERY,1581853637
10012191,9,2100075202719811319,121.545737,39.201125,DELIVERY,1581853661
10012191,9,2100075201849295897,121.545737,39.201125,PICKUP,1581853893
10012191,9,2100075201849295897,121.545737,39.201125,DELIVERY,1581854066
10012191,10,2100075203924493598,121.530184,39.202064,PICKUP,1581856667
10012191,10,2100075203924493598,121.530184,39.202064,DELIVERY,1581856937
10012191,10,2100075204093642139,121.530184,39.202064,PICKUP,1581857661
10012191,10,2100075204093642139,121.530184,39.202064,DELIVERY,1581858097
10012191,11,2100075204527359010,121.530587,39.201232,PICKUP,1581860723
10012191,11,2100075204527359010,121.530587,39.201232,DELIVERY,1581860944
10012191,11,2100075205979243554,121.530587,39.201232,PICKUP,1581861132
10012191,11,2100075205979243554,121.530587,39.201232,DELIVERY,1581861316
10012191,11,2100075205124294320,121.530587,39.201232,PICKUP,1581861921
10012191,11,2100075205124294320,121.530587,39.201232,DELIVERY,1581862121
100122337,0,2100075170891171049,121.581832,39.210732,PICKUP,1581824210
100122337,0,2100075169692288233,121.581832,39.210732,PICKUP,1581824212
100122337,0,2100075170891171049,121.581832,39.210732,DELIVERY,1581824690
100122337,0,2100075169692288233,121.581832,39.210732,DELIVERY,1581825385
100122337,1,2100075191288858120,121.583917,39.209818,PICKUP,1581842096
100122337,1,2100075187199182631,121.583917,39.209818,PICKUP,1581842100
100122337,1,2100075190328591441,121.583917,39.209818,PICKUP,1581842271
100122337,1,2100075187199182631,121.583917,39.209818,DELIVERY,1581842637
100122337,1,2100075190328591441,121.583917,39.209818,DELIVERY,1581842925
100122337,1,2100075191288858120,121.583917,39.209818,DELIVERY,1581843331
100122337,2,2100075192672978440,121.583942,39.209821,PICKUP,1581845432
100122337,2,2100075193603491336,121.583942,39.209821,PICKUP,1581845434
100122337,2,2100075193603491336,121.583942,39.209821,DELIVERY,1581845940
100122337,2,2100075192672978440,121.583942,39.209821,DELIVERY,1581846593
100122337,3,2100075198778410705,121.581207,39.211474,PICKUP,1581849594
100122337,3,2100075199421384200,121.581207,39.211474,PICKUP,1581849828
100122337,3,2100075198778410705,121.581207,39.211474,DELIVERY,1581850135
100122337,3,2100075200107382159,121.581207,39.211474,PICKUP,1581850312
100122337,3,2100075200107382159,121.581207,39.211474,DELIVERY,1581850585
100122337,3,2100075199421384200,121.581207,39.211474,DELIVERY,1581850791
10012508,2,2100075194737166233,121.529133,39.288916,PICKUP,1581846779
10012508,2,2100075194737166233,121.529133,39.288916,DELIVERY,1581847220
10012508,2,2100075198247896969,121.529133,39.288916,PICKUP,1581850398
10012508,2,2100075198247896969,121.529133,39.288916,DELIVERY,1581850718
10012508,3,2100075202986738891,121.548415,39.291108,PICKUP,1581853054
10012508,3,2100075203648030601,121.548415,39.291108,PICKUP,1581853061
10012508,3,2100075202986738891,121.548415,39.291108,DELIVERY,1581853991
10012508,3,2100075203648030601,121.548415,39.291108,DELIVERY,1581854447
100134611,0,2100075168920470545,121.381069,39.30149,PICKUP,1581821495
100134611,0,2100075166745691657,121.381069,39.30149,PICKUP,1581821547
100134611,0,2100075168920470545,121.381069,39.30149,DELIVERY,1581821711
100134611,0,2100075166745691657,121.381069,39.30149,DELIVERY,1581822232
100134611,0,2100075167545886711,121.381069,39.30149,PICKUP,1581822543
100134611,0,2100075167545886711,121.381069,39.30149,DELIVERY,1581822865
100134611,0,2100075169689240609,121.381069,39.30149,PICKUP,1581823635
100134611,0,2100075168893077091,121.381069,39.30149,PICKUP,1581823847
100134611,0,2100075168893077091,121.381069,39.30149,DELIVERY,1581824245
100134611,0,2100075169689240609,121.381069,39.30149,DELIVERY,1581824998
100134611,0,2100075173590074889,121.381069,39.30149,PICKUP,1581825669
100134611,0,2100075171452782089,121.381069,39.30149,PICKUP,1581825671
100134611,0,2100075173590074889,121.381069,39.30149,DELIVERY,1581826142
100134611,0,2100075171452782089,121.381069,39.30149,DELIVERY,1581826418
100134611,0,2100075175341393911,121.381069,39.30149,PICKUP,1581826976
100134611,0,2100075173385864731,121.381069,39.30149,PICKUP,1581827033
100134611,0,2100075173385864731,121.381069,39.30149,DELIVERY,1581827200
100134611,0,2100075175341393911,121.381069,39.30149,DELIVERY,1581827733
100134611,1,2100075178816145399,121.36171,39.292067,PICKUP,1581829423
100134611,1,2100075178318070961,121.36171,39.292067,PICKUP,1581829639
100134611,1,2100075178816145399,121.36171,39.292067,DELIVERY,1581829985
100134611,1,2100075178318070961,121.36171,39.292067,DELIVERY,1581830309
100134611,2,2100075184106210825,121.374615,39.303856,PICKUP,1581835566
100134611,2,2100075183284028937,121.374615,39.303856,PICKUP,1581835568
100134611,2,2100075184106210825,121.374615,39.303856,DELIVERY,1581836086
100134611,2,2100075183284028937,121.374615,39.303856,DELIVERY,1581836391
100134611,3,2100075187851035825,121.363821,39.278893,PICKUP,1581840854
100134611,3,2100075187851035825,121.363821,39.278893,DELIVERY,1581841161
100134611,3,2100075189611300855,121.363821,39.278893,PICKUP,1581841776
100134611,3,2100075189611300855,121.363821,39.278893,DELIVERY,1581842150
100147671,0,2100075159552362382,121.420185,39.193905,PICKUP,1581822431
100147671,0,2100075169946044218,121.420185,39.193905,PICKUP,1581822855
100147671,0,2100075169946044218,121.420185,39.193905,DELIVERY,1581823626
100147671,0,2100075159552362382,121.420185,39.193905,DELIVERY,1581823856
100147671,1,2100075185100194875,121.418922,39.19797,PICKUP,1581835826
100147671,1,2100075184722215995,121.418922,39.19797,PICKUP,1581835828
100147671,1,2100075185100194875,121.418922,39.19797,DELIVERY,1581836177
100147671,1,2100075184722215995,121.418922,39.19797,DELIVERY,1581836450
100147671,2,2100075191382246450,121.418906,39.19786,PICKUP,1581842958
100147671,2,2100075192537351227,121.418906,39.19786,PICKUP,1581842959
100147671,2,2100075192537351227,121.418906,39.19786,DELIVERY,1581843192
100147671,2,2100075191382246450,121.418906,39.19786,DELIVERY,1581843310
100147671,3,2100075194263471163,121.418983,39.197921,PICKUP,1581845288
100147671,3,2100075193724011579,121.418983,39.197921,PICKUP,1581845290
100147671,3,2100075194263471163,121.418983,39.197921,DELIVERY,1581845614
100147671,3,2100075193724011579,121.418983,39.197921,DELIVERY,1581845617
100149376,0,2100075163289126205,121.448263,39.210613,PICKUP,1581819061
100149376,0,2100075164731147749,121.448263,39.210613,PICKUP,1581819358
100149376,0,2100075163289126205,121.448263,39.210613,DELIVERY,1581820501
100149376,0,2100075164731147749,121.448263,39.210613,DELIVERY,1581821379
100149376,1,2100075192877942032,121.452577,39.209369,PICKUP,1581843462
100149376,1,2100075189733492148,121.452577,39.209369,PICKUP,1581843692
100149376,1,2100075192877942032,121.452577,39.209369,DELIVERY,1581844148
100149376,1,2100075189733492148,121.452577,39.209369,DELIVERY,1581844357
100166169,0,2100075164589819770,121.548516,39.15946,PICKUP,1581818767
100166169,0,2100075163624867706,121.548516,39.15946,PICKUP,1581818770
100166169,0,2100075164589819770,121.548516,39.15946,DELIVERY,1581819483
100166169,0,2100075163624867706,121.548516,39.15946,DELIVERY,1581819820
100166169,1,2100075170594097018,121.553953,39.151364,PICKUP,1581822890
100166169,1,2100075170011645087,121.553953,39.151364,PICKUP,1581823634
100166169,1,2100075171209118879,121.553953,39.151364,PICKUP,1581823638
100166169,1,2100075170011645087,121.553953,39.151364,DELIVERY,1581823804
100166169,1,2100075170594097018,121.553953,39.151364,DELIVERY,1581824324
100166169,1,2100075171209118879,121.553953,39.151364,DELIVERY,1581824612
100166169,1,2100075173828461696,121.553953,39.151364,PICKUP,1581825447
100166169,1,2100075173531780694,121.553953,39.151364,PICKUP,1581825452
100166169,1,2100075173183882937,121.553953,39.151364,PICKUP,1581825656
