courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
10007871,1,2100074883402106483,121.632688,39.143638,PICKUP,1581226058
10007871,1,2100074884901045413,121.632688,39.143638,PICKUP,1581226060
10007871,1,2100074884901045413,121.632688,39.143638,DELIVERY,1581226486
10007871,1,2100074883402106483,121.632688,39.143638,DELIVERY,1581226817
10007871,2,2100074886805686257,121.631379,39.142202,PICKUP,1581227842
10007871,2,2100074887431882737,121.631379,39.142202,PICKUP,1581227844
10007871,2,2100074876702328766,121.631379,39.142202,PICKUP,1581228164
10007871,2,2100074876702328766,121.631379,39.142202,DELIVERY,1581228711
10007871,2,2100074886805686257,121.631379,39.142202,DELIVERY,1581228988
10007871,2,2100074887431882737,121.631379,39.142202,DELIVERY,1581229077
10007871,3,2100074886994364349,121.629846,39.144196,PICKUP,1581229818
10007871,3,2100074886994364349,121.629846,39.144196,DELIVERY,1581230133
10007871,3,2100074888275396009,121.629846,39.144196,PICKUP,1581230848
10007871,3,2100074888275396009,121.629846,39.144196,DELIVERY,1581231492
10007871,4,2100074888688142271,121.631231,39.142286,PICKUP,1581232364
10007871,4,2100074890125608281,121.631231,39.142286,PICKUP,1581232367
10007871,4,2100074888688142271,121.631231,39.142286,DELIVERY,1581232881
10007871,4,2100074887723845120,121.631231,39.142286,PICKUP,1581232934
10007871,4,2100074887723845120,121.631231,39.142286,DELIVERY,1581233208
10007871,4,2100074890125608281,121.631231,39.142286,DELIVERY,1581233567
10007871,4,2100074894368244866,121.631231,39.142286,PICKUP,1581237343
10007871,4,2100074894659913135,121.631231,39.142286,PICKUP,1581237345
10007871,4,2100074890984523107,121.631231,39.142286,PICKUP,1581237347
10007871,4,2100074894368244866,121.631231,39.142286,DELIVERY,1581237853
10007871,4,2100074890984523107,121.631231,39.142286,DELIVERY,1581237981
10007871,4,2100074894659913135,121.631231,39.142286,DELIVERY,1581238197
10007871,5,2100074894870054016,121.63021,39.149332,PICKUP,1581239291
10007871,5,2100074892589139388,121.63021,39.149332,PICKUP,1581240086
10007871,5,2100074896961275104,121.63021,39.149332,PICKUP,1581240243
10007871,5,2100074896961275104,121.63021,39.149332,DELIVERY,1581240604
10007871,5,2100074892589139388,121.63021,39.149332,DELIVERY,1581241028
10007871,5,2100074894870054016,121.63021,39.149332,DELIVERY,1581241334
100084429,1,2100074880548439062,121.28281,38.940514,PICKUP,1581223689
100084429,1,2100074881165821476,121.28281,38.940514,PICKUP,1581223693
100084429,1,2100074880548439062,121.28281,38.940514,DELIVERY,1581224036
100084429,1,2100074881165821476,121.28281,38.940514,DELIVERY,1581224556
100084429,2,2100074885655594006,121.282818,38.940558,PICKUP,1581227775
100084429,2,2100074887164167190,121.282818,38.940558,PICKUP,1581227776
100084429,2,2100074885655594006,121.282818,38.940558,DELIVERY,1581228489
100084429,2,2100074887164167190,121.282818,38.940558,DELIVERY,1581228491
100084429,5,2100074902776153363,121.252577,38.953851,PICKUP,1581249582
100084429,5,2100074903409591676,121.252577,38.953851,PICKUP,1581249978
100084429,5,2100074902776153363,121.252577,38.953851,DELIVERY,1581250767
100084429,5,2100074903409591676,121.252577,38.953851,DELIVERY,1581250968
100084429,5,2100074903093315087,121.252577,38.953851,PICKUP,1581251912
100084429,5,2100074902501426569,121.252577,38.953851,PICKUP,1581252222
100084429,5,2100074902501426569,121.252577,38.953851,DELIVERY,1581252870
100084429,5,2100074903093315087,121.252577,38.953851,DELIVERY,1581252872
10012191,1,2100074875918124622,121.52707,39.182001,PICKUP,1581219919
10012191,1,2100074875918124622,121.52707,39.182001,DELIVERY,1581220131
10012191,1,2100074879126537806,121.52707,39.182001,PICKUP,1581221315
10012191,1,2100074877908911419,121.52707,39.182001,PICKUP,1581221526
10012191,1,2100074877908911419,121.52707,39.182001,DELIVERY,1581221697
10012191,1,2100074879126537806,121.52707,39.182001,DELIVERY,1581221782
10012191,2,2100074879464212046,121.528325,39.193248,PICKUP,1581222865
10012191,2,2100074882262107161,121.528325,39.193248,PICKUP,1581223064
10012191,2,2100074882262107161,121.528325,39.193248,DELIVERY,1581223563
10012191,2,2100074879464212046,121.528325,39.193248,DELIVERY,1581224033
10012191,3,2100074884126902020,121.529848,39.201779,PICKUP,1581227133
10012191,3,2100074884126902020,121.529848,39.201779,DELIVERY,1581227708
10012191,3,2100074887163020574,121.529848,39.201779,PICKUP,1581228034
10012191,3,2100074887163020574,121.529848,39.201779,DELIVERY,1581228282
10012191,6,2100074886596887917,121.530058,39.202102,PICKUP,1581233140
10012191,6,2100074890453779898,121.530058,39.202102,PICKUP,1581233524
10012191,6,2100074890453779898,121.530058,39.202102,DELIVERY,1581233824
10012191,6,2100074886596887917,121.530058,39.202102,DELIVERY,1581234454
10012191,7,2100074889676064109,121.53175,39.187985,PICKUP,1581239116
10012191,7,2100074889676064109,121.53175,39.187985,DELIVERY,1581239465
10012191,7,2100074892233311597,121.53175,39.187985,PICKUP,1581239971
10012191,7,2100074896290351050,121.53175,39.187985,PICKUP,1581240102
10012191,7,2100074895151957278,121.53175,39.187985,PICKUP,1581240538
10012191,7,2100074896290351050,121.53175,39.187985,DELIVERY,1581240748
10012191,7,2100074892233311597,121.53175,39.187985,DELIVERY,1581241186
10012191,7,2100074895151957278,121.53175,39.187985,DELIVERY,1581241665
10012191,8,2100074898341758238,121.530532,39.202468,PICKUP,1581242704
10012191,8,2100074898134631792,121.530532,39.202468,PICKUP,1581242753
10012191,8,2100074898134631792,121.530532,39.202468,DELIVERY,1581243034
10012191,8,2100074898341758238,121.530532,39.202468,DELIVERY,1581243185
10012191,8,2100074900310984439,121.530532,39.202468,PICKUP,1581243690
10012191,8,2100074897821796087,121.530532,39.202468,PICKUP,1581243692
10012191,8,2100074900310984439,121.530532,39.202468,DELIVERY,1581244167
10012191,8,2100074897821796087,121.530532,39.202468,DELIVERY,1581244269
10012191,8,2100074898500978671,121.530532,39.202468,PICKUP,1581245993
10012191,8,2100074898500978671,121.530532,39.202468,DELIVERY,1581246267
10012191,8,2100074901130970480,121.530532,39.202468,PICKUP,1581246850
10012191,8,2100074901130970480,121.530532,39.202468,DELIVERY,1581247032
10012191,9,2100074903824697015,121.533549,39.195347,PICKUP,1581248237
10012191,9,2100074902358230606,121.533549,39.195347,PICKUP,1581248667
10012191,9,2100074902358230606,121.533549,39.195347,DELIVERY,1581248901
10012191,9,2100074903824697015,121.533549,39.195347,DELIVERY,1581249005
100122337,0,2100074871395649415,121.57911,39.214895,PICKUP,1581208594
100122337,0,2100074871395649415,121.57911,39.214895,DELIVERY,1581209024
100122337,0,2100074869383792599,121.57911,39.214895,PICKUP,1581209025
100122337,0,2100074869383792599,121.57911,39.214895,DELIVERY,1581209519
100122337,0,2100074870285305735,121.57911,39.214895,PICKUP,1581210411
100122337,0,2100074870285305735,121.57911,39.214895,DELIVERY,1581210770
100122337,2,2100074882272691337,121.581213,39.211467,PICKUP,1581222916
100122337,2,2100074879529452566,121.581213,39.211467,PICKUP,1581223560
100122337,2,2100074879547835625,121.581213,39.211467,PICKUP,1581223803
100122337,2,2100074879529452566,121.581213,39.211467,DELIVERY,1581223917
100122337,2,2100074882272691337,121.581213,39.211467,DELIVERY,1581224103
100122337,2,2100074879547835625,121.581213,39.211467,DELIVERY,1581224369
100122337,3,2100074882817033863,121.581213,39.211474,PICKUP,1581227197
100122337,3,2100074885821138440,121.581213,39.211474,PICKUP,1581227412
100122337,3,2100074885821138440,121.581213,39.211474,DELIVERY,1581227901
100122337,3,2100074882817033863,121.581213,39.211474,DELIVERY,1581228153
100122337,3,2100074885420909771,121.581213,39.211474,PICKUP,1581228644
100122337,3,2100074885420909771,121.581213,39.211474,DELIVERY,1581229068
100122337,4,2100074895053620233,121.58121,39.211477,PICKUP,1581239683
100122337,4,2100074894762051097,121.58121,39.211477,PICKUP,1581239686
100122337,4,2100074892615092098,121.58121,39.211477,PICKUP,1581239688
100122337,4,2100074895053620233,121.58121,39.211477,DELIVERY,1581240008
100122337,4,2100074894762051097,121.58121,39.211477,DELIVERY,1581240660
100122337,4,2100074892615092098,121.58121,39.211477,DELIVERY,1581241011
100122337,5,2100074898395071659,121.583953,39.209812,PICKUP,1581243768
100122337,5,2100074899004491559,121.583953,39.209812,PICKUP,1581243945
100122337,5,2100074898395071659,121.583953,39.209812,DELIVERY,1581244239
100122337,5,2100074899004491559,121.583953,39.209812,DELIVERY,1581244578
100122337,6,2100074900122830807,121.5805,39.215911,PICKUP,1581245264
100122337,6,2100074900461356839,121.5805,39.215911,PICKUP,1581245430
100122337,6,2100074900122830807,121.5805,39.215911,DELIVERY,1581245874
100122337,6,2100074900461356839,121.5805,39.215911,DELIVERY,1581246121
100122337,7,2100074902046541607,121.583921,39.209838,PICKUP,1581248875
100122337,7,2100074902394995945,121.583921,39.209838,PICKUP,1581249923
100122337,7,2100074902046541607,121.583921,39.209838,DELIVERY,1581250042
100122337,7,2100074902394995945,121.583921,39.209838,DELIVERY,1581250483
10012508,0,2100074867182241213,121.527777,39.287714,PICKUP,1581216251
10012508,0,2100074873328305597,121.527777,39.287714,PICKUP,1581216259
10012508,0,2100074872961992120,121.527777,39.287714,PICKUP,1581216493
10012508,0,2100074867182241213,121.527777,39.287714,DELIVERY,1581216935
10012508,0,2100074874251216317,121.527777,39.287714,PICKUP,1581217106
10012508,0,2100074873328305597,121.527777,39.287714,DELIVERY,1581217325
10012508,0,2100074872961992120,121.527777,39.287714,DELIVERY,1581217330
10012508,0,2100074874251216317,121.527777,39.287714,DELIVERY,1581217459
10012508,2,2100074882051015929,121.54815,39.2908,PICKUP,1581224567
10012508,2,2100074883852895675,121.54815,39.2908,PICKUP,1581224720
10012508,2,2100074882051015929,121.54815,39.2908,DELIVERY,1581225170
10012508,2,2100074883852895675,121.54815,39.2908,DELIVERY,1581225463
10012508,2,2100074883411019657,121.54815,39.2908,PICKUP,1581225590
10012508,2,2100074882756543737,121.54815,39.2908,PICKUP,1581225836
10012508,2,2100074882756543737,121.54815,39.2908,DELIVERY,1581226154
10012508,2,2100074883411019657,121.54815,39.2908,DELIVERY,1581226647
10012508,3,2100074892012029177,121.547937,39.290686,PICKUP,1581237394
10012508,3,2100074892012029177,121.547937,39.290686,DELIVERY,1581238436
10012508,3,2100074896070412169,121.547937,39.290686,PICKUP,1581240406
10012508,3,2100074896070412169,121.547937,39.290686,DELIVERY,1581240993
10012508,3,2100074896792389432,121.547937,39.290686,PICKUP,1581242189
10012508,3,2100074897708517257,121.547937,39.290686,PICKUP,1581242191
10012508,3,2100074896792389432,121.547937,39.290686,DELIVERY,1581242527
10012508,3,2100074897708517257,121.547937,39.290686,DELIVERY,1581243345
10012508,4,2100074901399406392,121.548192,39.290629,PICKUP,1581246592
10012508,4,2100074901399406392,121.548192,39.290629,DELIVERY,1581246847
10012508,4,2100074902031041739,121.548192,39.290629,PICKUP,1581247750
10012508,4,2100074903284254601,121.548192,39.290629,PICKUP,1581247934
10012508,4,2100074902031041739,121.548192,39.290629,DELIVERY,1581249191
10012508,4,2100074903284254601,121.548192,39.290629,DELIVERY,1581249573
100134611,0,2100074873802917676,121.374879,39.303763,PICKUP,1581214785
100134611,0,2100074869606352423,121.374879,39.303763,PICKUP,1581214790
100134611,0,2100074873093490215,121.374879,39.303763,PICKUP,1581214792
100134611,0,2100074873802917676,121.374879,39.303763,DELIVERY,1581215076
100134611,0,2100074869606352423,121.374879,39.303763,DELIVERY,1581215221
100134611,0,2100074873093490215,121.374879,39.303763,DELIVERY,1581215811
100134611,2,2100074880792922103,121.350593,39.302797,PICKUP,1581222501
100134611,2,2100074880792922103,121.350593,39.302797,DELIVERY,1581222718
100134611,2,2100074881956382711,121.350593,39.302797,PICKUP,1581223198
100134611,2,2100074881956382711,121.350593,39.302797,DELIVERY,1581223436
100134611,4,2100074884792911369,121.374648,39.304053,PICKUP,1581227831
100134611,4,2100074884792911369,121.374648,39.304053,DELIVERY,1581228121
100134611,4,2100074887794886647,121.374648,39.304053,PICKUP,1581228652
100134611,4,2100074887794886647,121.374648,39.304053,DELIVERY,1581229082
100134611,5,2100074887419627511,121.360506,39.293341,PICKUP,1581231759
100134611,5,2100074887672104951,121.360506,39.293341,PICKUP,1581231763
100134611,5,2100074887419627511,121.360506,39.293341,DELIVERY,1581231990
100134611,5,2100074887672104951,121.360506,39.293341,DELIVERY,1581232353
100134611,6,2100074898297062921,121.374874,39.30401,PICKUP,1581241961
100134611,6,2100074898297062921,121.374874,39.30401,DELIVERY,1581242119
100134611,6,2100074896821388809,121.374874,39.30401,PICKUP,1581242336
100134611,6,2100074896821388809,121.374874,39.30401,DELIVERY,1581242670
100147671,0,2100074899556468288,121.418877,39.197795,PICKUP,1581242700
100147671,0,2100074898913297984,121.418877,39.197795,PICKUP,1581242701
100147671,0,2100074899556468288,121.418877,39.197795,DELIVERY,1581243243
100147671,0,2100074898913297984,121.418877,39.197795,DELIVERY,1581243744
100149376,0,2100074897518397239,121.446602,39.211297,PICKUP,1581243553
100149376,0,2100074899295667795,121.446602,39.211297,PICKUP,1581243779
100149376,0,2100074897518397239,121.446602,39.211297,DELIVERY,1581244544
100149376,0,2100074899295667795,121.446602,39.211297,DELIVERY,1581244837
100166169,0,2100074872065754946,121.557664,39.157833,PICKUP,1581209905
100166169,0,2100074872065754946,121.557664,39.157833,DELIVERY,1581210160
100166169,0,2100074871786341962,121.557664,39.157833,PICKUP,1581210672
100166169,0,2100074871723198026,121.557664,39.157833,PICKUP,1581210772
100166169,0,2100074869783758410,121.557664,39.157833,PICKUP,1581210782
100166169,0,2100074871786341962,121.557664,39.157833,DELIVERY,1581211003
100166169,0,2100074871794796106,121.557664,39.157833,PICKUP,1581211852
100166169,0,2100074871466853962,121.557664,39.157833,PICKUP,1581211854
100166169,0,2100074869706720842,121.557664,39.157833,PICKUP,1581211857
100166169,0,2100074869783758410,121.557664,39.157833,DELIVERY,1581212031
100166169,0,2100074871466853962,121.557664,39.157833,DELIVERY,1581212159
100166169,0,2100074871723198026,121.557664,39.157833,DELIVERY,1581212280
100166169,0,2100074871794796106,121.557664,39.157833,DELIVERY,1581212423
100166169,0,2100074869706720842,121.557664,39.157833,DELIVERY,1581212615
100166169,0,2100074870578709954,121.557664,39.157833,PICKUP,1581213110
100166169,0,2100074870578709954,121.557664,39.157833,DELIVERY,1581213641
100166169,1,2100074868248282758,121.554184,39.166778,PICKUP,1581214617
100166169,1,2100074869703935622,121.554184,39.166778,PICKUP,1581214619
100166169,1,2100074868248282758,121.554184,39.166778,DELIVERY,1581215388
100166169,1,2100074869703935622,121.554184,39.166778,DELIVERY,1581215493
100166169,2,2100074874234308306,121.557715,39.15716,PICKUP,1581216722
100166169,2,2100074874234308306,121.557715,39.15716,DELIVERY,1581217305
100166169,2,2100074877607347515,121.557715,39.15716,PICKUP,1581218695
100166169,2,2100074877607347515,121.557715,39.15716,DELIVERY,1581218934
100166169,4,2100074883540059541,121.562356,39.154663,PICKUP,1581224314
100166169,4,2100074881829864557,121.562356,39.154663,PICKUP,1581224316
100166169,4,2100074883540059541,121.562356,39.154663,DELIVERY,1581225087
100166169,4,2100074881829864557,121.562356,39.154663,DELIVERY,1581225647
100166169,5,2100074887300122608,121.549939,39.154493,PICKUP,1581229662
100166169,5,2100074887300122608,121.549939,39.154493,DELIVERY,1581229902
100166169,5,2100074887344326043,121.549939,39.154493,PICKUP,1581230504
100166169,5,2100074888555005314,121.549939,39.154493,PICKUP,1581230506
100166169,5,2100074888555005314,121.549939,39.154493,DELIVERY,1581230980
100166169,5,2100074887344326043,121.549939,39.154493,DELIVERY,1581231239
100166169,6,2100074888364263416,121.5617,39.175983,PICKUP,1581231653
100166169,6,2100074888364263416,121.5617,39.175983,DELIVERY,1581232004
100166169,6,2100074887879263878,121.5617,39.175983,PICKUP,1581232589
100166169,6,2100074888364721798,121.5617,39.175983,PICKUP,1581232592
100166169,6,2100074887879263878,121.5617,39.175983,DELIVERY,1581233176
100166169,6,2100074888364721798,121.5617,39.175983,DELIVERY,1581233296
100166169,6,2100074891373512483,121.5617,39.175983,PICKUP,1581234104
100166169,6,2100074890835199475,121.5617,39.175983,PICKUP,1581234358
100166169,6,2100074891373512483,121.5617,39.175983,DELIVERY,1581234997
100166169,6,2100074890835199475,121.5617,39.175983,DELIVERY,1581235398
100166169,7,2100074892397872407,121.569414,39.152359,PICKUP,1581236423
100166169,7,2100074892397872407,121.569414,39.152359,DELIVERY,1581236910
100166169,7,2100074893178537366,121.569414,39.152359,PICKUP,1581237230
100166169,7,2100074893178537366,121.569414,39.152359,DELIVERY,1581237781
100166169,8,2100074873196545474,121.55771,39.159232,PICKUP,1581238848
100166169,8,2100074873196545474,121.55771,39.159232,DELIVERY,1581239424
100166169,8,2100074895094449431,121.55771,39.159232,PICKUP,1581239601
100166169,8,2100074895686993437,121.55771,39.159232,PICKUP,1581239837
100166169,8,2100074895094449431,121.55771,39.159232,DELIVERY,1581240263
100166169,8,2100074895686993437,121.55771,39.159232,DELIVERY,1581240392
100166169,8,2100074896104850621,121.55771,39.159232,PICKUP,1581241191
100166169,8,2100074896104850621,121.55771,39.159232,DELIVERY,1581241833
100166169,8,2100074896898753774,121.55771,39.159232,PICKUP,1581243212
100166169,8,2100074896898753774,121.55771,39.159232,DELIVERY,1581243511
100166169,8,2100074897863149241,121.55771,39.159232,PICKUP,1581243734
100166169,8,2100074897863149241,121.55771,39.159232,DELIVERY,1581244757
100166169,8,2100074899511346365,121.55771,39.159232,PICKUP,1581245689
100166169,8,2100074899511346365,121.55771,39.159232,DELIVERY,1581246086
100166169,9,2100074900812433081,121.576855,39.151544,PICKUP,1581246406
100166169,9,2100074900812433081,121.576855,39.151544,DELIVERY,1581246691
100166169,9,2100074900821640556,121.576855,39.151544,PICKUP,1581246976
100166169,9,2100074900848149663,121.576855,39.151544,PICKUP,1581247759
100166169,9,2100074900821640556,121.576855,39.151544,DELIVERY,1581248354
100166169,9,2100074900848149663,121.576855,39.151544,DELIVERY,1581248604
100166169,10,2100074902747022796,121.552801,39.17206,PICKUP,1581249333
100166169,10,2100074902747022796,121.552801,39.17206,DELIVERY,1581249909
100166169,10,2100074901776729998,121.552801,39.17206,PICKUP,1581250602
100166169,10,2100074903749265400,121.552801,39.17206,PICKUP,1581250791
100166169,10,2100074901776729998,121.552801,39.17206,DELIVERY,1581251118
100166169,10,2100074903749265400,121.552801,39.17206,DELIVERY,1581251297
100170616,0,2100074873307301582,121.477203,39.199728,PICKUP,1581215954
100170616,0,2100074873307301582,121.477203,39.199728,DELIVERY,1581216379
100170616,0,2100074873936381644,121.477203,39.199728,PICKUP,1581216551
100170616,0,2100074873936381644,121.477203,39.199728,DELIVERY,1581217118
100170616,1,2100074871731947243,121.478661,39.186096,PICKUP,1581225397
100170616,1,2100074883422062528,121.478661,39.186096,PICKUP,1581225958
100170616,1,2100074883422062528,121.478661,39.186096,DELIVERY,1581226121
100170616,1,2100074871731947243,121.478661,39.186096,DELIVERY,1581226549
100170616,2,2100074885918197626,121.473358,39.199436,PICKUP,1581227395
100170616,2,2100074885918197626,121.473358,39.199436,DELIVERY,1581227999
100170616,2,2100074885655430304,121.473358,39.199436,PICKUP,1581228302
100170616,2,2100074885655430304,121.473358,39.199436,DELIVERY,1581229154
100170616,4,2100074896725673388,121.472231,39.199207,PICKUP,1581241265
100170616,4,2100074894276396959,121.472231,39.199207,PICKUP,1581241458
100170616,4,2100074894276396959,121.472231,39.199207,DELIVERY,1581241779
100170616,4,2100074896725673388,121.472231,39.199207,DELIVERY,1581242149
100170616,5,2100074899521079234,121.482631,39.199914,PICKUP,1581245835
100170616,5,2100074899521079234,121.482631,39.199914,DELIVERY,1581246625
100170616,5,2100074901426603086,121.482631,39.199914,PICKUP,1581246891
100170616,5,2100074900811351200,121.482631,39.199914,PICKUP,1581247132
100170616,5,2100074901426603086,121.482631,39.199914,DELIVERY,1581247277
100170616,5,2100074900811351200,121.482631,39.199914,DELIVERY,1581248058
100170616,6,2100074901807793580,121.476036,39.199666,PICKUP,1581250771
100170616,6,2100074903754442446,121.476036,39.199666,PICKUP,1581250773
100170616,6,2100074903754442446,121.476036,39.199666,DELIVERY,1581251475
100170616,6,2100074901807793580,121.476036,39.199666,DELIVERY,1581251750
100177162,0,2100074873383978122,121.602985,39.087103,PICKUP,1581215009
100177162,0,2100074875061896450,121.602985,39.087103,PICKUP,1581215300
100177162,0,2100074875061896450,121.602985,39.087103,DELIVERY,1581215822
100177162,0,2100074873383978122,121.602985,39.087103,DELIVERY,1581216464
100177162,1,2100074879624578289,121.606788,39.118445,PICKUP,1581220180
100177162,1,2100074879624578289,121.606788,39.118445,DELIVERY,1581220851
100177162,1,2100074880895354156,121.606788,39.118445,PICKUP,1581220966
100177162,1,2100074878236919488,121.606788,39.118445,PICKUP,1581221163
100177162,1,2100074880288032448,121.606788,39.118445,PICKUP,1581221165
100177162,1,2100074878236919488,121.606788,39.118445,DELIVERY,1581221590
100177162,1,2100074880895354156,121.606788,39.118445,DELIVERY,1581221641
100177162,1,2100074880288032448,121.606788,39.118445,DELIVERY,1581222087
100177162,1,2100074872129881824,121.606788,39.118445,PICKUP,1581222480
