courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100023698,2,2100074731458528677,121.370937,39.139741,PICKUP,1580884827
100023698,2,2100074730516743605,121.370937,39.139741,DELIVERY,1580885542
100023698,2,2100074731458528677,121.370937,39.139741,DELIVERY,1580885920
100023698,2,2100074732045731237,121.370937,39.139741,PICKUP,1580888025
100023698,2,2100074732276417973,121.370937,39.139741,PICKUP,1580888422
100023698,2,2100074732045731237,121.370937,39.139741,DELIVERY,1580888856
100023698,2,2100074732276417973,121.370937,39.139741,DELIVERY,1580889318
100023698,3,2100074733984449957,121.373601,39.135596,PICKUP,1580890413
100023698,3,2100074733984449957,121.373601,39.135596,DELIVERY,1580891760
100023698,3,2100074729312486837,121.373601,39.135596,PICKUP,1580891986
100023698,3,2100074729312486837,121.373601,39.135596,DELIVERY,1580892973
100023698,4,2100074741113521589,121.37784,39.141149,PICKUP,1580896915
100023698,4,2100074741675754933,121.37784,39.141149,PICKUP,1580896917
100023698,4,2100074741113521589,121.37784,39.141149,DELIVERY,1580897055
100023698,4,2100074741675754933,121.37784,39.141149,DELIVERY,1580897780
100038207,0,2100074741346469204,121.427732,39.19732,PICKUP,1580897338
100038207,0,2100074739987187028,121.427732,39.19732,PICKUP,1580897341
100038207,0,2100074737643947390,121.427732,39.19732,PICKUP,1580897792
100038207,0,2100074739987187028,121.427732,39.19732,DELIVERY,1580898287
100038207,0,2100074737643947390,121.427732,39.19732,DELIVERY,1580899349
100038207,0,2100074741346469204,121.427732,39.19732,DELIVERY,1580900003
100069773,1,2100074719382472692,121.557354,39.171078,PICKUP,1580873698
100069773,1,2100074718519625493,121.557354,39.171078,PICKUP,1580873700
100069773,1,2100074719668602645,121.557354,39.171078,PICKUP,1580873702
100069773,1,2100074719382472692,121.557354,39.171078,DELIVERY,1580874141
100069773,1,2100074718519625493,121.557354,39.171078,DELIVERY,1580874375
100069773,1,2100074719668602645,121.557354,39.171078,DELIVERY,1580874570
100069773,2,2100074721773225407,121.565267,39.175579,PICKUP,1580875714
100069773,2,2100074721586284193,121.565267,39.175579,PICKUP,1580876766
100069773,2,2100074722735556074,121.565267,39.175579,PICKUP,1580877207
100069773,2,2100074722735556074,121.565267,39.175579,DELIVERY,1580877493
100069773,2,2100074721773225407,121.565267,39.175579,DELIVERY,1580877833
100069773,2,2100074721586284193,121.565267,39.175579,DELIVERY,1580878224
100069773,3,2100074726292424394,121.538474,39.171899,PICKUP,1580879381
100069773,3,2100074726292424394,121.538474,39.171899,DELIVERY,1580880090
100069773,3,2100074727598818929,121.538474,39.171899,PICKUP,1580880483
100069773,3,2100074725782193777,121.538474,39.171899,PICKUP,1580880485
100069773,3,2100074725782193777,121.538474,39.171899,DELIVERY,1580880809
100069773,3,2100074727598818929,121.538474,39.171899,DELIVERY,1580881311
100069773,4,2100074729236563604,121.535867,39.179945,PICKUP,1580882644
100069773,4,2100074728898594297,121.535867,39.179945,PICKUP,1580883023
100069773,4,2100074728898594297,121.535867,39.179945,DELIVERY,1580883447
100069773,4,2100074729236563604,121.535867,39.179945,DELIVERY,1580883908
100069773,5,2100074730275472451,121.54769,39.171336,PICKUP,1580885830
100069773,5,2100074732444484675,121.54769,39.171336,PICKUP,1580885833
100069773,5,2100074730275472451,121.54769,39.171336,DELIVERY,1580886696
100069773,5,2100074732444484675,121.54769,39.171336,DELIVERY,1580887096
100076651,0,2100074716195980426,121.411128,39.181535,PICKUP,1580870580
100076651,0,2100074716195980426,121.411128,39.181535,DELIVERY,1580871238
100076651,0,2100074715963590549,121.411128,39.181535,PICKUP,1580871380
100076651,0,2100074715963590549,121.411128,39.181535,DELIVERY,1580871891
100076651,0,2100074716950135946,121.411128,39.181535,PICKUP,1580872456
100076651,0,2100074716660302986,121.411128,39.181535,PICKUP,1580872461
100076651,0,2100074716950135946,121.411128,39.181535,DELIVERY,1580872819
100076651,0,2100074716660302986,121.411128,39.181535,DELIVERY,1580872821
100076651,0,2100074719393448965,121.411128,39.181535,PICKUP,1580872917
100076651,0,2100074720132432901,121.411128,39.181535,PICKUP,1580873277
100076651,0,2100074719393448965,121.411128,39.181535,DELIVERY,1580873350
100076651,0,2100074720132432901,121.411128,39.181535,DELIVERY,1580873403
100076651,0,2100074720692733488,121.411128,39.181535,PICKUP,1580873804
100076651,0,2100074718891181616,121.411128,39.181535,PICKUP,1580873809
100076651,0,2100074720184927672,121.411128,39.181535,PICKUP,1580874223
100076651,0,2100074717353412292,121.411128,39.181535,PICKUP,1580874349
100076651,0,2100074718891181616,121.411128,39.181535,DELIVERY,1580874813
100076651,0,2100074720692733488,121.411128,39.181535,DELIVERY,1580875117
100076651,0,2100074717353412292,121.411128,39.181535,DELIVERY,1580875359
100076651,0,2100074720184927672,121.411128,39.181535,DELIVERY,1580875596
100076651,1,2100074722919286689,121.4022,39.191196,PICKUP,1580877380
100076651,1,2100074721892435504,121.4022,39.191196,PICKUP,1580877393
100076651,1,2100074724302292084,121.4022,39.191196,PICKUP,1580877395
100076651,1,2100074722919286689,121.4022,39.191196,DELIVERY,1580878156
100076651,1,2100074721892435504,121.4022,39.191196,DELIVERY,1580878346
100076651,1,2100074724302292084,121.4022,39.191196,DELIVERY,1580878749
100076651,2,2100074726116262917,121.411244,39.182359,PICKUP,1580879412
100076651,2,2100074724816192886,121.411244,39.182359,PICKUP,1580879414
100076651,2,2100074726116262917,121.411244,39.182359,DELIVERY,1580879653
100076651,2,2100074724816192886,121.411244,39.182359,DELIVERY,1580879699
100076651,3,2100074741963032481,121.407241,39.191864,PICKUP,1580896938
100076651,3,2100074740360316750,121.407241,39.191864,PICKUP,1580897587
100076651,3,2100074739525781253,121.407241,39.191864,PICKUP,1580897968
100076651,3,2100074740360316750,121.407241,39.191864,DELIVERY,1580898359
100076651,3,2100074741963032481,121.407241,39.191864,DELIVERY,1580898599
100076651,3,2100074739525781253,121.407241,39.191864,DELIVERY,1580898807
100076651,4,2100074743002761038,121.411208,39.17881,PICKUP,1580899596
100076651,4,2100074744304830358,121.411208,39.17881,PICKUP,1580899866
100076651,4,2100074743002761038,121.411208,39.17881,DELIVERY,1580900541
100076651,4,2100074744304830358,121.411208,39.17881,DELIVERY,1580901290
100076651,4,2100074745305793541,121.411208,39.17881,PICKUP,1580901878
100076651,4,2100074745305793541,121.411208,39.17881,DELIVERY,1580902060
100076651,4,2100074743827629616,121.411208,39.17881,PICKUP,1580902512
100076651,4,2100074744492164536,121.411208,39.17881,PICKUP,1580902906
100076651,4,2100074744492164536,121.411208,39.17881,DELIVERY,1580903279
100076651,4,2100074743827629616,121.411208,39.17881,DELIVERY,1580903467
100076651,4,2100074743522133838,121.411208,39.17881,PICKUP,1580904150
100076651,4,2100074743522133838,121.411208,39.17881,DELIVERY,1580905216
100084429,0,2100074715036812385,121.254294,38.963477,PICKUP,1580870395
100084429,0,2100074715036812385,121.254294,38.963477,DELIVERY,1580871062
100084429,0,2100074716313093600,121.254294,38.963477,PICKUP,1580872461
100084429,0,2100074716313093600,121.254294,38.963477,DELIVERY,1580873039
100084429,1,2100074720161433239,121.236814,38.944667,PICKUP,1580874092
100084429,1,2100074720161433239,121.236814,38.944667,DELIVERY,1580874465
100084429,1,2100074720497141562,121.236814,38.944667,PICKUP,1580876123
100084429,1,2100074720497141562,121.236814,38.944667,DELIVERY,1580876622
100084429,2,2100074729023243398,121.254925,38.955492,PICKUP,1580883661
100084429,2,2100074729023243398,121.254925,38.955492,DELIVERY,1580884218
100084429,2,2100074728806254110,121.254925,38.955492,PICKUP,1580884663
100084429,2,2100074728806254110,121.254925,38.955492,DELIVERY,1580885256
100084429,2,2100074729682470812,121.254925,38.955492,PICKUP,1580885658
100084429,2,2100074729682470812,121.254925,38.955492,DELIVERY,1580886598
10012191,1,2100074719980160024,121.547053,39.200501,PICKUP,1580875584
10012191,1,2100074719980160024,121.547053,39.200501,DELIVERY,1580875768
10012191,1,2100074722447853513,121.547053,39.200501,PICKUP,1580876086
10012191,1,2100074722168505453,121.547053,39.200501,PICKUP,1580876307
10012191,1,2100074722168505453,121.547053,39.200501,DELIVERY,1580876513
10012191,1,2100074722447853513,121.547053,39.200501,DELIVERY,1580876915
10012191,3,2100074727983449678,121.531126,39.180032,PICKUP,1580883470
10012191,3,2100074729597503261,121.531126,39.180032,PICKUP,1580883471
10012191,3,2100074729597503261,121.531126,39.180032,DELIVERY,1580883917
10012191,3,2100074727983449678,121.531126,39.180032,DELIVERY,1580884468
10012191,4,2100074731888248313,121.549957,39.194718,PICKUP,1580886969
10012191,4,2100074731321689593,121.549957,39.194718,PICKUP,1580886971
10012191,4,2100074732171855353,121.549957,39.194718,PICKUP,1580886973
10012191,4,2100074731419109350,121.549957,39.194718,PICKUP,1580887236
10012191,4,2100074732565234974,121.549957,39.194718,PICKUP,1580887538
10012191,4,2100074731419109350,121.549957,39.194718,DELIVERY,1580887729
10012191,4,2100074731321689593,121.549957,39.194718,DELIVERY,1580887849
10012191,4,2100074732565234974,121.549957,39.194718,DELIVERY,1580888308
10012191,4,2100074732171855353,121.549957,39.194718,DELIVERY,1580888545
10012191,4,2100074731888248313,121.549957,39.194718,DELIVERY,1580888817
10012191,4,2100074733122717114,121.549957,39.194718,PICKUP,1580889230
10012191,4,2100074733122717114,121.549957,39.194718,DELIVERY,1580889587
100122337,0,2100074722477278441,121.575804,39.210497,PICKUP,1580877325
100122337,0,2100074722477278441,121.575804,39.210497,DELIVERY,1580877537
100122337,0,2100074722586756464,121.575804,39.210497,PICKUP,1580879307
100122337,0,2100074725274322153,121.575804,39.210497,PICKUP,1580879311
100122337,0,2100074725274322153,121.575804,39.210497,DELIVERY,1580879681
100122337,0,2100074722586756464,121.575804,39.210497,DELIVERY,1580880200
100122337,1,2100074740363756802,121.592855,39.207505,PICKUP,1580897844
100122337,1,2100074740363756802,121.592855,39.207505,DELIVERY,1580898273
100122337,1,2100074740511540482,121.592855,39.207505,PICKUP,1580898581
100122337,1,2100074741178336514,121.592855,39.207505,PICKUP,1580898583
100122337,1,2100074740511540482,121.592855,39.207505,DELIVERY,1580899146
100122337,1,2100074741178336514,121.592855,39.207505,DELIVERY,1580899537
100122337,1,2100074745348327423,121.592855,39.207505,PICKUP,1580903314
100122337,1,2100074745348327423,121.592855,39.207505,DELIVERY,1580904444
100122337,1,2100074745085659135,121.592855,39.207505,PICKUP,1580904868
100122337,1,2100074746964739775,121.592855,39.207505,PICKUP,1580905580
100122337,1,2100074747215152859,121.592855,39.207505,PICKUP,1580906051
100122337,1,2100074745085659135,121.592855,39.207505,DELIVERY,1580906469
100122337,1,2100074746964739775,121.592855,39.207505,DELIVERY,1580906752
100122337,1,2100074747215152859,121.592855,39.207505,DELIVERY,1580906968
100122337,1,2100074745764873919,121.592855,39.207505,PICKUP,1580908321
100122337,1,2100074745764873919,121.592855,39.207505,DELIVERY,1580908857
10012508,0,2100074714822968850,121.52742,39.286173,PICKUP,1580869255
10012508,0,2100074711782622864,121.52742,39.286173,PICKUP,1580869761
10012508,0,2100074714822968850,121.52742,39.286173,DELIVERY,1580870478
10012508,0,2100074711782622864,121.52742,39.286173,DELIVERY,1580870705
10012508,0,2100074716843967692,121.52742,39.286173,PICKUP,1580871285
10012508,0,2100074715049723084,121.52742,39.286173,PICKUP,1580871289
10012508,0,2100074715662189772,121.52742,39.286173,PICKUP,1580871291
10012508,0,2100074716843967692,121.52742,39.286173,DELIVERY,1580871940
10012508,0,2100074715662189772,121.52742,39.286173,DELIVERY,1580872506
10012508,0,2100074715049723084,121.52742,39.286173,DELIVERY,1580872941
10012508,0,2100074718471784190,121.52742,39.286173,PICKUP,1580873623
10012508,0,2100074718176970494,121.52742,39.286173,PICKUP,1580873628
10012508,0,2100074720360859539,121.52742,39.286173,PICKUP,1580873874
10012508,0,2100074720360859539,121.52742,39.286173,DELIVERY,1580874272
10012508,0,2100074718176970494,121.52742,39.286173,DELIVERY,1580874450
10012508,0,2100074718471784190,121.52742,39.286173,DELIVERY,1580874799
10012508,0,2100074720494978970,121.52742,39.286173,PICKUP,1580875208
10012508,0,2100074722702788506,121.52742,39.286173,PICKUP,1580875210
10012508,0,2100074721343538419,121.52742,39.286173,PICKUP,1580875397
10012508,0,2100074722702788506,121.52742,39.286173,DELIVERY,1580875742
10012508,0,2100074720494978970,121.52742,39.286173,DELIVERY,1580875894
10012508,0,2100074721343538419,121.52742,39.286173,DELIVERY,1580876549
10012508,1,2100074725389501689,121.548401,39.290994,PICKUP,1580878724
10012508,1,2100074725389501689,121.548401,39.290994,DELIVERY,1580879755
10012508,1,2100074726265488789,121.548401,39.290994,PICKUP,1580880626
10012508,1,2100074726265488789,121.548401,39.290994,DELIVERY,1580880769
10012508,2,2100074734226703803,121.547812,39.290658,PICKUP,1580890409
10012508,2,2100074734226703803,121.547812,39.290658,DELIVERY,1580890994
10012508,2,2100074735821162387,121.547812,39.290658,PICKUP,1580891694
10012508,2,2100074735514387821,121.547812,39.290658,PICKUP,1580892055
10012508,2,2100074735821162387,121.547812,39.290658,DELIVERY,1580892584
10012508,2,2100074735514387821,121.547812,39.290658,DELIVERY,1580892828
100134611,0,2100074704654599719,121.35812,39.301775,PICKUP,1580869277
100134611,0,2100074716130641447,121.35812,39.301775,PICKUP,1580869280
100134611,0,2100074716130641447,121.35812,39.301775,DELIVERY,1580869604
100134611,0,2100074702703429159,121.35812,39.301775,PICKUP,1580870186
100134611,0,2100074704654599719,121.35812,39.301775,DELIVERY,1580870316
100134611,0,2100074702703429159,121.35812,39.301775,DELIVERY,1580870474
100134611,0,2100074710383265319,121.35812,39.301775,PICKUP,1580871551
100134611,0,2100074710383265319,121.35812,39.301775,DELIVERY,1580871763
100134611,1,2100074721008584695,121.357773,39.301653,PICKUP,1580874423
100134611,1,2100074720097798135,121.357773,39.301653,PICKUP,1580874424
100134611,1,2100074719809538039,121.357773,39.301653,PICKUP,1580874426
100134611,1,2100074719625086967,121.357773,39.301653,PICKUP,1580874427
100134611,1,2100074719809538039,121.357773,39.301653,DELIVERY,1580874682
100134611,1,2100074720097798135,121.357773,39.301653,DELIVERY,1580874684
100134611,1,2100074719625086967,121.357773,39.301653,DELIVERY,1580874750
100134611,1,2100074721008584695,121.357773,39.301653,DELIVERY,1580875181
100134611,2,2100074722811676169,121.366586,39.295895,PICKUP,1580876370
100134611,2,2100074720600262153,121.366586,39.295895,PICKUP,1580876373
100134611,2,2100074722811676169,121.366586,39.295895,DELIVERY,1580876742
100134611,2,2100074721880835089,121.366586,39.295895,PICKUP,1580876859
100134611,2,2100074720600262153,121.366586,39.295895,DELIVERY,1580877504
100134611,2,2100074721880835089,121.366586,39.295895,DELIVERY,1580877821
100134611,3,2100074730475653111,121.368425,39.302937,PICKUP,1580884359
100134611,3,2100074730475653111,121.368425,39.302937,DELIVERY,1580884739
100134611,3,2100074729672771081,121.368425,39.302937,PICKUP,1580885219
100134611,3,2100074729672771081,121.368425,39.302937,DELIVERY,1580885900
100134611,6,2100074743427434083,121.351323,39.301182,PICKUP,1580902352
100134611,6,2100074743427434083,121.351323,39.301182,DELIVERY,1580902873
100134611,6,2100074744219567715,121.351323,39.301182,PICKUP,1580903618
100134611,6,2100074744219567715,121.351323,39.301182,DELIVERY,1580904505
100149376,0,2100074723366307639,121.446678,39.211281,PICKUP,1580876462
100149376,0,2100074724294199095,121.446678,39.211281,PICKUP,1580876464
100149376,0,2100074723366307639,121.446678,39.211281,DELIVERY,1580877190
100149376,0,2100074724294199095,121.446678,39.211281,DELIVERY,1580877192
100149376,1,2100074740240254547,121.45076,39.210486,PICKUP,1580898807
100149376,1,2100074740865631827,121.45076,39.210486,PICKUP,1580898828
100149376,1,2100074743613064787,121.45076,39.210486,PICKUP,1580899011
100149376,1,2100074743613064787,121.45076,39.210486,DELIVERY,1580900023
100149376,1,2100074740240254547,121.45076,39.210486,DELIVERY,1580900225
100149376,1,2100074740865631827,121.45076,39.210486,DELIVERY,1580900596
100166169,1,2100074719405377492,121.556992,39.154277,PICKUP,1580872496
100166169,1,2100074719405377492,121.556992,39.154277,DELIVERY,1580872991
100166169,1,2100074719090771778,121.556992,39.154277,PICKUP,1580873386
100166169,1,2100074719090771778,121.556992,39.154277,DELIVERY,1580873779
100166169,1,2100074720188827553,121.556992,39.154277,PICKUP,1580875022
100166169,1,2100074721961673940,121.556992,39.154277,PICKUP,1580875412
100166169,1,2100074718942758342,121.556992,39.154277,PICKUP,1580875415
100166169,1,2100074719305073853,121.556992,39.154277,PICKUP,1580875595
100166169,1,2100074718942758342,121.556992,39.154277,DELIVERY,1580875807
100166169,1,2100074721961673940,121.556992,39.154277,DELIVERY,1580876085
100166169,1,2100074720188827553,121.556992,39.154277,DELIVERY,1580876677
100166169,1,2100074719305073853,121.556992,39.154277,DELIVERY,1580876868
100166169,2,2100074724057417686,121.54645,39.164106,PICKUP,1580877921
100166169,2,2100074723709289684,121.54645,39.164106,PICKUP,1580877925
100166169,2,2100074723709289684,121.54645,39.164106,DELIVERY,1580878535
100166169,2,2100074724057417686,121.54645,39.164106,DELIVERY,1580878716
100166169,4,2100074738407343388,121.553208,39.168939,PICKUP,1580894063
100166169,4,2100074737837606141,121.553208,39.168939,PICKUP,1580895065
100166169,4,2100074737837606141,121.553208,39.168939,DELIVERY,1580895528
100166169,4,2100074738407343388,121.553208,39.168939,DELIVERY,1580896063
100166169,5,2100074742071395487,121.549323,39.157632,PICKUP,1580897259
100166169,5,2100074739614877394,121.549323,39.157632,PICKUP,1580897675
100166169,5,2100074740407273377,121.549323,39.157632,PICKUP,1580897820
100166169,5,2100074740407273377,121.549323,39.157632,DELIVERY,1580898387
100166169,5,2100074742071395487,121.549323,39.157632,DELIVERY,1580898694
100166169,5,2100074739614877394,121.549323,39.157632,DELIVERY,1580899261
100170616,0,2100074712348493353,121.47266,39.199041,PICKUP,1580864564
100170616,0,2100074712348493353,121.47266,39.199041,DELIVERY,1580865084
100170616,0,2100074712658872133,121.47266,39.199041,PICKUP,1580867364
100170616,0,2100074712658872133,121.47266,39.199041,DELIVERY,1580867697
100170616,0,2100074717046703898,121.47266,39.199041,PICKUP,1580868659
100170616,0,2100074715467024154,121.47266,39.199041,PICKUP,1580868662
100170616,0,2100074717046703898,121.47266,39.199041,DELIVERY,1580868975
100170616,0,2100074715467024154,121.47266,39.199041,DELIVERY,1580869547
100170616,1,2100074717802432041,121.476166,39.199631,PICKUP,1580870593
100170616,1,2100074717802432041,121.476166,39.199631,DELIVERY,1580870948
100170616,1,2100074717550315049,121.476166,39.199631,PICKUP,1580871378
100170616,1,2100074717550315049,121.476166,39.199631,DELIVERY,1580872160
100170616,2,2100074720027411528,121.479224,39.199706,PICKUP,1580872944
100170616,2,2100074720027411528,121.479224,39.199706,DELIVERY,1580873292
100170616,2,2100074719169283832,121.479224,39.199706,PICKUP,1580873631
100170616,2,2100074719169283832,121.479224,39.199706,DELIVERY,1580873947
100170616,3,2100074727938917448,121.472429,39.19928,PICKUP,1580881178
100170616,3,2100074727938917448,121.472429,39.19928,DELIVERY,1580881542
100170616,3,2100074726693897853,121.472429,39.19928,PICKUP,1580881875
100170616,3,2100074726693897853,121.472429,39.19928,DELIVERY,1580882046
100170616,4,2100074731594876541,121.47247,39.199339,PICKUP,1580885962
100170616,4,2100074731594876541,121.47247,39.199339,DELIVERY,1580886504
100170616,4,2100074730729407916,121.47247,39.199339,PICKUP,1580887099
100170616,4,2100074730729407916,121.47247,39.199339,DELIVERY,1580887723
100170616,4,2100074732290376903,121.47247,39.199339,PICKUP,1580888024
100170616,4,2100074732290376903,121.47247,39.199339,DELIVERY,1580888540
100170616,5,2100074733045876430,121.472508,39.199297,PICKUP,1580890808
100170616,5,2100074733045876430,121.472508,39.199297,DELIVERY,1580891443
100170616,5,2100074734685357803,121.472508,39.199297,PICKUP,1580892014
100170616,5,2100074734028752834,121.472508,39.199297,PICKUP,1580892409
100170616,5,2100074734685357803,121.472508,39.199297,DELIVERY,1580893032
100170616,5,2100074734028752834,121.472508,39.199297,DELIVERY,1580893322
100170616,6,2100074740389184586,121.49475,39.193401,PICKUP,1580897166
100170616,6,2100074741380842570,121.49475,39.193401,PICKUP,1580897168
100170616,6,2100074740389184586,121.49475,39.193401,DELIVERY,1580897842
100170616,6,2100074741380842570,121.49475,39.193401,DELIVERY,1580898550
100177162,0,2100074717460334215,121.611592,39.116936,PICKUP,1580870240
100177162,0,2100074717460334215,121.611592,39.116936,DELIVERY,1580871035
100177162,0,2100074717842114438,121.611592,39.116936,PICKUP,1580871393
100177162,0,2100074717842114438,121.611592,39.116936,DELIVERY,1580872300
100177162,0,2100074711364208124,121.611592,39.116936,PICKUP,1580872861
100177162,0,2100074718723999358,121.611592,39.116936,PICKUP,1580872864
100177162,0,2100074718723999358,121.611592,39.116936,DELIVERY,1580873540
100177162,0,2100074711364208124,121.611592,39.116936,DELIVERY,1580874129
100177162,0,2100074721309427126,121.611592,39.116936,PICKUP,1580874358
100177162,0,2100074721309427126,121.611592,39.116936,DELIVERY,1580875133
100177162,1,2100074723996403329,121.604829,39.117903,PICKUP,1580877054
100177162,1,2100074722571224563,121.604829,39.117903,PICKUP,1580877332
100177162,1,2100074722571224563,121.604829,39.117903,DELIVERY,1580878074
100177162,1,2100074723996403329,121.604829,39.117903,DELIVERY,1580878471
100177162,1,2100074725060970176,121.604829,39.117903,PICKUP,1580878687
