courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
10007871,7,2100075766764504780,121.630878,39.138782,PICKUP,1582711077
10007871,7,2100075766889580345,121.630878,39.138782,PICKUP,1582711808
10007871,7,2100075766764504780,121.630878,39.138782,DELIVERY,1582712374
10007871,7,2100075765801944123,121.630878,39.138782,DELIVERY,1582712620
10007871,7,2100075766889580345,121.630878,39.138782,DELIVERY,1582712793
10007871,8,2100075772937962841,121.634003,39.137684,PICKUP,1582714006
10007871,8,2100075772953068797,121.634003,39.137684,PICKUP,1582714292
10007871,8,2100075772937962841,121.634003,39.137684,DELIVERY,1582714780
10007871,8,2100075772953068797,121.634003,39.137684,DELIVERY,1582714981
10007871,9,2100075778080277584,121.631633,39.134164,PICKUP,1582716812
10007871,9,2100075777839563962,121.631633,39.134164,PICKUP,1582717096
10007871,9,2100075778165540132,121.631633,39.134164,PICKUP,1582717195
10007871,9,2100075778080277584,121.631633,39.134164,DELIVERY,1582717441
10007871,9,2100075777839563962,121.631633,39.134164,DELIVERY,1582717660
10007871,9,2100075778165540132,121.631633,39.134164,DELIVERY,1582717793
100084429,0,2100075714722465440,121.256002,38.94781,PICKUP,1582683436
100084429,0,2100075714722465440,121.256002,38.94781,DELIVERY,1582685432
100084429,0,2100075721268463264,121.256002,38.94781,PICKUP,1582686831
100084429,0,2100075721264039584,121.256002,38.94781,PICKUP,1582686833
100084429,0,2100075721268463264,121.256002,38.94781,DELIVERY,1582687092
100084429,0,2100075721264039584,121.256002,38.94781,DELIVERY,1582687535
100084429,1,2100075730861066080,121.255089,38.959098,PICKUP,1582688792
100084429,1,2100075730861066080,121.255089,38.959098,DELIVERY,1582689287
100084429,1,2100075734749676787,121.255089,38.959098,PICKUP,1582689962
100084429,1,2100075734749676787,121.255089,38.959098,DELIVERY,1582690336
100084429,1,2100075736733058817,121.255089,38.959098,PICKUP,1582691045
100084429,1,2100075736733058817,121.255089,38.959098,DELIVERY,1582691543
100084429,3,2100075760752100598,121.255608,38.952822,PICKUP,1582707058
100084429,3,2100075759965373525,121.255608,38.952822,PICKUP,1582707263
100084429,3,2100075760752100598,121.255608,38.952822,DELIVERY,1582707812
100084429,3,2100075759965373525,121.255608,38.952822,DELIVERY,1582708543
100084429,4,2100075744053462688,121.25142,38.949006,PICKUP,1582709355
100084429,4,2100075744053462688,121.25142,38.949006,DELIVERY,1582711631
100084429,4,2100075766470051454,121.25142,38.949006,PICKUP,1582711635
100084429,4,2100075768252270206,121.25142,38.949006,PICKUP,1582711637
100084429,4,2100075768682317595,121.25142,38.949006,PICKUP,1582711912
100084429,4,2100075768252270206,121.25142,38.949006,DELIVERY,1582712518
100084429,4,2100075768682317595,121.25142,38.949006,DELIVERY,1582713264
100084429,4,2100075766470051454,121.25142,38.949006,DELIVERY,1582713367
10012191,0,2100075719158433587,121.535929,39.179678,PICKUP,1582680527
10012191,0,2100075719158433587,121.535929,39.179678,DELIVERY,1582680691
10012191,0,2100075719532643439,121.535929,39.179678,PICKUP,1582681111
10012191,0,2100075719532643439,121.535929,39.179678,DELIVERY,1582681562
10012191,1,2100075720953955746,121.525721,39.201228,PICKUP,1582685017
10012191,1,2100075720953955746,121.525721,39.201228,DELIVERY,1582685524
10012191,1,2100075724862031855,121.525721,39.201228,PICKUP,1582686318
10012191,1,2100075723946231180,121.525721,39.201228,PICKUP,1582686435
10012191,1,2100075723946231180,121.525721,39.201228,DELIVERY,1582686780
10012191,1,2100075724862031855,121.525721,39.201228,DELIVERY,1582686784
10012191,3,2100075755609982238,121.530367,39.201576,PICKUP,1582703462
10012191,3,2100075756447270174,121.530367,39.201576,PICKUP,1582703465
10012191,3,2100075754676258078,121.530367,39.201576,PICKUP,1582703468
10012191,3,2100075751760070630,121.530367,39.201576,PICKUP,1582703470
10012191,3,2100075755609982238,121.530367,39.201576,DELIVERY,1582703984
10012191,3,2100075756447270174,121.530367,39.201576,DELIVERY,1582704033
10012191,3,2100075754676258078,121.530367,39.201576,DELIVERY,1582704308
10012191,3,2100075751760070630,121.530367,39.201576,DELIVERY,1582704393
10012191,4,2100075758533084578,121.530135,39.201814,PICKUP,1582706618
10012191,4,2100075758350435746,121.530135,39.201814,PICKUP,1582706620
10012191,4,2100075758350435746,121.530135,39.201814,DELIVERY,1582706925
10012191,4,2100075758533084578,121.530135,39.201814,DELIVERY,1582706930
10012191,5,2100075761969170406,121.533711,39.201842,PICKUP,1582708119
10012191,5,2100075762533631638,121.533711,39.201842,PICKUP,1582708231
10012191,5,2100075761969170406,121.533711,39.201842,DELIVERY,1582708555
10012191,5,2100075762533631638,121.533711,39.201842,DELIVERY,1582709034
10012191,7,2100075778608530584,121.530252,39.201601,PICKUP,1582719610
10012191,7,2100075780785603736,121.530252,39.201601,PICKUP,1582719616
10012191,7,2100075778608530584,121.530252,39.201601,DELIVERY,1582719914
10012191,7,2100075780785603736,121.530252,39.201601,DELIVERY,1582720479
100122337,0,2100075729421862138,121.600062,39.207665,PICKUP,1582687503
100122337,0,2100075726170916090,121.600062,39.207665,PICKUP,1582687506
100122337,0,2100075727039464698,121.600062,39.207665,PICKUP,1582687509
100122337,0,2100075729421862138,121.600062,39.207665,DELIVERY,1582688109
100122337,0,2100075726170916090,121.600062,39.207665,DELIVERY,1582688523
100122337,0,2100075727039464698,121.600062,39.207665,DELIVERY,1582688524
100122337,0,2100075734488581665,121.600062,39.207665,PICKUP,1582688795
100122337,0,2100075733837252379,121.600062,39.207665,PICKUP,1582688798
100122337,0,2100075728811263203,121.600062,39.207665,PICKUP,1582688800
100122337,0,2100075728811263203,121.600062,39.207665,DELIVERY,1582688942
100122337,0,2100075734488581665,121.600062,39.207665,DELIVERY,1582689311
100122337,0,2100075733837252379,121.600062,39.207665,DELIVERY,1582689331
100122337,0,2100075734996617062,121.600062,39.207665,PICKUP,1582689633
100122337,0,2100075736473503283,121.600062,39.207665,PICKUP,1582689905
100122337,0,2100075736474519091,121.600062,39.207665,PICKUP,1582689909
100122337,0,2100075735716333145,121.600062,39.207665,PICKUP,1582690091
100122337,0,2100075736474519091,121.600062,39.207665,DELIVERY,1582690395
100122337,0,2100075734996617062,121.600062,39.207665,DELIVERY,1582690718
100122337,0,2100075735716333145,121.600062,39.207665,DELIVERY,1582691209
100122337,0,2100075736473503283,121.600062,39.207665,DELIVERY,1582691360
100122337,1,2100075743023597028,121.593497,39.20406,PICKUP,1582692669
100122337,1,2100075743680661350,121.593497,39.20406,PICKUP,1582692671
100122337,1,2100075740650047334,121.593497,39.20406,PICKUP,1582692673
100122337,1,2100075743023597028,121.593497,39.20406,DELIVERY,1582692968
100122337,1,2100075740650047334,121.593497,39.20406,DELIVERY,1582692984
100122337,1,2100075743680661350,121.593497,39.20406,DELIVERY,1582693413
100122337,2,2100075710798497388,121.591989,39.204611,PICKUP,1582701088
100122337,2,2100075710798497388,121.591989,39.204611,DELIVERY,1582702060
100122337,2,2100075752420050793,121.591989,39.204611,PICKUP,1582702147
100122337,2,2100075752420050793,121.591989,39.204611,DELIVERY,1582702474
100122337,3,2100075756753126501,121.582772,39.210644,PICKUP,1582705224
100122337,3,2100075756634867416,121.582772,39.210644,PICKUP,1582705225
100122337,3,2100075756753126501,121.582772,39.210644,DELIVERY,1582705433
100122337,3,2100075756634867416,121.582772,39.210644,DELIVERY,1582705524
100122337,4,2100075757979796519,121.587659,39.208153,PICKUP,1582707068
100122337,4,2100075758604322276,121.587659,39.208153,PICKUP,1582707071
100122337,4,2100075757979796519,121.587659,39.208153,DELIVERY,1582707221
100122337,4,2100075758604322276,121.587659,39.208153,DELIVERY,1582707575
100122337,4,2100075760025306480,121.587659,39.208153,PICKUP,1582708054
100122337,4,2100075760025306480,121.587659,39.208153,DELIVERY,1582708461
100122337,5,2100075763359418242,121.574719,39.218495,PICKUP,1582709070
100122337,5,2100075762174920663,121.574719,39.218495,PICKUP,1582709421
100122337,5,2100075762174920663,121.574719,39.218495,DELIVERY,1582709876
100122337,5,2100075763359418242,121.574719,39.218495,DELIVERY,1582710107
100122337,5,2100075764908655887,121.574719,39.218495,PICKUP,1582710356
100122337,5,2100075764908655887,121.574719,39.218495,DELIVERY,1582710581
100122337,6,2100075766489450030,121.570381,39.209449,PICKUP,1582711628
100122337,6,2100075766489450030,121.570381,39.209449,DELIVERY,1582712191
100122337,6,2100075770175226919,121.570381,39.209449,PICKUP,1582713093
100122337,6,2100075770175226919,121.570381,39.209449,DELIVERY,1582713263
100122337,6,2100075769704285959,121.570381,39.209449,PICKUP,1582713438
100122337,6,2100075770462471896,121.570381,39.209449,PICKUP,1582713439
100122337,6,2100075770462471896,121.570381,39.209449,DELIVERY,1582713733
100122337,6,2100075769704285959,121.570381,39.209449,DELIVERY,1582713869
100122337,6,2100075773896951687,121.570381,39.209449,PICKUP,1582714122
100122337,6,2100075774826743695,121.570381,39.209449,PICKUP,1582714270
100122337,6,2100075774826743695,121.570381,39.209449,DELIVERY,1582714601
100122337,6,2100075773896951687,121.570381,39.209449,DELIVERY,1582714680
100122337,7,2100075777624573199,121.580805,39.217793,PICKUP,1582718254
100122337,7,2100075769915344775,121.580805,39.217793,PICKUP,1582718306
100122337,7,2100075777301841141,121.580805,39.217793,PICKUP,1582718433
100122337,7,2100075769915344775,121.580805,39.217793,DELIVERY,1582718697
100122337,7,2100075777301841141,121.580805,39.217793,DELIVERY,1582718825
100122337,7,2100075777624573199,121.580805,39.217793,DELIVERY,1582719175
10012508,0,2100075719144015293,121.549073,39.290195,PICKUP,1582679402
10012508,0,2100075718662358033,121.549073,39.290195,PICKUP,1582679820
10012508,0,2100075718662358033,121.549073,39.290195,DELIVERY,1582680028
10012508,0,2100075718022137341,121.549073,39.290195,PICKUP,1582680227
10012508,0,2100075718136399097,121.549073,39.290195,PICKUP,1582680621
10012508,0,2100075718022137341,121.549073,39.290195,DELIVERY,1582680912
10012508,0,2100075719144015293,121.549073,39.290195,DELIVERY,1582681302
10012508,0,2100075718136399097,121.549073,39.290195,DELIVERY,1582681557
10012508,1,2100075728983360955,121.539446,39.282161,PICKUP,1582686680
10012508,1,2100075728983360955,121.539446,39.282161,DELIVERY,1582687003
10012508,1,2100075728064776073,121.539446,39.282161,PICKUP,1582687658
10012508,1,2100075728010839945,121.539446,39.282161,PICKUP,1582687661
10012508,1,2100075728064776073,121.539446,39.282161,DELIVERY,1582688020
10012508,1,2100075728010839945,121.539446,39.282161,DELIVERY,1582688231
10012508,1,2100075733858158226,121.539446,39.282161,PICKUP,1582688908
10012508,1,2100075731449120457,121.539446,39.282161,PICKUP,1582688912
10012508,1,2100075733858158226,121.539446,39.282161,DELIVERY,1582689075
10012508,1,2100075731449120457,121.539446,39.282161,DELIVERY,1582689895
10012508,1,2100075732296304382,121.539446,39.282161,PICKUP,1582690904
10012508,1,2100075735889774334,121.539446,39.282161,PICKUP,1582690907
10012508,1,2100075738126747337,121.539446,39.282161,PICKUP,1582690919
10012508,1,2100075736523540371,121.539446,39.282161,PICKUP,1582690941
10012508,1,2100075735889774334,121.539446,39.282161,DELIVERY,1582691173
10012508,1,2100075732296304382,121.539446,39.282161,DELIVERY,1582691255
10012508,1,2100075738126747337,121.539446,39.282161,DELIVERY,1582691780
10012508,1,2100075736523540371,121.539446,39.282161,DELIVERY,1582691840
10012508,2,2100075750703400025,121.548115,39.290804,PICKUP,1582698838
10012508,2,2100075749485544697,121.548115,39.290804,PICKUP,1582699095
10012508,2,2100075749485544697,121.548115,39.290804,DELIVERY,1582699395
10012508,2,2100075750703400025,121.548115,39.290804,DELIVERY,1582699597
10012508,3,2100075755523212482,121.548034,39.290929,PICKUP,1582702414
10012508,3,2100075755523212482,121.548034,39.290929,DELIVERY,1582702810
10012508,3,2100075756488459468,121.548034,39.290929,PICKUP,1582703582
10012508,3,2100075756488459468,121.548034,39.290929,DELIVERY,1582703844
10012508,5,2100075768255481081,121.548033,39.290946,PICKUP,1582710597
10012508,5,2100075768334845752,121.548033,39.290946,PICKUP,1582711098
10012508,5,2100075768334845752,121.548033,39.290946,DELIVERY,1582711483
10012508,5,2100075768255481081,121.548033,39.290946,DELIVERY,1582711764
10012508,7,2100075777391265534,121.536579,39.288817,PICKUP,1582718739
10012508,7,2100075778583201618,121.536579,39.288817,PICKUP,1582719094
10012508,7,2100075777391265534,121.536579,39.288817,DELIVERY,1582719654
10012508,7,2100075778583201618,121.536579,39.288817,DELIVERY,1582720109
100134611,0,2100075762483562487,121.372648,39.295802,PICKUP,1582708342
100134611,0,2100075763428657143,121.372648,39.295802,PICKUP,1582708371
100134611,0,2100075762483562487,121.372648,39.295802,DELIVERY,1582708834
100134611,0,2100075763428657143,121.372648,39.295802,DELIVERY,1582709337
100134611,0,2100075764781843633,121.372648,39.295802,PICKUP,1582709633
100134611,0,2100075764781843633,121.372648,39.295802,DELIVERY,1582709995
100134611,1,2100075767003023316,121.353504,39.297003,PICKUP,1582710476
100134611,1,2100075767003023316,121.353504,39.297003,DELIVERY,1582710827
100134611,1,2100075767807248375,121.353504,39.297003,PICKUP,1582711481
100134611,1,2100075770201868279,121.353504,39.297003,PICKUP,1582711489
100134611,1,2100075767807248375,121.353504,39.297003,DELIVERY,1582712014
100134611,1,2100075770201868279,121.353504,39.297003,DELIVERY,1582712357
100134611,1,2100075769400854519,121.353504,39.297003,PICKUP,1582712637
100134611,1,2100075770560808951,121.353504,39.297003,PICKUP,1582712638
100134611,1,2100075771543619573,121.353504,39.297003,PICKUP,1582712822
100134611,1,2100075770560808951,121.353504,39.297003,DELIVERY,1582713328
100134611,1,2100075771543619573,121.353504,39.297003,DELIVERY,1582713330
100134611,1,2100075769400854519,121.353504,39.297003,DELIVERY,1582713492
100134611,1,2100075772618999799,121.353504,39.297003,PICKUP,1582713993
