courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100023698,5,2100075394100298862,121.365205,39.109088,PICKUP,1582192920
100023698,5,2100075391319115674,121.365205,39.109088,DELIVERY,1582193327
100023698,5,2100075392951452782,121.365205,39.109088,DELIVERY,1582193450
100023698,5,2100075391018763986,121.365205,39.109088,DELIVERY,1582194025
100023698,5,2100075393696564946,121.365205,39.109088,DELIVERY,1582194027
100023698,5,2100075394100298862,121.365205,39.109088,DELIVERY,1582194205
100023698,6,2100075395829990821,121.366077,39.135638,PICKUP,1582195145
100023698,6,2100075395829990821,121.366077,39.135638,DELIVERY,1582195614
100023698,6,2100075396501177925,121.366077,39.135638,PICKUP,1582195964
100023698,6,2100075396910188101,121.366077,39.135638,PICKUP,1582195966
100023698,6,2100075396501177925,121.366077,39.135638,DELIVERY,1582196265
100023698,6,2100075396910188101,121.366077,39.135638,DELIVERY,1582196431
100023698,6,2100075397989172303,121.366077,39.135638,PICKUP,1582196489
100023698,6,2100075397989172303,121.366077,39.135638,DELIVERY,1582196820
100038207,1,2100075374453425492,121.452047,39.188742,PICKUP,1582175205
100038207,1,2100075374720124244,121.452047,39.188742,PICKUP,1582175211
100038207,1,2100075374453425492,121.452047,39.188742,DELIVERY,1582175680
100038207,1,2100075374720124244,121.452047,39.188742,DELIVERY,1582176150
100038207,2,2100075396397041129,121.432382,39.193978,PICKUP,1582195111
100038207,2,2100075396389504489,121.432382,39.193978,PICKUP,1582195114
100038207,2,2100075397369398975,121.432382,39.193978,PICKUP,1582195662
100038207,2,2100075397369398975,121.432382,39.193978,DELIVERY,1582196125
100038207,2,2100075396397041129,121.432382,39.193978,DELIVERY,1582196396
100038207,2,2100075396389504489,121.432382,39.193978,DELIVERY,1582196398
100038207,3,2100075399602734569,121.421593,39.193513,PICKUP,1582197484
100038207,3,2100075399645431273,121.421593,39.193513,PICKUP,1582197490
100038207,3,2100075399602734569,121.421593,39.193513,DELIVERY,1582198502
100038207,3,2100075399645431273,121.421593,39.193513,DELIVERY,1582198537
100069773,0,2100075358106846344,121.557539,39.178781,PICKUP,1582163643
100069773,0,2100075358372070521,121.557539,39.178781,PICKUP,1582163918
100069773,0,2100075358372070521,121.557539,39.178781,DELIVERY,1582164417
100069773,0,2100075358106846344,121.557539,39.178781,DELIVERY,1582164694
100069773,1,2100075364771824710,121.541036,39.177078,PICKUP,1582169451
100069773,1,2100075366251496674,121.541036,39.177078,PICKUP,1582169710
100069773,1,2100075364771824710,121.541036,39.177078,DELIVERY,1582170228
100069773,1,2100075366251496674,121.541036,39.177078,DELIVERY,1582170383
100069773,2,2100075367993935838,121.561335,39.182087,PICKUP,1582172478
100069773,2,2100075368419918969,121.561335,39.182087,PICKUP,1582172681
100069773,2,2100075368419918969,121.561335,39.182087,DELIVERY,1582173132
100069773,2,2100075367993935838,121.561335,39.182087,DELIVERY,1582173443
100069773,3,2100075372869191486,121.558106,39.169575,PICKUP,1582174101
100069773,3,2100075372573066466,121.558106,39.169575,PICKUP,1582174342
100069773,3,2100075373853475976,121.558106,39.169575,PICKUP,1582174996
100069773,3,2100075372573066466,121.558106,39.169575,DELIVERY,1582175440
100069773,3,2100075372869191486,121.558106,39.169575,DELIVERY,1582175769
100069773,3,2100075373853475976,121.558106,39.169575,DELIVERY,1582176008
100069773,4,2100075388756264121,121.559304,39.173755,PICKUP,1582191673
100069773,4,2100075390808032543,121.559304,39.173755,PICKUP,1582191907
100069773,4,2100075390808032543,121.559304,39.173755,DELIVERY,1582192158
100069773,4,2100075388756264121,121.559304,39.173755,DELIVERY,1582192185
100069773,4,2100075393218970839,121.559304,39.173755,PICKUP,1582193537
100069773,4,2100075392538838231,121.559304,39.173755,PICKUP,1582193540
100069773,4,2100075393218970839,121.559304,39.173755,DELIVERY,1582193930
100069773,4,2100075392538838231,121.559304,39.173755,DELIVERY,1582193936
100069773,4,2100075394557904497,121.559304,39.173755,PICKUP,1582194608
100069773,4,2100075394557904497,121.559304,39.173755,DELIVERY,1582195204
100069773,5,2100075400397030687,121.55774,39.175722,PICKUP,1582198887
100069773,5,2100075400397030687,121.55774,39.175722,DELIVERY,1582199139
100069773,5,2100075400075511457,121.55774,39.175722,PICKUP,1582199298
100069773,5,2100075400075511457,121.55774,39.175722,DELIVERY,1582199644
100069773,6,2100075401198634210,121.561328,39.176571,PICKUP,1582202589
100069773,6,2100075403569300533,121.561328,39.176571,PICKUP,1582202704
100069773,6,2100075401198634210,121.561328,39.176571,DELIVERY,1582203078
100069773,6,2100075403569300533,121.561328,39.176571,DELIVERY,1582203246
100069773,7,2100075404311332830,121.559228,39.173684,PICKUP,1582206920
100069773,7,2100075403988075940,121.559228,39.173684,PICKUP,1582207408
100069773,7,2100075404311332830,121.559228,39.173684,DELIVERY,1582207662
100069773,7,2100075403988075940,121.559228,39.173684,DELIVERY,1582207699
100076651,1,2100075372410308357,121.412281,39.178462,PICKUP,1582173290
100076651,1,2100075371599299700,121.412281,39.178462,PICKUP,1582174157
100076651,1,2100075372749554868,121.412281,39.178462,PICKUP,1582174160
100076651,1,2100075372456773331,121.412281,39.178462,PICKUP,1582174162
100076651,1,2100075374070072650,121.412281,39.178462,PICKUP,1582174164
100076651,1,2100075372749554868,121.412281,39.178462,DELIVERY,1582174401
100076651,1,2100075374070072650,121.412281,39.178462,DELIVERY,1582174725
100076651,1,2100075371599299700,121.412281,39.178462,DELIVERY,1582174864
100076651,1,2100075372456773331,121.412281,39.178462,DELIVERY,1582175077
100076651,1,2100075372410308357,121.412281,39.178462,DELIVERY,1582175435
100076651,2,2100075376836412730,121.413619,39.18651,PICKUP,1582177625
100076651,2,2100075374338901921,121.413619,39.18651,PICKUP,1582177628
100076651,2,2100075374338901921,121.413619,39.18651,DELIVERY,1582178181
100076651,2,2100075376836412730,121.413619,39.18651,DELIVERY,1582178385
100076651,2,2100075379065816495,121.413619,39.18651,PICKUP,1582181777
100076651,2,2100075379065816495,121.413619,39.18651,DELIVERY,1582182238
100076651,4,2100075385109350090,121.411482,39.178882,PICKUP,1582188838
100076651,4,2100075386025543147,121.411482,39.178882,PICKUP,1582188840
100076651,4,2100075385109350090,121.411482,39.178882,DELIVERY,1582189132
100076651,4,2100075386025543147,121.411482,39.178882,DELIVERY,1582189376
100076651,5,2100075390853613459,121.408111,39.19086,PICKUP,1582191984
100076651,5,2100075390654481899,121.408111,39.19086,PICKUP,1582191987
100076651,5,2100075393083409835,121.408111,39.19086,PICKUP,1582191990
100076651,5,2100075380783547952,121.408111,39.19086,PICKUP,1582191992
100076651,5,2100075380783547952,121.408111,39.19086,DELIVERY,1582192165
100076651,5,2100075390654481899,121.408111,39.19086,DELIVERY,1582192328
100076651,5,2100075393083409835,121.408111,39.19086,DELIVERY,1582192486
100076651,5,2100075390853613459,121.408111,39.19086,DELIVERY,1582192888
100076651,5,2100075393359742725,121.408111,39.19086,PICKUP,1582193655
100076651,5,2100075379391694597,121.408111,39.19086,PICKUP,1582193658
100076651,5,2100075393359742725,121.408111,39.19086,DELIVERY,1582193905
100076651,5,2100075379391694597,121.408111,39.19086,DELIVERY,1582194510
10007871,1,2100075375144765241,121.633069,39.14121,PICKUP,1582176456
10007871,1,2100075376693839857,121.633069,39.14121,PICKUP,1582176458
10007871,1,2100075375144765241,121.633069,39.14121,DELIVERY,1582177064
10007871,1,2100075376693839857,121.633069,39.14121,DELIVERY,1582177240
10007871,2,2100075379702597382,121.630509,39.142207,PICKUP,1582180659
10007871,2,2100075380382336412,121.630509,39.142207,PICKUP,1582180662
10007871,2,2100075379702597382,121.630509,39.142207,DELIVERY,1582181244
10007871,2,2100075380382336412,121.630509,39.142207,DELIVERY,1582181333
10007871,2,2100075380196148252,121.630509,39.142207,PICKUP,1582181994
10007871,2,2100075380196148252,121.630509,39.142207,DELIVERY,1582182359
10007871,3,2100075382317516520,121.634112,39.140501,PICKUP,1582182559
10007871,3,2100075383229547548,121.634112,39.140501,PICKUP,1582182666
10007871,3,2100075379264521402,121.634112,39.140501,PICKUP,1582183092
10007871,3,2100075382947677271,121.634112,39.140501,PICKUP,1582183197
10007871,3,2100075379264521402,121.634112,39.140501,DELIVERY,1582183370
10007871,3,2100075383229547548,121.634112,39.140501,DELIVERY,1582183802
10007871,3,2100075382317516520,121.634112,39.140501,DELIVERY,1582184357
10007871,3,2100075382947677271,121.634112,39.140501,DELIVERY,1582184641
10007871,5,2100075389195158923,121.631407,39.142446,PICKUP,1582190870
10007871,5,2100075389991683131,121.631407,39.142446,PICKUP,1582191089
10007871,5,2100075389195158923,121.631407,39.142446,DELIVERY,1582191214
10007871,5,2100075389991683131,121.631407,39.142446,DELIVERY,1582191579
10007871,6,2100075392972457120,121.625083,39.141162,PICKUP,1582193650
10007871,6,2100075393792836689,121.625083,39.141162,PICKUP,1582193652
10007871,6,2100075395341911068,121.625083,39.141162,PICKUP,1582193654
10007871,6,2100075392972457120,121.625083,39.141162,DELIVERY,1582194103
10007871,6,2100075393792836689,121.625083,39.141162,DELIVERY,1582194213
10007871,6,2100075395341911068,121.625083,39.141162,DELIVERY,1582194402
10007871,6,2100075396705683255,121.625083,39.141162,PICKUP,1582194795
10007871,6,2100075396705683255,121.625083,39.141162,DELIVERY,1582195076
10007871,6,2100075394655028312,121.625083,39.141162,PICKUP,1582195430
10007871,6,2100075396296410856,121.625083,39.141162,PICKUP,1582195640
10007871,6,2100075394655028312,121.625083,39.141162,DELIVERY,1582195751
10007871,6,2100075396296410856,121.625083,39.141162,DELIVERY,1582195912
10007871,6,2100075398648530106,121.625083,39.141162,PICKUP,1582196213
10007871,6,2100075398648530106,121.625083,39.141162,DELIVERY,1582196405
10007871,6,2100075397201888315,121.625083,39.141162,PICKUP,1582196961
10007871,6,2100075397201888315,121.625083,39.141162,DELIVERY,1582197090
100084429,0,2100075359345542558,121.255572,38.95258,PICKUP,1582166881
100084429,0,2100075360669107428,121.255572,38.95258,PICKUP,1582166991
100084429,0,2100075359345542558,121.255572,38.95258,DELIVERY,1582167403
100084429,0,2100075360669107428,121.255572,38.95258,DELIVERY,1582167738
100084429,1,2100075372440356400,121.282817,38.940577,PICKUP,1582176608
100084429,1,2100075373290128944,121.282817,38.940577,PICKUP,1582176612
100084429,1,2100075372440356400,121.282817,38.940577,DELIVERY,1582176796
100084429,1,2100075373290128944,121.282817,38.940577,DELIVERY,1582177148
100084429,2,2100075380254442518,121.282813,38.940549,PICKUP,1582181682
100084429,2,2100075379233588772,121.282813,38.940549,PICKUP,1582181684
100084429,2,2100075380254442518,121.282813,38.940549,DELIVERY,1582182053
100084429,2,2100075379233588772,121.282813,38.940549,DELIVERY,1582182629
100084429,3,2100075386974865248,121.254953,38.953537,PICKUP,1582188929
100084429,3,2100075386974865248,121.254953,38.953537,DELIVERY,1582189159
100084429,3,2100075388477277856,121.254953,38.953537,PICKUP,1582190676
100084429,3,2100075389654828260,121.254953,38.953537,PICKUP,1582191030
100084429,3,2100075389686121700,121.254953,38.953537,PICKUP,1582191032
100084429,3,2100075388477277856,121.254953,38.953537,DELIVERY,1582191466
100084429,3,2100075389686121700,121.254953,38.953537,DELIVERY,1582191672
100084429,3,2100075389654828260,121.254953,38.953537,DELIVERY,1582192302
100084429,4,2100075394545846110,121.251912,38.950423,PICKUP,1582193804
100084429,4,2100075394815034719,121.251912,38.950423,PICKUP,1582194392
100084429,4,2100075394801992932,121.251912,38.950423,PICKUP,1582194502
100084429,4,2100075394545846110,121.251912,38.950423,DELIVERY,1582194833
100084429,4,2100075394801992932,121.251912,38.950423,DELIVERY,1582195089
100084429,4,2100075394815034719,121.251912,38.950423,DELIVERY,1582195160
100084429,5,2100075395943335326,121.25513,38.955705,PICKUP,1582196380
100084429,5,2100075398723699911,121.25513,38.955705,PICKUP,1582196583
100084429,5,2100075398723699911,121.25513,38.955705,DELIVERY,1582197043
100084429,5,2100075395943335326,121.25513,38.955705,DELIVERY,1582197492
10012191,0,2100075356264072782,121.537871,39.194559,PICKUP,1582164055
10012191,0,2100075356264072782,121.537871,39.194559,DELIVERY,1582164307
10012191,0,2100075357308093465,121.537871,39.194559,PICKUP,1582166076
10012191,0,2100075357308093465,121.537871,39.194559,DELIVERY,1582166610
10012191,1,2100075363298281110,121.531171,39.201225,PICKUP,1582168426
10012191,1,2100075358938498081,121.531171,39.201225,PICKUP,1582168685
10012191,1,2100075363298281110,121.531171,39.201225,DELIVERY,1582168995
10012191,1,2100075358938498081,121.531171,39.201225,DELIVERY,1582169332
10012191,4,2100075384627365454,121.535627,39.179508,PICKUP,1582186590
10012191,4,2100075386502087851,121.535627,39.179508,PICKUP,1582186743
10012191,4,2100075384627365454,121.535627,39.179508,DELIVERY,1582187296
10012191,4,2100075386502087851,121.535627,39.179508,DELIVERY,1582187865
10012191,6,2100075397941823462,121.53197,39.201436,PICKUP,1582196584
10012191,6,2100075397941823462,121.53197,39.201436,DELIVERY,1582197146
10012191,6,2100075399335544627,121.53197,39.201436,PICKUP,1582197336
10012191,6,2100075399335544627,121.53197,39.201436,DELIVERY,1582197762
100122337,0,2100075352903878252,121.593515,39.203927,PICKUP,1582168333
100122337,0,2100075352903878252,121.593515,39.203927,DELIVERY,1582169198
100122337,0,2100075366248384421,121.593515,39.203927,PICKUP,1582170662
100122337,0,2100075365736252979,121.593515,39.203927,PICKUP,1582170992
100122337,0,2100075365356701071,121.593515,39.203927,PICKUP,1582171294
100122337,0,2100075366248384421,121.593515,39.203927,DELIVERY,1582171749
100122337,0,2100075365736252979,121.593515,39.203927,DELIVERY,1582171860
100122337,0,2100075365356701071,121.593515,39.203927,DELIVERY,1582172264
100122337,0,2100075368942765447,121.593515,39.203927,PICKUP,1582172708
100122337,0,2100075371828053073,121.593515,39.203927,PICKUP,1582172987
100122337,0,2100075368942765447,121.593515,39.203927,DELIVERY,1582173379
100122337,0,2100075371828053073,121.593515,39.203927,DELIVERY,1582173697
100122337,1,2100075377920575362,121.581188,39.211362,PICKUP,1582181857
100122337,1,2100075377920575362,121.581188,39.211362,DELIVERY,1582182139
100122337,1,2100075381662582215,121.581188,39.211362,PICKUP,1582182399
100122337,1,2100075382585591304,121.581188,39.211362,PICKUP,1582182607
100122337,1,2100075382585591304,121.581188,39.211362,DELIVERY,1582183197
100122337,1,2100075381662582215,121.581188,39.211362,DELIVERY,1582183536
100122337,2,2100075386017285575,121.59368,39.204326,PICKUP,1582187792
100122337,2,2100075385745998929,121.59368,39.204326,PICKUP,1582188256
100122337,2,2100075384789927311,121.59368,39.204326,PICKUP,1582188480
100122337,2,2100075385745998929,121.59368,39.204326,DELIVERY,1582188826
100122337,2,2100075384789927311,121.59368,39.204326,DELIVERY,1582188970
100122337,2,2100075386017285575,121.59368,39.204326,DELIVERY,1582189274
100122337,3,2100075393052673227,121.583681,39.209814,PICKUP,1582191942
100122337,3,2100075393052673227,121.583681,39.209814,DELIVERY,1582192146
100122337,3,2100075390819566825,121.583681,39.209814,PICKUP,1582192324
100122337,3,2100075390819566825,121.583681,39.209814,DELIVERY,1582192600
100122337,4,2100075397835982631,121.583942,39.20975,PICKUP,1582196621
100122337,4,2100075397835982631,121.583942,39.20975,DELIVERY,1582197248
100122337,4,2100075398976210898,121.583942,39.20975,PICKUP,1582197417
100122337,4,2100075398976210898,121.583942,39.20975,DELIVERY,1582197621
100122337,4,2100075399365134295,121.583942,39.20975,PICKUP,1582198142
100122337,4,2100075399365134295,121.583942,39.20975,DELIVERY,1582198331
100122337,4,2100075399016416489,121.583942,39.20975,PICKUP,1582199141
100122337,4,2100075399016416489,121.583942,39.20975,DELIVERY,1582199382
100122337,5,2100075401491613614,121.568451,39.21499,PICKUP,1582201311
100122337,5,2100075401491613614,121.568451,39.21499,DELIVERY,1582201780
100122337,5,2100075402902537535,121.568451,39.21499,PICKUP,1582202156
100122337,5,2100075402902537535,121.568451,39.21499,DELIVERY,1582202421
100122337,6,2100075401841543034,121.583935,39.20983,PICKUP,1582206088
100122337,6,2100075401841543034,121.583935,39.20983,DELIVERY,1582206332
100122337,6,2100075401887220907,121.583935,39.20983,PICKUP,1582208251
100122337,6,2100075401887220907,121.583935,39.20983,DELIVERY,1582208528
10012508,0,2100075361953318793,121.549261,39.290064,PICKUP,1582168735
10012508,0,2100075361953318793,121.549261,39.290064,DELIVERY,1582169165
10012508,0,2100075365716887352,121.549261,39.290064,PICKUP,1582169989
10012508,0,2100075365716887352,121.549261,39.290064,DELIVERY,1582170281
10012508,0,2100075366397576386,121.549261,39.290064,PICKUP,1582171035
10012508,0,2100075368538769208,121.549261,39.290064,PICKUP,1582171038
10012508,0,2100075366087853961,121.549261,39.290064,PICKUP,1582171040
10012508,0,2100075366397576386,121.549261,39.290064,DELIVERY,1582171730
10012508,0,2100075366087853961,121.549261,39.290064,DELIVERY,1582172077
10012508,0,2100075368538769208,121.549261,39.290064,DELIVERY,1582172550
10012508,0,2100075371519018328,121.549261,39.290064,PICKUP,1582172910
10012508,0,2100075369365275992,121.549261,39.290064,PICKUP,1582172915
10012508,0,2100075369365275992,121.549261,39.290064,DELIVERY,1582173814
10012508,0,2100075371519018328,121.549261,39.290064,DELIVERY,1582174072
10012508,0,2100075371954833306,121.549261,39.290064,PICKUP,1582174349
10012508,0,2100075371954833306,121.549261,39.290064,DELIVERY,1582174901
10012508,0,2100075373771753214,121.549261,39.290064,PICKUP,1582175235
10012508,0,2100075373771753214,121.549261,39.290064,DELIVERY,1582175420
10012508,0,2100075376425043710,121.549261,39.290064,PICKUP,1582177751
10012508,0,2100075376425043710,121.549261,39.290064,DELIVERY,1582178005
10012508,0,2100075378006754498,121.549261,39.290064,PICKUP,1582179064
10012508,0,2100075378351146889,121.549261,39.290064,PICKUP,1582179066
10012508,0,2100075378006754498,121.549261,39.290064,DELIVERY,1582179455
10012508,0,2100075378351146889,121.549261,39.290064,DELIVERY,1582179905
10012508,0,2100075380606437021,121.549261,39.290064,PICKUP,1582180067
10012508,0,2100075380606437021,121.549261,39.290064,DELIVERY,1582180345
10012508,0,2100075377925457355,121.549261,39.290064,PICKUP,1582180774
10012508,0,2100075380170655456,121.549261,39.290064,PICKUP,1582180898
10012508,0,2100075380170655456,121.549261,39.290064,DELIVERY,1582181552
10012508,0,2100075377925457355,121.549261,39.290064,DELIVERY,1582181974
10012508,1,2100075382302311673,121.547308,39.290911,PICKUP,1582183353
10012508,1,2100075382302311673,121.547308,39.290911,DELIVERY,1582183839
10012508,1,2100075382448817597,121.547308,39.290911,PICKUP,1582184067
10012508,1,2100075382448817597,121.547308,39.290911,DELIVERY,1582184372
10012508,2,2100075389875389784,121.532258,39.297512,PICKUP,1582190342
10012508,2,2100075388698527064,121.532258,39.297512,PICKUP,1582190344
10012508,2,2100075389875389784,121.532258,39.297512,DELIVERY,1582190795
10012508,2,2100075388698527064,121.532258,39.297512,DELIVERY,1582191305
10012508,3,2100075393463453577,121.549418,39.290195,PICKUP,1582192882
10012508,3,2100075391326750601,121.549418,39.290195,PICKUP,1582192908
10012508,3,2100075393463453577,121.549418,39.290195,DELIVERY,1582193332
10012508,3,2100075391326750601,121.549418,39.290195,DELIVERY,1582193717
10012508,3,2100075394293466132,121.549418,39.290195,PICKUP,1582194279
10012508,3,2100075394293466132,121.549418,39.290195,DELIVERY,1582194695
100134611,0,2100075363979101705,121.368243,39.304478,PICKUP,1582168906
100134611,0,2100075363453273609,121.368243,39.304478,PICKUP,1582168908
100134611,0,2100075364352296457,121.368243,39.304478,PICKUP,1582168910
100134611,0,2100075363979101705,121.368243,39.304478,DELIVERY,1582169064
100134611,0,2100075363453273609,121.368243,39.304478,DELIVERY,1582169965
100134611,0,2100075364352296457,121.368243,39.304478,DELIVERY,1582170559
100134611,0,2100075366838437879,121.368243,39.304478,PICKUP,1582170904
100134611,0,2100075367574111771,121.368243,39.304478,PICKUP,1582171047
100134611,0,2100075366838437879,121.368243,39.304478,DELIVERY,1582171251
100134611,0,2100075367574111771,121.368243,39.304478,DELIVERY,1582171491
100134611,0,2100075366653626359,121.368243,39.304478,PICKUP,1582171845
100134611,0,2100075366488246263,121.368243,39.304478,PICKUP,1582171847
100134611,0,2100075367851165687,121.368243,39.304478,PICKUP,1582171848
100134611,0,2100075366928812023,121.368243,39.304478,PICKUP,1582171850
100134611,0,2100075369805678583,121.368243,39.304478,PICKUP,1582171851
100134611,0,2100075366928812023,121.368243,39.304478,DELIVERY,1582171996
100134611,0,2100075366488246263,121.368243,39.304478,DELIVERY,1582172149
100134611,0,2100075366653626359,121.368243,39.304478,DELIVERY,1582172227
100134611,0,2100075369805678583,121.368243,39.304478,DELIVERY,1582172256
100134611,0,2100075367851165687,121.368243,39.304478,DELIVERY,1582172471
100134611,1,2100075371267393527,121.348308,39.303212,PICKUP,1582173059
100134611,1,2100075371267393527,121.348308,39.303212,DELIVERY,1582173469
100134611,1,2100075373755664375,121.348308,39.303212,PICKUP,1582174460
100134611,1,2100075372843698167,121.348308,39.303212,PICKUP,1582174462
100134611,1,2100075372482725879,121.348308,39.303212,PICKUP,1582174464
100134611,1,2100075372482725879,121.348308,39.303212,DELIVERY,1582174851
100134611,1,2100075372843698167,121.348308,39.303212,DELIVERY,1582174899
