courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100069773,0,2100075086131955124,121.558502,39.173944,PICKUP,1581653259
100069773,0,2100075086131955124,121.558502,39.173944,DELIVERY,1581653500
100069773,1,2100075087915451462,121.54567,39.171912,PICKUP,1581655099
100069773,1,2100075089953915974,121.54567,39.171912,PICKUP,1581655104
100069773,1,2100075086923859014,121.54567,39.171912,PICKUP,1581655113
100069773,1,2100075089475241030,121.54567,39.171912,PICKUP,1581655136
100069773,1,2100075088063104783,121.54567,39.171912,PICKUP,1581655286
100069773,1,2100075089144514319,121.54567,39.171912,PICKUP,1581655291
100069773,1,2100075088161015567,121.54567,39.171912,PICKUP,1581655293
100069773,1,2100075088063104783,121.54567,39.171912,DELIVERY,1581655635
100069773,1,2100075088161015567,121.54567,39.171912,DELIVERY,1581656047
100069773,1,2100075087915451462,121.54567,39.171912,DELIVERY,1581656340
100069773,1,2100075089475241030,121.54567,39.171912,DELIVERY,1581656500
100069773,1,2100075089953915974,121.54567,39.171912,DELIVERY,1581656689
100069773,1,2100075089144514319,121.54567,39.171912,DELIVERY,1581656849
100069773,1,2100075086923859014,121.54567,39.171912,DELIVERY,1581657230
100069773,3,2100075118543504671,121.55916,39.174649,PICKUP,1581691090
100069773,3,2100075118543504671,121.55916,39.174649,DELIVERY,1581691579
100069773,3,2100075119114716447,121.55916,39.174649,PICKUP,1581692422
100069773,3,2100075118561756822,121.55916,39.174649,PICKUP,1581692891
100069773,3,2100075116742445022,121.55916,39.174649,PICKUP,1581693028
100069773,3,2100075117949388766,121.55916,39.174649,PICKUP,1581693032
100069773,3,2100075118561756822,121.55916,39.174649,DELIVERY,1581693340
100069773,3,2100075119114716447,121.55916,39.174649,DELIVERY,1581693418
100069773,3,2100075116742445022,121.55916,39.174649,DELIVERY,1581693581
100069773,3,2100075117949388766,121.55916,39.174649,DELIVERY,1581693884
100069773,3,2100075118276969759,121.55916,39.174649,PICKUP,1581695169
100069773,3,2100075118276969759,121.55916,39.174649,DELIVERY,1581695763
100076651,0,2100075080687978401,121.413687,39.196872,PICKUP,1581650813
100076651,0,2100075082448045616,121.413687,39.196872,PICKUP,1581650817
100076651,0,2100075078124602910,121.413687,39.196872,PICKUP,1581650827
100076651,0,2100075082413541001,121.413687,39.196872,PICKUP,1581650831
100076651,0,2100075082022028728,121.413687,39.196872,PICKUP,1581651011
100076651,0,2100075080687978401,121.413687,39.196872,DELIVERY,1581651499
100076651,0,2100075078124602910,121.413687,39.196872,DELIVERY,1581651915
100076651,0,2100075082022028728,121.413687,39.196872,DELIVERY,1581652089
100076651,0,2100075082413541001,121.413687,39.196872,DELIVERY,1581652511
100076651,0,2100075082448045616,121.413687,39.196872,DELIVERY,1581652694
100076651,3,2100075115368580527,121.421054,39.183928,PICKUP,1581682794
100076651,3,2100075115368580527,121.421054,39.183928,DELIVERY,1581683189
100076651,3,2100075115431200175,121.421054,39.183928,PICKUP,1581683429
100076651,3,2100075115431200175,121.421054,39.183928,DELIVERY,1581684065
100084429,0,2100075079803012324,121.255742,38.952839,PICKUP,1581648046
100084429,0,2100075076799988964,121.255742,38.952839,PICKUP,1581648048
100084429,0,2100075079250609380,121.255742,38.952839,PICKUP,1581648050
100084429,0,2100075071786976928,121.255742,38.952839,PICKUP,1581648543
100084429,0,2100075079250609380,121.255742,38.952839,DELIVERY,1581648951
100084429,0,2100075079803012324,121.255742,38.952839,DELIVERY,1581649524
100084429,0,2100075071786976928,121.255742,38.952839,DELIVERY,1581649897
100084429,0,2100075076799988964,121.255742,38.952839,DELIVERY,1581650161
100084429,0,2100075080703608603,121.255742,38.952839,PICKUP,1581650299
100084429,0,2100075080703608603,121.255742,38.952839,DELIVERY,1581650966
100084429,1,2100075072835814960,121.293686,38.93832,PICKUP,1581651320
100084429,1,2100075083740120543,121.293686,38.93832,PICKUP,1581652185
100084429,1,2100075082243049120,121.293686,38.93832,PICKUP,1581652705
100084429,1,2100075082243049120,121.293686,38.93832,DELIVERY,1581653534
100084429,1,2100075072835814960,121.293686,38.93832,DELIVERY,1581654023
100084429,1,2100075083740120543,121.293686,38.93832,DELIVERY,1581654440
100084429,2,2100075088898557723,121.295587,38.960483,PICKUP,1581655288
100084429,2,2100075088898557723,121.295587,38.960483,DELIVERY,1581655849
100084429,2,2100075088535651807,121.295587,38.960483,PICKUP,1581656226
100084429,2,2100075088535651807,121.295587,38.960483,DELIVERY,1581656577
100084429,2,2100075091960170438,121.295587,38.960483,PICKUP,1581657250
100084429,2,2100075091960170438,121.295587,38.960483,DELIVERY,1581658414
100084429,2,2100075090609440416,121.295587,38.960483,PICKUP,1581658964
100084429,2,2100075093063206056,121.295587,38.960483,PICKUP,1581659238
100084429,2,2100075090609440416,121.295587,38.960483,DELIVERY,1581659792
100084429,2,2100075093063206056,121.295587,38.960483,DELIVERY,1581660047
100084429,2,2100075095223371415,121.295587,38.960483,PICKUP,1581660199
100084429,2,2100075095223371415,121.295587,38.960483,DELIVERY,1581660847
100084429,2,2100075095355524105,121.295587,38.960483,PICKUP,1581661143
100084429,2,2100075095355524105,121.295587,38.960483,DELIVERY,1581661888
100084429,2,2100075092658652702,121.295587,38.960483,PICKUP,1581662063
100084429,2,2100075092658652702,121.295587,38.960483,DELIVERY,1581662443
100084429,2,2100075095425910003,121.295587,38.960483,PICKUP,1581662444
100084429,2,2100075095425910003,121.295587,38.960483,DELIVERY,1581662798
100084429,2,2100075095466936280,121.295587,38.960483,PICKUP,1581663401
100084429,2,2100075095419126996,121.295587,38.960483,PICKUP,1581663564
100084429,2,2100075095419126996,121.295587,38.960483,DELIVERY,1581663950
100084429,2,2100075095466936280,121.295587,38.960483,DELIVERY,1581664532
100084429,2,2100075096370709754,121.295587,38.960483,PICKUP,1581665278
100084429,2,2100075096370709754,121.295587,38.960483,DELIVERY,1581665786
100084429,4,2100075106547991764,121.25794,38.959151,PICKUP,1581673644
100084429,4,2100075109329011960,121.25794,38.959151,PICKUP,1581675064
100084429,4,2100075107181987064,121.25794,38.959151,PICKUP,1581675066
100084429,4,2100075108406133988,121.25794,38.959151,PICKUP,1581676075
100084429,4,2100075108454532324,121.25794,38.959151,PICKUP,1581676077
100084429,4,2100075106547991764,121.25794,38.959151,DELIVERY,1581676678
100084429,4,2100075107181987064,121.25794,38.959151,DELIVERY,1581677060
100084429,4,2100075108406133988,121.25794,38.959151,DELIVERY,1581677380
100084429,4,2100075108454532324,121.25794,38.959151,DELIVERY,1581677382
100084429,4,2100075109329011960,121.25794,38.959151,DELIVERY,1581677384
100084429,6,2100075115696522818,121.282818,38.940554,PICKUP,1581683520
100084429,6,2100075115696522818,121.282818,38.940554,DELIVERY,1581684500
100084429,6,2100075115753833865,121.282818,38.940554,PICKUP,1581685403
100084429,6,2100075115753833865,121.282818,38.940554,DELIVERY,1581686422
100084429,6,2100075116580767375,121.282818,38.940554,PICKUP,1581686799
100084429,6,2100075116580767375,121.282818,38.940554,DELIVERY,1581687015
10012191,0,2100075070769890619,121.535764,39.179587,PICKUP,1581644499
10012191,0,2100075070769890619,121.535764,39.179587,DELIVERY,1581644884
10012191,0,2100075075815245769,121.535764,39.179587,PICKUP,1581645504
10012191,0,2100075075815245769,121.535764,39.179587,DELIVERY,1581645972
10012191,0,2100075078877677148,121.535764,39.179587,PICKUP,1581646189
10012191,0,2100075078877677148,121.535764,39.179587,DELIVERY,1581646499
10012191,0,2100075077331977929,121.535764,39.179587,PICKUP,1581647091
10012191,0,2100075077331977929,121.535764,39.179587,DELIVERY,1581647759
10012191,0,2100075080515585420,121.535764,39.179587,PICKUP,1581648605
10012191,0,2100075080515585420,121.535764,39.179587,DELIVERY,1581649051
10012191,0,2100075081913337436,121.535764,39.179587,PICKUP,1581649992
10012191,0,2100075080042743388,121.535764,39.179587,PICKUP,1581649994
10012191,0,2100075082120299766,121.535764,39.179587,PICKUP,1581649997
10012191,0,2100075081913337436,121.535764,39.179587,DELIVERY,1581650453
10012191,0,2100075080042743388,121.535764,39.179587,DELIVERY,1581650723
10012191,0,2100075082120299766,121.535764,39.179587,DELIVERY,1581650972
10012191,0,2100075082877010977,121.535764,39.179587,PICKUP,1581651311
10012191,0,2100075082010101398,121.535764,39.179587,PICKUP,1581651483
10012191,0,2100075083793761676,121.535764,39.179587,PICKUP,1581651629
10012191,0,2100075081649096678,121.535764,39.179587,PICKUP,1581651727
10012191,0,2100075083972871584,121.535764,39.179587,PICKUP,1581651948
10012191,0,2100075083793761676,121.535764,39.179587,DELIVERY,1581652414
10012191,0,2100075081649096678,121.535764,39.179587,DELIVERY,1581652907
10012191,0,2100075082010101398,121.535764,39.179587,DELIVERY,1581653242
10012191,0,2100075082877010977,121.535764,39.179587,DELIVERY,1581653498
10012191,0,2100075083972871584,121.535764,39.179587,DELIVERY,1581654228
10012191,1,2100075088198403183,121.537825,39.186575,PICKUP,1581656450
10012191,1,2100075089466361494,121.537825,39.186575,PICKUP,1581656620
10012191,1,2100075084670567710,121.537825,39.186575,PICKUP,1581656749
10012191,1,2100075086966032154,121.537825,39.186575,PICKUP,1581656972
10012191,1,2100075088198403183,121.537825,39.186575,DELIVERY,1581657187
10012191,1,2100075089466361494,121.537825,39.186575,DELIVERY,1581657193
10012191,1,2100075084670567710,121.537825,39.186575,DELIVERY,1581657530
10012191,1,2100075086966032154,121.537825,39.186575,DELIVERY,1581658018
10012191,1,2100075091455182537,121.537825,39.186575,PICKUP,1581658565
10012191,1,2100075091455182537,121.537825,39.186575,DELIVERY,1581659185
10012191,2,2100075094939011001,121.526507,39.201088,PICKUP,1581660444
10012191,2,2100075095016113166,121.526507,39.201088,PICKUP,1581661094
10012191,2,2100075094939011001,121.526507,39.201088,DELIVERY,1581661691
10012191,2,2100075095016113166,121.526507,39.201088,DELIVERY,1581661826
10012191,2,2100075094450210382,121.526507,39.201088,PICKUP,1581662507
10012191,2,2100075098465666159,121.526507,39.201088,PICKUP,1581662755
10012191,2,2100075098465666159,121.526507,39.201088,DELIVERY,1581663202
10012191,2,2100075094450210382,121.526507,39.201088,DELIVERY,1581663472
10012191,3,2100075105046791965,121.535807,39.179659,PICKUP,1581672259
10012191,3,2100075102962059037,121.535807,39.179659,PICKUP,1581672261
10012191,3,2100075104345327053,121.535807,39.179659,PICKUP,1581672910
10012191,3,2100075105046791965,121.535807,39.179659,DELIVERY,1581673124
10012191,3,2100075104345327053,121.535807,39.179659,DELIVERY,1581673211
10012191,3,2100075102962059037,121.535807,39.179659,DELIVERY,1581673381
10012191,3,2100075106765735021,121.535807,39.179659,PICKUP,1581673792
10012191,3,2100075100994930461,121.535807,39.179659,PICKUP,1581674107
10012191,3,2100075100994930461,121.535807,39.179659,DELIVERY,1581674346
10012191,3,2100075106765735021,121.535807,39.179659,DELIVERY,1581674562
10012191,4,2100075116360074734,121.530184,39.20158,PICKUP,1581686178
10012191,4,2100075116360074734,121.530184,39.20158,DELIVERY,1581687013
10012191,4,2100075117624100126,121.530184,39.20158,PICKUP,1581689368
10012191,4,2100075117624100126,121.530184,39.20158,DELIVERY,1581689702
100122337,0,2100075076888823218,121.594129,39.204161,PICKUP,1581644011
100122337,0,2100075074827683250,121.594129,39.204161,PICKUP,1581644013
100122337,0,2100075074827683250,121.594129,39.204161,DELIVERY,1581644776
100122337,0,2100075076888823218,121.594129,39.204161,DELIVERY,1581644967
100122337,0,2100075078800933999,121.594129,39.204161,PICKUP,1581645904
100122337,0,2100075077012719495,121.594129,39.204161,PICKUP,1581646394
100122337,0,2100075078800933999,121.594129,39.204161,DELIVERY,1581646561
100122337,0,2100075077012719495,121.594129,39.204161,DELIVERY,1581647166
100122337,0,2100075081301067694,121.594129,39.204161,PICKUP,1581650512
100122337,0,2100075081301067694,121.594129,39.204161,DELIVERY,1581651102
100122337,0,2100075081643165650,121.594129,39.204161,PICKUP,1581651272
100122337,0,2100075081643165650,121.594129,39.204161,DELIVERY,1581651628
100122337,0,2100075084025595113,121.594129,39.204161,PICKUP,1581653951
100122337,0,2100075084025595113,121.594129,39.204161,DELIVERY,1581654573
100122337,0,2100075089319986608,121.594129,39.204161,PICKUP,1581654821
100122337,0,2100075089319986608,121.594129,39.204161,DELIVERY,1581655214
100122337,1,2100075095371351641,121.594525,39.207252,PICKUP,1581662650
100122337,1,2100075096270571224,121.594525,39.207252,PICKUP,1581662894
100122337,1,2100075096270571224,121.594525,39.207252,DELIVERY,1581663306
100122337,1,2100075095371351641,121.594525,39.207252,DELIVERY,1581663452
100122337,1,2100075096482383751,121.594525,39.207252,PICKUP,1581664269
100122337,1,2100075096205493887,121.594525,39.207252,PICKUP,1581664701
100122337,1,2100075096482383751,121.594525,39.207252,DELIVERY,1581664912
100122337,1,2100075096205493887,121.594525,39.207252,DELIVERY,1581666399
100122337,2,2100075102853858326,121.580788,39.211254,PICKUP,1581670927
100122337,2,2100075105352746468,121.580788,39.211254,PICKUP,1581671390
100122337,2,2100075093068121572,121.580788,39.211254,PICKUP,1581671392
100122337,2,2100075102853858326,121.580788,39.211254,DELIVERY,1581671523
100122337,2,2100075102972216421,121.580788,39.211254,PICKUP,1581671636
100122337,2,2100075105762870477,121.580788,39.211254,PICKUP,1581671730
100122337,2,2100075105762870477,121.580788,39.211254,DELIVERY,1581672122
100122337,2,2100075102972216421,121.580788,39.211254,DELIVERY,1581672245
100122337,2,2100075105352746468,121.580788,39.211254,DELIVERY,1581672421
100122337,2,2100075093068121572,121.580788,39.211254,DELIVERY,1581672791
100122337,2,2100075108363011847,121.580788,39.211254,PICKUP,1581674529
100122337,2,2100075104077022983,121.580788,39.211254,PICKUP,1581674531
100122337,2,2100075108723394311,121.580788,39.211254,PICKUP,1581674532
100122337,2,2100075108723394311,121.580788,39.211254,DELIVERY,1581674810
100122337,2,2100075104077022983,121.580788,39.211254,DELIVERY,1581675110
100122337,2,2100075108363011847,121.580788,39.211254,DELIVERY,1581675340
100122337,2,2100075104990201815,121.580788,39.211254,PICKUP,1581675531
100122337,2,2100075107598795981,121.580788,39.211254,PICKUP,1581675898
100122337,2,2100075104990201815,121.580788,39.211254,DELIVERY,1581676018
100122337,2,2100075107598795981,121.580788,39.211254,DELIVERY,1581676292
100122337,3,2100075112011957287,121.583929,39.20979,PICKUP,1581678218
100122337,3,2100075113876816935,121.583929,39.20979,PICKUP,1581678222
100122337,3,2100075113876816935,121.583929,39.20979,DELIVERY,1581678516
100122337,3,2100075111089047175,121.583929,39.20979,PICKUP,1581678719
100122337,3,2100075111089047175,121.583929,39.20979,DELIVERY,1581679039
100122337,3,2100075112011957287,121.583929,39.20979,DELIVERY,1581679137
100122337,3,2100075113028748521,121.583929,39.20979,PICKUP,1581679783
100122337,3,2100075113028748521,121.583929,39.20979,DELIVERY,1581680290
10012508,0,2100075077226956025,121.547864,39.290996,PICKUP,1581644932
10012508,0,2100075077865080057,121.547864,39.290996,PICKUP,1581645000
10012508,0,2100075077226956025,121.547864,39.290996,DELIVERY,1581645408
10012508,0,2100075076630218171,121.547864,39.290996,PICKUP,1581645542
10012508,0,2100075076630218171,121.547864,39.290996,DELIVERY,1581645899
10012508,0,2100075077865080057,121.547864,39.290996,DELIVERY,1581646133
10012508,0,2100075078874335129,121.547864,39.290996,PICKUP,1581646919
10012508,0,2100075073667958757,121.547864,39.290996,PICKUP,1581647548
10012508,0,2100075075225651173,121.547864,39.290996,PICKUP,1581647550
10012508,0,2100075073667958757,121.547864,39.290996,DELIVERY,1581648240
10012508,0,2100075075225651173,121.547864,39.290996,DELIVERY,1581648587
10012508,0,2100075078874335129,121.547864,39.290996,DELIVERY,1581649433
10012508,0,2100075081233270610,121.547864,39.290996,PICKUP,1581649936
10012508,0,2100075081233270610,121.547864,39.290996,DELIVERY,1581650257
10012508,2,2100075099195213624,121.548167,39.290678,PICKUP,1581664510
10012508,2,2100075097979749819,121.548167,39.290678,PICKUP,1581665003
10012508,2,2100075099195213624,121.548167,39.290678,DELIVERY,1581665353
10012508,2,2100075097979749819,121.548167,39.290678,DELIVERY,1581665690
100134611,0,2100075079895221769,121.374584,39.30394,PICKUP,1581648262
100134611,0,2100075079395248119,121.374584,39.30394,PICKUP,1581648790
100134611,0,2100075079895221769,121.374584,39.30394,DELIVERY,1581649102
100134611,0,2100075079395248119,121.374584,39.30394,DELIVERY,1581649235
100134611,2,2100075092620379675,121.379157,39.271062,PICKUP,1581657210
100134611,2,2100075088583690231,121.379157,39.271062,PICKUP,1581657212
100134611,2,2100075089871898615,121.379157,39.271062,PICKUP,1581657214
100134611,2,2100075090122475511,121.379157,39.271062,PICKUP,1581657216
100134611,2,2100075088583690231,121.379157,39.271062,DELIVERY,1581657823
100134611,2,2100075089871898615,121.379157,39.271062,DELIVERY,1581657883
100134611,2,2100075092620379675,121.379157,39.271062,DELIVERY,1581658194
100134611,2,2100075090122475511,121.379157,39.271062,DELIVERY,1581658362
100134611,3,2100075098766903287,121.354249,39.290048,PICKUP,1581665943
100134611,3,2100075098766903287,121.354249,39.290048,DELIVERY,1581666366
100134611,3,2100075094474491480,121.354249,39.290048,PICKUP,1581666730
100134611,3,2100075094474491480,121.354249,39.290048,DELIVERY,1581667435
100134611,4,2100075103310087689,121.374632,39.303946,PICKUP,1581670437
100134611,4,2100075103310087689,121.374632,39.303946,DELIVERY,1581670619
100134611,4,2100075103660476204,121.374632,39.303946,PICKUP,1581670759
100134611,4,2100075103660476204,121.374632,39.303946,DELIVERY,1581671482
100134611,5,2100075109321442825,121.374568,39.303964,PICKUP,1581674384
100134611,5,2100075106840544777,121.374568,39.303964,PICKUP,1581674386
100134611,5,2100075101555066377,121.374568,39.303964,PICKUP,1581674388
100134611,5,2100075107830957577,121.374568,39.303964,PICKUP,1581674390
100134611,5,2100075106840544777,121.374568,39.303964,DELIVERY,1581675014
100134611,5,2100075109321442825,121.374568,39.303964,DELIVERY,1581675142
100134611,5,2100075107830957577,121.374568,39.303964,DELIVERY,1581675350
100134611,5,2100075101555066377,121.374568,39.303964,DELIVERY,1581675746
100147671,0,2100075081169994811,121.418989,39.197871,PICKUP,1581648972
100147671,0,2100075080638891067,121.418989,39.197871,PICKUP,1581648974
100147671,0,2100075080638891067,121.418989,39.197871,DELIVERY,1581649338
100147671,0,2100075081169994811,121.418989,39.197871,DELIVERY,1581650702
100149376,0,2100075075452339516,121.446791,39.211528,PICKUP,1581644095
100149376,0,2100075076906452284,121.446791,39.211528,PICKUP,1581644150
100149376,0,2100075075452339516,121.446791,39.211528,DELIVERY,1581644493
100149376,0,2100075076906452284,121.446791,39.211528,DELIVERY,1581645651
100149376,2,2100075085145573175,121.441562,39.215119,PICKUP,1581651922
100149376,2,2100075085145573175,121.441562,39.215119,DELIVERY,1581652253
100149376,2,2100075084884182165,121.441562,39.215119,PICKUP,1581652402
100149376,2,2100075084884182165,121.441562,39.215119,DELIVERY,1581653161
100149376,4,2100075106546976195,121.452798,39.210733,PICKUP,1581673632
100149376,4,2100075106546976195,121.452798,39.210733,DELIVERY,1581675182
100149376,4,2100075107249980888,121.452798,39.210733,PICKUP,1581675559
100149376,4,2100075107249980888,121.452798,39.210733,DELIVERY,1581676085
100149376,5,2100075113034679613,121.454012,39.194521,PICKUP,1581678704
100149376,5,2100075111525123389,121.454012,39.194521,PICKUP,1581678706
100149376,5,2100075113034679613,121.454012,39.194521,DELIVERY,1581679246
100149376,5,2100075111525123389,121.454012,39.194521,DELIVERY,1581679536
100149376,5,2100075112514422274,121.454012,39.194521,PICKUP,1581680501
