courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
10012191,8,2100074944144868770,121.530012,39.201384,DELIVERY,1581337120
10012191,8,2100074944173376930,121.530012,39.201384,DELIVERY,1581337195
100122337,0,2100074929599218783,121.594503,39.207187,PICKUP,1581320659
100122337,0,2100074929838228964,121.594503,39.207187,PICKUP,1581320660
100122337,0,2100074929838228964,121.594503,39.207187,DELIVERY,1581320913
100122337,0,2100074929599218783,121.594503,39.207187,DELIVERY,1581321530
100122337,0,2100074930519573737,121.594503,39.207187,PICKUP,1581322508
100122337,0,2100074930796758536,121.594503,39.207187,PICKUP,1581322757
100122337,0,2100074930519573737,121.594503,39.207187,DELIVERY,1581323352
100122337,0,2100074930796758536,121.594503,39.207187,DELIVERY,1581323623
100122337,2,2100074939530020360,121.584264,39.209942,PICKUP,1581333176
100122337,2,2100074940757346183,121.584264,39.209942,PICKUP,1581333360
100122337,2,2100074939530020360,121.584264,39.209942,DELIVERY,1581333675
100122337,2,2100074940757346183,121.584264,39.209942,DELIVERY,1581334124
10012508,0,2100074911338333627,121.549155,39.290113,PICKUP,1581302928
10012508,0,2100074913755760059,121.549155,39.290113,PICKUP,1581302930
10012508,0,2100074911338333627,121.549155,39.290113,DELIVERY,1581303486
10012508,0,2100074913755760059,121.549155,39.290113,DELIVERY,1581303488
10012508,1,2100074917692868489,121.549533,39.289796,PICKUP,1581306741
10012508,1,2100074917477352652,121.549533,39.289796,PICKUP,1581306743
10012508,1,2100074917477352652,121.549533,39.289796,DELIVERY,1581307333
10012508,1,2100074917692868489,121.549533,39.289796,DELIVERY,1581307932
10012508,3,2100074935753738040,121.5481,39.290785,PICKUP,1581326952
10012508,3,2100074934858352521,121.5481,39.290785,PICKUP,1581326955
10012508,3,2100074935753738040,121.5481,39.290785,DELIVERY,1581327307
10012508,3,2100074934858352521,121.5481,39.290785,DELIVERY,1581327883
10012508,3,2100074936191550904,121.5481,39.290785,PICKUP,1581328876
10012508,3,2100074938917029533,121.5481,39.290785,PICKUP,1581328878
10012508,3,2100074938917029533,121.5481,39.290785,DELIVERY,1581329421
10012508,3,2100074936191550904,121.5481,39.290785,DELIVERY,1581330034
10012508,4,2100074940370683129,121.548328,39.290663,PICKUP,1581331943
10012508,4,2100074941548135673,121.548328,39.290663,PICKUP,1581331946
10012508,4,2100074940370683129,121.548328,39.290663,DELIVERY,1581332477
10012508,4,2100074941548135673,121.548328,39.290663,DELIVERY,1581332817
10012508,4,2100074942545036693,121.548328,39.290663,PICKUP,1581332948
10012508,4,2100074942545036693,121.548328,39.290663,DELIVERY,1581333379
100134611,0,2100074901784856103,121.374588,39.304004,PICKUP,1581301819
100134611,0,2100074911172298540,121.374588,39.304004,PICKUP,1581301821
100134611,0,2100074901784856103,121.374588,39.304004,DELIVERY,1581302321
100134611,0,2100074911172298540,121.374588,39.304004,DELIVERY,1581302557
100134611,1,2100074912846284791,121.348474,39.30304,PICKUP,1581303195
100134611,1,2100074914373469723,121.348474,39.30304,PICKUP,1581303198
100134611,1,2100074914373469723,121.348474,39.30304,DELIVERY,1581303428
100134611,1,2100074912846284791,121.348474,39.30304,DELIVERY,1581303702
100134611,1,2100074916266608631,121.348474,39.30304,PICKUP,1581304090
100134611,1,2100074913619183607,121.348474,39.30304,PICKUP,1581304093
100134611,1,2100074916266608631,121.348474,39.30304,DELIVERY,1581304417
100134611,1,2100074913619183607,121.348474,39.30304,DELIVERY,1581304700
100134611,2,2100074918235080695,121.365721,39.284501,PICKUP,1581306649
100134611,2,2100074918235080695,121.365721,39.284501,DELIVERY,1581307025
100134611,2,2100074919945635831,121.365721,39.284501,PICKUP,1581307719
100134611,2,2100074919325238883,121.365721,39.284501,PICKUP,1581307883
100134611,2,2100074919325238883,121.365721,39.284501,DELIVERY,1581308141
100134611,2,2100074919945635831,121.365721,39.284501,DELIVERY,1581308521
100134611,3,2100074918878742519,121.356206,39.290761,PICKUP,1581309827
100134611,3,2100074918878742519,121.356206,39.290761,DELIVERY,1581310010
100134611,3,2100074922888497143,121.356206,39.290761,PICKUP,1581310553
100134611,3,2100074922888497143,121.356206,39.290761,DELIVERY,1581310936
100134611,4,2100074930799838225,121.374611,39.303677,PICKUP,1581321235
100134611,4,2100074931431867913,121.374611,39.303677,PICKUP,1581321429
100134611,4,2100074930799838225,121.374611,39.303677,DELIVERY,1581321559
100134611,4,2100074931431867913,121.374611,39.303677,DELIVERY,1581321941
100134611,5,2100074936938792487,121.367501,39.303678,PICKUP,1581327202
100134611,5,2100074933905622537,121.367501,39.303678,PICKUP,1581327204
100134611,5,2100074933905622537,121.367501,39.303678,DELIVERY,1581327816
100134611,5,2100074936938792487,121.367501,39.303678,DELIVERY,1581328186
100134611,6,2100074938675791369,121.369301,39.290431,PICKUP,1581328925
100134611,6,2100074938675791369,121.369301,39.290431,DELIVERY,1581329053
100134611,6,2100074937657197585,121.369301,39.290431,PICKUP,1581329170
100134611,6,2100074937657197585,121.369301,39.290431,DELIVERY,1581329983
100134611,7,2100074940417803785,121.365725,39.303713,PICKUP,1581333122
100134611,7,2100074940417803785,121.365725,39.303713,DELIVERY,1581333341
100134611,7,2100074940177974793,121.365725,39.303713,PICKUP,1581333398
100134611,7,2100074942013965833,121.365725,39.303713,PICKUP,1581333402
100134611,7,2100074941685564937,121.365725,39.303713,PICKUP,1581333478
100134611,7,2100074942013965833,121.365725,39.303713,DELIVERY,1581333591
100134611,7,2100074940177974793,121.365725,39.303713,DELIVERY,1581333745
100134611,7,2100074941685564937,121.365725,39.303713,DELIVERY,1581334490
100147671,0,2100074926597604928,121.419186,39.197728,PICKUP,1581317144
100147671,0,2100074926314030139,121.419186,39.197728,PICKUP,1581317478
100147671,0,2100074926597604928,121.419186,39.197728,DELIVERY,1581317850
100147671,0,2100074926314030139,121.419186,39.197728,DELIVERY,1581317856
100166169,0,2100074899716212371,121.557566,39.157182,PICKUP,1581299041
100166169,0,2100074908988343942,121.557566,39.157182,PICKUP,1581299305
100166169,0,2100074908988343942,121.557566,39.157182,DELIVERY,1581299804
100166169,0,2100074899716212371,121.557566,39.157182,DELIVERY,1581300189
100166169,2,2100074920096302540,121.565033,39.166026,PICKUP,1581309036
100166169,2,2100074920096302540,121.565033,39.166026,DELIVERY,1581309326
100166169,2,2100074922827318994,121.565033,39.166026,PICKUP,1581309604
100166169,2,2100074922827318994,121.565033,39.166026,DELIVERY,1581310066
100166169,2,2100074920789313011,121.565033,39.166026,PICKUP,1581310898
100166169,2,2100074923840505761,121.565033,39.166026,PICKUP,1581311219
100166169,2,2100074920789313011,121.565033,39.166026,DELIVERY,1581311447
100166169,2,2100074923840505761,121.565033,39.166026,DELIVERY,1581312737
100166169,3,2100074925001082578,121.54995,39.154491,PICKUP,1581314151
100166169,3,2100074925001082578,121.54995,39.154491,DELIVERY,1581314410
100166169,3,2100074924773934914,121.54995,39.154491,PICKUP,1581314695
100166169,3,2100074924773934914,121.54995,39.154491,DELIVERY,1581315142
100166169,3,2100074926218249998,121.54995,39.154491,PICKUP,1581316194
100166169,3,2100074926218249998,121.54995,39.154491,DELIVERY,1581317045
100166169,5,2100074931658786438,121.557604,39.162214,PICKUP,1581325150
100166169,5,2100074935392634502,121.557604,39.162214,PICKUP,1581325152
100166169,5,2100074931658786438,121.557604,39.162214,DELIVERY,1581325381
100166169,5,2100074935392634502,121.557604,39.162214,DELIVERY,1581325684
100166169,5,2100074935954605985,121.557604,39.162214,PICKUP,1581326574
100166169,5,2100074935954605985,121.557604,39.162214,DELIVERY,1581326701
100166169,5,2100074933928035974,121.557604,39.162214,PICKUP,1581327059
100166169,5,2100074933928035974,121.557604,39.162214,DELIVERY,1581327793
100166169,6,2100074936534107712,121.559545,39.152007,PICKUP,1581329271
100166169,6,2100074937698584462,121.559545,39.152007,PICKUP,1581329818
100166169,6,2100074937698584462,121.559545,39.152007,DELIVERY,1581330307
100166169,6,2100074936534107712,121.559545,39.152007,DELIVERY,1581330480
100166169,6,2100074940318549921,121.559545,39.152007,PICKUP,1581331577
100166169,6,2100074940318549921,121.559545,39.152007,DELIVERY,1581331871
100166267,0,2100074914518795769,121.419184,39.195677,PICKUP,1581304077
100166267,0,2100074914518795769,121.419184,39.195677,DELIVERY,1581304435
100166267,0,2100074916344170021,121.419184,39.195677,PICKUP,1581304534
100166267,0,2100074916344170021,121.419184,39.195677,DELIVERY,1581304982
100170616,0,2100074911911642969,121.468714,39.199574,PICKUP,1581301437
100170616,0,2100074911911642969,121.468714,39.199574,DELIVERY,1581301750
100170616,0,2100074914659960735,121.468714,39.199574,PICKUP,1581302987
100170616,0,2100074914659960735,121.468714,39.199574,DELIVERY,1581303257
100170616,0,2100074915039250126,121.468714,39.199574,PICKUP,1581304242
100170616,0,2100074915039250126,121.468714,39.199574,DELIVERY,1581304919
100170616,1,2100074916754228942,121.480832,39.199815,PICKUP,1581305722
100170616,1,2100074916754228942,121.480832,39.199815,DELIVERY,1581305889
100170616,1,2100074915517826975,121.480832,39.199815,PICKUP,1581307244
100170616,1,2100074915517826975,121.480832,39.199815,DELIVERY,1581307840
100170616,1,2100074918434932349,121.480832,39.199815,PICKUP,1581308200
100170616,1,2100074918434932349,121.480832,39.199815,DELIVERY,1581308339
100170616,1,2100074917200528904,121.480832,39.199815,PICKUP,1581308433
100170616,1,2100074917200528904,121.480832,39.199815,DELIVERY,1581308735
100170616,3,2100074942487299709,121.473006,39.199476,PICKUP,1581332139
100170616,3,2100074942487299709,121.473006,39.199476,DELIVERY,1581332519
100170616,3,2100074941986670530,121.473006,39.199476,PICKUP,1581332728
100170616,3,2100074941986670530,121.473006,39.199476,DELIVERY,1581333283
100170616,4,2100074942910072527,121.472392,39.199353,PICKUP,1581334274
100170616,4,2100074942910072527,121.472392,39.199353,DELIVERY,1581334708
100170616,4,2100074941441083328,121.472392,39.199353,PICKUP,1581335169
100170616,4,2100074941441083328,121.472392,39.199353,DELIVERY,1581335611
100170616,5,2100074945528596383,121.478762,39.199802,PICKUP,1581340249
100170616,5,2100074945858930591,121.478762,39.199802,PICKUP,1581340251
100170616,5,2100074945528596383,121.478762,39.199802,DELIVERY,1581340444
100170616,5,2100074945858930591,121.478762,39.199802,DELIVERY,1581340446
100177162,0,2100074913487914362,121.615158,39.094251,PICKUP,1581303081
100177162,0,2100074913487914362,121.615158,39.094251,DELIVERY,1581303618
100177162,0,2100074912907723914,121.615158,39.094251,PICKUP,1581303792
100177162,0,2100074912907723914,121.615158,39.094251,DELIVERY,1581305162
100177162,1,2100074916860495148,121.615736,39.116167,PICKUP,1581306187
100177162,1,2100074916860495148,121.615736,39.116167,DELIVERY,1581306520
100177162,1,2100074919580828972,121.615736,39.116167,PICKUP,1581306878
100177162,1,2100074919580828972,121.615736,39.116167,DELIVERY,1581307356
100177162,2,2100074917220451628,121.615734,39.115201,PICKUP,1581307951
100177162,2,2100074920564590272,121.615734,39.115201,PICKUP,1581308540
100177162,2,2100074917220451628,121.615734,39.115201,DELIVERY,1581309232
100177162,2,2100074920564590272,121.615734,39.115201,DELIVERY,1581310080
100177162,3,2100074924521391840,121.6044,39.118565,PICKUP,1581312288
100177162,3,2100074923957225052,121.6044,39.118565,PICKUP,1581312585
100177162,3,2100074923957225052,121.6044,39.118565,DELIVERY,1581312863
100177162,3,2100074924521391840,121.6044,39.118565,DELIVERY,1581313176
100177162,4,2100074934517794527,121.605385,39.118172,PICKUP,1581326890
100177162,4,2100074935830021834,121.605385,39.118172,PICKUP,1581327427
100177162,4,2100074934243296501,121.605385,39.118172,PICKUP,1581327691
100177162,4,2100074934517794527,121.605385,39.118172,DELIVERY,1581328212
100177162,4,2100074935830021834,121.605385,39.118172,DELIVERY,1581328299
100177162,4,2100074934243296501,121.605385,39.118172,DELIVERY,1581328634
100177162,5,2100074941307979399,121.611498,39.118644,PICKUP,1581333123
100177162,5,2100074941352281477,121.611498,39.118644,PICKUP,1581333967
100177162,5,2100074941352281477,121.611498,39.118644,DELIVERY,1581334668
100177162,5,2100074941307979399,121.611498,39.118644,DELIVERY,1581334986
100177162,6,2100074943537710552,121.603274,39.111197,PICKUP,1581336276
100177162,6,2100074943537710552,121.603274,39.111197,DELIVERY,1581336596
100177162,6,2100074944512066998,121.603274,39.111197,PICKUP,1581337177
100177162,6,2100074944512066998,121.603274,39.111197,DELIVERY,1581337660
10021791,0,2100074914896512317,121.447209,39.206719,PICKUP,1581306236
10021791,0,2100074914896512317,121.447209,39.206719,DELIVERY,1581306472
10021791,0,2100074919878559031,121.447209,39.206719,PICKUP,1581307011
10021791,0,2100074918902204215,121.447209,39.206719,PICKUP,1581307218
10021791,0,2100074918902204215,121.447209,39.206719,DELIVERY,1581307407
10021791,0,2100074919878559031,121.447209,39.206719,DELIVERY,1581307876
100240426,0,2100074917559993673,121.462219,38.945617,PICKUP,1581308310
100240426,0,2100074917559993673,121.462219,38.945617,DELIVERY,1581308503
100240426,0,2100074920904033701,121.462219,38.945617,PICKUP,1581308906
100240426,0,2100074920904033701,121.462219,38.945617,DELIVERY,1581309214
100240426,1,2100074923220370710,121.462407,38.946262,PICKUP,1581310358
100240426,1,2100074921432450326,121.462407,38.946262,PICKUP,1581310457
100240426,1,2100074922632316182,121.462407,38.946262,PICKUP,1581310492
100240426,1,2100074923500471574,121.462407,38.946262,PICKUP,1581310722
100240426,1,2100074922632316182,121.462407,38.946262,DELIVERY,1581311212
100240426,1,2100074921432450326,121.462407,38.946262,DELIVERY,1581311501
100240426,1,2100074923220370710,121.462407,38.946262,DELIVERY,1581311965
100240426,1,2100074923500471574,121.462407,38.946262,DELIVERY,1581312351
100240426,2,2100074924709414166,121.462244,38.946356,PICKUP,1581313740
100240426,2,2100074923416945942,121.462244,38.946356,PICKUP,1581313995
100240426,2,2100074925818381590,121.462244,38.946356,PICKUP,1581313998
100240426,2,2100074924103009558,121.462244,38.946356,PICKUP,1581314003
100240426,2,2100074925604144406,121.462244,38.946356,PICKUP,1581314020
100240426,2,2100074925604144406,121.462244,38.946356,DELIVERY,1581314308
100240426,2,2100074924709414166,121.462244,38.946356,DELIVERY,1581314439
100240426,2,2100074924103009558,121.462244,38.946356,DELIVERY,1581314742
100240426,2,2100074923416945942,121.462244,38.946356,DELIVERY,1581315067
100240426,2,2100074925818381590,121.462244,38.946356,DELIVERY,1581315070
100240426,4,2100074938476758571,121.457012,38.94962,PICKUP,1581331857
100240426,4,2100074941850584619,121.457012,38.94962,PICKUP,1581331860
100240426,4,2100074941850584619,121.457012,38.94962,DELIVERY,1581332292
100240426,4,2100074938476758571,121.457012,38.94962,DELIVERY,1581332337
100240426,4,2100074942540547211,121.457012,38.94962,PICKUP,1581333066
100240426,4,2100074942540547211,121.457012,38.94962,DELIVERY,1581333249
10037225,0,2100074914150778112,121.538707,39.159098,PICKUP,1581303935
