courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100023698,0,2100075215270118587,121.373966,39.135506,DELIVERY,1581910346
100038207,0,2100075215992325609,121.427683,39.197663,PICKUP,1581910865
100038207,0,2100075217181280128,121.427683,39.197663,PICKUP,1581910869
100038207,0,2100075217242915926,121.427683,39.197663,PICKUP,1581910984
100038207,0,2100075217579541590,121.427683,39.197663,PICKUP,1581911012
100038207,0,2100075217242915926,121.427683,39.197663,DELIVERY,1581911537
100038207,0,2100075217181280128,121.427683,39.197663,DELIVERY,1581911845
100038207,0,2100075215992325609,121.427683,39.197663,DELIVERY,1581912356
100038207,0,2100075217579541590,121.427683,39.197663,DELIVERY,1581912760
100038207,0,2100075223093478889,121.427683,39.197663,PICKUP,1581914029
100038207,0,2100075220069647446,121.427683,39.197663,PICKUP,1581914200
100038207,0,2100075221147419734,121.427683,39.197663,PICKUP,1581914208
100038207,0,2100075219335415124,121.427683,39.197663,PICKUP,1581914456
100038207,0,2100075222347155012,121.427683,39.197663,PICKUP,1581914519
100038207,0,2100075223093478889,121.427683,39.197663,DELIVERY,1581915090
100038207,0,2100075220069647446,121.427683,39.197663,DELIVERY,1581915264
100038207,0,2100075221147419734,121.427683,39.197663,DELIVERY,1581915460
100038207,0,2100075219335415124,121.427683,39.197663,DELIVERY,1581915536
100038207,0,2100075222347155012,121.427683,39.197663,DELIVERY,1581915646
100038207,1,2100075222519154153,121.446332,39.207386,PICKUP,1581916735
100038207,1,2100075222543009471,121.446332,39.207386,PICKUP,1581916925
100038207,1,2100075222519154153,121.446332,39.207386,DELIVERY,1581917255
100038207,1,2100075222543009471,121.446332,39.207386,DELIVERY,1581917699
100038207,2,2100075227721631209,121.427766,39.19743,PICKUP,1581918876
100038207,2,2100075227017446486,121.427766,39.19743,PICKUP,1581919186
100038207,2,2100075227017446486,121.427766,39.19743,DELIVERY,1581919670
100038207,2,2100075227721631209,121.427766,39.19743,DELIVERY,1581920241
100038207,3,2100075239886227012,121.427545,39.197685,PICKUP,1581932286
100038207,3,2100075238686984064,121.427545,39.197685,PICKUP,1581932560
100038207,3,2100075239886227012,121.427545,39.197685,DELIVERY,1581932992
100038207,3,2100075238686984064,121.427545,39.197685,DELIVERY,1581933567
100038207,4,2100075245915145705,121.427681,39.197426,PICKUP,1581935693
100038207,4,2100075244731860864,121.427681,39.197426,PICKUP,1581935697
100038207,4,2100075245915145705,121.427681,39.197426,DELIVERY,1581935958
100038207,4,2100075244731860864,121.427681,39.197426,DELIVERY,1581936399
100069773,1,2100075242105505179,121.559261,39.173743,PICKUP,1581933210
100069773,1,2100075242105505179,121.559261,39.173743,DELIVERY,1581933610
100069773,1,2100075241636758746,121.559261,39.173743,PICKUP,1581935188
100069773,1,2100075243664442815,121.559261,39.173743,PICKUP,1581935191
100069773,1,2100075243664442815,121.559261,39.173743,DELIVERY,1581935582
100069773,1,2100075241636758746,121.559261,39.173743,DELIVERY,1581935781
100069773,2,2100075247410677551,121.546765,39.17745,PICKUP,1581938476
100069773,2,2100075247410677551,121.546765,39.17745,DELIVERY,1581938775
100069773,2,2100075248942155216,121.546765,39.17745,PICKUP,1581939252
100069773,2,2100075248942155216,121.546765,39.17745,DELIVERY,1581939540
100069773,2,2100075249522345241,121.546765,39.17745,PICKUP,1581941041
100069773,2,2100075249522345241,121.546765,39.17745,DELIVERY,1581941298
100069773,2,2100075247193261776,121.546765,39.17745,PICKUP,1581941450
100069773,2,2100075247193261776,121.546765,39.17745,DELIVERY,1581941875
100076651,0,2100075208839694085,121.411516,39.17843,PICKUP,1581903378
100076651,0,2100075208831141637,121.411516,39.17843,PICKUP,1581903381
100076651,0,2100075209119991492,121.411516,39.17843,PICKUP,1581903550
100076651,0,2100075208831141637,121.411516,39.17843,DELIVERY,1581903758
100076651,0,2100075209119991492,121.411516,39.17843,DELIVERY,1581903916
100076651,0,2100075208839694085,121.411516,39.17843,DELIVERY,1581904125
100076651,1,2100075209393833733,121.412206,39.17937,PICKUP,1581907444
100076651,1,2100075214578517765,121.412206,39.17937,PICKUP,1581907976
100076651,1,2100075209393833733,121.412206,39.17937,DELIVERY,1581908109
100076651,1,2100075214578517765,121.412206,39.17937,DELIVERY,1581908543
100076651,1,2100075215908243349,121.412206,39.17937,PICKUP,1581909013
100076651,1,2100075215908243349,121.412206,39.17937,DELIVERY,1581909835
100076651,1,2100075216587654663,121.412206,39.17937,PICKUP,1581910968
100076651,1,2100075216587654663,121.412206,39.17937,DELIVERY,1581911325
100076651,1,2100075220797490312,121.412206,39.17937,PICKUP,1581911707
100076651,1,2100075217918854917,121.412206,39.17937,PICKUP,1581911946
100076651,1,2100075220797490312,121.412206,39.17937,DELIVERY,1581912272
100076651,1,2100075217918854917,121.412206,39.17937,DELIVERY,1581912727
100076651,1,2100075220131972436,121.412206,39.17937,PICKUP,1581912881
100076651,1,2100075217603528020,121.412206,39.17937,PICKUP,1581912883
100076651,1,2100075220131972436,121.412206,39.17937,DELIVERY,1581913564
100076651,1,2100075217603528020,121.412206,39.17937,DELIVERY,1581913687
100076651,1,2100075211658134868,121.412206,39.17937,PICKUP,1581913822
100076651,1,2100075223123788938,121.412206,39.17937,PICKUP,1581913905
100076651,1,2100075223123788938,121.412206,39.17937,DELIVERY,1581914255
100076651,1,2100075223409591927,121.412206,39.17937,PICKUP,1581914894
100076651,1,2100075223409591927,121.412206,39.17937,DELIVERY,1581915037
100076651,1,2100075211658134868,121.412206,39.17937,DELIVERY,1581915814
100076651,2,2100075226074809904,121.411818,39.192177,PICKUP,1581917321
100076651,2,2100075224843388602,121.411818,39.192177,PICKUP,1581917331
100076651,2,2100075226074809904,121.411818,39.192177,DELIVERY,1581917475
100076651,2,2100075224843388602,121.411818,39.192177,DELIVERY,1581917887
100076651,2,2100075226489587534,121.411818,39.192177,PICKUP,1581918303
100076651,2,2100075227398833712,121.411818,39.192177,PICKUP,1581919179
100076651,2,2100075227398833712,121.411818,39.192177,DELIVERY,1581919749
100076651,2,2100075226489587534,121.411818,39.192177,DELIVERY,1581920339
100076651,4,2100075248255305418,121.410061,39.192164,PICKUP,1581939005
100076651,4,2100075248057976528,121.410061,39.192164,PICKUP,1581939014
100076651,4,2100075248255305418,121.410061,39.192164,DELIVERY,1581939235
100076651,4,2100075248057976528,121.410061,39.192164,DELIVERY,1581939730
10007871,1,2100075227275265828,121.631206,39.142605,PICKUP,1581917102
10007871,1,2100075226133038182,121.631206,39.142605,PICKUP,1581917402
10007871,1,2100075227275265828,121.631206,39.142605,DELIVERY,1581917538
10007871,1,2100075226133038182,121.631206,39.142605,DELIVERY,1581918521
10007871,3,2100075232059130961,121.634059,39.140217,PICKUP,1581924603
10007871,3,2100075231428806376,121.634059,39.140217,PICKUP,1581924605
10007871,3,2100075231428806376,121.634059,39.140217,DELIVERY,1581924968
10007871,3,2100075232059130961,121.634059,39.140217,DELIVERY,1581925092
10007871,4,2100075234945500188,121.631065,39.142623,PICKUP,1581927587
10007871,4,2100075234916665094,121.631065,39.142623,PICKUP,1581927589
10007871,4,2100075234945500188,121.631065,39.142623,DELIVERY,1581928050
10007871,4,2100075234916665094,121.631065,39.142623,DELIVERY,1581928402
10007871,5,2100075238899549215,121.631089,39.142593,PICKUP,1581930351
10007871,5,2100075237329241216,121.631089,39.142593,PICKUP,1581930355
10007871,5,2100075238899549215,121.631089,39.142593,DELIVERY,1581930601
10007871,5,2100075237329241216,121.631089,39.142593,DELIVERY,1581930910
10007871,7,2100075249315611940,121.630349,39.144643,PICKUP,1581940829
10007871,7,2100075249315611940,121.630349,39.144643,DELIVERY,1581941423
10007871,7,2100075250522391844,121.630349,39.144643,PICKUP,1581941543
10007871,7,2100075250522391844,121.630349,39.144643,DELIVERY,1581941671
100084429,0,2100075214941226753,121.274374,38.973835,PICKUP,1581908744
100084429,0,2100075214546667265,121.274374,38.973835,PICKUP,1581908746
100084429,0,2100075214941226753,121.274374,38.973835,DELIVERY,1581909337
100084429,0,2100075214546667265,121.274374,38.973835,DELIVERY,1581909534
100084429,1,2100075216614426369,121.275112,38.974701,PICKUP,1581910953
100084429,1,2100075217004365569,121.275112,38.974701,PICKUP,1581910955
100084429,1,2100075217308813145,121.275112,38.974701,PICKUP,1581910966
100084429,1,2100075218672060396,121.275112,38.974701,PICKUP,1581911361
100084429,1,2100075217308813145,121.275112,38.974701,DELIVERY,1581911643
100084429,1,2100075217004365569,121.275112,38.974701,DELIVERY,1581911834
100084429,1,2100075216614426369,121.275112,38.974701,DELIVERY,1581913207
100084429,1,2100075218672060396,121.275112,38.974701,DELIVERY,1581913279
10012191,0,2100075214027195788,121.530045,39.201628,PICKUP,1581909149
10012191,0,2100075214022346188,121.530045,39.201628,PICKUP,1581909276
10012191,0,2100075214027195788,121.530045,39.201628,DELIVERY,1581909550
10012191,0,2100075214022346188,121.530045,39.201628,DELIVERY,1581909751
10012191,1,2100075219087263382,121.519026,39.193118,PICKUP,1581910665
10012191,1,2100075219087263382,121.519026,39.193118,DELIVERY,1581911363
10012191,1,2100075220728153199,121.519026,39.193118,PICKUP,1581911714
10012191,1,2100075218039211422,121.519026,39.193118,PICKUP,1581912049
10012191,1,2100075218039211422,121.519026,39.193118,DELIVERY,1581912546
10012191,1,2100075220728153199,121.519026,39.193118,DELIVERY,1581912758
10012191,2,2100075223126443703,121.530632,39.201223,PICKUP,1581914496
10012191,2,2100075222307276471,121.530632,39.201223,PICKUP,1581914498
10012191,2,2100075221938964151,121.530632,39.201223,PICKUP,1581914500
10012191,2,2100075223126443703,121.530632,39.201223,DELIVERY,1581915042
10012191,2,2100075222307276471,121.530632,39.201223,DELIVERY,1581915738
10012191,2,2100075221938964151,121.530632,39.201223,DELIVERY,1581916105
10012191,3,2100075228757034270,121.523864,39.201282,PICKUP,1581920316
10012191,3,2100075228757034270,121.523864,39.201282,DELIVERY,1581920613
10012191,3,2100075228471330210,121.523864,39.201282,PICKUP,1581921652
10012191,3,2100075228471330210,121.523864,39.201282,DELIVERY,1581922230
10012191,3,2100075228372010349,121.523864,39.201282,PICKUP,1581922940
10012191,3,2100075233252279582,121.523864,39.201282,PICKUP,1581923319
10012191,3,2100075232912901406,121.523864,39.201282,PICKUP,1581923330
10012191,3,2100075232912901406,121.523864,39.201282,DELIVERY,1581923625
10012191,3,2100075233252279582,121.523864,39.201282,DELIVERY,1581924386
10012191,3,2100075228372010349,121.523864,39.201282,DELIVERY,1581924808
10012191,4,2100075240012219415,121.538106,39.195149,PICKUP,1581932576
10012191,4,2100075241776481566,121.538106,39.195149,PICKUP,1581932757
10012191,4,2100075240012219415,121.538106,39.195149,DELIVERY,1581933434
10012191,4,2100075241776481566,121.538106,39.195149,DELIVERY,1581933757
10012191,5,2100075243730764894,121.529993,39.208612,PICKUP,1581934513
10012191,5,2100075243730764894,121.529993,39.208612,DELIVERY,1581934906
10012191,5,2100075243838211440,121.529993,39.208612,PICKUP,1581935359
10012191,5,2100075243838211440,121.529993,39.208612,DELIVERY,1581935690
10012191,5,2100075245723682206,121.529993,39.208612,PICKUP,1581936118
10012191,5,2100075245723682206,121.529993,39.208612,DELIVERY,1581936299
10012191,5,2100075245459342369,121.529993,39.208612,PICKUP,1581936537
10012191,5,2100075245459342369,121.529993,39.208612,DELIVERY,1581936715
10012191,5,2100075247626683678,121.529993,39.208612,PICKUP,1581937089
10012191,5,2100075247626683678,121.529993,39.208612,DELIVERY,1581937377
10012191,6,2100075249161340592,121.529684,39.20143,PICKUP,1581942166
10012191,6,2100075249161340592,121.529684,39.20143,DELIVERY,1581942366
10012191,6,2100075250922784439,121.529684,39.20143,PICKUP,1581942976
10012191,6,2100075249414801079,121.529684,39.20143,PICKUP,1581942978
10012191,6,2100075250922784439,121.529684,39.20143,DELIVERY,1581943582
10012191,6,2100075249414801079,121.529684,39.20143,DELIVERY,1581943584
10012191,6,2100075249771021558,121.529684,39.20143,PICKUP,1581943815
10012191,6,2100075249771021558,121.529684,39.20143,DELIVERY,1581944160
10012191,6,2100075249498851302,121.529684,39.20143,PICKUP,1581944593
10012191,6,2100075249498851302,121.529684,39.20143,DELIVERY,1581944839
100122337,0,2100075216556655921,121.592954,39.204249,PICKUP,1581910117
100122337,0,2100075210837132851,121.592954,39.204249,PICKUP,1581910119
100122337,0,2100075216556655921,121.592954,39.204249,DELIVERY,1581910439
100122337,0,2100075210837132851,121.592954,39.204249,DELIVERY,1581910896
100122337,2,2100075229308191856,121.594503,39.207187,PICKUP,1581919095
100122337,2,2100075227045005022,121.594503,39.207187,PICKUP,1581919423
100122337,2,2100075227045005022,121.594503,39.207187,DELIVERY,1581920267
100122337,2,2100075229308191856,121.594503,39.207187,DELIVERY,1581920580
100122337,3,2100075233931297831,121.580869,39.213592,PICKUP,1581926334
100122337,3,2100075235545810440,121.580869,39.213592,PICKUP,1581926486
100122337,3,2100075233931297831,121.580869,39.213592,DELIVERY,1581926861
100122337,3,2100075235545810440,121.580869,39.213592,DELIVERY,1581927185
100122337,4,2100075238273680868,121.58998,39.206391,PICKUP,1581930798
100122337,4,2100075239799129608,121.58998,39.206391,PICKUP,1581930974
100122337,4,2100075238273680868,121.58998,39.206391,DELIVERY,1581931394
100122337,4,2100075239799129608,121.58998,39.206391,DELIVERY,1581931582
100122337,5,2100075243411015303,121.58122,39.211473,PICKUP,1581935393
100122337,5,2100075243411015303,121.58122,39.211473,DELIVERY,1581935669
100122337,5,2100075244007491207,121.58122,39.211473,PICKUP,1581936007
100122337,5,2100075244007491207,121.58122,39.211473,DELIVERY,1581936361
10012508,0,2100075209051637560,121.548333,39.290417,PICKUP,1581901454
10012508,0,2100075209051637560,121.548333,39.290417,DELIVERY,1581901872
10012508,0,2100075208436680504,121.548333,39.290417,PICKUP,1581902056
10012508,0,2100075209062778105,121.548333,39.290417,PICKUP,1581902283
10012508,0,2100075208436680504,121.548333,39.290417,DELIVERY,1581902479
10012508,0,2100075209062778105,121.548333,39.290417,DELIVERY,1581902749
10012508,1,2100075210496378059,121.548213,39.290647,PICKUP,1581906478
10012508,1,2100075210520594313,121.548213,39.290647,PICKUP,1581906620
10012508,1,2100075210520594313,121.548213,39.290647,DELIVERY,1581906968
10012508,1,2100075210496378059,121.548213,39.290647,DELIVERY,1581907309
10012508,2,2100075213721241019,121.54839,39.290725,PICKUP,1581908308
10012508,2,2100075213721241019,121.54839,39.290725,DELIVERY,1581908555
10012508,2,2100075214339508105,121.54839,39.290725,PICKUP,1581908715
10012508,2,2100075214339508105,121.54839,39.290725,DELIVERY,1581908876
10012508,2,2100075215873607561,121.54839,39.290725,PICKUP,1581909637
10012508,2,2100075214062159672,121.54839,39.290725,PICKUP,1581909640
10012508,2,2100075215873607561,121.54839,39.290725,DELIVERY,1581909845
10012508,2,2100075214062159672,121.54839,39.290725,DELIVERY,1581910208
10012508,3,2100075220357252300,121.549649,39.28987,PICKUP,1581911593
10012508,3,2100075217722246393,121.549649,39.28987,PICKUP,1581911744
10012508,3,2100075217722246393,121.549649,39.28987,DELIVERY,1581912125
10012508,3,2100075220357252300,121.549649,39.28987,DELIVERY,1581912435
10012508,3,2100075221465073545,121.549649,39.28987,PICKUP,1581913016
10012508,3,2100075219876283835,121.549649,39.28987,PICKUP,1581913148
10012508,3,2100075221465073545,121.549649,39.28987,DELIVERY,1581913456
10012508,3,2100075219876283835,121.549649,39.28987,DELIVERY,1581913717
10012508,4,2100075234925708731,121.548164,39.29045,PICKUP,1581927741
10012508,4,2100075236490479035,121.548164,39.29045,PICKUP,1581927743
10012508,4,2100075234925708731,121.548164,39.29045,DELIVERY,1581928228
10012508,4,2100075236490479035,121.548164,39.29045,DELIVERY,1581928749
10012508,5,2100075239479019401,121.548404,39.290793,PICKUP,1581931628
10012508,5,2100075240760575881,121.548404,39.290793,PICKUP,1581931631
10012508,5,2100075239479019401,121.548404,39.290793,DELIVERY,1581931905
10012508,5,2100075240760575881,121.548404,39.290793,DELIVERY,1581932232
10012508,5,2100075240188118456,121.548404,39.290793,PICKUP,1581933058
10012508,5,2100075240188118456,121.548404,39.290793,DELIVERY,1581934004
10012508,6,2100075243865244875,121.548891,39.291492,PICKUP,1581935806
10012508,6,2100075243865244875,121.548891,39.291492,DELIVERY,1581936247
10012508,6,2100075246949926418,121.548891,39.291492,PICKUP,1581937244
10012508,6,2100075246923646718,121.548891,39.291492,PICKUP,1581937885
10012508,6,2100075246979712984,121.548891,39.291492,PICKUP,1581937889
10012508,6,2100075246979712984,121.548891,39.291492,DELIVERY,1581938473
10012508,6,2100075246923646718,121.548891,39.291492,DELIVERY,1581938646
10012508,6,2100075246949926418,121.548891,39.291492,DELIVERY,1581938799
10012508,6,2100075246490748728,121.548891,39.291492,PICKUP,1581938938
10012508,6,2100075246490748728,121.548891,39.291492,DELIVERY,1581939224
100134611,0,2100075215137474136,121.360951,39.292323,PICKUP,1581908515
100134611,0,2100075212438931043,121.360951,39.292323,PICKUP,1581908659
100134611,0,2100075214612105207,121.360951,39.292323,PICKUP,1581908942
100134611,0,2100075212438931043,121.360951,39.292323,DELIVERY,1581909306
100134611,0,2100075215137474136,121.360951,39.292323,DELIVERY,1581909531
100134611,0,2100075214612105207,121.360951,39.292323,DELIVERY,1581909748
100134611,0,2100075216067036681,121.360951,39.292323,PICKUP,1581910249
100134611,0,2100075217148347913,121.360951,39.292323,PICKUP,1581910250
100134611,0,2100075216067036681,121.360951,39.292323,DELIVERY,1581910736
100134611,0,2100075217148347913,121.360951,39.292323,DELIVERY,1581910920
100134611,0,2100075217315203063,121.360951,39.292323,PICKUP,1581911758
100134611,0,2100075220385728503,121.360951,39.292323,PICKUP,1581911759
100134611,0,2100075217315203063,121.360951,39.292323,DELIVERY,1581911978
100134611,0,2100075220385728503,121.360951,39.292323,DELIVERY,1581912183
100134611,1,2100075218858706441,121.374535,39.303732,PICKUP,1581914342
100134611,1,2100075223323444745,121.374535,39.303732,PICKUP,1581914346
100134611,1,2100075222287255049,121.374535,39.303732,PICKUP,1581914348
100134611,1,2100075223323444745,121.374535,39.303732,DELIVERY,1581914805
100134611,1,2100075218858706441,121.374535,39.303732,DELIVERY,1581914914
100134611,1,2100075222287255049,121.374535,39.303732,DELIVERY,1581915057
100134611,2,2100075240358610520,121.361777,39.29244,PICKUP,1581931316
100134611,2,2100075240358610520,121.361777,39.29244,DELIVERY,1581931622
100134611,2,2100075239210977271,121.361777,39.29244,PICKUP,1581932058
100134611,2,2100075239210977271,121.361777,39.29244,DELIVERY,1581932325
100134611,3,2100075240243431415,121.368065,39.284477,PICKUP,1581933582
100134611,3,2100075240243431415,121.368065,39.284477,DELIVERY,1581934083
100134611,3,2100075242893018712,121.368065,39.284477,PICKUP,1581934651
100134611,3,2100075243145791479,121.368065,39.284477,PICKUP,1581934911
100134611,3,2100075243145791479,121.368065,39.284477,DELIVERY,1581935241
100134611,3,2100075245952304145,121.368065,39.284477,PICKUP,1581935525
100134611,3,2100075242893018712,121.368065,39.284477,DELIVERY,1581935855
100134611,3,2100075245952304145,121.368065,39.284477,DELIVERY,1581936573
100134611,3,2100075246580237833,121.368065,39.284477,PICKUP,1581936792
100134611,3,2100075246580237833,121.368065,39.284477,DELIVERY,1581936942
100134611,3,2100075247962752521,121.368065,39.284477,PICKUP,1581937359
100134611,3,2100075247962752521,121.368065,39.284477,DELIVERY,1581937638
100147671,1,2100075221346092581,121.432341,39.190646,PICKUP,1581912023
100147671,1,2100075220148553580,121.432341,39.190646,PICKUP,1581912032
100147671,1,2100075220204422494,121.432341,39.190646,PICKUP,1581912218
100147671,1,2100075220148553580,121.432341,39.190646,DELIVERY,1581912569
100147671,1,2100075221346092581,121.432341,39.190646,DELIVERY,1581912747
100147671,1,2100075220204422494,121.432341,39.190646,DELIVERY,1581912975
100147671,2,2100075234912339520,121.418916,39.198029,PICKUP,1581927746
100147671,2,2100075236427957824,121.418916,39.198029,PICKUP,1581927748
100147671,2,2100075236427957824,121.418916,39.198029,DELIVERY,1581928160
100147671,2,2100075234912339520,121.418916,39.198029,DELIVERY,1581928552
100147671,3,2100075239503889913,121.419005,39.197851,PICKUP,1581931298
100147671,3,2100075239503889913,121.419005,39.197851,DELIVERY,1581932267
100147671,3,2100075241699640896,121.419005,39.197851,PICKUP,1581933210
100147671,3,2100075241699640896,121.419005,39.197851,DELIVERY,1581933883
100149376,0,2100075208887338809,121.445484,39.210725,PICKUP,1581903312
100149376,0,2100075208887338809,121.445484,39.210725,DELIVERY,1581905024
100149376,0,2100075212180260533,121.445484,39.210725,PICKUP,1581905244
100149376,0,2100075212180260533,121.445484,39.210725,DELIVERY,1581905752
100149376,1,2100075211159307413,121.446372,39.210767,PICKUP,1581907177
100149376,1,2100075214223083440,121.446372,39.210767,PICKUP,1581907509
100149376,1,2100075211159307413,121.446372,39.210767,DELIVERY,1581907779
100149376,1,2100075214223083440,121.446372,39.210767,DELIVERY,1581908226
100149376,2,2100075218544822071,121.452517,39.210463,PICKUP,1581911350
100149376,2,2100075217004332855,121.452517,39.210463,PICKUP,1581911373
100149376,2,2100075217004332855,121.452517,39.210463,DELIVERY,1581911952
100149376,2,2100075218544822071,121.452517,39.210463,DELIVERY,1581912437
100149376,3,2100075222408987797,121.44743,39.210332,PICKUP,1581913553
100149376,3,2100075222408987797,121.44743,39.210332,DELIVERY,1581913707
100149376,3,2100075224037787449,121.44743,39.210332,PICKUP,1581913922
100149376,3,2100075224037787449,121.44743,39.210332,DELIVERY,1581914134
100149376,4,2100075240479164311,121.452645,39.210281,PICKUP,1581931911
100149376,4,2100075241747548080,121.452645,39.210281,PICKUP,1581932207
100149376,4,2100075240479164311,121.452645,39.210281,DELIVERY,1581932576
100149376,4,2100075241747548080,121.452645,39.210281,DELIVERY,1581932789
100149376,5,2100075248265168695,121.447795,39.210472,PICKUP,1581938703
100149376,5,2100075247138899767,121.447795,39.210472,PICKUP,1581938781
100149376,5,2100075247138899767,121.447795,39.210472,DELIVERY,1581939428
100149376,5,2100075248265168695,121.447795,39.210472,DELIVERY,1581939607
100166169,2,2100075230186735574,121.549426,39.154581,PICKUP,1581920293
100166169,2,2100075230186735574,121.549426,39.154581,DELIVERY,1581920725
100166169,2,2100075229787817365,121.549426,39.154581,PICKUP,1581921471
100166169,2,2100075229182002873,121.549426,39.154581,PICKUP,1581921832
100166169,2,2100075230865163961,121.549426,39.154581,PICKUP,1581921834
100166169,2,2100075230865163961,121.549426,39.154581,DELIVERY,1581922241
100166169,2,2100075229182002873,121.549426,39.154581,DELIVERY,1581922308
100166169,2,2100075229787817365,121.549426,39.154581,DELIVERY,1581922436
100166169,2,2100075233188185382,121.549426,39.154581,PICKUP,1581922828
100166169,2,2100075230831608948,121.549426,39.154581,PICKUP,1581923483
100166169,2,2100075231972460393,121.549426,39.154581,PICKUP,1581923547
100166169,2,2100075230831608948,121.549426,39.154581,DELIVERY,1581923731
100166169,2,2100075231972460393,121.549426,39.154581,DELIVERY,1581924028
100166169,2,2100075233188185382,121.549426,39.154581,DELIVERY,1581924213
100166169,2,2100075232068339491,121.549426,39.154581,PICKUP,1581926272
100166169,2,2100075232068339491,121.549426,39.154581,DELIVERY,1581926490
100166169,2,2100075221481457656,121.549426,39.154581,PICKUP,1581926702
100166169,2,2100075221481457656,121.549426,39.154581,DELIVERY,1581927239
100166169,2,2100075234964997842,121.549426,39.154581,PICKUP,1581927690
100166169,2,2100075235229763206,121.549426,39.154581,PICKUP,1581927692
100166169,2,2100075234964997842,121.549426,39.154581,DELIVERY,1581927933
100166169,2,2100075235229763206,121.549426,39.154581,DELIVERY,1581928360
100166267,0,2100075209935521344,121.417108,39.198837,PICKUP,1581900895
100166267,0,2100075209935521344,121.417108,39.198837,DELIVERY,1581901549
100166267,0,2100075208318748590,121.417108,39.198837,PICKUP,1581901642
100166267,0,2100075208318748590,121.417108,39.198837,DELIVERY,1581901877
100166267,0,2100075208469579156,121.417108,39.198837,PICKUP,1581901885
100166267,0,2100075208469579156,121.417108,39.198837,DELIVERY,1581902761
100166267,1,2100075219052856670,121.427843,39.195947,PICKUP,1581911051
100166267,1,2100075219131401264,121.427843,39.195947,PICKUP,1581911053
100166267,1,2100075219052856670,121.427843,39.195947,DELIVERY,1581911629
