courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100002652,3,2100074973829366785,121.567003,39.149074,PICKUP,1581411555
100002652,3,2100074973829366785,121.567003,39.149074,DELIVERY,1581411882
100002652,3,2100074973866624594,121.567003,39.149074,DELIVERY,1581412721
100002652,4,2100074979062940736,121.565391,39.150373,PICKUP,1581416163
100002652,4,2100074979062940736,121.565391,39.150373,DELIVERY,1581416883
100002652,4,2100074979461596386,121.565391,39.150373,PICKUP,1581417595
100002652,4,2100074979461596386,121.565391,39.150373,DELIVERY,1581417934
100002652,4,2100074982879134927,121.565391,39.150373,PICKUP,1581419052
100002652,4,2100074982879134927,121.565391,39.150373,DELIVERY,1581419506
100002652,5,2100074983045530688,121.56608,39.150076,PICKUP,1581421645
100002652,5,2100074985119941696,121.56608,39.150076,PICKUP,1581421646
100002652,5,2100074985119941696,121.56608,39.150076,DELIVERY,1581422100
100002652,5,2100074983045530688,121.56608,39.150076,DELIVERY,1581422551
100023698,0,2100074952167064601,121.370979,39.139367,PICKUP,1581388490
100023698,0,2100074953632941430,121.370979,39.139367,PICKUP,1581388728
100023698,0,2100074953632941430,121.370979,39.139367,DELIVERY,1581388980
100023698,0,2100074952167064601,121.370979,39.139367,DELIVERY,1581389374
100023698,0,2100074953972876709,121.370979,39.139367,PICKUP,1581391483
100023698,0,2100074953972876709,121.370979,39.139367,DELIVERY,1581391629
100038207,0,2100074954102932566,121.427123,39.197565,PICKUP,1581390099
100038207,0,2100074953534342847,121.427123,39.197565,PICKUP,1581390951
100038207,0,2100074954102932566,121.427123,39.197565,DELIVERY,1581392030
100038207,0,2100074953534342847,121.427123,39.197565,DELIVERY,1581392430
100038207,1,2100074959239480660,121.42598,39.198357,PICKUP,1581394691
100038207,1,2100074959548384596,121.42598,39.198357,PICKUP,1581394699
100038207,1,2100074959250720233,121.42598,39.198357,PICKUP,1581394913
100038207,1,2100074958735443433,121.42598,39.198357,PICKUP,1581394916
100038207,1,2100074959239480660,121.42598,39.198357,DELIVERY,1581395147
100038207,1,2100074958735443433,121.42598,39.198357,DELIVERY,1581395338
100038207,1,2100074959548384596,121.42598,39.198357,DELIVERY,1581395575
100038207,1,2100074959250720233,121.42598,39.198357,DELIVERY,1581395925
100069773,0,2100074942704125601,121.558807,39.174501,PICKUP,1581386544
100069773,0,2100074950227461793,121.558807,39.174501,PICKUP,1581386547
100069773,0,2100074951335347873,121.558807,39.174501,PICKUP,1581386725
100069773,0,2100074948881515705,121.558807,39.174501,PICKUP,1581387258
100069773,0,2100074950227461793,121.558807,39.174501,DELIVERY,1581387609
100069773,0,2100074948881515705,121.558807,39.174501,DELIVERY,1581388052
100069773,0,2100074942704125601,121.558807,39.174501,DELIVERY,1581388473
100069773,0,2100074951335347873,121.558807,39.174501,DELIVERY,1581388736
100069773,1,2100074953435350086,121.5449,39.177212,PICKUP,1581389379
100069773,1,2100074955294114883,121.5449,39.177212,PICKUP,1581389623
100069773,1,2100074953435350086,121.5449,39.177212,DELIVERY,1581389999
100069773,1,2100074955294114883,121.5449,39.177212,DELIVERY,1581390364
100069773,1,2100074956617975274,121.5449,39.177212,PICKUP,1581391165
100069773,1,2100074954786899065,121.5449,39.177212,PICKUP,1581391307
100069773,1,2100074956617975274,121.5449,39.177212,DELIVERY,1581391630
100069773,1,2100074954786899065,121.5449,39.177212,DELIVERY,1581391858
100069773,2,2100074957367510201,121.563626,39.164005,PICKUP,1581393072
100069773,2,2100074958284915897,121.563626,39.164005,PICKUP,1581393075
100069773,2,2100074959538914583,121.563626,39.164005,PICKUP,1581393470
100069773,2,2100074958284915897,121.563626,39.164005,DELIVERY,1581393838
100069773,2,2100074957367510201,121.563626,39.164005,DELIVERY,1581394289
100069773,2,2100074959538914583,121.563626,39.164005,DELIVERY,1581394769
100069773,3,2100074964134430143,121.55863,39.173926,PICKUP,1581398541
100069773,3,2100074963831522751,121.55863,39.173926,PICKUP,1581398543
100069773,3,2100074964134430143,121.55863,39.173926,DELIVERY,1581398782
100069773,3,2100074963831522751,121.55863,39.173926,DELIVERY,1581398994
100069773,4,2100074978951955674,121.558978,39.17334,PICKUP,1581414935
100069773,4,2100074977393771828,121.558978,39.17334,PICKUP,1581414943
100069773,4,2100074976102745273,121.558978,39.17334,PICKUP,1581414945
100069773,4,2100074978951955674,121.558978,39.17334,DELIVERY,1581415399
100069773,4,2100074976102745273,121.558978,39.17334,DELIVERY,1581415647
100069773,4,2100074977393771828,121.558978,39.17334,DELIVERY,1581415914
100069773,5,2100074983541671332,121.554256,39.177818,PICKUP,1581420829
100069773,5,2100074985102312729,121.554256,39.177818,PICKUP,1581420988
100069773,5,2100074983541671332,121.554256,39.177818,DELIVERY,1581421407
100069773,5,2100074985102312729,121.554256,39.177818,DELIVERY,1581421874
100069773,6,2100074988395497438,121.560596,39.176153,PICKUP,1581430841
100069773,6,2100074988395497438,121.560596,39.176153,DELIVERY,1581431302
100069773,6,2100074987781916574,121.560596,39.176153,PICKUP,1581432640
100069773,6,2100074987781916574,121.560596,39.176153,DELIVERY,1581433150
100076651,1,2100074955098359702,121.41979,39.185309,PICKUP,1581390827
100076651,1,2100074949212899222,121.41979,39.185309,PICKUP,1581390831
100076651,1,2100074953249916042,121.41979,39.185309,PICKUP,1581390986
100076651,1,2100074955098359702,121.41979,39.185309,DELIVERY,1581391107
100076651,1,2100074953249916042,121.41979,39.185309,DELIVERY,1581391419
100076651,1,2100074949212899222,121.41979,39.185309,DELIVERY,1581391694
100076651,2,2100074962911299406,121.419791,39.184887,PICKUP,1581399231
100076651,2,2100074964446447438,121.419791,39.184887,PICKUP,1581399234
100076651,2,2100074964195542862,121.419791,39.184887,PICKUP,1581399237
100076651,2,2100074964446447438,121.419791,39.184887,DELIVERY,1581399543
100076651,2,2100074964195542862,121.419791,39.184887,DELIVERY,1581399703
100076651,2,2100074962911299406,121.419791,39.184887,DELIVERY,1581400084
100076651,2,2100074963897517902,121.419791,39.184887,PICKUP,1581400508
100076651,2,2100074963897517902,121.419791,39.184887,DELIVERY,1581401019
100076651,4,2100074982389483413,121.415817,39.181007,PICKUP,1581419367
100076651,4,2100074983450118037,121.415817,39.181007,PICKUP,1581419373
100076651,4,2100074982389483413,121.415817,39.181007,DELIVERY,1581419502
100076651,4,2100074983450118037,121.415817,39.181007,DELIVERY,1581419727
100076651,4,2100074983518865302,121.415817,39.181007,PICKUP,1581420650
100076651,4,2100074984772798358,121.415817,39.181007,PICKUP,1581420652
100076651,4,2100074984772798358,121.415817,39.181007,DELIVERY,1581421236
100076651,4,2100074983518865302,121.415817,39.181007,DELIVERY,1581421238
100076651,4,2100074982702646703,121.415817,39.181007,PICKUP,1581421465
100076651,4,2100074982702646703,121.415817,39.181007,DELIVERY,1581421846
100076651,4,2100074983619102613,121.415817,39.181007,PICKUP,1581422710
100076651,4,2100074983619102613,121.415817,39.181007,DELIVERY,1581422998
100076651,4,2100074983679231407,121.415817,39.181007,PICKUP,1581423356
100076651,4,2100074985740437326,121.415817,39.181007,PICKUP,1581423843
100076651,4,2100074983679231407,121.415817,39.181007,DELIVERY,1581424269
100076651,4,2100074985740437326,121.415817,39.181007,DELIVERY,1581424502
10007871,1,2100074962622579871,121.622786,39.140874,PICKUP,1581397022
10007871,1,2100074962270881705,121.622786,39.140874,PICKUP,1581397086
10007871,1,2100074961453910001,121.622786,39.140874,PICKUP,1581397088
10007871,1,2100074962622579871,121.622786,39.140874,DELIVERY,1581397260
10007871,1,2100074962270881705,121.622786,39.140874,DELIVERY,1581397769
10007871,1,2100074961453910001,121.622786,39.140874,DELIVERY,1581397985
10007871,2,2100074964666877093,121.63121,39.142612,PICKUP,1581399776
10007871,2,2100074964666877093,121.63121,39.142612,DELIVERY,1581400078
10007871,2,2100074963981239588,121.63121,39.142612,PICKUP,1581401243
10007871,2,2100074963981239588,121.63121,39.142612,DELIVERY,1581401385
10007871,2,2100074968045618362,121.63121,39.142612,PICKUP,1581401829
10007871,2,2100074968045618362,121.63121,39.142612,DELIVERY,1581402114
10007871,3,2100074971327857745,121.631221,39.142305,PICKUP,1581405978
10007871,3,2100074971327857745,121.631221,39.142305,DELIVERY,1581406286
10007871,3,2100074971070760122,121.631221,39.142305,PICKUP,1581406359
10007871,3,2100074971070760122,121.631221,39.142305,DELIVERY,1581406682
10007871,3,2100074969651546025,121.631221,39.142305,PICKUP,1581406979
10007871,3,2100074969651546025,121.631221,39.142305,DELIVERY,1581407503
10007871,3,2100074971767964837,121.631221,39.142305,PICKUP,1581407921
10007871,3,2100074971767964837,121.631221,39.142305,DELIVERY,1581408440
10007871,4,2100074976604685792,121.631291,39.142452,PICKUP,1581412297
10007871,4,2100074974031676708,121.631291,39.142452,PICKUP,1581412300
10007871,4,2100074975160207291,121.631291,39.142452,PICKUP,1581412725
10007871,4,2100074976604685792,121.631291,39.142452,DELIVERY,1581413122
10007871,4,2100074974031676708,121.631291,39.142452,DELIVERY,1581413594
10007871,4,2100074975160207291,121.631291,39.142452,DELIVERY,1581414115
10007871,5,2100074977517372432,121.638857,39.140185,PICKUP,1581416498
10007871,5,2100074979079554064,121.638857,39.140185,PICKUP,1581416506
10007871,5,2100074979079554064,121.638857,39.140185,DELIVERY,1581416671
10007871,5,2100074977517372432,121.638857,39.140185,DELIVERY,1581416968
10007871,6,2100074981966546106,121.630439,39.144623,PICKUP,1581418131
10007871,6,2100074980385293498,121.630439,39.144623,PICKUP,1581418136
10007871,6,2100074980385293498,121.630439,39.144623,DELIVERY,1581418402
10007871,6,2100074981966546106,121.630439,39.144623,DELIVERY,1581418840
100084429,1,2100074957936100374,121.282814,38.94049,PICKUP,1581392645
100084429,1,2100074957936133142,121.282814,38.94049,PICKUP,1581392765
100084429,1,2100074957936067606,121.282814,38.94049,PICKUP,1581392767
100084429,1,2100074957936100374,121.282814,38.94049,DELIVERY,1581392967
100084429,1,2100074957936133142,121.282814,38.94049,DELIVERY,1581393328
100084429,1,2100074957936067606,121.282814,38.94049,DELIVERY,1581393605
100084429,2,2100074954884744752,121.282803,38.940566,PICKUP,1581401358
100084429,2,2100074954884744752,121.282803,38.940566,DELIVERY,1581401617
100084429,2,2100074962531976752,121.282803,38.940566,PICKUP,1581403304
100084429,2,2100074962531976752,121.282803,38.940566,DELIVERY,1581403614
100084429,2,2100074946212496944,121.282803,38.940566,PICKUP,1581404010
100084429,2,2100074946212496944,121.282803,38.940566,DELIVERY,1581404228
100084429,4,2100074978697021054,121.295286,38.94847,PICKUP,1581415849
100084429,4,2100074978096088702,121.295286,38.94847,PICKUP,1581415852
100084429,4,2100074978096088702,121.295286,38.94847,DELIVERY,1581416292
100084429,4,2100074978697021054,121.295286,38.94847,DELIVERY,1581417032
100084429,5,2100074984366376681,121.255251,38.951821,PICKUP,1581423940
100084429,5,2100074983110248169,121.255251,38.951821,PICKUP,1581423943
100084429,5,2100074984366376681,121.255251,38.951821,DELIVERY,1581424296
100084429,5,2100074983110248169,121.255251,38.951821,DELIVERY,1581424376
10012191,0,2100074950675989965,121.53591,39.179665,PICKUP,1581384146
10012191,0,2100074948691788911,121.53591,39.179665,PICKUP,1581384175
10012191,0,2100074948691788911,121.53591,39.179665,DELIVERY,1581384486
10012191,0,2100074948026139894,121.53591,39.179665,PICKUP,1581384853
10012191,0,2100074948026139894,121.53591,39.179665,DELIVERY,1581385265
10012191,0,2100074950675989965,121.53591,39.179665,DELIVERY,1581385860
10012191,1,2100074955174020893,121.538378,39.18758,PICKUP,1581391108
10012191,1,2100074955174020893,121.538378,39.18758,DELIVERY,1581391399
10012191,1,2100074955186242654,121.538378,39.18758,PICKUP,1581392139
10012191,1,2100074954597795102,121.538378,39.18758,PICKUP,1581392273
10012191,1,2100074955864999574,121.538378,39.18758,PICKUP,1581392621
10012191,1,2100074954597795102,121.538378,39.18758,DELIVERY,1581392950
10012191,1,2100074955186242654,121.538378,39.18758,DELIVERY,1581393424
10012191,1,2100074955864999574,121.538378,39.18758,DELIVERY,1581393617
10012191,3,2100074967132505374,121.530016,39.204035,PICKUP,1581400761
10012191,3,2100074966457386270,121.530016,39.204035,PICKUP,1581400763
10012191,3,2100074967132505374,121.530016,39.204035,DELIVERY,1581401027
10012191,3,2100074966457386270,121.530016,39.204035,DELIVERY,1581401693
10012191,6,2100074984603911427,121.529656,39.201317,PICKUP,1581422697
10012191,6,2100074982783780254,121.529656,39.201317,PICKUP,1581422880
10012191,6,2100074982783780254,121.529656,39.201317,DELIVERY,1581423121
10012191,6,2100074984603911427,121.529656,39.201317,DELIVERY,1581423570
10012191,7,2100074983748142839,121.530086,39.201493,PICKUP,1581424637
10012191,7,2100074983748142839,121.530086,39.201493,DELIVERY,1581425309
10012191,7,2100074986738812351,121.530086,39.201493,PICKUP,1581425437
10012191,7,2100074985838151428,121.530086,39.201493,PICKUP,1581425442
10012191,7,2100074986738812351,121.530086,39.201493,DELIVERY,1581425683
10012191,7,2100074985838151428,121.530086,39.201493,DELIVERY,1581426022
100122337,0,2100074954238461383,121.591385,39.205395,PICKUP,1581392003
100122337,0,2100074957241648583,121.591385,39.205395,PICKUP,1581392005
100122337,0,2100074954238461383,121.591385,39.205395,DELIVERY,1581392450
100122337,0,2100074957241648583,121.591385,39.205395,DELIVERY,1581392790
100122337,1,2100074959282177172,121.581955,39.211068,PICKUP,1581394338
100122337,1,2100074960513501065,121.581955,39.211068,PICKUP,1581394339
100122337,1,2100074959600977801,121.581955,39.211068,PICKUP,1581394340
100122337,1,2100074959600977801,121.581955,39.211068,DELIVERY,1581394541
100122337,1,2100074960513501065,121.581955,39.211068,DELIVERY,1581394588
100122337,1,2100074959282177172,121.581955,39.211068,DELIVERY,1581394778
100122337,2,2100074970402915409,121.583944,39.209845,PICKUP,1581406060
100122337,2,2100074968991958536,121.583944,39.209845,PICKUP,1581406146
100122337,2,2100074968997299405,121.583944,39.209845,PICKUP,1581406270
100122337,2,2100074968997299405,121.583944,39.209845,DELIVERY,1581406557
100122337,2,2100074970402915409,121.583944,39.209845,DELIVERY,1581406715
100122337,2,2100074968991958536,121.583944,39.209845,DELIVERY,1581407198
100122337,3,2100074976676546343,121.583933,39.209842,PICKUP,1581412819
100122337,3,2100074974883972177,121.583933,39.209842,PICKUP,1581413050
100122337,3,2100074974883972177,121.583933,39.209842,DELIVERY,1581413379
100122337,3,2100074976676546343,121.583933,39.209842,DELIVERY,1581413717
100122337,5,2100074980025206151,121.579111,39.214961,PICKUP,1581417658
100122337,5,2100074980025206151,121.579111,39.214961,DELIVERY,1581417993
100122337,5,2100074980674143313,121.579111,39.214961,PICKUP,1581418310
100122337,5,2100074980674143313,121.579111,39.214961,DELIVERY,1581418580
10012508,0,2100074948589356953,121.548867,39.290181,PICKUP,1581381484
10012508,0,2100074948589356953,121.548867,39.290181,DELIVERY,1581381738
10012508,0,2100074947135210861,121.548867,39.290181,PICKUP,1581382553
10012508,0,2100074947135210861,121.548867,39.290181,DELIVERY,1581383183
10012508,0,2100074949722375608,121.548867,39.290181,PICKUP,1581383959
10012508,0,2100074949722375608,121.548867,39.290181,DELIVERY,1581384483
10012508,0,2100074950692406289,121.548867,39.290181,PICKUP,1581385181
10012508,0,2100074935644456445,121.548867,39.290181,PICKUP,1581385646
10012508,0,2100074947710224210,121.548867,39.290181,PICKUP,1581385650
10012508,0,2100074951383713618,121.548867,39.290181,PICKUP,1581385652
10012508,0,2100074949607654845,121.548867,39.290181,PICKUP,1581385978
10012508,0,2100074950692406289,121.548867,39.290181,DELIVERY,1581386397
10012508,0,2100074935644456445,121.548867,39.290181,DELIVERY,1581386740
10012508,0,2100074949607654845,121.548867,39.290181,DELIVERY,1581386893
10012508,0,2100074951383713618,121.548867,39.290181,DELIVERY,1581387174
10012508,0,2100074947710224210,121.548867,39.290181,DELIVERY,1581387437
10012508,0,2100074950600853385,121.548867,39.290181,PICKUP,1581387616
10012508,0,2100074950600853385,121.548867,39.290181,DELIVERY,1581388185
10012508,1,2100074953632646393,121.548236,39.290858,PICKUP,1581389407
10012508,1,2100074953632646393,121.548236,39.290858,DELIVERY,1581390032
10012508,1,2100074956296783097,121.548236,39.290858,PICKUP,1581391089
10012508,1,2100074955117135672,121.548236,39.290858,PICKUP,1581391961
10012508,1,2100074955939743625,121.548236,39.290858,PICKUP,1581391963
10012508,1,2100074955393075081,121.548236,39.290858,PICKUP,1581391966
10012508,1,2100074954852796297,121.548236,39.290858,PICKUP,1581391969
10012508,1,2100074955117135672,121.548236,39.290858,DELIVERY,1581392120
10012508,1,2100074955393075081,121.548236,39.290858,DELIVERY,1581392497
10012508,1,2100074954852796297,121.548236,39.290858,DELIVERY,1581392863
10012508,1,2100074956296783097,121.548236,39.290858,DELIVERY,1581393302
10012508,1,2100074955939743625,121.548236,39.290858,DELIVERY,1581393471
10012508,1,2100074957484688829,121.548236,39.290858,PICKUP,1581393726
10012508,1,2100074957484688829,121.548236,39.290858,DELIVERY,1581394356
10012508,1,2100074960005367224,121.548236,39.290858,PICKUP,1581394671
10012508,1,2100074960005367224,121.548236,39.290858,DELIVERY,1581395223
100134611,1,2100074952840086545,121.360903,39.284932,PICKUP,1581390013
100134611,1,2100074954627254101,121.360903,39.284932,PICKUP,1581390198
100134611,1,2100074954627254101,121.360903,39.284932,DELIVERY,1581390582
100134611,1,2100074952840086545,121.360903,39.284932,DELIVERY,1581390916
100134611,1,2100074954863085559,121.360903,39.284932,PICKUP,1581391283
100134611,1,2100074954863085559,121.360903,39.284932,DELIVERY,1581391661
100134611,1,2100074955149936137,121.360903,39.284932,PICKUP,1581391866
100134611,1,2100074956006589961,121.360903,39.284932,PICKUP,1581391868
100134611,1,2100074956513019401,121.360903,39.284932,PICKUP,1581392032
100134611,1,2100074955149936137,121.360903,39.284932,DELIVERY,1581392399
100134611,1,2100074956006589961,121.360903,39.284932,DELIVERY,1581392736
100134611,1,2100074956513019401,121.360903,39.284932,DELIVERY,1581393391
100134611,2,2100074959066302051,121.354835,39.294041,PICKUP,1581394106
100134611,2,2100074959982102519,121.354835,39.294041,PICKUP,1581395185
100134611,2,2100074959066302051,121.354835,39.294041,DELIVERY,1581395420
100134611,2,2100074959982102519,121.354835,39.294041,DELIVERY,1581395698
100134611,3,2100074971688895665,121.359368,39.288115,PICKUP,1581406713
100134611,3,2100074970430768137,121.359368,39.288115,PICKUP,1581406949
100134611,3,2100074971688895665,121.359368,39.288115,DELIVERY,1581407039
100134611,3,2100074970430768137,121.359368,39.288115,DELIVERY,1581407165
100134611,4,2100074977006748689,121.374866,39.303722,PICKUP,1581413856
100134611,4,2100074977006748689,121.374866,39.303722,DELIVERY,1581414547
100134611,4,2100074977754121233,121.374866,39.303722,PICKUP,1581415361
100134611,4,2100074977190479369,121.374866,39.303722,PICKUP,1581415362
100134611,4,2100074977190479369,121.374866,39.303722,DELIVERY,1581415938
100134611,4,2100074980603954734,121.374866,39.303722,PICKUP,1581416733
100134611,4,2100074977754121233,121.374866,39.303722,DELIVERY,1581417064
100134611,4,2100074980603954734,121.374866,39.303722,DELIVERY,1581418130
100134611,4,2100074982487721518,121.374866,39.303722,PICKUP,1581418991
100134611,4,2100074982487721518,121.374866,39.303722,DELIVERY,1581419455
100147671,0,2100074975379457083,121.419007,39.198076,PICKUP,1581412309
100147671,0,2100074975169316416,121.419007,39.198076,PICKUP,1581412730
100147671,0,2100074975379457083,121.419007,39.198076,DELIVERY,1581413206
100147671,0,2100074975169316416,121.419007,39.198076,DELIVERY,1581413213
100147671,0,2100074977933690406,121.419007,39.198076,PICKUP,1581414601
100147671,0,2100074977933690406,121.419007,39.198076,DELIVERY,1581414779
100149376,0,2100074948209837165,121.446565,39.21089,PICKUP,1581383923
100149376,0,2100074946590147693,121.446565,39.21089,PICKUP,1581383927
100149376,0,2100074948209837165,121.446565,39.21089,DELIVERY,1581384899
100149376,0,2100074946590147693,121.446565,39.21089,DELIVERY,1581384972
100149376,1,2100074949875991701,121.446659,39.210873,PICKUP,1581385972
100149376,1,2100074949875991701,121.446659,39.210873,DELIVERY,1581386226
100149376,1,2100074949684987215,121.446659,39.210873,PICKUP,1581386413
100149376,1,2100074949684987215,121.446659,39.210873,DELIVERY,1581387189
100149376,2,2100074974419486007,121.452396,39.210802,PICKUP,1581410734
100149376,2,2100074974419486007,121.452396,39.210802,DELIVERY,1581411347
100149376,2,2100074975073437123,121.452396,39.210802,PICKUP,1581411780
100149376,2,2100074975073437123,121.452396,39.210802,DELIVERY,1581412645
100166169,0,2100074948981098362,121.549974,39.154386,PICKUP,1581383775
100166169,0,2100074948981098362,121.549974,39.154386,DELIVERY,1581384496
100166169,0,2100074949767038879,121.549974,39.154386,PICKUP,1581384647
100166169,0,2100074951058130754,121.549974,39.154386,PICKUP,1581384981
100166169,0,2100074951058130754,121.549974,39.154386,DELIVERY,1581385106
100166169,0,2100074949767038879,121.549974,39.154386,DELIVERY,1581385581
100166169,1,2100074954137404725,121.547429,39.158274,PICKUP,1581390675
100166169,1,2100074954137404725,121.547429,39.158274,DELIVERY,1581390941
100166169,1,2100074955878631097,121.547429,39.158274,PICKUP,1581392631
100166169,1,2100074957268485696,121.547429,39.158274,PICKUP,1581392638
100166169,1,2100074955155113889,121.547429,39.158274,PICKUP,1581392866
100166169,1,2100074957285230290,121.547429,39.158274,PICKUP,1581392916
100166169,1,2100074957285230290,121.547429,39.158274,DELIVERY,1581393182
100166169,1,2100074955155113889,121.547429,39.158274,DELIVERY,1581393414
100166169,1,2100074957268485696,121.547429,39.158274,DELIVERY,1581393683
100166169,1,2100074955878631097,121.547429,39.158274,DELIVERY,1581394326
100166169,2,2100074960441050928,121.56735,39.153676,PICKUP,1581396973
100166169,2,2100074961668310869,121.56735,39.153676,PICKUP,1581396975
100166169,2,2100074962244568358,121.56735,39.153676,PICKUP,1581396980
100166169,2,2100074962244568358,121.56735,39.153676,DELIVERY,1581397215
100166169,2,2100074960441050928,121.56735,39.153676,DELIVERY,1581397403
100166169,2,2100074961668310869,121.56735,39.153676,DELIVERY,1581397766
100166169,3,2100074964285228221,121.570252,39.14128,PICKUP,1581398852
100166169,3,2100074965117273785,121.570252,39.14128,PICKUP,1581398862
100166169,3,2100074964285228221,121.570252,39.14128,DELIVERY,1581399094
100166169,3,2100074965117273785,121.570252,39.14128,DELIVERY,1581399502
100166169,5,2100074972231304691,121.568539,39.158919,PICKUP,1581410365
100166169,5,2100074973187081913,121.568539,39.158919,PICKUP,1581410564
100166169,5,2100074973187081913,121.568539,39.158919,DELIVERY,1581410939
100166169,5,2100074972231304691,121.568539,39.158919,DELIVERY,1581411105
100166169,6,2100074976581125414,121.567555,39.15369,PICKUP,1581411873
100166169,6,2100074974822991034,121.567555,39.15369,PICKUP,1581412770
100166169,6,2100074974822991034,121.567555,39.15369,DELIVERY,1581413005
100166169,6,2100074976581125414,121.567555,39.15369,DELIVERY,1581413181
100166169,6,2100074976042845951,121.567555,39.15369,PICKUP,1581414559
100166169,6,2100074976426132666,121.567555,39.15369,PICKUP,1581414593
100166169,6,2100074978564900700,121.567555,39.15369,PICKUP,1581414706
100166169,6,2100074976426132666,121.567555,39.15369,DELIVERY,1581414876
100166169,6,2100074978564900700,121.567555,39.15369,DELIVERY,1581415103
100166169,6,2100074976042845951,121.567555,39.15369,DELIVERY,1581415221
100166169,6,2100074977518322989,121.567555,39.15369,PICKUP,1581416334
100166169,6,2100074977518322989,121.567555,39.15369,DELIVERY,1581416582
100166169,6,2100074978155267799,121.567555,39.15369,PICKUP,1581416671
100166169,6,2100074978155267799,121.567555,39.15369,DELIVERY,1581417137
100166169,7,2100074980682958010,121.567171,39.175673,PICKUP,1581419066
100166169,7,2100074981709383383,121.567171,39.175673,PICKUP,1581419133
100166169,7,2100074982283281709,121.567171,39.175673,PICKUP,1581419229
100166169,7,2100074981709383383,121.567171,39.175673,DELIVERY,1581419900
100166169,7,2100074982283281709,121.567171,39.175673,DELIVERY,1581420109
100166169,7,2100074980682958010,121.567171,39.175673,DELIVERY,1581420210
100166169,8,2100074983695419065,121.565347,39.153681,PICKUP,1581423125
100166169,8,2100074983695419065,121.565347,39.153681,DELIVERY,1581423526
100166169,8,2100074984360707906,121.565347,39.153681,PICKUP,1581423772
100166169,8,2100074984360707906,121.565347,39.153681,DELIVERY,1581424047
100166267,0,2100074957864764475,121.418869,39.197947,PICKUP,1581394017
100166267,0,2100074957864764475,121.418869,39.197947,DELIVERY,1581394299
100166267,0,2100074959682471462,121.418869,39.197947,PICKUP,1581394844
100166267,0,2100074959682471462,121.418869,39.197947,DELIVERY,1581395090
100166267,1,2100074962055660603,121.418848,39.197943,PICKUP,1581396809
100166267,1,2100074962055660603,121.418848,39.197943,DELIVERY,1581397072
100166267,1,2100074964185417280,121.418848,39.197943,PICKUP,1581397606
100166267,1,2100074964185417280,121.418848,39.197943,DELIVERY,1581398745
100170616,0,2100074946730788185,121.47251,39.199306,PICKUP,1581381638
100170616,0,2100074946730788185,121.47251,39.199306,DELIVERY,1581381896
100170616,0,2100074948510647823,121.47251,39.199306,PICKUP,1581382259
100170616,0,2100074948510647823,121.47251,39.199306,DELIVERY,1581382529
100170616,1,2100074951094371768,121.472672,39.199319,PICKUP,1581385092
100170616,1,2100074951094371768,121.472672,39.199319,DELIVERY,1581385619
100170616,1,2100074949050467578,121.472672,39.199319,PICKUP,1581386012
100170616,1,2100074949050467578,121.472672,39.199319,DELIVERY,1581386425
100170616,1,2100074948911006794,121.472672,39.199319,PICKUP,1581387497
100170616,1,2100074947649242186,121.472672,39.199319,PICKUP,1581387505
100170616,1,2100074948911006794,121.472672,39.199319,DELIVERY,1581387933
100170616,1,2100074947649242186,121.472672,39.199319,DELIVERY,1581388500
100170616,1,2100074953622160458,121.472672,39.199319,PICKUP,1581389228
