courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100023698,8,2100075512638703013,121.371134,39.135354,PICKUP,1582366919
100023698,8,2100075512638703013,121.371134,39.135354,DELIVERY,1582367437
100023698,8,2100075511975183722,121.371134,39.135354,PICKUP,1582367540
100023698,8,2100075511975183722,121.371134,39.135354,DELIVERY,1582367921
100038207,0,2100075481957500244,121.433398,39.228656,PICKUP,1582344477
100038207,0,2100075480662771070,121.433398,39.228656,PICKUP,1582344864
100038207,0,2100075480173839742,121.433398,39.228656,PICKUP,1582344869
100038207,0,2100075481957500244,121.433398,39.228656,DELIVERY,1582345329
100038207,0,2100075480173839742,121.433398,39.228656,DELIVERY,1582345398
100038207,0,2100075480662771070,121.433398,39.228656,DELIVERY,1582345612
100038207,0,2100075482032276862,121.433398,39.228656,PICKUP,1582345998
100038207,0,2100075482359498217,121.433398,39.228656,PICKUP,1582346053
100038207,0,2100075482032276862,121.433398,39.228656,DELIVERY,1582346457
100038207,0,2100075482359498217,121.433398,39.228656,DELIVERY,1582346810
100038207,1,2100075489227933161,121.450894,39.194217,PICKUP,1582349036
100038207,1,2100075487823267305,121.450894,39.194217,PICKUP,1582349039
100038207,1,2100075489227933161,121.450894,39.194217,DELIVERY,1582349553
100038207,1,2100075487823267305,121.450894,39.194217,DELIVERY,1582349773
100038207,2,2100075495163855958,121.427324,39.196661,PICKUP,1582354309
100038207,2,2100075495454704726,121.427324,39.196661,PICKUP,1582354313
100038207,2,2100075495163855958,121.427324,39.196661,DELIVERY,1582354583
100038207,2,2100075495454704726,121.427324,39.196661,DELIVERY,1582354703
100038207,2,2100075493105206761,121.427324,39.196661,PICKUP,1582355078
100038207,2,2100075493105206761,121.427324,39.196661,DELIVERY,1582355921
100038207,3,2100075503225079166,121.414587,39.219827,PICKUP,1582360639
100038207,3,2100075503225079166,121.414587,39.219827,DELIVERY,1582360835
100038207,3,2100075503359198548,121.414587,39.219827,PICKUP,1582362072
100038207,3,2100075505778394452,121.414587,39.219827,PICKUP,1582362076
100038207,3,2100075505778394452,121.414587,39.219827,DELIVERY,1582362483
100038207,3,2100075503359198548,121.414587,39.219827,DELIVERY,1582362790
100038207,4,2100075508818740713,121.43841,39.194069,PICKUP,1582364567
100038207,4,2100075508733674878,121.43841,39.194069,PICKUP,1582365176
100038207,4,2100075508733674878,121.43841,39.194069,DELIVERY,1582365627
100038207,4,2100075508818740713,121.43841,39.194069,DELIVERY,1582366032
100038207,5,2100075512928929257,121.414417,39.187291,PICKUP,1582367733
100038207,5,2100075514938296171,121.414417,39.187291,PICKUP,1582367736
100038207,5,2100075514300073449,121.414417,39.187291,PICKUP,1582367738
100038207,5,2100075514938296171,121.414417,39.187291,DELIVERY,1582368022
100038207,5,2100075514300073449,121.414417,39.187291,DELIVERY,1582368498
100038207,5,2100075512928929257,121.414417,39.187291,DELIVERY,1582368654
100038207,5,2100075516099888708,121.414417,39.187291,PICKUP,1582369985
100038207,5,2100075514828817748,121.414417,39.187291,PICKUP,1582370136
100038207,5,2100075517911762409,121.414417,39.187291,PICKUP,1582370468
100038207,5,2100075517133653481,121.414417,39.187291,PICKUP,1582370472
100038207,5,2100075517413131646,121.414417,39.187291,PICKUP,1582371105
100038207,5,2100075517911762409,121.414417,39.187291,DELIVERY,1582371325
100038207,5,2100075517413131646,121.414417,39.187291,DELIVERY,1582371438
100038207,5,2100075514828817748,121.414417,39.187291,DELIVERY,1582371813
100038207,5,2100075516099888708,121.414417,39.187291,DELIVERY,1582372129
100038207,5,2100075517133653481,121.414417,39.187291,DELIVERY,1582372859
100069773,0,2100075468718278305,121.557387,39.178808,PICKUP,1582335302
100069773,0,2100075469312526302,121.557387,39.178808,PICKUP,1582335515
100069773,0,2100075469312526302,121.557387,39.178808,DELIVERY,1582335998
100069773,0,2100075468718278305,121.557387,39.178808,DELIVERY,1582336207
100069773,1,2100075463352813217,121.557212,39.178825,PICKUP,1582337350
100069773,1,2100075464541898401,121.557212,39.178825,PICKUP,1582337354
100069773,1,2100075465918285473,121.557212,39.178825,PICKUP,1582337382
100069773,1,2100075466435167905,121.557212,39.178825,PICKUP,1582337511
100069773,1,2100075466087171745,121.557212,39.178825,PICKUP,1582337513
100069773,1,2100075466435167905,121.557212,39.178825,DELIVERY,1582338393
100069773,1,2100075464541898401,121.557212,39.178825,DELIVERY,1582338401
100069773,1,2100075463352813217,121.557212,39.178825,DELIVERY,1582338632
100069773,1,2100075466087171745,121.557212,39.178825,DELIVERY,1582338860
100069773,1,2100075465918285473,121.557212,39.178825,DELIVERY,1582339098
100069773,2,2100075471672607814,121.557464,39.178818,PICKUP,1582342220
100069773,2,2100075477447378375,121.557464,39.178818,PICKUP,1582342629
100069773,2,2100075477447378375,121.557464,39.178818,DELIVERY,1582342900
100069773,2,2100075471672607814,121.557464,39.178818,DELIVERY,1582343267
100069773,2,2100075481856345508,121.557464,39.178818,PICKUP,1582343563
100069773,2,2100075481856345508,121.557464,39.178818,DELIVERY,1582343864
100069773,3,2100075483821737145,121.557574,39.178881,PICKUP,1582345048
100069773,3,2100075483821737145,121.557574,39.178881,DELIVERY,1582345290
100069773,3,2100075482382436001,121.557574,39.178881,PICKUP,1582346245
100069773,3,2100075483599308449,121.557574,39.178881,PICKUP,1582346249
100069773,3,2100075484992800164,121.557574,39.178881,PICKUP,1582346518
100069773,3,2100075483599308449,121.557574,39.178881,DELIVERY,1582346949
100069773,3,2100075482382436001,121.557574,39.178881,DELIVERY,1582347134
100069773,3,2100075484992800164,121.557574,39.178881,DELIVERY,1582347221
100069773,4,2100075490017773217,121.557446,39.178833,PICKUP,1582352322
100069773,4,2100075493744969377,121.557446,39.178833,PICKUP,1582352324
100069773,4,2100075492639180449,121.557446,39.178833,PICKUP,1582352491
100069773,4,2100075490017773217,121.557446,39.178833,DELIVERY,1582352863
100069773,4,2100075493744969377,121.557446,39.178833,DELIVERY,1582353174
100069773,4,2100075492639180449,121.557446,39.178833,DELIVERY,1582353176
100069773,5,2100075509331658401,121.557475,39.178823,PICKUP,1582367464
100069773,5,2100075510847473313,121.557475,39.178823,PICKUP,1582367531
100069773,5,2100075512756799137,121.557475,39.178823,PICKUP,1582367534
100069773,5,2100075512222451361,121.557475,39.178823,PICKUP,1582367671
100069773,5,2100075510905407137,121.557475,39.178823,PICKUP,1582367677
100069773,5,2100075509331658401,121.557475,39.178823,DELIVERY,1582368035
100069773,5,2100075512222451361,121.557475,39.178823,DELIVERY,1582368318
100069773,5,2100075510847473313,121.557475,39.178823,DELIVERY,1582368692
100069773,5,2100075510905407137,121.557475,39.178823,DELIVERY,1582368695
100069773,5,2100075512756799137,121.557475,39.178823,DELIVERY,1582368862
100069773,5,2100075517007005662,121.557475,39.178823,PICKUP,1582369749
100069773,5,2100075517007005662,121.557475,39.178823,DELIVERY,1582370163
100069773,5,2100075517810509473,121.557475,39.178823,PICKUP,1582371765
100069773,5,2100075517810509473,121.557475,39.178823,DELIVERY,1582372063
100069773,5,2100075519479645471,121.557475,39.178823,PICKUP,1582373245
100069773,5,2100075519479645471,121.557475,39.178823,DELIVERY,1582373667
100069773,5,2100075521971226262,121.557475,39.178823,PICKUP,1582374640
100069773,5,2100075521971226262,121.557475,39.178823,DELIVERY,1582374935
100076651,0,2100075469197215649,121.412202,39.19138,PICKUP,1582339078
100076651,0,2100075469197215649,121.412202,39.19138,DELIVERY,1582339530
100076651,0,2100075473175578518,121.412202,39.19138,PICKUP,1582340729
100076651,0,2100075472380888202,121.412202,39.19138,PICKUP,1582341100
100076651,0,2100075471639807822,121.412202,39.19138,PICKUP,1582341104
100076651,0,2100075472380888202,121.412202,39.19138,DELIVERY,1582341351
100076651,0,2100075473175578518,121.412202,39.19138,DELIVERY,1582341546
100076651,0,2100075471639807822,121.412202,39.19138,DELIVERY,1582341898
100076651,2,2100075499950179658,121.408304,39.18589,PICKUP,1582356927
100076651,2,2100075499950179658,121.408304,39.18589,DELIVERY,1582357852
100076651,2,2100075497539503496,121.408304,39.18589,PICKUP,1582358060
100076651,2,2100075498212853450,121.408304,39.18589,PICKUP,1582358062
100076651,2,2100075498212853450,121.408304,39.18589,DELIVERY,1582358304
100076651,2,2100075497539503496,121.408304,39.18589,DELIVERY,1582358534
100076651,3,2100075503540635064,121.41623,39.186339,PICKUP,1582359775
100076651,3,2100075503540635064,121.41623,39.186339,DELIVERY,1582360170
100076651,3,2100075503038235653,121.41623,39.186339,PICKUP,1582360580
100076651,3,2100075503038235653,121.41623,39.186339,DELIVERY,1582360942
100076651,3,2100075503700903850,121.41623,39.186339,PICKUP,1582361845
100076651,3,2100075503700903850,121.41623,39.186339,DELIVERY,1582362195
100076651,4,2100075505993320132,121.408816,39.182462,PICKUP,1582363424
100076651,4,2100075506062296837,121.408816,39.182462,PICKUP,1582363658
100076651,4,2100075506062296837,121.408816,39.182462,DELIVERY,1582364045
100076651,4,2100075505993320132,121.408816,39.182462,DELIVERY,1582364330
100076651,4,2100075508015040107,121.408816,39.182462,PICKUP,1582364657
100076651,4,2100075508015040107,121.408816,39.182462,DELIVERY,1582365230
100076651,6,2100075520902988938,121.415077,39.186314,PICKUP,1582373228
100076651,6,2100075520902988938,121.415077,39.186314,DELIVERY,1582373744
100076651,6,2100075520089326730,121.415077,39.186314,PICKUP,1582375276
100076651,6,2100075520089326730,121.415077,39.186314,DELIVERY,1582376237
10007871,2,2100075488366692146,121.631155,39.142354,PICKUP,1582348152
10007871,2,2100075490378024101,121.631155,39.142354,PICKUP,1582348154
10007871,2,2100075490378024101,121.631155,39.142354,DELIVERY,1582348516
10007871,2,2100075488366692146,121.631155,39.142354,DELIVERY,1582348902
10007871,2,2100075487535826320,121.631155,39.142354,PICKUP,1582349655
10007871,2,2100075487535826320,121.631155,39.142354,DELIVERY,1582349965
10007871,3,2100075489992672298,121.632451,39.141182,PICKUP,1582351659
10007871,3,2100075493126768047,121.632451,39.141182,PICKUP,1582351660
10007871,3,2100075489992672298,121.632451,39.141182,DELIVERY,1582352357
10007871,3,2100075493126768047,121.632451,39.141182,DELIVERY,1582352473
10007871,4,2100075494500304037,121.639955,39.139174,PICKUP,1582354395
10007871,4,2100075495998882904,121.639955,39.139174,PICKUP,1582354397
10007871,4,2100075495998882904,121.639955,39.139174,DELIVERY,1582354997
10007871,4,2100075494500304037,121.639955,39.139174,DELIVERY,1582354999
10007871,5,2100075498674489277,121.623956,39.141174,PICKUP,1582356360
10007871,5,2100075498674489277,121.623956,39.141174,DELIVERY,1582356737
10007871,5,2100075498686186710,121.623956,39.141174,PICKUP,1582357094
10007871,5,2100075498484270952,121.623956,39.141174,PICKUP,1582357322
10007871,5,2100075498686186710,121.623956,39.141174,DELIVERY,1582357647
10007871,5,2100075498484270952,121.623956,39.141174,DELIVERY,1582357888
10007871,5,2100075501538543601,121.623956,39.141174,PICKUP,1582358346
10007871,5,2100075501538543601,121.623956,39.141174,DELIVERY,1582358955
10007871,5,2100075502317732994,121.623956,39.141174,PICKUP,1582359467
10007871,5,2100075502317732994,121.623956,39.141174,DELIVERY,1582359878
10007871,7,2100075509163951146,121.641098,39.137036,PICKUP,1582365007
10007871,7,2100075509064565848,121.641098,39.137036,PICKUP,1582365009
10007871,7,2100075509163951146,121.641098,39.137036,DELIVERY,1582365262
10007871,7,2100075509064565848,121.641098,39.137036,DELIVERY,1582365387
10007871,8,2100075511486350717,121.630763,39.142531,PICKUP,1582366590
10007871,8,2100075512838292582,121.630763,39.142531,PICKUP,1582366592
10007871,8,2100075512838292582,121.630763,39.142531,DELIVERY,1582367032
10007871,8,2100075511486350717,121.630763,39.142531,DELIVERY,1582367168
10007871,8,2100075513125275291,121.630763,39.142531,PICKUP,1582367276
10007871,8,2100075513125275291,121.630763,39.142531,DELIVERY,1582367931
100084429,0,2100075469757515424,121.253963,38.952697,PICKUP,1582337827
100084429,0,2100075469757515424,121.253963,38.952697,DELIVERY,1582338763
100084429,0,2100075473345218331,121.253963,38.952697,PICKUP,1582340035
100084429,0,2100075473345218331,121.253963,38.952697,DELIVERY,1582340415
100084429,1,2100075476642203628,121.272578,38.975497,PICKUP,1582341113
100084429,1,2100075475501909372,121.272578,38.975497,PICKUP,1582341167
100084429,1,2100075476642203628,121.272578,38.975497,DELIVERY,1582341470
100084429,1,2100075475501909372,121.272578,38.975497,DELIVERY,1582341703
100084429,2,2100075482141623318,121.282811,38.940519,PICKUP,1582343952
100084429,2,2100075480687281174,121.282811,38.940519,PICKUP,1582343956
100084429,2,2100075482141623318,121.282811,38.940519,DELIVERY,1582344310
100084429,2,2100075480687281174,121.282811,38.940519,DELIVERY,1582344571
100084429,2,2100075483231356542,121.282811,38.940519,PICKUP,1582345468
100084429,2,2100075483231356542,121.282811,38.940519,DELIVERY,1582345878
100084429,3,2100075486281663510,121.282815,38.940572,PICKUP,1582347010
100084429,3,2100075486281663510,121.282815,38.940572,DELIVERY,1582347317
100084429,3,2100075487226790927,121.282815,38.940572,PICKUP,1582347429
100084429,3,2100075487226790927,121.282815,38.940572,DELIVERY,1582347903
100084429,4,2100075490236531734,121.282818,38.940558,PICKUP,1582349052
100084429,4,2100075491018114941,121.282818,38.940558,PICKUP,1582349054
100084429,4,2100075491018114941,121.282818,38.940558,DELIVERY,1582349316
100084429,4,2100075490236531734,121.282818,38.940558,DELIVERY,1582349459
100084429,5,2100075493776393388,121.282766,38.940513,PICKUP,1582351532
100084429,5,2100075493776393388,121.282766,38.940513,DELIVERY,1582351876
100084429,5,2100075492557587478,121.282766,38.940513,PICKUP,1582352063
100084429,5,2100075492557587478,121.282766,38.940513,DELIVERY,1582352501
100084429,5,2100075494694487937,121.282766,38.940513,PICKUP,1582353409
100084429,5,2100075494694487937,121.282766,38.940513,DELIVERY,1582354209
100084429,6,2100075495597606683,121.293957,38.955107,PICKUP,1582355201
100084429,6,2100075497380185883,121.293957,38.955107,PICKUP,1582355203
100084429,6,2100075496196179739,121.293957,38.955107,PICKUP,1582355205
100084429,6,2100075498227107611,121.293957,38.955107,PICKUP,1582355208
100084429,6,2100075495839893264,121.293957,38.955107,PICKUP,1582355211
100084429,6,2100075497101756187,121.293957,38.955107,PICKUP,1582355248
100084429,6,2100075495597606683,121.293957,38.955107,DELIVERY,1582355941
100084429,6,2100075497101756187,121.293957,38.955107,DELIVERY,1582355947
100084429,6,2100075497380185883,121.293957,38.955107,DELIVERY,1582356156
100084429,6,2100075495839893264,121.293957,38.955107,DELIVERY,1582356662
100084429,6,2100075498227107611,121.293957,38.955107,DELIVERY,1582357047
100084429,6,2100075496196179739,121.293957,38.955107,DELIVERY,1582357475
100084429,7,2100075506576230088,121.255307,38.95283,PICKUP,1582362752
100084429,7,2100075506576230088,121.255307,38.95283,DELIVERY,1582363164
100084429,7,2100075506351965657,121.255307,38.95283,PICKUP,1582364335
100084429,7,2100075507493995993,121.255307,38.95283,PICKUP,1582364337
100084429,7,2100075506351965657,121.255307,38.95283,DELIVERY,1582364680
100084429,7,2100075507493995993,121.255307,38.95283,DELIVERY,1582365011
100084429,8,2100075512767218934,121.249317,38.95452,PICKUP,1582366154
100084429,8,2100075511212934390,121.249317,38.95452,PICKUP,1582366156
100084429,8,2100075512767218934,121.249317,38.95452,DELIVERY,1582366675
100084429,8,2100075511212934390,121.249317,38.95452,DELIVERY,1582367120
100084429,9,2100075513168332251,121.24943,38.94178,PICKUP,1582368190
100084429,9,2100075514399786459,121.24943,38.94178,PICKUP,1582368192
100084429,9,2100075515321746907,121.24943,38.94178,PICKUP,1582368194
100084429,9,2100075513173345755,121.24943,38.94178,PICKUP,1582368197
100084429,9,2100075513168332251,121.24943,38.94178,DELIVERY,1582369069
100084429,9,2100075515321746907,121.24943,38.94178,DELIVERY,1582369261
100084429,9,2100075514399786459,121.24943,38.94178,DELIVERY,1582369412
100084429,9,2100075513173345755,121.24943,38.94178,DELIVERY,1582369939
100084429,10,2100075520241600213,121.287226,38.941296,PICKUP,1582372582
100084429,10,2100075520241600213,121.287226,38.941296,DELIVERY,1582373301
100084429,10,2100075521878361110,121.287226,38.941296,PICKUP,1582373455
100084429,10,2100075521878361110,121.287226,38.941296,DELIVERY,1582373856
10012191,0,2100075468621907055,121.535966,39.179723,PICKUP,1582334868
10012191,0,2100075469454346214,121.535966,39.179723,PICKUP,1582335066
10012191,0,2100075462621070609,121.535966,39.179723,PICKUP,1582335360
10012191,0,2100075462621070609,121.535966,39.179723,DELIVERY,1582335669
10012191,0,2100075468621907055,121.535966,39.179723,DELIVERY,1582335872
10012191,0,2100075469454346214,121.535966,39.179723,DELIVERY,1582336180
10012191,2,2100075466156737947,121.546591,39.195201,PICKUP,1582340130
10012191,2,2100075466156737947,121.546591,39.195201,DELIVERY,1582341065
10012191,2,2100075474871322394,121.546591,39.195201,PICKUP,1582341343
10012191,2,2100075474871322394,121.546591,39.195201,DELIVERY,1582341965
10012191,2,2100075479635330424,121.546591,39.195201,PICKUP,1582342511
10012191,2,2100075479635330424,121.546591,39.195201,DELIVERY,1582342897
10012191,2,2100075482541622719,121.546591,39.195201,PICKUP,1582343565
10012191,2,2100075479161538308,121.546591,39.195201,PICKUP,1582343569
10012191,2,2100075479161538308,121.546591,39.195201,DELIVERY,1582343738
10012191,2,2100075480179770701,121.546591,39.195201,PICKUP,1582344036
10012191,2,2100075482624263454,121.546591,39.195201,PICKUP,1582344182
10012191,2,2100075480354161950,121.546591,39.195201,PICKUP,1582344186
10012191,2,2100075480354161950,121.546591,39.195201,DELIVERY,1582344375
10012191,2,2100075482541622719,121.546591,39.195201,DELIVERY,1582344521
10012191,2,2100075482624263454,121.546591,39.195201,DELIVERY,1582344524
10012191,2,2100075480179770701,121.546591,39.195201,DELIVERY,1582344725
10012191,2,2100075485455615010,121.546591,39.195201,PICKUP,1582345198
10012191,2,2100075484887254427,121.546591,39.195201,PICKUP,1582346176
10012191,2,2100075486429611419,121.546591,39.195201,PICKUP,1582346179
10012191,2,2100075485455615010,121.546591,39.195201,DELIVERY,1582346514
10012191,2,2100075484887254427,121.546591,39.195201,DELIVERY,1582346683
10012191,2,2100075486429611419,121.546591,39.195201,DELIVERY,1582346685
10012191,3,2100075487914886638,121.549728,39.201426,PICKUP,1582347738
10012191,3,2100075487914886638,121.549728,39.201426,DELIVERY,1582348102
10012191,3,2100075488916768162,121.549728,39.201426,PICKUP,1582348582
10012191,3,2100075472512910622,121.549728,39.201426,PICKUP,1582348889
10012191,3,2100075488916768162,121.549728,39.201426,DELIVERY,1582349331
10012191,3,2100075472512910622,121.549728,39.201426,DELIVERY,1582349383
10012191,3,2100075489663714630,121.549728,39.201426,PICKUP,1582350236
10012191,3,2100075489663714630,121.549728,39.201426,DELIVERY,1582351110
10012191,3,2100075492491789406,121.549728,39.201426,PICKUP,1582352196
10012191,3,2100075494633048038,121.549728,39.201426,PICKUP,1582352315
10012191,3,2100075492491789406,121.549728,39.201426,DELIVERY,1582352968
10012191,3,2100075494633048038,121.549728,39.201426,DELIVERY,1582353515
10012191,4,2100075497773401502,121.537999,39.190976,PICKUP,1582356833
10012191,4,2100075499943232771,121.537999,39.190976,PICKUP,1582357016
10012191,4,2100075497773401502,121.537999,39.190976,DELIVERY,1582357305
10012191,4,2100075499943232771,121.537999,39.190976,DELIVERY,1582357455
10012191,5,2100075502849656173,121.530947,39.201307,PICKUP,1582361785
10012191,5,2100075502849656173,121.530947,39.201307,DELIVERY,1582362138
10012191,5,2100075506662377446,121.530947,39.201307,PICKUP,1582363428
10012191,5,2100075504867411230,121.530947,39.201307,PICKUP,1582363434
10012191,5,2100075504867411230,121.530947,39.201307,DELIVERY,1582363781
10012191,5,2100075506662377446,121.530947,39.201307,DELIVERY,1582364056
10012191,5,2100075509328250102,121.530947,39.201307,PICKUP,1582365836
10012191,5,2100075509328250102,121.530947,39.201307,DELIVERY,1582366205
10012191,5,2100075511207659503,121.530947,39.201307,PICKUP,1582366621
10012191,5,2100075510468478834,121.530947,39.201307,PICKUP,1582366623
10012191,5,2100075510468478834,121.530947,39.201307,DELIVERY,1582366965
10012191,5,2100075511207659503,121.530947,39.201307,DELIVERY,1582367075
10012191,6,2100075513266570580,121.524902,39.205965,PICKUP,1582368153
10012191,6,2100075513266570580,121.524902,39.205965,DELIVERY,1582368441
10012191,6,2100075515214267810,121.524902,39.205965,PICKUP,1582369060
10012191,6,2100075515214267810,121.524902,39.205965,DELIVERY,1582369282
10012191,7,2100075518283318305,121.534833,39.199689,PICKUP,1582370689
10012191,7,2100075518259431095,121.534833,39.199689,PICKUP,1582370764
10012191,7,2100075518283318305,121.534833,39.199689,DELIVERY,1582370856
10012191,7,2100075518259431095,121.534833,39.199689,DELIVERY,1582371210
10012191,8,2100075520823166040,121.542196,39.220833,PICKUP,1582378391
10012191,8,2100075520834143646,121.542196,39.220833,PICKUP,1582378581
10012191,8,2100075520834143646,121.542196,39.220833,DELIVERY,1582378841
10012191,8,2100075520823166040,121.542196,39.220833,DELIVERY,1582379137
100122337,0,2100075476859946585,121.596318,39.205337,PICKUP,1582342462
100122337,0,2100075475596150010,121.596318,39.205337,PICKUP,1582342574
100122337,0,2100075476859946585,121.596318,39.205337,DELIVERY,1582343083
100122337,0,2100075475596150010,121.596318,39.205337,DELIVERY,1582343169
100122337,0,2100075477236483571,121.596318,39.205337,PICKUP,1582343463
100122337,0,2100075481413715364,121.596318,39.205337,PICKUP,1582343977
100122337,0,2100075479741924999,121.596318,39.205337,PICKUP,1582344107
100122337,0,2100075481413715364,121.596318,39.205337,DELIVERY,1582344441
100122337,0,2100075479741924999,121.596318,39.205337,DELIVERY,1582344556
100122337,0,2100075477236483571,121.596318,39.205337,DELIVERY,1582344913
100122337,1,2100075487475631974,121.593595,39.20402,PICKUP,1582347308
100122337,1,2100075483437860324,121.593595,39.20402,PICKUP,1582347427
100122337,1,2100075487475631974,121.593595,39.20402,DELIVERY,1582347761
100122337,1,2100075483437860324,121.593595,39.20402,DELIVERY,1582348037
100122337,2,2100075480926357277,121.579521,39.19831,PICKUP,1582348722
100122337,2,2100075490130232819,121.579521,39.19831,PICKUP,1582348724
100122337,2,2100075480926357277,121.579521,39.19831,DELIVERY,1582349408
100122337,2,2100075490130232819,121.579521,39.19831,DELIVERY,1582349765
100122337,2,2100075491715712903,121.579521,39.19831,PICKUP,1582350260
100122337,2,2100075491715712903,121.579521,39.19831,DELIVERY,1582351333
100122337,2,2100075489638810857,121.579521,39.19831,PICKUP,1582351743
100122337,2,2100075489638810857,121.579521,39.19831,DELIVERY,1582351930
100122337,3,2100075498067264993,121.594765,39.20694,PICKUP,1582356860
100122337,3,2100075497524200847,121.594765,39.20694,PICKUP,1582356861
100122337,3,2100075498067264993,121.594765,39.20694,DELIVERY,1582357217
100122337,3,2100075497524200847,121.594765,39.20694,DELIVERY,1582357376
100122337,5,2100075513303238031,121.596512,39.205491,PICKUP,1582366895
100122337,5,2100075511895524464,121.596512,39.205491,PICKUP,1582366983
100122337,5,2100075511895524464,121.596512,39.205491,DELIVERY,1582367230
100122337,5,2100075513303238031,121.596512,39.205491,DELIVERY,1582368266
100122337,5,2100075511909910151,121.596512,39.205491,PICKUP,1582368725
100122337,5,2100075513445811847,121.596512,39.205491,PICKUP,1582368727
100122337,5,2100075511909910151,121.596512,39.205491,DELIVERY,1582369039
100122337,5,2100075513445811847,121.596512,39.205491,DELIVERY,1582369311
100122337,5,2100075515762542215,121.596512,39.205491,PICKUP,1582370479
100122337,5,2100075515762542215,121.596512,39.205491,DELIVERY,1582370845
100122337,5,2100075517527721480,121.596512,39.205491,PICKUP,1582372114
100122337,5,2100075519951701767,121.596512,39.205491,PICKUP,1582372121
100122337,5,2100075519951701767,121.596512,39.205491,DELIVERY,1582372493
100122337,5,2100075517527721480,121.596512,39.205491,DELIVERY,1582372891
100122337,5,2100075520281380043,121.596512,39.205491,PICKUP,1582373991
100122337,5,2100075520281380043,121.596512,39.205491,DELIVERY,1582374393
100122337,6,2100075524151412232,121.589348,39.206431,PICKUP,1582379132
100122337,6,2100075524151412232,121.589348,39.206431,DELIVERY,1582379751
100122337,6,2100075523888154084,121.589348,39.206431,PICKUP,1582380504
