courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100023698,1,2100074661553309109,121.370991,39.139471,DELIVERY,1580726428
100023698,1,2100074663657604517,121.370991,39.139471,DELIVERY,1580726794
100023698,1,2100074659993912345,121.370991,39.139471,DELIVERY,1580727154
100038207,0,2100074639150876351,121.42704,39.197537,PICKUP,1580701064
100038207,0,2100074639150876351,121.42704,39.197537,DELIVERY,1580701254
100038207,0,2100074640068216190,121.42704,39.197537,PICKUP,1580701703
100038207,0,2100074640151807358,121.42704,39.197537,PICKUP,1580702102
100038207,0,2100074640068216190,121.42704,39.197537,DELIVERY,1580702640
100038207,0,2100074640151807358,121.42704,39.197537,DELIVERY,1580703172
100038207,1,2100074641955555007,121.427055,39.197689,PICKUP,1580705313
100038207,1,2100074644096222590,121.427055,39.197689,PICKUP,1580705717
100038207,1,2100074641955555007,121.427055,39.197689,DELIVERY,1580705945
100038207,1,2100074644096222590,121.427055,39.197689,DELIVERY,1580706576
100069773,0,2100074632131052776,121.552315,39.172835,PICKUP,1580695610
100069773,0,2100074633632875590,121.552315,39.172835,PICKUP,1580695761
100069773,0,2100074632131052776,121.552315,39.172835,DELIVERY,1580695949
100069773,0,2100074633632875590,121.552315,39.172835,DELIVERY,1580696260
100069773,0,2100074635908940983,121.552315,39.172835,PICKUP,1580697294
100069773,0,2100074634606118513,121.552315,39.172835,PICKUP,1580697465
100069773,0,2100074635908940983,121.552315,39.172835,DELIVERY,1580697816
100069773,0,2100074634606118513,121.552315,39.172835,DELIVERY,1580697824
100069773,0,2100074634382181684,121.552315,39.172835,PICKUP,1580698388
100069773,0,2100074634382181684,121.552315,39.172835,DELIVERY,1580699155
100069773,1,2100074639353251536,121.553963,39.177466,PICKUP,1580702832
100069773,1,2100074640178513128,121.553963,39.177466,PICKUP,1580703142
100069773,1,2100074639353251536,121.553963,39.177466,DELIVERY,1580703392
100069773,1,2100074640178513128,121.553963,39.177466,DELIVERY,1580703618
100069773,2,2100074642247779398,121.538641,39.177105,PICKUP,1580704588
100069773,2,2100074643411404212,121.538641,39.177105,PICKUP,1580704834
100069773,2,2100074643411404212,121.538641,39.177105,DELIVERY,1580705211
100069773,2,2100074642247779398,121.538641,39.177105,DELIVERY,1580705529
100069773,2,2100074643800720451,121.538641,39.177105,PICKUP,1580706196
100069773,2,2100074643800720451,121.538641,39.177105,DELIVERY,1580706439
100069773,2,2100074643611846122,121.538641,39.177105,PICKUP,1580706607
100069773,2,2100074643611846122,121.538641,39.177105,DELIVERY,1580706950
100069773,3,2100074646741517538,121.558339,39.173903,PICKUP,1580708162
100069773,3,2100074645235270882,121.558339,39.173903,PICKUP,1580708164
100069773,3,2100074646741517538,121.558339,39.173903,DELIVERY,1580708679
100069773,3,2100074645235270882,121.558339,39.173903,DELIVERY,1580708684
100069773,3,2100074644920698650,121.558339,39.173903,PICKUP,1580709031
100069773,3,2100074644920698650,121.558339,39.173903,DELIVERY,1580709453
100069773,4,2100074648119182403,121.552201,39.172857,PICKUP,1580712332
100069773,4,2100074649652266051,121.552201,39.172857,PICKUP,1580712334
100069773,4,2100074648119182403,121.552201,39.172857,DELIVERY,1580712709
100069773,4,2100074649652266051,121.552201,39.172857,DELIVERY,1580713059
100076651,1,2100074637085050296,121.411385,39.17877,PICKUP,1580698798
100076651,1,2100074637085050296,121.411385,39.17877,DELIVERY,1580698948
100076651,1,2100074638411793546,121.411385,39.17877,PICKUP,1580699394
100076651,1,2100074638411793546,121.411385,39.17877,DELIVERY,1580699846
100076651,1,2100074639118173833,121.411385,39.17877,PICKUP,1580700513
100076651,1,2100074639118173833,121.411385,39.17877,DELIVERY,1580701135
100076651,2,2100074639900575434,121.408111,39.19099,PICKUP,1580702659
100076651,2,2100074641761437433,121.408111,39.19099,PICKUP,1580702661
100076651,2,2100074640775087469,121.408111,39.19099,PICKUP,1580702667
100076651,2,2100074639034976161,121.408111,39.19099,PICKUP,1580702762
100076651,2,2100074641074161200,121.408111,39.19099,PICKUP,1580702982
100076651,2,2100074640775087469,121.408111,39.19099,DELIVERY,1580703245
100076651,2,2100074639900575434,121.408111,39.19099,DELIVERY,1580703653
100076651,2,2100074641761437433,121.408111,39.19099,DELIVERY,1580703950
100076651,2,2100074639034976161,121.408111,39.19099,DELIVERY,1580704322
100076651,2,2100074641074161200,121.408111,39.19099,DELIVERY,1580704556
100076651,3,2100074642644731440,121.408111,39.19099,PICKUP,1580706048
100076651,3,2100074643546605065,121.408111,39.19099,PICKUP,1580706141
100076651,3,2100074642644731440,121.408111,39.19099,DELIVERY,1580706259
100076651,3,2100074643546605065,121.408111,39.19099,DELIVERY,1580706479
100076651,3,2100074646316189589,121.408111,39.19099,PICKUP,1580707715
100076651,3,2100074646316189589,121.408111,39.19099,DELIVERY,1580707972
100076651,3,2100074646938387971,121.408111,39.19099,PICKUP,1580708062
100076651,3,2100074646938387971,121.408111,39.19099,DELIVERY,1580708432
100076651,4,2100074646231058230,121.408111,39.19099,PICKUP,1580710430
100076651,4,2100074649000380090,121.408111,39.19099,PICKUP,1580710431
100076651,4,2100074646231058230,121.408111,39.19099,DELIVERY,1580711086
100076651,4,2100074649000380090,121.408111,39.19099,DELIVERY,1580711487
100076651,5,2100074651187774580,121.408111,39.19099,PICKUP,1580713517
100076651,5,2100074650919438010,121.408111,39.19099,PICKUP,1580713741
100076651,5,2100074651187774580,121.408111,39.19099,DELIVERY,1580714069
100076651,5,2100074650919438010,121.408111,39.19099,DELIVERY,1580714140
100076651,5,2100074650483951365,121.408111,39.19099,PICKUP,1580714738
100076651,5,2100074650483951365,121.408111,39.19099,DELIVERY,1580715148
100076651,6,2100074654762600138,121.407805,39.190972,PICKUP,1580720255
100076651,6,2100074654762600138,121.407805,39.190972,DELIVERY,1580720838
100076651,6,2100074648652842902,121.407805,39.190972,PICKUP,1580721351
100076651,6,2100074648652842902,121.407805,39.190972,DELIVERY,1580721921
100076651,7,2100074658278376888,121.414866,39.186483,PICKUP,1580722736
100076651,7,2100074658278376888,121.414866,39.186483,DELIVERY,1580722995
100076651,7,2100074658866595524,121.414866,39.186483,PICKUP,1580723512
100076651,7,2100074658866595524,121.414866,39.186483,DELIVERY,1580723659
100076651,8,2100074661063951878,121.408914,39.182198,PICKUP,1580724616
100076651,8,2100074661063951878,121.408914,39.182198,DELIVERY,1580724763
100076651,8,2100074660480320650,121.408914,39.182198,PICKUP,1580725139
100076651,8,2100074660480320650,121.408914,39.182198,DELIVERY,1580725341
100076651,8,2100074657931003798,121.408914,39.182198,PICKUP,1580725367
100076651,8,2100074657931003798,121.408914,39.182198,DELIVERY,1580725619
100076651,8,2100074660860430085,121.408914,39.182198,PICKUP,1580727030
100076651,8,2100074660860430085,121.408914,39.182198,DELIVERY,1580728025
10007871,0,2100074635698669369,121.639776,39.139379,PICKUP,1580699937
10007871,0,2100074635698669369,121.639776,39.139379,DELIVERY,1580700499
10007871,0,2100074612093912503,121.639776,39.139379,PICKUP,1580701179
10007871,0,2100074612093912503,121.639776,39.139379,DELIVERY,1580701567
10007871,0,2100074639713830180,121.639776,39.139379,PICKUP,1580701727
10007871,0,2100074639713830180,121.639776,39.139379,DELIVERY,1580701863
10007871,0,2100074642039539513,121.639776,39.139379,PICKUP,1580702393
10007871,0,2100074639840839087,121.639776,39.139379,PICKUP,1580702395
10007871,0,2100074639840839087,121.639776,39.139379,DELIVERY,1580703041
10007871,0,2100074642039539513,121.639776,39.139379,DELIVERY,1580703257
10007871,0,2100074642369086688,121.639776,39.139379,PICKUP,1580703363
10007871,0,2100074642369086688,121.639776,39.139379,DELIVERY,1580703826
10007871,1,2100074644150716285,121.630457,39.142733,PICKUP,1580705147
10007871,1,2100074644150716285,121.630457,39.142733,DELIVERY,1580705539
10007871,1,2100074644684867004,121.630457,39.142733,PICKUP,1580706133
10007871,1,2100074644219004434,121.630457,39.142733,PICKUP,1580706346
10007871,1,2100074644219004434,121.630457,39.142733,DELIVERY,1580706784
10007871,1,2100074644684867004,121.630457,39.142733,DELIVERY,1580707329
10007871,2,2100074645270300657,121.630535,39.142355,PICKUP,1580708270
10007871,2,2100074644612678948,121.630535,39.142355,PICKUP,1580708538
10007871,2,2100074644612678948,121.630535,39.142355,DELIVERY,1580708914
10007871,2,2100074645270300657,121.630535,39.142355,DELIVERY,1580709327
100084429,0,2100074632168834917,121.255225,38.958736,PICKUP,1580696045
100084429,0,2100074629871535973,121.255225,38.958736,PICKUP,1580696048
100084429,0,2100074632168834917,121.255225,38.958736,DELIVERY,1580696800
100084429,0,2100074629871535973,121.255225,38.958736,DELIVERY,1580697077
100084429,0,2100074635638212541,121.255225,38.958736,PICKUP,1580698363
100084429,0,2100074635638212541,121.255225,38.958736,DELIVERY,1580698679
100084429,0,2100074636882183396,121.255225,38.958736,PICKUP,1580699562
100084429,0,2100074636882183396,121.255225,38.958736,DELIVERY,1580700038
100084429,0,2100074638493157015,121.255225,38.958736,PICKUP,1580701243
100084429,0,2100074637269272215,121.255225,38.958736,PICKUP,1580701244
100084429,0,2100074637269272215,121.255225,38.958736,DELIVERY,1580701506
100084429,0,2100074638493157015,121.255225,38.958736,DELIVERY,1580701824
100084429,1,2100074659255715724,121.255799,38.952852,PICKUP,1580723220
100084429,1,2100074659255715724,121.255799,38.952852,DELIVERY,1580723467
100084429,1,2100074660422354089,121.255799,38.952852,PICKUP,1580723842
100084429,1,2100074660422354089,121.255799,38.952852,DELIVERY,1580724119
100084429,2,2100074660020062105,121.254812,38.949964,PICKUP,1580725117
100084429,2,2100074658010399972,121.254812,38.949964,PICKUP,1580725119
100084429,2,2100074658010399972,121.254812,38.949964,DELIVERY,1580725748
100084429,2,2100074660020062105,121.254812,38.949964,DELIVERY,1580726059
100084429,2,2100074662683313815,121.254812,38.949964,PICKUP,1580727380
100084429,2,2100074662683313815,121.254812,38.949964,DELIVERY,1580728208
10012191,1,2100074633716860230,121.545947,39.201046,PICKUP,1580698683
10012191,1,2100074633716860230,121.545947,39.201046,DELIVERY,1580699466
10012191,1,2100074635115595252,121.545947,39.201046,PICKUP,1580699826
10012191,1,2100074637519095198,121.545947,39.201046,PICKUP,1580700087
10012191,1,2100074635115595252,121.545947,39.201046,DELIVERY,1580700447
10012191,1,2100074637519095198,121.545947,39.201046,DELIVERY,1580700567
10012191,1,2100074638896957111,121.545947,39.201046,PICKUP,1580701188
10012191,1,2100074638896957111,121.545947,39.201046,DELIVERY,1580701893
10012191,1,2100074640769909913,121.545947,39.201046,PICKUP,1580702210
10012191,1,2100074640769909913,121.545947,39.201046,DELIVERY,1580702526
10012191,1,2100074641467376793,121.545947,39.201046,PICKUP,1580702943
10012191,1,2100074641467376793,121.545947,39.201046,DELIVERY,1580703146
10012191,1,2100074640661809097,121.545947,39.201046,PICKUP,1580703373
10012191,1,2100074640661809097,121.545947,39.201046,DELIVERY,1580703559
10012191,2,2100074643976815769,121.533258,39.193231,PICKUP,1580704031
10012191,2,2100074643681052445,121.533258,39.193231,PICKUP,1580704382
10012191,2,2100074643976815769,121.533258,39.193231,DELIVERY,1580705006
10012191,2,2100074643681052445,121.533258,39.193231,DELIVERY,1580705385
10012191,3,2100074644735198990,121.545989,39.201037,PICKUP,1580706688
10012191,3,2100074644735198990,121.545989,39.201037,DELIVERY,1580707277
10012191,3,2100074646647637789,121.545989,39.201037,PICKUP,1580707597
10012191,3,2100074646647637789,121.545989,39.201037,DELIVERY,1580707993
10012191,6,2100074655245698462,121.537572,39.200863,PICKUP,1580719626
10012191,6,2100074655644091486,121.537572,39.200863,PICKUP,1580719868
10012191,6,2100074655245698462,121.537572,39.200863,DELIVERY,1580720467
10012191,6,2100074655644091486,121.537572,39.200863,DELIVERY,1580720760
10012191,6,2100074656513197853,121.537572,39.200863,PICKUP,1580721159
10012191,6,2100074657734919758,121.537572,39.200863,PICKUP,1580721163
10012191,6,2100074656513197853,121.537572,39.200863,DELIVERY,1580721479
10012191,6,2100074657734919758,121.537572,39.200863,DELIVERY,1580722026
10012191,7,2100074659651782345,121.525673,39.19724,PICKUP,1580725672
10012191,7,2100074661152786096,121.525673,39.19724,PICKUP,1580726137
10012191,7,2100074659651782345,121.525673,39.19724,DELIVERY,1580726680
10012191,7,2100074661152786096,121.525673,39.19724,DELIVERY,1580727153
10012191,7,2100074663203276237,121.525673,39.19724,PICKUP,1580727367
10012191,7,2100074663203276237,121.525673,39.19724,DELIVERY,1580727876
10012191,7,2100074664481687362,121.525673,39.19724,PICKUP,1580728883
10012191,7,2100074664481687362,121.525673,39.19724,DELIVERY,1580729512
10012191,7,2100074666619602739,121.525673,39.19724,PICKUP,1580730145
10012191,7,2100074666619602739,121.525673,39.19724,DELIVERY,1580730458
10012191,8,2100074666948003316,121.524755,39.196675,PICKUP,1580731277
10012191,8,2100074666372334878,121.524755,39.196675,PICKUP,1580731290
10012191,8,2100074666372334878,121.524755,39.196675,DELIVERY,1580731543
10012191,8,2100074666948003316,121.524755,39.196675,DELIVERY,1580732035
10012191,10,2100074669627475230,121.528903,39.20114,PICKUP,1580738617
10012191,10,2100074669314966814,121.528903,39.20114,PICKUP,1580738621
10012191,10,2100074669314966814,121.528903,39.20114,DELIVERY,1580738888
10012191,10,2100074669627475230,121.528903,39.20114,DELIVERY,1580739039
100122337,0,2100074632038746071,121.578595,39.214547,PICKUP,1580692957
100122337,0,2100074632700102615,121.578595,39.214547,PICKUP,1580692958
100122337,0,2100074632700102615,121.578595,39.214547,DELIVERY,1580693356
100122337,0,2100074632038746071,121.578595,39.214547,DELIVERY,1580693778
100122337,1,2100074632123385815,121.578624,39.214491,PICKUP,1580695278
100122337,1,2100074632123385815,121.578624,39.214491,DELIVERY,1580695764
100122337,1,2100074634562111084,121.578624,39.214491,PICKUP,1580696316
100122337,1,2100074634562111084,121.578624,39.214491,DELIVERY,1580697337
100122337,2,2100074637285394203,121.581649,39.211327,PICKUP,1580701041
100122337,2,2100074638865270407,121.581649,39.211327,PICKUP,1580701359
100122337,2,2100074637302597255,121.581649,39.211327,PICKUP,1580701360
100122337,2,2100074637285394203,121.581649,39.211327,DELIVERY,1580701969
100122337,2,2100074638865270407,121.581649,39.211327,DELIVERY,1580702412
100122337,2,2100074637302597255,121.581649,39.211327,DELIVERY,1580702518
100122337,3,2100074643328959793,121.593821,39.204432,PICKUP,1580704311
100122337,3,2100074643024577707,121.593821,39.204432,PICKUP,1580704641
100122337,3,2100074643024577707,121.593821,39.204432,DELIVERY,1580704975
100122337,3,2100074643328959793,121.593821,39.204432,DELIVERY,1580705694
10012508,1,2100074642050909920,121.523955,39.293384,PICKUP,1580702612
10012508,1,2100074642050909920,121.523955,39.293384,DELIVERY,1580702902
10012508,1,2100074640878175475,121.523955,39.293384,PICKUP,1580703171
10012508,1,2100074641862723000,121.523955,39.293384,PICKUP,1580703577
10012508,1,2100074641862723000,121.523955,39.293384,DELIVERY,1580704113
10012508,1,2100074640878175475,121.523955,39.293384,DELIVERY,1580704392
10012508,2,2100074653825435078,121.548676,39.290996,PICKUP,1580716578
10012508,2,2100074653825435078,121.548676,39.290996,DELIVERY,1580716798
10012508,2,2100074652673311947,121.548676,39.290996,PICKUP,1580717241
10012508,2,2100074652673311947,121.548676,39.290996,DELIVERY,1580718021
10012508,3,2100074656705480446,121.548072,39.282884,PICKUP,1580724417
10012508,3,2100074660172858826,121.548072,39.282884,PICKUP,1580724420
10012508,3,2100074656705480446,121.548072,39.282884,DELIVERY,1580725539
10012508,3,2100074660172858826,121.548072,39.282884,DELIVERY,1580725710
10012508,4,2100074662638355659,121.548402,39.290667,PICKUP,1580730154
10012508,4,2100074662638355659,121.548402,39.290667,DELIVERY,1580730607
10012508,4,2100074667575543305,121.548402,39.290667,PICKUP,1580730928
10012508,4,2100074667575543305,121.548402,39.290667,DELIVERY,1580731425
100134611,0,2100074633363490313,121.374443,39.303913,PICKUP,1580696169
100134611,0,2100074633866085393,121.374443,39.303913,PICKUP,1580696170
100134611,0,2100074634882319881,121.374443,39.303913,PICKUP,1580696172
100134611,0,2100074633866085393,121.374443,39.303913,DELIVERY,1580696436
100134611,0,2100074634882319881,121.374443,39.303913,DELIVERY,1580696624
100134611,0,2100074633363490313,121.374443,39.303913,DELIVERY,1580697212
100134611,0,2100074633700771831,121.374443,39.303913,PICKUP,1580697619
100134611,0,2100074636431788023,121.374443,39.303913,PICKUP,1580697621
100134611,0,2100074633700771831,121.374443,39.303913,DELIVERY,1580697801
100134611,0,2100074634712319991,121.374443,39.303913,PICKUP,1580698252
100134611,0,2100074636431788023,121.374443,39.303913,DELIVERY,1580698695
100134611,0,2100074634712319991,121.374443,39.303913,DELIVERY,1580698697
100134611,1,2100074640761979921,121.371526,39.30291,PICKUP,1580702133
100134611,1,2100074641019536905,121.371526,39.30291,PICKUP,1580702134
100134611,1,2100074641019536905,121.371526,39.30291,DELIVERY,1580702336
100134611,1,2100074640761979921,121.371526,39.30291,DELIVERY,1580702454
100134611,2,2100074649742247927,121.361246,39.291941,PICKUP,1580713655
100134611,2,2100074650089359351,121.361246,39.291941,PICKUP,1580713657
100134611,2,2100074649742247927,121.361246,39.291941,DELIVERY,1580713834
100134611,2,2100074650089359351,121.361246,39.291941,DELIVERY,1580714234
100134611,2,2100074650720994337,121.361246,39.291941,PICKUP,1580714580
100134611,2,2100074650720994337,121.361246,39.291941,DELIVERY,1580714864
100147671,0,2100074649548817758,121.427988,39.196102,PICKUP,1580720193
100147671,0,2100074649548817758,121.427988,39.196102,DELIVERY,1580720404
100147671,0,2100074657544504870,121.427988,39.196102,PICKUP,1580720796
100147671,0,2100074657544504870,121.427988,39.196102,DELIVERY,1580721739
100149376,0,2100074655921670121,121.446637,39.211293,PICKUP,1580721271
100149376,0,2100074655921670121,121.446637,39.211293,DELIVERY,1580722096
100149376,0,2100074658467219255,121.446637,39.211293,PICKUP,1580722468
100149376,0,2100074658467219255,121.446637,39.211293,DELIVERY,1580722756
100166169,0,2100074637964772511,121.557935,39.157637,PICKUP,1580701998
100166169,0,2100074639283619538,121.557935,39.157637,PICKUP,1580702144
100166169,0,2100074634146121715,121.557935,39.157637,PICKUP,1580702316
100166169,0,2100074639283619538,121.557935,39.157637,DELIVERY,1580702516
100166169,0,2100074634146121715,121.557935,39.157637,DELIVERY,1580703113
100166169,0,2100074637964772511,121.557935,39.157637,DELIVERY,1580703682
100166169,2,2100074649072437099,121.561433,39.154277,PICKUP,1580711652
100166169,2,2100074649072437099,121.561433,39.154277,DELIVERY,1580712286
100166169,2,2100074650630063603,121.561433,39.154277,PICKUP,1580713712
100166169,2,2100074649793332723,121.561433,39.154277,PICKUP,1580713713
100166169,2,2100074650630063603,121.561433,39.154277,DELIVERY,1580714376
100166169,2,2100074649793332723,121.561433,39.154277,DELIVERY,1580715319
100166169,3,2100074658387723543,121.562672,39.15448,PICKUP,1580721409
100166169,3,2100074656874825203,121.562672,39.15448,PICKUP,1580721419
100166169,3,2100074658387723543,121.562672,39.15448,DELIVERY,1580721709
100166169,3,2100074656874825203,121.562672,39.15448,DELIVERY,1580722147
100166169,4,2100074658610742969,121.566884,39.152144,PICKUP,1580722987
100166169,4,2100074660042540729,121.566884,39.152144,PICKUP,1580722989
100166169,4,2100074657910785721,121.566884,39.152144,PICKUP,1580722991
100166169,4,2100074660042540729,121.566884,39.152144,DELIVERY,1580723372
100166169,4,2100074658610742969,121.566884,39.152144,DELIVERY,1580723980
100166169,4,2100074657910785721,121.566884,39.152144,DELIVERY,1580724413
100166169,5,2100074664328922824,121.560651,39.156045,PICKUP,1580726928
100166169,5,2100074664328922824,121.560651,39.156045,DELIVERY,1580727188
100166169,5,2100074663135577247,121.560651,39.156045,PICKUP,1580727625
100166169,5,2100074662224070542,121.560651,39.156045,PICKUP,1580728516
100166169,5,2100074663135577247,121.560651,39.156045,DELIVERY,1580729015
100166169,5,2100074662224070542,121.560651,39.156045,DELIVERY,1580729366
100166169,5,2100074662566430499,121.560651,39.156045,PICKUP,1580729673
100166169,5,2100074662566430499,121.560651,39.156045,DELIVERY,1580730091
100166267,0,2100074637463454779,121.418881,39.197963,PICKUP,1580708267
100166267,0,2100074647618356570,121.418881,39.197963,PICKUP,1580709119
100166267,0,2100074637463454779,121.418881,39.197963,DELIVERY,1580709987
100166267,0,2100074647618356570,121.418881,39.197963,DELIVERY,1580710479
100170616,0,2100074632624703182,121.475114,39.199554,PICKUP,1580691130
100170616,0,2100074631058229081,121.475114,39.199554,PICKUP,1580691132
100170616,0,2100074631058229081,121.475114,39.199554,DELIVERY,1580691882
100170616,0,2100074632624703182,121.475114,39.199554,DELIVERY,1580692256
100170616,1,2100074638686553848,121.458739,39.194847,PICKUP,1580701042
100170616,1,2100074638700742392,121.458739,39.194847,PICKUP,1580701044
100170616,1,2100074638700742392,121.458739,39.194847,DELIVERY,1580701212
100170616,1,2100074638686553848,121.458739,39.194847,DELIVERY,1580701465
100170616,2,2100074642017716127,121.468811,39.199312,PICKUP,1580703174
100170616,2,2100074642017716127,121.468811,39.199312,DELIVERY,1580703566
100170616,2,2100074642984666665,121.468811,39.199312,PICKUP,1580703879
100170616,2,2100074642984666665,121.468811,39.199312,DELIVERY,1580704234
100177162,0,2100074635655513729,121.605452,39.118145,PICKUP,1580698244
100177162,0,2100074635655513729,121.605452,39.118145,DELIVERY,1580698576
100177162,0,2100074636835522438,121.605452,39.118145,PICKUP,1580698904
100177162,0,2100074636835522438,121.605452,39.118145,DELIVERY,1580699645
100177162,1,2100074636954928627,121.601236,39.116906,PICKUP,1580699891
100177162,1,2100074636954928627,121.601236,39.116906,DELIVERY,1580700483
100177162,1,2100074638171080318,121.601236,39.116906,PICKUP,1580700776
100177162,1,2100074638171080318,121.601236,39.116906,DELIVERY,1580701714
100177162,1,2100074640438953625,121.601236,39.116906,PICKUP,1580702132
100177162,1,2100074640379118850,121.601236,39.116906,PICKUP,1580702273
100177162,1,2100074640438953625,121.601236,39.116906,DELIVERY,1580702797
100177162,1,2100074640379118850,121.601236,39.116906,DELIVERY,1580703418
100177162,2,2100074659031713409,121.605473,39.118215,PICKUP,1580725912
100177162,2,2100074659031713409,121.605473,39.118215,DELIVERY,1580726632
100177162,2,2100074661934794261,121.605473,39.118215,PICKUP,1580726789
100177162,2,2100074663387072192,121.605473,39.118215,PICKUP,1580728036
100177162,2,2100074661934794261,121.605473,39.118215,DELIVERY,1580728347
100177162,2,2100074663387072192,121.605473,39.118215,DELIVERY,1580728650
100177162,3,2100074665715041393,121.605391,39.118189,PICKUP,1580730305
100177162,3,2100074665715041393,121.605391,39.118189,DELIVERY,1580730649
100177162,3,2100074665383167680,121.605391,39.118189,PICKUP,1580730902
100177162,3,2100074665383167680,121.605391,39.118189,DELIVERY,1580732219
100240426,1,2100074652117861491,121.46237,38.946282,PICKUP,1580715442
100240426,1,2100074652307326373,121.46237,38.946282,PICKUP,1580715532
100240426,1,2100074652307326373,121.46237,38.946282,DELIVERY,1580715795
100240426,1,2100074652117861491,121.46237,38.946282,DELIVERY,1580715800
10037225,0,2100074638836893554,121.551291,39.159117,PICKUP,1580700223
10037225,0,2100074636695177105,121.551291,39.159117,PICKUP,1580700958
10037225,0,2100074636695177105,121.551291,39.159117,DELIVERY,1580701514
10037225,0,2100074638836893554,121.551291,39.159117,DELIVERY,1580702022
10038649,0,2100074640077686281,121.374729,39.30371,PICKUP,1580702493
10038649,0,2100074637720126985,121.374729,39.30371,PICKUP,1580702496
10038649,0,2100074640436397577,121.374729,39.30371,PICKUP,1580702499
10038649,0,2100074637720126985,121.374729,39.30371,DELIVERY,1580702780
10038649,0,2100074640436397577,121.374729,39.30371,DELIVERY,1580702942
10038649,0,2100074640077686281,121.374729,39.30371,DELIVERY,1580703247
10038649,1,2100074662283445769,121.374621,39.303855,PICKUP,1580728338
10038649,1,2100074665055749641,121.374621,39.303855,PICKUP,1580728343
10038649,1,2100074662283445769,121.374621,39.303855,DELIVERY,1580728783
10038649,1,2100074665055749641,121.374621,39.303855,DELIVERY,1580728903
10038653,1,2100074639373861905,121.369557,39.304522,PICKUP,1580702570
10038653,1,2100074639373861905,121.369557,39.304522,DELIVERY,1580702990
10038653,1,2100074639931115511,121.369557,39.304522,PICKUP,1580703405
10038653,1,2100074641462331383,121.369557,39.304522,PICKUP,1580703496
10038653,1,2100074641160603639,121.369557,39.304522,PICKUP,1580703498
10038653,1,2100074639931115511,121.369557,39.304522,DELIVERY,1580703667
10038653,1,2100074641462331383,121.369557,39.304522,DELIVERY,1580703896
10038653,1,2100074641160603639,121.369557,39.304522,DELIVERY,1580704112
10038653,1,2100074643759695863,121.369557,39.304522,PICKUP,1580705261
10038653,1,2100074643759695863,121.369557,39.304522,DELIVERY,1580706041
10038653,2,2100074655374280695,121.361688,39.292455,PICKUP,1580720759
