courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
10392466,3,2100076307382830566,121.483581,39.165822,PICKUP,1583305122
10392466,3,2100076307385517542,121.483581,39.165822,PICKUP,0
10392466,3,2100076307385517542,121.483581,39.165822,DELIVERY,0
10392466,3,2100076307794888166,121.483581,39.165822,DELIVERY,0
10392466,3,2100076306813912550,121.483581,39.165822,DELIVERY,0
10392466,3,2100076307382830566,121.483581,39.165822,DELIVERY,0
10392466,3,2100076308359218662,121.483581,39.165822,DELIVERY,0
10392466,3,2100076308015515110,121.483581,39.165822,DELIVERY,0
122904977,9,2100076334288078021,121.630706,39.139354,PICKUP,1583319291
122904977,9,2100076333921797445,121.630706,39.139354,PICKUP,1583319700
122904977,9,2100076334730348108,121.630706,39.139354,PICKUP,1583320225
122904977,9,2100076334095795788,121.630706,39.139354,PICKUP,1583320228
122904977,9,2100076334095795788,121.630706,39.139354,DELIVERY,0
122904977,9,2100076334288078021,121.630706,39.139354,DELIVERY,0
122904977,9,2100076334730348108,121.630706,39.139354,DELIVERY,0
122904977,9,2100076333921797445,121.630706,39.139354,DELIVERY,0
121957913,1,2100076268159043285,121.503154,39.19831,PICKUP,1583288271
121957913,1,2100076268159076053,121.503154,39.19831,PICKUP,1583288271
121957913,1,2100076268444616405,121.503154,39.19831,PICKUP,1583288271
121957913,1,2100076270245054165,121.503154,39.19831,PICKUP,1583288271
121957913,1,2100076268165596885,121.503154,39.19831,DELIVERY,0
121957913,1,2100076268165596885,121.503154,39.19831,PICKUP,0
121957913,1,2100076269037848277,121.503154,39.19831,PICKUP,0
121957913,1,2100076268444616405,121.503154,39.19831,DELIVERY,0
121957913,1,2100076270245054165,121.503154,39.19831,DELIVERY,0
121957913,1,2100076269037848277,121.503154,39.19831,DELIVERY,0
121957913,1,2100076268159043285,121.503154,39.19831,DELIVERY,0
121957913,1,2100076268159076053,121.503154,39.19831,DELIVERY,0
118533225,1,2100076277874722122,121.418718,39.200031,PICKUP,1583291853
118533225,1,2100076276134937930,121.418718,39.200031,PICKUP,1583291856
118533225,1,2100076277874722122,121.418718,39.200031,DELIVERY,0
118533225,1,2100076279774840415,121.418718,39.200031,PICKUP,0
118533225,1,2100076279774840415,121.418718,39.200031,DELIVERY,0
118533225,1,2100076276134937930,121.418718,39.200031,DELIVERY,0
10469547,1,2100076277198455894,121.580838,39.097095,PICKUP,1583291905
10469547,1,2100076277198455894,121.580838,39.097095,DELIVERY,1583292170
10469547,1,2100076277114930910,121.580838,39.097095,PICKUP,1583292539
10469547,1,2100076276054656532,121.580838,39.097095,PICKUP,1583292784
10469547,1,2100076258833893261,121.580838,39.097095,PICKUP,1583292853
10469547,1,2100076277114930910,121.580838,39.097095,DELIVERY,1583293236
10469547,1,2100076276054656532,121.580838,39.097095,DELIVERY,1583293877
10469547,1,2100076284321597119,121.580838,39.097095,PICKUP,0
10469547,1,2100076283314636479,121.580838,39.097095,DELIVERY,0
10469547,1,2100076283314636479,121.580838,39.097095,PICKUP,0
10469547,1,2100076284321597119,121.580838,39.097095,DELIVERY,0
10469547,1,2100076258833893261,121.580838,39.097095,DELIVERY,0
10469547,1,2100076283151255231,121.580838,39.097095,DELIVERY,0
10469547,1,2100076283151255231,121.580838,39.097095,PICKUP,0
119961113,1,2100076300765988020,121.472021,39.292956,PICKUP,1583300578
119961113,1,2100076300765988020,121.472021,39.292956,DELIVERY,1583301895
119961113,1,2100076303822062733,121.472021,39.292956,PICKUP,1583302505
119961113,1,2100076303822062733,121.472021,39.292956,DELIVERY,1583303460
119961113,1,2100076305939334686,121.472021,39.292956,PICKUP,1583304200
119961113,1,2100076305274537502,121.472021,39.292956,DELIVERY,0
119961113,1,2100076305939334686,121.472021,39.292956,DELIVERY,0
119961113,1,2100076305274537502,121.472021,39.292956,PICKUP,0
118781177,3,2100076303956477316,121.467086,39.140217,PICKUP,1583303112
118781177,3,2100076303956477316,121.467086,39.140217,DELIVERY,1583303350
118781177,3,2100076306200004145,121.467086,39.140217,PICKUP,1583303710
118781177,3,2100076304604530046,121.467086,39.140217,PICKUP,0
118781177,3,2100076306165007742,121.467086,39.140217,PICKUP,0
118781177,3,2100076306200004145,121.467086,39.140217,DELIVERY,0
118781177,3,2100076304604530046,121.467086,39.140217,DELIVERY,0
118781177,3,2100076306165007742,121.467086,39.140217,DELIVERY,0
121974361,5,2100076311103014317,121.327093,38.980535,PICKUP,1583308010
121974361,5,2100076311382525879,121.327093,38.980535,PICKUP,1583308088
121974361,5,2100076311382525879,121.327093,38.980535,DELIVERY,0
121974361,5,2100076311103014317,121.327093,38.980535,DELIVERY,0
121974361,5,2100076312308811615,121.327093,38.980535,DELIVERY,0
121974361,5,2100076312308811615,121.327093,38.980535,PICKUP,0
121974361,7,2100076318240573026,121.324742,38.971707,PICKUP,1583312819
121974361,7,2100076320394348389,121.324742,38.971707,PICKUP,1583312835
121974361,7,2100076318240573026,121.324742,38.971707,DELIVERY,1583313029
121974361,7,2100076320394348389,121.324742,38.971707,DELIVERY,0
121974361,7,2100076321691960805,121.324742,38.971707,DELIVERY,0
121974361,7,2100076321691960805,121.324742,38.971707,PICKUP,0
10531988,1,2100076286168335486,121.40431,39.042921,PICKUP,1583294312
10531988,1,2100076286977410273,121.40431,39.042921,PICKUP,1583294316
10531988,1,2100076286977410273,121.40431,39.042921,DELIVERY,1583294967
10531988,1,2100076288815498871,121.40431,39.042921,DELIVERY,0
10531988,1,2100076291910567543,121.40431,39.042921,DELIVERY,0
10531988,1,2100076288815498871,121.40431,39.042921,PICKUP,0
10531988,1,2100076291910567543,121.40431,39.042921,PICKUP,0
10531988,1,2100076286168335486,121.40431,39.042921,DELIVERY,0
10659886,3,2100076314398656168,121.208855,39.161498,PICKUP,1583311149
10659886,3,2100076314398656168,121.208855,39.161498,DELIVERY,1583311570
10659886,3,2100076299406476839,121.208855,39.161498,DELIVERY,0
10659886,3,2100076299406476839,121.208855,39.161498,PICKUP,0
10659886,3,2100076317211657280,121.208855,39.161498,PICKUP,0
10659886,3,2100076317211657280,121.208855,39.161498,DELIVERY,0
118805145,1,2100076279408100459,121.337845,39.172273,PICKUP,1583292278
118805145,1,2100076279408100459,121.337845,39.172273,DELIVERY,1583292597
118805145,1,2100076279392535659,121.337845,39.172273,PICKUP,1583292881
118805145,1,2100076280614028590,121.337845,39.172273,PICKUP,1583292883
118805145,1,2100076279392535659,121.337845,39.172273,DELIVERY,1583293296
118805145,1,2100076280614028590,121.337845,39.172273,DELIVERY,1583293456
118805145,1,2100076284776940651,121.337845,39.172273,PICKUP,1583294179
118805145,1,2100076283848918123,121.337845,39.172273,PICKUP,1583294181
118805145,1,2100076284501394539,121.337845,39.172273,PICKUP,1583294183
118805145,1,2100076283339441259,121.337845,39.172273,PICKUP,1583294185
118805145,1,2100076282961954094,121.337845,39.172273,PICKUP,1583294187
118805145,1,2100076283848918123,121.337845,39.172273,DELIVERY,1583294412
118805145,1,2100076286780474475,121.337845,39.172273,DELIVERY,0
118805145,1,2100076289610548526,121.337845,39.172273,PICKUP,0
118805145,1,2100076284776940651,121.337845,39.172273,DELIVERY,0
118805145,1,2100076282961954094,121.337845,39.172273,DELIVERY,0
118805145,1,2100076284501394539,121.337845,39.172273,DELIVERY,0
118805145,1,2100076286780474475,121.337845,39.172273,PICKUP,0
118805145,1,2100076289610548526,121.337845,39.172273,DELIVERY,0
118805145,1,2100076283339441259,121.337845,39.172273,DELIVERY,0
100166267,1,2100076295225902124,121.42104,39.196785,PICKUP,1583296662
100166267,1,2100076268178704186,121.42104,39.196785,PICKUP,1583296663
100166267,1,2100076295183468346,121.42104,39.196785,PICKUP,1583296665
100166267,1,2100076293020386456,121.42104,39.196785,PICKUP,0
100166267,1,2100076295225902124,121.42104,39.196785,DELIVERY,0
100166267,1,2100076295183468346,121.42104,39.196785,DELIVERY,0
100166267,1,2100076293020386456,121.42104,39.196785,DELIVERY,0
100166267,1,2100076268178704186,121.42104,39.196785,DELIVERY,0
102358466,1,2100076262928091068,121.535705,39.063118,PICKUP,1583283511
102358466,1,2100076262928091068,121.535705,39.063118,DELIVERY,1583284239
102358466,1,2100076266677536722,121.535705,39.063118,PICKUP,1583284635
102358466,1,2100076262597101458,121.535705,39.063118,DELIVERY,0
102358466,1,2100076266677536722,121.535705,39.063118,DELIVERY,0
102358466,1,2100076262597101458,121.535705,39.063118,PICKUP,0
102358466,3,2100076289669825565,121.541384,39.055599,PICKUP,1583295619
102358466,3,2100076287503598777,121.541384,39.055599,PICKUP,1583295625
102358466,3,2100076271743469105,121.541384,39.055599,PICKUP,1583295908
102358466,3,2100076288768443953,121.541384,39.055599,PICKUP,0
102358466,3,2100076289669825565,121.541384,39.055599,DELIVERY,0
102358466,3,2100076287503598777,121.541384,39.055599,DELIVERY,0
102358466,3,2100076288768443953,121.541384,39.055599,DELIVERY,0
102358466,3,2100076271743469105,121.541384,39.055599,DELIVERY,0
125608938,1,2100076267855054120,121.603262,39.188298,PICKUP,1583286791
125608938,1,2100076268359877928,121.603262,39.188298,PICKUP,1583286793
125608938,1,2100076267855054120,121.603262,39.188298,DELIVERY,0
125608938,1,2100076266859070760,121.603262,39.188298,PICKUP,0
125608938,1,2100076268359877928,121.603262,39.188298,DELIVERY,0
125608938,1,2100076266859070760,121.603262,39.188298,DELIVERY,0
101915922,1,2100076267365140004,121.702216,39.265258,PICKUP,1583287676
101915922,1,2100076267044963876,121.702216,39.265258,PICKUP,1583287679
101915922,1,2100076267025434148,121.702216,39.265258,PICKUP,1583287733
101915922,1,2100076261125916196,121.702216,39.265258,PICKUP,1583287931
101915922,1,2100076267365140004,121.702216,39.265258,DELIVERY,1583288372
101915922,1,2100076267044963876,121.702216,39.265258,DELIVERY,1583288775
101915922,1,2100076261125916196,121.702216,39.265258,DELIVERY,1583289020
101915922,1,2100076267025434148,121.702216,39.265258,DELIVERY,1583289022
101915922,1,2100076269070320881,121.702216,39.265258,PICKUP,1583289460
101915922,1,2100076268778882760,121.702216,39.265258,PICKUP,1583289669
101915922,1,2100076268778882760,121.702216,39.265258,DELIVERY,1583289910
101915922,1,2100076273865819906,121.702216,39.265258,PICKUP,0
101915922,1,2100076268403525320,121.702216,39.265258,DELIVERY,0
101915922,1,2100076269070320881,121.702216,39.265258,DELIVERY,0
101915922,1,2100076268403525320,121.702216,39.265258,PICKUP,0
101915922,1,2100076273865819906,121.702216,39.265258,DELIVERY,0
101915922,3,2100076303812134436,121.68505,39.282829,PICKUP,1583305443
101915922,3,2100076303812134436,121.68505,39.282829,DELIVERY,1583306339
101915922,3,2100076304904029732,121.68505,39.282829,PICKUP,1583306642
101915922,3,2100076309029619236,121.68505,39.282829,PICKUP,1583306838
101915922,3,2100076309029619236,121.68505,39.282829,DELIVERY,0
101915922,3,2100076308884752072,121.68505,39.282829,PICKUP,0
101915922,3,2100076308884752072,121.68505,39.282829,DELIVERY,0
101915922,3,2100076304904029732,121.68505,39.282829,DELIVERY,0
101915922,5,2100076332411618797,121.689607,39.282367,PICKUP,1583318353
101915922,5,2100076334170572410,121.689607,39.282367,PICKUP,1583318657
101915922,5,2100076332411618797,121.689607,39.282367,DELIVERY,1583319064
101915922,5,2100076334170572410,121.689607,39.282367,DELIVERY,1583319129
101915922,5,2100076335266038796,121.689607,39.282367,PICKUP,1583319533
101915922,5,2100076335461729773,121.689607,39.282367,PICKUP,0
101915922,5,2100076335461729773,121.689607,39.282367,DELIVERY,0
101915922,5,2100076332596037320,121.689607,39.282367,DELIVERY,0
101915922,5,2100076332164220422,121.689607,39.282367,PICKUP,0
101915922,5,2100076335266038796,121.689607,39.282367,DELIVERY,0
101915922,5,2100076332164220422,121.689607,39.282367,DELIVERY,0
101915922,5,2100076332596037320,121.689607,39.282367,PICKUP,0
102688330,1,2100076311161603699,121.446851,39.199366,PICKUP,1583308600
102688330,1,2100076313521423987,121.446851,39.199366,PICKUP,1583308636
102688330,1,2100076313214224253,121.446851,39.199366,DELIVERY,0
102688330,1,2100076313214224253,121.446851,39.199366,PICKUP,0
102688330,1,2100076313521423987,121.446851,39.199366,DELIVERY,0
102688330,1,2100076311161603699,121.446851,39.199366,DELIVERY,0
117010921,1,2100076288209815265,121.45532,39.115772,PICKUP,1583294656
117010921,1,2100076288209815265,121.45532,39.115772,DELIVERY,1583294937
117010921,1,2100076290309457034,121.45532,39.115772,PICKUP,1583295631
117010921,1,2100076290309457034,121.45532,39.115772,DELIVERY,1583296020
117010921,1,2100076294685656250,121.45532,39.115772,PICKUP,1583297332
117010921,1,2100076294685656250,121.45532,39.115772,DELIVERY,0
117010921,1,2100076295314277918,121.45532,39.115772,PICKUP,0
117010921,1,2100076295314277918,121.45532,39.115772,DELIVERY,0
117010921,3,2100076285583001182,121.439515,39.100127,PICKUP,1583309679
117010921,3,2100076313964218363,121.439515,39.100127,PICKUP,1583310432
117010921,3,2100076313964218363,121.439515,39.100127,DELIVERY,1583311105
117010921,3,2100076285583001182,121.439515,39.100127,DELIVERY,1583311360
117010921,3,2100076317857842683,121.439515,39.100127,PICKUP,0
117010921,3,2100076316041119240,121.439515,39.100127,DELIVERY,0
117010921,3,2100076316041119240,121.439515,39.100127,PICKUP,0
117010921,3,2100076317857842683,121.439515,39.100127,DELIVERY,0
106973146,1,2100076305671980572,121.588879,39.129605,PICKUP,1583302488
106973146,1,2100076305671980572,121.588879,39.129605,DELIVERY,1583303056
106973146,1,2100076306628314652,121.588879,39.129605,DELIVERY,0
106973146,1,2100076306638308892,121.588879,39.129605,DELIVERY,0
106973146,1,2100076306638308892,121.588879,39.129605,PICKUP,0
106973146,1,2100076306628314652,121.588879,39.129605,PICKUP,0
116872833,1,2100076294678972106,121.655185,39.255742,PICKUP,1583298935
116872833,1,2100076296554383050,121.655185,39.255742,PICKUP,1583298939
116872833,1,2100076294678972106,121.655185,39.255742,DELIVERY,1583299355
116872833,1,2100076299855169251,121.655185,39.255742,DELIVERY,0
116872833,1,2100076300448138954,121.655185,39.255742,PICKUP,0
116872833,1,2100076299855169251,121.655185,39.255742,PICKUP,0
116872833,1,2100076296554383050,121.655185,39.255742,DELIVERY,0
116872833,1,2100076300448138954,121.655185,39.255742,DELIVERY,0
116872833,3,2100076321281214063,121.65565,39.25286,PICKUP,1583315193
116872833,3,2100076323765716726,121.65565,39.25286,PICKUP,1583315196
116872833,3,2100076315899167854,121.65565,39.25286,PICKUP,0
116872833,3,2100076321281214063,121.65565,39.25286,DELIVERY,0
116872833,3,2100076321300939886,121.65565,39.25286,DELIVERY,0
116872833,3,2100076315899167854,121.65565,39.25286,DELIVERY,0
116872833,3,2100076323765716726,121.65565,39.25286,DELIVERY,0
116872833,3,2100076321300939886,121.65565,39.25286,PICKUP,0
10676303,1,2100076283737736292,121.55689,39.145965,PICKUP,1583294025
10676303,1,2100076284709405911,121.55689,39.145965,PICKUP,1583294329
10676303,1,2100076282033342088,121.55689,39.145965,PICKUP,1583294531
10676303,1,2100076286988911652,121.55689,39.145965,PICKUP,1583294601
10676303,1,2100076284229682834,121.55689,39.145965,DELIVERY,0
10676303,1,2100076286988911652,121.55689,39.145965,DELIVERY,0
10676303,1,2100076283783612268,121.55689,39.145965,PICKUP,0
10676303,1,2100076282033342088,121.55689,39.145965,DELIVERY,0
10676303,1,2100076284229682834,121.55689,39.145965,PICKUP,0
10676303,1,2100076284709405911,121.55689,39.145965,DELIVERY,0
10676303,1,2100076283783612268,121.55689,39.145965,DELIVERY,0
10676303,1,2100076283737736292,121.55689,39.145965,DELIVERY,0
117068537,1,2100076269476841119,121.960975,39.591951,PICKUP,1583289616
117068537,1,2100076269476841119,121.960975,39.591951,DELIVERY,1583289910
117068537,1,2100076270230963696,121.960975,39.591951,PICKUP,1583290124
117068537,1,2100076273641227760,121.960975,39.591951,PICKUP,0
117068537,1,2100076273641227760,121.960975,39.591951,DELIVERY,0
117068537,1,2100076270230963696,121.960975,39.591951,DELIVERY,0
118785289,1,2100076271773812194,121.468011,39.171195,PICKUP,1583291409
118785289,1,2100076271773812194,121.468011,39.171195,DELIVERY,1583291811
118785289,1,2100076272462366273,121.468011,39.171195,PICKUP,1583292313
118785289,1,2100076280538334272,121.468011,39.171195,PICKUP,1583292849
118785289,1,2100076283180942481,121.468011,39.171195,DELIVERY,0
118785289,1,2100076280538334272,121.468011,39.171195,DELIVERY,0
118785289,1,2100076272462366273,121.468011,39.171195,DELIVERY,0
118785289,1,2100076281617024577,121.468011,39.171195,PICKUP,0
118785289,1,2100076283180942481,121.468011,39.171195,PICKUP,0
118785289,1,2100076281617024577,121.468011,39.171195,DELIVERY,0
