courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
113632273,4,2100076416581797487,121.686296,39.006584,DELIVERY,1583403108
113632273,4,2100076420481582227,121.686296,39.006584,DELIVERY,0
113632273,4,2100076420278650003,121.686296,39.006584,PICKUP,0
113632273,4,2100076420278650003,121.686296,39.006584,DELIVERY,0
113632273,4,2100076420481582227,121.686296,39.006584,PICKUP,0
10470630,0,2100076375523001428,121.526747,39.296665,PICKUP,1583380044
10470630,0,2100076375523001428,121.526747,39.296665,DELIVERY,1583380579
10470630,0,2100076380675998804,121.526747,39.296665,PICKUP,1583381057
10470630,0,2100076379710326395,121.526747,39.296665,PICKUP,1583381173
10470630,0,2100076379209172603,121.526747,39.296665,PICKUP,1583381848
10470630,0,2100076380723218330,121.526747,39.296665,DELIVERY,0
10470630,0,2100076379209172603,121.526747,39.296665,DELIVERY,0
10470630,0,2100076380723218330,121.526747,39.296665,PICKUP,0
10470630,0,2100076380840363643,121.526747,39.296665,PICKUP,0
10470630,0,2100076381665036186,121.526747,39.296665,PICKUP,0
10470630,0,2100076380675998804,121.526747,39.296665,DELIVERY,0
10470630,0,2100076379710326395,121.526747,39.296665,DELIVERY,0
10470630,0,2100076381665036186,121.526747,39.296665,DELIVERY,0
10470630,0,2100076380840363643,121.526747,39.296665,DELIVERY,0
10470630,2,2100076401241524010,121.522519,39.292286,PICKUP,1583393360
10470630,2,2100076403635914650,121.522519,39.292286,PICKUP,1583394215
10470630,2,2100076403635914650,121.522519,39.292286,DELIVERY,1583394550
10470630,2,2100076401241524010,121.522519,39.292286,DELIVERY,1583395033
10470630,2,2100076405073839547,121.522519,39.292286,PICKUP,1583395457
10470630,2,2100076404771095746,121.522519,39.292286,DELIVERY,0
10470630,2,2100076405073839547,121.522519,39.292286,DELIVERY,0
10470630,2,2100076404771095746,121.522519,39.292286,PICKUP,0
10470630,4,2100076423324108120,121.541152,39.28112,PICKUP,1583404198
10470630,4,2100076419977152357,121.541152,39.28112,PICKUP,1583404773
10470630,4,2100076423324108120,121.541152,39.28112,DELIVERY,1583405072
10470630,4,2100076419977152357,121.541152,39.28112,DELIVERY,1583405417
10470630,4,2100076423430178158,121.541152,39.28112,PICKUP,1583406603
10470630,4,2100076429080135291,121.541152,39.28112,DELIVERY,0
10470630,4,2100076429080135291,121.541152,39.28112,PICKUP,0
10470630,4,2100076423430178158,121.541152,39.28112,DELIVERY,0
118329481,0,2100076354879653683,121.382172,39.380932,PICKUP,1583371621
118329481,0,2100076346783532851,121.382172,39.380932,PICKUP,1583371622
118329481,0,2100076346783532851,121.382172,39.380932,DELIVERY,1583372605
118329481,0,2100076354879653683,121.382172,39.380932,DELIVERY,0
118329481,0,2100076354415002940,121.382172,39.380932,PICKUP,0
118329481,0,2100076354415002940,121.382172,39.380932,DELIVERY,0
118533169,0,2100076368630187328,121.419143,39.199796,PICKUP,1583378786
118533169,0,2100076364937266496,121.419143,39.199796,PICKUP,1583378788
118533169,0,2100076368332752464,121.419143,39.199796,DELIVERY,0
118533169,0,2100076368332752464,121.419143,39.199796,PICKUP,0
118533169,0,2100076364937266496,121.419143,39.199796,DELIVERY,0
118533169,0,2100076364283905616,121.419143,39.199796,PICKUP,0
118533169,0,2100076368630187328,121.419143,39.199796,DELIVERY,0
118533169,0,2100076364283905616,121.419143,39.199796,DELIVERY,0
10250573,2,2100076373186414023,121.543392,39.336063,PICKUP,1583379437
10250573,2,2100076372820067783,121.543392,39.336063,PICKUP,1583379440
10250573,2,2100076373186414023,121.543392,39.336063,DELIVERY,1583380277
10250573,2,2100076372820067783,121.543392,39.336063,DELIVERY,1583380522
10250573,2,2100076376295310754,121.543392,39.336063,DELIVERY,0
10250573,2,2100076375684646306,121.543392,39.336063,PICKUP,0
10250573,2,2100076375684646306,121.543392,39.336063,DELIVERY,0
10250573,2,2100076376295310754,121.543392,39.336063,PICKUP,0
118917177,2,2100076393535702343,121.958432,39.590494,PICKUP,1583387224
118917177,2,2100076391987578749,121.958432,39.590494,PICKUP,1583387358
118917177,2,2100076393535702343,121.958432,39.590494,DELIVERY,1583387478
118917177,2,2100076395496015061,121.958432,39.590494,DELIVERY,0
118917177,2,2100076395496015061,121.958432,39.590494,PICKUP,0
118917177,2,2100076391987578749,121.958432,39.590494,DELIVERY,0
117026449,0,2100076361218655336,121.578205,39.09416,PICKUP,1583377788
117026449,0,2100076363471324264,121.578205,39.09416,PICKUP,1583377790
117026449,0,2100076361218655336,121.578205,39.09416,DELIVERY,0
117026449,0,2100076363471324264,121.578205,39.09416,DELIVERY,0
117026449,0,2100076362972661258,121.578205,39.09416,DELIVERY,0
117026449,0,2100076362972661258,121.578205,39.09416,PICKUP,0
117026449,6,2100076413909993121,121.582002,39.089308,PICKUP,1583400546
117026449,6,2100076414711399812,121.582002,39.089308,PICKUP,1583401427
117026449,6,2100076413414606022,121.582002,39.089308,PICKUP,1583401890
117026449,6,2100076415700927574,121.582002,39.089308,PICKUP,1583402250
117026449,6,2100076417718125654,121.582002,39.089308,PICKUP,1583402252
117026449,6,2100076415985845780,121.582002,39.089308,PICKUP,1583402386
117026449,6,2100076415700927574,121.582002,39.089308,DELIVERY,1583402584
117026449,6,2100076417718125654,121.582002,39.089308,DELIVERY,1583402589
117026449,6,2100076415985845780,121.582002,39.089308,DELIVERY,1583402669
117026449,6,2100076413414606022,121.582002,39.089308,DELIVERY,1583402857
117026449,6,2100076414711399812,121.582002,39.089308,DELIVERY,1583403434
117026449,6,2100076422942099135,121.582002,39.089308,PICKUP,1583404635
117026449,6,2100076413909993121,121.582002,39.089308,DELIVERY,0
117026449,6,2100076422668486335,121.582002,39.089308,PICKUP,0
117026449,6,2100076422942099135,121.582002,39.089308,DELIVERY,0
117026449,6,2100076422668486335,121.582002,39.089308,DELIVERY,0
10572143,0,2100076372813284976,121.527691,39.276444,PICKUP,1583380014
10572143,0,2100076372432913728,121.527691,39.276444,PICKUP,1583380016
10572143,0,2100076376537892160,121.527691,39.276444,PICKUP,1583380018
10572143,0,2100076372432913728,121.527691,39.276444,DELIVERY,0
10572143,0,2100076371274859641,121.527691,39.276444,DELIVERY,0
10572143,0,2100076372813284976,121.527691,39.276444,DELIVERY,0
10572143,0,2100076371274859641,121.527691,39.276444,PICKUP,0
10572143,0,2100076376537892160,121.527691,39.276444,DELIVERY,0
10210023,0,2100076366378009691,121.588129,39.20715,PICKUP,1583379433
10210023,0,2100076366909965403,121.588129,39.20715,PICKUP,1583379437
10210023,0,2100076366374307649,121.588129,39.20715,PICKUP,1583379448
10210023,0,2100076366378009691,121.588129,39.20715,DELIVERY,1583379640
10210023,0,2100076366909965403,121.588129,39.20715,DELIVERY,1583379746
10210023,0,2100076366374307649,121.588129,39.20715,DELIVERY,1583379940
10210023,0,2100076374548710491,121.588129,39.20715,PICKUP,1583381172
10210023,0,2100076373812970587,121.588129,39.20715,PICKUP,1583381179
10210023,0,2100076372671366977,121.588129,39.20715,PICKUP,1583381187
10210023,0,2100076375617570746,121.588129,39.20715,PICKUP,1583381420
10210023,0,2100076372671366977,121.588129,39.20715,DELIVERY,0
10210023,0,2100076375617570746,121.588129,39.20715,DELIVERY,0
10210023,0,2100076373812970587,121.588129,39.20715,DELIVERY,0
10210023,0,2100076373819885498,121.588129,39.20715,PICKUP,0
10210023,0,2100076373819885498,121.588129,39.20715,DELIVERY,0
10210023,0,2100076374548710491,121.588129,39.20715,DELIVERY,0
10665583,0,2100076354326529916,121.453249,39.209824,PICKUP,1583371080
10665583,0,2100076353775077244,121.453249,39.209824,PICKUP,1583371082
10665583,0,2100076355257501564,121.453249,39.209824,PICKUP,0
10665583,0,2100076355257501564,121.453249,39.209824,DELIVERY,0
10665583,0,2100076354326529916,121.453249,39.209824,DELIVERY,0
10665583,0,2100076353775077244,121.453249,39.209824,DELIVERY,0
10665583,2,2100076374953232183,121.453085,39.222107,PICKUP,1583380202
10665583,2,2100076374637217558,121.453085,39.222107,PICKUP,1583380624
10665583,2,2100076374637217558,121.453085,39.222107,DELIVERY,0
10665583,2,2100076374953232183,121.453085,39.222107,DELIVERY,0
10665583,2,2100076375193126713,121.453085,39.222107,DELIVERY,0
10665583,2,2100076375193126713,121.453085,39.222107,PICKUP,0
10665583,6,2100076421597300163,121.453322,39.210914,PICKUP,1583404621
10665583,6,2100076423765853635,121.453322,39.210914,PICKUP,1583404630
10665583,6,2100076422463555383,121.453322,39.210914,PICKUP,1583404642
10665583,6,2100076421597300163,121.453322,39.210914,DELIVERY,0
10665583,6,2100076423765853635,121.453322,39.210914,DELIVERY,0
10665583,6,2100076420922803576,121.453322,39.210914,DELIVERY,0
10665583,6,2100076420922803576,121.453322,39.210914,PICKUP,0
10665583,6,2100076422463555383,121.453322,39.210914,DELIVERY,0
10525316,2,2100076411739768091,121.491932,39.054455,PICKUP,1583399911
10525316,2,2100076410401719707,121.491932,39.054455,PICKUP,1583400123
10525316,2,2100076411739768091,121.491932,39.054455,DELIVERY,0
10525316,2,2100076410227918226,121.491932,39.054455,DELIVERY,0
10525316,2,2100076410401719707,121.491932,39.054455,DELIVERY,0
10525316,2,2100076412217558418,121.491932,39.054455,DELIVERY,0
10525316,2,2100076412217558418,121.491932,39.054455,PICKUP,0
10525316,2,2100076410227918226,121.491932,39.054455,PICKUP,0
103135370,0,2100076372475348304,121.397801,39.167649,PICKUP,1583379665
103135370,0,2100076370361288016,121.397801,39.167649,PICKUP,1583379668
103135370,0,2100076372220970149,121.397801,39.167649,DELIVERY,0
103135370,0,2100076373533590638,121.397801,39.167649,DELIVERY,0
103135370,0,2100076373533590638,121.397801,39.167649,PICKUP,0
103135370,0,2100076372475348304,121.397801,39.167649,DELIVERY,0
103135370,0,2100076372220970149,121.397801,39.167649,PICKUP,0
103135370,0,2100076370361288016,121.397801,39.167649,DELIVERY,0
10183602,0,2100076361901279002,121.766042,39.343999,PICKUP,1583377715
10183602,0,2100076364658050614,121.766042,39.343999,PICKUP,1583377891
10183602,0,2100076364658050614,121.766042,39.343999,DELIVERY,1583378288
10183602,0,2100076361901279002,121.766042,39.343999,DELIVERY,1583378457
10183602,0,2100076367538292190,121.766042,39.343999,PICKUP,1583378774
10183602,0,2100076367538292190,121.766042,39.343999,DELIVERY,1583378897
10183602,0,2100076371643598302,121.766042,39.343999,PICKUP,1583379186
10183602,0,2100076371643598302,121.766042,39.343999,DELIVERY,1583379751
10183602,0,2100076375184672395,121.766042,39.343999,PICKUP,0
10183602,0,2100076376791778828,121.766042,39.343999,DELIVERY,0
10183602,0,2100076375184672395,121.766042,39.343999,DELIVERY,0
10183602,0,2100076376791778828,121.766042,39.343999,PICKUP,0
119071601,2,2100076380860122262,121.529971,39.210123,PICKUP,1583381601
119071601,2,2100076381151954014,121.529971,39.210123,PICKUP,1583381608
119071601,2,2100076380860122262,121.529971,39.210123,DELIVERY,0
119071601,2,2100076379817477516,121.529971,39.210123,PICKUP,0
119071601,2,2100076381151954014,121.529971,39.210123,DELIVERY,0
119071601,2,2100076379817477516,121.529971,39.210123,DELIVERY,0
119071601,2,2100076378566427934,121.529971,39.210123,PICKUP,0
119071601,2,2100076378566427934,121.529971,39.210123,DELIVERY,0
119071601,4,2100076404701332813,121.53,39.203301,PICKUP,1583394890
119071601,4,2100076404701332813,121.53,39.203301,DELIVERY,1583395380
119071601,4,2100076405784085681,121.53,39.203301,PICKUP,1583395630
119071601,4,2100076405784085681,121.53,39.203301,DELIVERY,0
119071601,4,2100076403566085801,121.53,39.203301,DELIVERY,0
119071601,4,2100076403566085801,121.53,39.203301,PICKUP,0
119071601,6,2100076420340745223,121.523963,39.189022,PICKUP,1583402586
119071601,6,2100076420340745223,121.523963,39.189022,DELIVERY,1583402880
119071601,6,2100076421806294302,121.523963,39.189022,PICKUP,1583403384
119071601,6,2100076419537602308,121.523963,39.189022,PICKUP,1583403594
119071601,6,2100076419686499746,121.523963,39.189022,PICKUP,1583403927
119071601,6,2100076421806294302,121.523963,39.189022,DELIVERY,1583404307
119071601,6,2100076419686499746,121.523963,39.189022,DELIVERY,1583404530
119071601,6,2100076424426915257,121.523963,39.189022,DELIVERY,0
119071601,6,2100076419537602308,121.523963,39.189022,DELIVERY,0
119071601,6,2100076424426915257,121.523963,39.189022,PICKUP,0
121908329,0,2100076376984913087,121.489606,39.064089,PICKUP,1583380593
121908329,0,2100076377790252238,121.489606,39.064089,PICKUP,1583381427
121908329,0,2100076375688479950,121.489606,39.064089,PICKUP,1583381428
121908329,0,2100076377820726478,121.489606,39.064089,PICKUP,1583381430
121908329,0,2100076377810109646,121.489606,39.064089,PICKUP,1583381431
121908329,0,2100076375082697934,121.489606,39.064089,PICKUP,1583381433
121908329,0,2100076375082697934,121.489606,39.064089,DELIVERY,1583381638
121908329,0,2100076377810109646,121.489606,39.064089,DELIVERY,1583381641
121908329,0,2100076377820726478,121.489606,39.064089,DELIVERY,0
121908329,0,2100076377790252238,121.489606,39.064089,DELIVERY,0
121908329,0,2100076375688479950,121.489606,39.064089,DELIVERY,0
121908329,0,2100076376984913087,121.489606,39.064089,DELIVERY,0
10312874,0,2100076362062169574,121.483722,39.165755,PICKUP,1583376173
10312874,0,2100076362654189030,121.483722,39.165755,PICKUP,1583376175
10312874,0,2100076362654189030,121.483722,39.165755,DELIVERY,0
10312874,0,2100076362657629670,121.483722,39.165755,DELIVERY,0
10312874,0,2100076362659464678,121.483722,39.165755,PICKUP,0
10312874,0,2100076362659464678,121.483722,39.165755,DELIVERY,0
10312874,0,2100076362062169574,121.483722,39.165755,DELIVERY,0
10312874,0,2100076362657629670,121.483722,39.165755,PICKUP,0
10312874,2,2100076380417820134,121.491707,39.167356,PICKUP,1583380999
10312874,2,2100076379135641062,121.491707,39.167356,PICKUP,1583381000
10312874,2,2100076379135641062,121.491707,39.167356,DELIVERY,1583381335
10312874,2,2100076380417820134,121.491707,39.167356,DELIVERY,1583381337
10312874,2,2100076381618734110,121.491707,39.167356,PICKUP,1583381887
10312874,2,2100076381618734110,121.491707,39.167356,DELIVERY,1583382022
10312874,2,2100076383056987744,121.491707,39.167356,PICKUP,0
10312874,2,2100076380906194186,121.491707,39.167356,PICKUP,0
10312874,2,2100076383056987744,121.491707,39.167356,DELIVERY,0
10312874,2,2100076380906194186,121.491707,39.167356,DELIVERY,0
10275639,0,2100076360189609759,121.406109,39.36482,PICKUP,1583376437
10275639,0,2100076361766012426,121.406109,39.36482,PICKUP,1583376737
10275639,0,2100076363633591505,121.406109,39.36482,DELIVERY,0
10275639,0,2100076360189609759,121.406109,39.36482,DELIVERY,0
10275639,0,2100076361766012426,121.406109,39.36482,DELIVERY,0
10275639,0,2100076363633591505,121.406109,39.36482,PICKUP,0
101943338,0,2100076354579498217,121.675578,39.27119,PICKUP,1583370897
101943338,0,2100076353788183785,121.675578,39.27119,PICKUP,1583370911
101943338,0,2100076355601728745,121.675578,39.27119,DELIVERY,0
101943338,0,2100076354579498217,121.675578,39.27119,DELIVERY,0
101943338,0,2100076355601728745,121.675578,39.27119,PICKUP,0
101943338,0,2100076353788183785,121.675578,39.27119,DELIVERY,0
102401578,4,2100076414639081184,121.616581,38.987594,PICKUP,1583400634
102401578,4,2100076414639081184,121.616581,38.987594,DELIVERY,1583401123
102401578,4,2100076416303793888,121.616581,38.987594,PICKUP,1583402106
102401578,4,2100076417749452512,121.616581,38.987594,DELIVERY,0
102401578,4,2100076415549080812,121.616581,38.987594,DELIVERY,0
102401578,4,2100076415549080812,121.616581,38.987594,PICKUP,0
102401578,4,2100076416303793888,121.616581,38.987594,DELIVERY,0
102401578,4,2100076417749452512,121.616581,38.987594,PICKUP,0
10649045,0,2100076360530920522,121.570942,39.123792,PICKUP,1583376368
10649045,0,2100076360475051032,121.570942,39.123792,PICKUP,1583376979
10649045,0,2100076360530920522,121.570942,39.123792,DELIVERY,1583377680
10649045,0,2100076363210098441,121.570942,39.123792,PICKUP,0
10649045,0,2100076360475051032,121.570942,39.123792,DELIVERY,0
10649045,0,2100076363210098441,121.570942,39.123792,DELIVERY,0
10649045,6,2100076427621205881,121.572235,39.12621,PICKUP,1583406073
10649045,6,2100076424228898096,121.572235,39.12621,PICKUP,1583406249
10649045,6,2100076424228898096,121.572235,39.12621,DELIVERY,1583406484
10649045,6,2100076427621205881,121.572235,39.12621,DELIVERY,0
10649045,6,2100076428104107032,121.572235,39.12621,DELIVERY,0
10649045,6,2100076428104107032,121.572235,39.12621,PICKUP,0
117109065,0,2100076363860313435,121.436357,39.088058,PICKUP,1583378313
117109065,0,2100076363860313435,121.436357,39.088058,DELIVERY,1583378651
117109065,0,2100076367820359399,121.436357,39.088058,PICKUP,1583379409
117109065,0,2100076367820359399,121.436357,39.088058,DELIVERY,1583379695
117109065,0,2100076354633335965,121.436357,39.088058,PICKUP,1583379956
117109065,0,2100076377215534162,121.436357,39.088058,DELIVERY,0
117109065,0,2100076374862989307,121.436357,39.088058,DELIVERY,0
117109065,0,2100076377215534162,121.436357,39.088058,PICKUP,0
117109065,0,2100076375233365784,121.436357,39.088058,PICKUP,0
117109065,0,2100076374862989307,121.436357,39.088058,PICKUP,0
117109065,0,2100076354633335965,121.436357,39.088058,DELIVERY,0
117109065,0,2100076375233365784,121.436357,39.088058,DELIVERY,0
120130201,0,2100076354111702691,121.513108,39.098756,PICKUP,1583370822
120130201,0,2100076354111702691,121.513108,39.098756,DELIVERY,1583371174
120130201,0,2100076355602909014,121.513108,39.098756,PICKUP,1583371861
120130201,0,2100076355602909014,121.513108,39.098756,DELIVERY,0
120130201,0,2100076354669020448,121.513108,39.098756,PICKUP,0
120130201,0,2100076354669020448,121.513108,39.098756,DELIVERY,0
116034321,0,2100076358405326101,121.569177,39.094184,PICKUP,1583377655
116034321,0,2100076358405326101,121.569177,39.094184,DELIVERY,1583377886
116034321,0,2100076366702675723,121.569177,39.094184,PICKUP,1583378348
116034321,0,2100076368348350193,121.569177,39.094184,PICKUP,1583378349
116034321,0,2100076366702675723,121.569177,39.094184,DELIVERY,0
116034321,0,2100076368439478147,121.569177,39.094184,PICKUP,0
116034321,0,2100076368348350193,121.569177,39.094184,DELIVERY,0
116034321,0,2100076368439478147,121.569177,39.094184,DELIVERY,0
10690649,0,2100076364307498716,121.524427,39.133418,PICKUP,1583377508
10690649,0,2100076362822648922,121.524427,39.133418,PICKUP,1583377600
10690649,0,2100076364307498716,121.524427,39.133418,DELIVERY,0
10690649,0,2100076362822648922,121.524427,39.133418,DELIVERY,0
10690649,0,2100076363117200998,121.524427,39.133418,DELIVERY,0
10690649,0,2100076363117200998,121.524427,39.133418,PICKUP,0
10161032,0,2100076377933022334,121.223653,39.12937,PICKUP,1583381079
10161032,0,2100076378453968679,121.223653,39.12937,PICKUP,1583381081
10161032,0,2100076377933022334,121.223653,39.12937,DELIVERY,1583381716
10161032,0,2100076382655218785,121.223653,39.12937,DELIVERY,0
10161032,0,2100076382655218785,121.223653,39.12937,PICKUP,0
10161032,0,2100076378453968679,121.223653,39.12937,DELIVERY,0
10161032,4,2100076416315393111,121.223894,39.15373,PICKUP,1583402698
10161032,4,2100076415983453271,121.223894,39.15373,PICKUP,1583402700
10161032,4,2100076416315393111,121.223894,39.15373,DELIVERY,1583402887
10161032,4,2100076419280930291,121.223894,39.15373,PICKUP,0
10161032,4,2100076419876160557,121.223894,39.15373,PICKUP,0
10161032,4,2100076419280930291,121.223894,39.15373,DELIVERY,0
10161032,4,2100076419876160557,121.223894,39.15373,DELIVERY,0
10161032,4,2100076415983453271,121.223894,39.15373,DELIVERY,0
122077169,0,2100076376151721682,121.612949,39.114854,PICKUP,1583380119
122077169,0,2100076375501309648,121.612949,39.114854,PICKUP,1583380759
122077169,0,2100076376789616106,121.612949,39.114854,DELIVERY,0
122077169,0,2100076375501309648,121.612949,39.114854,DELIVERY,0
122077169,0,2100076376789616106,121.612949,39.114854,PICKUP,0
122077169,0,2100076376151721682,121.612949,39.114854,DELIVERY,0
124079177,0,2100076373659026842,121.60874,39.179799,PICKUP,1583379732
124079177,0,2100076373579761050,121.60874,39.179799,PICKUP,1583379736
124079177,0,2100076376012129690,121.60874,39.179799,PICKUP,1583380139
124079177,0,2100076373659026842,121.60874,39.179799,DELIVERY,0
124079177,0,2100076376012129690,121.60874,39.179799,DELIVERY,0
124079177,0,2100076373579761050,121.60874,39.179799,DELIVERY,0
100002543,0,2100076356046063546,121.630685,39.139869,PICKUP,1583374085
100002543,0,2100076357005837635,121.630685,39.139869,PICKUP,1583374256
100002543,0,2100076357005837635,121.630685,39.139869,DELIVERY,1583374502
100002543,0,2100076356046063546,121.630685,39.139869,DELIVERY,1583374583
100002543,0,2100076348706391088,121.630685,39.139869,DELIVERY,0
100002543,0,2100076352513213488,121.630685,39.139869,DELIVERY,0
100002543,0,2100076348706391088,121.630685,39.139869,PICKUP,0
100002543,0,2100076352513213488,121.630685,39.139869,PICKUP,0
10248665,0,2100076362773137193,121.417802,39.126585,PICKUP,1583376710
10248665,0,2100076362773137193,121.417802,39.126585,DELIVERY,1583377052
10248665,0,2100076364433327580,121.417802,39.126585,PICKUP,1583377947
10248665,0,2100076364433327580,121.417802,39.126585,DELIVERY,0
10248665,0,2100076365035963868,121.417802,39.126585,DELIVERY,0
10248665,0,2100076365035963868,121.417802,39.126585,PICKUP,0
104829330,0,2100076369230988730,121.424057,39.196827,PICKUP,1583378222
104829330,0,2100076369230988730,121.424057,39.196827,DELIVERY,1583378540
104829330,0,2100076370222384642,121.424057,39.196827,PICKUP,1583379003
104829330,0,2100076371544311703,121.424057,39.196827,PICKUP,0
104829330,0,2100076359002097082,121.424057,39.196827,PICKUP,0
104829330,0,2100076371544311703,121.424057,39.196827,DELIVERY,0
104829330,0,2100076371415369146,121.424057,39.196827,DELIVERY,0
104829330,0,2100076359002097082,121.424057,39.196827,DELIVERY,0
104829330,0,2100076370222384642,121.424057,39.196827,DELIVERY,0
104829330,0,2100076371415369146,121.424057,39.196827,PICKUP,0
10638398,0,2100076358724814415,121.614198,39.156369,PICKUP,1583373100
10638398,0,2100076355525543558,121.614198,39.156369,PICKUP,1583373927
10638398,0,2100076349115795078,121.614198,39.156369,DELIVERY,0
10638398,0,2100076349115795078,121.614198,39.156369,PICKUP,0
10638398,0,2100076358724814415,121.614198,39.156369,DELIVERY,0
10638398,0,2100076353779992198,121.614198,39.156369,PICKUP,0
10638398,0,2100076355525543558,121.614198,39.156369,DELIVERY,0
10638398,0,2100076353779992198,121.614198,39.156369,DELIVERY,0
105226074,0,2100076354002257753,121.483498,39.197744,PICKUP,1583369654
105226074,0,2100076354002257753,121.483498,39.197744,DELIVERY,1583369923
105226074,0,2100076349821944962,121.483498,39.197744,DELIVERY,0
105226074,0,2100076353570309250,121.483498,39.197744,DELIVERY,0
105226074,0,2100076353570309250,121.483498,39.197744,PICKUP,0
105226074,0,2100076349821944962,121.483498,39.197744,PICKUP,0
10012508,0,2100076368347071984,121.529246,39.288737,PICKUP,1583379290
10012508,0,2100076366759298544,121.529246,39.288737,PICKUP,1583379292
10012508,0,2100076368339338606,121.529246,39.288737,PICKUP,1583379308
10012508,0,2100076366759298544,121.529246,39.288737,DELIVERY,0
